Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130305-brickn679-300sec-4"
1670,"278"
1671,"294"
1672,"291"
1673,"267"
1674,"289"
1675,"283"
1676,"287"
1677,"286"
1678,"260"
1679,"270"
1680,"255"
1681,"290"
1682,"291"
1683,"258"
1684,"258"
1685,"257"
1686,"243"
1687,"269"
1688,"244"
1689,"233"
1690,"262"
1691,"225"
1692,"262"
1693,"265"
1694,"252"
1695,"258"
1696,"226"
1697,"248"
1698,"259"
1699,"223"
1700,"242"
1701,"224"
1702,"236"
1703,"231"
1704,"227"
1705,"257"
1706,"218"
1707,"229"
1708,"241"
1709,"238"
1710,"234"
1711,"223"
1712,"235"
1713,"249"
1714,"237"
1715,"220"
1716,"250"
1717,"205"
1718,"220"
1719,"220"
1720,"216"
1721,"221"
1722,"221"
1723,"216"
1724,"214"
1725,"210"
1726,"199"
1727,"199"
1728,"209"
1729,"218"
1730,"214"
1731,"228"
1732,"221"
1733,"185"
1734,"186"
1735,"226"
1736,"173"
1737,"233"
1738,"206"
1739,"185"
1740,"196"
1741,"185"
1742,"199"
1743,"199"
1744,"181"
1745,"179"
1746,"192"
1747,"181"
1748,"180"
1749,"170"
1750,"170"
1751,"160"
1752,"165"
1753,"157"
1754,"167"
1755,"195"
1756,"172"
1757,"155"
1758,"147"
1759,"169"
1760,"176"
1761,"156"
1762,"167"
1763,"147"
1764,"116"
1765,"161"
1766,"148"
1767,"126"
1768,"157"
1769,"166"
1770,"174"
1771,"132"
1772,"149"
1773,"151"
1774,"146"
1775,"126"
1776,"122"
1777,"150"
1778,"132"
1779,"131"
1780,"127"
1781,"134"
1782,"136"
1783,"142"
1784,"141"
1785,"119"
1786,"117"
1787,"122"
1788,"112"
1789,"112"
1790,"94"
1791,"110"
1792,"120"
1793,"121"
1794,"96"
1795,"112"
1796,"96"
1797,"124"
1798,"101"
1799,"113"
1800,"104"
1801,"113"
1802,"111"
1803,"104"
1804,"95"
1805,"107"
1806,"109"
1807,"116"
1808,"105"
1809,"97"
1810,"111"
1811,"89"
1812,"124"
1813,"108"
1814,"114"
1815,"101"
1816,"103"
1817,"96"
1818,"112"
1819,"114"
1820,"95"
1821,"98"
1822,"82"
1823,"90"
1824,"92"
1825,"87"
1826,"89"
1827,"86"
1828,"100"
1829,"100"
1830,"84"
1831,"101"
1832,"90"
1833,"74"
1834,"79"
1835,"84"
1836,"85"
1837,"84"
1838,"89"
1839,"80"
1840,"80"
1841,"74"
1842,"76"
1843,"88"
1844,"90"
1845,"70"
1846,"81"
1847,"76"
1848,"78"
1849,"76"
1850,"65"
1851,"56"
1852,"73"
1853,"84"
1854,"74"
1855,"66"
1856,"63"
1857,"84"
1858,"84"
1859,"55"
1860,"54"
1861,"81"
1862,"80"
1863,"62"
1864,"57"
1865,"69"
1866,"69"
1867,"66"
1868,"49"
1869,"63"
1870,"47"
1871,"56"
1872,"52"
1873,"55"
1874,"51"
1875,"64"
1876,"56"
1877,"58"
1878,"59"
1879,"63"
1880,"57"
1881,"73"
1882,"61"
1883,"61"
1884,"63"
1885,"53"
1886,"56"
1887,"60"
1888,"45"
1889,"51"
1890,"56"
1891,"58"
1892,"51"
1893,"58"
1894,"63"
1895,"47"
1896,"49"
1897,"41"
1898,"47"
1899,"52"
1900,"62"
1901,"59"
1902,"47"
1903,"53"
1904,"43"
1905,"58"
1906,"47"
1907,"42"
1908,"43"
1909,"51"
1910,"48"
1911,"39"
1912,"41"
1913,"45"
1914,"49"
1915,"43"
1916,"44"
1917,"46"
1918,"39"
1919,"44"
1920,"43"
1921,"41"
1922,"42"
1923,"45"
1924,"49"
1925,"38"
1926,"46"
1927,"50"
1928,"32"
1929,"34"
1930,"24"
1931,"24"
1932,"28"
1933,"37"
1934,"34"
1935,"33"
1936,"22"
1937,"26"
1938,"28"
1939,"38"
1940,"26"
1941,"40"
1942,"25"
1943,"35"
1944,"26"
1945,"27"
1946,"29"
1947,"42"
1948,"18"
1949,"29"
1950,"22"
1951,"28"
1952,"32"
1953,"33"
1954,"11"
1955,"26"
1956,"20"
1957,"23"
1958,"23"
1959,"22"
1960,"28"
1961,"36"
1962,"18"
1963,"22"
1964,"17"
1965,"14"
1966,"18"
1967,"23"
1968,"12"
1969,"26"
1970,"15"
1971,"24"
1972,"15"
1973,"11"
1974,"13"
1975,"21"
1976,"12"
1977,"14"
1978,"12"
1979,"18"
1980,"10"
1981,"15"
1982,"8"
1983,"16"
1984,"10"
1985,"8"
1986,"13"
1987,"12"
1988,"7"
1989,"14"
1990,"12"
1991,"15"
1992,"8"
1993,"14"
1994,"9"
1995,"10"
1996,"6"
1997,"9"
1998,"7"
1999,"10"
2000,"5"
2001,"3"
2002,"9"
2003,"4"
2004,"7"
2005,"5"
2006,"7"
2007,"8"
2008,"11"
2009,"4"
2010,"6"
2011,"5"
2012,"6"
2013,"2"
2014,"4"
2015,"0"
2016,"3"
2017,"4"
2018,"4"
2019,"2"
2020,"1"
2021,"2"
2022,"0"
2023,"3"
2024,"2"
2025,"1"
2026,"1"
2027,"3"
2028,"5"
2029,"1"
2030,"1"
2031,"0"
2032,"2"
2033,"1"
2034,"1"
2035,"0"
2036,"1"
2037,"1"
2038,"1"
2039,"4"
2040,"0"
2041,"2"
2042,"1"
2043,"1"
2044,"0"
2045,"0"
2046,"0"
2047,"0"


