Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130305-KKH3.03-300sec-10"
Duration Time,300
Ambient Temperature,"98.0"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"405067"
Raw Accumulated Counts,"450647"
Valid Count Last Packet,"1324"
Raw Count Last Packet,"1506"
Live Time,285.924988
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,763
Channel#,Intensity
0,"2"
1,"2"
2,"1"
3,"0"
4,"0"
5,"0"
6,"3"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"0"
20,"1"
21,"1"
22,"6"
23,"4"
24,"10"
25,"17"
26,"20"
27,"14"
28,"31"
29,"51"
30,"64"
31,"66"
32,"73"
33,"81"
34,"97"
35,"114"
36,"128"
37,"94"
38,"123"
39,"115"
40,"116"
41,"116"
42,"140"
43,"145"
44,"120"
45,"107"
46,"107"
47,"114"
48,"122"
49,"122"
50,"123"
51,"124"
52,"156"
53,"137"
54,"131"
55,"162"
56,"147"
57,"169"
58,"152"
59,"152"
60,"147"
61,"146"
62,"183"
63,"172"
64,"165"
65,"160"
66,"182"
67,"167"
68,"131"
69,"144"
70,"151"
71,"138"
72,"136"
73,"137"
74,"135"
75,"128"
76,"153"
77,"130"
78,"146"
79,"131"
80,"141"
81,"154"
82,"130"
83,"131"
84,"144"
85,"124"
86,"134"
87,"138"
88,"144"
89,"143"
90,"139"
91,"115"
92,"128"
93,"123"
94,"137"
95,"124"
96,"109"
97,"106"
98,"100"
99,"102"
100,"122"
101,"124"
102,"102"
103,"117"
104,"105"
105,"105"
106,"93"
107,"89"
108,"108"
109,"96"
110,"100"
111,"93"
112,"108"
113,"94"
114,"92"
115,"92"
116,"99"
117,"97"
118,"106"
119,"88"
120,"97"
121,"75"
122,"77"
123,"88"
124,"82"
125,"104"
126,"109"
127,"70"
128,"87"
129,"96"
130,"93"
131,"87"
132,"64"
133,"80"
134,"96"
135,"81"
136,"90"
137,"75"
138,"69"
139,"95"
140,"78"
141,"80"
142,"86"
143,"86"
144,"63"
145,"88"
146,"63"
147,"75"
148,"79"
149,"84"
150,"73"
151,"76"
152,"81"
153,"70"
154,"73"
155,"59"
156,"62"
157,"56"
158,"68"
159,"84"
160,"84"
161,"99"
162,"98"
163,"111"
164,"110"
165,"124"
166,"119"
167,"113"
168,"107"
169,"109"
170,"102"
171,"79"
172,"75"
173,"60"
174,"61"
175,"63"
176,"67"
177,"75"
178,"92"
179,"61"
180,"73"
181,"67"
182,"75"
183,"88"
184,"89"
185,"68"
186,"60"
187,"59"
188,"45"
189,"48"
190,"66"
191,"59"
192,"42"
193,"52"
194,"61"
195,"59"
196,"56"
197,"63"
198,"56"
199,"56"
200,"51"
201,"58"
202,"54"
203,"52"
204,"62"
205,"51"
206,"52"
207,"33"
208,"48"
209,"34"
210,"33"
211,"39"
212,"25"
213,"37"
214,"47"
215,"60"
216,"50"
217,"43"
218,"50"
219,"49"
220,"76"
221,"67"
222,"77"
223,"82"
224,"103"
225,"119"
226,"117"
227,"104"
228,"116"
229,"127"
230,"116"
231,"123"
232,"107"
233,"106"
234,"78"
235,"88"
236,"76"
237,"54"
238,"68"
239,"47"
240,"47"
241,"51"
242,"45"
243,"49"
244,"50"
245,"48"
246,"40"
247,"43"
248,"40"
249,"48"
250,"44"
251,"35"
252,"34"
253,"30"
254,"32"
255,"34"
256,"29"
257,"24"
258,"32"
259,"28"
260,"43"
261,"33"
262,"36"
263,"43"
264,"37"
265,"20"
266,"42"
267,"31"
268,"36"
269,"39"
270,"25"
271,"43"
272,"28"
273,"38"
274,"29"
275,"29"
276,"30"
277,"34"
278,"31"
279,"27"
280,"21"
281,"19"
282,"19"
283,"22"
284,"25"
285,"37"
286,"29"
287,"33"
288,"38"
289,"32"
290,"34"
291,"47"
292,"56"
293,"56"
294,"51"
295,"71"
296,"53"
297,"58"
298,"55"
299,"60"
300,"48"
