Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130305-brickn679-300sec-1"
Duration Time,300
Ambient Temperature,"76.0"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"381358"
Raw Accumulated Counts,"433650"
Valid Count Last Packet,"1226"
Raw Count Last Packet,"1371"
Live Time,286.563690
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,753
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"0"
20,"2"
21,"2"
22,"5"
23,"4"
24,"8"
25,"22"
26,"32"
27,"27"
28,"59"
29,"68"
30,"95"
31,"104"
32,"118"
33,"115"
34,"137"
35,"154"
36,"146"
37,"149"
38,"159"
39,"185"
40,"168"
41,"158"
42,"169"
43,"160"
44,"168"
45,"140"
46,"187"
47,"187"
48,"190"
49,"184"
50,"179"
51,"184"
52,"170"
53,"159"
54,"186"
55,"204"
56,"186"
57,"174"
58,"195"
59,"188"
60,"192"
61,"205"
62,"205"
63,"196"
64,"238"
65,"188"
66,"191"
67,"208"
68,"176"
69,"192"
70,"177"
71,"205"
72,"199"
73,"166"
74,"170"
75,"183"
76,"176"
77,"199"
78,"161"
79,"182"
80,"169"
81,"176"
82,"168"
83,"172"
84,"160"
85,"169"
86,"160"
87,"153"
88,"161"
89,"149"
90,"162"
91,"143"
92,"184"
93,"180"
94,"146"
95,"130"
96,"150"
97,"134"
98,"162"
99,"147"
100,"144"
101,"135"
102,"172"
103,"127"
104,"138"
105,"143"
106,"129"
107,"147"
108,"137"
109,"135"
110,"126"
111,"152"
112,"126"
113,"133"
114,"133"
115,"117"
116,"147"
117,"126"
118,"111"
119,"120"
120,"117"
121,"130"
122,"103"
123,"127"
124,"121"
125,"123"
126,"111"
127,"125"
128,"103"
129,"109"
130,"125"
131,"116"
132,"110"
133,"122"
134,"106"
135,"111"
136,"117"
137,"109"
138,"101"
139,"96"
140,"94"
141,"87"
142,"88"
143,"108"
144,"120"
145,"103"
146,"96"
147,"100"
148,"107"
149,"110"
150,"99"
151,"102"
152,"84"
153,"110"
154,"95"
155,"86"
156,"97"
157,"97"
158,"106"
159,"102"
160,"107"
161,"117"
162,"123"
163,"120"
164,"136"
165,"137"
166,"129"
167,"133"
168,"145"
169,"119"
170,"107"
171,"84"
172,"98"
173,"80"
174,"86"
175,"79"
176,"82"
177,"90"
178,"79"
179,"75"
180,"74"
181,"90"
182,"71"
183,"85"
184,"68"
185,"76"
186,"70"
187,"71"
188,"73"
189,"67"
190,"72"
191,"70"
192,"41"
193,"57"
194,"52"
195,"44"
196,"71"
197,"71"
198,"56"
199,"47"
200,"64"
201,"57"
202,"57"
203,"56"
204,"49"
205,"51"
206,"46"
207,"37"
208,"42"
209,"41"
210,"44"
211,"40"
212,"46"
213,"28"
214,"44"
215,"44"
216,"58"
217,"44"
218,"54"
219,"53"
220,"59"
221,"89"
222,"92"
223,"106"
224,"102"
225,"112"
226,"114"
227,"126"
228,"134"
229,"108"
230,"89"
231,"87"
232,"94"
233,"86"
234,"72"
235,"74"
236,"71"
237,"49"
238,"43"
239,"40"
240,"35"
241,"44"
242,"44"
243,"35"
244,"41"
245,"46"
246,"54"
247,"50"
248,"34"
249,"37"
250,"40"
251,"39"
252,"37"
253,"30"
254,"29"
255,"39"
256,"38"
257,"23"
258,"31"
259,"26"
260,"33"
261,"26"
262,"28"
263,"32"
264,"36"
265,"36"
266,"31"
267,"20"
268,"31"
269,"32"
270,"31"
271,"25"
272,"28"
273,"23"
274,"26"
275,"24"
276,"19"
277,"26"
278,"19"
279,"19"
280,"24"
281,"26"
282,"16"
283,"21"
284,"24"
285,"22"
286,"29"
287,"40"
288,"48"
289,"39"
290,"60"
291,"67"
292,"99"
293,"105"
294,"115"
295,"95"
296,"93"
297,"104"
298,"99"
299,"81"
300,"69"
301,"83"
302,"53"
303,"42"
304,"58"
305,"40"
306,"73"
307,"114"
308,"187"
309,"294"
310,"493"
311,"750"
312,"1272"
313,"1834"
314,"2571"
315,"3412"
316,"4567"
317,"5394"
318,"6250"
319,"6838"
320,"7097"
321,"6931"
322,"6424"
323,"5775"
324,"4776"
325,"3846"
326,"2878"
327,"2180"
328,"1592"
329,"1133"
330,"755"
331,"508"
332,"335"
