Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130305-brickn679-300sec-2"
Duration Time,300
Ambient Temperature,"78.8"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"385232"
Raw Accumulated Counts,"437274"
Valid Count Last Packet,"1258"
Raw Count Last Packet,"1429"
Live Time,286.437927
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,755
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"0"
20,"1"
21,"0"
22,"6"
23,"11"
24,"6"
25,"12"
26,"26"
27,"40"
28,"47"
29,"64"
30,"80"
31,"102"
32,"110"
33,"108"
34,"133"
35,"142"
36,"171"
37,"174"
38,"148"
39,"169"
40,"176"
41,"173"
42,"166"
43,"167"
44,"155"
45,"164"
46,"165"
47,"184"
48,"152"
49,"182"
50,"187"
51,"173"
52,"175"
53,"176"
54,"203"
55,"167"
56,"205"
57,"186"
58,"227"
59,"243"
60,"199"
61,"220"
62,"197"
63,"217"
64,"204"
65,"241"
66,"198"
67,"216"
68,"201"
69,"162"
70,"203"
71,"187"
72,"208"
73,"245"
74,"193"
75,"183"
76,"175"
77,"214"
78,"189"
79,"172"
80,"162"
81,"200"
82,"178"
83,"176"
84,"185"
85,"190"
86,"182"
87,"179"
88,"147"
89,"164"
90,"192"
91,"129"
92,"165"
93,"157"
94,"155"
95,"176"
96,"161"
97,"163"
98,"147"
99,"148"
100,"156"
101,"144"
102,"137"
103,"143"
104,"133"
105,"135"
106,"147"
107,"150"
108,"133"
109,"122"
110,"123"
111,"166"
112,"140"
113,"146"
114,"126"
115,"124"
116,"146"
117,"138"
118,"145"
119,"139"
120,"131"
121,"143"
122,"138"
123,"127"
124,"127"
125,"145"
126,"130"
127,"131"
128,"117"
129,"132"
130,"108"
131,"113"
132,"119"
133,"111"
134,"116"
135,"112"
136,"130"
137,"92"
138,"106"
139,"106"
140,"98"
141,"107"
142,"128"
143,"115"
144,"119"
145,"104"
146,"105"
147,"106"
148,"94"
149,"119"
150,"112"
151,"96"
152,"103"
153,"104"
154,"94"
155,"106"
156,"109"
157,"95"
158,"84"
159,"102"
160,"114"
161,"113"
162,"115"
163,"151"
164,"162"
165,"149"
166,"135"
167,"118"
168,"102"
169,"122"
170,"118"
171,"99"
172,"99"
173,"111"
174,"92"
175,"79"
176,"80"
177,"90"
178,"69"
179,"79"
180,"79"
181,"97"
182,"116"
183,"79"
184,"79"
185,"80"
186,"78"
187,"74"
188,"69"
189,"70"
190,"68"
191,"67"
192,"69"
193,"42"
194,"55"
195,"52"
196,"50"
197,"66"
198,"65"
199,"52"
200,"60"
201,"47"
202,"63"
203,"45"
204,"55"
205,"56"
206,"43"
207,"43"
208,"48"
209,"41"
210,"50"
211,"47"
212,"50"
213,"41"
214,"40"
215,"47"
216,"40"
217,"53"
218,"47"
219,"63"
220,"73"
221,"75"
222,"80"
