Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130305-KKH3.03-300sec-5"
Duration Time,300
Ambient Temperature,"93.2"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"520821"
Raw Accumulated Counts,"577915"
Valid Count Last Packet,"1704"
Raw Count Last Packet,"1855"
Live Time,281.991028
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,759
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"1"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"0"
20,"0"
21,"1"
22,"0"
23,"5"
24,"6"
25,"14"
26,"13"
27,"25"
28,"30"
29,"36"
30,"59"
31,"69"
32,"73"
33,"91"
34,"87"
35,"95"
36,"104"
37,"102"
38,"124"
39,"125"
40,"104"
41,"109"
42,"113"
43,"90"
44,"119"
45,"103"
46,"116"
47,"118"
48,"109"
49,"132"
50,"113"
51,"123"
52,"130"
53,"127"
54,"137"
55,"127"
56,"131"
57,"139"
58,"159"
59,"159"
60,"152"
61,"159"
62,"167"
63,"168"
64,"159"
65,"170"
66,"152"
67,"151"
68,"166"
69,"159"
70,"145"
71,"129"
72,"156"
73,"166"
74,"151"
75,"140"
76,"147"
77,"139"
78,"143"
79,"135"
80,"130"
81,"144"
82,"129"
83,"129"
84,"113"
85,"131"
86,"146"
87,"143"
88,"148"
89,"109"
90,"132"
91,"104"
92,"144"
93,"106"
94,"101"
95,"105"
96,"113"
97,"86"
98,"112"
99,"107"
100,"89"
101,"108"
102,"92"
103,"89"
104,"120"
105,"102"
106,"87"
107,"101"
108,"100"
109,"103"
110,"105"
111,"103"
112,"91"
113,"111"
114,"94"
115,"88"
116,"93"
117,"82"
118,"89"
119,"88"
120,"92"
121,"86"
122,"103"
123,"74"
124,"92"
125,"77"
126,"82"
127,"105"
128,"87"
129,"71"
130,"84"
131,"102"
132,"89"
133,"78"
134,"81"
135,"79"
136,"80"
137,"80"
138,"87"
139,"98"
140,"63"
141,"76"
142,"96"
143,"79"
144,"74"
145,"96"
146,"78"
147,"86"
148,"84"
149,"84"
150,"74"
151,"66"
152,"77"
153,"70"
154,"78"
155,"69"
156,"74"
157,"69"
158,"86"
159,"93"
160,"108"
161,"100"
162,"113"
163,"152"
164,"138"
165,"156"
166,"167"
167,"153"
168,"129"
169,"126"
170,"101"
171,"104"
172,"94"
173,"89"
174,"81"
175,"88"
176,"70"
177,"87"
178,"80"
179,"73"
180,"82"
181,"67"
182,"73"
183,"68"
184,"83"
185,"82"
186,"61"
187,"60"
188,"70"
189,"63"
190,"63"
191,"60"
192,"54"
193,"57"
194,"73"
195,"70"
196,"72"
197,"75"
198,"81"
199,"81"
200,"93"
201,"65"
202,"80"
203,"78"
204,"62"
205,"54"
206,"56"
207,"51"
208,"34"
209,"46"
210,"45"
211,"55"
212,"49"
213,"51"
214,"51"
215,"46"
216,"40"
217,"58"
218,"70"
219,"69"
220,"57"
221,"91"
222,"99"
223,"99"
224,"111"
225,"122"
226,"140"
227,"160"
228,"146"
229,"155"
230,"136"
231,"128"
232,"165"
233,"134"
234,"125"
235,"116"
236,"112"
237,"104"
238,"87"
239,"69"
240,"54"
241,"72"
242,"55"
243,"49"
244,"62"
245,"59"
246,"58"
247,"55"
248,"51"
249,"38"
250,"58"
251,"41"
252,"47"
253,"41"
254,"50"
255,"47"
256,"46"
257,"37"
258,"42"
259,"42"
260,"43"
261,"41"
262,"52"
263,"57"
264,"64"
265,"57"
266,"65"
267,"54"
268,"57"
269,"43"
270,"41"
271,"59"
272,"50"
273,"51"
274,"50"
275,"38"
276,"39"
277,"27"
278,"46"
279,"55"
280,"37"
281,"40"
282,"32"
283,"34"
284,"31"
285,"29"
286,"32"
287,"41"
288,"47"
289,"50"
290,"38"
291,"57"
292,"39"
293,"46"
294,"45"
295,"55"
296,"63"
297,"64"
298,"59"
299,"66"
300,"78"
301,"101"
302,"86"
303,"86"
304,"140"
305,"145"
306,"217"
307,"363"
308,"634"
309,"1056"
310,"1738"
311,"2784"
312,"4385"
313,"6489"
314,"9378"
315,"12716"
316,"16371"
317,"19818"
318,"22643"
319,"24704"
320,"25890"
321,"25348"
322,"23089"
323,"20286"
324,"17132"
325,"13500"
326,"10467"
327,"7671"
328,"5367"
329,"3736"
330,"2526"
331,"1649"
332,"1225"
333,"845"
334,"598"
335,"468"
336,"414"
337,"407"
338,"387"
339,"429"
340,"458"
341,"473"
342,"588"
343,"761"
344,"1011"
345,"1419"
346,"1768"
347,"2284"
348,"2997"
349,"3583"
350,"4145"
351,"4524"
352,"4804"
353,"4837"
354,"4601"
355,"4365"
356,"3712"
357,"3158"
358,"2566"
359,"1906"
360,"1431"
361,"952"
362,"707"
363,"483"
364,"301"
365,"231"
366,"154"
367,"138"
368,"97"
369,"95"
370,"76"
371,"95"
372,"89"
373,"88"
374,"88"
375,"92"
376,"65"
377,"68"
378,"87"
379,"55"
380,"60"
381,"56"
382,"54"
383,"59"
384,"64"
385,"48"
386,"59"
387,"47"
388,"46"
389,"49"
390,"36"
391,"25"
392,"21"
393,"35"
394,"17"
395,"18"
396,"15"
397,"17"
398,"26"
399,"15"
400,"22"
401,"17"
402,"17"
403,"23"
404,"19"
405,"20"
406,"16"
407,"15"
408,"13"
409,"17"
410,"10"
411,"18"
412,"13"
413,"16"
414,"17"
415,"18"
416,"17"
417,"17"
418,"10"
419,"13"
420,"11"
421,"19"
422,"14"
423,"18"
424,"13"
425,"12"
426,"9"
427,"7"
428,"12"
429,"13"
430,"10"
431,"18"
432,"8"
433,"10"
434,"17"
435,"10"
436,"8"
437,"5"
438,"8"
439,"5"
440,"7"
441,"8"
442,"11"
443,"5"
444,"3"
445,"10"
446,"7"
447,"11"
448,"8"
449,"8"
450,"6"
451,"5"
452,"7"
453,"9"
454,"5"
455,"4"
456,"8"
457,"5"
458,"5"
459,"6"
460,"8"
461,"6"
462,"6"
463,"9"
464,"5"
465,"10"
466,"8"
467,"9"
468,"8"
469,"10"
470,"4"
471,"7"
472,"6"
473,"6"
474,"11"
475,"9"
476,"12"
477,"6"
478,"11"
479,"8"
480,"15"
481,"14"
482,"16"
483,"16"
484,"14"
485,"18"
486,"15"
487,"15"
488,"14"
489,"20"
490,"19"
491,"9"
492,"12"
493,"7"
494,"5"
495,"8"
496,"13"
497,"7"
498,"13"
499,"5"
500,"8"
501,"10"
502,"7"
503,"8"
504,"4"
505,"9"
506,"3"
507,"6"
508,"5"
509,"2"
510,"5"
511,"10"
512,"4"
513,"15"
514,"5"
515,"10"
516,"10"
517,"18"
518,"24"
519,"32"
520,"41"
521,"44"
522,"49"
523,"68"
524,"66"
525,"80"
526,"69"
527,"72"
528,"76"
529,"73"
530,"73"
531,"66"
532,"58"
533,"38"
534,"25"
535,"25"
536,"24"
537,"20"
538,"14"
539,"10"
540,"7"
541,"5"
542,"5"
543,"10"
544,"7"
545,"9"
546,"13"
547,"9"
548,"3"
549,"4"
550,"5"
551,"9"
552,"6"
553,"8"
554,"7"
555,"3"
556,"9"
557,"7"
558,"11"
559,"10"
560,"6"
561,"4"
562,"12"
563,"8"
564,"7"
565,"8"
566,"5"
567,"8"
568,"5"
569,"6"
570,"9"
571,"7"
572,"7"
573,"7"
574,"14"
575,"8"
576,"10"
577,"7"
578,"5"
579,"14"
580,"11"
581,"13"
582,"14"
583,"20"
584,"13"
585,"9"
586,"19"
587,"24"
588,"15"
589,"24"
590,"10"
591,"13"
592,"16"
593,"11"
594,"11"
595,"6"
596,"9"
597,"8"
598,"12"
599,"9"
600,"6"
601,"11"
602,"14"
603,"2"
604,"8"
605,"6"
606,"6"
607,"4"
608,"10"
609,"4"
610,"5"
611,"4"
612,"12"
613,"4"
614,"3"
615,"4"
616,"9"
617,"4"
618,"4"
619,"5"
620,"7"
621,"8"
622,"6"
623,"8"
624,"6"
625,"10"
626,"12"
627,"1"
628,"5"
629,"15"
630,"11"
631,"8"
632,"16"
633,"18"
634,"24"
635,"24"
636,"25"
637,"32"
638,"32"
639,"29"
640,"35"
641,"34"
642,"27"
643,"24"
644,"25"
645,"24"
646,"9"
647,"15"
648,"20"
649,"18"
650,"3"
651,"11"
652,"13"
653,"8"
654,"9"
655,"14"
656,"17"
657,"9"
658,"14"
659,"17"
660,"19"
661,"30"
662,"33"
663,"46"
664,"44"
665,"57"
666,"76"
667,"80"
668,"67"
669,"70"
670,"73"
671,"75"
672,"63"
673,"63"
674,"52"
675,"45"
676,"37"
677,"30"
678,"34"
679,"23"
680,"26"
681,"13"
682,"12"
683,"14"
684,"6"
685,"9"
686,"11"
687,"5"
688,"6"
689,"5"
690,"7"
691,"9"
692,"6"
693,"6"
694,"4"
695,"6"
696,"10"
697,"11"
698,"16"
699,"12"
700,"21"
701,"18"
702,"32"
703,"25"
704,"28"
705,"31"
706,"32"
707,"29"
708,"35"
709,"30"
710,"38"
711,"32"
712,"16"
713,"24"
714,"22"
715,"14"
716,"11"
717,"8"
718,"12"
719,"10"
720,"9"
721,"5"
722,"6"
723,"8"
724,"4"
725,"9"
726,"8"
727,"3"
728,"5"
729,"5"
730,"9"
731,"8"
732,"2"
733,"10"
734,"12"
735,"8"
736,"8"
737,"9"
738,"8"
739,"14"
740,"9"
741,"17"
742,"19"
743,"24"
744,"24"
745,"26"
746,"22"
747,"25"
748,"25"
749,"26"
750,"23"
751,"27"
752,"29"
753,"17"
754,"21"
755,"10"
756,"17"
757,"9"
758,"10"
759,"12"
760,"10"
761,"5"
762,"6"
763,"8"
764,"6"
765,"8"
766,"4"
767,"6"
768,"6"
769,"9"
770,"6"
771,"8"
772,"5"
773,"11"
774,"15"
775,"9"
776,"10"
777,"24"
778,"22"
779,"26"
780,"30"
781,"34"
782,"43"
783,"56"
784,"58"
785,"63"
786,"75"
