Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130305-KKH3.04-300sec-4"
Duration Time,300
Ambient Temperature,"100.6"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"504381"
Raw Accumulated Counts,"559089"
Valid Count Last Packet,"1717"
Raw Count Last Packet,"1882"
Live Time,282.573761
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,764
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"0"
22,"2"
23,"3"
24,"7"
25,"12"
26,"20"
27,"24"
28,"36"
29,"45"
30,"46"
31,"59"
32,"73"
33,"96"
34,"73"
35,"108"
36,"104"
37,"109"
38,"119"
39,"103"
40,"98"
41,"125"
42,"130"
43,"127"
44,"118"
45,"97"
46,"120"
47,"123"
48,"131"
49,"118"
50,"135"
51,"122"
52,"119"
53,"118"
54,"123"
55,"137"
56,"135"
57,"138"
58,"137"
59,"144"
60,"157"
61,"150"
62,"163"
63,"172"
64,"156"
65,"135"
66,"169"
67,"124"
68,"136"
69,"136"
70,"157"
71,"144"
72,"142"
73,"130"
74,"150"
75,"137"
76,"145"
77,"154"
78,"131"
79,"134"
80,"136"
81,"136"
82,"156"
83,"145"
84,"122"
85,"146"
86,"140"
87,"152"
88,"118"
89,"111"
90,"107"
91,"121"
92,"130"
93,"122"
94,"112"
95,"115"
96,"116"
97,"116"
98,"99"
99,"119"
100,"120"
101,"103"
102,"86"
103,"102"
104,"98"
105,"100"
106,"94"
107,"113"
108,"89"
109,"95"
110,"95"
111,"101"
112,"79"
113,"88"
114,"86"
115,"98"
116,"89"
117,"81"
118,"85"
119,"69"
120,"100"
121,"90"
122,"88"
123,"85"
124,"90"
125,"109"
126,"100"
127,"63"
128,"87"
129,"78"
130,"86"
131,"76"
132,"74"
133,"82"
134,"85"
135,"81"
136,"83"
137,"85"
138,"80"
139,"64"
140,"63"
141,"83"
142,"78"
143,"75"
144,"70"
145,"73"
146,"79"
147,"60"
148,"79"
149,"72"
150,"67"
151,"74"
152,"74"
153,"74"
154,"69"
155,"77"
156,"63"
157,"79"
158,"76"
159,"85"
160,"87"
161,"85"
162,"114"
163,"102"
164,"126"
165,"118"
166,"128"
167,"127"
168,"111"
169,"100"
170,"89"
171,"108"
172,"77"
173,"60"
174,"67"
175,"65"
176,"70"
177,"60"
178,"76"
179,"70"
180,"75"
181,"79"
182,"92"
183,"94"
184,"95"
185,"82"
186,"84"
187,"74"
188,"82"
189,"90"
