Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130305-brickn679-300sec-9"
1085,"183"
1086,"165"
1087,"169"
1088,"169"
1089,"193"
1090,"162"
1091,"172"
1092,"178"
1093,"169"
1094,"156"
1095,"158"
1096,"171"
1097,"167"
1098,"175"
1099,"170"
1100,"183"
1101,"177"
1102,"172"
1103,"174"
1104,"179"
1105,"170"
1106,"155"
1107,"183"
1108,"180"
1109,"190"
1110,"139"
1111,"180"
1112,"144"
1113,"184"
1114,"183"
1115,"175"
1116,"179"
1117,"159"
1118,"186"
1119,"192"
1120,"172"
1121,"176"
1122,"174"
1123,"175"
1124,"190"
1125,"188"
1126,"187"
1127,"216"
1128,"188"
1129,"219"
1130,"217"
1131,"239"
1132,"197"
1133,"221"
1134,"220"
1135,"234"
1136,"233"
1137,"256"
1138,"241"
1139,"241"
1140,"243"
1141,"224"
1142,"211"
1143,"214"
1144,"206"
1145,"192"
1146,"214"
1147,"200"
1148,"194"
1149,"203"
1150,"184"
1151,"186"
1152,"181"
1153,"209"
1154,"212"
1155,"192"
1156,"209"
1157,"161"
1158,"200"
1159,"214"
1160,"210"
1161,"211"
1162,"184"
1163,"200"
1164,"213"
1165,"229"
1166,"219"
1167,"203"
1168,"182"
1169,"205"
1170,"218"
1171,"214"
1172,"203"
1173,"219"
1174,"200"
1175,"209"
1176,"212"
1177,"201"
1178,"197"
1179,"193"
1180,"211"
1181,"206"
1182,"185"
1183,"224"
1184,"237"
1185,"202"
1186,"218"
1187,"211"
1188,"207"
1189,"187"
1190,"227"
1191,"218"
1192,"239"
1193,"230"
1194,"232"
1195,"209"
1196,"232"
1197,"226"
1198,"225"
1199,"207"
1200,"182"
1201,"243"
1202,"250"
1203,"207"
1204,"206"
1205,"227"
1206,"210"
1207,"193"
1208,"259"
1209,"226"
1210,"230"
1211,"259"
1212,"222"
1213,"233"
1214,"236"
1215,"232"
1216,"243"
1217,"233"
1218,"226"
1219,"264"
1220,"238"
1221,"260"
1222,"220"
1223,"283"
1224,"255"
1225,"229"
1226,"252"
1227,"235"
1228,"270"
1229,"240"
1230,"230"
1231,"246"
1232,"244"
1233,"256"
1234,"252"
1235,"265"
1236,"248"
1237,"271"
1238,"263"
1239,"242"
1240,"256"
1241,"278"
1242,"268"
1243,"235"
1244,"261"
1245,"273"
1246,"274"
1247,"316"
1248,"292"
1249,"295"
1250,"286"
1251,"288"
1252,"283"
1253,"296"
1254,"334"
1255,"299"
1256,"310"
1257,"328"
1258,"288"
1259,"314"
1260,"337"
1261,"338"
1262,"325"
1263,"319"
1264,"327"
1265,"339"
1266,"318"
1267,"323"
1268,"330"
1269,"297"
1270,"298"
1271,"312"
1272,"339"
1273,"274"
1274,"309"
1275,"319"
1276,"306"
1277,"305"
1278,"293"
1279,"307"
1280,"298"
1281,"273"
1282,"310"
1283,"286"
1284,"282"
1285,"300"
1286,"252"
1287,"302"
1288,"274"
1289,"292"
1290,"303"
1291,"293"
1292,"334"
1293,"338"
1294,"320"
1295,"271"
1296,"296"
1297,"314"
1298,"319"
1299,"322"
1300,"352"
1301,"321"
1302,"311"
1303,"300"
1304,"329"
1305,"300"
1306,"323"
1307,"339"
1308,"296"
1309,"302"
1310,"301"
1311,"313"
1312,"332"
1313,"317"
1314,"316"
1315,"319"
1316,"316"
1317,"319"
1318,"334"
1319,"331"
1320,"332"
1321,"336"
1322,"316"
1323,"335"
1324,"309"
1325,"341"
1326,"305"
1327,"320"
1328,"339"
1329,"336"
1330,"335"
1331,"344"
1332,"337"
1333,"319"
1334,"346"
1335,"321"
1336,"352"
1337,"339"
1338,"337"
1339,"347"
1340,"302"
1341,"331"
1342,"345"
1343,"344"
1344,"330"
1345,"354"
1346,"346"
1347,"337"
1348,"383"
1349,"323"
1350,"310"
1351,"335"
1352,"322"
1353,"361"
1354,"347"
1355,"344"
1356,"365"
1357,"329"
1358,"338"
1359,"374"
1360,"391"
1361,"322"
1362,"316"
1363,"308"
1364,"308"
1365,"349"
1366,"343"
1367,"363"
1368,"357"
1369,"346"
1370,"349"
1371,"352"
1372,"385"
1373,"367"
1374,"379"
1375,"366"
1376,"367"
1377,"361"
1378,"341"
1379,"373"
1380,"395"
1381,"379"
1382,"342"
1383,"352"
1384,"392"
1385,"365"
1386,"346"
1387,"380"
1388,"366"
1389,"366"
1390,"343"
1391,"317"
1392,"394"
1393,"408"
1394,"331"
1395,"380"
1396,"393"
1397,"396"
1398,"377"
1399,"363"
1400,"356"
1401,"390"
1402,"366"
1403,"353"
1404,"403"
1405,"401"
1406,"367"
1407,"383"
1408,"370"
1409,"349"
1410,"392"
1411,"402"
1412,"397"
1413,"365"
1414,"385"
1415,"411"
1416,"393"
1417,"371"
1418,"366"
1419,"359"
1420,"379"
1421,"383"
1422,"384"
1423,"399"
1424,"361"
1425,"377"
1426,"416"
1427,"389"
1428,"406"
1429,"378"
1430,"387"
1431,"411"
1432,"442"
1433,"383"
1434,"359"
1435,"378"
1436,"397"
1437,"374"
1438,"393"
1439,"381"
1440,"419"
1441,"379"
1442,"404"
1443,"420"
1444,"390"
1445,"389"
1446,"370"
1447,"362"
1448,"402"
1449,"400"
1450,"406"
1451,"406"
1452,"396"
1453,"401"
1454,"416"
1455,"383"
1456,"425"
1457,"412"
1458,"410"
1459,"396"
1460,"371"
1461,"388"
1462,"408"
1463,"408"
1464,"392"
1465,"414"
1466,"381"
1467,"388"
1468,"404"
1469,"383"
1470,"396"
1471,"436"
1472,"450"
1473,"402"
1474,"407"
1475,"374"
1476,"378"
1477,"409"
1478,"390"
1479,"421"
1480,"366"
1481,"361"
1482,"406"
1483,"412"
1484,"368"
1485,"387"
1486,"367"
1487,"392"
1488,"343"
1489,"380"
1490,"392"
1491,"369"
1492,"397"
1493,"395"
1494,"422"
1495,"372"
1496,"370"
1497,"392"
1498,"412"
1499,"389"
1500,"383"
1501,"391"
1502,"434"
1503,"380"
1504,"411"
1505,"393"
1506,"414"
1507,"369"
1508,"443"
1509,"378"
1510,"376"
1511,"374"
1512,"359"
1513,"370"
1514,"420"
1515,"361"
1516,"408"
1517,"374"
1518,"403"
1519,"372"
1520,"426"
1521,"392"
1522,"373"
1523,"390"
1524,"407"
1525,"361"
1526,"388"
1527,"371"
1528,"392"
1529,"360"
1530,"370"
1531,"417"
1532,"414"
1533,"408"
1534,"378"
1535,"403"
1536,"405"
1537,"390"
1538,"354"
1539,"370"
1540,"399"
1541,"404"
1542,"400"
1543,"391"
1544,"374"
1545,"430"
1546,"393"
1547,"337"
1548,"378"
1549,"384"
1550,"424"
1551,"353"
1552,"384"
1553,"378"
1554,"388"
1555,"408"
1556,"391"
1557,"376"
1558,"376"
1559,"383"
1560,"371"
1561,"365"
1562,"355"
1563,"371"
1564,"387"
1565,"382"
1566,"325"
1567,"343"
1568,"358"
1569,"391"
1570,"324"
1571,"389"
1572,"399"
1573,"397"
1574,"370"
1575,"338"
1576,"385"
1577,"362"
1578,"365"
1579,"379"
1580,"349"
1581,"399"
1582,"358"
1583,"389"
1584,"412"
1585,"388"
1586,"391"
1587,"359"
1588,"402"
1589,"355"
1590,"380"
1591,"376"
1592,"393"
1593,"378"
1594,"371"
1595,"366"
1596,"364"
1597,"366"
1598,"393"
1599,"337"
1600,"402"
1601,"349"
1602,"365"
1603,"360"
1604,"368"
1605,"349"
1606,"374"
1607,"399"
1608,"359"
1609,"368"
1610,"362"
1611,"360"
1612,"339"
1613,"351"
1614,"373"
1615,"368"
1616,"350"
1617,"331"
1618,"359"
1619,"360"
1620,"342"
1621,"332"
1622,"366"
1623,"358"
1624,"328"
1625,"344"
1626,"345"
1627,"353"
1628,"329"
1629,"315"
1630,"299"
1631,"334"
1632,"337"
1633,"308"
1634,"354"
1635,"325"
1636,"332"
1637,"313"
1638,"337"
1639,"347"
1640,"335"
1641,"341"
1642,"320"
1643,"289"
1644,"316"
1645,"309"
1646,"336"
1647,"343"
1648,"275"
1649,"327"
1650,"313"
1651,"293"
1652,"292"
1653,"325"
1654,"286"
1655,"281"
1656,"281"
1657,"328"
1658,"297"
1659,"315"
1660,"296"
1661,"289"
1662,"268"
1663,"294"
1664,"311"
1665,"287"
1666,"261"
1667,"314"
1668,"283"
1669,"282"
1670,"305"
1671,"321"
1672,"296"
1673,"280"
1674,"303"
1675,"266"
1676,"289"
1677,"243"
1678,"257"
1679,"255"
1680,"322"
1681,"302"
1682,"245"
1683,"267"
1684,"268"
1685,"238"
1686,"296"
1687,"274"
1688,"260"
1689,"242"
1690,"265"
1691,"250"
1692,"275"
1693,"243"
1694,"246"
1695,"238"
1696,"248"
1697,"208"
1698,"248"
1699,"259"
1700,"246"
1701,"249"
1702,"261"
1703,"252"
1704,"228"
1705,"238"
1706,"252"
1707,"268"
1708,"227"
1709,"238"
1710,"235"
1711,"216"
1712,"240"
1713,"227"
1714,"222"
1715,"216"
1716,"225"
1717,"221"
1718,"214"
1719,"218"
1720,"214"
1721,"221"
1722,"219"
1723,"240"
1724,"220"
1725,"214"
1726,"203"
1727,"207"
1728,"212"
1729,"196"
1730,"211"
1731,"211"
1732,"200"
1733,"189"
1734,"208"
1735,"172"
1736,"217"
1737,"192"
1738,"179"
1739,"181"
1740,"187"
1741,"209"
1742,"183"
1743,"177"
1744,"186"
1745,"151"
1746,"171"
1747,"172"
1748,"172"
1749,"173"
1750,"183"
1751,"174"
1752,"159"
1753,"170"
1754,"162"
1755,"162"
1756,"164"
1757,"161"
1758,"155"
1759,"152"
1760,"168"
1761,"149"
1762,"155"
1763,"144"
1764,"139"
1765,"147"
1766,"164"
1767,"126"
1768,"132"
1769,"152"
1770,"152"
1771,"134"
1772,"140"
1773,"130"
1774,"112"
1775,"139"
1776,"133"
1777,"116"
1778,"128"
1779,"121"
1780,"125"
1781,"135"
1782,"119"
1783,"109"
1784,"124"
1785,"97"
1786,"120"
1787,"127"
1788,"102"
1789,"108"
1790,"119"
1791,"97"
1792,"94"
1793,"119"
1794,"92"
1795,"111"
1796,"90"
1797,"106"
1798,"89"
1799,"114"
1800,"103"
1801,"105"
1802,"106"
1803,"110"
1804,"126"
1805,"98"
1806,"104"
1807,"102"
1808,"86"
1809,"98"
1810,"85"
1811,"93"
1812,"95"
1813,"108"
1814,"83"
1815,"97"
1816,"103"
1817,"96"
1818,"105"
1819,"72"
1820,"94"
1821,"90"
1822,"96"
1823,"103"
1824,"85"
1825,"82"
1826,"74"
1827,"92"
1828,"88"
1829,"88"
1830,"74"
1831,"78"
1832,"63"
1833,"68"
1834,"85"
1835,"82"
1836,"67"
1837,"85"
1838,"56"
1839,"64"
1840,"80"
1841,"71"
1842,"67"
1843,"67"
1844,"86"
1845,"60"
1846,"72"
1847,"56"
1848,"76"
1849,"59"
1850,"61"
1851,"69"
1852,"72"
1853,"70"
1854,"62"
1855,"62"
1856,"59"
1857,"65"
1858,"72"
1859,"63"
1860,"61"
1861,"65"
1862,"73"
1863,"59"
1864,"56"
1865,"43"
1866,"51"
1867,"59"
1868,"65"
1869,"64"
1870,"62"
1871,"59"
1872,"64"
1873,"61"
1874,"57"
1875,"58"
1876,"66"
1877,"47"
1878,"47"
1879,"48"
1880,"61"
1881,"61"
1882,"51"
1883,"42"
1884,"56"
1885,"50"
1886,"51"
1887,"42"
1888,"49"
1889,"56"
1890,"53"
1891,"43"
1892,"53"
1893,"31"
1894,"58"
1895,"52"
1896,"37"
1897,"53"
1898,"38"
1899,"48"
1900,"41"
1901,"47"
1902,"51"
1903,"32"
1904,"42"
1905,"40"
1906,"48"
1907,"37"
1908,"53"
1909,"31"
1910,"47"
1911,"35"
1912,"39"
1913,"42"
1914,"45"
1915,"36"
1916,"38"
1917,"31"
1918,"34"
1919,"40"
1920,"33"
1921,"38"
1922,"38"
1923,"36"
1924,"31"
1925,"38"
1926,"34"
1927,"40"
1928,"39"
1929,"30"
1930,"34"
1931,"28"
1932,"25"
1933,"30"
1934,"29"
1935,"28"
1936,"34"
1937,"26"
1938,"32"
1939,"28"
1940,"29"
1941,"20"
1942,"29"
1943,"18"
1944,"22"
1945,"26"
1946,"39"
1947,"22"
1948,"21"
1949,"24"
1950,"22"
1951,"24"
1952,"21"
1953,"15"
1954,"21"
1955,"23"
1956,"24"
1957,"19"
1958,"19"
1959,"16"
1960,"20"
1961,"19"
1962,"12"
1963,"19"
1964,"23"
1965,"18"
1966,"13"
1967,"13"
1968,"10"
1969,"11"
1970,"21"
1971,"17"
1972,"12"
1973,"11"
1974,"9"
1975,"7"
1976,"13"
1977,"12"
1978,"16"
1979,"12"
1980,"14"
1981,"8"
1982,"17"
1983,"15"
1984,"7"
1985,"9"
1986,"8"
1987,"6"
1988,"9"
1989,"5"
1990,"9"
1991,"2"
1992,"9"
1993,"7"
1994,"9"
1995,"6"
1996,"7"
1997,"8"
1998,"4"
1999,"5"
2000,"3"
2001,"5"
2002,"6"
2003,"3"
2004,"5"
2005,"1"
2006,"2"
2007,"1"
2008,"1"
2009,"1"
2010,"0"
2011,"1"
2012,"2"
2013,"2"
2014,"1"
2015,"1"
2016,"1"
2017,"1"
2018,"1"
2019,"0"
2020,"1"
2021,"1"
2022,"0"
2023,"0"
2024,"0"
2025,"2"
2026,"0"
2027,"0"
2028,"0"
2029,"0"
2030,"0"
2031,"0"
2032,"0"
2033,"0"
2034,"0"
2035,"0"
2036,"0"
2037,"0"
2038,"0"
2039,"0"
2040,"0"
2041,"0"
2042,"0"
2043,"0"
2044,"0"
2045,"1"
2046,"0"
2047,"3"


