Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130305-KKH3.03-300sec-3"
Duration Time,300
Ambient Temperature,"90.8"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"523796"
Raw Accumulated Counts,"580971"
Valid Count Last Packet,"1774"
Raw Count Last Packet,"1963"
Live Time,281.897003
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,760
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"1"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"0"
22,"2"
23,"3"
24,"10"
25,"19"
26,"9"
27,"21"
28,"27"
29,"54"
30,"51"
31,"57"
32,"83"
33,"85"
34,"105"
35,"108"
36,"105"
37,"117"
38,"120"
39,"110"
40,"102"
41,"116"
42,"107"
43,"95"
44,"125"
45,"123"
46,"145"
47,"125"
48,"121"
49,"109"
50,"121"
51,"124"
52,"138"
53,"129"
54,"126"
55,"144"
56,"144"
57,"147"
58,"145"
59,"147"
60,"145"
61,"148"
62,"160"
63,"164"
64,"166"
65,"129"
66,"151"
67,"145"
68,"167"
69,"151"
70,"158"
71,"163"
72,"158"
73,"153"
74,"146"
75,"159"
76,"148"
77,"123"
78,"146"
79,"141"
80,"144"
81,"144"
82,"123"
83,"129"
84,"148"
85,"118"
86,"159"
87,"140"
88,"140"
89,"131"
90,"127"
91,"117"
92,"122"
93,"112"
94,"119"
95,"129"
96,"105"
97,"100"
98,"102"
99,"120"
100,"107"
101,"120"
102,"102"
103,"86"
104,"86"
105,"93"
106,"111"
107,"102"
108,"97"
109,"86"
110,"96"
111,"96"
112,"91"
113,"95"
114,"81"
115,"87"
116,"88"
117,"83"
118,"88"
119,"92"
120,"89"
121,"80"
122,"82"
123,"89"
124,"76"
125,"102"
126,"86"
127,"101"
128,"69"
129,"82"
130,"86"
131,"77"
132,"112"
133,"77"
134,"79"
135,"78"
136,"97"
137,"79"
138,"78"
139,"89"
140,"82"
141,"84"
142,"69"
143,"77"
144,"71"
145,"76"
146,"80"
147,"80"
148,"79"
149,"71"
150,"87"
151,"67"
152,"80"
153,"61"
154,"72"
155,"70"
156,"70"
157,"77"
158,"83"
159,"105"
