Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130212-brickn679-300sec-7"
172,"102"
173,"102"
174,"99"
175,"92"
176,"96"
177,"61"
178,"88"
179,"87"
180,"87"
181,"105"
182,"88"
183,"91"
184,"94"
185,"94"
186,"84"
187,"77"
188,"65"
189,"78"
190,"77"
191,"60"
192,"60"
193,"63"
194,"66"
195,"60"
196,"72"
197,"64"
198,"62"
199,"57"
200,"53"
201,"51"
202,"56"
203,"58"
204,"37"
205,"36"
206,"50"
207,"44"
208,"49"
209,"55"
210,"45"
211,"50"
212,"42"
213,"37"
214,"45"
215,"43"
216,"44"
217,"48"
218,"49"
219,"69"
220,"64"
221,"80"
222,"112"
223,"95"
224,"132"
225,"126"
226,"131"
227,"121"
228,"136"
229,"111"
230,"106"
231,"111"
232,"82"
233,"87"
234,"89"
235,"68"
236,"44"
237,"49"
238,"53"
239,"63"
240,"37"
241,"41"
242,"41"
243,"39"
244,"51"
245,"42"
246,"36"
247,"68"
248,"35"
249,"49"
250,"36"
251,"39"
252,"28"
253,"34"
254,"32"
255,"26"
256,"33"
257,"26"
258,"16"
259,"28"
260,"29"
261,"19"
262,"21"
263,"27"
264,"29"
265,"40"
266,"29"
267,"24"
268,"34"
269,"29"
270,"23"
271,"24"
272,"17"
273,"31"
274,"31"
275,"33"
276,"22"
277,"38"
278,"16"
279,"23"
280,"23"
281,"18"
282,"28"
283,"26"
284,"24"
285,"27"
286,"37"
287,"29"
288,"54"
289,"53"
290,"56"
291,"74"
292,"112"
293,"101"
294,"98"
295,"122"
296,"122"
297,"89"
298,"113"
299,"74"
300,"80"
301,"72"
302,"52"
303,"68"
304,"41"
305,"60"
306,"70"
307,"117"
308,"198"
309,"303"
310,"533"
311,"823"
312,"1286"
313,"1896"
314,"2730"
315,"3689"
316,"4756"
317,"5693"
318,"6564"
319,"7168"
320,"7501"
321,"7247"
322,"6874"
323,"6055"
324,"4923"
325,"3954"
326,"3022"
327,"2196"
328,"1594"
329,"1055"
330,"684"
331,"459"
332,"282"
333,"195"
334,"117"
335,"75"
336,"73"
337,"54"
338,"60"
339,"63"
340,"80"
341,"81"
342,"102"
343,"154"
344,"226"
345,"301"
346,"435"
347,"588"
348,"730"
349,"886"
350,"1054"
351,"1209"
352,"1317"
353,"1310"
354,"1286"
355,"1143"
356,"998"
357,"820"
358,"707"
359,"539"
360,"364"
361,"274"
362,"179"
363,"127"
364,"96"
365,"59"
366,"36"
367,"64"
368,"41"
369,"33"
370,"35"
371,"49"
372,"54"
373,"66"
374,"60"
375,"56"
376,"53"
377,"48"
378,"47"
379,"34"
380,"32"
381,"21"
382,"26"
383,"12"
384,"11"
385,"10"
386,"9"
387,"4"
388,"10"
389,"5"
390,"11"
391,"10"
392,"7"
393,"7"
394,"10"
395,"11"
396,"19"
397,"18"
398,"13"
399,"19"
400,"9"
401,"14"
402,"23"
403,"22"
404,"24"
405,"26"
406,"22"
407,"22"
408,"22"
409,"19"
410,"19"
411,"28"
412,"22"
413,"19"
414,"25"
415,"19"
416,"23"
417,"25"
418,"20"
419,"29"
420,"20"
421,"24"
422,"17"
423,"26"
424,"24"
425,"31"
426,"24"
427,"22"
428,"36"
429,"35"
430,"48"
431,"35"
432,"36"
433,"33"
434,"32"
435,"34"
436,"32"
437,"26"
438,"33"
439,"16"
440,"11"
441,"17"
442,"11"
443,"12"
444,"9"
445,"7"
446,"14"
447,"9"
448,"5"
449,"5"
450,"4"
451,"7"
452,"5"
453,"8"
454,"5"
455,"12"
456,"6"
457,"11"
458,"9"
459,"8"
460,"15"
461,"17"
462,"12"
463,"10"
464,"16"
465,"12"
466,"10"
467,"16"
468,"6"
469,"10"
470,"15"
471,"12"
472,"13"
473,"9"
474,"12"
475,"9"
476,"13"
477,"20"
478,"19"
479,"21"
480,"14"
481,"17"
482,"28"
483,"26"
484,"20"
485,"26"
486,"8"
487,"14"
488,"13"
489,"16"
490,"15"
491,"16"
492,"15"
493,"13"
494,"16"
495,"10"
496,"10"
497,"8"
498,"8"
499,"9"
500,"9"
501,"4"
502,"17"
503,"7"
504,"11"
505,"5"
506,"8"
507,"3"
508,"7"
509,"5"
510,"9"
511,"8"
512,"6"
513,"12"
514,"6"
515,"4"
516,"9"
517,"6"
518,"8"
519,"9"
520,"10"
521,"4"
522,"18"
523,"12"
524,"12"
525,"16"
526,"21"
527,"15"
528,"16"
529,"23"
530,"8"
531,"21"
532,"8"
533,"10"
534,"8"
535,"7"
536,"13"
537,"6"
538,"4"
539,"10"
540,"12"
541,"4"
542,"9"
543,"6"
544,"3"
545,"10"
546,"4"
547,"11"
548,"4"
549,"8"
550,"8"
551,"8"
552,"6"
553,"6"
554,"10"
555,"2"
556,"11"
557,"7"
558,"4"
559,"6"
560,"4"
561,"9"
562,"9"
563,"2"
564,"9"
565,"4"
566,"5"
567,"6"
568,"7"
569,"6"
570,"4"
571,"8"
572,"5"
573,"8"
574,"4"
575,"5"
576,"8"
577,"5"
578,"3"
579,"3"
580,"7"
581,"6"
582,"7"
583,"9"
584,"7"
585,"7"
586,"11"
587,"7"
588,"8"
589,"11"
590,"4"
591,"9"
592,"5"
593,"7"
594,"6"
595,"7"
596,"4"
597,"4"
598,"7"
599,"8"
600,"8"
601,"8"
602,"4"
603,"4"
604,"5"
605,"6"
606,"8"
607,"8"
608,"8"
609,"6"
610,"10"
611,"12"
612,"9"
613,"9"
614,"5"
615,"10"
616,"4"
617,"2"
618,"6"
619,"8"
620,"8"
621,"9"
622,"10"
623,"9"
624,"12"
625,"11"
626,"10"
627,"11"
628,"11"
629,"14"
630,"12"
631,"16"
632,"17"
633,"20"
634,"7"
635,"15"
636,"17"
637,"10"
638,"12"
639,"20"
640,"16"
641,"17"
642,"9"
643,"12"
644,"10"
645,"21"
646,"19"
647,"14"
648,"26"
649,"14"
650,"17"
651,"16"
652,"9"
653,"12"
654,"22"
655,"22"
656,"24"
657,"32"
658,"29"
659,"49"
660,"70"
661,"83"
662,"112"
663,"117"
664,"135"
665,"170"
666,"183"
667,"207"
668,"228"
669,"227"
670,"233"
671,"216"
672,"181"
673,"163"
674,"174"
675,"115"
676,"101"
677,"85"
678,"61"
679,"38"
680,"41"
681,"20"
682,"29"
683,"13"
684,"9"
685,"7"
686,"11"
687,"6"
688,"8"
689,"12"
690,"8"
691,"9"
692,"7"
693,"12"
694,"10"
695,"18"
696,"18"
697,"26"
698,"29"
699,"33"
700,"55"
701,"49"
702,"82"
703,"84"
704,"95"
705,"89"
706,"110"
707,"124"
708,"114"
709,"103"
710,"96"
711,"97"
712,"70"
713,"57"
714,"45"
715,"56"
716,"40"
717,"19"
718,"20"
719,"18"
720,"13"
721,"13"
722,"7"
723,"9"
724,"12"
725,"8"
726,"9"
727,"11"
728,"9"
729,"5"
730,"8"
731,"7"
732,"9"
733,"14"
734,"17"
735,"22"
736,"19"
737,"20"
738,"40"
739,"39"
740,"49"
741,"71"
742,"66"
743,"71"
744,"80"
745,"92"
746,"91"
747,"97"
748,"102"
749,"109"
750,"85"
751,"94"
752,"80"
753,"60"
754,"52"
755,"60"
756,"41"
757,"41"
758,"34"
759,"24"
760,"20"
761,"27"
762,"15"
763,"24"
764,"23"
765,"10"
766,"11"
767,"14"
768,"16"
769,"17"
770,"19"
771,"17"
772,"16"
773,"22"
774,"34"
775,"45"
776,"57"
777,"67"
778,"75"
779,"93"
780,"114"
781,"165"
782,"193"
783,"214"
784,"204"
785,"233"
786,"268"
787,"278"
788,"272"
789,"285"
790,"252"
791,"235"
792,"193"
793,"161"
794,"160"
795,"137"
796,"109"
797,"97"
798,"59"
799,"58"
800,"51"
801,"28"
802,"36"
803,"28"
804,"35"
805,"23"
806,"27"
807,"29"
808,"19"
809,"23"
810,"25"
811,"24"
812,"24"
813,"18"
814,"21"
815,"19"
816,"16"
817,"28"
818,"17"
819,"23"
820,"28"
821,"34"
822,"29"
823,"35"
824,"39"
825,"42"
826,"39"
827,"52"
828,"63"
829,"56"
830,"55"
831,"41"
832,"65"
833,"40"
834,"51"
835,"45"
836,"31"
837,"37"
838,"41"
839,"31"
840,"41"
841,"29"
842,"22"
843,"35"
844,"36"
845,"25"
846,"26"
847,"33"
848,"22"
849,"20"
850,"17"
851,"20"
852,"22"
853,"19"
854,"25"
855,"23"
856,"24"
857,"17"
858,"24"
859,"25"
860,"31"
861,"29"
862,"35"
863,"31"
864,"37"
865,"37"
866,"24"
867,"33"
868,"37"
869,"53"
870,"39"
871,"49"
872,"59"
873,"41"
874,"53"
875,"64"
876,"86"
877,"55"
878,"70"
879,"66"
880,"87"
881,"61"
882,"96"
883,"77"
884,"83"
885,"55"
886,"79"
887,"66"
888,"51"
889,"50"
890,"58"
891,"58"
892,"50"
893,"54"
894,"53"
895,"42"
896,"50"
897,"46"
898,"61"
899,"56"
900,"37"
901,"39"
902,"51"
903,"48"
904,"53"
905,"40"
906,"56"
907,"41"
908,"42"
909,"39"
910,"47"
911,"51"
912,"53"
913,"64"
914,"52"
915,"60"
916,"60"
917,"58"
918,"52"
919,"59"
920,"79"
921,"56"
922,"72"
923,"71"
924,"76"
925,"71"
926,"82"
927,"80"
928,"101"
929,"100"
930,"75"
931,"92"
932,"98"
933,"112"
934,"99"
935,"83"
936,"109"
937,"128"
938,"123"
939,"128"
940,"128"
941,"168"
942,"149"
943,"159"
944,"153"
945,"187"
946,"160"
947,"183"
948,"183"
949,"162"
950,"177"
951,"191"
952,"173"
953,"212"
954,"167"
955,"183"
956,"198"
957,"174"
958,"167"
959,"186"
960,"199"
961,"188"
962,"163"
963,"147"
964,"182"
965,"147"
966,"145"
967,"145"
968,"169"
969,"159"
970,"139"
971,"145"
972,"121"
973,"111"
974,"127"
975,"105"
976,"111"
977,"121"
978,"123"
979,"110"
980,"98"
981,"118"
982,"100"
983,"94"
984,"103"
985,"103"
986,"103"
987,"89"
988,"107"
989,"89"
990,"107"
991,"96"
992,"116"
993,"83"
994,"101"
995,"131"
996,"132"
997,"129"
998,"155"
999,"149"
1000,"123"
1001,"159"
1002,"167"
1003,"199"
1004,"182"
1005,"207"
1006,"208"
1007,"210"
1008,"234"
1009,"193"
1010,"215"
1011,"226"
1012,"204"
1013,"209"
1014,"180"
1015,"185"
1016,"159"
1017,"170"
1018,"127"
1019,"136"
1020,"129"
1021,"131"
1022,"122"
1023,"126"
1024,"111"
1025,"107"
1026,"117"
1027,"124"
1028,"104"
1029,"118"
1030,"97"
1031,"118"
1032,"107"
1033,"89"
1034,"118"
1035,"113"
1036,"131"
1037,"116"
1038,"111"
1039,"127"
1040,"134"
1041,"139"
1042,"135"
1043,"136"
1044,"130"
1045,"146"
1046,"148"
1047,"133"
1048,"140"
1049,"140"
1050,"164"
1051,"169"
1052,"181"
1053,"153"
1054,"173"
1055,"160"
1056,"198"
1057,"199"
1058,"188"
1059,"167"
1060,"186"
1061,"186"
1062,"184"
1063,"191"
1064,"190"
1065,"202"
1066,"186"
1067,"215"
1068,"201"
1069,"214"
1070,"218"
1071,"177"
1072,"231"
1073,"195"
1074,"184"
1075,"174"
1076,"177"
1077,"211"
1078,"209"
1079,"228"
1080,"208"
1081,"184"
1082,"189"
1083,"197"
1084,"193"
1085,"177"
1086,"177"
1087,"166"
1088,"178"
1089,"187"
1090,"196"
1091,"186"
1092,"197"
1093,"176"
1094,"182"
1095,"196"
1096,"139"
1097,"187"
1098,"165"
1099,"170"
1100,"176"
1101,"191"
1102,"203"
1103,"181"
1104,"185"
1105,"188"
1106,"193"
1107,"180"
1108,"191"
1109,"190"
1110,"178"
1111,"186"
1112,"161"
1113,"159"
1114,"177"
1115,"164"
1116,"157"
1117,"193"
1118,"189"
1119,"209"
1120,"188"
1121,"204"
1122,"204"
1123,"174"
1124,"177"
1125,"183"
1126,"184"
1127,"222"
1128,"223"
1129,"191"
1130,"197"
1131,"245"
1132,"236"
1133,"240"
1134,"244"
1135,"231"
1136,"258"
1137,"222"
1138,"240"
1139,"249"
1140,"211"
1141,"229"
1142,"212"
1143,"235"
1144,"189"
1145,"209"
1146,"170"
1147,"202"
1148,"205"
1149,"191"
1150,"175"
1151,"175"
1152,"200"
1153,"178"
1154,"204"
1155,"203"
1156,"200"
1157,"205"
1158,"196"
1159,"215"
1160,"209"
1161,"196"
1162,"198"
1163,"215"
1164,"191"
1165,"208"
1166,"210"
1167,"194"
1168,"182"
1169,"204"
1170,"201"
1171,"217"
1172,"197"
1173,"204"
1174,"202"
1175,"189"
1176,"195"
1177,"210"
1178,"210"
1179,"216"
1180,"191"
1181,"193"
1182,"228"
1183,"212"
1184,"217"
1185,"222"
1186,"216"
1187,"213"
1188,"216"
1189,"234"
1190,"190"
1191,"248"
1192,"224"
1193,"213"
1194,"210"
1195,"238"
1196,"202"
1197,"246"
1198,"217"
1199,"230"
1200,"231"
1201,"239"
1202,"234"
1203,"229"
1204,"258"
1205,"215"
1206,"248"
1207,"265"
1208,"217"
1209,"244"
1210,"200"
1211,"227"
1212,"249"
1213,"233"
1214,"237"
1215,"218"
1216,"216"
1217,"243"
1218,"241"
1219,"266"
1220,"251"
1221,"207"
1222,"266"
1223,"250"
1224,"263"
1225,"230"
1226,"238"
1227,"251"
1228,"288"
1229,"270"
1230,"257"
1231,"276"
1232,"269"
1233,"244"
1234,"262"
1235,"233"
1236,"227"
1237,"276"
1238,"251"
1239,"284"
1240,"306"
1241,"261"
1242,"288"
1243,"275"
1244,"249"
1245,"283"
1246,"285"
1247,"302"
1248,"306"
1249,"305"
1250,"299"
1251,"302"
1252,"284"
1253,"315"
1254,"311"
1255,"312"
1256,"348"
1257,"322"
1258,"338"
1259,"285"
1260,"320"
1261,"349"
1262,"324"
1263,"339"
1264,"324"
1265,"307"
1266,"271"
1267,"323"
1268,"328"
1269,"299"
1270,"290"
1271,"319"
1272,"296"
1273,"294"
1274,"314"
1275,"325"
1276,"294"
1277,"291"
1278,"267"
1279,"284"
1280,"309"
1281,"267"
1282,"297"
1283,"281"
1284,"309"
1285,"293"
1286,"290"
1287,"301"
1288,"268"
1289,"287"
1290,"305"
1291,"309"
1292,"263"
1293,"292"
1294,"305"
1295,"310"
1296,"287"
1297,"331"
1298,"277"
1299,"333"
1300,"297"
1301,"303"
1302,"336"
1303,"281"
1304,"296"
1305,"317"
1306,"329"
1307,"361"
1308,"320"
1309,"304"
1310,"306"
1311,"326"
1312,"341"
1313,"353"
1314,"350"
1315,"314"
1316,"328"
1317,"305"
1318,"346"
1319,"343"
1320,"338"
1321,"305"
1322,"351"
1323,"328"
1324,"330"
1325,"350"
1326,"319"
1327,"365"
1328,"336"
1329,"340"
1330,"332"
1331,"328"
1332,"358"
1333,"361"
1334,"337"
1335,"346"
1336,"351"
1337,"345"
1338,"321"
1339,"356"
1340,"339"
1341,"327"
1342,"348"
1343,"308"
1344,"333"
1345,"321"
1346,"337"
1347,"335"
1348,"321"
1349,"357"
1350,"338"
1351,"326"
1352,"343"
1353,"371"
1354,"335"
1355,"323"
1356,"342"
1357,"331"
1358,"317"
1359,"405"
1360,"375"
1361,"354"
1362,"342"
1363,"356"
1364,"401"
1365,"332"
1366,"337"
1367,"367"
1368,"341"
1369,"326"
1370,"354"
1371,"350"
1372,"339"
1373,"411"
1374,"348"
1375,"366"
1376,"337"
1377,"359"
1378,"373"
1379,"350"
1380,"350"
1381,"394"
1382,"356"
1383,"380"
1384,"359"
1385,"342"
1386,"331"
1387,"393"
1388,"373"
1389,"359"
1390,"360"
1391,"349"
1392,"384"
1393,"352"
1394,"375"
1395,"373"
1396,"365"
1397,"364"
1398,"320"
1399,"360"
1400,"364"
1401,"371"
1402,"378"
1403,"353"
1404,"395"
1405,"382"
1406,"360"
1407,"400"
1408,"370"
1409,"344"
1410,"389"
1411,"363"
1412,"375"
1413,"364"
1414,"378"
1415,"382"
1416,"392"
1417,"392"
1418,"365"
1419,"419"
1420,"386"
1421,"389"
1422,"383"
1423,"401"
1424,"338"
1425,"374"
1426,"419"
1427,"399"
1428,"392"
1429,"400"
1430,"407"
1431,"373"
1432,"372"
1433,"370"
1434,"393"
1435,"401"
1436,"349"
1437,"370"
1438,"387"
1439,"380"
1440,"387"
1441,"388"
1442,"387"
1443,"423"
1444,"397"
1445,"387"
1446,"354"
1447,"392"
1448,"384"
1449,"392"
1450,"392"
1451,"399"
1452,"359"
1453,"388"
1454,"380"
1455,"401"
1456,"401"
1457,"422"
1458,"406"
1459,"367"
1460,"413"
1461,"365"
1462,"352"
1463,"372"
1464,"402"
1465,"387"
1466,"359"
1467,"371"
1468,"368"
1469,"405"
1470,"368"
1471,"395"
1472,"383"
1473,"359"
1474,"381"
1475,"378"
1476,"401"
1477,"391"
1478,"360"
1479,"367"
1480,"396"
1481,"417"
1482,"373"
1483,"422"
1484,"366"
1485,"375"
1486,"400"
1487,"367"
1488,"372"
1489,"380"
1490,"440"
1491,"395"
1492,"405"
1493,"378"
1494,"405"
1495,"408"
1496,"404"
1497,"382"
1498,"403"
1499,"382"
1500,"375"
1501,"397"
1502,"391"
1503,"346"
1504,"378"
1505,"362"
1506,"375"
1507,"436"
1508,"399"
1509,"386"
1510,"401"
1511,"351"
1512,"401"
1513,"394"
1514,"388"
1515,"382"
1516,"361"
1517,"394"
1518,"349"
1519,"366"
1520,"367"
1521,"426"
1522,"357"
1523,"404"
1524,"409"
1525,"390"
1526,"374"
1527,"396"
1528,"368"
1529,"390"
1530,"367"
1531,"374"
1532,"385"
1533,"394"
1534,"397"
1535,"377"
1536,"379"
1537,"391"
1538,"375"
1539,"369"
1540,"413"
1541,"423"
1542,"371"
1543,"394"
1544,"365"
1545,"367"
1546,"369"
1547,"380"
1548,"388"
1549,"383"
1550,"379"
1551,"357"
1552,"406"
1553,"416"
1554,"390"
1555,"360"
1556,"343"
1557,"392"
1558,"386"
1559,"378"
1560,"380"
1561,"398"
1562,"361"
1563,"357"
1564,"358"
1565,"349"
1566,"361"
1567,"315"
1568,"368"
1569,"353"
1570,"348"
1571,"349"
1572,"377"
1573,"369"
1574,"350"
1575,"380"
1576,"370"
1577,"387"
1578,"368"
1579,"333"
1580,"367"
1581,"392"
1582,"366"
1583,"380"
1584,"339"
1585,"393"
1586,"349"
1587,"379"
1588,"381"
1589,"366"
1590,"370"
1591,"376"
1592,"357"
1593,"338"
1594,"364"
1595,"359"
1596,"347"
1597,"373"
1598,"359"
1599,"373"
1600,"375"
1601,"364"
1602,"338"
1603,"328"
1604,"397"
1605,"377"
1606,"361"
1607,"356"
1608,"375"
1609,"369"
1610,"344"
1611,"347"
1612,"372"
1613,"339"
1614,"350"
1615,"384"
1616,"371"
1617,"352"
1618,"343"
1619,"365"
1620,"312"
1621,"321"
1622,"347"
1623,"339"
1624,"322"
1625,"331"
1626,"339"
1627,"310"
1628,"303"
1629,"326"
1630,"318"
1631,"337"
1632,"332"
1633,"306"
1634,"324"
1635,"330"
1636,"307"
1637,"324"
1638,"316"
1639,"313"
1640,"303"
1641,"313"
1642,"270"
1643,"311"
1644,"301"
1645,"310"
1646,"327"
1647,"316"
1648,"301"
1649,"285"
1650,"283"
1651,"304"
1652,"331"
1653,"287"
1654,"316"
1655,"310"
1656,"272"
1657,"294"
1658,"297"
1659,"285"
1660,"290"
1661,"285"
1662,"296"
1663,"280"
1664,"280"
1665,"290"
1666,"288"
1667,"277"
1668,"282"
1669,"282"
1670,"263"
1671,"268"
1672,"290"
1673,"285"
1674,"285"
1675,"263"
1676,"271"
1677,"281"
1678,"274"
1679,"284"
1680,"258"
1681,"266"
1682,"258"
1683,"253"
1684,"262"
1685,"251"
1686,"260"
1687,"277"
1688,"253"
1689,"221"
1690,"268"
1691,"237"
1692,"246"
1693,"281"
1694,"252"
1695,"257"
1696,"238"
1697,"234"
1698,"227"
1699,"228"
1700,"234"
1701,"223"
1702,"258"
1703,"228"
1704,"236"
1705,"256"
1706,"229"
1707,"234"
1708,"225"
1709,"231"
1710,"213"
1711,"207"
1712,"226"
1713,"209"
1714,"222"
1715,"241"
1716,"228"
1717,"190"
1718,"202"
1719,"229"
1720,"211"
1721,"211"
1722,"217"
1723,"194"
1724,"189"
1725,"202"
1726,"195"
1727,"206"
1728,"184"
1729,"180"
1730,"202"
1731,"200"
1732,"175"
1733,"182"
1734,"193"
1735,"192"
1736,"198"
1737,"188"
1738,"193"
1739,"177"
1740,"172"
1741,"157"
1742,"164"
1743,"147"
1744,"172"
1745,"195"
1746,"181"
1747,"191"
1748,"166"
1749,"181"
1750,"172"
1751,"175"
1752,"153"
1753,"159"
1754,"174"
1755,"174"
1756,"149"
1757,"156"
1758,"175"
1759,"152"
1760,"141"
1761,"152"
1762,"128"
1763,"142"
1764,"149"
1765,"148"
1766,"131"
1767,"145"
1768,"151"
1769,"151"
1770,"126"
1771,"142"
1772,"130"
1773,"134"
1774,"138"
1775,"137"
1776,"151"
1777,"120"
1778,"138"
1779,"142"
1780,"147"
1781,"118"
1782,"117"
1783,"121"
1784,"117"
1785,"109"
1786,"103"
1787,"102"
1788,"104"
1789,"108"
1790,"111"
1791,"110"
1792,"110"
1793,"104"
1794,"105"
1795,"90"
1796,"104"
1797,"96"
1798,"131"
1799,"86"
1800,"106"
1801,"90"
1802,"118"
1803,"105"
1804,"104"
1805,"100"
1806,"110"
1807,"78"
1808,"92"
1809,"85"
1810,"93"
1811,"106"
1812,"107"
1813,"96"
1814,"92"
1815,"86"
1816,"86"
1817,"92"
1818,"96"
1819,"87"
1820,"86"
1821,"90"
1822,"82"
1823,"92"
1824,"80"
1825,"84"
1826,"82"
1827,"69"
1828,"85"
1829,"87"
1830,"79"
1831,"82"
1832,"85"
1833,"73"
1834,"74"
1835,"70"
1836,"81"
1837,"68"
1838,"81"
1839,"71"
1840,"71"
1841,"68"
1842,"64"
1843,"74"
1844,"71"
1845,"79"
1846,"86"
1847,"65"
1848,"75"
1849,"81"
1850,"73"
1851,"74"
1852,"63"
1853,"61"
1854,"69"
1855,"54"
1856,"50"
1857,"60"
1858,"72"
1859,"59"
1860,"51"
1861,"66"
1862,"63"
1863,"72"
1864,"59"
1865,"60"
1866,"67"
1867,"70"
1868,"54"
1869,"65"
1870,"47"
1871,"72"
1872,"57"
1873,"51"
1874,"55"
1875,"56"
1876,"54"
1877,"60"
1878,"49"
1879,"61"
1880,"68"
1881,"55"
1882,"58"
1883,"50"
1884,"48"
1885,"46"
1886,"57"
1887,"56"
1888,"43"
1889,"45"
1890,"39"
1891,"63"
1892,"53"
1893,"42"
1894,"43"
1895,"36"
1896,"54"
1897,"45"
1898,"34"
1899,"44"
1900,"52"
1901,"47"
1902,"42"
1903,"47"
1904,"47"
1905,"31"
1906,"43"
1907,"40"
1908,"48"
1909,"36"
1910,"38"
1911,"31"
1912,"43"
1913,"27"
1914,"38"
1915,"37"
1916,"43"
1917,"40"
1918,"37"
1919,"41"
1920,"36"
1921,"36"
1922,"46"
1923,"50"
1924,"31"
1925,"36"
1926,"21"
1927,"40"
1928,"33"
1929,"21"
1930,"27"
1931,"25"
1932,"35"
1933,"29"
1934,"32"
1935,"25"
1936,"26"
1937,"30"
1938,"25"
1939,"32"
1940,"23"
1941,"25"
1942,"23"
1943,"24"
1944,"29"
1945,"32"
1946,"23"
1947,"23"
1948,"15"
1949,"24"
1950,"22"
1951,"18"
1952,"23"
1953,"21"
1954,"24"
1955,"21"
1956,"25"
1957,"18"
1958,"15"
1959,"11"
1960,"13"
1961,"20"
1962,"15"
1963,"14"
1964,"12"
1965,"11"
1966,"14"
1967,"10"
1968,"12"
1969,"9"
1970,"13"
1971,"11"
1972,"11"
1973,"16"
1974,"9"
1975,"10"
1976,"16"
1977,"7"
1978,"9"
1979,"4"
1980,"11"
1981,"7"
1982,"8"
1983,"5"
1984,"6"
1985,"10"
1986,"9"
1987,"7"
1988,"8"
1989,"5"
1990,"7"
1991,"13"
1992,"5"
1993,"7"
1994,"6"
1995,"4"
1996,"8"
1997,"3"
1998,"5"
1999,"6"
2000,"4"
2001,"1"
2002,"3"
2003,"3"
2004,"4"
2005,"3"
2006,"3"
2007,"2"
2008,"0"
2009,"1"
2010,"0"
2011,"2"
2012,"0"
2013,"2"
2014,"0"
2015,"0"
2016,"0"
2017,"1"
2018,"0"
2019,"1"
2020,"0"
2021,"1"
2022,"0"
2023,"1"
2024,"0"
2025,"0"
2026,"1"
2027,"0"
2028,"1"
2029,"1"
2030,"1"
2031,"0"
2032,"0"
2033,"0"
2034,"0"
2035,"0"
2036,"0"
2037,"0"
2038,"0"
2039,"0"
2040,"0"
2041,"1"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"0"
2047,"1"


