Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130212-KransvleiCH012-300sec-2"
613,"4"
614,"6"
615,"7"
616,"10"
617,"6"
618,"5"
619,"8"
620,"6"
621,"6"
622,"8"
623,"8"
624,"10"
625,"15"
626,"20"
627,"10"
628,"23"
629,"14"
630,"23"
631,"23"
632,"26"
633,"27"
634,"33"
635,"40"
636,"37"
637,"45"
638,"64"
639,"52"
640,"55"
641,"51"
642,"48"
643,"44"
644,"54"
645,"39"
646,"42"
647,"24"
648,"29"
649,"24"
650,"16"
651,"9"
652,"20"
653,"6"
654,"9"
655,"15"
656,"11"
657,"12"
658,"10"
659,"6"
660,"14"
661,"15"
662,"15"
663,"18"
664,"22"
665,"22"
666,"25"
667,"37"
668,"36"
669,"20"
670,"34"
671,"46"
672,"35"
673,"33"
674,"34"
675,"35"
676,"25"
677,"21"
678,"24"
679,"14"
680,"13"
681,"9"
682,"5"
683,"10"
684,"9"
685,"3"
686,"10"
687,"6"
688,"8"
689,"2"
690,"5"
691,"4"
692,"8"
693,"4"
694,"5"
695,"6"
696,"3"
697,"9"
698,"9"
699,"11"
700,"12"
701,"16"
702,"19"
703,"13"
704,"22"
705,"28"
706,"28"
707,"25"
708,"19"
709,"21"
710,"20"
711,"22"
712,"22"
713,"10"
714,"23"
715,"3"
716,"7"
717,"7"
718,"6"
719,"4"
720,"4"
721,"7"
722,"9"
723,"4"
724,"6"
725,"5"
726,"5"
727,"12"
728,"5"
729,"3"
730,"0"
731,"4"
732,"5"
733,"9"
734,"3"
735,"2"
736,"6"
737,"5"
738,"11"
739,"8"
740,"8"
741,"9"
742,"9"
743,"12"
744,"12"
745,"14"
746,"8"
747,"16"
748,"6"
749,"19"
750,"17"
751,"14"
752,"10"
753,"9"
754,"5"
755,"10"
756,"11"
757,"11"
758,"8"
759,"5"
760,"6"
761,"5"
762,"10"
763,"8"
764,"7"
765,"4"
766,"7"
767,"6"
768,"6"
769,"8"
770,"3"
771,"6"
772,"12"
773,"20"
774,"12"
775,"15"
776,"18"
777,"23"
778,"29"
779,"42"
780,"55"
781,"50"
782,"79"
783,"78"
784,"78"
785,"98"
786,"108"
787,"110"
788,"101"
789,"88"
790,"84"
791,"65"
792,"65"
793,"76"
794,"61"
795,"61"
796,"38"
797,"30"
798,"16"
799,"24"
800,"13"
801,"16"
802,"16"
803,"10"
804,"14"
805,"9"
806,"11"
807,"11"
808,"13"
809,"13"
810,"10"
811,"12"
812,"8"
813,"10"
814,"13"
815,"9"
816,"13"
817,"13"
818,"12"
819,"5"
820,"11"
821,"3"
822,"11"
823,"12"
824,"13"
825,"9"
826,"16"
827,"16"
828,"11"
829,"20"
830,"15"
831,"7"
832,"12"
833,"10"
834,"15"
835,"20"
836,"13"
837,"13"
838,"13"
839,"11"
840,"13"
841,"14"
842,"14"
843,"13"
844,"16"
845,"9"
846,"12"
847,"8"
848,"16"
849,"10"
850,"11"
851,"13"
852,"9"
853,"14"
854,"11"
855,"9"
856,"12"
857,"8"
858,"7"
859,"13"
860,"5"
861,"13"
862,"10"
863,"17"
864,"10"
865,"13"
866,"16"
867,"10"
868,"13"
869,"23"
870,"8"
871,"26"
872,"13"
873,"13"
874,"20"
875,"25"
876,"29"
877,"21"
878,"24"
879,"31"
880,"23"
881,"33"
882,"34"
883,"26"
884,"30"
885,"26"
886,"36"
887,"30"
888,"19"
889,"29"
890,"25"
891,"19"
892,"29"
893,"22"
894,"21"
895,"27"
896,"17"
897,"18"
898,"23"
899,"20"
900,"25"
901,"14"
902,"17"
903,"22"
904,"22"
905,"23"
906,"20"
907,"16"
908,"21"
909,"21"
910,"25"
911,"27"
912,"20"
913,"17"
914,"20"
915,"27"
916,"21"
917,"25"
918,"19"
919,"29"
920,"21"
921,"21"
922,"32"
923,"27"
924,"29"
925,"38"
926,"28"
927,"39"
928,"35"
929,"39"
930,"39"
931,"38"
932,"30"
933,"37"
934,"45"
935,"35"
936,"45"
937,"38"
938,"51"
939,"65"
940,"43"
941,"54"
942,"56"
943,"62"
944,"51"
945,"64"
946,"68"
947,"65"
948,"63"
949,"67"
950,"75"
951,"63"
952,"75"
953,"64"
954,"70"
955,"72"
956,"71"
957,"66"
958,"77"
959,"83"
960,"76"
961,"78"
962,"69"
963,"71"
964,"66"
965,"60"
966,"84"
967,"61"
968,"48"
969,"55"
970,"39"
971,"48"
972,"46"
973,"36"
974,"58"
975,"44"
976,"53"
977,"48"
978,"51"
979,"43"
980,"53"
981,"44"
982,"62"
983,"50"
984,"61"
985,"49"
986,"36"
987,"40"
988,"36"
989,"48"
990,"49"
991,"51"
992,"41"
993,"40"
994,"55"
995,"69"
996,"64"
997,"70"
998,"74"
999,"89"
1000,"105"
1001,"89"
1002,"112"
1003,"118"
1004,"132"
1005,"124"
1006,"146"
1007,"155"
1008,"149"
1009,"140"
1010,"141"
1011,"133"
1012,"131"
1013,"115"
1014,"128"
1015,"102"
1016,"100"
1017,"86"
1018,"83"
1019,"64"
1020,"78"
1021,"65"
1022,"49"
1023,"59"
1024,"65"
1025,"59"
1026,"54"
1027,"47"
1028,"59"
1029,"44"
1030,"58"
1031,"66"
1032,"42"
1033,"58"
1034,"45"
1035,"67"
1036,"61"
1037,"60"
1038,"53"
1039,"78"
1040,"67"
1041,"58"
1042,"56"
1043,"65"
1044,"49"
1045,"58"
1046,"81"
1047,"84"
1048,"63"
1049,"57"
1050,"71"
1051,"69"
1052,"85"
1053,"61"
1054,"64"
1055,"73"
1056,"71"
1057,"93"
1058,"70"
1059,"69"
1060,"79"
1061,"80"
1062,"78"
1063,"78"
1064,"82"
1065,"92"
1066,"71"
1067,"86"
1068,"87"
1069,"78"
1070,"85"
1071,"92"
1072,"71"
1073,"76"
1074,"80"
1075,"84"
1076,"86"
1077,"87"
1078,"89"
1079,"94"
1080,"77"
1081,"80"
1082,"91"
1083,"82"
1084,"88"
1085,"95"
1086,"72"
1087,"83"
1088,"73"
1089,"81"
1090,"84"
1091,"75"
1092,"83"
1093,"73"
1094,"100"
1095,"92"
1096,"70"
1097,"76"
1098,"90"
1099,"89"
1100,"90"
1101,"81"
1102,"87"
1103,"95"
1104,"76"
1105,"87"
1106,"94"
1107,"91"
1108,"99"
1109,"96"
1110,"89"
1111,"85"
1112,"65"
1113,"73"
1114,"94"
1115,"85"
1116,"95"
1117,"91"
1118,"69"
1119,"73"
1120,"87"
1121,"86"
1122,"80"
1123,"95"
1124,"79"
1125,"88"
1126,"83"
1127,"87"
1128,"94"
1129,"118"
1130,"106"
1131,"116"
1132,"133"
1133,"121"
1134,"130"
1135,"108"
1136,"122"
1137,"144"
1138,"137"
1139,"146"
1140,"114"
1141,"117"
1142,"118"
1143,"118"
1144,"110"
1145,"98"
1146,"106"
1147,"78"
1148,"74"
1149,"100"
1150,"97"
1151,"93"
1152,"84"
1153,"87"
1154,"102"
1155,"96"
1156,"105"
1157,"94"
1158,"112"
1159,"104"
1160,"95"
1161,"102"
1162,"88"
1163,"117"
1164,"97"
1165,"90"
1166,"99"
1167,"104"
1168,"107"
1169,"85"
1170,"80"
1171,"88"
1172,"99"
1173,"107"
1174,"92"
1175,"91"
1176,"87"
1177,"98"
1178,"100"
1179,"99"
1180,"99"
1181,"116"
1182,"100"
1183,"88"
1184,"99"
1185,"86"
1186,"103"
1187,"92"
1188,"100"
1189,"97"
1190,"86"
1191,"85"
1192,"103"
1193,"86"
1194,"102"
1195,"110"
1196,"94"
1197,"97"
1198,"100"
1199,"97"
1200,"96"
1201,"104"
1202,"120"
1203,"101"
1204,"98"
1205,"112"
1206,"114"
1207,"103"
1208,"96"
1209,"101"
1210,"103"
1211,"112"
1212,"83"
1213,"98"
1214,"99"
1215,"112"
1216,"111"
1217,"106"
1218,"119"
1219,"117"
1220,"118"
1221,"113"
1222,"108"
1223,"115"
1224,"96"
1225,"123"
1226,"103"
1227,"110"
1228,"105"
1229,"117"
1230,"109"
1231,"114"
1232,"122"
1233,"128"
1234,"116"
1235,"133"
1236,"119"
1237,"120"
1238,"115"
1239,"134"
1240,"118"
1241,"129"
1242,"140"
1243,"134"
1244,"125"
1245,"148"
1246,"151"
1247,"138"
1248,"141"
1249,"130"
1250,"151"
1251,"145"
1252,"143"
1253,"143"
1254,"152"
1255,"160"
1256,"168"
1257,"132"
1258,"152"
1259,"141"
1260,"143"
1261,"160"
1262,"164"
1263,"171"
1264,"135"
1265,"148"
1266,"160"
1267,"159"
1268,"158"
1269,"158"
1270,"153"
1271,"141"
1272,"150"
1273,"151"
1274,"137"
1275,"124"
1276,"137"
1277,"139"
1278,"129"
1279,"119"
1280,"145"
1281,"129"
1282,"161"
1283,"144"
1284,"163"
1285,"131"
1286,"157"
1287,"146"
1288,"152"
1289,"137"
1290,"159"
1291,"145"
1292,"140"
1293,"134"
1294,"165"
1295,"129"
1296,"160"
1297,"145"
1298,"150"
1299,"135"
1300,"140"
1301,"154"
1302,"138"
1303,"159"
1304,"152"
1305,"161"
1306,"150"
1307,"142"
1308,"151"
1309,"154"
1310,"150"
1311,"157"
1312,"155"
1313,"166"
1314,"133"
1315,"143"
1316,"165"
1317,"153"
1318,"159"
1319,"141"
1320,"156"
1321,"171"
1322,"146"
1323,"161"
1324,"171"
1325,"171"
1326,"160"
1327,"165"
1328,"149"
1329,"168"
1330,"140"
1331,"158"
1332,"159"
1333,"163"
1334,"140"
1335,"166"
1336,"149"
1337,"143"
1338,"166"
1339,"177"
1340,"161"
1341,"158"
1342,"170"
1343,"170"
1344,"154"
1345,"159"
1346,"162"
1347,"177"
1348,"159"
1349,"211"
1350,"174"
1351,"171"
1352,"159"
1353,"157"
1354,"185"
1355,"173"
1356,"169"
1357,"162"
1358,"197"
1359,"154"
1360,"189"
1361,"195"
1362,"162"
1363,"185"
1364,"183"
1365,"178"
1366,"181"
1367,"215"
1368,"188"
1369,"184"
1370,"191"
1371,"159"
1372,"187"
1373,"174"
1374,"152"
1375,"172"
1376,"206"
1377,"183"
1378,"182"
1379,"171"
1380,"179"
1381,"184"
1382,"188"
1383,"188"
1384,"187"
1385,"187"
1386,"177"
1387,"196"
1388,"179"
1389,"176"
1390,"185"
1391,"179"
1392,"203"
1393,"176"
1394,"181"
1395,"187"
1396,"191"
1397,"206"
1398,"177"
1399,"179"
1400,"175"
1401,"190"
1402,"188"
1403,"187"
1404,"189"
1405,"194"
1406,"178"
1407,"192"
1408,"213"
1409,"197"
1410,"184"
1411,"202"
1412,"208"
1413,"201"
1414,"197"
1415,"180"
1416,"217"
1417,"188"
1418,"199"
1419,"210"
1420,"188"
1421,"197"
1422,"210"
1423,"202"
1424,"212"
1425,"188"
1426,"201"
1427,"203"
1428,"205"
1429,"214"
1430,"201"
1431,"196"
1432,"205"
1433,"182"
1434,"204"
1435,"199"
1436,"220"
1437,"199"
1438,"195"
1439,"191"
1440,"183"
1441,"212"
1442,"225"
1443,"199"
1444,"207"
1445,"207"
1446,"197"
1447,"199"
1448,"205"
1449,"205"
1450,"215"
1451,"217"
1452,"203"
1453,"196"
1454,"187"
1455,"200"
1456,"206"
1457,"220"
1458,"204"
1459,"217"
1460,"222"
1461,"212"
1462,"221"
1463,"226"
1464,"211"
1465,"232"
1466,"221"
1467,"203"
1468,"205"
1469,"197"
1470,"186"
1471,"195"
1472,"224"
1473,"235"
1474,"206"
1475,"202"
1476,"206"
1477,"204"
1478,"207"
1479,"212"
1480,"198"
1481,"210"
1482,"205"
1483,"202"
1484,"202"
1485,"217"
1486,"211"
1487,"189"
1488,"217"
1489,"213"
1490,"205"
1491,"224"
1492,"247"
1493,"221"
1494,"221"
1495,"225"
1496,"236"
1497,"219"
1498,"200"
1499,"218"
1500,"216"
1501,"220"
1502,"220"
1503,"207"
1504,"194"
1505,"222"
1506,"196"
1507,"196"
1508,"227"
1509,"208"
1510,"219"
1511,"217"
1512,"207"
1513,"221"
1514,"186"
1515,"202"
1516,"219"
1517,"207"
1518,"218"
1519,"199"
1520,"198"
1521,"255"
1522,"212"
1523,"213"
1524,"218"
1525,"214"
1526,"215"
1527,"216"
1528,"223"
1529,"213"
1530,"235"
1531,"218"
1532,"207"
1533,"202"
1534,"242"
1535,"212"
1536,"213"
1537,"220"
1538,"208"
1539,"198"
1540,"205"
1541,"234"
1542,"208"
1543,"197"
1544,"205"
1545,"207"
1546,"206"
1547,"236"
1548,"221"
1549,"202"
1550,"218"
1551,"250"
1552,"200"
1553,"212"
1554,"246"
1555,"190"
1556,"216"
1557,"212"
1558,"204"
1559,"225"
1560,"221"
1561,"206"
1562,"217"
1563,"241"
1564,"232"
1565,"211"
1566,"190"
1567,"218"
1568,"213"
1569,"232"
1570,"204"
1571,"243"
1572,"216"
1573,"213"
1574,"209"
1575,"217"
1576,"203"
1577,"189"
1578,"204"
1579,"250"
1580,"227"
1581,"218"
1582,"233"
1583,"210"
1584,"229"
1585,"213"
1586,"228"
1587,"204"
1588,"252"
1589,"237"
1590,"223"
1591,"192"
1592,"217"
1593,"231"
1594,"218"
1595,"234"
1596,"239"
1597,"227"
1598,"210"
1599,"216"
1600,"195"
1601,"215"
1602,"209"
1603,"229"
1604,"205"
1605,"213"
1606,"218"
1607,"265"
1608,"218"
1609,"235"
1610,"238"
1611,"239"
1612,"211"
1613,"219"
1614,"216"
1615,"240"
1616,"218"
1617,"211"
1618,"213"
1619,"202"
1620,"216"
1621,"241"
1622,"213"
1623,"181"
1624,"188"
1625,"208"
1626,"216"
1627,"213"
1628,"204"
1629,"202"
1630,"217"
1631,"230"
1632,"189"
1633,"229"
1634,"210"
1635,"222"
1636,"181"
1637,"188"
1638,"199"
1639,"209"
1640,"190"
1641,"205"
1642,"207"
1643,"209"
1644,"211"
1645,"210"
1646,"198"
1647,"212"
1648,"208"
1649,"209"
1650,"192"
1651,"207"
1652,"189"
1653,"182"
1654,"195"
1655,"201"
1656,"204"
1657,"176"
1658,"216"
1659,"189"
1660,"181"
1661,"211"
1662,"175"
1663,"196"
1664,"196"
1665,"168"
1666,"211"
1667,"172"
1668,"179"
1669,"201"
1670,"183"
1671,"177"
1672,"208"
1673,"183"
1674,"167"
1675,"194"
1676,"166"
1677,"203"
1678,"169"
1679,"164"
1680,"192"
1681,"185"
1682,"174"
1683,"154"
1684,"163"
1685,"168"
1686,"149"
1687,"199"
1688,"191"
1689,"178"
1690,"174"
1691,"162"
1692,"163"
1693,"165"
1694,"165"
1695,"161"
1696,"193"
1697,"171"
1698,"187"
1699,"181"
1700,"172"
1701,"166"
1702,"150"
1703,"168"
1704,"196"
1705,"165"
1706,"169"
1707,"144"
1708,"194"
1709,"187"
1710,"156"
1711,"174"
1712,"162"
1713,"147"
1714,"143"
1715,"163"
1716,"158"
1717,"153"
1718,"142"
1719,"152"
1720,"153"
1721,"173"
1722,"144"
1723,"146"
1724,"161"
1725,"149"
1726,"150"
1727,"165"
1728,"155"
1729,"165"
1730,"134"
1731,"145"
1732,"127"
1733,"149"
1734,"153"
1735,"158"
1736,"155"
1737,"119"
1738,"142"
1739,"118"
1740,"157"
1741,"142"
1742,"151"
1743,"137"
1744,"116"
1745,"145"
1746,"139"
1747,"139"
1748,"139"
1749,"136"
1750,"150"
1751,"127"
1752,"139"
1753,"128"
1754,"148"
1755,"106"
1756,"123"
1757,"134"
1758,"123"
1759,"107"
1760,"139"
1761,"151"
1762,"140"
1763,"105"
1764,"123"
1765,"127"
1766,"104"
1767,"132"
1768,"138"
1769,"121"
1770,"125"
1771,"111"
1772,"120"
1773,"98"
1774,"118"
1775,"122"
1776,"110"
1777,"115"
1778,"127"
1779,"115"
1780,"112"
1781,"94"
1782,"92"
1783,"97"
1784,"116"
1785,"119"
1786,"90"
1787,"120"
1788,"94"
1789,"91"
1790,"79"
1791,"85"
1792,"91"
1793,"110"
1794,"100"
1795,"87"
1796,"91"
1797,"88"
1798,"79"
1799,"101"
1800,"84"
1801,"99"
1802,"97"
1803,"85"
1804,"86"
1805,"87"
1806,"92"
1807,"83"
1808,"85"
1809,"85"
1810,"98"
1811,"90"
1812,"79"
1813,"97"
1814,"95"
1815,"86"
1816,"86"
1817,"81"
1818,"75"
1819,"107"
1820,"86"
1821,"80"
1822,"88"
1823,"70"
1824,"66"
1825,"80"
1826,"75"
1827,"84"
1828,"70"
1829,"69"
1830,"86"
1831,"80"
1832,"74"
1833,"68"
1834,"85"
1835,"77"
1836,"71"
1837,"87"
1838,"80"
1839,"62"
1840,"72"
1841,"76"
1842,"76"
1843,"73"
1844,"55"
1845,"65"
1846,"76"
1847,"62"
1848,"65"
1849,"70"
1850,"73"
1851,"70"
1852,"68"
1853,"70"
1854,"69"
1855,"71"
1856,"64"
1857,"72"
1858,"49"
1859,"49"
1860,"63"
1861,"63"
1862,"59"
1863,"64"
1864,"54"
1865,"52"
1866,"61"
1867,"58"
1868,"54"
1869,"58"
1870,"55"
1871,"58"
1872,"57"
1873,"50"
1874,"46"
1875,"55"
1876,"56"
1877,"47"
1878,"44"
1879,"58"
1880,"51"
1881,"40"
1882,"41"
1883,"47"
1884,"48"
1885,"60"
1886,"50"
1887,"55"
1888,"29"
1889,"53"
1890,"41"
1891,"42"
1892,"43"
1893,"52"
1894,"44"
1895,"48"
1896,"51"
1897,"56"
1898,"39"
1899,"46"
1900,"49"
1901,"43"
1902,"45"
1903,"46"
1904,"39"
1905,"29"
1906,"46"
1907,"44"
1908,"50"
1909,"43"
1910,"39"
1911,"41"
1912,"37"
1913,"42"
1914,"31"
1915,"35"
1916,"38"
1917,"44"
1918,"43"
1919,"38"
1920,"37"
1921,"32"
1922,"39"
1923,"34"
1924,"40"
1925,"37"
1926,"33"
1927,"35"
1928,"28"
1929,"30"
1930,"32"
1931,"38"
1932,"36"
1933,"33"
1934,"45"
1935,"29"
1936,"33"
1937,"22"
1938,"25"
1939,"21"
1940,"32"
1941,"24"
1942,"16"
1943,"21"
1944,"21"
1945,"20"
1946,"22"
1947,"25"
1948,"22"
1949,"24"
1950,"20"
1951,"16"
1952,"18"
1953,"19"
1954,"16"
1955,"26"
1956,"25"
1957,"26"
1958,"23"
1959,"21"
1960,"21"
1961,"20"
1962,"22"
1963,"13"
1964,"18"
1965,"14"
1966,"15"
1967,"25"
1968,"21"
1969,"15"
1970,"15"
1971,"12"
1972,"15"
1973,"12"
1974,"17"
1975,"11"
1976,"10"
1977,"12"
1978,"16"
1979,"16"
1980,"12"
1981,"12"
1982,"13"
1983,"11"
1984,"15"
1985,"12"
1986,"9"
1987,"6"
1988,"13"
1989,"8"
1990,"10"
1991,"5"
1992,"3"
1993,"9"
1994,"7"
1995,"9"
1996,"6"
1997,"5"
1998,"4"
1999,"3"
2000,"10"
2001,"4"
2002,"5"
2003,"3"
2004,"5"
2005,"3"
2006,"4"
2007,"5"
2008,"3"
2009,"5"
2010,"5"
2011,"3"
2012,"2"
2013,"3"
2014,"4"
2015,"2"
2016,"3"
2017,"3"
2018,"3"
2019,"1"
2020,"3"
2021,"1"
2022,"0"
2023,"4"
2024,"0"
2025,"0"
2026,"0"
2027,"2"
2028,"0"
2029,"0"
2030,"2"
2031,"1"
2032,"0"
2033,"0"
2034,"1"
2035,"3"
2036,"0"
2037,"2"
2038,"2"
2039,"2"
2040,"1"
2041,"2"
2042,"1"
2043,"1"
2044,"1"
2045,"0"
2046,"0"
2047,"3"


