Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130212-KransvleiCH012-300sec-3"
159,"77"
160,"89"
161,"79"
162,"74"
163,"92"
164,"98"
165,"106"
166,"100"
167,"111"
168,"102"
169,"90"
170,"92"
171,"58"
172,"70"
173,"81"
174,"80"
175,"56"
176,"81"
177,"64"
178,"71"
179,"82"
180,"73"
181,"67"
182,"63"
183,"66"
184,"58"
185,"59"
186,"70"
187,"76"
188,"56"
189,"69"
190,"48"
191,"77"
192,"66"
193,"57"
194,"47"
195,"58"
196,"58"
197,"68"
198,"81"
199,"73"
200,"72"
201,"69"
202,"65"
203,"63"
204,"59"
205,"50"
206,"55"
207,"41"
208,"57"
209,"48"
210,"45"
211,"49"
212,"48"
213,"43"
214,"48"
215,"55"
216,"62"
217,"51"
218,"66"
219,"54"
220,"76"
221,"91"
222,"96"
223,"109"
224,"133"
225,"145"
226,"136"
227,"158"
228,"169"
229,"160"
230,"191"
231,"186"
232,"195"
233,"194"
234,"202"
235,"158"
236,"145"
237,"124"
238,"110"
239,"78"
240,"83"
241,"72"
242,"83"
243,"63"
244,"74"
245,"53"
246,"74"
247,"59"
248,"69"
249,"66"
250,"67"
251,"63"
252,"48"
253,"39"
254,"53"
255,"53"
256,"48"
257,"50"
258,"70"
259,"61"
260,"48"
261,"54"
262,"53"
263,"67"
264,"67"
265,"60"
266,"87"
267,"77"
268,"96"
269,"71"
270,"79"
271,"58"
272,"86"
273,"82"
274,"62"
275,"81"
276,"64"
277,"61"
278,"49"
279,"59"
280,"54"
281,"50"
282,"58"
283,"51"
284,"57"
285,"57"
286,"53"
287,"54"
288,"63"
289,"56"
290,"63"
291,"79"
292,"57"
293,"74"
294,"69"
295,"73"
296,"90"
297,"76"
298,"79"
299,"88"
300,"98"
301,"108"
302,"107"
303,"142"
304,"184"
305,"261"
306,"345"
307,"587"
308,"924"
309,"1487"
310,"2496"
311,"4018"
312,"6388"
313,"9508"
314,"13813"
315,"18478"
316,"23770"
317,"28917"
318,"32984"
319,"35947"
320,"37246"
321,"36191"
322,"33638"
323,"29812"
324,"24844"
325,"20067"
326,"15238"
327,"11135"
328,"7923"
329,"5334"
330,"3636"
331,"2455"
332,"1727"
333,"1207"
334,"904"
335,"734"
336,"625"
337,"557"
338,"552"
339,"550"
340,"604"
341,"709"
342,"791"
343,"1028"
344,"1408"
345,"1860"
346,"2448"
347,"3068"
348,"3910"
349,"4747"
350,"5528"
351,"6077"
352,"6552"
353,"6465"
354,"6487"
355,"5685"
356,"5051"
357,"4258"
358,"3352"
359,"2567"
360,"1879"
361,"1331"
362,"957"
363,"589"
364,"416"
365,"316"
366,"227"
367,"165"
368,"136"
369,"102"
370,"108"
371,"105"
372,"76"
373,"106"
374,"83"
375,"91"
376,"95"
377,"98"
378,"77"
379,"70"
380,"91"
381,"80"
382,"78"
383,"70"
384,"67"
385,"68"
386,"82"
387,"66"
388,"50"
389,"57"
390,"51"
391,"38"
392,"29"
393,"43"
394,"23"
395,"28"
396,"30"
397,"20"
398,"17"
399,"10"
400,"21"
401,"15"
402,"15"
403,"14"
404,"13"
405,"21"
406,"10"
407,"20"
408,"14"
409,"15"
410,"13"
411,"16"
412,"14"
413,"13"
414,"19"
415,"17"
416,"23"
417,"18"
418,"20"
419,"17"
420,"20"
421,"13"
422,"16"
423,"24"
424,"9"
425,"9"
426,"14"
427,"15"
428,"11"
429,"8"
430,"8"
431,"15"
432,"19"
433,"8"
434,"14"
435,"16"
436,"9"
437,"14"
438,"10"
439,"4"
440,"7"
441,"6"
442,"4"
443,"6"
444,"4"
445,"4"
446,"6"
447,"6"
448,"7"
449,"6"
450,"4"
451,"8"
452,"3"
453,"4"
454,"9"
455,"1"
456,"8"
457,"3"
458,"7"
459,"11"
460,"2"
461,"9"
462,"7"
463,"11"
464,"4"
465,"9"
466,"7"
467,"9"
468,"2"
469,"12"
470,"7"
471,"4"
472,"3"
473,"13"
474,"12"
475,"8"
476,"11"
477,"12"
478,"14"
479,"6"
480,"11"
481,"18"
482,"11"
483,"18"
484,"12"
485,"15"
486,"16"
487,"16"
488,"11"
489,"10"
490,"8"
491,"8"
492,"10"
493,"7"
494,"11"
495,"14"
496,"12"
497,"7"
498,"18"
499,"4"
500,"13"
501,"6"
502,"5"
503,"6"
504,"4"
505,"1"
506,"8"
507,"3"
508,"5"
509,"9"
510,"4"
511,"3"
512,"4"
513,"4"
514,"6"
515,"6"
516,"7"
517,"9"
518,"4"
519,"6"
520,"6"
521,"11"
522,"9"
523,"15"
524,"13"
525,"19"
526,"20"
527,"14"
528,"15"
529,"21"
530,"14"
531,"12"
532,"13"
533,"10"
534,"12"
535,"3"
536,"14"
537,"5"
538,"12"
539,"6"
540,"1"
541,"4"
542,"4"
543,"3"
544,"7"
545,"0"
546,"3"
547,"4"
548,"8"
549,"4"
550,"4"
551,"7"
552,"3"
553,"3"
554,"3"
555,"4"
556,"5"
557,"7"
558,"2"
559,"4"
560,"11"
561,"9"
562,"10"
563,"6"
564,"6"
565,"11"
566,"6"
567,"5"
568,"3"
569,"5"
570,"5"
571,"4"
572,"9"
573,"6"
574,"4"
575,"5"
576,"4"
577,"4"
578,"8"
579,"6"
580,"1"
581,"4"
582,"6"
583,"4"
584,"6"
585,"4"
586,"5"
587,"10"
588,"7"
589,"2"
590,"5"
591,"4"
592,"3"
593,"4"
594,"7"
595,"7"
596,"1"
597,"9"
598,"7"
599,"7"
600,"4"
601,"6"
602,"4"
603,"5"
604,"6"
605,"4"
606,"0"
607,"7"
608,"5"
609,"3"
610,"4"
611,"5"
612,"9"
613,"6"
614,"7"
615,"4"
616,"4"
617,"5"
618,"4"
619,"11"
620,"7"
621,"7"
622,"7"
623,"7"
624,"7"
625,"11"
626,"11"
627,"18"
628,"12"
629,"15"
630,"18"
631,"19"
632,"29"
633,"28"
634,"34"
635,"34"
636,"48"
637,"39"
638,"45"
639,"61"
640,"56"
641,"51"
642,"56"
643,"64"
644,"56"
645,"44"
646,"43"
647,"34"
648,"27"
649,"23"
650,"16"
651,"15"
652,"8"
653,"11"
654,"8"
655,"14"
656,"10"
657,"11"
658,"12"
659,"14"
660,"10"
661,"13"
662,"12"
663,"26"
664,"28"
665,"32"
666,"31"
667,"25"
668,"23"
669,"42"
670,"38"
671,"31"
672,"33"
673,"44"
674,"27"
675,"28"
676,"29"
677,"26"
678,"21"
679,"21"
680,"11"
681,"12"
682,"15"
683,"9"
684,"13"
685,"5"
686,"5"
687,"4"
688,"8"
689,"3"
690,"5"
691,"5"
692,"6"
693,"9"
694,"6"
695,"7"
696,"7"
697,"6"
698,"9"
699,"13"
700,"11"
701,"17"
702,"17"
703,"15"
704,"12"
705,"31"
706,"22"
707,"23"
708,"15"
709,"31"
710,"22"
711,"21"
712,"16"
713,"19"
714,"11"
715,"11"
716,"10"
717,"11"
718,"6"
719,"11"
720,"7"
721,"3"
722,"3"
723,"3"
724,"5"
725,"3"
726,"6"
727,"6"
728,"2"
729,"4"
730,"3"
731,"6"
732,"4"
733,"8"
734,"8"
735,"14"
736,"8"
737,"6"
738,"9"
739,"10"
740,"13"
741,"10"
742,"13"
743,"18"
744,"8"
745,"16"
746,"20"
747,"18"
748,"11"
749,"16"
750,"17"
751,"14"
752,"18"
753,"14"
754,"11"
755,"11"
756,"3"
757,"12"
758,"5"
759,"12"
760,"12"
761,"7"
762,"11"
763,"13"
764,"5"
765,"5"
766,"12"
767,"7"
768,"11"
769,"6"
770,"6"
771,"6"
772,"5"
773,"6"
774,"12"
775,"13"
776,"17"
777,"34"
778,"33"
779,"54"
780,"58"
781,"69"
782,"58"
783,"82"
784,"80"
785,"98"
786,"102"
787,"114"
788,"97"
789,"93"
790,"95"
791,"100"
792,"76"
793,"58"
794,"58"
795,"43"
796,"26"
797,"32"
798,"28"
799,"20"
800,"19"
801,"11"
802,"12"
803,"17"
804,"6"
805,"13"
806,"7"
807,"16"
808,"6"
809,"8"
810,"6"
811,"10"
812,"6"
813,"5"
814,"11"
815,"12"
816,"9"
817,"11"
818,"13"
819,"10"
820,"10"
821,"10"
822,"10"
823,"7"
824,"10"
825,"11"
826,"18"
827,"9"
828,"7"
829,"16"
830,"11"
831,"14"
832,"21"
833,"17"
834,"13"
835,"7"
836,"11"
837,"8"
838,"11"
839,"8"
840,"11"
841,"9"
842,"14"
843,"13"
844,"9"
845,"11"
846,"10"
847,"10"
848,"19"
849,"9"
850,"10"
851,"9"
852,"11"
853,"8"
854,"8"
855,"6"
856,"14"
857,"11"
858,"15"
859,"10"
860,"20"
861,"12"
862,"11"
863,"15"
864,"12"
865,"11"
866,"7"
867,"13"
868,"13"
869,"21"
870,"19"
871,"14"
872,"16"
873,"16"
874,"17"
875,"16"
876,"22"
877,"29"
878,"28"
879,"32"
880,"23"
881,"37"
882,"27"
883,"31"
884,"38"
885,"25"
886,"32"
887,"26"
888,"21"
889,"19"
890,"25"
891,"17"
892,"23"
893,"22"
894,"18"
895,"17"
896,"26"
897,"24"
898,"22"
899,"17"
900,"28"
901,"13"
902,"22"
903,"16"
904,"24"
905,"27"
906,"19"
907,"23"
908,"25"
909,"25"
910,"19"
911,"16"
912,"22"
913,"22"
914,"22"
915,"23"
916,"25"
917,"22"
918,"25"
919,"21"
920,"26"
921,"35"
922,"31"
923,"33"
924,"27"
925,"25"
926,"31"
927,"33"
928,"39"
929,"34"
930,"46"
931,"40"
932,"33"
933,"46"
934,"47"
935,"49"
936,"54"
937,"59"
938,"43"
939,"43"
940,"61"
941,"56"
942,"58"
943,"64"
944,"71"
945,"62"
946,"69"
947,"66"
948,"69"
949,"66"
950,"75"
951,"80"
952,"85"
953,"81"
954,"61"
955,"60"
956,"68"
957,"83"
958,"74"
959,"59"
960,"62"
961,"63"
962,"77"
963,"85"
964,"60"
965,"61"
966,"60"
967,"60"
968,"62"
969,"58"
970,"55"
971,"53"
972,"53"
973,"59"
974,"45"
975,"58"
976,"52"
977,"42"
978,"52"
979,"55"
980,"59"
981,"61"
982,"42"
983,"45"
984,"32"
985,"48"
986,"51"
987,"46"
988,"47"
989,"57"
990,"53"
991,"56"
992,"51"
993,"53"
994,"56"
995,"63"
996,"65"
997,"70"
998,"80"
999,"89"
1000,"98"
1001,"99"
1002,"117"
1003,"128"
1004,"126"
1005,"121"
1006,"121"
1007,"149"
1008,"165"
1009,"158"
1010,"134"
1011,"117"
1012,"136"
1013,"127"
1014,"122"
1015,"99"
1016,"99"
1017,"86"
1018,"82"
1019,"72"
1020,"79"
1021,"68"
1022,"64"
1023,"45"
1024,"44"
1025,"41"
1026,"51"
1027,"57"
1028,"46"
1029,"62"
1030,"52"
1031,"68"
1032,"58"
1033,"57"
1034,"48"
1035,"58"
1036,"61"
1037,"57"
1038,"59"
1039,"67"
1040,"59"
1041,"51"
1042,"58"
1043,"57"
1044,"52"
1045,"60"
1046,"56"
1047,"57"
1048,"60"
1049,"51"
1050,"86"
1051,"61"
1052,"67"
1053,"67"
1054,"76"
1055,"85"
1056,"81"
1057,"86"
1058,"72"
1059,"78"
1060,"84"
1061,"80"
1062,"80"
1063,"92"
1064,"82"
1065,"79"
1066,"70"
1067,"91"
1068,"74"
1069,"97"
1070,"92"
1071,"92"
1072,"88"
1073,"83"
1074,"86"
1075,"79"
1076,"85"
1077,"77"
1078,"92"
1079,"94"
1080,"88"
1081,"82"
1082,"91"
1083,"78"
1084,"82"
1085,"86"
1086,"79"
1087,"76"
1088,"79"
1089,"71"
1090,"83"
1091,"91"
1092,"80"
1093,"91"
1094,"71"
1095,"66"
1096,"80"
1097,"71"
1098,"82"
1099,"87"
1100,"89"
1101,"84"
1102,"88"
1103,"74"
1104,"76"
1105,"92"
1106,"85"
1107,"75"
1108,"92"
1109,"87"
1110,"78"
1111,"101"
1112,"92"
1113,"89"
1114,"81"
1115,"80"
1116,"76"
1117,"66"
1118,"89"
1119,"88"
1120,"73"
1121,"73"
1122,"82"
1123,"85"
1124,"102"
1125,"100"
1126,"96"
1127,"90"
1128,"109"
1129,"109"
1130,"122"
1131,"154"
1132,"132"
1133,"147"
1134,"144"
1135,"114"
1136,"106"
1137,"140"
1138,"128"
1139,"123"
1140,"124"
1141,"100"
1142,"110"
1143,"117"
1144,"126"
1145,"101"
1146,"102"
1147,"92"
1148,"102"
1149,"91"
1150,"95"
1151,"85"
1152,"99"
1153,"96"
1154,"101"
1155,"103"
1156,"102"
1157,"100"
1158,"95"
1159,"95"
1160,"96"
1161,"113"
1162,"107"
1163,"106"
1164,"79"
1165,"100"
1166,"107"
1167,"90"
1168,"100"
1169,"94"
1170,"100"
1171,"84"
1172,"96"
1173,"103"
1174,"95"
1175,"99"
1176,"82"
1177,"88"
1178,"118"
1179,"91"
1180,"89"
1181,"106"
1182,"84"
1183,"113"
1184,"88"
1185,"94"
1186,"95"
1187,"90"
1188,"102"
1189,"96"
1190,"106"
1191,"99"
1192,"109"
1193,"113"
1194,"108"
1195,"96"
1196,"123"
1197,"94"
1198,"102"
1199,"99"
1200,"96"
1201,"116"
1202,"107"
1203,"104"
1204,"113"
1205,"96"
1206,"101"
1207,"114"
1208,"109"
1209,"117"
1210,"120"
1211,"115"
1212,"107"
1213,"109"
1214,"108"
1215,"103"
1216,"117"
1217,"107"
1218,"96"
1219,"104"
1220,"96"
1221,"116"
1222,"115"
1223,"128"
1224,"104"
1225,"133"
1226,"102"
1227,"123"
1228,"109"
1229,"108"
1230,"140"
1231,"107"
1232,"118"
1233,"112"
1234,"119"
1235,"146"
1236,"115"
1237,"120"
1238,"154"
1239,"119"
1240,"125"
1241,"142"
1242,"124"
1243,"137"
1244,"128"
1245,"154"
1246,"137"
1247,"140"
1248,"139"
1249,"135"
1250,"136"
1251,"136"
1252,"130"
1253,"135"
1254,"157"
1255,"140"
1256,"143"
1257,"147"
1258,"139"
1259,"151"
1260,"136"
1261,"138"
1262,"148"
1263,"147"
1264,"143"
1265,"156"
1266,"137"
1267,"152"
1268,"150"
1269,"142"
1270,"164"
1271,"162"
1272,"144"
1273,"149"
1274,"174"
1275,"157"
1276,"114"
1277,"152"
1278,"136"
1279,"157"
1280,"121"
1281,"129"
1282,"142"
1283,"126"
1284,"143"
1285,"141"
1286,"135"
1287,"145"
1288,"146"
1289,"140"
1290,"150"
1291,"138"
1292,"148"
1293,"139"
1294,"139"
1295,"134"
1296,"128"
1297,"154"
1298,"153"
1299,"159"
1300,"145"
1301,"149"
1302,"147"
1303,"140"
1304,"127"
1305,"192"
1306,"158"
1307,"126"
1308,"168"
1309,"147"
1310,"153"
1311,"165"
1312,"153"
1313,"154"
1314,"154"
1315,"146"
1316,"134"
1317,"145"
1318,"171"
1319,"160"
1320,"148"
1321,"161"
1322,"163"
1323,"174"
1324,"206"
1325,"167"
1326,"157"
1327,"162"
1328,"166"
1329,"175"
1330,"165"
1331,"148"
1332,"136"
1333,"181"
1334,"179"
1335,"180"
1336,"145"
1337,"176"
1338,"166"
1339,"162"
1340,"163"
1341,"167"
1342,"155"
1343,"156"
1344,"172"
1345,"160"
1346,"153"
1347,"158"
1348,"187"
1349,"153"
1350,"186"
1351,"190"
1352,"159"
1353,"180"
1354,"159"
1355,"166"
1356,"175"
1357,"173"
1358,"195"
1359,"169"
1360,"187"
1361,"171"
1362,"184"
1363,"186"
1364,"185"
1365,"175"
1366,"191"
1367,"145"
1368,"177"
1369,"190"
1370,"161"
1371,"180"
1372,"193"
1373,"194"
1374,"159"
1375,"188"
1376,"158"
1377,"166"
1378,"172"
1379,"167"
1380,"191"
1381,"174"
1382,"179"
1383,"175"
1384,"181"
1385,"162"
1386,"187"
1387,"168"
1388,"177"
1389,"180"
1390,"185"
1391,"161"
1392,"203"
1393,"164"
1394,"158"
1395,"173"
1396,"195"
1397,"199"
1398,"160"
1399,"212"
1400,"177"
1401,"175"
1402,"203"
1403,"192"
1404,"182"
1405,"202"
1406,"194"
1407,"184"
1408,"190"
1409,"204"
1410,"165"
1411,"201"
1412,"185"
1413,"186"
1414,"188"
1415,"203"
1416,"215"
1417,"217"
1418,"193"
1419,"184"
1420,"213"
1421,"200"
1422,"224"
1423,"205"
1424,"174"
1425,"193"
1426,"182"
1427,"248"
1428,"206"
1429,"221"
1430,"195"
1431,"192"
1432,"217"
1433,"178"
1434,"194"
1435,"192"
1436,"180"
1437,"191"
1438,"215"
1439,"205"
1440,"208"
1441,"203"
1442,"230"
1443,"183"
1444,"206"
1445,"209"
1446,"217"
1447,"229"
1448,"219"
1449,"199"
1450,"214"
1451,"195"
1452,"216"
1453,"208"
1454,"195"
1455,"195"
1456,"205"
1457,"205"
1458,"233"
1459,"195"
1460,"211"
1461,"213"
1462,"224"
1463,"210"
1464,"199"
1465,"218"
1466,"201"
1467,"199"
1468,"202"
1469,"198"
1470,"208"
1471,"238"
1472,"223"
1473,"193"
1474,"237"
1475,"221"
1476,"209"
1477,"207"
1478,"199"
1479,"209"
1480,"207"
1481,"195"
1482,"216"
1483,"209"
1484,"238"
1485,"230"
1486,"191"
1487,"205"
1488,"218"
1489,"207"
1490,"256"
1491,"218"
1492,"215"
1493,"212"
1494,"231"
1495,"192"
1496,"223"
1497,"224"
1498,"213"
1499,"219"
1500,"186"
1501,"221"
1502,"227"
1503,"200"
1504,"216"
1505,"158"
1506,"205"
1507,"222"
1508,"193"
1509,"187"
1510,"210"
1511,"204"
1512,"222"
1513,"219"
1514,"181"
1515,"224"
1516,"209"
1517,"233"
1518,"191"
1519,"195"
1520,"219"
1521,"213"
1522,"226"
1523,"211"
1524,"226"
1525,"210"
1526,"209"
1527,"205"
1528,"227"
1529,"220"
1530,"242"
1531,"214"
1532,"236"
1533,"203"
1534,"200"
1535,"232"
1536,"236"
1537,"211"
1538,"228"
1539,"223"
1540,"240"
1541,"237"
1542,"216"
1543,"184"
1544,"212"
1545,"209"
1546,"237"
1547,"233"
1548,"197"
1549,"202"
1550,"215"
1551,"261"
1552,"223"
1553,"222"
1554,"228"
1555,"231"
1556,"223"
1557,"218"
1558,"197"
1559,"233"
1560,"219"
1561,"204"
1562,"199"
1563,"223"
1564,"220"
1565,"220"
1566,"207"
1567,"225"
1568,"205"
1569,"230"
1570,"219"
1571,"221"
1572,"212"
1573,"224"
1574,"237"
1575,"199"
1576,"223"
1577,"201"
1578,"195"
1579,"210"
1580,"199"
1581,"209"
1582,"231"
1583,"229"
1584,"226"
1585,"196"
1586,"195"
1587,"198"
1588,"224"
1589,"246"
1590,"222"
1591,"231"
1592,"238"
1593,"204"
1594,"225"
1595,"234"
1596,"242"
1597,"235"
1598,"209"
1599,"231"
1600,"230"
1601,"208"
1602,"231"
1603,"237"
1604,"231"
1605,"241"
1606,"228"
1607,"216"
1608,"232"
1609,"206"
1610,"208"
1611,"238"
1612,"229"
1613,"223"
1614,"242"
1615,"243"
1616,"203"
1617,"204"
1618,"205"
1619,"221"
1620,"222"
1621,"214"
1622,"233"
1623,"211"
1624,"227"
1625,"200"
1626,"179"
1627,"224"
1628,"234"
1629,"192"
1630,"207"
1631,"201"
1632,"233"
1633,"201"
1634,"197"
1635,"214"
1636,"196"
1637,"212"
1638,"220"
1639,"185"
1640,"194"
1641,"188"
1642,"210"
1643,"194"
1644,"212"
1645,"186"
1646,"168"
1647,"210"
1648,"219"
1649,"198"
1650,"210"
1651,"169"
1652,"200"
1653,"210"
1654,"180"
1655,"184"
1656,"228"
1657,"185"
1658,"185"
1659,"210"
1660,"225"
1661,"192"
1662,"223"
1663,"222"
1664,"197"
1665,"201"
1666,"171"
1667,"172"
1668,"192"
1669,"180"
1670,"199"
1671,"195"
1672,"182"
1673,"166"
1674,"175"
1675,"208"
1676,"196"
1677,"218"
1678,"197"
1679,"161"
1680,"189"
1681,"188"
1682,"168"
1683,"187"
1684,"163"
1685,"167"
1686,"189"
1687,"169"
1688,"149"
1689,"183"
1690,"184"
1691,"178"
1692,"172"
1693,"174"
1694,"179"
1695,"162"
1696,"183"
1697,"174"
1698,"171"
1699,"162"
1700,"182"
1701,"182"
1702,"155"
1703,"156"
1704,"155"
1705,"164"
1706,"159"
1707,"146"
1708,"161"
1709,"170"
1710,"172"
1711,"175"
1712,"147"
1713,"179"
1714,"156"
1715,"151"
1716,"139"
1717,"168"
1718,"150"
1719,"153"
1720,"163"
1721,"146"
1722,"164"
1723,"141"
1724,"145"
1725,"150"
1726,"145"
1727,"147"
1728,"155"
1729,"151"
1730,"143"
1731,"170"
1732,"162"
1733,"148"
1734,"141"
1735,"163"
1736,"150"
1737,"144"
1738,"143"
1739,"148"
1740,"123"
1741,"128"
1742,"137"
1743,"146"
1744,"113"
1745,"147"
1746,"149"
1747,"119"
1748,"137"
1749,"123"
1750,"138"
1751,"132"
1752,"149"
1753,"140"
1754,"122"
1755,"117"
1756,"123"
1757,"105"
1758,"132"
1759,"106"
1760,"135"
1761,"109"
1762,"126"
1763,"124"
1764,"109"
1765,"134"
1766,"130"
1767,"126"
1768,"108"
1769,"125"
1770,"104"
1771,"138"
1772,"90"
1773,"104"
1774,"108"
1775,"103"
1776,"116"
1777,"121"
1778,"118"
1779,"106"
1780,"110"
1781,"82"
1782,"106"
1783,"102"
1784,"86"
1785,"95"
1786,"86"
1787,"103"
1788,"109"
1789,"82"
1790,"103"
1791,"101"
1792,"100"
1793,"86"
1794,"100"
1795,"107"
1796,"92"
1797,"95"
1798,"89"
1799,"82"
1800,"103"
1801,"87"
1802,"76"
1803,"99"
1804,"89"
1805,"90"
1806,"100"
1807,"87"
1808,"85"
1809,"90"
1810,"71"
1811,"78"
1812,"80"
1813,"94"
1814,"95"
1815,"77"
1816,"83"
1817,"88"
1818,"84"
1819,"81"
1820,"96"
1821,"63"
1822,"76"
1823,"87"
1824,"83"
1825,"81"
1826,"81"
1827,"93"
1828,"78"
1829,"72"
1830,"78"
1831,"73"
1832,"74"
1833,"77"
1834,"58"
1835,"58"
1836,"75"
1837,"65"
1838,"63"
1839,"60"
1840,"74"
1841,"75"
1842,"86"
1843,"70"
1844,"70"
1845,"64"
1846,"76"
1847,"87"
1848,"64"
1849,"64"
1850,"64"
1851,"70"
1852,"68"
1853,"65"
1854,"62"
1855,"67"
1856,"79"
1857,"47"
1858,"57"
1859,"65"
1860,"66"
1861,"65"
1862,"54"
1863,"64"
1864,"48"
1865,"58"
1866,"62"
1867,"66"
1868,"59"
1869,"62"
1870,"62"
1871,"55"
1872,"61"
1873,"60"
1874,"55"
1875,"70"
1876,"62"
1877,"61"
1878,"44"
1879,"55"
1880,"53"
1881,"45"
1882,"56"
1883,"66"
1884,"45"
1885,"60"
1886,"67"
1887,"58"
1888,"51"
1889,"57"
1890,"38"
1891,"43"
1892,"47"
1893,"46"
1894,"46"
1895,"38"
1896,"40"
1897,"44"
1898,"50"
1899,"46"
1900,"48"
1901,"40"
1902,"45"
1903,"45"
1904,"40"
1905,"40"
1906,"34"
1907,"48"
1908,"42"
1909,"40"
1910,"35"
1911,"45"
1912,"33"
1913,"34"
1914,"40"
1915,"32"
1916,"37"
1917,"31"
1918,"48"
1919,"38"
1920,"33"
1921,"34"
1922,"41"
1923,"32"
1924,"32"
1925,"35"
1926,"40"
1927,"38"
1928,"36"
1929,"35"
1930,"33"
1931,"38"
1932,"30"
1933,"34"
1934,"28"
1935,"30"
1936,"38"
1937,"26"
1938,"30"
1939,"37"
1940,"24"
1941,"23"
1942,"21"
1943,"22"
1944,"34"
1945,"29"
1946,"21"
1947,"31"
1948,"21"
1949,"19"
1950,"19"
1951,"16"
1952,"14"
1953,"22"
1954,"18"
1955,"19"
1956,"19"
1957,"28"
1958,"18"
1959,"25"
1960,"18"
1961,"20"
1962,"20"
1963,"22"
1964,"17"
1965,"10"
1966,"17"
1967,"26"
1968,"15"
1969,"16"
1970,"14"
1971,"17"
1972,"16"
1973,"11"
1974,"12"
1975,"17"
1976,"15"
1977,"11"
1978,"14"
1979,"4"
1980,"12"
1981,"16"
1982,"15"
1983,"8"
1984,"13"
1985,"10"
1986,"15"
1987,"16"
1988,"8"
1989,"8"
1990,"9"
1991,"7"
1992,"7"
1993,"5"
1994,"9"
1995,"3"
1996,"4"
1997,"5"
1998,"1"
1999,"8"
2000,"6"
2001,"4"
2002,"4"
2003,"4"
2004,"4"
2005,"5"
2006,"5"
2007,"6"
2008,"8"
2009,"6"
2010,"4"
2011,"2"
2012,"0"
2013,"2"
2014,"2"
2015,"5"
2016,"2"
2017,"1"
2018,"0"
2019,"4"
2020,"0"
2021,"3"
2022,"2"
2023,"2"
2024,"0"
2025,"1"
2026,"0"
2027,"2"
2028,"3"
2029,"1"
2030,"1"
2031,"0"
2032,"2"
2033,"4"
2034,"3"
2035,"4"
2036,"1"
2037,"1"
2038,"1"
2039,"1"
2040,"1"
2041,"5"
2042,"1"
2043,"0"
2044,"1"
2045,"1"
2046,"0"
2047,"1"


