Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130212-KransvleiCH012-300sec-10"
619,"8"
620,"6"
621,"9"
622,"10"
623,"10"
624,"10"
625,"15"
626,"16"
627,"12"
628,"12"
629,"17"
630,"23"
631,"24"
632,"24"
633,"33"
634,"41"
635,"42"
636,"57"
637,"49"
638,"53"
639,"56"
640,"56"
641,"61"
642,"48"
643,"49"
644,"46"
645,"37"
646,"32"
647,"31"
648,"24"
649,"24"
650,"18"
651,"15"
652,"7"
653,"12"
654,"11"
655,"11"
656,"11"
657,"5"
658,"11"
659,"7"
660,"19"
661,"19"
662,"20"
663,"18"
664,"34"
665,"33"
666,"33"
667,"24"
668,"28"
669,"36"
670,"35"
671,"44"
672,"38"
673,"46"
674,"36"
675,"36"
676,"23"
677,"21"
678,"24"
679,"17"
680,"16"
681,"9"
682,"11"
683,"5"
684,"9"
685,"11"
686,"8"
687,"6"
688,"9"
689,"6"
690,"7"
691,"6"
692,"5"
693,"4"
694,"6"
695,"6"
696,"8"
697,"9"
698,"8"
699,"16"
700,"9"
701,"20"
702,"17"
703,"15"
704,"28"
705,"19"
706,"16"
707,"18"
708,"31"
709,"20"
710,"13"
711,"20"
712,"18"
713,"17"
714,"9"
715,"12"
716,"5"
717,"7"
718,"4"
719,"9"
720,"7"
721,"2"
722,"7"
723,"9"
724,"4"
725,"3"
726,"3"
727,"3"
728,"6"
729,"7"
730,"9"
731,"7"
732,"7"
733,"11"
734,"4"
735,"8"
736,"12"
737,"7"
738,"11"
739,"7"
740,"9"
741,"13"
742,"11"
743,"9"
744,"20"
745,"9"
746,"2"
747,"11"
748,"18"
749,"13"
750,"8"
751,"20"
752,"18"
753,"11"
754,"9"
755,"7"
756,"14"
757,"8"
758,"5"
759,"11"
760,"7"
761,"8"
762,"6"
763,"5"
764,"6"
765,"6"
766,"8"
767,"8"
768,"5"
769,"7"
770,"13"
771,"3"
772,"8"
773,"13"
774,"20"
775,"19"
776,"17"
777,"24"
778,"35"
779,"40"
780,"41"
781,"48"
782,"59"
783,"72"
784,"62"
785,"83"
786,"76"
787,"93"
788,"88"
789,"89"
790,"65"
791,"71"
792,"71"
793,"53"
794,"56"
795,"49"
796,"34"
797,"26"
798,"23"
799,"24"
800,"11"
801,"18"
802,"8"
803,"6"
804,"7"
805,"14"
806,"10"
807,"11"
808,"11"
809,"11"
810,"17"
811,"6"
812,"12"
813,"7"
814,"11"
815,"8"
816,"10"
817,"8"
818,"16"
819,"3"
820,"7"
821,"7"
822,"12"
823,"5"
824,"10"
825,"12"
826,"11"
827,"14"
828,"13"
829,"12"
830,"19"
831,"15"
832,"19"
833,"14"
834,"7"
835,"13"
836,"19"
837,"9"
838,"7"
839,"5"
840,"9"
841,"10"
842,"12"
843,"12"
844,"11"
845,"13"
846,"10"
847,"4"
848,"11"
849,"11"
850,"3"
851,"8"
852,"13"
853,"13"
854,"4"
855,"9"
856,"9"
857,"5"
858,"23"
859,"13"
860,"9"
861,"13"
862,"14"
863,"14"
864,"15"
865,"11"
866,"14"
867,"11"
868,"7"
869,"14"
870,"18"
871,"22"
872,"18"
873,"20"
874,"16"
875,"10"
876,"20"
877,"31"
878,"20"
879,"21"
880,"28"
881,"24"
882,"30"
883,"24"
884,"32"
885,"32"
886,"22"
887,"24"
888,"19"
889,"21"
890,"24"
891,"27"
892,"28"
893,"25"
894,"17"
895,"30"
896,"19"
897,"28"
898,"29"
899,"10"
900,"19"
901,"24"
902,"23"
903,"23"
904,"11"
905,"23"
906,"25"
907,"17"
908,"17"
909,"19"
910,"18"
911,"19"
912,"12"
913,"23"
914,"21"
915,"19"
916,"23"
917,"18"
918,"26"
919,"30"
920,"19"
921,"22"
922,"28"
923,"36"
924,"25"
925,"36"
926,"31"
927,"47"
928,"33"
929,"21"
930,"26"
931,"41"
932,"33"
933,"34"
934,"47"
935,"54"
936,"40"
937,"36"
938,"59"
939,"49"
940,"56"
941,"62"
942,"65"
943,"69"
944,"58"
945,"54"
946,"60"
947,"63"
948,"66"
949,"68"
950,"60"
951,"75"
952,"71"
953,"74"
954,"74"
955,"71"
956,"61"
957,"77"
958,"66"
959,"72"
960,"57"
961,"68"
962,"71"
963,"74"
964,"52"
965,"63"
966,"65"
967,"65"
968,"58"
969,"63"
970,"51"
971,"65"
972,"59"
973,"50"
974,"51"
975,"49"
976,"50"
977,"49"
978,"58"
979,"53"
980,"64"
981,"35"
982,"53"
983,"49"
984,"44"
985,"49"
986,"50"
987,"58"
988,"44"
989,"42"
990,"57"
991,"58"
992,"48"
993,"39"
994,"74"
995,"75"
996,"69"
997,"76"
998,"81"
999,"76"
1000,"96"
1001,"123"
1002,"98"
1003,"119"
1004,"105"
1005,"168"
1006,"122"
1007,"144"
1008,"142"
1009,"133"
1010,"138"
1011,"157"
1012,"146"
1013,"139"
1014,"115"
1015,"102"
1016,"86"
1017,"80"
1018,"82"
1019,"77"
1020,"70"
1021,"48"
1022,"48"
1023,"59"
1024,"70"
1025,"49"
1026,"46"
1027,"58"
1028,"53"
1029,"40"
1030,"47"
1031,"48"
1032,"58"
1033,"53"
1034,"45"
1035,"60"
1036,"65"
1037,"51"
1038,"53"
1039,"54"
1040,"60"
1041,"59"
1042,"70"
1043,"51"
1044,"63"
1045,"48"
1046,"45"
1047,"58"
1048,"69"
1049,"77"
1050,"71"
1051,"61"
1052,"43"
1053,"61"
1054,"71"
1055,"79"
1056,"63"
1057,"71"
1058,"77"
1059,"74"
1060,"67"
1061,"74"
1062,"85"
1063,"100"
1064,"80"
1065,"74"
1066,"66"
1067,"73"
1068,"99"
1069,"73"
1070,"74"
1071,"78"
1072,"80"
1073,"96"
1074,"69"
1075,"75"
1076,"93"
1077,"75"
1078,"75"
1079,"88"
1080,"96"
1081,"77"
1082,"77"
1083,"94"
1084,"71"
1085,"73"
1086,"67"
1087,"90"
1088,"85"
1089,"72"
1090,"70"
1091,"71"
1092,"73"
1093,"79"
1094,"88"
1095,"84"
1096,"90"
1097,"70"
1098,"83"
1099,"83"
1100,"83"
1101,"93"
1102,"76"
1103,"89"
1104,"91"
1105,"85"
1106,"77"
1107,"87"
1108,"82"
1109,"95"
1110,"86"
1111,"71"
1112,"81"
1113,"90"
1114,"93"
1115,"89"
1116,"81"
1117,"90"
1118,"77"
1119,"84"
1120,"87"
1121,"97"
1122,"100"
1123,"75"
1124,"73"
1125,"96"
1126,"96"
1127,"88"
1128,"110"
1129,"105"
1130,"132"
1131,"131"
1132,"130"
1133,"112"
1134,"149"
1135,"130"
1136,"139"
1137,"108"
1138,"121"
1139,"125"
1140,"114"
1141,"122"
1142,"113"
1143,"107"
1144,"108"
1145,"121"
1146,"87"
1147,"85"
1148,"96"
1149,"96"
1150,"84"
1151,"100"
1152,"79"
1153,"82"
1154,"87"
1155,"88"
1156,"111"
1157,"102"
1158,"105"
1159,"108"
1160,"109"
1161,"81"
1162,"95"
1163,"91"
1164,"76"
1165,"105"
1166,"94"
1167,"95"
1168,"109"
1169,"92"
1170,"103"
1171,"84"
1172,"88"
1173,"87"
1174,"91"
1175,"81"
1176,"92"
1177,"97"
1178,"95"
1179,"83"
1180,"88"
1181,"94"
1182,"93"
1183,"102"
1184,"79"
1185,"89"
1186,"110"
1187,"87"
1188,"112"
1189,"90"
1190,"77"
1191,"87"
1192,"96"
1193,"110"
1194,"88"
1195,"102"
1196,"101"
1197,"109"
1198,"103"
1199,"86"
1200,"111"
1201,"118"
1202,"120"
1203,"116"
1204,"109"
1205,"91"
1206,"112"
1207,"111"
1208,"95"
1209,"105"
1210,"87"
1211,"113"
1212,"127"
1213,"102"
1214,"101"
1215,"103"
1216,"110"
1217,"115"
1218,"106"
1219,"126"
1220,"110"
1221,"114"
1222,"124"
1223,"108"
1224,"123"
1225,"121"
1226,"105"
1227,"116"
1228,"119"
1229,"132"
1230,"101"
1231,"115"
1232,"111"
1233,"114"
1234,"110"
1235,"120"
1236,"126"
1237,"111"
1238,"122"
1239,"99"
1240,"135"
1241,"116"
1242,"127"
1243,"127"
1244,"122"
1245,"111"
1246,"134"
1247,"120"
1248,"139"
1249,"135"
1250,"149"
1251,"145"
1252,"155"
1253,"126"
1254,"167"
1255,"153"
1256,"135"
1257,"164"
1258,"129"
1259,"154"
1260,"142"
1261,"129"
1262,"153"
1263,"142"
1264,"117"
1265,"149"
1266,"136"
1267,"140"
1268,"153"
1269,"129"
1270,"143"
1271,"149"
1272,"123"
1273,"156"
1274,"131"
1275,"153"
1276,"153"
1277,"145"
1278,"149"
1279,"139"
1280,"139"
1281,"150"
1282,"146"
1283,"131"
1284,"136"
1285,"160"
1286,"161"
1287,"151"
1288,"136"
1289,"143"
1290,"152"
1291,"147"
1292,"131"
1293,"156"
1294,"145"
1295,"129"
1296,"137"
1297,"129"
1298,"133"
1299,"139"
1300,"138"
1301,"162"
1302,"141"
1303,"153"
1304,"144"
1305,"137"
1306,"141"
1307,"135"
1308,"169"
1309,"165"
1310,"142"
1311,"149"
1312,"158"
1313,"145"
1314,"149"
1315,"154"
1316,"142"
1317,"150"
1318,"158"
1319,"164"
1320,"143"
1321,"131"
1322,"171"
1323,"150"
1324,"144"
1325,"152"
1326,"183"
1327,"147"
1328,"173"
1329,"151"
1330,"161"
1331,"161"
1332,"178"
1333,"165"
1334,"162"
1335,"141"
1336,"170"
1337,"182"
1338,"180"
1339,"173"
1340,"171"
1341,"166"
1342,"167"
1343,"158"
1344,"144"
1345,"175"
1346,"177"
1347,"176"
1348,"147"
1349,"168"
1350,"149"
1351,"175"
1352,"166"
1353,"151"
1354,"187"
1355,"172"
1356,"149"
1357,"149"
1358,"177"
1359,"189"
1360,"132"
1361,"160"
1362,"180"
1363,"203"
1364,"172"
1365,"164"
1366,"168"
1367,"180"
1368,"185"
1369,"180"
1370,"166"
1371,"182"
1372,"159"
1373,"177"
1374,"196"
1375,"177"
1376,"199"
1377,"183"
1378,"200"
1379,"188"
1380,"200"
1381,"186"
1382,"175"
1383,"194"
1384,"208"
1385,"182"
1386,"177"
1387,"159"
1388,"189"
1389,"196"
1390,"174"
1391,"172"
1392,"177"
1393,"174"
1394,"168"
1395,"204"
1396,"180"
1397,"167"
1398,"189"
1399,"221"
1400,"180"
1401,"188"
1402,"209"
1403,"189"
1404,"181"
1405,"187"
1406,"212"
1407,"184"
1408,"166"
1409,"210"
1410,"168"
1411,"171"
1412,"177"
1413,"186"
1414,"198"
1415,"186"
1416,"182"
1417,"177"
1418,"178"
1419,"212"
1420,"203"
1421,"201"
1422,"196"
1423,"221"
1424,"198"
1425,"208"
1426,"192"
1427,"203"
1428,"217"
1429,"209"
1430,"199"
1431,"193"
1432,"193"
1433,"176"
1434,"194"
1435,"202"
1436,"176"
1437,"228"
1438,"174"
1439,"215"
1440,"184"
1441,"202"
1442,"214"
1443,"215"
1444,"204"
1445,"201"
1446,"205"
1447,"183"
1448,"207"
1449,"194"
1450,"197"
1451,"219"
1452,"214"
1453,"197"
1454,"208"
1455,"202"
1456,"202"
1457,"224"
1458,"220"
1459,"200"
1460,"189"
1461,"226"
1462,"188"
1463,"226"
1464,"197"
1465,"213"
1466,"210"
1467,"211"
1468,"246"
1469,"195"
1470,"223"
1471,"200"
1472,"216"
1473,"204"
1474,"207"
1475,"213"
1476,"210"
1477,"197"
1478,"226"
1479,"181"
1480,"224"
1481,"186"
1482,"185"
1483,"219"
1484,"237"
1485,"216"
1486,"210"
1487,"201"
1488,"217"
1489,"214"
1490,"188"
1491,"221"
1492,"227"
1493,"200"
1494,"192"
1495,"193"
1496,"208"
1497,"232"
1498,"231"
1499,"213"
1500,"222"
1501,"225"
1502,"226"
1503,"240"
1504,"214"
1505,"203"
1506,"195"
1507,"232"
1508,"208"
1509,"219"
1510,"197"
1511,"225"
1512,"213"
1513,"232"
1514,"220"
1515,"193"
1516,"229"
1517,"183"
1518,"214"
1519,"213"
1520,"216"
1521,"244"
1522,"202"
1523,"208"
1524,"207"
1525,"230"
1526,"187"
1527,"216"
1528,"217"
1529,"229"
1530,"197"
1531,"224"
1532,"206"
1533,"237"
1534,"242"
1535,"238"
1536,"187"
1537,"226"
1538,"201"
1539,"220"
1540,"231"
1541,"203"
1542,"184"
1543,"201"
1544,"190"
1545,"231"
1546,"191"
1547,"226"
1548,"215"
1549,"220"
1550,"217"
1551,"219"
1552,"210"
1553,"223"
1554,"224"
1555,"211"
1556,"222"
1557,"243"
1558,"223"
1559,"220"
1560,"212"
1561,"216"
1562,"196"
1563,"219"
1564,"216"
1565,"198"
1566,"201"
1567,"199"
1568,"185"
1569,"227"
1570,"199"
1571,"235"
1572,"228"
1573,"212"
1574,"222"
1575,"211"
1576,"207"
1577,"226"
1578,"215"
1579,"252"
1580,"223"
1581,"237"
1582,"212"
1583,"213"
1584,"233"
1585,"228"
1586,"244"
1587,"228"
1588,"230"
1589,"228"
1590,"213"
1591,"233"
1592,"234"
1593,"218"
1594,"213"
1595,"224"
1596,"231"
1597,"222"
1598,"223"
1599,"241"
1600,"224"
1601,"248"
1602,"233"
1603,"248"
1604,"216"
1605,"218"
1606,"261"
1607,"270"
1608,"244"
1609,"244"
1610,"230"
1611,"241"
1612,"232"
1613,"229"
1614,"232"
1615,"236"
1616,"224"
1617,"222"
1618,"217"
1619,"220"
1620,"206"
1621,"205"
1622,"215"
1623,"198"
1624,"204"
1625,"203"
1626,"191"
1627,"231"
1628,"206"
1629,"202"
1630,"196"
1631,"237"
1632,"191"
1633,"190"
1634,"201"
1635,"199"
1636,"200"
1637,"199"
1638,"206"
1639,"209"
1640,"211"
1641,"196"
1642,"192"
1643,"190"
1644,"208"
1645,"188"
1646,"170"
1647,"200"
1648,"192"
1649,"221"
1650,"187"
1651,"203"
1652,"169"
1653,"223"
1654,"200"
1655,"194"
1656,"195"
1657,"206"
1658,"191"
1659,"209"
1660,"184"
1661,"185"
1662,"191"
1663,"201"
1664,"189"
1665,"211"
1666,"177"
1667,"184"
1668,"192"
1669,"189"
1670,"182"
1671,"193"
1672,"173"
1673,"198"
1674,"159"
1675,"162"
1676,"168"
1677,"180"
1678,"170"
1679,"194"
1680,"182"
1681,"198"
1682,"176"
1683,"187"
1684,"182"
1685,"174"
1686,"180"
1687,"170"
1688,"187"
1689,"207"
1690,"154"
1691,"163"
1692,"178"
1693,"192"
1694,"173"
1695,"169"
1696,"172"
1697,"155"
1698,"159"
1699,"159"
1700,"175"
1701,"176"
1702,"177"
1703,"164"
1704,"189"
1705,"175"
1706,"182"
1707,"155"
1708,"165"
1709,"166"
1710,"156"
1711,"131"
1712,"158"
1713,"144"
1714,"157"
1715,"180"
1716,"155"
1717,"140"
1718,"166"
1719,"164"
1720,"147"
1721,"158"
1722,"162"
1723,"140"
1724,"141"
1725,"145"
1726,"173"
1727,"180"
1728,"139"
1729,"156"
1730,"144"
1731,"162"
1732,"146"
1733,"146"
1734,"163"
1735,"132"
1736,"161"
1737,"141"
1738,"148"
1739,"135"
1740,"146"
1741,"156"
1742,"135"
1743,"146"
1744,"133"
1745,"138"
1746,"135"
1747,"136"
1748,"122"
1749,"153"
1750,"131"
1751,"136"
1752,"134"
1753,"138"
1754,"129"
1755,"126"
1756,"116"
1757,"134"
1758,"135"
1759,"126"
1760,"123"
1761,"136"
1762,"126"
1763,"116"
1764,"119"
1765,"115"
1766,"112"
1767,"124"
1768,"144"
1769,"108"
1770,"115"
1771,"129"
1772,"116"
1773,"129"
1774,"114"
1775,"113"
1776,"94"
1777,"130"
1778,"106"
1779,"109"
1780,"104"
1781,"87"
1782,"106"
1783,"109"
1784,"115"
1785,"99"
1786,"102"
1787,"95"
1788,"124"
1789,"108"
1790,"109"
1791,"94"
1792,"99"
1793,"103"
1794,"99"
1795,"108"
1796,"98"
1797,"94"
1798,"96"
1799,"97"
1800,"87"
1801,"96"
1802,"80"
1803,"86"
1804,"93"
1805,"107"
1806,"74"
1807,"97"
1808,"91"
1809,"98"
1810,"86"
1811,"83"
1812,"94"
1813,"93"
1814,"94"
1815,"84"
1816,"77"
1817,"103"
1818,"87"
1819,"89"
1820,"81"
1821,"81"
1822,"85"
1823,"100"
1824,"74"
1825,"76"
1826,"72"
1827,"78"
1828,"62"
1829,"74"
1830,"82"
1831,"69"
1832,"79"
1833,"67"
1834,"85"
1835,"80"
1836,"80"
1837,"80"
1838,"70"
1839,"62"
1840,"61"
1841,"71"
1842,"78"
1843,"70"
1844,"68"
1845,"79"
1846,"68"
1847,"61"
1848,"61"
1849,"72"
1850,"67"
1851,"66"
1852,"72"
1853,"70"
1854,"67"
1855,"58"
1856,"58"
1857,"62"
1858,"63"
1859,"68"
1860,"57"
1861,"71"
1862,"57"
1863,"54"
1864,"55"
1865,"64"
1866,"47"
1867,"70"
1868,"64"
1869,"57"
1870,"58"
1871,"53"
1872,"82"
1873,"67"
1874,"62"
1875,"53"
1876,"72"
1877,"58"
1878,"50"
1879,"62"
1880,"54"
1881,"56"
1882,"51"
1883,"55"
1884,"43"
1885,"43"
1886,"40"
1887,"40"
1888,"58"
1889,"52"
1890,"43"
1891,"40"
1892,"50"
1893,"43"
1894,"58"
1895,"47"
1896,"44"
1897,"54"
1898,"42"
1899,"52"
1900,"40"
1901,"41"
1902,"48"
1903,"45"
1904,"33"
1905,"49"
1906,"45"
1907,"43"
1908,"41"
1909,"37"
1910,"47"
1911,"49"
1912,"37"
1913,"45"
1914,"36"
1915,"37"
1916,"37"
1917,"38"
1918,"32"
1919,"34"
1920,"29"
1921,"23"
1922,"40"
1923,"32"
1924,"31"
1925,"28"
1926,"47"
1927,"41"
1928,"34"
1929,"46"
1930,"31"
1931,"32"
1932,"26"
1933,"32"
1934,"29"
1935,"31"
1936,"35"
1937,"34"
1938,"23"
1939,"26"
1940,"29"
1941,"24"
1942,"35"
1943,"34"
1944,"29"
1945,"27"
1946,"19"
1947,"28"
1948,"15"
1949,"24"
1950,"23"
1951,"17"
1952,"21"
1953,"29"
1954,"19"
1955,"17"
1956,"16"
1957,"20"
1958,"17"
1959,"17"
1960,"17"
1961,"19"
1962,"21"
1963,"12"
1964,"15"
1965,"14"
1966,"12"
1967,"21"
1968,"10"
1969,"16"
1970,"20"
1971,"17"
1972,"19"
1973,"18"
1974,"13"
1975,"15"
1976,"11"
1977,"13"
1978,"11"
1979,"7"
1980,"16"
1981,"12"
1982,"13"
1983,"8"
1984,"8"
1985,"10"
1986,"10"
1987,"8"
1988,"16"
1989,"6"
1990,"8"
1991,"8"
1992,"6"
1993,"15"
1994,"3"
1995,"2"
1996,"2"
1997,"7"
1998,"11"
1999,"5"
2000,"4"
2001,"2"
2002,"4"
2003,"4"
2004,"4"
2005,"2"
2006,"7"
2007,"3"
2008,"3"
2009,"3"
2010,"2"
2011,"4"
2012,"5"
2013,"8"
2014,"1"
2015,"3"
2016,"2"
2017,"1"
2018,"3"
2019,"4"
2020,"3"
2021,"1"
2022,"1"
2023,"1"
2024,"1"
2025,"2"
2026,"0"
2027,"2"
2028,"1"
2029,"1"
2030,"1"
2031,"2"
2032,"2"
2033,"0"
2034,"3"
2035,"2"
2036,"2"
2037,"0"
2038,"0"
2039,"4"
2040,"0"
2041,"0"
2042,"1"
2043,"5"
2044,"1"
2045,"1"
2046,"1"
2047,"0"


