Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130212-KransvleiCH013-300sec-4"
190,"62"
191,"55"
192,"55"
193,"53"
194,"80"
195,"62"
196,"61"
197,"62"
198,"85"
199,"72"
200,"82"
201,"92"
202,"66"
203,"58"
204,"62"
205,"55"
206,"57"
207,"48"
208,"47"
209,"58"
210,"44"
211,"55"
212,"57"
213,"45"
214,"50"
215,"51"
216,"67"
217,"64"
218,"75"
219,"89"
220,"99"
221,"114"
222,"123"
223,"167"
224,"179"
225,"181"
226,"178"
227,"193"
228,"194"
229,"170"
230,"154"
231,"173"
232,"191"
233,"156"
234,"138"
235,"108"
236,"114"
237,"112"
238,"97"
239,"85"
240,"80"
241,"63"
242,"81"
243,"70"
244,"70"
245,"58"
246,"70"
247,"70"
248,"66"
249,"63"
250,"67"
251,"52"
252,"52"
253,"48"
254,"43"
255,"45"
256,"44"
257,"40"
258,"48"
259,"60"
260,"38"
261,"55"
262,"60"
263,"63"
264,"46"
265,"50"
266,"51"
267,"54"
268,"59"
269,"52"
270,"63"
271,"47"
272,"58"
273,"43"
274,"49"
275,"47"
276,"33"
277,"45"
278,"62"
279,"45"
280,"34"
281,"36"
282,"44"
283,"40"
284,"34"
285,"36"
286,"37"
287,"48"
288,"44"
289,"48"
290,"48"
291,"49"
292,"42"
293,"56"
294,"46"
295,"44"
296,"57"
297,"69"
298,"58"
299,"55"
300,"80"
301,"74"
302,"61"
303,"101"
304,"107"
305,"170"
306,"224"
307,"380"
308,"619"
309,"1047"
310,"1670"
311,"2765"
312,"4196"
313,"6358"
314,"9223"
315,"12210"
316,"15877"
317,"19328"
318,"22063"
319,"24078"
320,"24494"
321,"24421"
322,"22248"
323,"19616"
324,"16385"
325,"13397"
326,"10280"
327,"7345"
328,"5222"
329,"3486"
330,"2450"
331,"1619"
332,"1100"
333,"807"
334,"579"
335,"465"
336,"412"
337,"382"
338,"387"
339,"353"
340,"442"
341,"506"
342,"553"
343,"662"
344,"899"
345,"1186"
346,"1588"
347,"2082"
348,"2654"
349,"3195"
350,"3773"
351,"4117"
352,"4385"
353,"4310"
354,"4272"
355,"3828"
356,"3291"
357,"2815"
358,"2224"
359,"1752"
360,"1285"
361,"914"
362,"669"
363,"437"
364,"293"
365,"192"
366,"147"
367,"125"
368,"98"
369,"96"
370,"70"
371,"77"
372,"82"
373,"84"
374,"76"
375,"68"
376,"84"
377,"74"
378,"74"
379,"60"
380,"57"
381,"64"
382,"63"
383,"48"
384,"52"
385,"43"
386,"49"
387,"44"
388,"35"
389,"31"
390,"34"
391,"26"
392,"23"
393,"34"
394,"20"
395,"22"
396,"20"
397,"15"
398,"15"
399,"15"
400,"22"
401,"9"
402,"9"
403,"20"
404,"7"
405,"12"
406,"17"
407,"13"
408,"10"
409,"9"
410,"12"
411,"15"
412,"9"
413,"19"
414,"20"
415,"18"
416,"16"
417,"17"
418,"27"
419,"18"
420,"20"
421,"16"
422,"20"
423,"19"
424,"24"
425,"15"
426,"17"
427,"13"
428,"18"
429,"24"
430,"18"
431,"12"
432,"14"
433,"17"
434,"8"
435,"21"
436,"12"
437,"16"
438,"10"
439,"10"
440,"0"
441,"14"
442,"8"
443,"8"
444,"5"
445,"7"
446,"8"
447,"6"
448,"8"
449,"6"
450,"3"
451,"6"
452,"5"
453,"3"
454,"11"
455,"3"
456,"5"
457,"16"
458,"9"
459,"6"
460,"14"
461,"5"
462,"11"
463,"10"
464,"5"
465,"8"
466,"7"
467,"18"
468,"7"
469,"4"
470,"7"
471,"7"
472,"6"
473,"12"
474,"8"
475,"8"
476,"8"
477,"10"
478,"14"
479,"17"
480,"15"
481,"9"
482,"20"
483,"18"
484,"20"
485,"13"
486,"22"
487,"21"
488,"10"
489,"9"
490,"9"
491,"11"
492,"13"
493,"9"
494,"7"
495,"9"
496,"11"
497,"12"
498,"7"
499,"11"
500,"7"
501,"6"
502,"5"
503,"14"
504,"8"
505,"6"
506,"7"
507,"6"
508,"4"
509,"5"
510,"3"
511,"4"
512,"4"
513,"2"
514,"4"
515,"5"
516,"6"
517,"5"
518,"6"
519,"6"
520,"9"
521,"7"
522,"13"
523,"11"
524,"14"
525,"6"
526,"10"
527,"17"
528,"9"
529,"7"
530,"12"
531,"8"
532,"8"
533,"7"
534,"7"
535,"6"
536,"3"
537,"7"
538,"4"
539,"5"
540,"10"
541,"5"
542,"4"
543,"6"
544,"5"
545,"5"
546,"7"
547,"3"
548,"6"
549,"8"
550,"4"
551,"7"
552,"0"
553,"4"
554,"4"
555,"10"
556,"3"
557,"13"
558,"9"
559,"8"
560,"4"
561,"3"
562,"7"
563,"6"
564,"6"
565,"6"
566,"7"
567,"4"
568,"8"
569,"4"
570,"7"
571,"7"
572,"9"
573,"5"
574,"5"
575,"8"
576,"4"
577,"9"
578,"6"
579,"6"
580,"2"
581,"7"
582,"8"
583,"7"
584,"2"
585,"8"
586,"4"
587,"9"
588,"8"
589,"5"
590,"5"
591,"2"
592,"9"
593,"6"
594,"3"
595,"4"
596,"0"
597,"9"
598,"4"
599,"7"
600,"5"
601,"6"
602,"9"
603,"3"
604,"6"
605,"4"
606,"7"
607,"3"
608,"5"
609,"3"
610,"4"
611,"9"
612,"4"
613,"3"
614,"3"
615,"3"
616,"9"
617,"6"
618,"3"
619,"5"
620,"6"
621,"7"
622,"4"
623,"14"
624,"10"
625,"6"
626,"12"
627,"14"
628,"17"
629,"9"
630,"10"
631,"27"
632,"13"
633,"18"
634,"15"
635,"15"
636,"19"
637,"21"
638,"23"
639,"20"
640,"34"
641,"35"
642,"28"
643,"31"
644,"33"
645,"20"
646,"27"
647,"24"
648,"19"
649,"16"
650,"15"
651,"13"
652,"15"
653,"7"
654,"12"
655,"8"
656,"12"
657,"24"
658,"14"
659,"18"
660,"31"
661,"34"
662,"34"
663,"46"
664,"50"
665,"53"
666,"60"
667,"64"
668,"92"
669,"81"
670,"63"
671,"54"
672,"73"
673,"83"
674,"51"
675,"43"
676,"31"
677,"29"
678,"22"
679,"27"
680,"14"
681,"9"
682,"15"
683,"14"
684,"6"
685,"3"
686,"6"
687,"7"
688,"5"
689,"6"
690,"6"
691,"9"
692,"3"
693,"10"
694,"7"
695,"8"
696,"9"
697,"10"
698,"11"
699,"20"
700,"26"
701,"25"
702,"28"
703,"33"
704,"36"
705,"42"
706,"44"
707,"44"
708,"33"
709,"43"
710,"34"
711,"34"
712,"30"
713,"20"
714,"25"
715,"10"
716,"17"
717,"9"
718,"18"
719,"9"
720,"14"
721,"10"
722,"7"
723,"10"
724,"10"
725,"3"
726,"7"
727,"6"
728,"4"
729,"6"
730,"8"
731,"8"
732,"9"
733,"8"
734,"8"
735,"10"
736,"13"
737,"11"
738,"9"
739,"15"
740,"14"
741,"12"
742,"25"
743,"15"
744,"19"
745,"20"
746,"19"
747,"27"
748,"33"
749,"24"
750,"24"
751,"26"
752,"27"
753,"20"
754,"16"
755,"19"
756,"10"
757,"11"
758,"15"
759,"12"
760,"8"
761,"9"
762,"7"
763,"9"
764,"10"
765,"11"
766,"10"
767,"5"
768,"12"
769,"9"
770,"5"
771,"9"
772,"19"
773,"11"
774,"14"
775,"20"
776,"29"
777,"33"
778,"51"
779,"66"
780,"67"
781,"96"
782,"85"
783,"106"
784,"127"
785,"126"
786,"128"
787,"135"
788,"164"
789,"145"
790,"135"
791,"151"
792,"88"
793,"106"
794,"69"
795,"73"
796,"58"
797,"49"
798,"38"
799,"29"
800,"16"
801,"11"
802,"6"
803,"18"
804,"16"
805,"16"
806,"19"
807,"17"
808,"15"
809,"12"
810,"19"
811,"18"
812,"15"
813,"11"
814,"11"
815,"15"
816,"15"
817,"16"
818,"13"
819,"19"
820,"10"
821,"17"
822,"23"
823,"27"
824,"24"
825,"24"
826,"28"
827,"27"
828,"25"
829,"26"
830,"27"
831,"39"
832,"20"
833,"21"
834,"29"
835,"25"
836,"27"
837,"21"
838,"12"
839,"16"
840,"12"
841,"10"
842,"13"
843,"12"
844,"8"
845,"14"
846,"10"
847,"10"
848,"9"
849,"11"
850,"8"
851,"17"
852,"19"
853,"14"
854,"16"
855,"17"
856,"11"
857,"17"
858,"14"
859,"19"
860,"11"
861,"12"
862,"12"
863,"18"
864,"12"
865,"12"
866,"21"
867,"19"
868,"13"
869,"16"
870,"18"
871,"27"
872,"22"
873,"15"
874,"13"
875,"26"
876,"29"
877,"27"
878,"32"
879,"38"
880,"42"
881,"31"
882,"49"
883,"35"
884,"48"
885,"35"
886,"36"
887,"28"
888,"26"
889,"41"
890,"39"
891,"35"
892,"28"
893,"30"
894,"30"
895,"29"
896,"18"
897,"20"
898,"26"
899,"26"
900,"15"
901,"20"
902,"28"
903,"30"
904,"19"
905,"36"
906,"22"
907,"23"
908,"28"
909,"21"
910,"23"
911,"35"
912,"29"
913,"23"
914,"20"
915,"21"
916,"33"
917,"31"
918,"25"
919,"31"
920,"30"
921,"37"
922,"38"
923,"41"
924,"34"
925,"34"
926,"29"
927,"44"
928,"41"
929,"47"
930,"44"
931,"40"
932,"47"
933,"43"
934,"42"
935,"46"
936,"67"
937,"50"
938,"51"
939,"65"
940,"71"
941,"63"
942,"69"
943,"66"
944,"80"
945,"61"
946,"64"
947,"89"
948,"86"
949,"85"
950,"89"
951,"95"
952,"75"
953,"102"
954,"95"
955,"72"
956,"84"
957,"81"
958,"97"
959,"89"
960,"88"
961,"88"
962,"85"
963,"74"
964,"86"
965,"79"
966,"76"
967,"96"
968,"72"
969,"79"
970,"77"
971,"79"
972,"72"
973,"70"
974,"71"
975,"66"
976,"74"
977,"46"
978,"67"
979,"62"
980,"58"
981,"64"
982,"71"
983,"55"
984,"66"
985,"67"
986,"57"
987,"59"
988,"62"
989,"54"
990,"59"
991,"72"
992,"63"
993,"63"
994,"61"
995,"81"
996,"71"
997,"71"
998,"91"
999,"97"
1000,"90"
1001,"104"
1002,"118"
1003,"116"
1004,"128"
1005,"160"
1006,"148"
1007,"177"
1008,"165"
1009,"151"
1010,"149"
1011,"141"
1012,"138"
1013,"154"
1014,"148"
1015,"135"
1016,"117"
1017,"114"
1018,"79"
1019,"86"
1020,"74"
1021,"53"
1022,"64"
1023,"69"
1024,"69"
1025,"70"
1026,"54"
1027,"51"
1028,"73"
1029,"53"
1030,"73"
1031,"57"
1032,"58"
1033,"67"
1034,"48"
1035,"68"
1036,"58"
1037,"66"
1038,"70"
1039,"74"
1040,"70"
1041,"76"
1042,"72"
1043,"60"
1044,"75"
1045,"77"
1046,"84"
1047,"69"
1048,"71"
1049,"75"
1050,"67"
1051,"79"
1052,"91"
1053,"87"
1054,"86"
1055,"75"
1056,"74"
1057,"89"
1058,"91"
1059,"88"
1060,"96"
1061,"82"
1062,"95"
1063,"89"
1064,"97"
1065,"101"
1066,"104"
1067,"116"
1068,"116"
1069,"94"
1070,"122"
1071,"110"
1072,"104"
1073,"129"
1074,"96"
1075,"104"
1076,"107"
1077,"114"
1078,"93"
1079,"106"
1080,"111"
1081,"120"
1082,"102"
1083,"108"
1084,"113"
1085,"107"
1086,"98"
1087,"101"
1088,"111"
1089,"96"
1090,"88"
1091,"99"
1092,"98"
1093,"96"
1094,"87"
1095,"104"
1096,"92"
1097,"111"
1098,"93"
1099,"111"
1100,"101"
1101,"94"
1102,"94"
1103,"106"
1104,"110"
1105,"117"
1106,"103"
1107,"121"
1108,"107"
1109,"97"
1110,"107"
1111,"102"
1112,"101"
1113,"117"
1114,"98"
1115,"93"
1116,"104"
1117,"105"
1118,"91"
1119,"104"
1120,"95"
1121,"118"
1122,"101"
1123,"103"
1124,"91"
1125,"90"
1126,"103"
1127,"119"
1128,"110"
1129,"134"
1130,"121"
1131,"146"
1132,"130"
1133,"161"
1134,"146"
1135,"142"
1136,"159"
1137,"151"
1138,"145"
1139,"153"
1140,"127"
1141,"109"
1142,"135"
1143,"130"
1144,"120"
1145,"128"
1146,"122"
1147,"121"
1148,"105"
1149,"115"
1150,"114"
1151,"129"
1152,"82"
1153,"114"
1154,"100"
1155,"109"
1156,"121"
1157,"130"
1158,"109"
1159,"122"
1160,"125"
1161,"117"
1162,"116"
1163,"117"
1164,"126"
1165,"118"
1166,"105"
1167,"117"
1168,"105"
1169,"103"
1170,"105"
1171,"102"
1172,"90"
1173,"123"
1174,"141"
1175,"116"
1176,"114"
1177,"117"
1178,"114"
1179,"83"
1180,"123"
1181,"116"
1182,"127"
1183,"110"
1184,"133"
1185,"105"
1186,"128"
1187,"103"
1188,"113"
1189,"126"
1190,"122"
1191,"108"
1192,"103"
1193,"106"
1194,"131"
1195,"125"
1196,"112"
1197,"115"
1198,"118"
1199,"129"
1200,"119"
1201,"124"
1202,"134"
1203,"114"
1204,"115"
1205,"126"
1206,"113"
1207,"119"
1208,"118"
1209,"141"
1210,"130"
1211,"118"
1212,"115"
1213,"126"
1214,"113"
1215,"131"
1216,"142"
1217,"121"
1218,"154"
1219,"155"
1220,"141"
1221,"129"
1222,"126"
1223,"143"
1224,"136"
1225,"147"
1226,"152"
1227,"141"
1228,"126"
1229,"161"
1230,"158"
1231,"133"
1232,"145"
1233,"169"
1234,"147"
1235,"141"
1236,"165"
1237,"157"
1238,"130"
1239,"124"
1240,"131"
1241,"160"
1242,"144"
1243,"173"
1244,"174"
1245,"164"
1246,"162"
1247,"150"
1248,"169"
1249,"195"
1250,"176"
1251,"167"
1252,"179"
1253,"185"
1254,"178"
1255,"169"
1256,"184"
1257,"216"
1258,"182"
1259,"192"
1260,"184"
1261,"199"
1262,"194"
1263,"195"
1264,"180"
1265,"187"
1266,"212"
1267,"187"
1268,"193"
1269,"182"
1270,"194"
1271,"166"
1272,"172"
1273,"168"
1274,"170"
1275,"193"
1276,"173"
1277,"168"
1278,"191"
1279,"167"
1280,"162"
1281,"175"
1282,"192"
1283,"169"
1284,"188"
1285,"150"
1286,"158"
1287,"192"
1288,"168"
1289,"195"
1290,"182"
1291,"190"
1292,"176"
1293,"192"
1294,"164"
1295,"185"
1296,"178"
1297,"165"
1298,"176"
1299,"177"
1300,"180"
1301,"189"
1302,"187"
1303,"170"
1304,"219"
1305,"199"
1306,"180"
1307,"165"
1308,"180"
1309,"182"
1310,"197"
1311,"175"
1312,"202"
1313,"188"
1314,"192"
1315,"176"
1316,"204"
1317,"165"
1318,"181"
1319,"193"
1320,"183"
1321,"199"
1322,"203"
1323,"184"
1324,"200"
1325,"200"
1326,"170"
1327,"201"
1328,"199"
1329,"186"
1330,"186"
1331,"184"
1332,"195"
1333,"180"
1334,"208"
1335,"203"
1336,"213"
1337,"211"
1338,"209"
1339,"203"
1340,"181"
1341,"201"
1342,"198"
1343,"195"
1344,"222"
1345,"244"
1346,"204"
1347,"196"
1348,"196"
1349,"202"
1350,"204"
1351,"169"
1352,"206"
1353,"214"
1354,"203"
1355,"197"
1356,"205"
1357,"197"
1358,"203"
1359,"242"
1360,"217"
1361,"205"
1362,"236"
1363,"198"
1364,"215"
1365,"228"
1366,"216"
1367,"196"
1368,"227"
1369,"235"
1370,"236"
1371,"220"
1372,"226"
1373,"235"
1374,"245"
1375,"239"
1376,"211"
1377,"203"
1378,"221"
1379,"215"
1380,"233"
1381,"238"
1382,"218"
1383,"194"
1384,"223"
1385,"242"
1386,"235"
1387,"235"
1388,"212"
1389,"234"
1390,"232"
1391,"210"
1392,"234"
1393,"237"
1394,"208"
1395,"213"
1396,"236"
1397,"204"
1398,"241"
1399,"259"
1400,"229"
1401,"214"
1402,"248"
1403,"230"
1404,"232"
1405,"241"
1406,"197"
1407,"225"
1408,"269"
1409,"231"
1410,"245"
1411,"215"
1412,"191"
1413,"228"
1414,"237"
1415,"235"
1416,"239"
1417,"223"
1418,"221"
1419,"253"
1420,"251"
1421,"247"
1422,"235"
1423,"235"
1424,"253"
1425,"246"
1426,"252"
1427,"253"
1428,"250"
1429,"233"
1430,"254"
1431,"243"
1432,"236"
1433,"220"
1434,"257"
1435,"234"
1436,"243"
1437,"248"
1438,"222"
1439,"245"
1440,"257"
1441,"257"
1442,"252"
1443,"238"
1444,"222"
1445,"255"
1446,"264"
1447,"245"
1448,"218"
1449,"236"
1450,"245"
1451,"261"
1452,"246"
1453,"273"
1454,"259"
1455,"237"
1456,"254"
1457,"251"
1458,"229"
1459,"277"
1460,"256"
1461,"265"
1462,"269"
1463,"249"
1464,"239"
1465,"243"
1466,"261"
1467,"238"
1468,"270"
1469,"250"
1470,"263"
1471,"247"
1472,"255"
1473,"240"
1474,"273"
1475,"280"
1476,"269"
1477,"257"
1478,"249"
1479,"259"
1480,"269"
1481,"263"
1482,"275"
1483,"252"
1484,"276"
1485,"246"
1486,"262"
1487,"275"
1488,"234"
1489,"272"
1490,"237"
1491,"263"
1492,"261"
1493,"283"
1494,"261"
1495,"248"
1496,"295"
1497,"284"
1498,"270"
1499,"258"
1500,"289"
1501,"303"
1502,"268"
1503,"301"
1504,"263"
1505,"262"
1506,"277"
1507,"277"
1508,"286"
1509,"285"
1510,"306"
1511,"285"
1512,"271"
1513,"267"
1514,"259"
1515,"261"
1516,"282"
1517,"262"
1518,"270"
1519,"269"
1520,"270"
1521,"284"
1522,"271"
1523,"268"
1524,"284"
1525,"256"
1526,"296"
1527,"294"
1528,"267"
1529,"274"
1530,"287"
1531,"292"
1532,"273"
1533,"270"
1534,"266"
1535,"248"
1536,"272"
1537,"251"
1538,"269"
1539,"234"
1540,"312"
1541,"296"
1542,"251"
1543,"267"
1544,"286"
1545,"281"
1546,"293"
1547,"274"
1548,"291"
1549,"262"
1550,"294"
1551,"257"
1552,"290"
1553,"271"
1554,"249"
1555,"262"
1556,"263"
1557,"246"
1558,"281"
1559,"273"
1560,"280"
1561,"277"
1562,"261"
1563,"255"
1564,"277"
1565,"280"
1566,"249"
1567,"282"
1568,"287"
1569,"265"
1570,"254"
1571,"243"
1572,"285"
1573,"259"
1574,"276"
1575,"289"
1576,"287"
1577,"293"
1578,"294"
1579,"303"
1580,"270"
1581,"293"
1582,"306"
1583,"282"
1584,"307"
1585,"328"
1586,"327"
1587,"314"
1588,"316"
1589,"300"
1590,"333"
1591,"322"
1592,"326"
1593,"293"
1594,"312"
1595,"358"
1596,"325"
1597,"318"
1598,"331"
1599,"332"
1600,"340"
1601,"348"
1602,"359"
1603,"341"
1604,"328"
1605,"370"
1606,"366"
1607,"377"
1608,"417"
1609,"388"
1610,"350"
1611,"365"
1612,"379"
1613,"351"
1614,"343"
1615,"337"
1616,"315"
1617,"326"
1618,"315"
1619,"279"
1620,"301"
1621,"266"
1622,"263"
1623,"278"
1624,"267"
1625,"289"
1626,"283"
1627,"246"
1628,"266"
1629,"249"
1630,"248"
1631,"252"
1632,"265"
1633,"264"
1634,"277"
1635,"252"
1636,"252"
1637,"235"
1638,"250"
1639,"232"
1640,"264"
1641,"251"
1642,"226"
1643,"261"
1644,"213"
1645,"294"
1646,"229"
1647,"238"
1648,"255"
1649,"216"
1650,"241"
1651,"229"
1652,"245"
1653,"237"
1654,"272"
1655,"254"
1656,"210"
1657,"255"
1658,"249"
1659,"241"
1660,"265"
1661,"232"
1662,"225"
1663,"223"
1664,"236"
1665,"225"
1666,"253"
1667,"207"
1668,"239"
1669,"239"
1670,"235"
1671,"222"
1672,"216"
1673,"225"
1674,"205"
1675,"238"
1676,"216"
1677,"251"
1678,"217"
1679,"240"
1680,"214"
1681,"226"
1682,"207"
1683,"212"
1684,"210"
1685,"187"
1686,"196"
1687,"207"
1688,"216"
1689,"200"
1690,"218"
1691,"213"
1692,"224"
1693,"221"
1694,"215"
1695,"182"
1696,"200"
1697,"194"
1698,"233"
1699,"198"
1700,"192"
1701,"193"
1702,"199"
1703,"211"
1704,"231"
1705,"209"
1706,"187"
1707,"201"
1708,"200"
1709,"175"
1710,"188"
1711,"200"
1712,"205"
1713,"200"
1714,"220"
1715,"200"
1716,"182"
1717,"197"
1718,"206"
1719,"181"
1720,"159"
1721,"193"
1722,"173"
1723,"174"
1724,"162"
1725,"177"
1726,"153"
1727,"164"
1728,"191"
1729,"204"
1730,"186"
1731,"179"
1732,"165"
1733,"175"
1734,"174"
1735,"190"
1736,"191"
1737,"184"
1738,"149"
1739,"194"
1740,"173"
1741,"149"
1742,"162"
1743,"144"
1744,"168"
1745,"163"
1746,"163"
1747,"148"
1748,"158"
1749,"154"
1750,"156"
1751,"148"
1752,"131"
1753,"170"
1754,"166"
1755,"151"
1756,"163"
1757,"148"
1758,"119"
1759,"115"
1760,"150"
1761,"163"
1762,"133"
1763,"126"
1764,"120"
1765,"120"
1766,"146"
1767,"118"
1768,"145"
1769,"140"
1770,"131"
1771,"126"
1772,"125"
1773,"143"
1774,"127"
1775,"126"
1776,"111"
1777,"118"
1778,"118"
1779,"128"
1780,"136"
1781,"130"
1782,"107"
1783,"123"
1784,"120"
1785,"108"
1786,"130"
1787,"113"
1788,"107"
1789,"133"
1790,"122"
1791,"110"
1792,"100"
1793,"107"
1794,"108"
1795,"116"
1796,"95"
1797,"106"
1798,"108"
1799,"101"
1800,"103"
1801,"103"
1802,"104"
1803,"81"
1804,"105"
1805,"100"
1806,"107"
1807,"115"
1808,"94"
1809,"119"
1810,"130"
1811,"129"
1812,"119"
1813,"125"
1814,"106"
1815,"133"
1816,"121"
1817,"125"
1818,"117"
1819,"112"
1820,"96"
1821,"107"
1822,"101"
1823,"112"
1824,"101"
1825,"94"
1826,"110"
1827,"82"
1828,"91"
1829,"78"
1830,"86"
1831,"95"
1832,"84"
1833,"64"
1834,"83"
1835,"82"
1836,"80"
1837,"92"
1838,"88"
1839,"79"
1840,"67"
1841,"64"
1842,"62"
1843,"57"
1844,"73"
1845,"66"
1846,"76"
1847,"83"
1848,"61"
1849,"65"
1850,"78"
1851,"67"
1852,"64"
1853,"57"
1854,"81"
1855,"64"
1856,"72"
1857,"67"
1858,"60"
1859,"75"
1860,"69"
1861,"65"
1862,"69"
1863,"71"
1864,"60"
1865,"77"
1866,"76"
1867,"75"
1868,"65"
1869,"48"
1870,"51"
1871,"66"
1872,"64"
1873,"77"
1874,"53"
1875,"66"
1876,"54"
1877,"72"
1878,"51"
1879,"57"
1880,"45"
1881,"49"
1882,"68"
1883,"57"
1884,"60"
1885,"50"
1886,"52"
1887,"61"
1888,"54"
1889,"57"
1890,"56"
1891,"53"
1892,"43"
1893,"43"
1894,"49"
1895,"47"
1896,"51"
1897,"50"
1898,"47"
1899,"37"
1900,"40"
1901,"49"
1902,"50"
1903,"39"
1904,"44"
1905,"40"
1906,"57"
1907,"37"
1908,"42"
1909,"37"
1910,"45"
1911,"34"
1912,"38"
1913,"41"
1914,"38"
1915,"39"
1916,"50"
1917,"36"
1918,"38"
1919,"42"
1920,"41"
1921,"35"
1922,"41"
1923,"36"
1924,"37"
1925,"36"
1926,"49"
1927,"38"
1928,"32"
1929,"34"
1930,"33"
1931,"25"
1932,"30"
1933,"29"
1934,"38"
1935,"27"
1936,"22"
1937,"36"
1938,"32"
1939,"29"
1940,"27"
1941,"35"
1942,"25"
1943,"27"
1944,"26"
1945,"28"
1946,"32"
1947,"28"
1948,"25"
1949,"24"
1950,"30"
1951,"19"
1952,"27"
1953,"17"
1954,"19"
1955,"15"
1956,"16"
1957,"20"
1958,"13"
1959,"23"
1960,"15"
1961,"17"
1962,"22"
1963,"15"
1964,"19"
1965,"27"
1966,"9"
1967,"11"
1968,"18"
1969,"19"
1970,"16"
1971,"8"
1972,"11"
1973,"15"
1974,"8"
1975,"18"
1976,"13"
1977,"13"
1978,"9"
1979,"11"
1980,"7"
1981,"11"
1982,"11"
1983,"13"
1984,"10"
1985,"11"
1986,"6"
1987,"16"
1988,"9"
1989,"9"
1990,"5"
1991,"9"
1992,"6"
1993,"4"
1994,"11"
1995,"5"
1996,"9"
1997,"5"
1998,"7"
1999,"4"
2000,"9"
2001,"7"
2002,"4"
2003,"5"
2004,"6"
2005,"4"
2006,"5"
2007,"3"
2008,"1"
2009,"3"
2010,"2"
2011,"2"
2012,"6"
2013,"2"
2014,"4"
2015,"0"
2016,"5"
2017,"3"
2018,"2"
2019,"0"
2020,"2"
2021,"0"
2022,"3"
2023,"3"
2024,"3"
2025,"2"
2026,"1"
2027,"2"
2028,"1"
2029,"1"
2030,"0"
2031,"0"
2032,"1"
2033,"0"
2034,"3"
2035,"2"
2036,"3"
2037,"3"
2038,"1"
2039,"2"
2040,"5"
2041,"3"
2042,"1"
2043,"2"
2044,"2"
2045,"1"
2046,"0"
2047,"1"


