Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130212-brickn679-300sec-10"
432,"44"
433,"40"
434,"46"
435,"32"
436,"24"
437,"19"
438,"22"
439,"23"
440,"12"
441,"12"
442,"12"
443,"12"
444,"10"
445,"14"
446,"7"
447,"7"
448,"10"
449,"8"
450,"9"
451,"2"
452,"6"
453,"10"
454,"11"
455,"11"
456,"5"
457,"15"
458,"19"
459,"12"
460,"9"
461,"13"
462,"8"
463,"9"
464,"9"
465,"15"
466,"17"
467,"8"
468,"9"
469,"7"
470,"17"
471,"4"
472,"9"
473,"15"
474,"10"
475,"10"
476,"15"
477,"17"
478,"28"
479,"18"
480,"20"
481,"22"
482,"20"
483,"17"
484,"22"
485,"10"
486,"17"
487,"17"
488,"12"
489,"12"
490,"10"
491,"10"
492,"20"
493,"14"
494,"5"
495,"14"
496,"6"
497,"8"
498,"12"
499,"9"
500,"5"
501,"11"
502,"10"
503,"7"
504,"8"
505,"10"
506,"4"
507,"6"
508,"6"
509,"7"
510,"4"
511,"8"
512,"3"
513,"10"
514,"8"
515,"8"
516,"7"
517,"9"
518,"12"
519,"6"
520,"12"
521,"11"
522,"11"
523,"21"
524,"19"
525,"13"
526,"21"
527,"21"
528,"16"
529,"14"
530,"17"
531,"17"
532,"16"
533,"15"
534,"14"
535,"12"
536,"12"
537,"8"
538,"8"
539,"4"
540,"3"
541,"6"
542,"6"
543,"7"
544,"6"
545,"4"
546,"5"
547,"4"
548,"8"
549,"8"
550,"8"
551,"9"
552,"7"
553,"7"
554,"7"
555,"5"
556,"5"
557,"12"
558,"6"
559,"7"
560,"6"
561,"6"
562,"12"
563,"7"
564,"5"
565,"8"
566,"11"
567,"6"
568,"4"
569,"8"
570,"2"
571,"9"
572,"6"
573,"4"
574,"10"
575,"10"
576,"7"
577,"9"
578,"10"
579,"7"
580,"8"
581,"8"
582,"10"
583,"11"
584,"11"
585,"10"
586,"6"
587,"7"
588,"6"
589,"4"
590,"6"
591,"4"
592,"6"
593,"8"
594,"5"
595,"5"
596,"5"
597,"10"
598,"7"
599,"16"
600,"10"
601,"7"
602,"13"
603,"7"
604,"9"
605,"4"
606,"6"
607,"9"
608,"12"
609,"11"
610,"3"
611,"10"
612,"3"
613,"11"
614,"8"
615,"7"
616,"6"
617,"7"
618,"6"
619,"8"
620,"2"
621,"14"
622,"7"
623,"9"
624,"12"
625,"10"
626,"20"
627,"9"
628,"17"
629,"15"
630,"16"
631,"17"
632,"12"
633,"18"
634,"16"
635,"17"
636,"20"
637,"17"
638,"22"
639,"16"
640,"13"
641,"17"
642,"17"
643,"14"
644,"14"
645,"14"
646,"13"
647,"12"
648,"14"
649,"13"
650,"13"
651,"14"
652,"15"
653,"13"
654,"20"
655,"25"
656,"22"
657,"22"
658,"32"
659,"52"
660,"67"
661,"86"
662,"123"
663,"131"
664,"147"
665,"190"
666,"193"
667,"221"
668,"232"
669,"198"
670,"230"
671,"202"
672,"197"
673,"157"
674,"156"
675,"127"
676,"96"
677,"81"
678,"70"
679,"51"
680,"42"
681,"24"
682,"20"
683,"10"
684,"12"
685,"15"
686,"15"
687,"9"
688,"6"
689,"13"
690,"11"
691,"9"
692,"3"
693,"7"
694,"13"
695,"15"
696,"17"
697,"16"
698,"25"
699,"45"
700,"42"
701,"53"
702,"94"
703,"80"
704,"75"
705,"101"
706,"99"
707,"95"
708,"106"
709,"124"
710,"105"
711,"79"
712,"65"
713,"59"
714,"46"
715,"36"
716,"29"
717,"22"
718,"27"
719,"14"
720,"13"
721,"11"
722,"15"
723,"7"
724,"11"
725,"17"
726,"8"
727,"6"
728,"8"
729,"6"
730,"13"
731,"8"
732,"12"
733,"15"
734,"14"
735,"20"
736,"19"
737,"26"
738,"34"
739,"42"
740,"46"
741,"56"
742,"65"
743,"97"
744,"86"
745,"115"
746,"85"
747,"93"
748,"109"
749,"108"
750,"76"
751,"84"
752,"67"
753,"68"
754,"62"
755,"64"
756,"39"
757,"35"
758,"30"
759,"31"
760,"34"
761,"28"
762,"18"
763,"15"
764,"15"
765,"14"
766,"18"
767,"9"
768,"11"
769,"10"
770,"19"
771,"13"
772,"30"
773,"26"
774,"28"
775,"44"
776,"47"
777,"60"
778,"83"
779,"114"
780,"152"
781,"169"
782,"196"
783,"189"
784,"230"
785,"266"
786,"257"
787,"317"
788,"271"
789,"318"
790,"273"
791,"257"
792,"244"
793,"206"
794,"163"
795,"119"
796,"109"
797,"92"
798,"65"
799,"71"
800,"47"
801,"34"
802,"33"
803,"27"
804,"27"
805,"17"
806,"14"
807,"41"
808,"29"
809,"24"
810,"22"
811,"17"
812,"23"
813,"25"
814,"21"
815,"18"
816,"23"
817,"25"
818,"25"
819,"30"
820,"19"
821,"28"
822,"27"
823,"45"
824,"35"
825,"39"
826,"51"
827,"55"
828,"60"
829,"55"
830,"56"
831,"43"
832,"46"
833,"47"
834,"37"
835,"49"
836,"40"
837,"44"
838,"40"
839,"28"
840,"27"
841,"25"
842,"20"
843,"29"
844,"16"
845,"22"
846,"17"
847,"15"
848,"20"
849,"26"
850,"19"
851,"24"
852,"31"
853,"23"
854,"22"
855,"23"
856,"20"
857,"19"
858,"16"
859,"30"
860,"28"
861,"25"
862,"29"
863,"31"
864,"27"
865,"32"
866,"45"
867,"37"
868,"32"
869,"35"
870,"41"
871,"44"
872,"46"
873,"50"
874,"54"
875,"68"
876,"67"
877,"80"
878,"68"
879,"63"
880,"69"
881,"79"
882,"76"
883,"90"
884,"80"
885,"64"
886,"68"
887,"71"
888,"72"
889,"63"
890,"55"
891,"61"
892,"45"
893,"67"
894,"41"
895,"49"
896,"50"
897,"45"
898,"50"
899,"45"
900,"48"
901,"40"
902,"42"
903,"47"
904,"49"
905,"40"
906,"44"
907,"48"
908,"51"
909,"29"
910,"42"
911,"49"
912,"49"
913,"50"
914,"56"
915,"45"
916,"55"
917,"60"
918,"72"
919,"67"
920,"55"
921,"74"
922,"53"
923,"56"
924,"60"
925,"79"
926,"85"
927,"82"
928,"83"
929,"79"
930,"94"
931,"101"
932,"112"
933,"94"
934,"89"
935,"124"
936,"129"
937,"119"
938,"141"
939,"134"
940,"124"
941,"144"
942,"132"
943,"136"
944,"148"
945,"189"
946,"188"
947,"204"
948,"160"
949,"166"
950,"155"
951,"183"
952,"195"
953,"183"
954,"191"
955,"213"
956,"193"
957,"203"
958,"168"
959,"164"
960,"177"
961,"170"
962,"194"
963,"159"
964,"145"
965,"173"
966,"174"
967,"137"
968,"154"
969,"156"
970,"118"
971,"138"
972,"135"
973,"128"
974,"132"
975,"124"
976,"107"
977,"113"
978,"106"
979,"112"
980,"115"
981,"113"
982,"113"
983,"92"
984,"107"
985,"121"
986,"101"
987,"108"
988,"105"
989,"85"
990,"98"
991,"96"
992,"106"
993,"123"
994,"94"
995,"117"
996,"110"
997,"144"
998,"128"
999,"151"
1000,"140"
1001,"162"
1002,"171"
1003,"182"
1004,"180"
1005,"208"
1006,"209"
1007,"216"
1008,"198"
1009,"233"
1010,"185"
1011,"218"
1012,"209"
1013,"177"
1014,"162"
1015,"201"
1016,"155"
1017,"156"
1018,"170"
1019,"135"
1020,"152"
1021,"120"
1022,"120"
1023,"125"
1024,"113"
1025,"112"
1026,"104"
1027,"111"
1028,"103"
1029,"126"
1030,"106"
1031,"125"
1032,"118"
1033,"131"
1034,"116"
1035,"116"
1036,"115"
1037,"113"
1038,"128"
1039,"111"
1040,"115"
1041,"123"
1042,"140"
1043,"135"
1044,"141"
1045,"136"
1046,"131"
1047,"162"
1048,"164"
1049,"153"
1050,"166"
1051,"187"
1052,"165"
1053,"145"
1054,"177"
1055,"163"
1056,"187"
1057,"166"
1058,"180"
1059,"185"
1060,"198"
1061,"172"
1062,"191"
1063,"197"
1064,"210"
1065,"215"
1066,"197"
1067,"215"
1068,"187"
1069,"197"
1070,"182"
1071,"210"
1072,"198"
1073,"190"
1074,"198"
1075,"181"
1076,"183"
1077,"194"
1078,"186"
1079,"208"
1080,"178"
1081,"183"
1082,"170"
1083,"179"
1084,"170"
1085,"198"
1086,"206"
1087,"181"
1088,"178"
1089,"176"
1090,"213"
1091,"175"
1092,"192"
1093,"184"
1094,"198"
1095,"180"
1096,"183"
1097,"180"
1098,"164"
1099,"175"
1100,"175"
1101,"191"
1102,"175"
1103,"185"
1104,"198"
1105,"163"
1106,"154"
1107,"185"
1108,"167"
1109,"179"
1110,"186"
1111,"184"
1112,"169"
1113,"160"
1114,"190"
1115,"163"
1116,"142"
1117,"175"
1118,"182"
1119,"167"
1120,"186"
1121,"170"
1122,"175"
1123,"194"
1124,"161"
1125,"201"
1126,"199"
1127,"168"
1128,"221"
1129,"225"
1130,"219"
1131,"223"
1132,"245"
1133,"231"
1134,"229"
1135,"225"
1136,"252"
1137,"221"
1138,"239"
1139,"230"
1140,"221"
1141,"218"
1142,"234"
1143,"205"
1144,"209"
1145,"213"
1146,"214"
1147,"208"
1148,"197"
1149,"185"
1150,"179"
1151,"185"
1152,"183"
1153,"178"
1154,"203"
1155,"231"
1156,"181"
1157,"197"
1158,"227"
1159,"193"
1160,"168"
1161,"189"
1162,"221"
1163,"196"
1164,"225"
1165,"230"
1166,"214"
1167,"232"
1168,"214"
1169,"211"
1170,"194"
1171,"214"
1172,"201"
1173,"196"
1174,"195"
1175,"224"
1176,"202"
1177,"213"
1178,"201"
1179,"209"
1180,"193"
1181,"218"
1182,"189"
1183,"218"
1184,"226"
1185,"211"
1186,"219"
1187,"209"
1188,"213"
1189,"220"
1190,"224"
1191,"238"
1192,"203"
1193,"204"
1194,"219"
1195,"208"
1196,"234"
1197,"233"
1198,"222"
1199,"217"
1200,"217"
1201,"225"
1202,"215"
1203,"249"
1204,"235"
1205,"244"
1206,"215"
1207,"223"
1208,"233"
1209,"227"
1210,"238"
1211,"239"
1212,"222"
1213,"228"
1214,"222"
1215,"241"
1216,"265"
1217,"221"
1218,"240"
1219,"276"
1220,"226"
1221,"242"
1222,"275"
1223,"223"
1224,"229"
1225,"258"
1226,"261"
1227,"235"
1228,"267"
1229,"238"
1230,"261"
1231,"279"
1232,"270"
1233,"251"
1234,"245"
1235,"241"
1236,"228"
1237,"264"
1238,"261"
1239,"294"
1240,"281"
1241,"266"
1242,"239"
1243,"260"
1244,"279"
1245,"291"
1246,"296"
1247,"293"
1248,"275"
1249,"297"
1250,"276"
1251,"303"
1252,"304"
1253,"305"
1254,"300"
1255,"304"
1256,"308"
1257,"306"
1258,"301"
1259,"303"
1260,"319"
1261,"321"
1262,"339"
1263,"322"
1264,"334"
1265,"336"
1266,"314"
1267,"296"
1268,"309"
1269,"298"
1270,"327"
1271,"306"
1272,"306"
1273,"296"
1274,"313"
1275,"290"
1276,"307"
1277,"299"
1278,"280"
1279,"275"
1280,"264"
1281,"300"
1282,"281"
1283,"293"
1284,"309"
1285,"283"
1286,"314"
1287,"285"
1288,"325"
1289,"277"
1290,"297"
1291,"339"
1292,"320"
1293,"307"
1294,"313"
1295,"298"
1296,"345"
1297,"300"
1298,"319"
1299,"306"
1300,"300"
1301,"285"
1302,"302"
1303,"330"
1304,"320"
1305,"319"
1306,"345"
1307,"318"
1308,"328"
1309,"337"
1310,"290"
1311,"336"
1312,"304"
1313,"296"
1314,"322"
1315,"316"
1316,"349"
1317,"351"
1318,"324"
1319,"321"
1320,"311"
1321,"321"
1322,"309"
1323,"346"
1324,"369"
1325,"327"
1326,"323"
1327,"330"
1328,"352"
1329,"312"
1330,"329"
1331,"332"
1332,"358"
1333,"338"
1334,"338"
1335,"345"
1336,"338"
1337,"325"
1338,"356"
1339,"335"
1340,"319"
1341,"294"
1342,"316"
1343,"317"
1344,"366"
1345,"338"
1346,"351"
1347,"320"
1348,"367"
1349,"334"
1350,"321"
1351,"356"
1352,"352"
1353,"362"
1354,"336"
1355,"340"
1356,"387"
1357,"347"
1358,"336"
1359,"352"
1360,"328"
1361,"332"
1362,"367"
1363,"344"
1364,"362"
1365,"345"
1366,"355"
1367,"349"
1368,"344"
1369,"330"
1370,"376"
1371,"346"
1372,"357"
1373,"361"
1374,"371"
1375,"364"
1376,"345"
1377,"347"
1378,"395"
1379,"364"
1380,"393"
1381,"356"
1382,"388"
1383,"351"
1384,"373"
1385,"332"
1386,"370"
1387,"406"
1388,"355"
1389,"353"
1390,"361"
1391,"365"
1392,"333"
1393,"358"
1394,"352"
1395,"368"
1396,"386"
1397,"373"
1398,"364"
1399,"372"
1400,"356"
1401,"361"
1402,"337"
1403,"358"
1404,"380"
1405,"423"
1406,"344"
1407,"356"
1408,"383"
1409,"355"
1410,"360"
1411,"361"
1412,"392"
1413,"357"
1414,"392"
1415,"376"
1416,"386"
1417,"344"
1418,"387"
1419,"379"
1420,"382"
1421,"379"
1422,"366"
1423,"383"
1424,"370"
1425,"383"
1426,"362"
1427,"395"
1428,"351"
1429,"365"
1430,"387"
1431,"376"
1432,"413"
1433,"373"
1434,"370"
1435,"352"
1436,"389"
1437,"406"
1438,"330"
1439,"385"
1440,"380"
1441,"355"
1442,"353"
1443,"399"
1444,"399"
1445,"350"
1446,"370"
1447,"391"
1448,"384"
1449,"401"
1450,"335"
1451,"394"
1452,"369"
1453,"396"
1454,"377"
1455,"419"
1456,"403"
1457,"369"
1458,"377"
1459,"401"
1460,"359"
1461,"355"
1462,"355"
1463,"404"
1464,"374"
1465,"391"
1466,"377"
1467,"388"
1468,"358"
1469,"413"
1470,"406"
1471,"377"
1472,"368"
1473,"400"
1474,"388"
1475,"368"
1476,"366"
1477,"363"
1478,"428"
1479,"372"
1480,"393"
1481,"425"
1482,"423"
1483,"394"
1484,"379"
1485,"406"
1486,"385"
1487,"379"
1488,"393"
1489,"393"
1490,"359"
1491,"413"
1492,"380"
1493,"381"
1494,"395"
1495,"391"
1496,"396"
1497,"365"
1498,"395"
1499,"375"
1500,"379"
1501,"392"
1502,"344"
1503,"406"
1504,"393"
1505,"404"
1506,"388"
1507,"389"
1508,"393"
1509,"390"
1510,"392"
1511,"407"
1512,"377"
1513,"375"
1514,"422"
1515,"367"
1516,"413"
1517,"369"
1518,"379"
1519,"385"
1520,"379"
1521,"394"
1522,"373"
1523,"384"
1524,"409"
1525,"368"
1526,"384"
1527,"361"
1528,"367"
1529,"404"
1530,"398"
1531,"338"
1532,"429"
1533,"402"
1534,"400"
1535,"387"
1536,"364"
1537,"408"
1538,"382"
1539,"375"
1540,"363"
1541,"423"
1542,"392"
1543,"373"
1544,"392"
1545,"385"
1546,"377"
1547,"361"
1548,"386"
1549,"375"
1550,"373"
1551,"361"
1552,"400"
1553,"342"
1554,"360"
1555,"386"
1556,"415"
1557,"357"
1558,"360"
1559,"371"
1560,"357"
1561,"360"
1562,"364"
1563,"354"
1564,"373"
1565,"352"
1566,"370"
1567,"358"
1568,"372"
1569,"353"
1570,"379"
1571,"363"
1572,"376"
1573,"385"
1574,"361"
1575,"387"
1576,"365"
1577,"390"
1578,"363"
1579,"352"
1580,"357"
1581,"378"
1582,"316"
1583,"355"
1584,"389"
1585,"362"
1586,"367"
1587,"392"
1588,"372"
1589,"379"
1590,"354"
1591,"371"
1592,"383"
1593,"399"
1594,"385"
1595,"374"
1596,"356"
1597,"353"
1598,"377"
1599,"347"
1600,"350"
1601,"343"
1602,"367"
1603,"401"
1604,"395"
1605,"352"
1606,"382"
1607,"369"
1608,"359"
1609,"350"
1610,"372"
1611,"379"
1612,"350"
1613,"353"
1614,"335"
1615,"343"
1616,"347"
1617,"341"
1618,"329"
1619,"343"
1620,"332"
1621,"349"
1622,"362"
1623,"349"
1624,"361"
1625,"305"
1626,"319"
1627,"311"
1628,"312"
1629,"323"
1630,"323"
1631,"304"
1632,"317"
1633,"318"
1634,"327"
1635,"330"
1636,"309"
1637,"298"
1638,"318"
1639,"290"
1640,"317"
1641,"317"
1642,"325"
1643,"338"
1644,"328"
1645,"321"
1646,"281"
1647,"300"
1648,"335"
1649,"290"
1650,"313"
1651,"296"
1652,"294"
1653,"340"
1654,"315"
1655,"287"
1656,"321"
1657,"321"
1658,"300"
1659,"290"
1660,"306"
1661,"280"
1662,"280"
1663,"288"
1664,"287"
1665,"290"
1666,"284"
1667,"283"
1668,"271"
1669,"277"
1670,"294"
1671,"253"
1672,"295"
1673,"252"
1674,"258"
1675,"294"
1676,"268"
1677,"282"
1678,"266"
1679,"261"
1680,"259"
1681,"278"
1682,"262"
1683,"245"
1684,"271"
1685,"264"
1686,"263"
1687,"238"
1688,"303"
1689,"250"
1690,"244"
1691,"261"
1692,"263"
1693,"266"
1694,"219"
1695,"243"
1696,"253"
1697,"251"
1698,"254"
1699,"232"
1700,"260"
1701,"252"
1702,"243"
1703,"251"
1704,"265"
1705,"252"
1706,"249"
1707,"226"
1708,"228"
1709,"213"
1710,"209"
1711,"224"
1712,"227"
1713,"226"
1714,"228"
1715,"226"
1716,"212"
1717,"235"
1718,"206"
1719,"239"
1720,"228"
1721,"208"
1722,"209"
1723,"241"
1724,"188"
1725,"207"
1726,"204"
1727,"209"
1728,"197"
1729,"228"
1730,"216"
1731,"195"
1732,"174"
1733,"200"
1734,"179"
1735,"200"
1736,"192"
1737,"166"
1738,"170"
1739,"191"
1740,"203"
1741,"179"
1742,"173"
1743,"171"
1744,"164"
1745,"159"
1746,"168"
1747,"164"
1748,"162"
1749,"171"
1750,"170"
1751,"150"
1752,"148"
1753,"157"
1754,"160"
1755,"161"
1756,"186"
1757,"153"
1758,"134"
1759,"149"
1760,"152"
1761,"139"
1762,"163"
1763,"144"
1764,"143"
1765,"125"
1766,"144"
1767,"146"
1768,"142"
1769,"149"
1770,"154"
1771,"149"
1772,"124"
1773,"147"
1774,"136"
1775,"119"
1776,"126"
1777,"116"
1778,"121"
1779,"117"
1780,"133"
1781,"101"
1782,"136"
1783,"96"
1784,"139"
1785,"130"
1786,"116"
1787,"145"
1788,"126"
1789,"107"
1790,"114"
1791,"95"
1792,"113"
1793,"110"
1794,"86"
1795,"91"
1796,"116"
1797,"95"
1798,"122"
1799,"98"
1800,"103"
1801,"97"
1802,"121"
1803,"93"
1804,"99"
1805,"92"
1806,"117"
1807,"100"
1808,"99"
1809,"112"
1810,"94"
1811,"114"
1812,"87"
1813,"109"
1814,"85"
1815,"87"
1816,"96"
1817,"85"
1818,"92"
1819,"83"
1820,"97"
1821,"102"
1822,"84"
1823,"74"
1824,"101"
1825,"82"
1826,"95"
1827,"79"
1828,"72"
1829,"79"
1830,"76"
1831,"80"
1832,"84"
1833,"74"
1834,"76"
1835,"57"
1836,"64"
1837,"68"
1838,"59"
1839,"93"
1840,"68"
1841,"71"
1842,"71"
1843,"69"
1844,"71"
1845,"70"
1846,"57"
1847,"76"
1848,"62"
1849,"65"
1850,"64"
1851,"68"
1852,"69"
1853,"60"
1854,"60"
1855,"54"
1856,"60"
1857,"65"
1858,"59"
1859,"69"
1860,"72"
1861,"54"
1862,"57"
1863,"60"
1864,"69"
1865,"66"
1866,"76"
1867,"55"
1868,"61"
1869,"56"
1870,"48"
1871,"56"
1872,"50"
1873,"68"
1874,"54"
1875,"59"
1876,"57"
1877,"53"
1878,"52"
1879,"48"
1880,"63"
1881,"43"
1882,"51"
1883,"63"
1884,"60"
1885,"57"
1886,"51"
1887,"52"
1888,"47"
1889,"46"
1890,"64"
1891,"56"
1892,"53"
1893,"41"
1894,"55"
1895,"48"
1896,"41"
1897,"59"
1898,"47"
1899,"49"
1900,"40"
1901,"34"
1902,"31"
1903,"39"
1904,"37"
1905,"44"
1906,"41"
1907,"35"
1908,"53"
1909,"30"
1910,"31"
1911,"34"
1912,"47"
1913,"43"
1914,"31"
1915,"38"
1916,"31"
1917,"37"
1918,"49"
1919,"44"
1920,"29"
1921,"34"
1922,"28"
1923,"33"
1924,"46"
1925,"30"
1926,"27"
1927,"40"
1928,"42"
1929,"20"
1930,"25"
1931,"29"
1932,"29"
1933,"38"
1934,"37"
1935,"35"
1936,"33"
1937,"28"
1938,"23"
1939,"24"
1940,"28"
1941,"20"
1942,"36"
1943,"31"
1944,"19"
1945,"24"
1946,"26"
1947,"29"
1948,"20"
1949,"23"
1950,"16"
1951,"27"
1952,"23"
1953,"19"
1954,"21"
1955,"23"
1956,"15"
1957,"14"
1958,"18"
1959,"21"
1960,"19"
1961,"19"
1962,"12"
1963,"10"
1964,"15"
1965,"21"
1966,"11"
1967,"19"
1968,"15"
1969,"16"
1970,"13"
1971,"15"
1972,"9"
1973,"14"
1974,"13"
1975,"10"
1976,"12"
1977,"12"
1978,"16"
1979,"9"
1980,"10"
1981,"13"
1982,"12"
1983,"6"
1984,"11"
1985,"9"
1986,"5"
1987,"6"
1988,"3"
1989,"8"
1990,"6"
1991,"9"
1992,"8"
1993,"5"
1994,"6"
1995,"5"
1996,"7"
1997,"5"
1998,"3"
1999,"2"
2000,"4"
2001,"8"
2002,"3"
2003,"6"
2004,"4"
2005,"2"
2006,"3"
2007,"2"
2008,"1"
2009,"0"
2010,"1"
2011,"0"
2012,"1"
2013,"0"
2014,"1"
2015,"0"
2016,"0"
2017,"0"
2018,"1"
2019,"1"
2020,"0"
2021,"0"
2022,"1"
2023,"0"
2024,"1"
2025,"0"
2026,"0"
2027,"0"
2028,"0"
2029,"0"
2030,"0"
2031,"0"
2032,"0"
2033,"0"
2034,"0"
2035,"0"
2036,"0"
2037,"0"
2038,"0"
2039,"0"
2040,"1"
2041,"1"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"0"
2047,"0"


