Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130212-brickn679-300sec-1"
187,"67"
188,"66"
189,"73"
190,"40"
191,"61"
192,"44"
193,"60"
194,"77"
195,"65"
196,"60"
197,"70"
198,"65"
199,"66"
200,"56"
201,"55"
202,"70"
203,"48"
204,"61"
205,"49"
206,"54"
207,"56"
208,"52"
209,"43"
210,"44"
211,"40"
212,"45"
213,"48"
214,"41"
215,"40"
216,"53"
217,"56"
218,"45"
219,"72"
220,"64"
221,"92"
222,"100"
223,"107"
224,"109"
225,"132"
226,"149"
227,"107"
228,"122"
229,"100"
230,"111"
231,"88"
232,"85"
233,"82"
234,"70"
235,"52"
236,"63"
237,"44"
238,"62"
239,"58"
240,"35"
241,"47"
242,"52"
243,"34"
244,"45"
245,"47"
246,"34"
247,"52"
248,"41"
249,"44"
250,"46"
251,"41"
252,"32"
253,"34"
254,"36"
255,"30"
256,"29"
257,"32"
258,"41"
259,"25"
260,"24"
261,"15"
262,"26"
263,"31"
264,"28"
265,"23"
266,"42"
267,"24"
268,"25"
269,"35"
270,"46"
271,"34"
272,"32"
273,"27"
274,"37"
275,"29"
276,"30"
277,"15"
278,"26"
279,"23"
280,"20"
281,"21"
282,"19"
283,"19"
284,"28"
285,"23"
286,"26"
287,"44"
288,"51"
289,"55"
290,"68"
291,"67"
292,"93"
293,"98"
294,"117"
295,"121"
296,"108"
297,"100"
298,"85"
299,"75"
300,"67"
301,"65"
302,"63"
303,"38"
304,"46"
305,"75"
306,"74"
307,"122"
308,"188"
309,"310"
310,"500"
311,"789"
312,"1243"
313,"1975"
314,"2722"
315,"3555"
316,"4655"
317,"5675"
318,"6472"
319,"7207"
320,"7333"
321,"7208"
322,"6611"
323,"5813"
324,"4974"
325,"3916"
326,"2907"
327,"2235"
328,"1634"
329,"1114"
330,"763"
331,"560"
332,"373"
333,"261"
334,"216"
335,"151"
336,"145"
337,"132"
338,"96"
339,"117"
340,"128"
341,"127"
342,"158"
343,"212"
344,"275"
345,"352"
346,"528"
347,"605"
348,"806"
349,"938"
350,"1125"
351,"1240"
352,"1311"
353,"1361"
354,"1254"
355,"1123"
356,"1021"
357,"877"
358,"713"
359,"542"
360,"409"
361,"273"
362,"222"
363,"154"
364,"104"
365,"72"
366,"73"
367,"57"
368,"47"
369,"62"
370,"55"
371,"74"
372,"71"
373,"62"
374,"66"
375,"70"
376,"62"
377,"46"
378,"53"
379,"39"
380,"37"
381,"37"
382,"29"
383,"25"
384,"20"
385,"27"
386,"18"
387,"18"
388,"12"
389,"20"
390,"25"
391,"12"
392,"28"
393,"18"
394,"15"
395,"11"
396,"26"
397,"17"
398,"18"
399,"17"
400,"18"
401,"17"
402,"25"
403,"15"
404,"22"
405,"24"
406,"17"
407,"23"
408,"17"
409,"15"
410,"19"
411,"19"
412,"18"
413,"17"
414,"19"
415,"23"
416,"25"
417,"30"
418,"25"
419,"20"
420,"21"
421,"13"
422,"20"
423,"31"
424,"13"
425,"22"
426,"26"
427,"27"
428,"36"
429,"46"
430,"29"
431,"49"
432,"32"
433,"40"
434,"31"
435,"36"
436,"24"
437,"29"
438,"24"
439,"18"
440,"7"
441,"9"
442,"13"
443,"8"
444,"11"
445,"7"
446,"11"
447,"7"
448,"8"
449,"9"
450,"13"
451,"10"
452,"9"
453,"9"
454,"5"
455,"10"
456,"9"
457,"6"
458,"14"
459,"17"
460,"14"
461,"15"
462,"18"
463,"17"
464,"18"
465,"11"
466,"20"
467,"12"
468,"16"
469,"9"
470,"13"
471,"14"
472,"14"
473,"12"
474,"10"
475,"11"
476,"15"
477,"16"
478,"11"
479,"16"
480,"18"
481,"21"
482,"12"
483,"21"
484,"28"
485,"21"
486,"16"
487,"22"
488,"12"
489,"11"
490,"17"
491,"10"
492,"7"
493,"16"
494,"13"
495,"13"
496,"10"
497,"10"
498,"17"
499,"9"
500,"10"
501,"8"
502,"13"
503,"10"
504,"8"
505,"7"
506,"10"
507,"4"
508,"10"
509,"5"
510,"6"
511,"6"
512,"5"
513,"12"
514,"9"
515,"12"
516,"10"
517,"11"
518,"10"
519,"6"
520,"10"
521,"12"
522,"9"
523,"19"
524,"17"
525,"15"
526,"21"
527,"19"
528,"27"
529,"17"
530,"13"
531,"20"
532,"15"
533,"10"
534,"10"
535,"9"
536,"9"
537,"10"
538,"3"
539,"5"
540,"8"
541,"9"
542,"6"
543,"6"
544,"5"
545,"7"
546,"7"
547,"6"
548,"8"
549,"7"
550,"5"
551,"4"
552,"5"
553,"5"
554,"6"
555,"7"
556,"4"
557,"16"
558,"8"
559,"5"
560,"6"
561,"8"
562,"6"
563,"10"
564,"15"
565,"8"
566,"10"
567,"4"
568,"10"
569,"3"
570,"6"
571,"8"
572,"12"
573,"6"
574,"5"
575,"11"
576,"8"
577,"4"
578,"14"
579,"4"
580,"5"
581,"14"
582,"7"
583,"11"
584,"12"
585,"5"
586,"4"
587,"5"
588,"6"
589,"7"
590,"3"
591,"3"
592,"10"
593,"8"
594,"5"
595,"8"
596,"10"
597,"8"
598,"10"
599,"3"
600,"4"
601,"6"
602,"6"
603,"7"
604,"6"
605,"6"
606,"8"
607,"4"
608,"6"
609,"12"
610,"8"
611,"4"
612,"9"
613,"8"
614,"4"
615,"6"
616,"9"
617,"4"
618,"8"
619,"6"
620,"6"
621,"11"
622,"8"
623,"9"
624,"11"
625,"18"
626,"8"
627,"16"
628,"15"
629,"19"
630,"19"
631,"15"
632,"15"
633,"12"
634,"16"
635,"17"
636,"16"
637,"13"
638,"17"
639,"9"
640,"10"
641,"16"
642,"13"
643,"10"
644,"11"
645,"24"
646,"13"
647,"22"
648,"8"
649,"13"
650,"25"
651,"20"
652,"18"
653,"19"
654,"14"
655,"15"
656,"30"
657,"26"
658,"39"
659,"49"
660,"49"
661,"104"
662,"93"
663,"135"
664,"147"
665,"177"
666,"183"
667,"229"
668,"213"
669,"225"
670,"220"
671,"194"
672,"180"
673,"165"
674,"160"
675,"139"
676,"102"
677,"67"
678,"69"
679,"51"
680,"33"
681,"31"
682,"19"
683,"16"
684,"13"
685,"19"
686,"11"
687,"19"
688,"14"
689,"12"
690,"9"
691,"10"
692,"16"
693,"13"
694,"17"
695,"12"
696,"17"
697,"27"
698,"34"
699,"42"
700,"59"
701,"62"
702,"65"
703,"74"
704,"85"
705,"99"
706,"87"
707,"109"
708,"97"
709,"113"
710,"101"
711,"85"
712,"79"
713,"75"
714,"48"
715,"60"
716,"24"
717,"30"
718,"22"
719,"17"
720,"15"
721,"14"
722,"16"
723,"12"
724,"5"
725,"16"
726,"15"
727,"9"
728,"11"
729,"11"
730,"7"
731,"10"
732,"12"
733,"15"
734,"15"
735,"16"
736,"26"
737,"33"
738,"41"
739,"46"
740,"46"
741,"61"
742,"62"
743,"63"
744,"105"
745,"82"
746,"90"
747,"88"
748,"97"
749,"90"
750,"72"
751,"89"
752,"66"
753,"53"
754,"60"
755,"44"
756,"40"
757,"28"
758,"21"
759,"26"
760,"24"
761,"31"
762,"18"
763,"21"
764,"15"
765,"17"
766,"14"
767,"16"
768,"18"
769,"7"
770,"7"
771,"16"
772,"30"
773,"24"
774,"31"
775,"37"
776,"47"
777,"70"
778,"89"
779,"105"
780,"139"
781,"152"
782,"192"
783,"187"
784,"247"
785,"229"
786,"280"
787,"278"
788,"289"
789,"276"
790,"262"
791,"230"
792,"212"
793,"183"
794,"150"
795,"119"
796,"115"
797,"84"
798,"79"
799,"57"
800,"55"
801,"37"
802,"29"
803,"22"
804,"31"
805,"33"
806,"19"
807,"28"
808,"27"
809,"17"
810,"14"
811,"18"
812,"17"
813,"21"
814,"24"
815,"30"
816,"31"
817,"32"
818,"25"
819,"27"
820,"28"
821,"30"
822,"32"
823,"34"
824,"40"
825,"31"
826,"46"
827,"47"
828,"40"
829,"40"
830,"58"
831,"50"
832,"41"
833,"45"
834,"39"
835,"49"
836,"32"
837,"33"
838,"28"
839,"29"
840,"25"
841,"35"
842,"24"
843,"23"
844,"26"
845,"22"
846,"26"
847,"22"
848,"21"
849,"18"
850,"22"
851,"13"
852,"29"
853,"19"
854,"25"
855,"28"
856,"22"
857,"29"
858,"21"
859,"28"
860,"23"
861,"33"
862,"28"
863,"30"
864,"35"
865,"39"
866,"44"
867,"45"
868,"39"
869,"38"
870,"47"
871,"52"
872,"53"
873,"49"
874,"54"
875,"60"
876,"63"
877,"65"
878,"57"
879,"60"
880,"69"
881,"80"
882,"65"
883,"71"
884,"88"
885,"80"
886,"85"
887,"85"
888,"59"
889,"48"
890,"56"
891,"46"
892,"41"
893,"44"
894,"44"
895,"50"
896,"46"
897,"31"
898,"46"
899,"43"
900,"39"
901,"57"
902,"59"
903,"39"
904,"46"
905,"34"
906,"47"
907,"46"
908,"44"
909,"46"
910,"50"
911,"51"
912,"43"
913,"54"
914,"43"
915,"54"
916,"65"
917,"55"
918,"57"
919,"71"
920,"52"
921,"74"
922,"69"
923,"60"
924,"80"
925,"77"
926,"69"
927,"97"
928,"90"
929,"95"
930,"82"
931,"92"
932,"100"
933,"95"
934,"94"
935,"109"
936,"97"
937,"133"
938,"122"
939,"136"
940,"146"
941,"143"
942,"135"
943,"142"
944,"183"
945,"159"
946,"160"
947,"157"
948,"185"
949,"199"
950,"185"
951,"178"
952,"212"
953,"173"
954,"187"
955,"181"
956,"186"
957,"177"
958,"164"
959,"174"
960,"188"
961,"163"
962,"158"
963,"153"
964,"142"
965,"168"
966,"152"
967,"159"
968,"139"
969,"167"
970,"135"
971,"144"
972,"129"
973,"121"
974,"139"
975,"125"
976,"113"
977,"108"
978,"102"
979,"100"
980,"106"
981,"117"
982,"99"
983,"99"
984,"102"
985,"92"
986,"90"
987,"100"
988,"106"
989,"101"
990,"92"
991,"99"
992,"97"
993,"97"
994,"114"
995,"122"
996,"142"
997,"120"
998,"140"
999,"141"
1000,"144"
1001,"155"
1002,"172"
1003,"182"
1004,"171"
1005,"188"
1006,"198"
1007,"195"
1008,"221"
1009,"228"
1010,"216"
1011,"217"
1012,"194"
1013,"203"
1014,"191"
1015,"178"
1016,"157"
1017,"173"
1018,"156"
1019,"113"
1020,"131"
1021,"129"
1022,"115"
1023,"105"
1024,"138"
1025,"95"
1026,"111"
1027,"115"
1028,"133"
1029,"107"
1030,"107"
1031,"110"
1032,"101"
1033,"120"
1034,"110"
1035,"120"
1036,"107"
1037,"121"
1038,"124"
1039,"121"
1040,"111"
1041,"127"
1042,"156"
1043,"143"
1044,"137"
1045,"145"
1046,"135"
1047,"147"
1048,"131"
1049,"155"
1050,"163"
1051,"164"
1052,"152"
1053,"174"
1054,"174"
1055,"160"
1056,"193"
1057,"168"
1058,"176"
1059,"182"
1060,"182"
1061,"199"
1062,"202"
1063,"208"
1064,"190"
1065,"189"
1066,"195"
1067,"164"
1068,"223"
1069,"202"
1070,"194"
1071,"180"
1072,"176"
1073,"193"
1074,"186"
1075,"181"
1076,"190"
1077,"199"
1078,"193"
1079,"211"
1080,"203"
1081,"178"
1082,"172"
1083,"163"
1084,"194"
1085,"178"
1086,"179"
1087,"169"
1088,"151"
1089,"167"
1090,"170"
1091,"172"
1092,"160"
1093,"188"
1094,"158"
1095,"175"
1096,"159"
1097,"176"
1098,"186"
1099,"215"
1100,"176"
1101,"186"
1102,"170"
1103,"183"
1104,"198"
1105,"182"
1106,"159"
1107,"173"
1108,"189"
1109,"163"
1110,"214"
1111,"194"
1112,"182"
1113,"175"
1114,"182"
1115,"178"
1116,"174"
1117,"176"
1118,"155"
1119,"197"
1120,"166"
1121,"193"
1122,"165"
1123,"202"
1124,"169"
1125,"193"
1126,"177"
1127,"190"
1128,"202"
1129,"214"
1130,"213"
1131,"225"
1132,"233"
1133,"241"
1134,"229"
1135,"236"
1136,"224"
1137,"233"
1138,"229"
1139,"220"
1140,"231"
1141,"221"
1142,"252"
1143,"224"
1144,"203"
1145,"214"
1146,"208"
1147,"201"
1148,"195"
1149,"198"
1150,"182"
1151,"185"
1152,"214"
1153,"214"
1154,"181"
1155,"222"
1156,"205"
1157,"198"
1158,"201"
1159,"212"
1160,"240"
1161,"205"
1162,"222"
1163,"225"
1164,"244"
1165,"195"
1166,"206"
1167,"208"
1168,"195"
1169,"185"
1170,"189"
1171,"211"
1172,"204"
1173,"197"
1174,"224"
1175,"203"
1176,"205"
1177,"205"
1178,"218"
1179,"200"
1180,"195"
1181,"214"
1182,"213"
1183,"212"
1184,"202"
1185,"219"
1186,"211"
1187,"214"
1188,"216"
1189,"214"
1190,"200"
1191,"215"
1192,"226"
1193,"209"
1194,"215"
1195,"207"
1196,"230"
1197,"244"
1198,"220"
1199,"220"
1200,"214"
1201,"239"
1202,"229"
1203,"240"
1204,"209"
1205,"228"
1206,"238"
1207,"224"
1208,"222"
1209,"227"
1210,"239"
1211,"216"
1212,"240"
1213,"280"
1214,"252"
1215,"220"
1216,"226"
1217,"229"
1218,"241"
1219,"247"
1220,"260"
1221,"249"
1222,"267"
1223,"284"
1224,"250"
1225,"226"
1226,"261"
1227,"239"
1228,"225"
1229,"240"
1230,"265"
1231,"241"
1232,"241"
1233,"270"
1234,"277"
1235,"267"
1236,"222"
1237,"252"
1238,"247"
1239,"284"
1240,"271"
1241,"306"
1242,"261"
1243,"260"
1244,"296"
1245,"261"
1246,"270"
1247,"274"
1248,"321"
1249,"302"
1250,"285"
1251,"296"
1252,"295"
1253,"296"
1254,"301"
1255,"287"
1256,"308"
1257,"341"
1258,"310"
1259,"299"
1260,"334"
1261,"337"
1262,"335"
1263,"318"
1264,"338"
1265,"307"
1266,"311"
1267,"292"
1268,"297"
1269,"309"
1270,"278"
1271,"330"
1272,"288"
1273,"293"
1274,"314"
1275,"283"
1276,"291"
1277,"279"
1278,"261"
1279,"305"
1280,"281"
1281,"310"
1282,"312"
1283,"315"
1284,"295"
1285,"287"
1286,"290"
1287,"278"
1288,"320"
1289,"295"
1290,"319"
1291,"317"
1292,"304"
1293,"291"
1294,"323"
1295,"305"
1296,"321"
1297,"290"
1298,"295"
1299,"325"
1300,"311"
1301,"296"
1302,"301"
1303,"309"
1304,"315"
1305,"320"
1306,"318"
1307,"274"
1308,"280"
1309,"328"
1310,"293"
1311,"318"
1312,"300"
1313,"304"
1314,"300"
1315,"316"
1316,"327"
1317,"351"
1318,"314"
1319,"320"
1320,"346"
1321,"319"
1322,"342"
1323,"329"
1324,"309"
1325,"329"
1326,"332"
1327,"337"
1328,"348"
1329,"351"
1330,"349"
1331,"314"
1332,"338"
1333,"335"
1334,"342"
1335,"351"
1336,"373"
1337,"330"
1338,"313"
1339,"360"
1340,"332"
1341,"333"
1342,"333"
1343,"350"
1344,"365"
1345,"335"
1346,"355"
1347,"323"
1348,"373"
1349,"366"
1350,"333"
1351,"310"
1352,"349"
1353,"338"
1354,"316"
1355,"355"
1356,"340"
1357,"352"
1358,"358"
1359,"352"
1360,"398"
1361,"364"
1362,"318"
1363,"363"
1364,"329"
1365,"374"
1366,"408"
1367,"367"
1368,"376"
1369,"371"
1370,"367"
1371,"349"
1372,"376"
1373,"342"
1374,"370"
1375,"380"
1376,"365"
1377,"384"
1378,"376"
1379,"381"
1380,"424"
1381,"346"
1382,"387"
1383,"345"
1384,"371"
1385,"333"
1386,"387"
1387,"324"
1388,"342"
1389,"386"
1390,"374"
1391,"390"
1392,"381"
1393,"346"
1394,"372"
1395,"390"
1396,"385"
1397,"371"
1398,"367"
1399,"348"
1400,"382"
1401,"365"
1402,"366"
1403,"372"
1404,"393"
1405,"383"
1406,"383"
1407,"348"
1408,"372"
1409,"416"
1410,"380"
1411,"394"
1412,"396"
1413,"399"
1414,"400"
1415,"425"
1416,"399"
1417,"435"
1418,"362"
1419,"372"
1420,"422"
1421,"382"
1422,"406"
1423,"377"
1424,"406"
1425,"398"
1426,"384"
1427,"405"
1428,"417"
1429,"415"
1430,"379"
1431,"383"
1432,"389"
1433,"366"
1434,"346"
1435,"388"
1436,"375"
1437,"373"
1438,"369"
1439,"359"
1440,"395"
1441,"377"
1442,"375"
1443,"389"
1444,"429"
1445,"345"
1446,"402"
1447,"422"
1448,"388"
1449,"396"
1450,"432"
1451,"393"
1452,"399"
1453,"398"
1454,"403"
1455,"370"
1456,"381"
1457,"435"
1458,"395"
1459,"398"
1460,"372"
1461,"371"
1462,"433"
1463,"432"
1464,"380"
1465,"419"
1466,"412"
1467,"391"
1468,"380"
1469,"396"
1470,"355"
1471,"404"
1472,"384"
1473,"394"
1474,"396"
1475,"380"
1476,"393"
1477,"416"
1478,"387"
1479,"398"
1480,"373"
1481,"375"
1482,"403"
1483,"415"
1484,"403"
1485,"416"
1486,"382"
1487,"371"
1488,"395"
1489,"425"
1490,"424"
1491,"395"
1492,"412"
1493,"431"
1494,"396"
1495,"392"
1496,"387"
1497,"399"
1498,"391"
1499,"364"
1500,"401"
1501,"400"
1502,"394"
1503,"400"
1504,"416"
1505,"362"
1506,"368"
1507,"384"
1508,"387"
1509,"366"
1510,"393"
1511,"401"
1512,"436"
1513,"392"
1514,"392"
1515,"355"
1516,"397"
1517,"428"
1518,"386"
1519,"386"
1520,"360"
1521,"390"
1522,"375"
1523,"384"
1524,"417"
1525,"377"
1526,"409"
1527,"438"
1528,"378"
1529,"393"
1530,"382"
1531,"401"
1532,"389"
1533,"418"
1534,"397"
1535,"388"
1536,"404"
1537,"392"
1538,"390"
1539,"382"
1540,"388"
1541,"382"
1542,"412"
1543,"337"
1544,"424"
1545,"392"
1546,"399"
1547,"404"
1548,"384"
1549,"376"
1550,"408"
1551,"395"
1552,"369"
1553,"372"
1554,"364"
1555,"385"
1556,"375"
1557,"383"
1558,"358"
1559,"398"
1560,"399"
1561,"396"
1562,"392"
1563,"403"
1564,"338"
1565,"385"
1566,"368"
1567,"364"
1568,"367"
1569,"395"
1570,"387"
1571,"399"
1572,"335"
1573,"400"
1574,"394"
1575,"410"
1576,"381"
1577,"366"
1578,"425"
1579,"380"
1580,"395"
1581,"328"
1582,"384"
1583,"383"
1584,"385"
1585,"391"
1586,"348"
1587,"368"
1588,"424"
1589,"343"
1590,"395"
1591,"388"
1592,"377"
1593,"329"
1594,"381"
1595,"349"
1596,"330"
1597,"374"
1598,"401"
1599,"357"
1600,"348"
1601,"369"
1602,"346"
1603,"352"
1604,"401"
1605,"386"
1606,"383"
1607,"390"
1608,"359"
1609,"401"
1610,"425"
1611,"366"
1612,"377"
1613,"339"
1614,"372"
1615,"338"
1616,"352"
1617,"330"
1618,"343"
1619,"372"
1620,"343"
1621,"319"
1622,"309"
1623,"362"
1624,"303"
1625,"314"
1626,"321"
1627,"267"
1628,"349"
1629,"304"
1630,"316"
1631,"349"
1632,"331"
1633,"340"
1634,"332"
1635,"319"
1636,"302"
1637,"349"
1638,"330"
1639,"336"
1640,"341"
1641,"342"
1642,"320"
1643,"285"
1644,"323"
1645,"310"
1646,"335"
1647,"320"
1648,"315"
1649,"342"
1650,"309"
1651,"286"
1652,"326"
1653,"282"
1654,"315"
1655,"318"
1656,"298"
1657,"318"
1658,"321"
1659,"314"
1660,"296"
1661,"328"
1662,"306"
1663,"314"
1664,"327"
1665,"289"
1666,"272"
1667,"269"
1668,"301"
1669,"287"
1670,"302"
1671,"302"
1672,"309"
1673,"317"
1674,"282"
1675,"291"
1676,"276"
1677,"300"
1678,"302"
1679,"271"
1680,"280"
1681,"271"
1682,"272"
1683,"251"
1684,"255"
1685,"291"
1686,"286"
1687,"266"
1688,"275"
1689,"282"
1690,"280"
1691,"253"
1692,"274"
1693,"261"
1694,"260"
1695,"228"
1696,"279"
1697,"264"
1698,"265"
1699,"248"
1700,"236"
1701,"251"
1702,"239"
1703,"232"
1704,"241"
1705,"244"
1706,"216"
1707,"229"
1708,"262"
1709,"234"
1710,"232"
1711,"231"
1712,"214"
1713,"244"
1714,"240"
1715,"218"
1716,"219"
1717,"242"
1718,"233"
1719,"247"
1720,"233"
1721,"227"
1722,"217"
1723,"208"
1724,"196"
1725,"198"
1726,"224"
1727,"220"
1728,"215"
1729,"207"
1730,"221"
1731,"209"
1732,"188"
1733,"187"
1734,"172"
1735,"202"
1736,"197"
1737,"196"
1738,"189"
1739,"204"
1740,"172"
1741,"168"
1742,"207"
1743,"162"
1744,"164"
1745,"179"
1746,"199"
1747,"184"
1748,"183"
1749,"153"
1750,"181"
1751,"173"
1752,"188"
1753,"162"
1754,"148"
1755,"181"
1756,"164"
1757,"181"
1758,"158"
1759,"158"
1760,"163"
1761,"145"
1762,"154"
1763,"139"
1764,"130"
1765,"157"
1766,"149"
1767,"163"
1768,"149"
1769,"128"
1770,"138"
1771,"131"
1772,"134"
1773,"114"
1774,"143"
1775,"139"
1776,"148"
1777,"147"
1778,"114"
1779,"119"
1780,"130"
1781,"135"
1782,"133"
1783,"137"
1784,"118"
1785,"140"
1786,"129"
1787,"125"
1788,"129"
1789,"134"
1790,"115"
1791,"121"
1792,"113"
1793,"111"
1794,"98"
1795,"108"
1796,"95"
1797,"117"
1798,"113"
1799,"110"
1800,"105"
1801,"94"
1802,"98"
1803,"93"
1804,"108"
1805,"105"
1806,"89"
1807,"111"
1808,"99"
1809,"99"
1810,"101"
1811,"122"
1812,"88"
1813,"101"
1814,"100"
1815,"87"
1816,"93"
1817,"106"
1818,"106"
1819,"102"
1820,"98"
1821,"106"
1822,"91"
1823,"78"
1824,"83"
1825,"96"
1826,"92"
1827,"93"
1828,"101"
1829,"93"
1830,"87"
1831,"90"
1832,"64"
1833,"82"
1834,"71"
1835,"95"
1836,"71"
1837,"77"
1838,"73"
1839,"67"
1840,"79"
1841,"84"
1842,"74"
1843,"71"
1844,"64"
1845,"80"
1846,"70"
1847,"64"
1848,"73"
1849,"75"
1850,"70"
1851,"90"
1852,"75"
1853,"70"
1854,"62"
1855,"78"
1856,"69"
1857,"57"
1858,"72"
1859,"66"
1860,"68"
1861,"77"
1862,"69"
1863,"68"
1864,"64"
1865,"81"
1866,"66"
1867,"61"
1868,"64"
1869,"55"
1870,"65"
1871,"76"
1872,"54"
1873,"76"
1874,"75"
1875,"53"
1876,"57"
1877,"61"
1878,"68"
1879,"64"
1880,"51"
1881,"48"
1882,"59"
1883,"46"
1884,"53"
1885,"50"
1886,"55"
1887,"56"
1888,"52"
1889,"60"
1890,"51"
1891,"47"
1892,"64"
1893,"46"
1894,"47"
1895,"36"
1896,"51"
1897,"56"
1898,"47"
1899,"42"
1900,"47"
1901,"44"
1902,"51"
1903,"39"
1904,"37"
1905,"45"
1906,"45"
1907,"48"
1908,"48"
1909,"43"
1910,"43"
1911,"38"
1912,"45"
1913,"29"
1914,"43"
1915,"41"
1916,"37"
1917,"37"
1918,"30"
1919,"35"
1920,"37"
1921,"48"
1922,"30"
1923,"37"
1924,"39"
1925,"26"
1926,"33"
1927,"28"
1928,"42"
1929,"40"
1930,"31"
1931,"31"
1932,"17"
1933,"26"
1934,"36"
1935,"31"
1936,"27"
1937,"24"
1938,"34"
1939,"29"
1940,"24"
1941,"30"
1942,"31"
1943,"30"
1944,"24"
1945,"22"
1946,"26"
1947,"26"
1948,"27"
1949,"21"
1950,"26"
1951,"29"
1952,"21"
1953,"23"
1954,"17"
1955,"23"
1956,"19"
1957,"18"
1958,"24"
1959,"20"
1960,"19"
1961,"14"
1962,"16"
1963,"15"
1964,"17"
1965,"16"
1966,"16"
1967,"14"
1968,"17"
1969,"14"
1970,"13"
1971,"13"
1972,"10"
1973,"9"
1974,"10"
1975,"12"
1976,"25"
1977,"13"
1978,"12"
1979,"15"
1980,"11"
1981,"9"
1982,"17"
1983,"13"
1984,"9"
1985,"6"
1986,"10"
1987,"10"
1988,"12"
1989,"9"
1990,"12"
1991,"5"
1992,"7"
1993,"5"
1994,"6"
1995,"3"
1996,"8"
1997,"5"
1998,"7"
1999,"6"
2000,"1"
2001,"3"
2002,"1"
2003,"4"
2004,"3"
2005,"5"
2006,"6"
2007,"1"
2008,"6"
2009,"2"
2010,"4"
2011,"1"
2012,"2"
2013,"2"
2014,"3"
2015,"7"
2016,"2"
2017,"1"
2018,"1"
2019,"2"
2020,"4"
2021,"0"
2022,"5"
2023,"0"
2024,"4"
2025,"1"
2026,"2"
2027,"2"
2028,"3"
2029,"1"
2030,"3"
2031,"1"
2032,"2"
2033,"0"
2034,"0"
2035,"4"
2036,"0"
2037,"2"
2038,"0"
2039,"1"
2040,"5"
2041,"3"
2042,"3"
2043,"4"
2044,"2"
2045,"2"
2046,"1"
2047,"1"


