Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130212-brickn679-300sec-3"
Duration Time,300
Ambient Temperature,"82.3"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"397458"
Raw Accumulated Counts,"452428"
Valid Count Last Packet,"1317"
Raw Count Last Packet,"1504"
Live Time,286.001038
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"2"
19,"0"
20,"1"
21,"0"
22,"6"
23,"9"
24,"14"
25,"22"
26,"26"
27,"30"
28,"64"
29,"62"
30,"76"
31,"101"
32,"99"
33,"124"
34,"143"
35,"147"
36,"158"
37,"150"
38,"166"
39,"152"
40,"153"
41,"167"
42,"188"
43,"172"
44,"167"
45,"211"
46,"153"
47,"183"
48,"160"
49,"172"
50,"174"
51,"174"
52,"186"
53,"196"
54,"209"
55,"231"
56,"219"
57,"211"
58,"208"
59,"229"
60,"215"
61,"208"
62,"210"
63,"228"
64,"225"
65,"214"
66,"246"
67,"203"
68,"226"
69,"222"
70,"187"
71,"217"
72,"209"
73,"215"
74,"206"
75,"202"
76,"221"
77,"186"
78,"192"
79,"174"
80,"199"
81,"203"
82,"219"
83,"157"
84,"201"
85,"176"
86,"149"
87,"189"
88,"181"
89,"167"
90,"175"
91,"171"
92,"162"
93,"183"
94,"154"
95,"163"
96,"153"
97,"159"
98,"164"
99,"145"
100,"153"
101,"151"
102,"160"
103,"150"
104,"151"
105,"144"
106,"159"
107,"157"
108,"133"
109,"119"
110,"153"
111,"142"
112,"128"
113,"149"
114,"134"
115,"126"
116,"134"
117,"133"
118,"139"
119,"134"
120,"122"
121,"145"
122,"127"
123,"144"
124,"134"
125,"127"
126,"126"
127,"130"
128,"131"
129,"115"
130,"122"
131,"121"
132,"120"
133,"123"
134,"109"
135,"110"
136,"122"
137,"118"
138,"131"
139,"111"
140,"95"
141,"111"
142,"128"
143,"124"
144,"105"
145,"109"
146,"85"
147,"113"
148,"130"
149,"107"
150,"96"
151,"112"
152,"95"
153,"110"
154,"101"
155,"112"
156,"111"
157,"122"
158,"104"
159,"109"
160,"118"
161,"115"
162,"140"
163,"123"
164,"152"
165,"141"
166,"155"
167,"130"
168,"135"
169,"116"
170,"104"
171,"103"
172,"94"
173,"80"
174,"91"
175,"102"
176,"81"
177,"104"
178,"86"
179,"77"
180,"97"
181,"94"
182,"79"
183,"100"
184,"85"
185,"89"
186,"80"
187,"74"
188,"58"
189,"73"
190,"63"
191,"69"
192,"64"
193,"65"
194,"56"
195,"52"
196,"71"
197,"65"
198,"58"
199,"68"
200,"56"
201,"60"
202,"58"
203,"58"
204,"49"
205,"47"
206,"55"
207,"47"
208,"41"
209,"39"
210,"42"
211,"33"
212,"51"
213,"46"
214,"49"
215,"36"
216,"32"
217,"48"
218,"57"
219,"60"
220,"86"
221,"97"
222,"95"
223,"126"
224,"113"
225,"133"
226,"119"
227,"153"
228,"103"
229,"100"
230,"104"
231,"108"
232,"90"
233,"75"
234,"78"
235,"58"
236,"66"
237,"53"
238,"52"
239,"49"
240,"33"
241,"40"
242,"50"
243,"50"
244,"46"
245,"40"
246,"55"
247,"38"
248,"41"
249,"43"
250,"24"
251,"39"
252,"37"
253,"35"
254,"24"
255,"28"
256,"20"
257,"26"
258,"34"
259,"29"
260,"28"
261,"26"
262,"31"
263,"27"
264,"40"
265,"27"
266,"34"
267,"37"
268,"24"
269,"35"
270,"33"
271,"22"
272,"34"
273,"30"
274,"23"
275,"22"
276,"25"
277,"26"
278,"30"
279,"19"
280,"19"
281,"18"
282,"16"
283,"18"
284,"16"
285,"19"
286,"32"
287,"40"
288,"40"
289,"50"
290,"69"
291,"78"
292,"88"
293,"97"
294,"112"
295,"120"
296,"113"
297,"108"
298,"97"
299,"77"
300,"69"
301,"77"
302,"52"
303,"55"
304,"61"
305,"56"
306,"87"
307,"86"
308,"193"
309,"308"
310,"500"
311,"837"
312,"1256"
313,"1879"
314,"2696"
315,"3693"
316,"4713"
317,"5765"
318,"6556"
319,"7173"
320,"7264"
321,"7099"
322,"6669"
323,"5843"
324,"4877"
325,"3912"
326,"3079"
327,"2233"
328,"1581"
329,"1067"
330,"784"
331,"545"
332,"355"
333,"267"
334,"212"
335,"179"
336,"133"
337,"128"
338,"130"
339,"107"
340,"148"
341,"158"
342,"164"
343,"207"
344,"265"
345,"379"
346,"465"
347,"663"
348,"791"
349,"964"
350,"1145"
351,"1224"
352,"1335"
353,"1308"
354,"1284"
355,"1189"
356,"986"
357,"887"
358,"726"
359,"529"
360,"440"
361,"302"
362,"215"
363,"160"
364,"118"
365,"90"
366,"73"
367,"57"
368,"43"
369,"53"
370,"55"
371,"55"
372,"56"
373,"68"
374,"62"
375,"62"
376,"74"
377,"42"
378,"46"
379,"52"
380,"40"
381,"30"
382,"35"
383,"27"
384,"25"
385,"23"
386,"18"
387,"23"
388,"14"
389,"21"
390,"16"
391,"13"
392,"12"
393,"17"
394,"17"
395,"21"
396,"16"
397,"18"
398,"16"
399,"25"
400,"17"
401,"31"
402,"21"
403,"25"
404,"22"
405,"13"
406,"15"
407,"25"
408,"21"
409,"16"
410,"17"
411,"15"
412,"24"
413,"23"
414,"24"
415,"15"
416,"21"
417,"16"
418,"23"
419,"22"
420,"12"
421,"17"
422,"22"
423,"34"
424,"17"
425,"27"
426,"28"
427,"29"
428,"27"
429,"40"
430,"40"
431,"31"
432,"41"
433,"37"
434,"31"
435,"38"
436,"28"
437,"33"
438,"23"
439,"19"
440,"19"
441,"18"
442,"14"
443,"11"
444,"10"
445,"14"
446,"16"
447,"12"
448,"5"
449,"10"
450,"5"
451,"9"
452,"6"
453,"9"
454,"13"
455,"8"
456,"14"
457,"11"
458,"12"
459,"13"
460,"13"
461,"21"
462,"19"
463,"14"
464,"15"
465,"17"
466,"11"
467,"15"
468,"10"
469,"14"
470,"10"
471,"10"
472,"14"
473,"13"
474,"13"
475,"13"
476,"16"
477,"14"
478,"21"
479,"11"
480,"23"
481,"24"
482,"17"
483,"27"
484,"23"
485,"18"
486,"23"
487,"20"
488,"17"
489,"13"
490,"16"
491,"14"
492,"13"
493,"13"
494,"18"
495,"13"
496,"11"
497,"10"
498,"16"
499,"10"
500,"6"
501,"7"
502,"8"
503,"10"
504,"5"
505,"8"
506,"7"
507,"9"
508,"8"
509,"6"
510,"6"
511,"8"
512,"6"
513,"6"
514,"9"
515,"7"
516,"6"
517,"12"
518,"8"
519,"11"
520,"8"
521,"10"
522,"7"
523,"13"
524,"23"
525,"14"
526,"27"
527,"12"
528,"8"
529,"12"
530,"11"
531,"13"
532,"14"
533,"12"
534,"20"
535,"11"
536,"8"
537,"4"
538,"10"
539,"9"
540,"3"
541,"11"
542,"8"
543,"7"
544,"5"
545,"3"
546,"2"
547,"6"
548,"5"
549,"11"
550,"9"
551,"2"
552,"7"
553,"7"
554,"11"
555,"4"
556,"10"
557,"6"
558,"2"
559,"8"
560,"2"
561,"4"
562,"7"
563,"5"
564,"9"
565,"6"
566,"7"
567,"10"
568,"10"
569,"10"
570,"9"
571,"9"
572,"7"
573,"6"
574,"5"
575,"9"
576,"3"
577,"2"
578,"7"
579,"4"
580,"6"
581,"10"
582,"5"
583,"11"
584,"5"
585,"12"
586,"4"
587,"13"
588,"8"
589,"6"
590,"11"
591,"10"
592,"7"
593,"10"
594,"6"
595,"6"
596,"8"
597,"6"
598,"6"
599,"14"
600,"6"
601,"5"
602,"6"
603,"6"
604,"5"
605,"7"
606,"4"
607,"7"
608,"6"
609,"6"
610,"4"
611,"8"
612,"8"
613,"6"
614,"4"
615,"5"
616,"8"
617,"7"
618,"12"
619,"10"
620,"6"
621,"9"
622,"5"
623,"9"
624,"17"
625,"10"
626,"12"
627,"16"
628,"15"
629,"15"
630,"23"
631,"13"
632,"15"
633,"15"
634,"19"
635,"16"
636,"15"
637,"15"
638,"19"
639,"15"
640,"15"
641,"16"
642,"13"
643,"14"
644,"17"
645,"16"
646,"20"
647,"15"
648,"23"
649,"16"
650,"12"
651,"13"
652,"20"
653,"23"
654,"12"
655,"22"
656,"18"
657,"28"
658,"39"
659,"51"
660,"59"
661,"82"
662,"96"
663,"124"
664,"159"
665,"157"
666,"206"
667,"222"
668,"210"
669,"219"
670,"225"
671,"204"
672,"191"
673,"172"
674,"141"
675,"107"
676,"94"
677,"74"
678,"62"
679,"58"
680,"45"
681,"15"
682,"18"
683,"14"
684,"20"
685,"18"
686,"13"
687,"15"
688,"12"
689,"15"
690,"11"
691,"9"
692,"11"
693,"17"
694,"16"
695,"13"
696,"18"
697,"27"
698,"16"
699,"33"
700,"44"
701,"53"
702,"83"
703,"81"
704,"77"
705,"93"
706,"95"
707,"110"
708,"110"
709,"79"
710,"98"
711,"91"
712,"79"
713,"62"
714,"46"
715,"43"
716,"35"
717,"31"
718,"26"
719,"23"
720,"21"
721,"15"
722,"12"
723,"4"
724,"6"
725,"8"
726,"12"
727,"15"
728,"14"
729,"19"
730,"19"
731,"15"
732,"9"
733,"18"
734,"15"
735,"18"
736,"23"
737,"26"
738,"34"
739,"51"
740,"43"
741,"66"
742,"74"
743,"73"
744,"80"
745,"80"
746,"94"
747,"111"
748,"101"
749,"98"
750,"71"
751,"80"
752,"78"
753,"61"
754,"53"
755,"40"
756,"39"
757,"38"
758,"23"
759,"24"
760,"30"
761,"24"
762,"23"
763,"18"
764,"18"
765,"17"
766,"14"
767,"20"
768,"18"
769,"16"
770,"17"
771,"15"
772,"25"
773,"24"
774,"30"
775,"43"
776,"60"
777,"68"
778,"80"
779,"99"
780,"147"
781,"158"
782,"191"
783,"224"
784,"249"
785,"278"
