Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130212-KransvleiCH013-300sec-7"
175,"81"
176,"92"
177,"93"
178,"102"
179,"77"
180,"87"
181,"96"
182,"83"
183,"87"
184,"97"
185,"87"
186,"86"
187,"65"
188,"69"
189,"69"
190,"70"
191,"67"
192,"58"
193,"69"
194,"71"
195,"72"
196,"80"
197,"76"
198,"110"
199,"75"
200,"76"
201,"80"
202,"82"
203,"78"
204,"62"
205,"78"
206,"52"
207,"62"
208,"49"
209,"42"
210,"54"
211,"59"
212,"52"
213,"56"
214,"55"
215,"50"
216,"58"
217,"75"
218,"78"
219,"78"
220,"108"
221,"135"
222,"158"
223,"156"
224,"182"
225,"202"
226,"193"
227,"215"
228,"208"
229,"205"
230,"215"
231,"187"
232,"186"
233,"177"
234,"164"
235,"150"
236,"120"
237,"111"
238,"119"
239,"91"
240,"95"
241,"84"
242,"96"
243,"101"
244,"85"
245,"77"
246,"78"
247,"97"
248,"70"
249,"85"
250,"76"
251,"53"
252,"62"
253,"53"
254,"44"
255,"57"
256,"37"
257,"42"
258,"46"
259,"39"
260,"39"
261,"57"
262,"54"
263,"55"
264,"59"
265,"57"
266,"55"
267,"50"
268,"68"
269,"68"
270,"68"
271,"44"
272,"62"
273,"62"
274,"47"
275,"49"
276,"60"
277,"42"
278,"49"
279,"53"
280,"49"
281,"42"
282,"43"
283,"42"
284,"54"
285,"55"
286,"42"
287,"50"
288,"63"
289,"58"
290,"58"
291,"61"
292,"51"
293,"53"
294,"70"
295,"49"
296,"77"
297,"52"
298,"78"
299,"80"
300,"78"
301,"88"
302,"94"
303,"96"
304,"136"
305,"174"
306,"260"
307,"373"
308,"678"
309,"1075"
310,"1832"
311,"2922"
312,"4637"
313,"6998"
314,"9826"
315,"13146"
316,"16866"
317,"20512"
318,"23708"
319,"25828"
320,"26546"
321,"25633"
322,"24197"
323,"21381"
324,"17712"
325,"14549"
326,"10903"
327,"8053"
328,"5655"
329,"4026"
330,"2620"
331,"1725"
332,"1187"
333,"888"
334,"621"
335,"416"
336,"388"
337,"372"
338,"317"
339,"379"
340,"414"
341,"480"
342,"558"
343,"738"
344,"1018"
345,"1308"
346,"1633"
347,"2181"
348,"2738"
349,"3295"
350,"3903"
351,"4364"
352,"4436"
353,"4557"
354,"4475"
355,"4124"
356,"3617"
357,"3029"
358,"2446"
359,"1877"
360,"1382"
361,"977"
362,"743"
363,"471"
364,"324"
365,"239"
366,"156"
367,"111"
368,"111"
369,"85"
370,"99"
371,"80"
372,"83"
373,"67"
374,"78"
375,"77"
376,"79"
377,"69"
378,"68"
379,"63"
380,"54"
381,"70"
382,"57"
383,"59"
384,"54"
385,"56"
386,"43"
387,"40"
388,"44"
389,"34"
390,"32"
391,"33"
392,"21"
393,"18"
394,"16"
395,"20"
396,"20"
397,"19"
398,"15"
399,"16"
400,"18"
401,"15"
402,"17"
403,"23"
404,"12"
405,"14"
406,"14"
407,"15"
408,"14"
409,"16"
410,"22"
411,"10"
412,"17"
413,"24"
414,"26"
415,"22"
416,"22"
417,"23"
418,"25"
419,"13"
420,"16"
421,"16"
422,"32"
423,"13"
424,"15"
425,"22"
426,"11"
427,"10"
428,"12"
429,"18"
430,"10"
431,"13"
432,"15"
433,"17"
434,"13"
435,"12"
436,"14"
437,"11"
438,"13"
439,"12"
440,"7"
441,"20"
442,"10"
443,"6"
444,"9"
445,"6"
446,"10"
447,"8"
448,"9"
449,"5"
450,"7"
451,"12"
452,"5"
453,"7"
454,"9"
455,"11"
456,"6"
457,"12"
458,"16"
459,"14"
460,"11"
461,"16"
462,"7"
463,"7"
464,"14"
465,"11"
466,"10"
467,"7"
468,"14"
469,"10"
470,"11"
471,"10"
472,"14"
473,"4"
474,"7"
475,"13"
476,"15"
477,"14"
478,"15"
479,"17"
480,"9"
481,"22"
482,"19"
483,"14"
484,"13"
485,"15"
486,"14"
487,"16"
488,"18"
489,"13"
490,"9"
491,"13"
492,"9"
493,"11"
494,"13"
495,"20"
496,"6"
497,"9"
498,"6"
499,"10"
500,"9"
501,"7"
502,"7"
503,"6"
504,"9"
505,"8"
506,"4"
507,"7"
508,"6"
509,"8"
510,"4"
511,"10"
512,"5"
513,"6"
514,"9"
515,"8"
516,"14"
517,"9"
518,"11"
519,"10"
520,"15"
521,"6"
522,"14"
523,"10"
524,"11"
525,"16"
526,"22"
527,"12"
528,"16"
529,"18"
530,"14"
531,"16"
532,"16"
533,"17"
534,"15"
535,"9"
536,"8"
537,"11"
538,"4"
539,"11"
540,"10"
541,"5"
542,"5"
543,"7"
544,"8"
545,"4"
546,"8"
547,"8"
548,"5"
549,"5"
550,"9"
551,"7"
552,"7"
553,"7"
554,"12"
555,"6"
556,"6"
557,"5"
558,"6"
559,"8"
560,"9"
561,"4"
562,"5"
563,"10"
564,"8"
565,"3"
566,"10"
567,"4"
568,"8"
569,"5"
570,"9"
571,"10"
572,"7"
573,"14"
574,"5"
575,"5"
576,"4"
577,"11"
578,"3"
579,"7"
580,"3"
581,"3"
582,"6"
583,"4"
584,"6"
585,"5"
586,"8"
587,"10"
588,"11"
589,"10"
590,"10"
591,"6"
592,"18"
593,"9"
594,"10"
595,"8"
596,"8"
597,"9"
598,"6"
599,"10"
600,"13"
601,"10"
602,"6"
603,"4"
604,"11"
605,"5"
606,"5"
607,"11"
608,"3"
609,"6"
610,"8"
611,"6"
612,"5"
613,"6"
614,"6"
615,"7"
616,"10"
617,"11"
618,"4"
619,"8"
620,"3"
621,"8"
622,"11"
623,"11"
624,"16"
625,"7"
626,"9"
627,"15"
628,"16"
629,"12"
630,"25"
631,"16"
632,"18"
633,"20"
634,"20"
635,"31"
636,"27"
637,"26"
638,"49"
639,"33"
640,"37"
641,"41"
642,"41"
643,"36"
644,"32"
645,"41"
646,"31"
647,"26"
648,"14"
649,"19"
650,"19"
651,"15"
652,"20"
653,"13"
654,"18"
655,"15"
656,"8"
657,"20"
658,"13"
659,"31"
660,"36"
661,"47"
662,"62"
663,"77"
664,"76"
665,"104"
666,"102"
667,"130"
668,"134"
669,"118"
670,"126"
671,"110"
672,"115"
673,"105"
674,"71"
675,"84"
676,"57"
677,"47"
678,"36"
679,"21"
680,"16"
681,"11"
682,"23"
683,"9"
684,"12"
685,"12"
686,"14"
687,"5"
688,"11"
689,"7"
690,"10"
691,"4"
692,"10"
693,"8"
694,"15"
695,"9"
696,"13"
697,"9"
698,"23"
699,"24"
700,"26"
701,"35"
702,"32"
703,"46"
704,"49"
705,"66"
706,"49"
707,"58"
708,"57"
709,"50"
710,"40"
711,"42"
712,"39"
713,"35"
714,"28"
715,"33"
716,"19"
717,"12"
718,"12"
719,"13"
720,"8"
721,"11"
722,"8"
723,"6"
724,"5"
725,"16"
726,"8"
727,"9"
728,"9"
729,"6"
730,"8"
731,"10"
732,"13"
733,"7"
734,"9"
735,"11"
736,"18"
737,"18"
738,"21"
739,"22"
740,"24"
741,"26"
742,"30"
743,"34"
744,"42"
745,"49"
746,"37"
747,"43"
748,"44"
749,"43"
750,"46"
751,"43"
752,"28"
753,"34"
754,"29"
755,"25"
756,"21"
757,"23"
758,"14"
759,"17"
760,"16"
761,"7"
762,"16"
763,"19"
764,"16"
765,"10"
766,"7"
767,"7"
768,"11"
769,"15"
770,"14"
771,"12"
772,"15"
773,"19"
774,"26"
775,"28"
776,"50"
777,"56"
778,"60"
779,"77"
780,"78"
781,"121"
782,"124"
783,"150"
784,"162"
785,"160"
786,"216"
787,"190"
788,"229"
789,"187"
790,"187"
791,"169"
792,"180"
793,"130"
794,"98"
795,"114"
796,"78"
797,"59"
798,"61"
799,"52"
800,"43"
801,"30"
802,"23"
803,"21"
804,"23"
805,"20"
806,"20"
807,"16"
808,"20"
809,"20"
810,"16"
811,"14"
812,"25"
813,"14"
814,"17"
815,"28"
816,"23"
817,"24"
818,"13"
819,"19"
820,"14"
821,"23"
822,"25"
823,"31"
824,"30"
825,"19"
826,"26"
827,"37"
828,"37"
829,"33"
830,"34"
831,"33"
832,"38"
833,"41"
834,"36"
835,"24"
836,"21"
837,"31"
838,"27"
839,"22"
840,"18"
841,"27"
842,"14"
843,"10"
844,"23"
845,"16"
846,"15"
847,"11"
848,"18"
849,"13"
850,"21"
851,"18"
852,"14"
853,"21"
854,"15"
855,"23"
856,"18"
857,"25"
858,"18"
859,"19"
860,"12"
861,"16"
862,"11"
863,"19"
864,"17"
865,"18"
866,"18"
867,"26"
868,"22"
869,"24"
870,"20"
871,"24"
872,"25"
873,"22"
874,"30"
875,"38"
876,"43"
877,"46"
878,"41"
879,"48"
880,"41"
881,"47"
882,"54"
883,"66"
884,"64"
885,"54"
886,"54"
887,"48"
888,"41"
889,"35"
890,"35"
891,"43"
892,"42"
893,"32"
894,"34"
895,"25"
896,"28"
897,"37"
898,"30"
899,"33"
900,"22"
901,"35"
902,"37"
903,"26"
904,"39"
905,"38"
906,"23"
907,"39"
908,"25"
909,"39"
910,"38"
911,"29"
912,"41"
913,"33"
914,"41"
915,"47"
916,"38"
917,"49"
918,"36"
919,"40"
920,"42"
921,"44"
922,"48"
923,"48"
924,"41"
925,"53"
926,"47"
927,"51"
928,"72"
929,"58"
930,"56"
931,"73"
932,"69"
933,"68"
934,"74"
935,"69"
936,"79"
937,"92"
938,"71"
939,"87"
940,"106"
941,"82"
942,"86"
943,"103"
944,"103"
945,"105"
946,"91"
947,"110"
948,"124"
949,"97"
950,"144"
951,"100"
952,"121"
953,"138"
954,"102"
955,"106"
956,"113"
957,"114"
958,"103"
959,"106"
960,"115"
961,"84"
962,"101"
963,"105"
964,"96"
965,"118"
966,"90"
967,"89"
968,"86"
969,"89"
970,"73"
971,"71"
972,"74"
973,"97"
974,"87"
975,"68"
976,"65"
977,"64"
978,"72"
979,"72"
980,"68"
981,"53"
982,"73"
983,"58"
984,"68"
985,"74"
986,"76"
987,"70"
988,"65"
989,"78"
990,"60"
991,"53"
992,"76"
993,"60"
994,"65"
995,"102"
996,"88"
997,"100"
998,"104"
999,"112"
1000,"112"
1001,"124"
1002,"122"
1003,"128"
1004,"183"
1005,"156"
1006,"178"
1007,"153"
1008,"173"
1009,"175"
1010,"201"
1011,"177"
1012,"165"
1013,"176"
1014,"166"
1015,"135"
1016,"144"
1017,"114"
1018,"115"
1019,"106"
1020,"96"
1021,"97"
1022,"86"
1023,"74"
1024,"71"
1025,"73"
1026,"77"
1027,"72"
1028,"90"
1029,"89"
1030,"87"
1031,"94"
1032,"89"
1033,"99"
1034,"80"
1035,"88"
1036,"68"
1037,"66"
1038,"72"
1039,"74"
1040,"71"
1041,"108"
1042,"88"
1043,"95"
1044,"101"
1045,"95"
1046,"99"
1047,"100"
1048,"104"
1049,"108"
1050,"88"
1051,"105"
1052,"97"
1053,"91"
1054,"140"
1055,"114"
1056,"119"
1057,"130"
1058,"123"
1059,"147"
1060,"144"
1061,"131"
1062,"128"
1063,"118"
1064,"100"
1065,"127"
1066,"123"
1067,"109"
1068,"145"
1069,"122"
1070,"126"
1071,"131"
1072,"122"
1073,"139"
1074,"145"
1075,"134"
1076,"119"
1077,"130"
1078,"124"
1079,"112"
1080,"115"
1081,"122"
1082,"137"
1083,"135"
1084,"115"
1085,"109"
1086,"118"
1087,"128"
1088,"131"
1089,"107"
1090,"140"
1091,"128"
1092,"117"
1093,"132"
1094,"138"
1095,"102"
1096,"128"
1097,"113"
1098,"115"
1099,"133"
1100,"107"
1101,"105"
1102,"124"
1103,"104"
1104,"122"
1105,"143"
1106,"108"
1107,"111"
1108,"123"
1109,"99"
1110,"125"
1111,"126"
1112,"125"
1113,"125"
1114,"121"
1115,"136"
1116,"131"
1117,"131"
1118,"145"
1119,"127"
1120,"117"
1121,"122"
1122,"125"
1123,"130"
1124,"135"
1125,"132"
1126,"126"
1127,"140"
1128,"144"
1129,"162"
1130,"154"
1131,"141"
1132,"169"
1133,"184"
1134,"209"
1135,"179"
1136,"178"
1137,"200"
1138,"163"
1139,"191"
1140,"157"
1141,"143"
1142,"142"
1143,"156"
1144,"135"
1145,"139"
1146,"145"
1147,"120"
1148,"134"
1149,"148"
1150,"139"
1151,"138"
1152,"135"
1153,"151"
1154,"146"
1155,"126"
1156,"115"
1157,"160"
1158,"140"
1159,"130"
1160,"150"
1161,"154"
1162,"139"
1163,"127"
1164,"125"
1165,"121"
1166,"148"
1167,"127"
1168,"138"
1169,"139"
1170,"137"
1171,"144"
1172,"138"
1173,"152"
1174,"123"
1175,"147"
1176,"130"
1177,"134"
1178,"144"
1179,"155"
1180,"137"
1181,"143"
1182,"137"
1183,"141"
1184,"131"
1185,"139"
1186,"138"
1187,"173"
1188,"140"
1189,"151"
1190,"136"
1191,"160"
1192,"140"
1193,"126"
1194,"141"
1195,"164"
1196,"153"
1197,"165"
1198,"143"
1199,"180"
1200,"141"
1201,"156"
1202,"169"
1203,"187"
1204,"167"
1205,"156"
1206,"151"
1207,"160"
1208,"155"
1209,"135"
1210,"180"
1211,"183"
1212,"171"
1213,"148"
1214,"155"
1215,"178"
1216,"154"
1217,"176"
1218,"160"
1219,"178"
1220,"174"
1221,"155"
1222,"175"
1223,"186"
1224,"175"
1225,"165"
1226,"164"
1227,"204"
1228,"165"
1229,"179"
1230,"180"
1231,"181"
1232,"198"
1233,"198"
1234,"191"
1235,"186"
1236,"177"
1237,"175"
1238,"162"
1239,"196"
1240,"231"
1241,"195"
1242,"210"
1243,"187"
1244,"198"
1245,"189"
1246,"211"
1247,"201"
1248,"203"
1249,"200"
1250,"226"
1251,"231"
1252,"206"
1253,"239"
1254,"248"
1255,"196"
1256,"235"
1257,"206"
1258,"203"
1259,"230"
1260,"212"
1261,"219"
1262,"248"
1263,"222"
1264,"263"
1265,"209"
1266,"242"
1267,"231"
1268,"234"
1269,"215"
1270,"221"
1271,"207"
1272,"194"
1273,"189"
1274,"196"
1275,"193"
1276,"235"
1277,"185"
1278,"195"
1279,"222"
1280,"192"
1281,"192"
1282,"217"
1283,"205"
1284,"199"
1285,"210"
1286,"191"
1287,"206"
1288,"226"
1289,"207"
1290,"195"
1291,"205"
1292,"216"
1293,"193"
1294,"202"
1295,"207"
1296,"216"
1297,"218"
1298,"224"
1299,"225"
1300,"207"
1301,"222"
1302,"244"
1303,"240"
1304,"240"
1305,"230"
1306,"235"
1307,"221"
1308,"247"
1309,"243"
1310,"230"
1311,"236"
1312,"276"
1313,"242"
1314,"234"
1315,"240"
1316,"207"
1317,"238"
1318,"272"
1319,"225"
1320,"209"
1321,"236"
1322,"227"
1323,"239"
1324,"235"
1325,"248"
1326,"261"
1327,"243"
1328,"255"
1329,"222"
1330,"238"
1331,"242"
1332,"255"
1333,"190"
1334,"276"
1335,"223"
1336,"241"
1337,"244"
1338,"264"
1339,"209"
1340,"248"
1341,"228"
1342,"251"
1343,"253"
1344,"261"
1345,"234"
1346,"237"
1347,"273"
1348,"225"
1349,"267"
1350,"261"
1351,"261"
1352,"249"
1353,"238"
1354,"270"
1355,"250"
1356,"269"
1357,"252"
1358,"242"
1359,"265"
1360,"262"
1361,"268"
1362,"232"
1363,"240"
1364,"244"
1365,"276"
1366,"235"
1367,"258"
1368,"298"
1369,"279"
1370,"278"
1371,"292"
1372,"258"
1373,"303"
1374,"226"
1375,"259"
1376,"252"
1377,"250"
1378,"243"
1379,"260"
1380,"285"
1381,"287"
1382,"259"
1383,"279"
1384,"245"
1385,"261"
1386,"277"
1387,"263"
1388,"269"
1389,"275"
1390,"270"
1391,"250"
1392,"274"
1393,"258"
1394,"277"
1395,"276"
1396,"278"
1397,"250"
1398,"272"
1399,"275"
1400,"281"
1401,"288"
1402,"252"
1403,"260"
1404,"250"
1405,"301"
1406,"278"
1407,"262"
1408,"261"
1409,"277"
1410,"268"
1411,"254"
1412,"274"
1413,"278"
1414,"278"
1415,"272"
1416,"285"
1417,"275"
1418,"294"
1419,"294"
1420,"285"
1421,"292"
1422,"264"
1423,"294"
1424,"297"
1425,"283"
1426,"316"
1427,"268"
1428,"285"
1429,"273"
1430,"310"
1431,"285"
1432,"275"
1433,"310"
1434,"295"
1435,"270"
1436,"263"
1437,"302"
1438,"287"
1439,"309"
1440,"295"
1441,"333"
1442,"277"
1443,"283"
1444,"304"
1445,"304"
1446,"289"
1447,"290"
1448,"276"
1449,"291"
1450,"274"
1451,"308"
1452,"291"
1453,"305"
1454,"278"
1455,"291"
1456,"287"
1457,"283"
1458,"300"
1459,"268"
1460,"295"
1461,"285"
1462,"292"
1463,"276"
1464,"293"
1465,"280"
1466,"296"
1467,"293"
1468,"265"
1469,"293"
1470,"274"
1471,"299"
1472,"295"
1473,"288"
1474,"280"
1475,"287"
1476,"297"
1477,"308"
1478,"287"
1479,"306"
1480,"301"
1481,"292"
1482,"284"
1483,"335"
1484,"315"
1485,"274"
1486,"295"
1487,"292"
1488,"320"
1489,"284"
1490,"292"
1491,"279"
1492,"321"
1493,"310"
1494,"281"
1495,"291"
1496,"305"
1497,"318"
1498,"293"
1499,"299"
1500,"308"
1501,"296"
1502,"318"
1503,"301"
1504,"291"
1505,"294"
1506,"315"
1507,"304"
1508,"284"
1509,"294"
1510,"301"
1511,"326"
1512,"314"
1513,"289"
1514,"301"
1515,"291"
1516,"311"
1517,"330"
1518,"297"
1519,"263"
1520,"303"
1521,"325"
1522,"313"
1523,"274"
1524,"314"
1525,"321"
1526,"316"
1527,"326"
1528,"337"
1529,"328"
1530,"310"
1531,"279"
1532,"285"
1533,"280"
1534,"328"
1535,"313"
1536,"320"
1537,"313"
1538,"309"
1539,"301"
1540,"336"
1541,"296"
1542,"310"
1543,"299"
1544,"307"
1545,"319"
1546,"302"
1547,"317"
1548,"313"
1549,"306"
1550,"282"
1551,"305"
1552,"283"
1553,"300"
1554,"284"
1555,"295"
1556,"309"
1557,"277"
1558,"308"
1559,"319"
1560,"281"
1561,"313"
1562,"308"
1563,"280"
1564,"301"
1565,"308"
1566,"299"
1567,"318"
1568,"320"
1569,"315"
1570,"349"
1571,"328"
1572,"301"
1573,"282"
1574,"305"
1575,"287"
1576,"303"
1577,"296"
1578,"316"
1579,"322"
1580,"318"
1581,"307"
1582,"340"
1583,"306"
1584,"315"
1585,"315"
1586,"340"
1587,"344"
1588,"349"
1589,"318"
1590,"317"
1591,"384"
1592,"342"
1593,"345"
1594,"360"
1595,"359"
1596,"349"
1597,"372"
1598,"390"
1599,"365"
1600,"392"
1601,"390"
1602,"374"
1603,"339"
1604,"374"
1605,"394"
1606,"403"
1607,"423"
1608,"390"
1609,"410"
1610,"401"
1611,"393"
1612,"400"
1613,"377"
1614,"371"
1615,"365"
1616,"343"
1617,"348"
1618,"327"
1619,"343"
1620,"337"
1621,"290"
1622,"283"
1623,"327"
1624,"299"
1625,"277"
1626,"306"
1627,"295"
1628,"246"
1629,"254"
1630,"278"
1631,"283"
1632,"252"
1633,"263"
1634,"276"
1635,"274"
1636,"247"
1637,"256"
1638,"276"
1639,"258"
1640,"258"
1641,"247"
1642,"260"
1643,"258"
1644,"258"
1645,"251"
1646,"282"
1647,"238"
1648,"288"
1649,"274"
1650,"259"
1651,"238"
1652,"259"
1653,"272"
1654,"227"
1655,"249"
1656,"259"
1657,"287"
1658,"246"
1659,"259"
1660,"256"
1661,"252"
1662,"250"
1663,"249"
1664,"256"
1665,"236"
1666,"236"
1667,"224"
1668,"237"
1669,"247"
1670,"219"
1671,"260"
1672,"249"
1673,"242"
1674,"254"
1675,"261"
1676,"231"
1677,"268"
1678,"227"
1679,"227"
1680,"214"
1681,"248"
1682,"254"
1683,"256"
1684,"230"
1685,"255"
1686,"231"
1687,"222"
1688,"204"
1689,"228"
1690,"215"
1691,"228"
1692,"245"
1693,"215"
1694,"213"
1695,"241"
1696,"220"
1697,"179"
1698,"196"
1699,"219"
1700,"235"
1701,"190"
1702,"207"
1703,"188"
1704,"198"
1705,"214"
1706,"195"
1707,"210"
1708,"199"
1709,"189"
1710,"184"
1711,"233"
1712,"213"
1713,"202"
1714,"164"
1715,"194"
1716,"174"
1717,"190"
1718,"183"
1719,"172"
1720,"189"
1721,"191"
1722,"182"
1723,"192"
1724,"169"
1725,"177"
1726,"194"
1727,"177"
1728,"161"
1729,"166"
1730,"183"
1731,"203"
1732,"191"
1733,"173"
1734,"174"
1735,"176"
1736,"189"
1737,"162"
1738,"161"
1739,"158"
1740,"188"
1741,"145"
1742,"171"
1743,"173"
1744,"175"
1745,"139"
1746,"164"
1747,"151"
1748,"148"
1749,"137"
1750,"156"
1751,"146"
1752,"169"
1753,"153"
1754,"155"
1755,"140"
1756,"140"
1757,"124"
1758,"146"
1759,"149"
1760,"148"
1761,"135"
1762,"140"
1763,"140"
1764,"145"
1765,"129"
1766,"141"
1767,"139"
1768,"112"
1769,"107"
1770,"135"
1771,"121"
1772,"120"
1773,"112"
1774,"118"
1775,"134"
1776,"113"
1777,"110"
1778,"130"
1779,"119"
1780,"104"
1781,"111"
1782,"119"
1783,"115"
1784,"123"
1785,"125"
1786,"102"
1787,"104"
1788,"128"
1789,"127"
1790,"130"
1791,"128"
1792,"108"
1793,"124"
1794,"104"
1795,"117"
1796,"106"
1797,"108"
1798,"117"
1799,"105"
1800,"119"
1801,"99"
1802,"122"
1803,"95"
1804,"87"
1805,"89"
1806,"108"
1807,"116"
1808,"93"
1809,"110"
1810,"108"
1811,"114"
1812,"127"
1813,"103"
1814,"122"
1815,"117"
1816,"128"
1817,"105"
1818,"110"
1819,"117"
1820,"121"
1821,"108"
1822,"102"
1823,"86"
1824,"87"
1825,"108"
1826,"91"
1827,"75"
1828,"111"
1829,"93"
1830,"83"
1831,"80"
1832,"88"
1833,"81"
1834,"82"
1835,"89"
1836,"57"
1837,"75"
1838,"66"
1839,"74"
1840,"85"
1841,"69"
1842,"70"
1843,"73"
1844,"70"
1845,"62"
1846,"78"
1847,"72"
1848,"67"
1849,"62"
1850,"57"
1851,"69"
1852,"71"
1853,"67"
1854,"85"
1855,"62"
1856,"67"
1857,"60"
1858,"59"
1859,"68"
1860,"52"
1861,"68"
1862,"73"
1863,"63"
1864,"69"
1865,"82"
1866,"59"
1867,"68"
1868,"63"
1869,"79"
1870,"59"
1871,"59"
1872,"53"
1873,"68"
1874,"57"
1875,"53"
1876,"44"
1877,"53"
1878,"50"
1879,"61"
1880,"48"
1881,"62"
1882,"52"
1883,"58"
1884,"52"
1885,"60"
1886,"54"
1887,"46"
1888,"72"
1889,"51"
1890,"61"
1891,"52"
1892,"37"
1893,"46"
1894,"49"
1895,"42"
1896,"50"
1897,"48"
1898,"50"
1899,"55"
1900,"48"
1901,"56"
1902,"52"
1903,"46"
1904,"43"
1905,"41"
1906,"42"
1907,"44"
1908,"47"
1909,"43"
1910,"40"
1911,"41"
1912,"34"
1913,"36"
1914,"44"
1915,"33"
1916,"39"
1917,"46"
1918,"36"
1919,"46"
1920,"44"
1921,"31"
1922,"36"
1923,"39"
1924,"41"
1925,"29"
1926,"30"
1927,"35"
1928,"26"
1929,"28"
1930,"27"
1931,"32"
1932,"26"
1933,"30"
1934,"41"
1935,"26"
1936,"24"
1937,"24"
1938,"32"
1939,"15"
1940,"31"
1941,"25"
1942,"23"
1943,"23"
1944,"25"
1945,"23"
1946,"26"
1947,"27"
1948,"22"
1949,"19"
1950,"26"
1951,"19"
1952,"18"
1953,"25"
1954,"23"
1955,"22"
1956,"28"
1957,"13"
1958,"22"
1959,"19"
1960,"22"
1961,"17"
1962,"16"
1963,"17"
1964,"12"
1965,"22"
1966,"17"
1967,"19"
1968,"13"
1969,"16"
1970,"19"
1971,"19"
1972,"11"
1973,"17"
1974,"22"
1975,"20"
1976,"11"
1977,"9"
1978,"11"
1979,"14"
1980,"14"
1981,"9"
1982,"10"
1983,"11"
1984,"8"
1985,"7"
1986,"5"
1987,"6"
1988,"3"
1989,"8"
1990,"10"
1991,"5"
1992,"8"
1993,"14"
1994,"6"
1995,"8"
1996,"8"
1997,"9"
1998,"10"
1999,"5"
2000,"3"
2001,"5"
2002,"3"
2003,"4"
2004,"2"
2005,"0"
2006,"4"
2007,"1"
2008,"4"
2009,"2"
2010,"5"
2011,"3"
2012,"1"
2013,"0"
2014,"1"
2015,"2"
2016,"4"
2017,"3"
2018,"0"
2019,"1"
2020,"0"
2021,"1"
2022,"1"
2023,"1"
2024,"0"
2025,"2"
2026,"3"
2027,"4"
2028,"1"
2029,"1"
2030,"0"
2031,"1"
2032,"2"
2033,"2"
2034,"0"
2035,"5"
2036,"2"
2037,"0"
2038,"0"
2039,"0"
2040,"2"
2041,"2"
2042,"0"
2043,"1"
2044,"1"
2045,"3"
2046,"3"
2047,"2"


