Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130304-brickn679-300sec-3"
291,"75"
292,"74"
293,"100"
294,"101"
295,"96"
296,"110"
297,"101"
298,"75"
299,"62"
300,"75"
301,"58"
302,"46"
303,"45"
304,"52"
305,"54"
306,"72"
307,"105"
308,"161"
309,"256"
310,"442"
311,"731"
312,"1204"
313,"1803"
314,"2490"
315,"3361"
316,"4296"
317,"5254"
318,"5953"
319,"6564"
320,"6684"
321,"6711"
322,"6175"
323,"5259"
324,"4506"
325,"3682"
326,"2848"
327,"2091"
328,"1368"
329,"1015"
330,"669"
331,"494"
332,"355"
333,"258"
334,"185"
335,"143"
336,"126"
337,"109"
338,"102"
339,"106"
340,"110"
341,"120"
342,"149"
343,"217"
344,"255"
345,"355"
346,"468"
347,"604"
348,"731"
349,"896"
350,"1057"
351,"1163"
352,"1222"
353,"1198"
354,"1183"
355,"1075"
356,"919"
357,"798"
358,"658"
359,"490"
360,"353"
361,"280"
362,"192"
363,"147"
364,"97"
365,"76"
366,"54"
367,"59"
368,"65"
369,"70"
370,"52"
371,"58"
372,"56"
373,"50"
374,"48"
375,"65"
376,"57"
377,"53"
378,"50"
379,"34"
380,"35"
381,"29"
382,"27"
383,"24"
384,"32"
385,"21"
386,"22"
387,"25"
388,"22"
389,"18"
390,"16"
391,"14"
392,"21"
393,"20"
394,"29"
395,"28"
396,"11"
397,"35"
398,"20"
399,"26"
400,"33"
401,"36"
402,"42"
403,"35"
404,"42"
405,"30"
406,"22"
407,"26"
408,"21"
409,"27"
410,"17"
411,"22"
412,"19"
413,"25"
414,"19"
415,"22"
416,"21"
417,"23"
418,"24"
419,"20"
420,"18"
421,"22"
422,"24"
423,"20"
424,"24"
425,"15"
426,"23"
427,"36"
428,"44"
429,"46"
430,"53"
431,"58"
432,"47"
433,"56"
434,"45"
435,"42"
436,"34"
437,"31"
438,"33"
439,"28"
440,"25"
441,"17"
442,"14"
443,"22"
444,"16"
445,"10"
446,"15"
447,"11"
448,"10"
449,"11"
450,"7"
451,"15"
452,"6"
453,"9"
454,"15"
455,"10"
456,"9"
457,"10"
458,"13"
459,"16"
460,"9"
461,"18"
462,"11"
463,"10"
464,"17"
465,"13"
466,"6"
467,"11"
468,"10"
469,"6"
470,"7"
471,"3"
472,"13"
473,"17"
474,"13"
475,"12"
476,"13"
477,"20"
478,"25"
479,"26"
480,"18"
481,"22"
482,"13"
483,"21"
484,"21"
485,"18"
486,"15"
487,"14"
488,"14"
489,"9"
490,"11"
491,"15"
492,"15"
493,"15"
494,"7"
495,"11"
496,"10"
497,"15"
498,"9"
499,"8"
500,"14"
501,"9"
502,"10"
503,"11"
504,"1"
505,"7"
506,"7"
507,"5"
508,"8"
509,"2"
510,"8"
511,"4"
512,"6"
513,"9"
514,"2"
515,"6"
516,"9"
517,"11"
518,"7"
519,"9"
520,"8"
521,"16"
522,"14"
523,"12"
524,"15"
525,"17"
526,"19"
527,"18"
528,"15"
529,"15"
530,"10"
531,"17"
532,"12"
533,"7"
534,"9"
535,"8"
536,"7"
537,"7"
538,"5"
539,"7"
540,"1"
541,"3"
542,"6"
543,"9"
544,"8"
545,"4"
546,"5"
547,"3"
548,"7"
549,"3"
550,"9"
551,"6"
552,"9"
553,"8"
554,"10"
555,"3"
556,"6"
557,"4"
558,"3"
559,"8"
560,"4"
561,"8"
562,"6"
563,"9"
564,"7"
565,"10"
566,"6"
567,"7"
568,"12"
569,"3"
570,"5"
571,"7"
572,"6"
573,"6"
574,"8"
575,"6"
576,"7"
577,"11"
578,"6"
579,"6"
580,"9"
581,"7"
582,"7"
583,"8"
584,"8"
585,"11"
586,"6"
587,"10"
588,"8"
589,"8"
590,"4"
591,"11"
592,"5"
593,"5"
594,"8"
595,"5"
596,"7"
597,"2"
598,"4"
599,"6"
600,"4"
601,"6"
602,"9"
603,"5"
604,"0"
605,"8"
606,"8"
607,"4"
608,"5"
609,"2"
610,"5"
611,"6"
612,"6"
613,"5"
614,"7"
615,"3"
616,"7"
617,"2"
618,"7"
619,"7"
620,"5"
621,"6"
622,"8"
623,"15"
624,"6"
625,"7"
626,"20"
627,"18"
628,"13"
629,"7"
630,"16"
631,"23"
632,"15"
633,"14"
634,"13"
635,"18"
636,"15"
637,"15"
638,"18"
639,"11"
640,"13"
641,"15"
642,"12"
643,"16"
644,"20"
645,"22"
646,"13"
647,"20"
648,"13"
649,"10"
650,"16"
651,"16"
652,"14"
653,"23"
654,"21"
655,"20"
656,"21"
657,"26"
658,"24"
659,"50"
660,"57"
661,"86"
662,"98"
663,"115"
664,"135"
665,"144"
666,"173"
667,"207"
668,"207"
669,"225"
670,"184"
671,"200"
672,"179"
673,"136"
674,"144"
675,"106"
676,"94"
677,"73"
678,"49"
679,"39"
680,"38"
681,"22"
682,"25"
683,"15"
684,"22"
685,"19"
686,"11"
687,"10"
688,"9"
689,"9"
690,"2"
691,"9"
692,"14"
693,"16"
694,"19"
695,"12"
696,"28"
697,"18"
698,"21"
699,"38"
700,"59"
701,"58"
702,"50"
703,"74"
704,"96"
705,"94"
706,"98"
707,"94"
708,"77"
709,"77"
710,"72"
711,"89"
712,"59"
713,"60"
714,"47"
715,"42"
716,"26"
717,"26"
718,"23"
719,"20"
720,"20"
721,"9"
722,"20"
723,"11"
724,"11"
725,"12"
726,"14"
727,"13"
728,"10"
729,"14"
730,"17"
731,"14"
732,"14"
733,"15"
734,"22"
735,"20"
736,"21"
737,"40"
738,"30"
739,"42"
740,"52"
741,"65"
742,"65"
743,"81"
744,"76"
745,"94"
746,"98"
747,"100"
748,"94"
749,"89"
750,"92"
751,"67"
752,"61"
753,"49"
754,"54"
755,"47"
756,"32"
757,"35"
758,"35"
759,"29"
760,"20"
761,"17"
762,"20"
763,"14"
764,"17"
765,"16"
766,"17"
767,"4"
768,"13"
769,"20"
770,"16"
771,"19"
772,"17"
773,"25"
774,"36"
775,"48"
776,"48"
777,"61"
778,"92"
779,"117"
780,"148"
781,"134"
782,"157"
783,"195"
784,"218"
785,"245"
786,"238"
787,"251"
788,"270"
789,"250"
790,"240"
791,"195"
792,"200"
793,"168"
794,"139"
795,"120"
796,"100"
797,"78"
798,"59"
799,"50"
800,"43"
801,"47"
802,"43"
803,"37"
804,"33"
805,"30"
806,"26"
807,"32"
808,"19"
809,"28"
810,"22"
811,"29"
812,"21"
813,"22"
814,"24"
815,"32"
816,"25"
817,"19"
818,"31"
819,"24"
820,"34"
821,"33"
822,"25"
823,"30"
824,"30"
825,"43"
826,"40"
827,"41"
828,"45"
829,"63"
830,"43"
831,"58"
832,"48"
833,"51"
834,"48"
835,"39"
836,"46"
837,"37"
838,"27"
839,"37"
840,"39"
841,"32"
842,"20"
843,"25"
844,"25"
845,"20"
846,"28"
847,"26"
848,"25"
849,"23"
850,"22"
851,"24"
852,"20"
853,"28"
854,"23"
855,"24"
856,"29"
857,"20"
858,"29"
859,"37"
860,"25"
861,"21"
862,"20"
863,"33"
864,"32"
865,"30"
866,"38"
867,"37"
868,"31"
869,"39"
870,"36"
871,"38"
872,"60"
873,"51"
874,"48"
875,"61"
876,"66"
877,"65"
878,"67"
879,"62"
880,"76"
881,"67"
882,"81"
883,"78"
884,"67"
885,"49"
886,"71"
887,"65"
888,"53"
889,"55"
890,"45"
891,"46"
892,"42"
893,"44"
894,"45"
895,"45"
896,"52"
897,"38"
898,"44"
899,"40"
900,"40"
901,"42"
902,"35"
903,"39"
904,"42"
905,"43"
906,"45"
907,"47"
908,"50"
909,"53"
910,"53"
911,"52"
912,"46"
913,"49"
914,"46"
915,"40"
916,"45"
917,"53"
918,"52"
919,"57"
920,"42"
921,"58"
922,"59"
923,"53"
924,"59"
925,"71"
926,"59"
927,"66"
928,"78"
929,"98"
930,"81"
931,"80"
932,"94"
933,"115"
934,"90"
935,"112"
936,"119"
937,"122"
938,"98"
939,"120"
940,"136"
941,"147"
942,"127"
943,"142"
944,"130"
945,"139"
946,"168"
947,"161"
948,"167"
949,"162"
950,"177"
951,"200"
952,"178"
953,"178"
954,"187"
955,"169"
956,"168"
957,"184"
958,"173"
959,"155"
960,"182"
961,"159"
962,"175"
963,"160"
964,"153"
965,"152"
966,"139"
967,"129"
968,"150"
969,"125"
970,"125"
971,"129"
972,"121"
973,"138"
974,"102"
975,"105"
976,"123"
977,"91"
978,"115"
979,"112"
980,"107"
981,"84"
982,"105"
983,"99"
984,"94"
985,"103"
986,"106"
987,"103"
988,"87"
989,"98"
990,"103"
991,"108"
992,"97"
993,"110"
994,"101"
995,"117"
996,"114"
997,"119"
998,"119"
999,"138"
1000,"137"
1001,"172"
1002,"175"
1003,"179"
1004,"197"
1005,"191"
1006,"210"
1007,"204"
1008,"206"
1009,"200"
1010,"225"
1011,"195"
1012,"190"
1013,"187"
1014,"168"
1015,"145"
1016,"143"
1017,"167"
1018,"144"
1019,"120"
1020,"123"
1021,"106"
1022,"104"
1023,"105"
1024,"111"
1025,"89"
1026,"108"
1027,"114"
1028,"102"
1029,"101"
1030,"106"
1031,"101"
1032,"112"
1033,"110"
1034,"90"
1035,"111"
1036,"93"
1037,"127"
1038,"116"
1039,"104"
1040,"137"
1041,"132"
1042,"136"
1043,"134"
1044,"142"
1045,"134"
1046,"143"
1047,"122"
1048,"139"
1049,"137"
1050,"139"
1051,"180"
1052,"160"
1053,"156"
1054,"152"
1055,"160"
1056,"173"
1057,"163"
1058,"166"
1059,"200"
1060,"181"
1061,"166"
1062,"183"
1063,"200"
1064,"171"
1065,"180"
1066,"194"
1067,"194"
1068,"186"
1069,"179"
1070,"155"
1071,"187"
1072,"175"
1073,"192"
1074,"169"
1075,"198"
1076,"209"
1077,"195"
1078,"182"
1079,"184"
1080,"169"
1081,"185"
1082,"168"
1083,"159"
1084,"186"
1085,"155"
1086,"183"
1087,"179"
1088,"158"
1089,"191"
1090,"177"
1091,"172"
1092,"170"
1093,"170"
1094,"180"
1095,"168"
1096,"174"
1097,"180"
1098,"172"
1099,"164"
1100,"152"
1101,"183"
1102,"170"
1103,"175"
1104,"176"
1105,"158"
1106,"169"
1107,"170"
1108,"162"
1109,"173"
1110,"170"
1111,"158"
1112,"159"
1113,"166"
1114,"170"
1115,"150"
1116,"147"
1117,"175"
1118,"145"
1119,"162"
1120,"156"
1121,"165"
1122,"158"
1123,"157"
1124,"155"
1125,"176"
1126,"169"
1127,"185"
1128,"201"
1129,"197"
1130,"215"
1131,"209"
1132,"229"
1133,"228"
1134,"241"
1135,"197"
1136,"213"
1137,"213"
1138,"233"
1139,"209"
1140,"215"
1141,"212"
1142,"193"
1143,"186"
1144,"202"
1145,"229"
1146,"182"
1147,"189"
1148,"186"
1149,"180"
1150,"178"
1151,"181"
1152,"185"
1153,"201"
1154,"193"
1155,"189"
1156,"218"
1157,"238"
1158,"193"
1159,"188"
1160,"178"
1161,"209"
1162,"190"
1163,"195"
1164,"200"
1165,"185"
1166,"203"
1167,"195"
1168,"197"
1169,"210"
1170,"179"
1171,"185"
1172,"211"
1173,"207"
1174,"196"
1175,"189"
1176,"180"
1177,"194"
1178,"171"
1179,"220"
1180,"192"
1181,"176"
1182,"200"
1183,"202"
1184,"216"
1185,"229"
1186,"184"
1187,"190"
1188,"181"
1189,"202"
1190,"191"
1191,"221"
1192,"211"
1193,"197"
1194,"202"
1195,"190"
1196,"193"
1197,"225"
1198,"217"
1199,"202"
1200,"200"
1201,"207"
1202,"227"
1203,"203"
1204,"202"
1205,"234"
1206,"209"
1207,"226"
1208,"224"
1209,"220"
1210,"213"
1211,"245"
1212,"212"
1213,"214"
1214,"238"
1215,"223"
1216,"196"
1217,"242"
1218,"227"
1219,"237"
1220,"252"
1221,"196"
1222,"223"
1223,"240"
1224,"235"
1225,"217"
1226,"250"
1227,"230"
1228,"221"
1229,"234"
1230,"214"
1231,"255"
1232,"226"
1233,"226"
1234,"238"
1235,"234"
1236,"266"
1237,"228"
1238,"243"
1239,"242"
1240,"240"
1241,"253"
1242,"248"
1243,"227"
1244,"249"
1245,"245"
1246,"264"
1247,"277"
1248,"260"
1249,"270"
1250,"262"
1251,"276"
1252,"256"
1253,"250"
1254,"296"
1255,"298"
1256,"298"
1257,"303"
1258,"304"
1259,"290"
1260,"276"
1261,"278"
1262,"289"
1263,"277"
1264,"258"
1265,"300"
1266,"281"
1267,"320"
1268,"293"
1269,"273"
1270,"265"
1271,"261"
1272,"281"
1273,"263"
1274,"281"
1275,"286"
1276,"271"
1277,"299"
1278,"290"
1279,"260"
1280,"271"
1281,"289"
1282,"291"
1283,"253"
1284,"284"
1285,"281"
1286,"269"
1287,"299"
1288,"278"
1289,"272"
1290,"266"
1291,"289"
1292,"280"
1293,"296"
1294,"298"
1295,"260"
1296,"291"
1297,"306"
1298,"315"
1299,"275"
1300,"312"
1301,"309"
1302,"282"
1303,"283"
1304,"279"
1305,"293"
1306,"313"
1307,"303"
1308,"269"
1309,"300"
1310,"269"
1311,"281"
1312,"286"
1313,"291"
1314,"266"
1315,"314"
1316,"287"
1317,"302"
1318,"321"
1319,"303"
1320,"287"
1321,"312"
1322,"288"
1323,"301"
1324,"282"
1325,"315"
1326,"298"
1327,"330"
1328,"317"
1329,"301"
1330,"328"
1331,"337"
1332,"316"
1333,"303"
1334,"305"
1335,"314"
1336,"299"
1337,"340"
1338,"271"
1339,"310"
1340,"285"
1341,"305"
1342,"345"
1343,"302"
1344,"330"
1345,"333"
1346,"307"
1347,"283"
1348,"299"
1349,"303"
1350,"344"
1351,"295"
1352,"306"
1353,"292"
1354,"322"
1355,"344"
1356,"338"
1357,"354"
1358,"332"
1359,"354"
1360,"315"
1361,"336"
1362,"319"
1363,"322"
1364,"278"
1365,"317"
1366,"331"
1367,"343"
1368,"354"
1369,"336"
1370,"340"
1371,"342"
1372,"320"
1373,"345"
1374,"347"
1375,"381"
1376,"353"
1377,"319"
1378,"288"
1379,"346"
1380,"329"
1381,"362"
1382,"323"
1383,"347"
1384,"327"
1385,"327"
1386,"330"
1387,"312"
1388,"361"
1389,"336"
1390,"292"
1391,"308"
1392,"341"
1393,"350"
1394,"349"
1395,"322"
1396,"334"
1397,"320"
1398,"365"
1399,"349"
1400,"345"
1401,"361"
1402,"340"
1403,"342"
1404,"342"
1405,"374"
1406,"377"
1407,"296"
1408,"374"
1409,"356"
1410,"353"
1411,"341"
1412,"393"
1413,"365"
1414,"365"
1415,"351"
1416,"347"
1417,"354"
1418,"382"
1419,"338"
1420,"376"
1421,"359"
1422,"352"
1423,"366"
1424,"357"
1425,"364"
1426,"337"
1427,"360"
1428,"394"
1429,"367"
1430,"339"
1431,"310"
1432,"369"
1433,"379"
1434,"387"
1435,"355"
1436,"343"
1437,"350"
1438,"360"
1439,"356"
1440,"379"
1441,"356"
1442,"383"
1443,"367"
1444,"355"
1445,"326"
1446,"366"
1447,"402"
1448,"360"
1449,"366"
1450,"335"
1451,"340"
1452,"358"
1453,"381"
1454,"333"
1455,"352"
1456,"343"
1457,"350"
1458,"320"
1459,"368"
1460,"367"
1461,"310"
1462,"379"
1463,"399"
1464,"360"
1465,"333"
1466,"407"
1467,"326"
1468,"352"
1469,"324"
1470,"368"
1471,"349"
1472,"325"
1473,"376"
1474,"333"
1475,"394"
1476,"343"
1477,"407"
1478,"366"
1479,"356"
1480,"358"
1481,"371"
1482,"337"
1483,"359"
1484,"349"
1485,"355"
1486,"328"
1487,"351"
1488,"351"
1489,"350"
1490,"390"
1491,"392"
1492,"369"
1493,"376"
1494,"316"
1495,"370"
1496,"355"
1497,"413"
1498,"328"
1499,"369"
1500,"363"
1501,"370"
1502,"383"
1503,"405"
1504,"357"
1505,"374"
1506,"322"
1507,"361"
1508,"354"
1509,"326"
1510,"364"
1511,"361"
1512,"377"
1513,"373"
1514,"382"
1515,"396"
1516,"367"
1517,"350"
1518,"349"
1519,"343"
1520,"377"
1521,"380"
1522,"367"
1523,"365"
1524,"343"
1525,"379"
1526,"407"
1527,"348"
1528,"330"
1529,"345"
1530,"405"
1531,"339"
1532,"349"
1533,"350"
1534,"352"
1535,"356"
1536,"334"
1537,"367"
1538,"348"
1539,"351"
1540,"361"
1541,"355"
1542,"365"
1543,"338"
1544,"370"
1545,"336"
1546,"340"
1547,"371"
1548,"337"
1549,"332"
1550,"332"
1551,"347"
1552,"362"
1553,"351"
1554,"332"
1555,"341"
1556,"369"
1557,"351"
1558,"357"
1559,"381"
1560,"360"
1561,"339"
1562,"311"
1563,"347"
1564,"312"
1565,"359"
1566,"351"
1567,"338"
1568,"348"
1569,"322"
1570,"333"
1571,"331"
1572,"372"
1573,"323"
1574,"336"
1575,"378"
1576,"339"
1577,"342"
1578,"327"
1579,"355"
1580,"379"
1581,"345"
1582,"308"
1583,"363"
1584,"339"
1585,"336"
1586,"353"
1587,"350"
1588,"335"
1589,"364"
1590,"349"
1591,"364"
1592,"359"
1593,"340"
1594,"362"
1595,"361"
1596,"320"
1597,"374"
1598,"337"
1599,"347"
1600,"361"
1601,"371"
1602,"343"
1603,"338"
1604,"357"
1605,"350"
1606,"340"
1607,"350"
1608,"331"
1609,"332"
1610,"379"
1611,"330"
1612,"342"
1613,"341"
1614,"328"
1615,"337"
1616,"328"
1617,"337"
1618,"339"
1619,"275"
1620,"320"
1621,"300"
1622,"302"
1623,"333"
1624,"301"
1625,"329"
1626,"287"
1627,"310"
1628,"293"
1629,"314"
1630,"312"
1631,"326"
1632,"319"
1633,"317"
1634,"311"
1635,"303"
1636,"316"
1637,"291"
1638,"309"
1639,"291"
1640,"288"
1641,"320"
1642,"303"
1643,"303"
1644,"297"
1645,"283"
1646,"298"
1647,"289"
1648,"275"
1649,"285"
1650,"293"
1651,"304"
1652,"258"
1653,"300"
1654,"278"
1655,"282"
1656,"273"
1657,"296"
1658,"271"
1659,"295"
1660,"253"
1661,"288"
1662,"287"
1663,"284"
1664,"252"
1665,"280"
1666,"259"
1667,"245"
1668,"229"
1669,"259"
1670,"277"
1671,"291"
1672,"248"
1673,"269"
1674,"255"
1675,"256"
1676,"280"
1677,"269"
1678,"272"
1679,"235"
1680,"241"
1681,"266"
1682,"253"
1683,"254"
1684,"259"
1685,"264"
1686,"243"
1687,"243"
1688,"239"
1689,"243"
1690,"276"
1691,"236"
1692,"239"
1693,"234"
1694,"238"
1695,"237"
1696,"261"
1697,"219"
1698,"265"
1699,"240"
1700,"239"
1701,"223"
1702,"251"
1703,"218"
1704,"267"
1705,"223"
1706,"213"
1707,"234"
1708,"228"
1709,"219"
1710,"235"
1711,"211"
1712,"206"
1713,"202"
1714,"214"
1715,"216"
1716,"226"
1717,"201"
1718,"218"
1719,"234"
1720,"226"
1721,"220"
1722,"183"
1723,"189"
1724,"240"
1725,"205"
1726,"217"
1727,"198"
1728,"231"
1729,"206"
1730,"195"
1731,"188"
1732,"198"
1733,"204"
1734,"194"
1735,"175"
1736,"180"
1737,"187"
1738,"190"
1739,"202"
1740,"172"
1741,"189"
1742,"184"
1743,"170"
1744,"197"
1745,"164"
1746,"210"
1747,"172"
1748,"183"
1749,"170"
1750,"162"
1751,"160"
1752,"157"
1753,"153"
1754,"167"
1755,"166"
1756,"171"
1757,"163"
1758,"175"
1759,"162"
1760,"160"
1761,"165"
1762,"150"
1763,"148"
1764,"150"
1765,"153"
1766,"162"
1767,"137"
1768,"140"
1769,"132"
1770,"146"
1771,"139"
1772,"130"
1773,"147"
1774,"142"
1775,"144"
1776,"130"
1777,"129"
1778,"146"
1779,"140"
1780,"121"
1781,"124"
1782,"132"
1783,"144"
1784,"132"
1785,"136"
1786,"131"
1787,"131"
1788,"104"
1789,"113"
1790,"107"
1791,"132"
1792,"119"
1793,"93"
1794,"108"
1795,"127"
1796,"103"
1797,"121"
1798,"115"
1799,"101"
1800,"124"
1801,"105"
1802,"94"
1803,"113"
1804,"110"
1805,"101"
1806,"92"
1807,"117"
1808,"108"
1809,"91"
1810,"100"
1811,"97"
1812,"114"
1813,"99"
1814,"98"
1815,"96"
1816,"97"
1817,"97"
1818,"96"
1819,"114"
1820,"94"
1821,"89"
1822,"108"
1823,"96"
1824,"80"
1825,"86"
1826,"95"
1827,"97"
1828,"95"
1829,"93"
1830,"107"
1831,"90"
1832,"86"
1833,"82"
1834,"107"
1835,"64"
1836,"90"
1837,"78"
1838,"84"
1839,"78"
1840,"70"
1841,"79"
1842,"71"
1843,"90"
1844,"64"
1845,"81"
1846,"87"
1847,"81"
1848,"84"
1849,"66"
1850,"78"
1851,"74"
1852,"82"
1853,"72"
1854,"76"
1855,"72"
1856,"66"
1857,"71"
1858,"74"
1859,"75"
1860,"64"
1861,"77"
1862,"60"
1863,"65"
1864,"63"
1865,"63"
1866,"45"
1867,"58"
1868,"67"
1869,"66"
1870,"62"
1871,"47"
1872,"63"
1873,"69"
1874,"60"
1875,"49"
1876,"57"
1877,"45"
1878,"55"
1879,"60"
1880,"53"
1881,"49"
1882,"61"
1883,"61"
1884,"54"
1885,"58"
1886,"57"
1887,"59"
1888,"55"
1889,"40"
1890,"49"
1891,"58"
1892,"53"
1893,"49"
1894,"57"
1895,"50"
1896,"44"
1897,"36"
1898,"47"
1899,"49"
1900,"50"
1901,"48"
1902,"44"
1903,"45"
1904,"41"
1905,"51"
1906,"54"
1907,"39"
1908,"57"
1909,"49"
1910,"51"
1911,"26"
1912,"47"
1913,"50"
1914,"40"
1915,"34"
1916,"34"
1917,"48"
1918,"40"
1919,"41"
1920,"56"
1921,"47"
1922,"42"
1923,"32"
1924,"30"
1925,"34"
1926,"49"
1927,"42"
1928,"41"
1929,"37"
1930,"32"
1931,"28"
1932,"30"
1933,"45"
1934,"25"
1935,"36"
1936,"26"
1937,"29"
1938,"36"
1939,"35"
1940,"28"
1941,"22"
1942,"29"
1943,"33"
1944,"25"
1945,"25"
1946,"32"
1947,"20"
1948,"18"
1949,"25"
1950,"25"
1951,"23"
1952,"28"
1953,"20"
1954,"26"
1955,"26"
1956,"19"
1957,"19"
1958,"23"
1959,"24"
1960,"24"
1961,"25"
1962,"25"
1963,"26"
1964,"18"
1965,"20"
1966,"18"
1967,"21"
1968,"21"
1969,"10"
1970,"14"
1971,"18"
1972,"14"
1973,"13"
1974,"14"
1975,"10"
1976,"15"
1977,"20"
1978,"16"
1979,"16"
1980,"8"
1981,"13"
1982,"15"
1983,"18"
1984,"17"
1985,"12"
1986,"15"
1987,"9"
1988,"5"
1989,"13"
1990,"4"
1991,"8"
1992,"16"
1993,"12"
1994,"7"
1995,"8"
1996,"8"
1997,"10"
1998,"6"
1999,"13"
2000,"6"
2001,"5"
2002,"3"
2003,"9"
2004,"5"
2005,"10"
2006,"4"
2007,"6"
2008,"0"
2009,"2"
2010,"6"
2011,"6"
2012,"3"
2013,"3"
2014,"5"
2015,"1"
2016,"1"
2017,"1"
2018,"3"
2019,"4"
2020,"6"
2021,"1"
2022,"3"
2023,"0"
2024,"2"
2025,"3"
2026,"6"
2027,"2"
2028,"4"
2029,"0"
2030,"2"
2031,"1"
2032,"1"
2033,"1"
2034,"1"
2035,"1"
2036,"1"
2037,"3"
2038,"0"
2039,"2"
2040,"1"
2041,"2"
2042,"1"
2043,"2"
2044,"2"
2045,"0"
2046,"0"
2047,"1"


