Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130304-brickn679-300sec-6"
352,"1242"
353,"1281"
354,"1207"
355,"1107"
356,"1000"
357,"835"
358,"668"
359,"497"
360,"391"
361,"266"
362,"175"
363,"124"
364,"82"
365,"67"
366,"46"
367,"46"
368,"43"
369,"34"
370,"61"
371,"46"
372,"73"
373,"72"
374,"64"
375,"54"
376,"58"
377,"54"
378,"38"
379,"47"
380,"27"
381,"21"
382,"18"
383,"12"
384,"15"
385,"9"
386,"9"
387,"10"
388,"5"
389,"13"
390,"12"
391,"16"
392,"3"
393,"12"
394,"9"
395,"20"
396,"6"
397,"13"
398,"14"
399,"26"
400,"32"
401,"20"
402,"24"
403,"22"
404,"28"
405,"24"
406,"20"
407,"24"
408,"16"
409,"23"
410,"14"
411,"14"
412,"17"
413,"23"
414,"18"
415,"21"
416,"13"
417,"29"
418,"15"
419,"17"
420,"17"
421,"27"
422,"18"
423,"10"
424,"20"
425,"18"
426,"19"
427,"37"
428,"34"
429,"36"
430,"39"
431,"32"
432,"24"
433,"43"
434,"34"
435,"26"
436,"29"
437,"40"
438,"26"
439,"19"
440,"17"
441,"14"
442,"6"
443,"4"
444,"11"
445,"13"
446,"15"
447,"16"
448,"10"
449,"11"
450,"6"
451,"4"
452,"8"
453,"7"
454,"4"
455,"9"
456,"5"
457,"6"
458,"13"
459,"16"
460,"11"
461,"14"
462,"14"
463,"13"
464,"16"
465,"23"
466,"13"
467,"8"
468,"11"
469,"16"
470,"14"
471,"8"
472,"8"
473,"4"
474,"12"
475,"20"
476,"12"
477,"8"
478,"19"
479,"26"
480,"21"
481,"13"
482,"14"
483,"20"
484,"20"
485,"16"
486,"20"
487,"16"
488,"20"
489,"10"
490,"14"
491,"12"
492,"15"
493,"11"
494,"19"
495,"7"
496,"6"
497,"15"
498,"13"
499,"13"
500,"6"
501,"7"
502,"9"
503,"3"
504,"8"
505,"9"
506,"9"
507,"9"
508,"6"
509,"14"
510,"6"
511,"9"
512,"7"
513,"8"
514,"8"
515,"9"
516,"10"
517,"8"
518,"15"
519,"8"
520,"7"
521,"16"
522,"12"
523,"17"
524,"26"
525,"18"
526,"20"
527,"14"
528,"19"
529,"21"
530,"18"
531,"12"
532,"16"
533,"14"
534,"14"
535,"11"
536,"10"
537,"9"
538,"10"
539,"5"
540,"6"
541,"8"
542,"5"
543,"6"
544,"5"
545,"3"
546,"6"
547,"7"
548,"6"
549,"6"
550,"7"
551,"10"
552,"7"
553,"5"
554,"12"
555,"3"
556,"6"
557,"4"
558,"6"
559,"8"
560,"3"
561,"9"
562,"8"
563,"4"
564,"7"
565,"7"
566,"5"
567,"9"
568,"8"
569,"6"
570,"8"
571,"9"
572,"3"
573,"8"
574,"7"
575,"7"
576,"2"
577,"4"
578,"11"
579,"10"
580,"7"
581,"3"
582,"5"
583,"11"
584,"10"
585,"8"
586,"7"
587,"14"
588,"7"
589,"14"
590,"6"
591,"8"
592,"8"
593,"10"
594,"7"
595,"3"
596,"6"
597,"3"
598,"8"
599,"8"
600,"7"
601,"7"
602,"1"
603,"7"
604,"6"
605,"7"
606,"11"
607,"5"
608,"9"
609,"6"
610,"8"
611,"9"
612,"8"
613,"3"
614,"8"
615,"7"
616,"9"
617,"4"
618,"5"
619,"11"
620,"10"
621,"9"
622,"6"
623,"9"
624,"16"
625,"15"
626,"18"
627,"8"
628,"20"
629,"19"
630,"15"
631,"19"
632,"19"
633,"9"
634,"23"
635,"13"
636,"22"
637,"17"
638,"17"
639,"19"
640,"12"
641,"15"
642,"10"
643,"14"
644,"13"
645,"22"
646,"18"
647,"14"
648,"15"
649,"12"
650,"9"
651,"20"
652,"15"
653,"17"
654,"15"
655,"16"
656,"21"
657,"32"
658,"37"
659,"40"
660,"67"
661,"69"
662,"100"
663,"120"
664,"132"
665,"176"
666,"202"
667,"233"
668,"232"
669,"201"
670,"237"
671,"195"
672,"200"
673,"170"
674,"143"
675,"111"
676,"86"
677,"87"
678,"42"
679,"40"
680,"41"
681,"25"
682,"13"
683,"16"
684,"9"
685,"14"
686,"15"
687,"10"
688,"8"
689,"9"
690,"7"
691,"11"
692,"11"
693,"15"
694,"13"
695,"23"
696,"23"
697,"17"
698,"30"
699,"40"
700,"48"
701,"56"
702,"68"
703,"68"
704,"98"
705,"102"
706,"100"
707,"87"
708,"109"
709,"105"
710,"89"
711,"79"
712,"76"
713,"59"
714,"59"
715,"44"
716,"25"
717,"27"
718,"23"
719,"18"
720,"16"
721,"11"
722,"17"
723,"9"
724,"9"
725,"10"
726,"11"
727,"7"
728,"12"
729,"13"
730,"5"
731,"6"
732,"13"
733,"17"
734,"14"
735,"26"
736,"23"
737,"32"
738,"30"
739,"38"
740,"54"
741,"53"
742,"58"
743,"55"
744,"83"
745,"94"
746,"101"
747,"106"
748,"85"
749,"100"
750,"88"
751,"87"
752,"77"
753,"49"
754,"60"
755,"31"
756,"37"
757,"32"
758,"34"
759,"29"
760,"20"
761,"15"
762,"18"
763,"19"
764,"19"
765,"15"
766,"10"
767,"17"
768,"20"
769,"5"
770,"20"
771,"20"
772,"21"
773,"18"
774,"31"
775,"38"
776,"49"
777,"62"
778,"72"
779,"85"
780,"143"
781,"156"
782,"165"
783,"198"
784,"201"
785,"247"
786,"286"
787,"255"
788,"276"
789,"274"
790,"298"
791,"247"
792,"214"
793,"181"
794,"181"
795,"132"
796,"119"
797,"95"
798,"75"
799,"61"
800,"48"
801,"35"
802,"30"
803,"32"
804,"26"
805,"28"
806,"15"
807,"32"
808,"13"
809,"29"
810,"26"
811,"27"
812,"20"
813,"19"
814,"20"
815,"25"
816,"30"
817,"20"
818,"28"
819,"27"
820,"28"
821,"20"
822,"23"
823,"42"
824,"33"
825,"39"
826,"55"
827,"38"
828,"51"
829,"45"
830,"49"
831,"49"
832,"42"
833,"37"
834,"37"
835,"37"
836,"32"
837,"37"
838,"40"
839,"31"
840,"25"
841,"29"
842,"31"
843,"32"
844,"19"
845,"28"
846,"18"
847,"23"
848,"18"
849,"13"
850,"16"
851,"15"
852,"29"
853,"19"
854,"16"
855,"31"
856,"22"
857,"21"
858,"18"
859,"25"
860,"24"
861,"40"
862,"26"
863,"33"
864,"27"
865,"45"
866,"33"
867,"35"
868,"44"
869,"43"
870,"35"
871,"46"
872,"67"
873,"63"
874,"65"
875,"56"
876,"55"
877,"59"
878,"67"
879,"84"
880,"73"
881,"75"
882,"81"
883,"66"
884,"68"
885,"79"
886,"82"
887,"72"
888,"60"
889,"66"
890,"55"
891,"63"
892,"61"
893,"34"
894,"46"
895,"43"
896,"38"
897,"45"
898,"55"
899,"46"
900,"48"
901,"42"
902,"41"
903,"39"
904,"44"
905,"39"
906,"32"
907,"50"
908,"51"
909,"35"
910,"65"
911,"40"
912,"62"
913,"41"
914,"57"
915,"51"
916,"51"
917,"53"
918,"56"
919,"54"
920,"69"
921,"77"
922,"72"
923,"83"
924,"60"
925,"73"
926,"82"
927,"74"
928,"83"
929,"80"
930,"96"
931,"109"
932,"98"
933,"101"
934,"116"
935,"119"
936,"102"
937,"132"
938,"139"
939,"128"
940,"128"
941,"121"
942,"155"
943,"160"
944,"156"
945,"171"
946,"186"
947,"136"
948,"179"
949,"182"
950,"185"
951,"183"
952,"175"
953,"192"
954,"179"
955,"176"
956,"187"
957,"177"
958,"190"
959,"177"
960,"163"
961,"162"
962,"177"
963,"141"
964,"152"
965,"152"
966,"149"
967,"148"
968,"140"
969,"132"
970,"140"
971,"114"
972,"132"
973,"131"
974,"88"
975,"123"
976,"114"
977,"119"
978,"101"
979,"99"
980,"118"
981,"103"
982,"96"
983,"106"
984,"108"
985,"95"
986,"93"
987,"97"
988,"90"
989,"105"
990,"97"
991,"90"
992,"102"
993,"116"
994,"94"
995,"120"
996,"118"
997,"121"
998,"112"
999,"150"
1000,"158"
1001,"158"
1002,"174"
1003,"194"
1004,"174"
1005,"214"
1006,"212"
1007,"209"
1008,"216"
1009,"202"
1010,"234"
1011,"201"
1012,"217"
1013,"196"
1014,"200"
1015,"176"
1016,"155"
1017,"157"
1018,"147"
1019,"147"
1020,"123"
1021,"121"
1022,"114"
1023,"103"
1024,"122"
1025,"93"
1026,"98"
1027,"124"
1028,"120"
1029,"144"
1030,"114"
1031,"94"
1032,"145"
1033,"132"
1034,"119"
1035,"124"
1036,"137"
1037,"121"
1038,"124"
1039,"109"
1040,"123"
1041,"138"
1042,"131"
1043,"124"
1044,"132"
1045,"128"
1046,"143"
1047,"140"
1048,"180"
1049,"131"
1050,"149"
1051,"150"
1052,"153"
1053,"165"
1054,"148"
1055,"169"
1056,"156"
1057,"181"
1058,"180"
1059,"193"
1060,"162"
1061,"195"
1062,"213"
1063,"177"
1064,"181"
1065,"210"
1066,"205"
1067,"195"
1068,"183"
1069,"183"
1070,"198"
1071,"225"
1072,"222"
1073,"190"
1074,"180"
1075,"213"
1076,"202"
1077,"182"
1078,"180"
1079,"193"
1080,"216"
1081,"181"
1082,"193"
1083,"189"
1084,"190"
1085,"176"
1086,"196"
1087,"177"
1088,"142"
1089,"166"
1090,"199"
1091,"168"
1092,"167"
1093,"197"
1094,"169"
1095,"187"
1096,"173"
1097,"182"
1098,"162"
1099,"173"
1100,"170"
1101,"180"
1102,"161"
1103,"184"
1104,"174"
1105,"172"
1106,"164"
1107,"172"
1108,"172"
1109,"177"
1110,"185"
1111,"192"
1112,"155"
1113,"175"
1114,"189"
1115,"190"
1116,"178"
1117,"163"
1118,"170"
1119,"167"
1120,"167"
1121,"158"
1122,"197"
1123,"171"
1124,"189"
1125,"172"
1126,"221"
1127,"186"
1128,"227"
1129,"208"
1130,"226"
1131,"225"
1132,"225"
1133,"215"
1134,"204"
1135,"235"
1136,"259"
1137,"254"
1138,"257"
1139,"232"
1140,"192"
1141,"239"
1142,"220"
1143,"196"
1144,"214"
1145,"203"
1146,"198"
1147,"189"
1148,"201"
1149,"190"
1150,"210"
1151,"189"
1152,"180"
1153,"218"
1154,"221"
1155,"195"
1156,"208"
1157,"210"
1158,"202"
1159,"200"
1160,"214"
1161,"202"
1162,"223"
1163,"199"
1164,"189"
1165,"194"
1166,"196"
1167,"192"
1168,"184"
1169,"200"
1170,"203"
1171,"206"
1172,"224"
1173,"203"
1174,"183"
1175,"186"
1176,"195"
1177,"195"
1178,"234"
1179,"226"
1180,"198"
1181,"197"
1182,"216"
1183,"177"
1184,"210"
1185,"220"
1186,"213"
1187,"214"
1188,"221"
1189,"220"
1190,"210"
1191,"227"
1192,"212"
1193,"228"
1194,"240"
1195,"194"
1196,"227"
1197,"206"
1198,"202"
1199,"219"
1200,"237"
1201,"215"
1202,"229"
1203,"232"
1204,"236"
1205,"235"
1206,"259"
1207,"218"
1208,"252"
1209,"235"
1210,"236"
1211,"243"
1212,"230"
1213,"261"
1214,"252"
1215,"242"
1216,"257"
1217,"248"
1218,"231"
1219,"225"
1220,"231"
1221,"266"
1222,"243"
1223,"237"
1224,"259"
1225,"251"
1226,"246"
1227,"253"
1228,"242"
1229,"277"
1230,"264"
1231,"284"
1232,"268"
1233,"207"
1234,"277"
1235,"235"
1236,"287"
1237,"238"
1238,"287"
1239,"265"
1240,"298"
1241,"268"
1242,"264"
1243,"283"
1244,"269"
1245,"266"
1246,"298"
1247,"264"
1248,"284"
1249,"324"
1250,"292"
1251,"277"
1252,"325"
1253,"308"
1254,"291"
1255,"313"
1256,"312"
1257,"275"
1258,"314"
1259,"298"
1260,"339"
1261,"340"
1262,"347"
1263,"314"
1264,"325"
1265,"317"
1266,"335"
1267,"297"
1268,"299"
1269,"345"
1270,"296"
1271,"298"
1272,"304"
1273,"327"
1274,"284"
1275,"291"
1276,"303"
1277,"309"
1278,"293"
1279,"295"
1280,"294"
1281,"298"
1282,"265"
1283,"312"
1284,"277"
1285,"292"
1286,"288"
1287,"309"
1288,"300"
1289,"287"
1290,"284"
1291,"306"
1292,"305"
1293,"295"
1294,"337"
1295,"310"
1296,"306"
1297,"302"
1298,"304"
1299,"323"
1300,"312"
1301,"333"
1302,"299"
1303,"334"
1304,"322"
1305,"305"
1306,"321"
1307,"324"
1308,"304"
1309,"307"
1310,"351"
1311,"315"
1312,"321"
1313,"298"
1314,"315"
1315,"317"
1316,"297"
1317,"364"
1318,"361"
1319,"301"
1320,"315"
1321,"310"
1322,"324"
1323,"369"
1324,"332"
1325,"301"
1326,"325"
1327,"340"
1328,"330"
1329,"304"
1330,"322"
1331,"309"
1332,"333"
1333,"361"
1334,"304"
1335,"348"
1336,"311"
1337,"324"
1338,"329"
1339,"377"
1340,"336"
1341,"342"
1342,"322"
1343,"363"
1344,"325"
1345,"368"
1346,"365"
1347,"358"
1348,"338"
1349,"344"
1350,"362"
1351,"342"
1352,"362"
1353,"358"
1354,"358"
1355,"355"
1356,"360"
1357,"343"
1358,"321"
1359,"378"
1360,"363"
1361,"340"
1362,"382"
1363,"352"
1364,"369"
1365,"348"
1366,"362"
1367,"398"
1368,"375"
1369,"340"
1370,"385"
1371,"371"
1372,"371"
1373,"364"
1374,"380"
1375,"404"
1376,"369"
1377,"384"
1378,"378"
1379,"383"
1380,"348"
1381,"384"
1382,"372"
1383,"358"
1384,"383"
1385,"380"
1386,"369"
1387,"356"
1388,"389"
1389,"417"
1390,"367"
1391,"381"
1392,"340"
1393,"384"
1394,"346"
1395,"396"
1396,"372"
1397,"390"
1398,"405"
1399,"366"
1400,"403"
1401,"397"
1402,"361"
1403,"353"
1404,"370"
1405,"406"
1406,"386"
1407,"380"
1408,"380"
1409,"354"
1410,"364"
1411,"394"
1412,"417"
1413,"362"
1414,"384"
1415,"357"
1416,"395"
1417,"393"
1418,"357"
1419,"391"
1420,"404"
1421,"396"
1422,"421"
1423,"382"
1424,"419"
1425,"404"
1426,"398"
1427,"386"
1428,"401"
1429,"424"
1430,"386"
1431,"372"
1432,"396"
1433,"384"
1434,"398"
1435,"374"
1436,"341"
1437,"354"
1438,"383"
1439,"377"
1440,"373"
1441,"398"
1442,"382"
1443,"378"
1444,"391"
1445,"390"
1446,"364"
1447,"380"
1448,"386"
1449,"372"
1450,"408"
1451,"330"
1452,"379"
1453,"396"
1454,"395"
1455,"396"
1456,"405"
1457,"444"
1458,"387"
1459,"404"
1460,"381"
1461,"390"
1462,"443"
1463,"427"
1464,"423"
1465,"404"
1466,"400"
1467,"392"
1468,"386"
1469,"405"
1470,"403"
1471,"414"
1472,"397"
1473,"427"
1474,"356"
1475,"394"
1476,"395"
1477,"381"
1478,"368"
1479,"408"
1480,"378"
1481,"408"
1482,"419"
1483,"393"
1484,"391"
1485,"383"
1486,"412"
1487,"389"
1488,"383"
1489,"421"
1490,"404"
1491,"373"
1492,"404"
1493,"350"
1494,"387"
1495,"388"
1496,"407"
1497,"365"
1498,"364"
1499,"414"
1500,"394"
1501,"407"
1502,"386"
1503,"369"
1504,"370"
1505,"389"
1506,"402"
1507,"353"
1508,"414"
1509,"397"
1510,"375"
1511,"402"
1512,"370"
1513,"393"
1514,"411"
1515,"359"
1516,"396"
1517,"371"
1518,"411"
1519,"424"
1520,"376"
1521,"375"
1522,"381"
1523,"367"
1524,"360"
1525,"394"
1526,"378"
1527,"360"
1528,"379"
1529,"410"
1530,"393"
1531,"388"
1532,"368"
1533,"399"
1534,"380"
1535,"394"
1536,"393"
1537,"400"
1538,"385"
1539,"393"
1540,"396"
1541,"388"
1542,"386"
1543,"370"
1544,"375"
1545,"390"
1546,"390"
1547,"355"
1548,"416"
1549,"395"
1550,"363"
1551,"401"
1552,"425"
1553,"354"
1554,"410"
1555,"358"
1556,"420"
1557,"375"
1558,"403"
1559,"390"
1560,"370"
1561,"361"
1562,"367"
1563,"388"
1564,"348"
1565,"336"
1566,"370"
1567,"342"
1568,"374"
1569,"371"
1570,"389"
1571,"407"
1572,"390"
1573,"373"
1574,"387"
1575,"375"
1576,"373"
1577,"433"
1578,"347"
1579,"367"
1580,"360"
1581,"365"
1582,"363"
1583,"390"
1584,"375"
1585,"404"
1586,"364"
1587,"392"
1588,"381"
1589,"395"
1590,"374"
1591,"393"
1592,"430"
1593,"358"
1594,"374"
1595,"380"
1596,"363"
1597,"359"
1598,"394"
1599,"353"
1600,"360"
1601,"393"
1602,"404"
1603,"385"
1604,"350"
1605,"404"
1606,"393"
1607,"382"
1608,"407"
1609,"391"
1610,"375"
1611,"352"
1612,"367"
1613,"414"
1614,"388"
1615,"360"
1616,"367"
1617,"363"
1618,"362"
1619,"378"
1620,"372"
1621,"326"
1622,"349"
1623,"315"
1624,"331"
1625,"325"
1626,"328"
1627,"320"
1628,"331"
1629,"318"
1630,"339"
1631,"327"
1632,"378"
1633,"315"
1634,"318"
1635,"343"
1636,"332"
1637,"339"
1638,"325"
1639,"336"
1640,"320"
1641,"335"
1642,"311"
1643,"324"
1644,"302"
1645,"297"
1646,"304"
1647,"316"
1648,"305"
1649,"302"
1650,"317"
1651,"291"
1652,"319"
1653,"300"
1654,"285"
1655,"292"
1656,"286"
1657,"281"
1658,"311"
1659,"276"
1660,"308"
1661,"287"
1662,"278"
1663,"304"
1664,"277"
1665,"281"
1666,"289"
1667,"257"
1668,"263"
1669,"279"
1670,"289"
1671,"268"
1672,"283"
1673,"277"
1674,"309"
1675,"282"
1676,"312"
1677,"315"
1678,"288"
1679,"266"
1680,"283"
1681,"291"
1682,"245"
1683,"291"
1684,"250"
1685,"263"
1686,"263"
1687,"273"
1688,"291"
1689,"280"
1690,"256"
1691,"301"
1692,"244"
1693,"289"
1694,"280"
1695,"206"
1696,"234"
1697,"270"
1698,"268"
1699,"276"
1700,"238"
1701,"236"
1702,"247"
1703,"240"
1704,"234"
1705,"226"
1706,"228"
1707,"237"
1708,"259"
1709,"219"
1710,"251"
1711,"225"
1712,"243"
1713,"229"
1714,"234"
1715,"222"
1716,"224"
1717,"216"
1718,"217"
1719,"238"
1720,"220"
1721,"210"
1722,"212"
1723,"212"
1724,"213"
1725,"219"
1726,"177"
1727,"226"
1728,"234"
1729,"200"
1730,"213"
1731,"190"
1732,"170"
1733,"195"
1734,"215"
1735,"180"
1736,"196"
1737,"176"
1738,"175"
1739,"181"
1740,"173"
1741,"171"
1742,"179"
1743,"189"
1744,"173"
1745,"173"
1746,"167"
1747,"175"
1748,"199"
1749,"190"
1750,"158"
1751,"161"
1752,"176"
1753,"152"
1754,"164"
1755,"160"
1756,"182"
1757,"143"
1758,"157"
1759,"151"
1760,"152"
1761,"146"
1762,"134"
1763,"121"
1764,"142"
1765,"157"
1766,"140"
1767,"160"
1768,"148"
1769,"146"
1770,"135"
1771,"139"
1772,"128"
1773,"127"
1774,"132"
1775,"152"
1776,"116"
1777,"119"
1778,"140"
1779,"125"
1780,"131"
1781,"107"
1782,"122"
1783,"127"
1784,"108"
1785,"121"
1786,"113"
1787,"97"
1788,"114"
1789,"105"
1790,"99"
1791,"109"
1792,"117"
1793,"112"
1794,"101"
1795,"107"
1796,"95"
1797,"90"
1798,"103"
1799,"98"
1800,"113"
1801,"102"
1802,"96"
1803,"113"
1804,"79"
1805,"85"
1806,"88"
1807,"107"
1808,"96"
1809,"105"
1810,"84"
1811,"114"
1812,"106"
1813,"102"
1814,"100"
1815,"101"
1816,"107"
1817,"99"
1818,"101"
1819,"95"
1820,"86"
1821,"83"
1822,"91"
1823,"82"
1824,"96"
1825,"79"
1826,"74"
1827,"76"
1828,"87"
1829,"70"
1830,"77"
1831,"89"
1832,"75"
1833,"80"
1834,"69"
1835,"89"
1836,"80"
1837,"78"
1838,"62"
1839,"73"
1840,"51"
1841,"62"
1842,"59"
1843,"69"
1844,"64"
1845,"68"
1846,"67"
1847,"70"
1848,"86"
1849,"71"
1850,"76"
1851,"64"
1852,"58"
1853,"71"
1854,"70"
1855,"71"
1856,"68"
1857,"52"
1858,"55"
1859,"66"
1860,"66"
1861,"72"
1862,"52"
1863,"66"
1864,"54"
1865,"60"
1866,"62"
1867,"66"
1868,"63"
1869,"67"
1870,"45"
1871,"59"
1872,"65"
1873,"61"
1874,"61"
1875,"74"
1876,"66"
1877,"51"
1878,"49"
1879,"56"
1880,"41"
1881,"59"
1882,"40"
1883,"40"
1884,"53"
1885,"68"
1886,"60"
1887,"56"
1888,"48"
1889,"54"
1890,"62"
1891,"52"
1892,"52"
1893,"49"
1894,"37"
1895,"61"
1896,"55"
1897,"51"
1898,"41"
1899,"55"
1900,"32"
1901,"48"
1902,"46"
1903,"52"
1904,"45"
1905,"38"
1906,"39"
1907,"41"
1908,"36"
1909,"30"
1910,"41"
1911,"32"
1912,"36"
1913,"36"
1914,"39"
1915,"38"
1916,"35"
1917,"46"
1918,"42"
1919,"31"
1920,"30"
1921,"38"
1922,"31"
1923,"37"
1924,"26"
1925,"37"
1926,"26"
1927,"32"
1928,"40"
1929,"43"
1930,"28"
1931,"30"
1932,"33"
1933,"26"
1934,"31"
1935,"30"
1936,"26"
1937,"31"
1938,"24"
1939,"17"
1940,"30"
1941,"28"
1942,"23"
1943,"36"
1944,"21"
1945,"29"
1946,"24"
1947,"21"
1948,"19"
1949,"18"
1950,"25"
1951,"12"
1952,"27"
1953,"30"
1954,"18"
1955,"15"
1956,"23"
1957,"19"
1958,"18"
1959,"19"
1960,"18"
1961,"18"
1962,"22"
1963,"15"
1964,"19"
1965,"12"
1966,"18"
1967,"10"
1968,"22"
1969,"16"
1970,"8"
1971,"14"
1972,"14"
1973,"9"
1974,"12"
1975,"14"
1976,"15"
1977,"8"
1978,"14"
1979,"6"
1980,"7"
1981,"12"
1982,"6"
1983,"8"
1984,"15"
1985,"7"
1986,"8"
1987,"4"
1988,"10"
1989,"9"
1990,"10"
1991,"8"
1992,"5"
1993,"5"
1994,"5"
1995,"3"
1996,"4"
1997,"6"
1998,"5"
1999,"4"
2000,"2"
2001,"6"
2002,"2"
2003,"4"
2004,"3"
2005,"2"
2006,"0"
2007,"4"
2008,"6"
2009,"0"
2010,"2"
2011,"0"
2012,"3"
2013,"2"
2014,"3"
2015,"0"
2016,"0"
2017,"0"
2018,"0"
2019,"0"
2020,"1"
2021,"1"
2022,"0"
2023,"0"
2024,"0"
2025,"0"
2026,"0"
2027,"0"
2028,"0"
2029,"0"
2030,"1"
2031,"0"
2032,"0"
2033,"0"
2034,"1"
2035,"0"
2036,"0"
2037,"0"
2038,"0"
2039,"1"
2040,"1"
2041,"0"
2042,"0"
2043,"1"
2044,"0"
2045,"1"
2046,"0"
2047,"0"


