Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130304-KKH3.02-300sec-4"
Duration Time,300
Ambient Temperature,"100.5"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"581365"
Raw Accumulated Counts,"646385"
Valid Count Last Packet,"1948"
Raw Count Last Packet,"2153"
Live Time,279.906342
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,773
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"1"
4,"1"
5,"1"
6,"1"
7,"1"
8,"1"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"1"
20,"1"
21,"1"
22,"1"
23,"3"
24,"10"
25,"15"
26,"14"
27,"20"
28,"26"
29,"39"
30,"55"
31,"66"
32,"72"
33,"79"
34,"102"
35,"95"
36,"104"
37,"114"
38,"103"
39,"115"
40,"109"
41,"116"
42,"103"
43,"114"
44,"118"
45,"100"
46,"100"
47,"95"
48,"127"
49,"91"
50,"117"
51,"130"
52,"130"
53,"130"
54,"131"
55,"132"
56,"114"
57,"139"
58,"155"
59,"140"
60,"155"
61,"154"
62,"161"
63,"145"
64,"159"
65,"119"
66,"147"
67,"146"
68,"153"
69,"121"
70,"143"
71,"129"
72,"138"
73,"145"
74,"150"
75,"134"
76,"151"
77,"118"
78,"135"
79,"139"
80,"121"
81,"111"
82,"113"
83,"122"
84,"108"
85,"125"
86,"129"
87,"146"
88,"107"
89,"131"
90,"110"
91,"127"
92,"129"
93,"97"
94,"103"
95,"121"
96,"103"
97,"112"
98,"94"
99,"94"
100,"108"
101,"110"
102,"99"
103,"102"
104,"94"
105,"94"
106,"119"
107,"88"
108,"87"
109,"96"
110,"95"
111,"87"
112,"89"
113,"86"
114,"76"
115,"90"
116,"81"
117,"92"
118,"89"
119,"94"
120,"88"
121,"68"
122,"75"
123,"67"
124,"81"
125,"77"
126,"62"
127,"83"
128,"84"
129,"95"
130,"79"
131,"79"
132,"69"
133,"74"
134,"75"
135,"71"
136,"71"
137,"68"
138,"64"
139,"75"
140,"85"
141,"60"
142,"86"
143,"83"
144,"68"
145,"62"
146,"72"
147,"64"
148,"86"
149,"77"
150,"81"
151,"90"
152,"67"
153,"68"
154,"65"
155,"74"
156,"69"
157,"68"
158,"70"
159,"74"
160,"104"
161,"94"
162,"87"
163,"90"
164,"110"
165,"100"
166,"90"
167,"97"
168,"92"
169,"90"
170,"84"
171,"88"
172,"75"
173,"80"
174,"71"
175,"80"
176,"99"
177,"98"
178,"121"
179,"151"
180,"199"
181,"228"
182,"255"
183,"299"
184,"295"
185,"284"
186,"290"
187,"253"
188,"216"
189,"200"
190,"144"
191,"142"
192,"124"
193,"90"
194,"108"
195,"107"
196,"89"
197,"104"
198,"104"
199,"121"
200,"130"
201,"119"
202,"119"
203,"85"
204,"105"
205,"72"
206,"80"
207,"60"
208,"79"
209,"53"
210,"40"
211,"46"
212,"47"
213,"42"
214,"55"
215,"42"
216,"50"
217,"47"
218,"60"
219,"74"
220,"74"
221,"69"
222,"83"
223,"94"
224,"90"
225,"110"
226,"115"
227,"124"
228,"137"
229,"138"
230,"140"
231,"175"
232,"194"
233,"168"
234,"166"
235,"130"
236,"110"
237,"112"
238,"88"
239,"70"
240,"69"
241,"71"
242,"72"
243,"57"
244,"52"
245,"61"
246,"49"
247,"46"
248,"66"
249,"45"
250,"51"
251,"50"
252,"37"
253,"49"
254,"43"
255,"37"
256,"39"
257,"39"
258,"45"
259,"46"
260,"57"
261,"51"
262,"57"
263,"55"
264,"64"
265,"55"
266,"57"
267,"62"
268,"59"
269,"53"
270,"64"
271,"42"
272,"49"
273,"53"
274,"47"
275,"53"
276,"48"
277,"51"
