Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130304-KKH3.01-300sec-2"
Duration Time,300
Ambient Temperature,"89.1"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"440227"
Raw Accumulated Counts,"490683"
Valid Count Last Packet,"1394"
Raw Count Last Packet,"1551"
Live Time,284.705139
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"3"
1,"1"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"2"
20,"1"
21,"0"
22,"1"
23,"3"
24,"8"
25,"14"
26,"20"
27,"21"
28,"36"
29,"34"
30,"62"
31,"89"
32,"93"
33,"100"
34,"105"
35,"95"
36,"116"
37,"137"
38,"142"
39,"134"
40,"105"
41,"142"
42,"149"
43,"110"
44,"125"
45,"136"
46,"133"
47,"134"
48,"123"
49,"115"
50,"151"
51,"141"
52,"146"
53,"151"
54,"148"
55,"151"
56,"157"
57,"159"
58,"173"
59,"184"
60,"155"
61,"165"
62,"173"
63,"167"
64,"174"
65,"174"
66,"170"
67,"168"
68,"184"
69,"173"
70,"159"
71,"194"
72,"152"
73,"169"
74,"172"
75,"158"
76,"160"
77,"140"
78,"138"
79,"161"
80,"155"
81,"169"
82,"136"
83,"139"
84,"151"
85,"140"
86,"136"
87,"149"
88,"136"
89,"151"
90,"127"
91,"133"
92,"129"
93,"145"
94,"129"
95,"117"
96,"125"
97,"105"
98,"129"
99,"131"
100,"128"
101,"123"
102,"125"
103,"109"
104,"126"
105,"117"
106,"107"
107,"93"
108,"126"
109,"106"
110,"107"
111,"117"
112,"114"
113,"94"
114,"96"
115,"86"
116,"90"
117,"125"
118,"120"
119,"86"
120,"105"
121,"104"
122,"98"
123,"115"
124,"67"
125,"101"
126,"101"
127,"80"
128,"79"
129,"81"
130,"100"
131,"86"
132,"74"
133,"84"
134,"93"
135,"100"
136,"96"
137,"78"
138,"90"
139,"98"
140,"86"
141,"104"
142,"100"
143,"84"
144,"84"
145,"86"
146,"90"
147,"102"
148,"85"
149,"102"
150,"99"
151,"72"
152,"92"
153,"95"
154,"81"
155,"89"
156,"98"
157,"79"
158,"78"
159,"90"
160,"81"
161,"72"
162,"87"
163,"75"
164,"91"
165,"87"
166,"85"
167,"80"
168,"88"
169,"77"
170,"68"
171,"88"
172,"71"
173,"72"
174,"60"
175,"78"
176,"56"
177,"85"
178,"75"
179,"85"
180,"67"
181,"71"
182,"67"
183,"54"
184,"81"
185,"68"
186,"81"
187,"63"
188,"68"
189,"65"
190,"56"
191,"67"
192,"59"
193,"51"
194,"57"
195,"48"
196,"55"
197,"55"
198,"63"
199,"69"
200,"67"
201,"73"
202,"62"
203,"49"
204,"59"
205,"57"
206,"56"
207,"37"
208,"44"
209,"43"
210,"42"
211,"47"
212,"42"
213,"38"
214,"39"
215,"53"
216,"50"
217,"52"
218,"58"
219,"54"
220,"66"
221,"87"
222,"104"
223,"116"
224,"116"
225,"147"
226,"136"
227,"118"
228,"137"
229,"130"
230,"126"
231,"142"
232,"137"
233,"112"
234,"124"
235,"92"
236,"98"
237,"66"
238,"58"
239,"59"
240,"46"
241,"50"
242,"44"
243,"62"
244,"43"
245,"54"
246,"63"
247,"50"
248,"51"
249,"54"
250,"61"
251,"31"
252,"44"
253,"37"
254,"33"
255,"32"
256,"30"
257,"47"
258,"43"
259,"41"
260,"33"
261,"45"
262,"30"
263,"43"
264,"46"
265,"33"
266,"49"
267,"41"
268,"40"
269,"53"
270,"43"
271,"39"
272,"38"
273,"44"
274,"53"
275,"32"
276,"33"
277,"39"
278,"32"
279,"29"
280,"38"
281,"22"
282,"34"
283,"29"
284,"28"
285,"42"
286,"24"
287,"28"
288,"33"
289,"39"
290,"35"
291,"53"
292,"43"
293,"48"
294,"50"
295,"44"
296,"50"
297,"45"
298,"59"
299,"67"
300,"62"
301,"55"
302,"70"
303,"66"
304,"84"
305,"110"
306,"162"
307,"249"
308,"395"
309,"713"
310,"1222"
311,"1921"
312,"3084"
313,"4533"
314,"6483"
315,"8722"
316,"11347"
317,"13942"
318,"15464"
319,"17217"
320,"17447"
321,"17447"
322,"16017"
323,"13960"
324,"11622"
325,"9370"
326,"7144"
327,"5390"
328,"3793"
329,"2578"
330,"1745"
331,"1211"
332,"819"
333,"588"
334,"449"
335,"351"
336,"312"
337,"231"
338,"262"
339,"274"
340,"285"
341,"323"
342,"403"
343,"520"
344,"659"
345,"935"
346,"1156"
347,"1549"
348,"1937"
349,"2260"
350,"2725"
351,"2974"
352,"3050"
353,"3230"
354,"3153"
355,"2804"
356,"2445"
357,"2036"
358,"1666"
359,"1307"
360,"922"
361,"729"
362,"463"
363,"325"
364,"213"
365,"161"
366,"111"
367,"86"
368,"90"
369,"58"
370,"64"
371,"72"
372,"71"
373,"78"
374,"76"
375,"77"
376,"68"
377,"52"
378,"53"
379,"49"
380,"55"
381,"36"
382,"51"
383,"42"
384,"42"
385,"38"
386,"31"
387,"38"
388,"35"
389,"38"
390,"18"
391,"28"
392,"21"
393,"23"
394,"22"
395,"18"
396,"18"
397,"14"
398,"18"
399,"15"
400,"12"
401,"11"
402,"13"
403,"10"
404,"13"
405,"14"
406,"18"
407,"18"
408,"12"
409,"16"
410,"8"
411,"14"
412,"17"
413,"20"
414,"8"
415,"14"
416,"19"
417,"20"
418,"20"
419,"17"
420,"22"
421,"18"
422,"19"
423,"16"
424,"6"
425,"10"
426,"17"
427,"18"
428,"16"
429,"23"
430,"19"
431,"16"
432,"15"
433,"17"
434,"17"
435,"14"
436,"10"
437,"7"
438,"10"
439,"7"
440,"12"
441,"10"
442,"5"
443,"5"
444,"6"
445,"6"
446,"4"
447,"9"
448,"8"
449,"6"
450,"5"
451,"8"
452,"6"
453,"6"
454,"2"
455,"6"
456,"8"
457,"8"
458,"8"
459,"9"
460,"6"
461,"14"
462,"6"
463,"7"
464,"8"
465,"10"
466,"4"
467,"5"
468,"8"
469,"8"
470,"6"
471,"12"
472,"4"
473,"9"
474,"6"
475,"9"
476,"8"
477,"12"
478,"13"
479,"11"
480,"12"
481,"25"
482,"14"
483,"15"
484,"11"
485,"16"
486,"14"
487,"12"
488,"12"
489,"6"
490,"8"
491,"12"
492,"10"
493,"5"
494,"9"
495,"6"
496,"8"
497,"8"
498,"10"
499,"9"
500,"4"
501,"4"
502,"7"
503,"4"
504,"9"
505,"5"
506,"7"
507,"6"
508,"5"
509,"2"
510,"6"
511,"9"
512,"4"
513,"3"
514,"4"
515,"3"
516,"8"
517,"6"
518,"11"
519,"7"
520,"8"
521,"8"
522,"11"
523,"12"
524,"11"
525,"12"
526,"14"
527,"14"
528,"9"
529,"14"
530,"13"
531,"14"
532,"9"
533,"8"
534,"11"
535,"4"
536,"5"
537,"6"
538,"7"
539,"2"
540,"5"
541,"4"
542,"4"
543,"7"
544,"4"
545,"6"
546,"2"
547,"6"
548,"4"
549,"5"
550,"3"
551,"4"
552,"7"
553,"5"
554,"3"
555,"4"
556,"4"
557,"7"
558,"8"
559,"8"
560,"5"
561,"7"
562,"2"
563,"3"
564,"5"
565,"6"
566,"3"
567,"2"
568,"6"
569,"6"
570,"4"
571,"2"
572,"8"
573,"3"
574,"6"
575,"2"
576,"5"
577,"3"
578,"2"
579,"5"
580,"6"
581,"7"
582,"7"
583,"5"
584,"9"
585,"3"
586,"10"
587,"8"
588,"4"
589,"7"
590,"3"
591,"12"
592,"9"
593,"5"
594,"6"
595,"7"
596,"12"
597,"5"
598,"4"
599,"5"
600,"4"
601,"4"
602,"3"
603,"6"
604,"7"
605,"6"
606,"4"
607,"6"
608,"8"
609,"2"
610,"5"
611,"4"
612,"4"
613,"4"
614,"3"
615,"9"
616,"2"
617,"4"
618,"7"
619,"8"
620,"4"
621,"5"
622,"7"
623,"11"
624,"2"
625,"4"
626,"12"
627,"17"
628,"12"
629,"8"
630,"13"
631,"15"
632,"11"
633,"23"
634,"11"
635,"21"
636,"16"
637,"15"
638,"13"
639,"20"
640,"17"
641,"22"
642,"20"
643,"20"
644,"7"
645,"16"
646,"19"
647,"17"
648,"11"
649,"14"
650,"13"
651,"11"
652,"13"
653,"17"
654,"11"
655,"6"
656,"10"
657,"7"
658,"18"
659,"8"
660,"9"
661,"10"
662,"16"
663,"14"
664,"14"
665,"21"
666,"21"
667,"20"
668,"17"
669,"21"
670,"18"
671,"25"
672,"15"
673,"22"
674,"22"
675,"13"
676,"23"
677,"11"
678,"11"
679,"12"
680,"8"
681,"7"
682,"13"
683,"10"
684,"10"
685,"6"
686,"9"
687,"5"
688,"4"
689,"4"
690,"5"
691,"5"
692,"8"
693,"3"
694,"10"
695,"8"
696,"14"
697,"15"
698,"17"
699,"15"
700,"25"
701,"30"
702,"35"
703,"43"
704,"43"
705,"54"
706,"57"
707,"58"
708,"52"
709,"58"
710,"54"
711,"35"
712,"45"
713,"23"
714,"34"
715,"19"
716,"18"
717,"15"
718,"19"
719,"10"
720,"16"
721,"4"
722,"5"
723,"4"
724,"4"
725,"7"
726,"6"
727,"8"
728,"7"
729,"5"
730,"3"
731,"3"
732,"3"
733,"7"
734,"9"
735,"8"
736,"10"
737,"17"
738,"15"
739,"12"
740,"16"
741,"16"
742,"17"
743,"11"
744,"23"
745,"22"
746,"28"
747,"15"
748,"23"
749,"21"
750,"17"
751,"9"
752,"19"
753,"19"
754,"12"
755,"14"
756,"11"
757,"8"
758,"11"
759,"7"
760,"9"
761,"4"
762,"10"
763,"7"
764,"10"
765,"7"
766,"6"
767,"12"
768,"6"
769,"14"
770,"10"
771,"12"
772,"13"
773,"13"
774,"13"
775,"21"
776,"30"
777,"33"
778,"41"
779,"70"
780,"91"
781,"96"
782,"121"
783,"116"
784,"138"
785,"144"
786,"161"
787,"147"
788,"151"
789,"166"
790,"175"
791,"112"
792,"113"
793,"103"
794,"91"
795,"81"
796,"67"
797,"42"
798,"35"
799,"43"
800,"33"
801,"23"
802,"27"
803,"13"
804,"17"
805,"21"
806,"24"
807,"10"
808,"12"
809,"9"
810,"11"
811,"6"
812,"14"
813,"12"
814,"13"
815,"16"
816,"11"
817,"18"
818,"9"
819,"17"
820,"26"
821,"15"
822,"19"
823,"29"
824,"28"
825,"24"
826,"23"
827,"32"
828,"26"
829,"23"
830,"36"
831,"26"
832,"24"
833,"28"
834,"27"
835,"19"
836,"17"
837,"20"
838,"11"
839,"21"
840,"12"
841,"17"
842,"15"
843,"12"
844,"9"
845,"17"
846,"14"
847,"17"
848,"16"
849,"10"
850,"13"
851,"17"
852,"9"
853,"16"
854,"18"
855,"22"
856,"23"
857,"13"
858,"15"
859,"12"
860,"13"
861,"18"
862,"16"
863,"21"
864,"20"
865,"17"
866,"29"
867,"16"
868,"28"
869,"22"
870,"27"
871,"35"
872,"23"
873,"15"
874,"31"
875,"26"
876,"30"
877,"30"
878,"29"
879,"35"
880,"34"
881,"36"
882,"44"
883,"45"
884,"45"
885,"44"
886,"33"
887,"24"
888,"43"
889,"28"
890,"25"
891,"41"
892,"26"
893,"29"
894,"30"
895,"27"
896,"37"
897,"40"
898,"22"
899,"25"
900,"34"
901,"29"
902,"32"
903,"31"
904,"27"
905,"16"
906,"26"
907,"36"
908,"22"
909,"23"
910,"29"
911,"30"
912,"30"
913,"29"
914,"25"
915,"31"
916,"29"
917,"30"
918,"30"
919,"24"
920,"42"
921,"37"
922,"29"
923,"31"
924,"34"
925,"42"
926,"47"
927,"54"
928,"45"
929,"56"
930,"58"
931,"47"
932,"51"
933,"61"
934,"62"
935,"59"
936,"57"
937,"55"
938,"65"
939,"65"
940,"64"
941,"87"
942,"77"
943,"100"
944,"93"
945,"84"
946,"99"
947,"98"
948,"75"
949,"90"
950,"102"
951,"91"
952,"97"
953,"111"
954,"81"
955,"91"
956,"89"
957,"96"
958,"98"
959,"99"
960,"98"
961,"86"
962,"90"
963,"90"
964,"81"
965,"68"
966,"98"
967,"97"
968,"76"
969,"70"
970,"70"
971,"78"
972,"53"
973,"84"
974,"65"
975,"55"
976,"66"
977,"63"
978,"75"
979,"67"
980,"63"
981,"52"
982,"55"
983,"63"
984,"62"
985,"61"
986,"56"
987,"77"
988,"62"
989,"69"
990,"66"
991,"71"
992,"63"
993,"65"
994,"67"
995,"80"
996,"78"
997,"82"
998,"97"
999,"94"
1000,"109"
1001,"90"
1002,"124"
1003,"117"
1004,"134"
1005,"145"
1006,"169"
1007,"165"
1008,"154"
1009,"165"
1010,"158"
1011,"147"
1012,"145"
1013,"138"
1014,"120"
1015,"125"
1016,"110"
1017,"99"
1018,"80"
1019,"79"
1020,"83"
1021,"64"
1022,"79"
1023,"54"
1024,"62"
1025,"61"
1026,"54"
1027,"64"
1028,"60"
1029,"61"
1030,"61"
1031,"73"
1032,"53"
1033,"61"
1034,"57"
1035,"59"
1036,"58"
1037,"78"
