Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130304-KKH3.01-300sec-1"
Duration Time,300
Ambient Temperature,"87.6"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"439276"
Raw Accumulated Counts,"488845"
Valid Count Last Packet,"1435"
Raw Count Last Packet,"1564"
Live Time,284.750092
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"1"
4,"0"
5,"0"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"0"
20,"1"
21,"2"
22,"6"
23,"5"
24,"7"
25,"9"
26,"20"
27,"24"
28,"37"
29,"59"
30,"77"
31,"78"
32,"94"
33,"97"
34,"106"
35,"110"
36,"126"
37,"115"
38,"114"
39,"111"
40,"131"
41,"121"
42,"127"
43,"138"
44,"126"
45,"129"
46,"122"
47,"138"
48,"148"
49,"145"
50,"132"
51,"129"
52,"143"
53,"149"
54,"169"
55,"145"
56,"169"
57,"160"
58,"168"
59,"166"
60,"167"
61,"146"
62,"169"
63,"156"
64,"173"
65,"176"
66,"184"
67,"156"
68,"175"
69,"177"
70,"164"
71,"162"
72,"154"
73,"167"
74,"166"
75,"130"
76,"132"
77,"130"
78,"153"
79,"143"
80,"144"
81,"152"
82,"139"
83,"147"
84,"156"
85,"133"
86,"133"
87,"135"
88,"137"
89,"124"
90,"146"
91,"126"
92,"116"
93,"120"
94,"134"
95,"118"
96,"122"
97,"118"
98,"122"
99,"106"
100,"117"
101,"109"
102,"102"
103,"116"
104,"119"
105,"106"
106,"107"
107,"107"
108,"110"
109,"116"
110,"104"
111,"99"
112,"103"
113,"133"
114,"97"
115,"105"
116,"119"
117,"96"
118,"96"
119,"100"
120,"100"
121,"91"
122,"108"
123,"100"
124,"106"
125,"89"
126,"94"
127,"94"
128,"89"
129,"92"
130,"88"
131,"104"
132,"81"
133,"105"
134,"81"
135,"87"
136,"85"
137,"84"
138,"86"
139,"99"
140,"91"
141,"98"
142,"73"
143,"100"
144,"80"
145,"82"
146,"87"
147,"87"
148,"101"
149,"74"
150,"102"
151,"92"
152,"75"
153,"72"
154,"62"
155,"91"
156,"73"
157,"85"
158,"78"
159,"83"
160,"86"
161,"90"
162,"76"
163,"96"
164,"102"
165,"113"
166,"97"
167,"90"
168,"72"
169,"82"
170,"78"
171,"55"
172,"63"
173,"69"
174,"66"
175,"72"
176,"63"
177,"60"
178,"76"
179,"72"
180,"63"
181,"70"
182,"76"
183,"57"
184,"75"
185,"75"
186,"54"
187,"70"
188,"62"
189,"64"
190,"58"
191,"61"
192,"62"
193,"62"
194,"58"
195,"65"
196,"50"
197,"50"
198,"60"
199,"57"
200,"60"
201,"45"
202,"62"
203,"61"
204,"50"
205,"47"
206,"60"
207,"54"
208,"42"
209,"47"
210,"45"
211,"42"
212,"42"
213,"32"
214,"41"
215,"42"
216,"45"
217,"43"
218,"52"
219,"55"
220,"58"
221,"80"
222,"95"
223,"98"
224,"107"
225,"139"
226,"128"
227,"138"
228,"145"
229,"148"
230,"151"
231,"138"
232,"131"
233,"103"
234,"102"
235,"103"
236,"92"
237,"78"
238,"68"
239,"63"
240,"72"
241,"57"
242,"61"
243,"47"
244,"51"
245,"70"
246,"53"
247,"53"
248,"56"
249,"59"
250,"57"
251,"55"
252,"49"
253,"31"
254,"36"
255,"42"
256,"41"
257,"30"
258,"50"
259,"26"
260,"40"
261,"32"
262,"49"
263,"50"
264,"37"
265,"32"
266,"36"
267,"53"
268,"47"
269,"63"
270,"43"
271,"47"
272,"44"
273,"51"
274,"42"
275,"46"
276,"38"
277,"51"
278,"45"
279,"40"
280,"36"
281,"34"
282,"22"
283,"25"
284,"28"
285,"33"
286,"30"
287,"30"
288,"38"
289,"44"
290,"46"
291,"36"
292,"52"
293,"45"
294,"47"
295,"60"
296,"49"
297,"42"
298,"54"
299,"50"
300,"70"
301,"54"
302,"72"
303,"60"
304,"79"
305,"126"
306,"141"
307,"250"
308,"413"
309,"710"
310,"1184"
311,"1938"
312,"3023"
313,"4518"
314,"6529"
315,"8894"
316,"11155"
317,"13698"
318,"15759"
319,"17109"
320,"17593"
321,"17089"
322,"15999"
323,"14112"
324,"11854"
325,"9330"
326,"7317"
327,"5171"
328,"3740"
329,"2530"
330,"1737"
331,"1209"
332,"789"
333,"559"
334,"468"
335,"348"
336,"300"
337,"239"
338,"267"
339,"267"
340,"307"
341,"306"
342,"400"
343,"509"
344,"693"
345,"905"
346,"1179"
347,"1535"
348,"1895"
349,"2368"
350,"2729"
351,"3074"
352,"3097"
353,"3245"
354,"3102"
355,"2786"
356,"2563"
357,"2041"
358,"1643"
359,"1302"
360,"1007"
361,"665"
362,"456"
363,"302"
364,"227"
365,"168"
366,"106"
367,"97"
368,"84"
369,"75"
370,"67"
371,"49"
372,"71"
373,"66"
374,"67"
375,"61"
376,"70"
377,"55"
378,"42"
379,"57"
380,"49"
381,"55"
382,"47"
383,"44"
384,"40"
385,"41"
386,"32"
387,"47"
388,"27"
389,"40"
390,"33"
391,"21"
392,"18"
393,"17"
394,"12"
395,"8"
396,"14"
397,"12"
398,"16"
399,"17"
400,"15"
401,"14"
402,"12"
403,"16"
404,"10"
405,"14"
406,"16"
407,"13"
408,"14"
409,"12"
410,"16"
411,"22"
412,"18"
413,"18"
414,"21"
415,"20"
416,"16"
417,"16"
418,"16"
419,"16"
420,"13"
421,"20"
422,"15"
423,"8"
424,"16"
425,"14"
426,"10"
427,"15"
428,"14"
429,"12"
430,"19"
431,"9"
432,"18"
433,"19"
434,"14"
435,"8"
436,"15"
437,"10"
438,"10"
439,"9"
440,"10"
441,"9"
442,"4"
443,"8"
444,"5"
445,"10"
446,"5"
447,"11"
448,"11"
449,"6"
450,"5"
451,"5"
452,"5"
453,"2"
454,"7"
455,"7"
456,"7"
457,"9"
458,"8"
459,"8"
460,"5"
461,"3"
462,"9"
463,"11"
464,"12"
465,"5"
466,"9"
467,"5"
468,"7"
469,"9"
470,"5"
471,"6"
472,"9"
473,"12"
474,"3"
475,"10"
476,"13"
477,"8"
478,"12"
479,"13"
480,"12"
481,"13"
482,"15"
483,"14"
484,"16"
485,"14"
486,"7"
487,"23"
488,"11"
489,"9"
490,"19"
491,"13"
492,"14"
493,"12"
494,"11"
495,"8"
496,"11"
497,"14"
498,"8"
499,"10"
500,"7"
501,"6"
502,"5"
503,"5"
504,"9"
505,"2"
506,"5"
507,"2"
508,"3"
509,"3"
510,"7"
511,"5"
512,"8"
513,"5"
514,"3"
515,"4"
516,"3"
517,"6"
518,"8"
519,"4"
520,"5"
521,"12"
522,"11"
523,"13"
524,"13"
525,"12"
526,"14"
527,"10"
528,"14"
529,"11"
530,"14"
531,"5"
532,"11"
533,"5"
534,"5"
535,"5"
536,"10"
537,"3"
538,"6"
539,"8"
540,"5"
541,"3"
542,"7"
543,"6"
544,"5"
545,"5"
546,"7"
547,"5"
548,"2"
549,"10"
550,"8"
551,"5"
552,"3"
553,"6"
554,"7"
555,"8"
556,"4"
557,"6"
558,"5"
559,"6"
560,"5"
561,"14"
562,"4"
563,"5"
564,"6"
565,"7"
566,"5"
567,"3"
568,"7"
569,"8"
570,"6"
571,"4"
572,"7"
573,"6"
574,"13"
575,"5"
576,"4"
577,"9"
578,"7"
579,"9"
580,"4"
581,"7"
582,"5"
583,"3"
584,"5"
585,"9"
586,"8"
587,"9"
588,"3"
589,"8"
590,"1"
591,"6"
592,"4"
593,"6"
594,"6"
595,"8"
596,"8"
597,"2"
598,"2"
599,"6"
600,"1"
601,"5"
602,"7"
603,"8"
604,"6"
605,"4"
606,"6"
607,"3"
608,"4"
609,"3"
610,"8"
611,"2"
612,"2"
613,"3"
614,"6"
615,"2"
616,"9"
617,"7"
618,"5"
619,"5"
620,"5"
621,"5"
622,"6"
623,"4"
624,"3"
625,"7"
626,"10"
627,"8"
628,"11"
629,"14"
630,"11"
631,"13"
632,"17"
633,"19"
634,"19"
635,"15"
636,"15"
637,"17"
638,"18"
639,"12"
640,"19"
641,"33"
642,"24"
643,"19"
644,"20"
645,"15"
646,"11"
647,"10"
648,"15"
649,"17"
650,"14"
651,"9"
652,"12"
653,"11"
654,"8"
655,"13"
656,"11"
657,"9"
658,"7"
659,"11"
660,"12"
661,"5"
662,"17"
663,"14"
664,"13"
665,"17"
666,"17"
667,"28"
668,"27"
669,"22"
670,"24"
671,"13"
672,"24"
673,"18"
674,"18"
675,"20"
676,"14"
677,"18"
678,"8"
679,"10"
680,"11"
681,"11"
682,"12"
683,"8"
684,"9"
685,"12"
686,"9"
687,"6"
688,"10"
689,"7"
690,"8"
691,"3"
692,"5"
693,"3"
694,"6"
695,"10"
696,"8"
697,"10"
698,"20"
699,"14"
700,"29"
701,"31"
702,"34"
703,"37"
704,"47"
705,"49"
706,"48"
707,"59"
708,"63"
709,"45"
710,"55"
711,"38"
712,"36"
713,"34"
714,"28"
715,"16"
716,"20"
717,"20"
718,"11"
719,"11"
720,"14"
721,"7"
722,"2"
723,"5"
724,"10"
725,"1"
726,"5"
727,"6"
728,"6"
729,"6"
730,"8"
731,"9"
732,"3"
733,"7"
734,"5"
735,"11"
736,"11"
737,"8"
738,"8"
739,"6"
740,"10"
741,"14"
742,"18"
743,"24"
744,"14"
745,"18"
746,"23"
747,"16"
748,"14"
749,"23"
750,"16"
751,"21"
752,"10"
753,"13"
754,"13"
755,"12"
756,"10"
757,"12"
758,"6"
759,"10"
760,"4"
761,"7"
762,"9"
763,"7"
764,"8"
765,"6"
766,"6"
767,"8"
768,"8"
769,"7"
770,"10"
771,"14"
772,"12"
773,"20"
774,"19"
775,"23"
776,"21"
777,"39"
778,"38"
779,"63"
780,"78"
781,"77"
782,"91"
783,"126"
784,"132"
785,"150"
786,"143"
787,"148"
788,"156"
789,"146"
790,"149"
791,"140"
792,"109"
793,"102"
794,"88"
795,"59"
796,"73"
797,"56"
798,"44"
799,"20"
800,"26"
801,"23"
802,"19"
803,"14"
804,"17"
805,"17"
806,"23"
807,"25"
808,"16"
809,"12"
810,"14"
811,"14"
812,"14"
813,"24"
814,"19"
815,"10"
816,"12"
817,"20"
818,"13"
819,"15"
820,"20"
821,"12"
822,"22"
823,"27"
824,"25"
825,"29"
826,"33"
827,"20"
828,"21"
829,"24"
830,"42"
831,"31"
832,"34"
833,"19"
834,"26"
835,"25"
836,"26"
837,"27"
838,"17"
839,"18"
840,"25"
841,"9"
842,"13"
843,"13"
844,"13"
845,"10"
846,"20"
847,"12"
848,"11"
849,"14"
850,"15"
851,"8"
852,"13"
853,"13"
854,"13"
855,"13"
856,"18"
857,"22"
858,"11"
859,"14"
860,"18"
861,"21"
862,"15"
863,"16"
864,"21"
865,"21"
