Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130304-brickn679-300sec-10"
425,"20"
426,"25"
427,"29"
428,"34"
429,"30"
430,"51"
431,"45"
432,"41"
433,"36"
434,"30"
435,"30"
436,"31"
437,"26"
438,"27"
439,"14"
440,"21"
441,"16"
442,"12"
443,"10"
444,"11"
445,"7"
446,"8"
447,"12"
448,"7"
449,"8"
450,"9"
451,"9"
452,"8"
453,"10"
454,"6"
455,"11"
456,"10"
457,"15"
458,"13"
459,"6"
460,"20"
461,"15"
462,"14"
463,"21"
464,"12"
465,"14"
466,"17"
467,"13"
468,"18"
469,"10"
470,"18"
471,"9"
472,"14"
473,"10"
474,"16"
475,"9"
476,"9"
477,"16"
478,"12"
479,"13"
480,"22"
481,"15"
482,"13"
483,"19"
484,"23"
485,"15"
486,"20"
487,"14"
488,"18"
489,"15"
490,"11"
491,"15"
492,"17"
493,"7"
494,"6"
495,"9"
496,"9"
497,"6"
498,"10"
499,"11"
500,"5"
501,"9"
502,"8"
503,"10"
504,"10"
505,"8"
506,"8"
507,"5"
508,"8"
509,"6"
510,"9"
511,"5"
512,"10"
513,"9"
514,"9"
515,"6"
516,"10"
517,"13"
518,"12"
519,"14"
520,"12"
521,"14"
522,"13"
523,"11"
524,"5"
525,"13"
526,"31"
527,"28"
528,"23"
529,"23"
530,"15"
531,"18"
532,"14"
533,"9"
534,"17"
535,"7"
536,"16"
537,"12"
538,"7"
539,"8"
540,"4"
541,"2"
542,"6"
543,"8"
544,"4"
545,"10"
546,"6"
547,"8"
548,"4"
549,"5"
550,"4"
551,"4"
552,"4"
553,"4"
554,"7"
555,"4"
556,"3"
557,"5"
558,"10"
559,"7"
560,"4"
561,"4"
562,"3"
563,"6"
564,"7"
565,"4"
566,"4"
567,"10"
568,"10"
569,"5"
570,"12"
571,"13"
572,"6"
573,"5"
574,"5"
575,"12"
576,"9"
577,"6"
578,"8"
579,"8"
580,"4"
581,"6"
582,"7"
583,"5"
584,"7"
585,"8"
586,"8"
587,"5"
588,"9"
589,"4"
590,"8"
591,"9"
592,"10"
593,"3"
594,"5"
595,"10"
596,"4"
597,"9"
598,"7"
599,"6"
600,"4"
601,"7"
602,"9"
603,"11"
604,"9"
605,"6"
606,"6"
607,"5"
608,"7"
609,"9"
610,"5"
611,"3"
612,"12"
613,"6"
614,"6"
615,"10"
616,"7"
617,"6"
618,"4"
619,"5"
620,"9"
621,"3"
622,"6"
623,"8"
624,"6"
625,"16"
626,"11"
627,"12"
628,"14"
629,"15"
630,"17"
631,"20"
632,"11"
633,"24"
634,"20"
635,"17"
636,"15"
637,"12"
638,"3"
639,"19"
640,"16"
641,"14"
642,"16"
643,"17"
644,"22"
645,"17"
646,"17"
647,"16"
648,"20"
649,"22"
650,"16"
651,"16"
652,"20"
653,"16"
654,"15"
655,"16"
656,"28"
657,"26"
658,"36"
659,"29"
660,"77"
661,"67"
662,"94"
663,"110"
664,"146"
665,"152"
666,"180"
667,"213"
668,"235"
669,"218"
670,"239"
671,"223"
672,"199"
673,"162"
674,"151"
675,"138"
676,"97"
677,"85"
678,"67"
679,"48"
680,"36"
681,"31"
682,"31"
683,"9"
684,"24"
685,"7"
686,"8"
687,"5"
688,"9"
689,"12"
690,"9"
691,"1"
692,"9"
693,"11"
694,"18"
695,"12"
696,"20"
697,"23"
698,"41"
699,"29"
700,"50"
701,"56"
702,"44"
703,"86"
704,"71"
705,"90"
706,"85"
707,"101"
708,"99"
709,"96"
710,"84"
711,"98"
712,"87"
713,"60"
714,"46"
715,"44"
716,"44"
717,"25"
718,"30"
719,"11"
720,"11"
721,"9"
722,"5"
723,"11"
724,"12"
725,"21"
726,"9"
727,"9"
728,"6"
729,"12"
730,"9"
731,"7"
732,"16"
733,"11"
734,"18"
735,"19"
736,"14"
737,"31"
738,"35"
739,"32"
740,"56"
741,"50"
742,"63"
743,"67"
744,"68"
745,"86"
746,"105"
747,"112"
748,"95"
749,"98"
750,"92"
751,"88"
752,"70"
753,"54"
754,"53"
755,"34"
756,"35"
757,"32"
758,"32"
759,"26"
760,"18"
761,"15"
762,"25"
763,"16"
764,"15"
765,"12"
766,"9"
767,"12"
768,"11"
769,"11"
770,"8"
771,"23"
772,"18"
773,"30"
774,"33"
775,"40"
776,"53"
777,"65"
778,"89"
779,"114"
780,"142"
781,"125"
782,"156"
783,"215"
784,"204"
785,"240"
786,"271"
787,"287"
788,"279"
789,"279"
790,"236"
791,"226"
792,"232"
793,"209"
794,"143"
795,"141"
796,"125"
797,"92"
798,"79"
799,"53"
800,"43"
801,"26"
802,"31"
803,"31"
804,"23"
805,"28"
806,"28"
807,"15"
808,"18"
809,"26"
810,"25"
811,"15"
812,"26"
813,"23"
814,"24"
815,"19"
816,"19"
817,"16"
818,"23"
819,"24"
820,"26"
821,"36"
822,"30"
823,"36"
824,"34"
825,"31"
826,"45"
827,"48"
828,"45"
829,"44"
830,"43"
831,"36"
832,"53"
833,"43"
834,"50"
835,"47"
836,"63"
837,"39"
838,"33"
839,"38"
840,"24"
841,"26"
842,"26"
843,"18"
844,"23"
845,"22"
846,"17"
847,"19"
848,"25"
849,"13"
850,"14"
851,"24"
852,"26"
853,"20"
854,"25"
855,"32"
856,"15"
857,"26"
858,"24"
859,"24"
860,"23"
861,"22"
862,"30"
863,"29"
864,"24"
865,"43"
866,"40"
867,"64"
868,"44"
869,"40"
870,"52"
871,"52"
872,"43"
873,"56"
874,"60"
875,"58"
876,"56"
877,"61"
878,"67"
879,"73"
880,"60"
881,"85"
882,"75"
883,"93"
884,"89"
885,"67"
886,"80"
887,"80"
888,"51"
889,"65"
890,"55"
891,"50"
892,"41"
893,"50"
894,"60"
895,"51"
896,"50"
897,"58"
898,"52"
899,"41"
900,"43"
901,"50"
902,"51"
903,"43"
904,"43"
905,"45"
906,"44"
907,"52"
908,"51"
909,"44"
910,"53"
911,"36"
912,"49"
913,"58"
914,"48"
915,"48"
916,"43"
917,"60"
918,"60"
919,"73"
920,"59"
921,"69"
922,"59"
923,"59"
924,"80"
925,"63"
926,"69"
927,"83"
928,"72"
929,"87"
930,"82"
931,"108"
932,"97"
933,"111"
934,"83"
935,"116"
936,"127"
937,"138"
938,"119"
939,"130"
940,"130"
941,"160"
942,"140"
943,"164"
944,"161"
945,"167"
946,"168"
947,"174"
948,"181"
949,"166"
950,"189"
951,"161"
952,"199"
953,"161"
954,"155"
955,"186"
956,"166"
957,"152"
958,"152"
959,"181"
960,"166"
961,"179"
962,"160"
963,"152"
964,"156"
965,"148"
966,"134"
967,"142"
968,"151"
969,"131"
970,"154"
971,"115"
972,"121"
973,"135"
974,"124"
975,"118"
976,"118"
977,"116"
978,"115"
979,"99"
980,"93"
981,"105"
982,"105"
983,"105"
984,"91"
985,"94"
986,"95"
987,"101"
988,"101"
989,"88"
990,"107"
991,"108"
992,"111"
993,"96"
994,"117"
995,"104"
996,"118"
997,"123"
998,"122"
999,"159"
1000,"148"
1001,"153"
1002,"160"
1003,"161"
1004,"196"
1005,"177"
1006,"193"
1007,"189"
1008,"234"
1009,"213"
1010,"212"
1011,"188"
1012,"220"
1013,"193"
1014,"167"
1015,"171"
1016,"163"
1017,"158"
1018,"162"
1019,"133"
1020,"151"
1021,"125"
1022,"124"
1023,"120"
1024,"115"
1025,"109"
1026,"99"
1027,"100"
1028,"95"
1029,"83"
1030,"133"
1031,"116"
1032,"138"
1033,"95"
1034,"119"
1035,"123"
1036,"110"
1037,"137"
1038,"135"
1039,"120"
1040,"105"
1041,"126"
1042,"138"
1043,"122"
1044,"129"
1045,"154"
1046,"146"
1047,"143"
1048,"151"
1049,"159"
1050,"185"
1051,"174"
1052,"188"
1053,"192"
1054,"174"
1055,"185"
1056,"182"
1057,"178"
1058,"210"
1059,"170"
1060,"205"
1061,"186"
1062,"174"
1063,"223"
1064,"215"
1065,"179"
1066,"187"
1067,"187"
1068,"188"
1069,"184"
1070,"183"
1071,"190"
1072,"199"
1073,"200"
1074,"202"
1075,"177"
1076,"193"
1077,"202"
1078,"161"
1079,"200"
1080,"179"
1081,"209"
1082,"199"
1083,"184"
1084,"181"
1085,"173"
1086,"169"
1087,"184"
1088,"174"
1089,"157"
1090,"197"
1091,"147"
1092,"162"
1093,"172"
1094,"180"
1095,"165"
1096,"157"
1097,"175"
1098,"183"
1099,"164"
1100,"181"
1101,"192"
1102,"177"
1103,"160"
1104,"186"
1105,"198"
1106,"191"
1107,"177"
1108,"180"
1109,"145"
1110,"191"
1111,"202"
1112,"169"
1113,"148"
1114,"184"
1115,"156"
1116,"178"
1117,"165"
1118,"154"
1119,"183"
1120,"135"
1121,"187"
1122,"154"
1123,"170"
1124,"180"
1125,"207"
1126,"183"
1127,"162"
1128,"187"
1129,"203"
1130,"225"
1131,"235"
1132,"221"
1133,"243"
1134,"245"
1135,"262"
1136,"243"
1137,"218"
1138,"222"
1139,"223"
1140,"226"
1141,"212"
1142,"213"
1143,"214"
1144,"227"
1145,"198"
1146,"191"
1147,"185"
1148,"188"
1149,"196"
1150,"177"
1151,"188"
1152,"203"
1153,"185"
1154,"203"
1155,"214"
1156,"170"
1157,"215"
1158,"198"
1159,"172"
1160,"212"
1161,"211"
1162,"171"
1163,"192"
1164,"199"
1165,"216"
1166,"202"
1167,"184"
1168,"189"
1169,"214"
1170,"211"
1171,"229"
1172,"217"
1173,"210"
1174,"206"
1175,"182"
1176,"220"
1177,"225"
1178,"187"
1179,"185"
1180,"205"
1181,"200"
1182,"204"
1183,"229"
1184,"215"
1185,"188"
1186,"214"
1187,"209"
1188,"224"
1189,"187"
1190,"231"
1191,"226"
1192,"212"
1193,"241"
1194,"201"
1195,"202"
1196,"217"
1197,"221"
1198,"248"
1199,"234"
1200,"220"
1201,"233"
1202,"217"
1203,"211"
1204,"226"
1205,"229"
1206,"214"
1207,"243"
1208,"215"
1209,"240"
1210,"221"
1211,"267"
1212,"252"
1213,"252"
1214,"250"
1215,"224"
1216,"253"
1217,"239"
1218,"235"
1219,"244"
1220,"243"
1221,"255"
1222,"223"
1223,"215"
1224,"254"
1225,"221"
1226,"239"
1227,"233"
1228,"251"
1229,"229"
1230,"275"
1231,"264"
1232,"267"
1233,"238"
1234,"259"
1235,"259"
1236,"259"
1237,"261"
1238,"241"
1239,"267"
1240,"260"
1241,"264"
1242,"255"
1243,"270"
1244,"253"
1245,"267"
1246,"286"
1247,"271"
1248,"308"
1249,"294"
1250,"306"
1251,"303"
1252,"304"
1253,"289"
1254,"301"
1255,"304"
1256,"302"
1257,"346"
1258,"286"
1259,"334"
1260,"336"
1261,"337"
1262,"328"
1263,"306"
1264,"318"
1265,"320"
1266,"309"
1267,"320"
1268,"342"
1269,"307"
1270,"320"
1271,"331"
1272,"286"
1273,"294"
1274,"308"
1275,"323"
1276,"289"
1277,"294"
1278,"310"
1279,"321"
1280,"298"
1281,"275"
1282,"311"
1283,"296"
1284,"321"
1285,"290"
1286,"298"
1287,"300"
1288,"292"
1289,"280"
1290,"306"
1291,"273"
1292,"282"
1293,"266"
1294,"305"
1295,"289"
1296,"325"
1297,"335"
1298,"313"
1299,"318"
1300,"325"
1301,"329"
1302,"299"
1303,"321"
1304,"307"
1305,"310"
1306,"333"
1307,"339"
1308,"314"
1309,"315"
1310,"276"
1311,"350"
1312,"325"
1313,"348"
1314,"337"
1315,"332"
1316,"326"
1317,"331"
1318,"364"
1319,"299"
1320,"346"
1321,"343"
1322,"341"
1323,"360"
1324,"349"
1325,"347"
1326,"355"
1327,"316"
1328,"314"
1329,"332"
1330,"323"
1331,"330"
1332,"327"
1333,"318"
1334,"317"
1335,"334"
1336,"351"
1337,"362"
1338,"349"
1339,"354"
1340,"362"
1341,"340"
1342,"355"
1343,"337"
1344,"326"
1345,"367"
1346,"355"
1347,"340"
1348,"329"
1349,"333"
1350,"350"
1351,"332"
1352,"369"
1353,"332"
1354,"380"
1355,"356"
1356,"357"
1357,"348"
1358,"333"
1359,"371"
1360,"363"
1361,"329"
1362,"350"
1363,"358"
1364,"344"
1365,"373"
1366,"350"
1367,"402"
1368,"363"
1369,"356"
1370,"398"
1371,"375"
1372,"376"
1373,"343"
1374,"390"
1375,"365"
1376,"367"
1377,"383"
1378,"392"
1379,"357"
1380,"366"
1381,"355"
1382,"377"
1383,"357"
1384,"377"
1385,"344"
1386,"333"
1387,"338"
1388,"380"
1389,"381"
1390,"376"
1391,"367"
1392,"361"
1393,"374"
1394,"386"
1395,"338"
1396,"347"
1397,"375"
1398,"365"
1399,"408"
1400,"380"
1401,"349"
1402,"363"
1403,"366"
1404,"359"
1405,"389"
1406,"354"
1407,"397"
1408,"396"
1409,"355"
1410,"377"
1411,"358"
1412,"390"
1413,"388"
1414,"374"
1415,"375"
1416,"381"
1417,"392"
1418,"373"
1419,"388"
1420,"412"
1421,"377"
1422,"396"
1423,"385"
1424,"382"
1425,"387"
1426,"395"
1427,"390"
1428,"388"
1429,"429"
1430,"382"
1431,"393"
1432,"401"
1433,"420"
1434,"364"
1435,"404"
1436,"400"
1437,"392"
1438,"393"
1439,"340"
1440,"385"
1441,"412"
1442,"396"
1443,"402"
1444,"371"
1445,"390"
1446,"410"
1447,"361"
1448,"374"
1449,"411"
1450,"384"
1451,"387"
1452,"382"
1453,"413"
1454,"429"
1455,"401"
1456,"413"
1457,"402"
1458,"393"
1459,"443"
1460,"413"
1461,"415"
1462,"399"
1463,"397"
1464,"367"
1465,"415"
1466,"382"
1467,"350"
1468,"356"
1469,"382"
1470,"434"
1471,"403"
1472,"371"
1473,"430"
1474,"397"
1475,"377"
1476,"407"
1477,"393"
1478,"370"
1479,"373"
1480,"395"
1481,"351"
1482,"401"
1483,"399"
1484,"403"
1485,"394"
1486,"408"
1487,"425"
1488,"396"
1489,"391"
1490,"406"
1491,"398"
1492,"415"
1493,"397"
1494,"382"
1495,"385"
1496,"439"
1497,"418"
1498,"398"
1499,"389"
1500,"402"
1501,"379"
1502,"362"
1503,"380"
1504,"412"
1505,"360"
1506,"416"
1507,"372"
1508,"396"
1509,"425"
1510,"391"
1511,"387"
1512,"390"
1513,"426"
1514,"427"
1515,"380"
1516,"413"
1517,"346"
1518,"402"
1519,"390"
1520,"390"
1521,"366"
1522,"389"
1523,"385"
1524,"408"
1525,"367"
1526,"367"
1527,"407"
1528,"380"
1529,"401"
1530,"376"
1531,"352"
1532,"400"
1533,"398"
1534,"402"
1535,"383"
1536,"372"
1537,"404"
1538,"357"
1539,"391"
1540,"374"
1541,"394"
1542,"383"
1543,"391"
1544,"363"
1545,"390"
1546,"415"
1547,"397"
1548,"391"
1549,"385"
1550,"356"
1551,"364"
1552,"401"
1553,"423"
1554,"350"
1555,"408"
1556,"424"
1557,"414"
1558,"396"
1559,"382"
1560,"412"
1561,"399"
1562,"393"
1563,"382"
1564,"375"
1565,"379"
1566,"368"
1567,"421"
1568,"359"
1569,"366"
1570,"404"
1571,"376"
1572,"371"
1573,"382"
1574,"348"
1575,"369"
1576,"332"
1577,"425"
1578,"360"
1579,"358"
1580,"373"
1581,"386"
1582,"357"
1583,"383"
1584,"378"
1585,"364"
1586,"359"
1587,"376"
1588,"363"
1589,"386"
1590,"353"
1591,"378"
1592,"372"
1593,"395"
1594,"407"
1595,"400"
1596,"376"
1597,"375"
1598,"365"
1599,"343"
1600,"366"
1601,"339"
1602,"388"
1603,"397"
1604,"388"
1605,"397"
1606,"381"
1607,"388"
1608,"399"
1609,"362"
1610,"360"
1611,"383"
1612,"356"
1613,"363"
1614,"381"
1615,"332"
1616,"361"
1617,"334"
1618,"349"
1619,"360"
1620,"324"
1621,"368"
1622,"344"
1623,"318"
1624,"350"
1625,"350"
1626,"351"
1627,"354"
1628,"349"
1629,"338"
1630,"334"
1631,"320"
1632,"322"
1633,"334"
1634,"327"
1635,"329"
1636,"290"
1637,"339"
1638,"298"
1639,"312"
1640,"335"
1641,"319"
1642,"293"
1643,"311"
1644,"342"
1645,"323"
1646,"322"
1647,"322"
1648,"331"
1649,"321"
1650,"309"
1651,"359"
1652,"338"
1653,"286"
1654,"358"
1655,"293"
1656,"299"
1657,"312"
1658,"288"
1659,"306"
1660,"330"
1661,"297"
1662,"315"
1663,"310"
1664,"292"
1665,"288"
1666,"291"
1667,"305"
1668,"309"
1669,"294"
1670,"297"
1671,"283"
1672,"298"
1673,"262"
1674,"303"
1675,"265"
1676,"267"
1677,"304"
1678,"268"
1679,"279"
1680,"263"
1681,"264"
1682,"265"
1683,"275"
1684,"268"
1685,"249"
1686,"283"
1687,"271"
1688,"224"
1689,"250"
1690,"242"
1691,"263"
1692,"225"
1693,"249"
1694,"251"
1695,"279"
1696,"282"
1697,"234"
1698,"233"
1699,"263"
1700,"240"
1701,"244"
1702,"244"
1703,"241"
1704,"240"
1705,"236"
1706,"210"
1707,"247"
1708,"229"
1709,"249"
1710,"201"
1711,"222"
1712,"223"
1713,"238"
1714,"252"
1715,"224"
1716,"217"
1717,"245"
1718,"220"
1719,"206"
1720,"214"
1721,"224"
1722,"210"
1723,"209"
1724,"197"
1725,"192"
1726,"209"
1727,"194"
1728,"229"
1729,"176"
1730,"178"
1731,"191"
1732,"183"
1733,"222"
1734,"178"
1735,"196"
1736,"175"
1737,"184"
1738,"190"
1739,"192"
1740,"188"
1741,"182"
1742,"169"
1743,"195"
1744,"166"
1745,"178"
1746,"184"
1747,"178"
1748,"162"
1749,"172"
1750,"163"
1751,"167"
1752,"147"
1753,"182"
1754,"155"
1755,"168"
1756,"175"
1757,"148"
1758,"160"
1759,"159"
1760,"133"
1761,"166"
1762,"163"
1763,"154"
1764,"149"
1765,"154"
1766,"162"
1767,"157"
1768,"150"
1769,"151"
1770,"129"
1771,"145"
1772,"151"
1773,"126"
1774,"133"
1775,"147"
1776,"139"
1777,"124"
1778,"125"
1779,"131"
1780,"145"
1781,"110"
1782,"127"
1783,"120"
1784,"121"
1785,"122"
1786,"109"
1787,"103"
1788,"143"
1789,"122"
1790,"114"
1791,"111"
1792,"98"
1793,"117"
1794,"103"
1795,"96"
1796,"109"
1797,"107"
1798,"84"
1799,"103"
1800,"120"
1801,"107"
1802,"107"
1803,"94"
1804,"108"
1805,"108"
1806,"97"
1807,"108"
1808,"90"
1809,"96"
1810,"87"
1811,"101"
1812,"105"
1813,"80"
1814,"90"
1815,"88"
1816,"107"
1817,"93"
1818,"107"
1819,"87"
1820,"84"
1821,"80"
1822,"75"
1823,"83"
1824,"90"
1825,"93"
1826,"96"
1827,"86"
1828,"83"
1829,"74"
1830,"73"
1831,"87"
1832,"58"
1833,"84"
1834,"90"
1835,"61"
1836,"92"
1837,"79"
1838,"61"
1839,"93"
1840,"66"
1841,"67"
1842,"68"
1843,"67"
1844,"85"
1845,"59"
1846,"73"
1847,"69"
1848,"59"
1849,"71"
1850,"78"
1851,"65"
1852,"62"
1853,"73"
1854,"70"
1855,"77"
1856,"65"
1857,"73"
1858,"66"
1859,"63"
1860,"89"
1861,"55"
1862,"70"
1863,"58"
1864,"74"
1865,"75"
1866,"59"
1867,"85"
1868,"52"
1869,"62"
1870,"65"
1871,"68"
1872,"76"
1873,"52"
1874,"53"
1875,"72"
1876,"57"
1877,"49"
1878,"59"
1879,"52"
1880,"53"
1881,"49"
1882,"51"
1883,"47"
1884,"53"
1885,"62"
1886,"44"
1887,"51"
1888,"47"
1889,"49"
1890,"45"
1891,"49"
1892,"45"
1893,"43"
1894,"54"
1895,"55"
1896,"48"
1897,"41"
1898,"58"
1899,"52"
1900,"43"
1901,"47"
1902,"54"
1903,"33"
1904,"33"
1905,"36"
1906,"42"
1907,"41"
1908,"38"
1909,"34"
1910,"43"
1911,"40"
1912,"30"
1913,"37"
1914,"35"
1915,"40"
1916,"45"
1917,"37"
1918,"31"
1919,"34"
1920,"37"
1921,"37"
1922,"32"
1923,"37"
1924,"30"
1925,"33"
1926,"37"
1927,"31"
1928,"34"
1929,"27"
1930,"35"
1931,"32"
1932,"32"
1933,"27"
1934,"45"
1935,"21"
1936,"30"
1937,"24"
1938,"42"
1939,"32"
1940,"27"
1941,"23"
1942,"29"
1943,"27"
1944,"23"
1945,"29"
1946,"30"
1947,"25"
1948,"22"
1949,"25"
1950,"28"
1951,"23"
1952,"22"
1953,"22"
1954,"23"
1955,"21"
1956,"18"
1957,"25"
1958,"12"
1959,"9"
1960,"17"
1961,"20"
1962,"13"
1963,"12"
1964,"16"
1965,"15"
1966,"16"
1967,"16"
1968,"20"
1969,"19"
1970,"11"
1971,"19"
1972,"11"
1973,"12"
1974,"14"
1975,"17"
1976,"16"
1977,"11"
1978,"19"
1979,"12"
1980,"10"
1981,"10"
1982,"10"
1983,"9"
1984,"7"
1985,"13"
1986,"12"
1987,"10"
1988,"10"
1989,"10"
1990,"7"
1991,"5"
1992,"5"
1993,"12"
1994,"5"
1995,"6"
1996,"3"
1997,"5"
1998,"4"
1999,"4"
2000,"4"
2001,"2"
2002,"0"
2003,"1"
2004,"1"
2005,"5"
2006,"2"
2007,"3"
2008,"2"
2009,"3"
2010,"2"
2011,"3"
2012,"2"
2013,"2"
2014,"2"
2015,"2"
2016,"0"
2017,"1"
2018,"0"
2019,"0"
2020,"0"
2021,"0"
2022,"0"
2023,"0"
2024,"1"
2025,"0"
2026,"0"
2027,"0"
2028,"0"
2029,"2"
2030,"0"
2031,"0"
2032,"1"
2033,"0"
2034,"0"
2035,"0"
2036,"1"
2037,"0"
2038,"0"
2039,"0"
2040,"0"
2041,"1"
2042,"0"
2043,"0"
2044,"0"
2045,"1"
2046,"1"
2047,"1"


