Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130304-KKH3.01-300sec-3"
Duration Time,300
Ambient Temperature,"90.8"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"438897"
Raw Accumulated Counts,"489503"
Valid Count Last Packet,"1372"
Raw Count Last Packet,"1520"
Live Time,284.747162
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,-1
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"1"
4,"0"
5,"0"
6,"0"
7,"2"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"0"
17,"1"
18,"1"
19,"0"
20,"1"
21,"2"
22,"1"
23,"6"
24,"4"
25,"10"
26,"20"
27,"25"
28,"44"
29,"52"
30,"65"
31,"79"
32,"82"
33,"100"
34,"116"
35,"114"
36,"111"
37,"139"
38,"137"
39,"114"
40,"117"
41,"139"
42,"117"
43,"137"
44,"137"
45,"128"
46,"135"
47,"126"
48,"156"
49,"114"
50,"133"
51,"156"
52,"156"
53,"153"
54,"152"
55,"167"
56,"154"
57,"173"
58,"157"
59,"178"
60,"178"
61,"191"
62,"167"
63,"175"
64,"196"
65,"156"
66,"187"
67,"177"
68,"189"
69,"163"
70,"162"
71,"163"
72,"163"
73,"154"
74,"158"
75,"157"
76,"178"
77,"158"
78,"145"
79,"165"
80,"149"
81,"116"
82,"151"
83,"151"
84,"143"
85,"120"
86,"133"
87,"125"
88,"137"
89,"140"
90,"134"
91,"148"
92,"123"
93,"157"
94,"137"
95,"134"
96,"120"
97,"126"
98,"108"
99,"109"
100,"111"
101,"109"
102,"106"
103,"102"
104,"112"
105,"110"
106,"91"
107,"89"
108,"98"
109,"114"
110,"85"
111,"98"
112,"109"
113,"117"
114,"104"
115,"105"
116,"96"
117,"106"
118,"85"
119,"100"
120,"95"
121,"105"
122,"98"
123,"102"
124,"88"
125,"85"
126,"83"
127,"101"
128,"118"
129,"91"
130,"97"
131,"85"
132,"85"
133,"88"
134,"97"
135,"101"
136,"88"
137,"90"
138,"93"
139,"84"
140,"93"
141,"84"
142,"93"
143,"72"
144,"71"
145,"89"
146,"91"
147,"77"
148,"89"
149,"86"
150,"95"
151,"81"
152,"86"
153,"75"
154,"66"
155,"88"
156,"81"
157,"82"
158,"77"
159,"86"
