Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130304-KKH3.02-300sec-9"
Duration Time,300
Ambient Temperature,"103.2"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"479913"
Raw Accumulated Counts,"533011"
Valid Count Last Packet,"1571"
Raw Count Last Packet,"1758"
Live Time,283.386261
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"1"
9,"0"
10,"1"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"1"
21,"5"
22,"1"
23,"8"
24,"6"
25,"11"
26,"18"
27,"34"
28,"29"
29,"58"
30,"54"
31,"71"
32,"68"
33,"83"
34,"92"
35,"105"
36,"90"
37,"107"
38,"122"
39,"104"
40,"117"
41,"125"
42,"120"
43,"118"
44,"128"
45,"116"
46,"102"
47,"139"
48,"119"
49,"121"
50,"124"
51,"136"
52,"140"
53,"139"
54,"162"
55,"154"
56,"125"
57,"132"
58,"150"
59,"149"
60,"148"
61,"167"
62,"165"
63,"157"
64,"144"
65,"140"
66,"143"
67,"168"
68,"153"
69,"156"
70,"165"
71,"153"
72,"138"
73,"142"
74,"128"
75,"162"
76,"126"
77,"140"
78,"123"
79,"147"
80,"125"
81,"160"
82,"145"
83,"123"
84,"135"
85,"128"
86,"135"
87,"135"
88,"148"
89,"132"
90,"135"
91,"112"
92,"98"
93,"103"
94,"108"
95,"94"
96,"90"
97,"88"
98,"109"
99,"110"
100,"108"
101,"88"
102,"107"
103,"93"
104,"103"
105,"102"
106,"93"
107,"110"
108,"97"
109,"95"
110,"85"
111,"106"
112,"91"
113,"95"
114,"91"
115,"88"
116,"99"
117,"87"
118,"78"
119,"88"
120,"84"
121,"83"
122,"74"
123,"97"
124,"91"
125,"93"
126,"86"
127,"72"
128,"98"
129,"95"
130,"70"
131,"84"
132,"85"
133,"78"
134,"88"
135,"65"
136,"93"
137,"80"
138,"78"
139,"70"
140,"101"
141,"79"
142,"81"
143,"68"
144,"84"
145,"74"
146,"84"
147,"78"
148,"84"
149,"70"
150,"59"
151,"67"
152,"77"
153,"70"
154,"78"
155,"69"
156,"79"
157,"78"
158,"73"
159,"86"
160,"72"
161,"109"
162,"111"
163,"94"
164,"126"
165,"134"
166,"107"
167,"123"
168,"104"
169,"102"
170,"95"
171,"88"
172,"92"
173,"50"
174,"85"
175,"63"
176,"87"
177,"77"
178,"86"
179,"99"
180,"102"
181,"104"
182,"114"
183,"153"
184,"157"
185,"139"
186,"141"
187,"111"
188,"123"
189,"94"
190,"87"
191,"72"
192,"76"
193,"64"
194,"57"
195,"80"
196,"91"
197,"80"
198,"99"
199,"76"
200,"78"
201,"78"
202,"74"
203,"58"
204,"55"
205,"50"
206,"49"
207,"42"
208,"43"
209,"42"
210,"41"
211,"45"
212,"47"
213,"41"
214,"54"
215,"42"
216,"54"
217,"43"
218,"52"
219,"49"
220,"57"
221,"60"
222,"85"
223,"94"
224,"83"
225,"114"
226,"106"
227,"117"
228,"142"
229,"106"
230,"116"
231,"138"
232,"133"
233,"146"
234,"115"
235,"106"
236,"103"
237,"77"
238,"66"
239,"68"
240,"47"
241,"47"
242,"44"
243,"60"
244,"42"
245,"42"
246,"38"
247,"43"
248,"42"
249,"39"
250,"48"
251,"37"
252,"45"
253,"34"
254,"44"
255,"38"
256,"29"
257,"39"
258,"18"
259,"41"
260,"29"
261,"52"
262,"61"
263,"42"
264,"54"
265,"49"
266,"56"
267,"49"
268,"42"
269,"37"
270,"51"
271,"52"
272,"41"
273,"43"
274,"36"
275,"37"
276,"51"
277,"44"
278,"50"
279,"26"
280,"32"
281,"38"
282,"34"
283,"28"
284,"35"
285,"46"
286,"40"
287,"48"
288,"55"
289,"64"
290,"67"
291,"88"
292,"112"
293,"104"
294,"111"
295,"126"
296,"121"
297,"126"
298,"114"
299,"94"
300,"100"
301,"100"
302,"76"
303,"108"
304,"108"
305,"152"
306,"195"
307,"342"
308,"535"
309,"902"
310,"1489"
311,"2414"
312,"3840"
313,"5806"
314,"8119"
315,"11263"
316,"14422"
317,"17472"
318,"20163"
319,"21963"
320,"22682"
321,"22319"
322,"20825"
323,"18337"
324,"15451"
325,"12332"
326,"9156"
327,"6691"
328,"4687"
329,"3136"
330,"2030"
331,"1322"
332,"749"
333,"543"
334,"348"
335,"256"
336,"190"
337,"170"
338,"181"
339,"200"
340,"188"
341,"252"
342,"339"
343,"482"
344,"626"
345,"934"
346,"1328"
347,"1876"
348,"2357"
349,"2968"
350,"3500"
351,"3859"
352,"4141"
353,"4292"
354,"4176"
355,"3747"
356,"3324"
357,"2823"
358,"2149"
359,"1684"
360,"1234"
361,"835"
362,"589"
363,"384"
364,"245"
365,"165"
366,"94"
367,"76"
368,"45"
369,"61"
370,"52"
371,"49"
372,"54"
373,"49"
374,"53"
375,"38"
376,"27"
377,"34"
378,"26"
379,"31"
380,"21"
381,"15"
382,"21"
383,"10"
384,"7"
385,"7"
386,"8"
387,"12"
388,"4"
389,"6"
390,"8"
391,"11"
392,"15"
393,"7"
394,"14"
395,"7"
396,"18"
397,"11"
398,"10"
399,"13"
400,"11"
401,"10"
402,"20"
403,"24"
404,"16"
405,"16"
406,"16"
407,"20"
408,"11"
409,"21"
410,"13"
411,"17"
412,"20"
413,"18"
414,"16"
415,"19"
416,"18"
417,"15"
418,"18"
419,"23"
420,"8"
421,"16"
422,"11"
423,"19"
424,"18"
425,"14"
426,"23"
427,"21"
428,"19"
429,"26"
430,"15"
431,"22"
432,"18"
433,"21"
434,"26"
435,"17"
436,"14"
437,"25"
438,"13"
439,"6"
440,"14"
441,"11"
442,"8"
443,"5"
444,"7"
445,"11"
446,"10"
447,"6"
448,"6"
449,"13"
450,"5"
451,"4"
452,"5"
453,"5"
454,"6"
455,"11"
456,"7"
457,"7"
458,"6"
459,"1"
460,"3"
461,"10"
462,"7"
463,"3"
464,"7"
465,"8"
466,"6"
467,"10"
468,"7"
469,"8"
470,"9"
471,"8"
472,"6"
473,"7"
474,"8"
475,"8"
476,"11"
477,"13"
478,"8"
479,"11"
480,"14"
481,"12"
482,"17"
483,"14"
484,"14"
485,"9"
486,"19"
487,"10"
488,"18"
489,"10"
490,"13"
491,"16"
492,"6"
493,"6"
494,"7"
495,"14"
496,"4"
497,"11"
498,"5"
499,"6"
500,"11"
501,"5"
502,"5"
503,"3"
504,"2"
505,"7"
506,"9"
507,"4"
508,"4"
509,"2"
510,"4"
511,"8"
512,"3"
513,"4"
514,"5"
515,"4"
516,"2"
517,"6"
518,"10"
519,"7"
520,"8"
521,"8"
522,"7"
523,"11"
524,"13"
525,"15"
526,"5"
527,"14"
528,"20"
529,"12"
530,"11"
531,"10"
532,"12"
533,"8"
534,"5"
535,"7"
536,"3"
537,"7"
538,"4"
539,"5"
540,"5"
541,"2"
542,"8"
543,"9"
544,"13"
545,"3"
546,"4"
547,"3"
548,"0"
549,"4"
550,"5"
551,"3"
552,"5"
553,"2"
554,"3"
555,"3"
556,"4"
557,"5"
558,"8"
559,"8"
560,"4"
561,"5"
562,"5"
563,"7"
564,"5"
565,"6"
566,"5"
567,"6"
568,"5"
569,"6"
570,"4"
571,"11"
572,"5"
573,"3"
574,"4"
575,"9"
576,"5"
577,"4"
578,"3"
579,"9"
580,"9"
581,"5"
582,"7"
583,"4"
584,"8"
585,"4"
586,"4"
587,"6"
588,"9"
589,"3"
590,"10"
591,"14"
592,"9"
593,"6"
594,"20"
595,"10"
596,"5"
597,"13"
598,"7"
599,"14"
600,"5"
601,"7"
602,"6"
603,"4"
604,"1"
605,"6"
606,"5"
607,"2"
608,"6"
609,"8"
610,"2"
611,"6"
612,"5"
613,"1"
614,"3"
615,"3"
616,"6"
617,"4"
618,"2"
619,"2"
620,"10"
621,"6"
622,"2"
623,"8"
624,"4"
625,"8"
626,"8"
627,"8"
628,"9"
629,"12"
630,"20"
631,"13"
632,"20"
633,"19"
634,"15"
635,"20"
636,"20"
637,"25"
638,"19"
639,"23"
640,"28"
641,"21"
642,"22"
643,"22"
644,"18"
645,"26"
646,"5"
647,"9"
648,"8"
649,"10"
650,"8"
651,"11"
652,"5"
653,"6"
654,"8"
655,"8"
656,"9"
657,"6"
658,"6"
659,"11"
660,"15"
661,"19"
662,"21"
663,"31"
664,"40"
665,"41"
666,"42"
667,"46"
668,"47"
669,"48"
670,"40"
671,"49"
672,"38"
673,"36"
674,"30"
675,"40"
676,"26"
677,"23"
678,"21"
679,"17"
680,"5"
681,"9"
682,"12"
683,"7"
684,"10"
685,"12"
686,"6"
687,"6"
688,"3"
689,"5"
690,"3"
691,"6"
692,"8"
693,"12"
694,"8"
695,"7"
696,"24"
697,"20"
698,"14"
699,"26"
700,"22"
701,"30"
702,"32"
703,"36"
704,"61"
705,"54"
706,"57"
707,"58"
708,"50"
709,"49"
710,"39"
711,"37"
712,"39"
713,"41"
714,"24"
715,"22"
716,"19"
717,"12"
718,"14"
719,"14"
720,"6"
721,"4"
722,"12"
723,"3"
724,"3"
725,"6"
726,"10"
727,"6"
728,"3"
729,"4"
730,"3"
731,"12"
732,"8"
733,"8"
734,"4"
735,"9"
736,"12"
737,"6"
738,"9"
739,"8"
740,"13"
741,"19"
742,"13"
743,"16"
744,"19"
745,"14"
746,"24"
747,"21"
748,"17"
749,"21"
750,"26"
751,"27"
752,"17"
753,"21"
754,"16"
755,"11"
756,"16"
757,"6"
758,"13"
759,"13"
760,"11"
761,"9"
762,"9"
763,"5"
764,"5"
765,"8"
766,"9"
767,"12"
768,"7"
769,"7"
770,"7"
771,"14"
772,"18"
773,"19"
774,"18"
775,"25"
776,"23"
777,"41"
778,"33"
779,"61"
780,"62"
781,"75"
782,"111"
783,"119"
784,"152"
785,"136"
786,"146"
787,"136"
788,"135"
789,"157"
790,"161"
791,"125"
792,"110"
793,"103"
794,"89"
795,"81"
796,"55"
797,"43"
798,"50"
799,"39"
800,"21"
801,"13"
802,"18"
803,"8"
804,"13"
805,"12"
806,"12"
807,"12"
808,"10"
809,"8"
810,"9"
811,"9"
812,"11"
813,"9"
814,"8"
815,"6"
816,"10"
817,"8"
818,"4"
819,"7"
820,"14"
821,"13"
822,"9"
823,"10"
824,"17"
825,"15"
826,"13"
827,"17"
828,"25"
829,"18"
830,"18"
831,"12"
832,"7"
833,"18"
834,"10"
835,"17"
836,"15"
837,"16"
838,"11"
839,"12"
840,"17"
841,"15"
842,"14"
843,"10"
844,"10"
845,"17"
846,"13"
847,"10"
848,"14"
849,"11"
850,"13"
851,"10"
852,"15"
853,"12"
854,"11"
855,"19"
856,"12"
857,"15"
858,"19"
859,"12"
860,"13"
861,"9"
862,"10"
863,"14"
864,"12"
865,"18"
866,"10"
867,"14"
868,"13"
869,"15"
870,"15"
871,"16"
872,"15"
873,"12"
874,"16"
875,"22"
876,"21"
877,"24"
878,"25"
879,"33"
880,"37"
881,"35"
882,"32"
883,"36"
884,"39"
885,"43"
886,"47"
887,"36"
888,"22"
889,"33"
890,"24"
891,"23"
892,"29"
893,"24"
894,"28"
895,"25"
896,"23"
897,"30"
898,"15"
899,"24"
900,"22"
901,"17"
902,"21"
903,"24"
904,"25"
905,"26"
906,"28"
907,"22"
908,"19"
909,"24"
910,"24"
911,"19"
912,"24"
913,"18"
914,"25"
915,"35"
916,"22"
917,"31"
918,"24"
919,"22"
920,"31"
921,"21"
922,"29"
923,"33"
924,"25"
925,"30"
926,"28"
927,"39"
928,"29"
929,"47"
930,"29"
931,"31"
932,"31"
933,"41"
934,"38"
935,"48"
936,"42"
937,"53"
938,"40"
939,"48"
940,"56"
941,"66"
942,"54"
943,"64"
944,"68"
945,"91"
946,"58"
947,"79"
948,"73"
949,"62"
950,"84"
951,"96"
952,"89"
953,"81"
954,"81"
955,"93"
956,"95"
957,"101"
958,"81"
959,"93"
960,"96"
961,"65"
962,"92"
963,"80"
964,"84"
965,"84"
966,"77"
967,"67"
968,"82"
969,"76"
970,"51"
971,"61"
972,"65"
973,"48"
974,"54"
975,"47"
976,"68"
977,"55"
978,"62"
979,"55"
980,"55"
981,"44"
982,"48"
983,"42"
984,"47"
985,"60"
986,"52"
987,"56"
988,"45"
989,"53"
990,"55"
991,"67"
992,"61"
993,"48"
994,"54"
995,"60"
996,"75"
997,"60"
998,"79"
999,"90"
1000,"104"
1001,"129"
1002,"107"
1003,"136"
1004,"126"
1005,"150"
1006,"135"
1007,"154"
1008,"155"
1009,"153"
1010,"151"
1011,"146"
1012,"147"
1013,"119"
1014,"123"
1015,"109"
1016,"117"
1017,"96"
1018,"95"
1019,"95"
1020,"78"
1021,"67"
1022,"67"
1023,"51"
1024,"59"
1025,"50"
1026,"52"
1027,"40"
1028,"43"
1029,"51"
1030,"49"
1031,"51"
1032,"42"
1033,"44"
1034,"53"
1035,"66"
1036,"58"
1037,"57"
1038,"82"
1039,"64"
1040,"73"
1041,"67"
1042,"52"
1043,"83"
1044,"53"
1045,"61"
1046,"67"
1047,"65"
