Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130312-KKH3.17-300sec-2"
Duration Time,300
Ambient Temperature,"91.4"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"355623"
Raw Accumulated Counts,"408096"
Valid Count Last Packet,"1247"
Raw Count Last Packet,"1444"
Live Time,287.396881
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,767
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"5"
21,"1"
22,"5"
23,"10"
24,"14"
25,"16"
26,"30"
27,"43"
28,"42"
29,"75"
30,"83"
31,"113"
32,"136"
33,"149"
34,"152"
35,"183"
36,"162"
37,"185"
38,"180"
39,"175"
40,"164"
41,"180"
42,"172"
43,"157"
44,"189"
45,"193"
46,"183"
47,"170"
48,"221"
49,"191"
50,"197"
51,"173"
52,"193"
53,"205"
54,"231"
55,"211"
56,"217"
57,"168"
58,"204"
59,"217"
60,"196"
61,"230"
62,"205"
63,"219"
64,"249"
65,"232"
66,"214"
67,"223"
68,"240"
69,"208"
70,"213"
71,"228"
72,"201"
73,"188"
74,"186"
75,"201"
76,"219"
77,"186"
78,"183"
79,"180"
80,"212"
81,"210"
82,"159"
83,"175"
84,"225"
85,"176"
86,"200"
87,"194"
88,"164"
89,"170"
90,"168"
91,"200"
92,"185"
93,"178"
94,"196"
95,"172"
96,"189"
97,"194"
98,"183"
99,"163"
100,"162"
101,"171"
102,"159"
103,"177"
104,"133"
105,"152"
106,"167"
107,"170"
108,"151"
109,"176"
110,"136"
111,"153"
112,"134"
113,"166"
114,"130"
115,"158"
116,"131"
117,"136"
118,"146"
119,"143"
120,"155"
121,"151"
122,"145"
123,"162"
124,"140"
125,"156"
126,"130"
127,"135"
128,"113"
129,"140"
130,"120"
131,"124"
132,"140"
133,"134"
134,"152"
135,"107"
136,"122"
137,"112"
138,"130"
139,"113"
140,"123"
141,"123"
142,"132"
143,"99"
144,"110"
145,"125"
146,"110"
147,"108"
148,"138"
149,"114"
150,"138"
151,"124"
152,"122"
153,"108"
154,"112"
155,"125"
156,"101"
157,"108"
158,"120"
