Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130312-KKH3.18-300sec-5"
1047,"69"
1048,"71"
1049,"78"
1050,"75"
1051,"76"
1052,"75"
1053,"80"
1054,"60"
1055,"69"
1056,"76"
1057,"71"
1058,"73"
1059,"85"
1060,"99"
1061,"92"
1062,"87"
1063,"90"
1064,"83"
1065,"89"
1066,"91"
1067,"94"
1068,"90"
1069,"78"
1070,"91"
1071,"100"
1072,"107"
1073,"101"
1074,"101"
1075,"87"
1076,"86"
1077,"93"
1078,"93"
1079,"83"
1080,"82"
1081,"103"
1082,"92"
1083,"101"
1084,"98"
1085,"94"
1086,"88"
1087,"107"
1088,"100"
1089,"95"
1090,"83"
1091,"95"
1092,"107"
1093,"102"
1094,"72"
1095,"82"
1096,"74"
1097,"99"
1098,"87"
1099,"93"
1100,"88"
1101,"100"
1102,"109"
1103,"88"
1104,"98"
1105,"95"
1106,"87"
1107,"89"
1108,"100"
1109,"96"
1110,"96"
1111,"94"
1112,"96"
1113,"84"
1114,"87"
1115,"96"
1116,"88"
1117,"79"
1118,"86"
1119,"83"
1120,"66"
1121,"92"
1122,"77"
1123,"89"
1124,"78"
1125,"83"
1126,"84"
1127,"92"
1128,"108"
1129,"125"
1130,"117"
1131,"115"
1132,"119"
1133,"125"
1134,"140"
1135,"139"
1136,"123"
1137,"156"
1138,"134"
1139,"126"
1140,"136"
1141,"138"
1142,"141"
1143,"111"
1144,"112"
1145,"102"
1146,"100"
1147,"105"
1148,"119"
1149,"92"
1150,"105"
1151,"120"
1152,"112"
1153,"103"
1154,"111"
1155,"132"
1156,"105"
1157,"100"
1158,"116"
1159,"98"
1160,"98"
1161,"102"
1162,"103"
1163,"96"
1164,"101"
1165,"89"
1166,"104"
1167,"82"
1168,"103"
1169,"89"
1170,"97"
1171,"122"
1172,"105"
1173,"101"
1174,"93"
1175,"110"
1176,"108"
1177,"92"
1178,"93"
1179,"110"
1180,"101"
1181,"98"
1182,"92"
1183,"103"
1184,"83"
1185,"108"
1186,"118"
1187,"115"
1188,"102"
1189,"131"
1190,"108"
1191,"122"
1192,"124"
1193,"108"
1194,"113"
1195,"108"
1196,"111"
1197,"96"
1198,"95"
1199,"121"
1200,"117"
1201,"91"
1202,"125"
1203,"118"
1204,"102"
1205,"134"
1206,"115"
1207,"114"
1208,"126"
1209,"105"
1210,"114"
1211,"102"
1212,"109"
1213,"116"
1214,"119"
1215,"108"
1216,"128"
1217,"126"
1218,"132"
1219,"110"
1220,"105"
1221,"125"
1222,"118"
1223,"117"
1224,"114"
1225,"108"
1226,"110"
1227,"125"
1228,"122"
1229,"126"
1230,"135"
1231,"125"
1232,"142"
1233,"124"
1234,"113"
1235,"135"
1236,"111"
1237,"136"
1238,"107"
1239,"125"
1240,"149"
1241,"121"
1242,"120"
1243,"143"
1244,"137"
1245,"132"
1246,"149"
1247,"153"
1248,"145"
1249,"133"
1250,"150"
1251,"169"
1252,"177"
1253,"150"
1254,"178"
1255,"166"
1256,"154"
1257,"175"
1258,"153"
1259,"150"
1260,"157"
1261,"154"
1262,"164"
1263,"186"
1264,"160"
1265,"174"
1266,"184"
1267,"139"
1268,"146"
1269,"158"
1270,"166"
1271,"163"
1272,"139"
1273,"163"
1274,"159"
1275,"162"
1276,"150"
1277,"151"
1278,"148"
1279,"163"
1280,"123"
1281,"149"
1282,"158"
1283,"146"
1284,"125"
1285,"154"
1286,"126"
1287,"154"
1288,"168"
1289,"132"
1290,"136"
1291,"156"
1292,"142"
1293,"152"
1294,"164"
1295,"151"
1296,"168"
1297,"169"
1298,"171"
1299,"149"
1300,"154"
1301,"137"
1302,"166"
1303,"161"
1304,"198"
1305,"170"
1306,"141"
1307,"185"
1308,"195"
1309,"180"
1310,"186"
1311,"174"
1312,"161"
1313,"169"
1314,"173"
1315,"176"
1316,"198"
1317,"173"
1318,"165"
1319,"179"
1320,"185"
1321,"188"
1322,"158"
1323,"190"
1324,"154"
1325,"188"
1326,"163"
1327,"180"
1328,"195"
1329,"205"
1330,"164"
1331,"160"
1332,"180"
1333,"176"
1334,"170"
1335,"175"
1336,"151"
1337,"195"
1338,"205"
1339,"155"
1340,"174"
1341,"193"
1342,"184"
1343,"197"
1344,"189"
1345,"179"
1346,"192"
1347,"180"
1348,"181"
1349,"194"
1350,"146"
1351,"187"
1352,"184"
1353,"173"
1354,"162"
1355,"173"
1356,"187"
1357,"195"
1358,"184"
1359,"194"
1360,"191"
1361,"179"
1362,"187"
1363,"181"
1364,"194"
1365,"182"
1366,"197"
1367,"195"
1368,"177"
1369,"185"
1370,"186"
1371,"206"
1372,"200"
1373,"189"
1374,"199"
1375,"199"
1376,"180"
1377,"212"
1378,"210"
1379,"175"
1380,"173"
1381,"196"
1382,"207"
1383,"206"
1384,"205"
1385,"215"
1386,"195"
1387,"213"
1388,"178"
1389,"218"
1390,"184"
1391,"188"
1392,"223"
1393,"216"
1394,"192"
1395,"196"
1396,"207"
1397,"201"
1398,"197"
1399,"172"
1400,"193"
1401,"190"
1402,"215"
1403,"192"
1404,"197"
1405,"201"
1406,"211"
1407,"186"
1408,"206"
1409,"211"
1410,"206"
1411,"210"
1412,"210"
1413,"224"
1414,"207"
1415,"231"
1416,"211"
1417,"210"
1418,"204"
1419,"242"
1420,"235"
1421,"239"
1422,"201"
1423,"204"
1424,"204"
1425,"217"
1426,"250"
1427,"236"
1428,"213"
1429,"219"
1430,"206"
1431,"219"
1432,"216"
1433,"201"
1434,"199"
1435,"218"
1436,"236"
1437,"218"
1438,"215"
1439,"203"
1440,"191"
1441,"223"
1442,"205"
1443,"200"
1444,"198"
1445,"205"
1446,"226"
1447,"240"
1448,"197"
1449,"195"
1450,"213"
1451,"190"
1452,"189"
1453,"182"
1454,"219"
1455,"238"
1456,"231"
1457,"219"
1458,"204"
1459,"212"
1460,"225"
1461,"242"
1462,"228"
1463,"227"
1464,"228"
1465,"242"
1466,"227"
1467,"224"
1468,"218"
1469,"224"
1470,"217"
1471,"233"
1472,"209"
1473,"218"
1474,"231"
1475,"224"
1476,"228"
1477,"227"
1478,"257"
1479,"231"
1480,"225"
1481,"237"
1482,"223"
1483,"223"
1484,"232"
1485,"247"
1486,"231"
1487,"227"
1488,"221"
1489,"252"
1490,"220"
1491,"224"
1492,"217"
1493,"232"
1494,"226"
1495,"229"
1496,"233"
1497,"204"
1498,"228"
1499,"247"
1500,"223"
1501,"229"
1502,"239"
1503,"241"
1504,"234"
1505,"227"
1506,"230"
1507,"240"
1508,"221"
1509,"201"
1510,"218"
1511,"238"
1512,"226"
1513,"262"
1514,"224"
1515,"245"
1516,"233"
1517,"214"
1518,"244"
1519,"254"
1520,"243"
1521,"248"
1522,"196"
1523,"225"
1524,"215"
1525,"237"
1526,"217"
1527,"227"
1528,"228"
1529,"204"
1530,"241"
1531,"244"
1532,"212"
1533,"238"
1534,"236"
1535,"233"
1536,"242"
1537,"200"
1538,"184"
1539,"243"
1540,"226"
1541,"228"
1542,"262"
1543,"240"
1544,"212"
1545,"234"
1546,"233"
1547,"230"
1548,"227"
1549,"253"
1550,"216"
1551,"283"
1552,"236"
1553,"239"
1554,"235"
1555,"254"
1556,"231"
1557,"238"
1558,"223"
1559,"232"
1560,"211"
1561,"240"
1562,"248"
1563,"231"
1564,"246"
1565,"237"
1566,"218"
1567,"218"
1568,"219"
1569,"234"
1570,"242"
1571,"234"
1572,"228"
1573,"244"
1574,"245"
1575,"210"
1576,"254"
1577,"236"
1578,"223"
1579,"252"
1580,"221"
1581,"219"
1582,"239"
1583,"256"
1584,"232"
1585,"239"
1586,"226"
1587,"241"
1588,"248"
1589,"263"
1590,"242"
1591,"279"
1592,"269"
1593,"247"
1594,"250"
1595,"244"
1596,"260"
1597,"232"
1598,"247"
1599,"243"
1600,"241"
1601,"248"
1602,"263"
1603,"249"
1604,"286"
1605,"259"
1606,"262"
1607,"248"
1608,"275"
1609,"264"
1610,"259"
1611,"247"
1612,"273"
1613,"243"
1614,"239"
1615,"240"
1616,"282"
1617,"247"
1618,"251"
1619,"221"
1620,"237"
1621,"229"
1622,"193"
1623,"209"
1624,"213"
1625,"227"
1626,"232"
1627,"248"
1628,"223"
1629,"213"
1630,"215"
1631,"206"
1632,"231"
1633,"226"
1634,"225"
1635,"202"
1636,"211"
1637,"242"
1638,"242"
1639,"213"
1640,"218"
1641,"217"
1642,"217"
1643,"210"
1644,"225"
1645,"230"
1646,"231"
1647,"231"
1648,"221"
1649,"202"
1650,"214"
1651,"192"
1652,"216"
1653,"186"
1654,"228"
1655,"202"
1656,"204"
1657,"197"
1658,"196"
1659,"210"
1660,"197"
1661,"205"
1662,"198"
1663,"186"
1664,"177"
1665,"217"
1666,"218"
1667,"206"
1668,"181"
1669,"209"
1670,"207"
1671,"190"
1672,"210"
1673,"174"
1674,"181"
1675,"203"
1676,"184"
1677,"189"
1678,"192"
1679,"191"
1680,"183"
1681,"178"
1682,"180"
1683,"175"
1684,"174"
1685,"204"
1686,"177"
1687,"184"
1688,"190"
1689,"186"
1690,"174"
1691,"201"
1692,"216"
1693,"186"
1694,"179"
1695,"195"
1696,"183"
1697,"192"
1698,"158"
1699,"160"
1700,"176"
1701,"177"
1702,"160"
1703,"197"
1704,"161"
1705,"154"
1706,"160"
1707,"177"
1708,"170"
1709,"170"
1710,"181"
1711,"186"
1712,"156"
1713,"182"
1714,"177"
1715,"170"
1716,"175"
1717,"172"
1718,"148"
1719,"164"
1720,"161"
1721,"170"
1722,"189"
1723,"166"
1724,"173"
1725,"149"
1726,"167"
1727,"161"
1728,"170"
1729,"151"
1730,"162"
1731,"158"
1732,"161"
1733,"145"
1734,"154"
1735,"159"
1736,"146"
1737,"135"
1738,"146"
1739,"128"
1740,"157"
1741,"162"
1742,"166"
1743,"173"
1744,"128"
1745,"148"
1746,"147"
1747,"143"
1748,"133"
1749,"145"
1750,"129"
1751,"122"
1752,"156"
1753,"140"
1754,"113"
1755,"140"
1756,"139"
1757,"137"
1758,"147"
1759,"128"
1760,"143"
1761,"141"
1762,"139"
1763,"136"
1764,"108"
1765,"94"
1766,"121"
1767,"131"
1768,"121"
1769,"124"
1770,"118"
1771,"111"
1772,"143"
1773,"93"
1774,"139"
1775,"138"
1776,"108"
1777,"100"
1778,"105"
1779,"111"
1780,"112"
1781,"121"
1782,"102"
1783,"115"
1784,"108"
1785,"106"
1786,"120"
1787,"102"
1788,"98"
1789,"106"
1790,"113"
1791,"86"
1792,"96"
1793,"86"
1794,"110"
1795,"93"
1796,"93"
1797,"93"
1798,"112"
1799,"90"
1800,"99"
1801,"81"
1802,"97"
1803,"86"
1804,"93"
1805,"106"
1806,"80"
1807,"94"
1808,"78"
1809,"91"
1810,"84"
1811,"83"
1812,"96"
1813,"92"
1814,"90"
1815,"83"
1816,"88"
1817,"87"
1818,"99"
1819,"102"
1820,"95"
1821,"108"
1822,"88"
1823,"90"
1824,"87"
1825,"92"
1826,"84"
1827,"92"
1828,"83"
1829,"84"
1830,"90"
1831,"78"
1832,"63"
1833,"104"
1834,"79"
1835,"78"
1836,"78"
1837,"79"
1838,"77"
1839,"82"
1840,"77"
1841,"66"
1842,"58"
1843,"63"
1844,"59"
1845,"67"
1846,"63"
1847,"72"
1848,"75"
1849,"67"
1850,"58"
1851,"58"
1852,"62"
1853,"67"
1854,"67"
1855,"60"
1856,"76"
1857,"58"
1858,"75"
1859,"69"
1860,"68"
1861,"65"
1862,"79"
1863,"56"
1864,"67"
1865,"63"
1866,"60"
1867,"65"
1868,"50"
1869,"59"
1870,"73"
1871,"57"
1872,"56"
1873,"59"
1874,"66"
1875,"55"
1876,"47"
1877,"63"
1878,"35"
1879,"54"
1880,"45"
1881,"52"
1882,"61"
1883,"58"
1884,"55"
1885,"62"
1886,"60"
1887,"47"
1888,"48"
1889,"58"
1890,"49"
1891,"39"
1892,"48"
1893,"45"
1894,"43"
1895,"48"
1896,"40"
1897,"54"
1898,"45"
1899,"46"
1900,"45"
1901,"34"
1902,"32"
1903,"51"
1904,"45"
1905,"39"
1906,"37"
1907,"39"
1908,"39"
1909,"49"
1910,"36"
1911,"26"
1912,"31"
1913,"38"
1914,"48"
1915,"39"
1916,"36"
1917,"37"
1918,"38"
1919,"32"
1920,"34"
1921,"43"
1922,"39"
1923,"29"
1924,"34"
1925,"30"
1926,"33"
1927,"38"
1928,"30"
1929,"30"
1930,"28"
1931,"39"
1932,"27"
1933,"24"
1934,"39"
1935,"35"
1936,"31"
1937,"29"
1938,"31"
1939,"42"
1940,"28"
1941,"20"
1942,"40"
1943,"20"
1944,"31"
1945,"23"
1946,"23"
1947,"30"
1948,"24"
1949,"15"
1950,"20"
1951,"32"
1952,"20"
1953,"21"
1954,"27"
1955,"18"
1956,"13"
1957,"12"
1958,"27"
1959,"14"
1960,"15"
1961,"22"
1962,"19"
1963,"15"
1964,"19"
1965,"22"
1966,"19"
1967,"13"
1968,"14"
1969,"17"
1970,"16"
1971,"12"
1972,"9"
1973,"14"
1974,"5"
1975,"16"
1976,"17"
1977,"8"
1978,"8"
1979,"13"
1980,"9"
1981,"9"
1982,"13"
1983,"11"
1984,"7"
1985,"9"
1986,"12"
1987,"10"
1988,"16"
1989,"4"
1990,"6"
1991,"4"
1992,"6"
1993,"4"
1994,"12"
1995,"10"
1996,"9"
1997,"5"
1998,"3"
1999,"4"
2000,"4"
2001,"2"
2002,"4"
2003,"3"
2004,"7"
2005,"2"
2006,"0"
2007,"7"
2008,"3"
2009,"4"
2010,"3"
2011,"5"
2012,"1"
2013,"1"
2014,"0"
2015,"2"
2016,"1"
2017,"1"
2018,"2"
2019,"0"
2020,"1"
2021,"0"
2022,"2"
2023,"4"
2024,"0"
2025,"1"
2026,"1"
2027,"1"
2028,"0"
2029,"2"
2030,"0"
2031,"0"
2032,"1"
2033,"0"
2034,"0"
2035,"0"
2036,"1"
2037,"2"
2038,"1"
2039,"1"
2040,"1"
2041,"0"
2042,"1"
2043,"0"
2044,"2"
2045,"0"
2046,"0"
2047,"1"


