Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130312-KKH3.18-300sec-8"
1082,"102"
1083,"106"
1084,"91"
1085,"101"
1086,"116"
1087,"115"
1088,"97"
1089,"118"
1090,"96"
1091,"90"
1092,"98"
1093,"83"
1094,"106"
1095,"84"
1096,"86"
1097,"111"
1098,"109"
1099,"116"
1100,"114"
1101,"119"
1102,"100"
1103,"94"
1104,"98"
1105,"110"
1106,"113"
1107,"108"
1108,"112"
1109,"107"
1110,"88"
1111,"107"
1112,"99"
1113,"115"
1114,"108"
1115,"109"
1116,"83"
1117,"118"
1118,"117"
1119,"89"
1120,"100"
1121,"99"
1122,"104"
1123,"84"
1124,"112"
1125,"115"
1126,"114"
1127,"129"
1128,"136"
1129,"142"
1130,"135"
1131,"150"
1132,"144"
1133,"153"
1134,"142"
1135,"160"
1136,"153"
1137,"163"
1138,"167"
1139,"153"
1140,"169"
1141,"129"
1142,"124"
1143,"129"
1144,"121"
1145,"125"
1146,"122"
1147,"103"
1148,"110"
1149,"111"
1150,"121"
1151,"126"
1152,"116"
1153,"129"
1154,"119"
1155,"130"
1156,"114"
1157,"118"
1158,"113"
1159,"130"
1160,"124"
1161,"133"
1162,"108"
1163,"111"
1164,"115"
1165,"108"
1166,"132"
1167,"105"
1168,"127"
1169,"135"
1170,"113"
1171,"121"
1172,"108"
1173,"113"
1174,"125"
1175,"120"
1176,"116"
1177,"108"
1178,"108"
1179,"108"
1180,"118"
1181,"124"
1182,"113"
1183,"116"
1184,"124"
1185,"111"
1186,"123"
1187,"105"
1188,"119"
1189,"121"
1190,"112"
1191,"150"
1192,"125"
1193,"126"
1194,"125"
1195,"131"
1196,"101"
1197,"140"
1198,"121"
1199,"147"
1200,"130"
1201,"115"
1202,"130"
1203,"129"
1204,"123"
1205,"138"
1206,"144"
1207,"124"
1208,"109"
1209,"146"
1210,"127"
1211,"127"
1212,"122"
1213,"115"
1214,"112"
1215,"119"
1216,"175"
1217,"126"
1218,"132"
1219,"137"
1220,"125"
1221,"134"
1222,"129"
1223,"147"
1224,"138"
1225,"142"
1226,"148"
1227,"155"
1228,"135"
1229,"138"
1230,"141"
1231,"107"
1232,"152"
1233,"134"
1234,"147"
1235,"165"
1236,"154"
1237,"143"
1238,"178"
1239,"158"
1240,"152"
1241,"152"
1242,"169"
1243,"165"
1244,"182"
1245,"201"
1246,"153"
1247,"183"
1248,"147"
1249,"182"
1250,"168"
1251,"192"
1252,"179"
1253,"174"
1254,"167"
1255,"196"
1256,"178"
1257,"185"
1258,"200"
1259,"193"
1260,"201"
1261,"183"
1262,"201"
1263,"208"
1264,"185"
1265,"162"
1266,"188"
1267,"172"
1268,"195"
1269,"197"
1270,"180"
1271,"185"
1272,"190"
1273,"182"
1274,"162"
1275,"191"
1276,"149"
1277,"184"
1278,"169"
1279,"177"
1280,"172"
1281,"181"
1282,"142"
1283,"178"
1284,"171"
1285,"176"
1286,"165"
1287,"175"
1288,"196"
1289,"167"
1290,"162"
1291,"169"
1292,"159"
1293,"156"
1294,"164"
1295,"155"
1296,"196"
1297,"187"
1298,"176"
1299,"184"
1300,"193"
1301,"181"
1302,"188"
1303,"200"
1304,"185"
1305,"190"
1306,"207"
1307,"185"
1308,"178"
1309,"199"
1310,"196"
1311,"193"
1312,"199"
1313,"204"
1314,"188"
1315,"193"
1316,"197"
1317,"193"
1318,"225"
1319,"178"
1320,"208"
1321,"192"
1322,"164"
1323,"210"
1324,"211"
1325,"207"
1326,"213"
1327,"212"
1328,"184"
1329,"216"
1330,"178"
1331,"178"
1332,"179"
1333,"205"
1334,"217"
1335,"187"
1336,"178"
1337,"193"
1338,"213"
1339,"167"
1340,"195"
1341,"207"
1342,"212"
1343,"200"
1344,"201"
1345,"182"
1346,"197"
1347,"198"
1348,"213"
1349,"177"
1350,"211"
1351,"218"
1352,"205"
1353,"203"
1354,"192"
1355,"220"
1356,"178"
1357,"211"
1358,"220"
1359,"223"
1360,"191"
1361,"208"
1362,"244"
1363,"220"
1364,"211"
1365,"213"
1366,"209"
1367,"202"
1368,"219"
1369,"215"
1370,"209"
1371,"224"
1372,"225"
1373,"227"
1374,"203"
1375,"193"
1376,"214"
1377,"203"
1378,"208"
1379,"240"
1380,"212"
1381,"235"
1382,"235"
1383,"262"
1384,"223"
1385,"190"
1386,"213"
1387,"233"
1388,"234"
1389,"224"
1390,"234"
1391,"259"
1392,"230"
1393,"225"
1394,"214"
1395,"224"
1396,"226"
1397,"198"
1398,"242"
1399,"240"
1400,"213"
1401,"221"
1402,"215"
1403,"223"
1404,"224"
1405,"237"
1406,"217"
1407,"249"
1408,"231"
1409,"241"
1410,"209"
1411,"257"
1412,"198"
1413,"216"
1414,"226"
1415,"229"
1416,"237"
1417,"251"
1418,"215"
1419,"204"
1420,"220"
1421,"248"
1422,"250"
1423,"257"
1424,"240"
1425,"218"
1426,"232"
1427,"229"
1428,"239"
1429,"229"
1430,"228"
1431,"228"
1432,"239"
1433,"261"
1434,"241"
1435,"197"
1436,"230"
1437,"230"
1438,"256"
1439,"228"
1440,"240"
1441,"231"
1442,"249"
1443,"240"
1444,"238"
1445,"244"
1446,"256"
1447,"234"
1448,"229"
1449,"238"
1450,"260"
1451,"250"
1452,"209"
1453,"228"
1454,"270"
1455,"273"
1456,"228"
1457,"252"
1458,"231"
1459,"226"
1460,"258"
1461,"253"
1462,"253"
1463,"230"
1464,"242"
1465,"225"
1466,"232"
1467,"280"
1468,"271"
1469,"263"
1470,"225"
1471,"235"
1472,"219"
1473,"236"
1474,"235"
1475,"234"
1476,"229"
1477,"237"
1478,"256"
1479,"231"
1480,"229"
1481,"234"
1482,"236"
1483,"259"
1484,"242"
1485,"252"
1486,"268"
1487,"254"
1488,"265"
1489,"263"
1490,"229"
1491,"257"
1492,"251"
1493,"250"
1494,"250"
1495,"252"
1496,"255"
1497,"264"
1498,"244"
1499,"285"
1500,"248"
1501,"241"
1502,"254"
1503,"257"
1504,"254"
1505,"269"
1506,"267"
1507,"246"
1508,"270"
1509,"221"
1510,"233"
1511,"237"
1512,"239"
1513,"256"
1514,"267"
1515,"277"
1516,"239"
1517,"241"
1518,"253"
1519,"261"
1520,"256"
1521,"275"
1522,"243"
1523,"260"
1524,"239"
1525,"259"
1526,"279"
1527,"207"
1528,"268"
1529,"217"
1530,"226"
1531,"250"
1532,"254"
1533,"280"
1534,"285"
1535,"250"
1536,"259"
1537,"255"
1538,"258"
1539,"256"
1540,"241"
1541,"261"
1542,"260"
1543,"248"
1544,"272"
1545,"247"
1546,"241"
1547,"266"
1548,"280"
1549,"257"
1550,"254"
1551,"265"
1552,"230"
1553,"268"
1554,"252"
1555,"273"
1556,"267"
1557,"223"
1558,"265"
1559,"274"
1560,"267"
1561,"255"
1562,"262"
1563,"238"
1564,"251"
1565,"262"
1566,"263"
1567,"263"
1568,"257"
1569,"250"
1570,"266"
1571,"241"
1572,"249"
1573,"236"
1574,"250"
1575,"246"
1576,"247"
1577,"232"
1578,"250"
1579,"255"
1580,"262"
1581,"243"
1582,"233"
1583,"237"
1584,"271"
1585,"251"
1586,"301"
1587,"258"
1588,"252"
1589,"259"
1590,"277"
1591,"294"
1592,"268"
1593,"289"
1594,"269"
1595,"256"
1596,"283"
1597,"264"
1598,"247"
1599,"276"
1600,"268"
1601,"237"
1602,"276"
1603,"279"
1604,"264"
1605,"277"
1606,"290"
1607,"292"
1608,"266"
1609,"263"
1610,"248"
1611,"279"
1612,"284"
1613,"281"
1614,"271"
1615,"278"
1616,"263"
1617,"257"
1618,"272"
1619,"255"
1620,"229"
1621,"257"
1622,"254"
1623,"242"
1624,"247"
1625,"237"
1626,"248"
1627,"244"
1628,"249"
1629,"252"
1630,"233"
1631,"247"
1632,"216"
1633,"217"
1634,"216"
1635,"212"
1636,"236"
1637,"225"
1638,"214"
1639,"220"
1640,"219"
1641,"250"
1642,"262"
1643,"185"
1644,"237"
1645,"214"
1646,"241"
1647,"233"
1648,"231"
1649,"221"
1650,"225"
1651,"228"
1652,"204"
1653,"230"
1654,"208"
1655,"202"
1656,"224"
1657,"219"
1658,"203"
1659,"222"
1660,"219"
1661,"202"
1662,"252"
1663,"230"
1664,"229"
1665,"215"
1666,"213"
1667,"242"
1668,"220"
1669,"189"
1670,"204"
1671,"233"
1672,"231"
1673,"212"
1674,"192"
1675,"203"
1676,"210"
1677,"218"
1678,"212"
1679,"183"
1680,"237"
1681,"207"
1682,"210"
1683,"200"
1684,"218"
1685,"209"
1686,"232"
1687,"204"
1688,"190"
1689,"210"
1690,"206"
1691,"214"
1692,"179"
1693,"215"
1694,"195"
1695,"189"
1696,"192"
1697,"184"
1698,"188"
1699,"180"
1700,"191"
1701,"178"
1702,"173"
1703,"189"
1704,"174"
1705,"191"
1706,"175"
1707,"192"
1708,"172"
1709,"204"
1710,"191"
1711,"160"
1712,"196"
1713,"190"
1714,"179"
1715,"182"
1716,"172"
1717,"188"
1718,"189"
1719,"157"
1720,"168"
1721,"150"
1722,"187"
1723,"175"
1724,"190"
1725,"172"
1726,"169"
1727,"179"
1728,"173"
1729,"151"
1730,"167"
1731,"166"
1732,"176"
1733,"174"
1734,"167"
1735,"193"
1736,"139"
1737,"127"
1738,"167"
1739,"148"
1740,"158"
1741,"145"
1742,"151"
1743,"136"
1744,"146"
1745,"153"
1746,"150"
1747,"157"
1748,"151"
1749,"152"
1750,"171"
1751,"144"
1752,"154"
1753,"163"
1754,"159"
1755,"134"
1756,"167"
1757,"155"
1758,"134"
1759,"135"
1760,"143"
1761,"134"
1762,"115"
1763,"127"
1764,"147"
1765,"131"
1766,"140"
1767,"125"
1768,"127"
1769,"124"
1770,"136"
1771,"142"
1772,"97"
1773,"100"
1774,"110"
1775,"110"
1776,"122"
1777,"94"
1778,"125"
1779,"112"
1780,"121"
1781,"115"
1782,"107"
1783,"104"
1784,"95"
1785,"119"
1786,"110"
1787,"90"
1788,"115"
1789,"108"
1790,"84"
1791,"99"
1792,"125"
1793,"95"
1794,"94"
1795,"103"
1796,"122"
1797,"83"
1798,"104"
1799,"102"
1800,"93"
1801,"91"
1802,"98"
1803,"110"
1804,"99"
1805,"90"
1806,"93"
1807,"96"
1808,"99"
1809,"91"
1810,"96"
1811,"87"
1812,"95"
1813,"103"
1814,"112"
1815,"103"
1816,"74"
1817,"83"
1818,"97"
1819,"91"
1820,"93"
1821,"83"
1822,"71"
1823,"83"
1824,"80"
1825,"75"
1826,"89"
1827,"82"
1828,"108"
1829,"71"
1830,"78"
1831,"76"
1832,"69"
1833,"77"
1834,"77"
1835,"77"
1836,"64"
1837,"85"
1838,"93"
1839,"65"
1840,"65"
1841,"78"
1842,"76"
1843,"88"
1844,"54"
1845,"71"
1846,"73"
1847,"66"
1848,"72"
1849,"68"
1850,"71"
1851,"69"
1852,"63"
1853,"76"
1854,"51"
1855,"70"
1856,"60"
1857,"51"
1858,"70"
1859,"77"
1860,"64"
1861,"72"
1862,"67"
1863,"68"
1864,"68"
1865,"64"
1866,"58"
1867,"73"
1868,"50"
1869,"54"
1870,"51"
1871,"49"
1872,"64"
1873,"54"
1874,"76"
1875,"56"
1876,"53"
1877,"63"
1878,"59"
1879,"36"
1880,"59"
1881,"56"
1882,"43"
1883,"64"
1884,"50"
1885,"63"
1886,"57"
1887,"53"
1888,"46"
1889,"50"
1890,"55"
1891,"40"
1892,"50"
1893,"48"
1894,"49"
1895,"56"
1896,"37"
1897,"53"
1898,"35"
1899,"51"
1900,"44"
1901,"40"
1902,"44"
1903,"40"
1904,"45"
1905,"41"
1906,"36"
1907,"38"
1908,"60"
1909,"48"
1910,"48"
1911,"35"
1912,"60"
1913,"43"
1914,"40"
1915,"35"
1916,"43"
1917,"23"
1918,"33"
1919,"52"
1920,"36"
1921,"45"
1922,"35"
1923,"32"
1924,"34"
1925,"28"
1926,"32"
1927,"37"
1928,"25"
1929,"38"
1930,"34"
1931,"33"
1932,"29"
1933,"31"
1934,"33"
1935,"19"
1936,"43"
1937,"26"
1938,"21"
1939,"31"
1940,"31"
1941,"27"
1942,"36"
1943,"22"
1944,"22"
1945,"25"
1946,"26"
1947,"23"
1948,"21"
1949,"23"
1950,"31"
1951,"30"
1952,"20"
1953,"16"
1954,"14"
1955,"24"
1956,"16"
1957,"10"
1958,"18"
1959,"18"
1960,"24"
1961,"17"
1962,"15"
1963,"16"
1964,"10"
1965,"16"
1966,"14"
1967,"14"
1968,"16"
1969,"18"
1970,"9"
1971,"16"
1972,"13"
1973,"22"
1974,"6"
1975,"13"
1976,"13"
1977,"12"
1978,"16"
1979,"13"
1980,"8"
1981,"6"
1982,"10"
1983,"21"
1984,"13"
1985,"6"
1986,"6"
1987,"8"
1988,"6"
1989,"7"
1990,"5"
1991,"5"
1992,"7"
1993,"6"
1994,"8"
1995,"8"
1996,"5"
1997,"8"
1998,"2"
1999,"5"
2000,"8"
2001,"2"
2002,"2"
2003,"6"
2004,"4"
2005,"2"
2006,"3"
2007,"4"
2008,"0"
2009,"2"
2010,"5"
2011,"3"
2012,"0"
2013,"2"
2014,"2"
2015,"1"
2016,"2"
2017,"1"
2018,"0"
2019,"0"
2020,"1"
2021,"0"
2022,"1"
2023,"1"
2024,"0"
2025,"0"
2026,"0"
2027,"0"
2028,"0"
2029,"1"
2030,"1"
2031,"0"
2032,"1"
2033,"0"
2034,"0"
2035,"0"
2036,"0"
2037,"0"
2038,"0"
2039,"2"
2040,"0"
2041,"0"
2042,"1"
2043,"0"
2044,"1"
2045,"1"
2046,"1"
2047,"0"


