Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130312-KKH3.18-300sec-3"
Duration Time,300
Ambient Temperature,"101.9"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"564926"
Raw Accumulated Counts,"628182"
Valid Count Last Packet,"1867"
Raw Count Last Packet,"2114"
Live Time,280.463013
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"0"
1,"1"
2,"2"
3,"1"
4,"0"
5,"0"
6,"0"
7,"1"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"1"
22,"2"
23,"7"
24,"7"
25,"7"
26,"22"
27,"27"
28,"42"
29,"45"
30,"47"
31,"56"
32,"80"
33,"81"
34,"108"
35,"102"
36,"102"
37,"106"
38,"118"
39,"108"
40,"117"
41,"114"
42,"121"
43,"117"
44,"115"
45,"124"
46,"102"
47,"139"
48,"149"
49,"136"
50,"121"
51,"147"
52,"157"
53,"137"
54,"151"
55,"156"
56,"153"
57,"144"
58,"144"
59,"156"
60,"172"
61,"172"
62,"177"
63,"183"
64,"154"
65,"162"
66,"157"
67,"146"
68,"144"
69,"168"
70,"135"
71,"144"
72,"154"
73,"135"
74,"166"
75,"157"
76,"130"
77,"140"
78,"151"
79,"144"
80,"123"
81,"134"
82,"130"
83,"131"
84,"135"
85,"121"
86,"149"
87,"123"
88,"131"
89,"125"
90,"142"
91,"156"
92,"125"
93,"127"
94,"130"
95,"128"
96,"139"
97,"116"
98,"106"
99,"125"
100,"125"
101,"91"
102,"126"
103,"109"
104,"124"
105,"102"
106,"103"
107,"99"
108,"102"
109,"92"
110,"97"
111,"94"
112,"93"
113,"100"
114,"104"
115,"99"
116,"88"
117,"105"
118,"56"
119,"112"
120,"100"
121,"81"
122,"96"
123,"86"
124,"92"
125,"104"
126,"90"
127,"89"
128,"99"
129,"87"
130,"82"
131,"87"
132,"92"
133,"75"
134,"101"
135,"76"
136,"91"
137,"75"
138,"73"
139,"75"
140,"88"
141,"91"
142,"83"
143,"85"
144,"96"
145,"92"
146,"99"
147,"88"
148,"88"
149,"70"
150,"85"
151,"81"
152,"80"
153,"84"
154,"71"
155,"64"
156,"77"
157,"77"
158,"67"
159,"84"
160,"93"
161,"89"
162,"91"
163,"107"
164,"94"
165,"101"
166,"110"
167,"121"
168,"105"
169,"88"
170,"87"
171,"96"
172,"75"
173,"95"
174,"77"
175,"103"
176,"112"
177,"162"
178,"205"
179,"321"
180,"414"
181,"494"
182,"572"
183,"611"
184,"707"
185,"655"
186,"677"
187,"592"
188,"485"
189,"423"
190,"322"
191,"245"
192,"200"
193,"145"
194,"170"
195,"140"
196,"140"
197,"169"
198,"170"
199,"164"
200,"173"
201,"152"
202,"151"
203,"154"
204,"156"
205,"105"
206,"99"
207,"74"
208,"63"
209,"59"
210,"50"
211,"62"
212,"47"
213,"50"
214,"55"
215,"45"
216,"48"
217,"60"
218,"61"
219,"51"
220,"74"
221,"77"
222,"86"
223,"107"
224,"109"
225,"128"
226,"113"
227,"143"
228,"126"
229,"146"
230,"140"
231,"134"
232,"149"
233,"146"
234,"132"
235,"143"
236,"127"
237,"89"
238,"75"
239,"73"
240,"76"
241,"73"
242,"59"
243,"75"
244,"57"
245,"62"
246,"62"
247,"57"
248,"49"
249,"54"
250,"46"
251,"50"
252,"53"
253,"38"
254,"35"
255,"37"
256,"37"
257,"41"
258,"45"
259,"29"
260,"51"
261,"49"
262,"41"
263,"48"
264,"54"
265,"46"
266,"56"
267,"55"
268,"58"
269,"54"
270,"52"
271,"59"
272,"46"
273,"54"
274,"37"
275,"43"
276,"49"
277,"53"
278,"46"
279,"40"
280,"45"
281,"48"
282,"45"
283,"43"
284,"50"
285,"57"
286,"66"
287,"54"
288,"70"
289,"89"
290,"115"
291,"128"
292,"141"
293,"161"
294,"156"
295,"154"
296,"171"
297,"155"
298,"160"
299,"121"
300,"132"
301,"109"
302,"130"
303,"131"
304,"129"
305,"177"
306,"234"
307,"409"
308,"674"
309,"1146"
310,"1793"
311,"2967"
312,"4656"
313,"7093"
314,"10116"
315,"13461"
316,"17344"
317,"21155"
318,"24316"
319,"26463"
320,"27360"
321,"26704"
322,"25080"
323,"21943"
324,"18327"
325,"14551"
326,"11294"
327,"8192"
328,"5933"
329,"4000"
330,"2681"
331,"1759"
332,"1179"
333,"824"
334,"663"
335,"495"
336,"423"
337,"430"
338,"407"
339,"436"
340,"475"
341,"526"
342,"649"
343,"801"
344,"1077"
345,"1452"
346,"1806"
347,"2417"
348,"3020"
349,"3639"
350,"4282"
351,"4755"
352,"5039"
353,"4937"
354,"4897"
355,"4484"
356,"3943"
357,"3216"
358,"2550"
359,"2039"
360,"1410"
361,"1087"
362,"744"
363,"473"
364,"354"
365,"228"
366,"170"
367,"136"
368,"98"
369,"83"
370,"84"
371,"80"
372,"87"
373,"94"
374,"77"
375,"74"
376,"68"
377,"73"
378,"75"
379,"74"
380,"71"
381,"58"
382,"58"
383,"71"
384,"66"
385,"54"
386,"47"
387,"58"
388,"42"
389,"47"
390,"43"
391,"29"
392,"34"
393,"13"
394,"21"
395,"19"
396,"21"
397,"16"
398,"17"
399,"21"
400,"19"
401,"14"
402,"17"
403,"13"
404,"13"
405,"14"
406,"13"
407,"22"
408,"15"
409,"15"
410,"14"
411,"9"
412,"20"
413,"8"
414,"13"
415,"20"
416,"20"
417,"12"
418,"9"
419,"14"
420,"18"
421,"15"
422,"15"
423,"14"
424,"14"
425,"12"
426,"16"
427,"12"
428,"19"
429,"18"
430,"20"
431,"17"
432,"16"
433,"20"
434,"23"
435,"16"
436,"14"
437,"20"
438,"15"
439,"16"
440,"9"
441,"3"
442,"13"
443,"8"
444,"2"
445,"7"
446,"8"
447,"12"
448,"11"
449,"3"
450,"7"
451,"3"
452,"5"
453,"8"
454,"4"
455,"8"
456,"8"
457,"4"
458,"5"
459,"5"
460,"9"
461,"12"
462,"13"
463,"5"
464,"3"
465,"3"
466,"6"
467,"15"
468,"5"
469,"10"
470,"6"
471,"5"
472,"7"
473,"9"
474,"14"
475,"6"
476,"12"
477,"11"
478,"9"
479,"23"
480,"13"
481,"13"
482,"22"
483,"17"
484,"20"
485,"10"
486,"13"
487,"11"
488,"10"
489,"14"
490,"10"
491,"9"
492,"12"
493,"9"
494,"8"
495,"8"
496,"5"
497,"10"
498,"14"
499,"7"
500,"7"
501,"8"
502,"7"
503,"11"
504,"9"
505,"10"
506,"14"
507,"12"
508,"12"
509,"12"
510,"11"
511,"9"
512,"12"
513,"15"
514,"29"
515,"49"
516,"55"
517,"71"
518,"129"
519,"157"
520,"175"
521,"240"
522,"342"
523,"372"
524,"398"
525,"483"
526,"503"
527,"524"
528,"505"
529,"465"
530,"427"
531,"377"
532,"296"
533,"227"
534,"190"
535,"147"
536,"84"
537,"68"
538,"41"
539,"24"
540,"20"
541,"23"
542,"16"
543,"23"
544,"8"
545,"9"
546,"11"
547,"9"
548,"11"
549,"8"
550,"13"
551,"9"
552,"14"
553,"8"
554,"8"
555,"9"
556,"8"
557,"8"
558,"12"
559,"13"
560,"12"
561,"13"
562,"7"
563,"9"
564,"12"
565,"11"
566,"13"
567,"11"
568,"12"
569,"13"
570,"19"
571,"16"
572,"14"
573,"17"
574,"24"
575,"8"
576,"13"
577,"32"
578,"38"
579,"53"
580,"50"
581,"66"
582,"61"
583,"72"
584,"95"
585,"91"
586,"96"
587,"88"
588,"109"
589,"82"
590,"93"
591,"67"
592,"57"
593,"58"
594,"32"
595,"30"
596,"26"
597,"13"
598,"23"
599,"10"
600,"13"
601,"11"
602,"6"
603,"8"
604,"10"
605,"7"
606,"7"
607,"7"
608,"4"
609,"10"
610,"9"
611,"11"
612,"7"
613,"5"
614,"8"
615,"10"
616,"6"
617,"11"
618,"7"
619,"10"
620,"4"
621,"10"
622,"13"
623,"18"
624,"18"
625,"20"
626,"17"
627,"20"
628,"33"
629,"31"
630,"40"
631,"45"
632,"32"
633,"43"
634,"43"
635,"27"
636,"43"
637,"43"
638,"38"
639,"32"
640,"32"
641,"31"
642,"46"
643,"43"
644,"32"
645,"38"
646,"35"
647,"14"
648,"15"
649,"17"
650,"18"
651,"8"
652,"9"
653,"8"
654,"6"
655,"13"
656,"13"
657,"7"
658,"6"
659,"13"
660,"12"
661,"19"
662,"14"
663,"16"
664,"14"
665,"27"
666,"29"
667,"36"
668,"33"
669,"45"
670,"34"
671,"33"
672,"37"
673,"43"
674,"28"
675,"22"
676,"23"
677,"17"
678,"16"
679,"15"
680,"12"
681,"11"
682,"9"
683,"11"
684,"8"
685,"7"
686,"7"
687,"3"
688,"6"
689,"5"
690,"8"
691,"3"
692,"10"
693,"12"
694,"10"
695,"8"
696,"15"
697,"18"
698,"31"
699,"38"
700,"49"
701,"42"
702,"46"
703,"58"
704,"72"
705,"85"
706,"81"
707,"74"
708,"81"
709,"82"
710,"82"
711,"76"
712,"48"
713,"53"
714,"38"
715,"37"
716,"25"
717,"17"
718,"20"
719,"15"
720,"10"
721,"11"
722,"10"
723,"7"
724,"8"
725,"4"
726,"5"
727,"3"
728,"8"
729,"8"
730,"7"
731,"6"
732,"11"
733,"12"
734,"12"
735,"9"
736,"17"
737,"15"
738,"10"
739,"24"
740,"22"
741,"22"
742,"25"
743,"23"
744,"22"
745,"25"
746,"16"
747,"25"
748,"22"
749,"20"
750,"24"
751,"20"
752,"28"
753,"13"
754,"15"
755,"18"
756,"21"
757,"27"
758,"14"
759,"12"
760,"8"
761,"11"
762,"14"
763,"16"
764,"7"
765,"11"
766,"12"
767,"4"
768,"7"
769,"12"
770,"12"
771,"13"
772,"5"
773,"23"
774,"16"
775,"22"
776,"23"
777,"28"
778,"45"
779,"42"
780,"69"
781,"72"
782,"70"
783,"80"
784,"92"
785,"108"
786,"129"
787,"104"
788,"129"
789,"114"
790,"114"
791,"90"
792,"99"
793,"78"
794,"77"
795,"63"
796,"50"
797,"36"
798,"33"
799,"37"
800,"14"
801,"23"
802,"19"
803,"11"
804,"12"
805,"12"
806,"14"
807,"15"
808,"8"
809,"16"
810,"9"
811,"9"
812,"11"
813,"8"
814,"7"
815,"11"
816,"7"
817,"6"
818,"12"
819,"11"
820,"12"
821,"11"
822,"14"
823,"9"
824,"13"
825,"13"
826,"12"
827,"8"
828,"16"
829,"15"
830,"22"
831,"12"
832,"14"
833,"15"
834,"8"
835,"12"
836,"11"
837,"22"
838,"16"
839,"17"
840,"16"
841,"14"
842,"16"
843,"12"
844,"14"
845,"13"
846,"16"
847,"15"
848,"13"
849,"10"
850,"10"
851,"9"
852,"17"
853,"13"
854,"9"
855,"13"
856,"10"
857,"14"
858,"21"
859,"17"
860,"18"
861,"15"
862,"8"
863,"17"
864,"13"
865,"21"
866,"25"
867,"19"
868,"16"
869,"23"
870,"21"
871,"29"
872,"28"
873,"25"
874,"22"
875,"27"
876,"29"
877,"28"
878,"34"
879,"40"
880,"40"
881,"31"
882,"40"
883,"43"
884,"39"
885,"29"
886,"35"
887,"38"
888,"24"
889,"24"
890,"28"
891,"22"
892,"26"
893,"24"
894,"18"
895,"23"
896,"21"
897,"26"
898,"16"
899,"28"
900,"17"
901,"22"
902,"19"
903,"18"
904,"13"
905,"25"
906,"18"
907,"33"
908,"21"
909,"28"
910,"25"
911,"31"
912,"25"
913,"26"
914,"23"
915,"29"
916,"26"
917,"28"
918,"22"
919,"25"
920,"30"
921,"29"
922,"27"
923,"29"
924,"35"
925,"19"
926,"32"
927,"28"
928,"41"
929,"41"
930,"37"
931,"41"
932,"43"
933,"46"
934,"44"
935,"51"
936,"51"
937,"46"
938,"54"
939,"60"
940,"48"
941,"67"
942,"49"
943,"61"
944,"61"
945,"74"
946,"75"
947,"73"
948,"72"
949,"69"
950,"73"
951,"86"
952,"86"
953,"70"
954,"79"
955,"62"
956,"98"
957,"83"
958,"69"
959,"85"
960,"84"
961,"67"
962,"80"
963,"72"
