Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130312-brickn679-300sec-7"
Duration Time,300
Ambient Temperature,"105.4"
Detector Temperature,"-37.5"
Valid Accumulated Counts,"387186"
Raw Accumulated Counts,"440707"
Valid Count Last Packet,"1366"
Raw Count Last Packet,"1538"
Live Time,286.371887
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,771
Channel#,Intensity
0,"0"
1,"0"
2,"2"
3,"2"
4,"0"
5,"2"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"0"
20,"2"
21,"1"
22,"6"
23,"7"
24,"16"
25,"18"
26,"30"
27,"53"
28,"57"
29,"69"
30,"79"
31,"94"
32,"117"
33,"123"
34,"149"
35,"160"
36,"161"
37,"150"
38,"164"
39,"152"
40,"160"
41,"158"
42,"171"
43,"169"
44,"177"
45,"185"
46,"153"
47,"178"
48,"159"
49,"183"
50,"182"
51,"176"
52,"191"
53,"177"
54,"210"
55,"193"
56,"199"
57,"198"
58,"241"
59,"208"
60,"242"
61,"212"
62,"217"
63,"224"
64,"190"
65,"214"
66,"225"
67,"220"
68,"217"
69,"213"
70,"194"
71,"204"
72,"209"
73,"181"
74,"180"
75,"198"
76,"182"
77,"175"
78,"172"
79,"176"
80,"174"
81,"159"
82,"159"
83,"176"
84,"168"
85,"176"
86,"175"
87,"151"
88,"165"
89,"167"
90,"163"
91,"157"
92,"170"
93,"169"
94,"177"
95,"175"
96,"145"
97,"166"
98,"156"
99,"142"
100,"154"
101,"127"
102,"148"
103,"147"
104,"141"
105,"132"
106,"127"
107,"144"
108,"150"
109,"145"
110,"100"
111,"137"
112,"152"
113,"143"
114,"140"
115,"118"
116,"145"
117,"136"
118,"130"
119,"132"
120,"120"
121,"123"
122,"136"
123,"152"
124,"111"
125,"113"
126,"122"
127,"132"
128,"124"
129,"115"
130,"124"
131,"131"
132,"121"
133,"129"
134,"125"
135,"125"
136,"122"
137,"105"
138,"105"
139,"122"
140,"113"
141,"104"
142,"88"
143,"116"
144,"108"
145,"101"
146,"107"
147,"112"
148,"98"
149,"96"
150,"102"
151,"97"
152,"99"
153,"103"
154,"108"
155,"105"
156,"101"
157,"101"
158,"115"
159,"125"
160,"112"
161,"118"
162,"117"
163,"120"
164,"128"
165,"131"
166,"136"
167,"143"
168,"130"
169,"115"
170,"106"
171,"94"
172,"87"
173,"92"
174,"77"
175,"83"
176,"88"
177,"85"
178,"80"
179,"85"
180,"96"
181,"77"
182,"86"
183,"77"
184,"90"
185,"78"
186,"72"
187,"88"
188,"88"
189,"66"
190,"58"
191,"59"
192,"61"
193,"53"
194,"50"
195,"67"
196,"54"
197,"55"
198,"58"
199,"61"
200,"73"
201,"72"
202,"56"
203,"68"
204,"56"
205,"59"
206,"40"
207,"41"
208,"45"
209,"42"
210,"47"
211,"39"
212,"37"
213,"42"
214,"47"
215,"42"
216,"56"
217,"52"
218,"50"
219,"54"
220,"72"
221,"84"
222,"75"
223,"76"
224,"109"
225,"114"
226,"112"
227,"141"
228,"103"
229,"104"
230,"103"
231,"100"
232,"66"
233,"86"
234,"73"
235,"53"
236,"60"
237,"66"
238,"38"
239,"50"
240,"47"
241,"39"
242,"42"
243,"47"
244,"45"
245,"43"
246,"57"
247,"37"
248,"46"
249,"41"
250,"46"
251,"43"
252,"34"
253,"35"
254,"20"
255,"27"
256,"27"
257,"29"
258,"31"
259,"25"
260,"25"
261,"22"
262,"30"
263,"24"
264,"28"
265,"33"
266,"20"
267,"22"
268,"23"
269,"32"
270,"24"
271,"41"
272,"21"
273,"25"
274,"26"
275,"24"
276,"29"
277,"26"
278,"23"
279,"22"
280,"33"
281,"20"
282,"24"
283,"26"
284,"32"
285,"32"
286,"27"
287,"39"
288,"38"
289,"50"
290,"60"
291,"62"
292,"101"
293,"121"
294,"122"
295,"99"
296,"104"
297,"106"
298,"104"
299,"70"
300,"65"
301,"74"
302,"53"
303,"54"
304,"51"
305,"53"
306,"71"
307,"98"
308,"179"
309,"296"
310,"454"
311,"779"
312,"1171"
313,"1855"
314,"2620"
315,"3410"
316,"4381"
317,"5440"
318,"6082"
319,"6819"
320,"7106"
321,"6959"
322,"6464"
323,"5533"
324,"4769"
325,"3783"
326,"2923"
327,"2168"
328,"1526"
329,"994"
330,"711"
331,"460"
332,"293"
333,"179"
334,"134"
335,"91"
336,"79"
337,"64"
338,"56"
339,"72"
340,"69"
341,"104"
342,"117"
343,"176"
344,"184"
345,"339"
346,"412"
347,"563"
348,"722"
349,"835"
350,"1019"
351,"1101"
352,"1208"
353,"1239"
354,"1198"
355,"1126"
356,"981"
357,"804"
358,"691"
359,"470"
360,"339"
361,"264"
362,"188"
363,"130"
364,"85"
365,"64"
366,"53"
367,"46"
368,"44"
369,"39"
370,"49"
371,"48"
372,"56"
373,"44"
374,"53"
375,"47"
376,"58"
377,"43"
378,"39"
379,"32"
380,"19"
381,"27"
382,"15"
383,"18"
384,"14"
385,"7"
386,"7"
387,"8"
388,"11"
389,"8"
390,"7"
391,"11"
392,"13"
393,"11"
394,"9"
395,"12"
396,"12"
397,"10"
398,"16"
399,"13"
400,"18"
401,"21"
402,"17"
403,"17"
404,"21"
405,"15"
406,"23"
407,"21"
408,"18"
409,"21"
410,"17"
411,"13"
412,"18"
413,"16"
414,"28"
415,"22"
416,"18"
417,"27"
418,"25"
419,"21"
420,"22"
421,"21"
422,"21"
423,"18"
424,"13"
425,"22"
426,"21"
427,"27"
428,"32"
429,"34"
430,"34"
431,"51"
432,"42"
433,"29"
434,"33"
435,"33"
436,"26"
437,"21"
438,"16"
439,"9"
440,"17"
441,"7"
442,"14"
443,"11"
444,"7"
445,"13"
446,"10"
447,"8"
448,"14"
449,"5"
450,"4"
451,"9"
452,"13"
453,"7"
454,"9"
455,"6"
456,"9"
457,"8"
458,"17"
459,"18"
460,"19"
461,"11"
462,"15"
463,"15"
464,"22"
465,"23"
466,"11"
467,"11"
468,"16"
469,"14"
470,"11"
471,"7"
472,"11"
473,"7"
474,"14"
475,"12"
476,"8"
477,"10"
478,"18"
479,"13"
480,"22"
481,"18"
482,"21"
483,"10"
484,"18"
485,"16"
486,"19"
487,"21"
488,"17"
489,"10"
490,"18"
491,"13"
492,"9"
493,"12"
494,"13"
495,"7"
496,"9"
497,"11"
498,"8"
499,"12"
500,"5"
501,"4"
502,"6"
503,"6"
504,"5"
505,"7"
506,"5"
507,"8"
508,"2"
509,"8"
510,"9"
511,"8"
512,"7"
513,"11"
514,"6"
515,"8"
516,"13"
517,"11"
518,"7"
519,"10"
520,"14"
521,"5"
522,"19"
523,"16"
524,"18"
525,"22"
526,"19"
527,"25"
528,"17"
529,"12"
530,"14"
531,"14"
532,"13"
533,"10"
534,"10"
535,"10"
536,"9"
537,"6"
538,"9"
539,"8"
540,"12"
541,"4"
542,"8"
543,"12"
544,"8"
545,"3"
546,"3"
547,"5"
548,"8"
549,"8"
550,"6"
551,"8"
552,"9"
553,"4"
554,"9"
555,"5"
556,"2"
557,"8"
558,"10"
559,"4"
560,"9"
561,"6"
562,"10"
563,"9"
