Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130312-brickn679-300sec-3"
Duration Time,300
Ambient Temperature,"83.6"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"401147"
Raw Accumulated Counts,"457503"
Valid Count Last Packet,"1355"
Raw Count Last Packet,"1510"
Live Time,285.853088
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,764
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"0"
7,"2"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"0"
20,"2"
21,"3"
22,"2"
23,"9"
24,"14"
25,"19"
26,"29"
27,"38"
28,"53"
29,"70"
30,"78"
31,"119"
32,"137"
33,"113"
34,"148"
35,"142"
36,"146"
37,"140"
38,"195"
39,"147"
40,"167"
41,"184"
42,"165"
43,"170"
44,"190"
45,"186"
46,"179"
47,"162"
48,"161"
49,"180"
50,"187"
51,"194"
52,"214"
53,"187"
54,"205"
55,"205"
56,"196"
57,"219"
58,"197"
59,"214"
60,"217"
61,"197"
62,"215"
63,"211"
64,"223"
65,"218"
66,"214"
67,"227"
68,"237"
69,"194"
70,"217"
71,"210"
72,"194"
73,"182"
74,"186"
75,"219"
76,"217"
77,"214"
78,"176"
79,"174"
80,"173"
81,"169"
82,"194"
83,"146"
84,"194"
85,"168"
86,"165"
87,"185"
88,"182"
89,"178"
90,"159"
91,"188"
92,"171"
93,"171"
94,"185"
95,"151"
96,"174"
97,"163"
98,"164"
99,"161"
100,"133"
101,"141"
102,"141"
103,"161"
104,"156"
105,"137"
106,"158"
107,"154"
108,"139"
109,"135"
110,"135"
111,"132"
112,"154"
113,"145"
114,"143"
115,"145"
116,"124"
117,"162"
118,"135"
119,"121"
120,"124"
121,"143"
122,"125"
123,"115"
124,"119"
125,"151"
126,"116"
127,"138"
128,"120"
129,"110"
130,"126"
131,"125"
132,"125"
133,"117"
134,"121"
135,"114"
136,"97"
137,"109"
138,"144"
139,"146"
140,"113"
141,"109"
142,"142"
143,"101"
144,"131"
145,"105"
146,"114"
147,"112"
148,"102"
149,"100"
150,"99"
151,"121"
152,"114"
153,"108"
154,"99"
155,"104"
156,"97"
157,"91"
158,"90"
159,"114"
160,"117"
161,"129"
162,"128"
