Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130312-KKH3.17-300sec-4"
Duration Time,300
Ambient Temperature,"94.1"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"353403"
Raw Accumulated Counts,"404997"
Valid Count Last Packet,"1136"
Raw Count Last Packet,"1291"
Live Time,287.475861
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,768
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"1"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"1"
18,"2"
19,"2"
20,"3"
21,"4"
22,"4"
23,"13"
24,"7"
25,"19"
26,"28"
27,"42"
28,"55"
29,"74"
30,"82"
31,"120"
32,"127"
33,"149"
34,"151"
35,"149"
36,"156"
37,"150"
38,"187"
39,"179"
40,"193"
41,"180"
42,"152"
43,"166"
44,"160"
45,"186"
46,"195"
47,"191"
48,"192"
49,"196"
50,"191"
51,"187"
52,"185"
53,"190"
54,"191"
55,"195"
56,"241"
57,"220"
58,"247"
59,"232"
60,"221"
61,"220"
62,"246"
63,"229"
64,"223"
65,"210"
66,"234"
67,"235"
68,"219"
69,"218"
70,"204"
71,"207"
72,"219"
73,"213"
74,"205"
75,"192"
76,"215"
77,"197"
78,"183"
79,"177"
80,"185"
81,"174"
82,"204"
83,"188"
84,"174"
85,"186"
86,"179"
87,"178"
88,"173"
89,"178"
90,"167"
91,"188"
92,"181"
93,"214"
94,"181"
95,"183"
96,"191"
97,"182"
98,"177"
99,"196"
100,"184"
101,"173"
102,"167"
103,"171"
104,"166"
105,"147"
106,"147"
107,"159"
108,"151"
109,"141"
110,"152"
111,"161"
112,"150"
113,"134"
114,"142"
115,"158"
116,"130"
117,"140"
118,"137"
119,"133"
120,"147"
121,"141"
122,"124"
123,"142"
124,"144"
125,"127"
126,"142"
127,"133"
128,"130"
129,"116"
130,"124"
131,"111"
132,"164"
133,"127"
134,"123"
135,"132"
136,"125"
137,"113"
138,"105"
139,"153"
140,"125"
141,"125"
142,"114"
143,"133"
144,"129"
145,"110"
146,"134"
147,"142"
148,"112"
149,"132"
150,"122"
151,"138"
152,"105"
153,"89"
154,"116"
155,"108"
156,"99"
157,"106"
158,"112"
159,"116"
160,"119"
161,"121"
162,"119"
163,"136"
164,"117"
165,"113"
166,"109"
167,"122"
168,"107"
169,"110"
170,"122"
171,"123"
172,"110"
173,"127"
174,"147"
175,"172"
176,"253"
177,"361"
178,"457"
179,"658"
180,"864"
181,"1094"
182,"1307"
183,"1488"
184,"1623"
185,"1598"
186,"1505"
187,"1361"
188,"1203"
189,"927"
190,"743"
191,"598"
192,"392"
193,"341"
194,"292"
195,"250"
196,"249"
197,"292"
198,"303"
199,"307"
200,"314"
201,"351"
202,"302"
203,"289"
204,"238"
205,"198"
206,"182"
207,"132"
208,"116"
209,"94"
210,"70"
211,"70"
212,"48"
213,"53"
214,"53"
215,"37"
216,"50"
217,"50"
218,"58"
219,"38"
220,"56"
221,"46"
222,"48"
223,"52"
224,"62"
225,"80"
226,"68"
227,"54"
228,"61"
229,"47"
230,"49"
231,"45"
232,"48"
233,"44"
234,"45"
235,"46"
236,"40"
237,"32"
238,"48"
239,"44"
240,"39"
241,"32"
242,"38"
243,"27"
244,"28"
245,"27"
246,"35"
247,"31"
248,"25"
249,"16"
250,"26"
251,"21"
252,"36"
253,"22"
254,"19"
255,"23"
256,"28"
257,"21"
258,"26"
259,"22"
260,"16"
261,"13"
262,"18"
263,"22"
264,"13"
265,"27"
266,"17"
267,"13"
268,"18"
269,"21"
270,"17"
271,"20"
272,"23"
273,"20"
274,"19"
275,"10"
276,"21"
277,"13"
278,"17"
279,"23"
280,"21"
281,"16"
282,"14"
283,"12"
284,"16"
285,"23"
286,"26"
287,"32"
288,"35"
289,"38"
290,"52"
291,"71"
292,"69"
293,"75"
294,"94"
295,"84"
296,"79"
297,"99"
298,"82"
299,"50"
300,"55"
301,"48"
302,"33"
303,"38"
304,"25"
305,"29"
306,"25"
307,"33"
308,"46"
309,"85"
310,"145"
311,"223"
312,"308"
313,"492"
314,"660"
315,"879"
316,"1113"
317,"1388"
318,"1561"
319,"1724"
320,"1816"
321,"1629"
322,"1665"
323,"1386"
324,"1157"
325,"933"
326,"720"
327,"530"
328,"401"
329,"269"
330,"179"
331,"127"
332,"93"
333,"64"
334,"57"
335,"48"
336,"38"
337,"43"
338,"35"
339,"37"
340,"44"
341,"46"
342,"54"
343,"47"
344,"77"
345,"117"
346,"120"
347,"174"
348,"232"
349,"252"
350,"323"
351,"339"
352,"323"
353,"311"
354,"369"
355,"313"
356,"299"
357,"239"
358,"195"
359,"133"
360,"119"
361,"81"
362,"61"
363,"50"
364,"45"
365,"34"
366,"30"
367,"33"
368,"33"
369,"41"
370,"36"
371,"48"
372,"54"
373,"59"
374,"44"
375,"61"
376,"47"
377,"42"
378,"46"
379,"34"
380,"21"
381,"27"
382,"18"
383,"13"
384,"15"
385,"7"
386,"6"
387,"13"
388,"12"
389,"8"
390,"12"
391,"12"
392,"5"
393,"11"
394,"13"
395,"4"
396,"11"
397,"13"
398,"13"
399,"16"
400,"13"
401,"10"
402,"20"
403,"10"
404,"11"
405,"7"
406,"13"
407,"16"
408,"10"
409,"14"
410,"17"
411,"20"
412,"19"
413,"26"
414,"18"
415,"21"
416,"18"
417,"19"
418,"22"
419,"21"
420,"20"
421,"14"
