Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130312-KKH3.18-300sec-4"
Duration Time,300
Ambient Temperature,"102.4"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"565083"
Raw Accumulated Counts,"628599"
Valid Count Last Packet,"1812"
Raw Count Last Packet,"2030"
Live Time,280.455139
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"1"
4,"0"
5,"2"
6,"1"
7,"1"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"3"
21,"3"
22,"1"
23,"5"
24,"8"
25,"15"
26,"17"
27,"33"
28,"32"
29,"51"
30,"56"
31,"73"
32,"82"
33,"77"
34,"103"
35,"93"
36,"107"
37,"100"
38,"121"
39,"106"
40,"110"
41,"115"
42,"120"
43,"118"
44,"108"
45,"106"
46,"145"
47,"135"
48,"139"
49,"128"
50,"142"
51,"129"
52,"141"
53,"146"
54,"155"
55,"151"
56,"158"
57,"152"
58,"150"
59,"178"
60,"150"
61,"167"
62,"154"
63,"148"
64,"167"
65,"167"
66,"144"
67,"149"
68,"163"
69,"148"
70,"144"
71,"172"
72,"161"
73,"156"
74,"169"
75,"114"
76,"147"
77,"131"
78,"127"
79,"167"
80,"132"
81,"145"
82,"142"
83,"141"
84,"154"
85,"135"
86,"133"
87,"144"
88,"118"
89,"143"
90,"123"
91,"123"
92,"145"
93,"124"
94,"101"
95,"124"
96,"139"
97,"111"
98,"129"
99,"108"
100,"107"
101,"104"
102,"108"
103,"100"
104,"106"
105,"104"
106,"93"
107,"105"
108,"87"
109,"95"
110,"108"
111,"102"
112,"90"
113,"87"
114,"91"
115,"84"
116,"85"
117,"98"
118,"95"
119,"95"
120,"99"
121,"87"
122,"86"
123,"86"
124,"92"
125,"88"
126,"83"
127,"91"
128,"80"
129,"83"
130,"90"
131,"93"
132,"95"
133,"94"
134,"83"
135,"79"
136,"86"
137,"66"
138,"85"
139,"88"
140,"85"
141,"81"
142,"99"
143,"92"
144,"74"
145,"91"
146,"72"
147,"85"
148,"90"
149,"85"
150,"82"
151,"87"
152,"90"
153,"94"
154,"65"
155,"91"
156,"94"
157,"69"
158,"75"
159,"84"
160,"105"
161,"94"
162,"99"
163,"104"
164,"103"
165,"107"
166,"106"
167,"102"
168,"88"
169,"102"
170,"78"
171,"78"
172,"88"
173,"83"
174,"76"
175,"101"
176,"137"
177,"182"
178,"235"
179,"288"
180,"395"
181,"534"
182,"564"
183,"678"
184,"684"
185,"691"
186,"616"
187,"584"
188,"458"
189,"393"
190,"314"
191,"257"
192,"189"
193,"156"
194,"127"
195,"147"
196,"142"
197,"143"
198,"172"
199,"182"
200,"172"
201,"185"
202,"160"
203,"153"
204,"145"
205,"109"
206,"99"
207,"71"
208,"85"
209,"48"
210,"64"
211,"59"
212,"67"
213,"55"
214,"50"
215,"57"
216,"54"
217,"53"
218,"56"
219,"63"
220,"63"
221,"80"
222,"94"
223,"78"
224,"99"
225,"114"
226,"99"
227,"133"
228,"120"
229,"131"
230,"166"
231,"163"
232,"168"
233,"158"
234,"143"
235,"118"
236,"126"
237,"94"
238,"70"
239,"95"
240,"77"
241,"64"
242,"67"
243,"61"
244,"59"
245,"71"
246,"58"
247,"55"
248,"59"
249,"44"
250,"45"
251,"52"
252,"55"
253,"32"
254,"38"
255,"41"
256,"44"
257,"40"
258,"50"
259,"54"
260,"37"
261,"52"
262,"52"
263,"51"
264,"48"
265,"70"
266,"59"
267,"47"
268,"64"
269,"65"
270,"59"
271,"60"
272,"53"
273,"60"
274,"42"
275,"47"
276,"42"
277,"49"
278,"37"
279,"41"
280,"42"
281,"47"
282,"53"
283,"55"
284,"45"
285,"39"
286,"49"
287,"48"
288,"82"
289,"85"
290,"93"
291,"111"
292,"114"
293,"144"
294,"154"
295,"157"
296,"163"
297,"155"
298,"167"
299,"150"
300,"150"
301,"113"
302,"111"
303,"113"
304,"152"
305,"192"
306,"263"
307,"393"
308,"625"
309,"1067"
310,"1843"
311,"3065"
312,"4786"
313,"6972"
314,"10141"
315,"13591"
316,"17578"
317,"21328"
318,"24698"
319,"26433"
320,"27567"
321,"27240"
322,"25112"
323,"22146"
324,"18433"
325,"14934"
326,"11246"
327,"8262"
328,"5751"
329,"3971"
330,"2724"
331,"1668"
332,"1165"
333,"754"
334,"532"
335,"417"
336,"341"
337,"300"
338,"326"
339,"324"
340,"354"
341,"456"
342,"577"
343,"734"
344,"984"
345,"1268"
346,"1791"
347,"2273"
348,"2879"
349,"3704"
350,"4329"
351,"4670"
352,"4987"
353,"5035"
354,"4850"
355,"4487"
356,"3953"
357,"3268"
358,"2609"
359,"1903"
360,"1469"
361,"1044"
362,"699"
363,"503"
364,"336"
365,"205"
366,"125"
367,"126"
368,"90"
369,"84"
370,"68"
371,"79"
372,"63"
373,"83"
374,"61"
375,"72"
376,"52"
377,"64"
378,"67"
379,"61"
380,"53"
381,"40"
382,"49"
383,"48"
384,"44"
385,"30"
386,"27"
387,"33"
388,"27"
389,"32"
390,"28"
391,"16"
392,"19"
393,"26"
394,"18"
395,"13"
396,"18"
397,"13"
398,"15"
399,"12"
400,"21"
401,"27"
402,"24"
403,"9"
404,"16"
405,"11"
406,"14"
407,"13"
408,"11"
409,"15"
410,"13"
411,"14"
412,"22"
413,"10"
414,"21"
415,"22"
416,"17"
417,"26"
418,"15"
419,"19"
420,"12"
421,"18"
422,"11"
423,"13"
424,"16"
425,"7"
426,"24"
427,"17"
428,"20"
429,"18"
430,"16"
431,"22"
432,"27"
433,"34"
434,"23"
435,"14"
436,"19"
437,"12"
438,"9"
439,"8"
440,"9"
441,"12"
442,"14"
443,"8"
444,"5"
445,"8"
446,"3"
447,"5"
448,"10"
449,"2"
450,"6"
451,"6"
452,"9"
453,"8"
454,"7"
455,"11"
456,"14"
457,"5"
458,"8"
459,"8"
460,"7"
461,"6"
462,"9"
463,"7"
464,"7"
465,"4"
466,"8"
467,"6"
468,"1"
469,"5"
470,"6"
471,"5"
472,"8"
473,"6"
474,"12"
475,"10"
476,"13"
477,"10"
478,"11"
479,"16"
480,"11"
481,"11"
482,"13"
483,"13"
484,"17"
485,"13"
486,"19"
487,"18"
488,"12"
489,"17"
490,"18"
491,"14"
492,"6"
493,"7"
494,"11"
495,"8"
496,"10"
497,"6"
498,"6"
499,"11"
500,"8"
