Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130312-KKH3.18-300sec-7"
Duration Time,300
Ambient Temperature,"103.8"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"445476"
Raw Accumulated Counts,"496229"
Valid Count Last Packet,"1525"
Raw Count Last Packet,"1673"
Live Time,284.537048
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,773
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"0"
5,"2"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"0"
22,"1"
23,"2"
24,"7"
25,"18"
26,"25"
27,"29"
28,"28"
29,"41"
30,"73"
31,"55"
32,"84"
33,"96"
34,"98"
35,"112"
36,"116"
37,"106"
38,"136"
39,"126"
40,"114"
41,"113"
42,"117"
43,"105"
44,"133"
45,"107"
46,"119"
47,"138"
48,"136"
49,"133"
50,"136"
51,"120"
52,"140"
53,"132"
54,"145"
55,"156"
56,"132"
57,"149"
58,"148"
59,"160"
60,"163"
61,"166"
62,"169"
63,"174"
64,"177"
65,"161"
66,"162"
67,"165"
68,"159"
69,"134"
70,"171"
71,"142"
72,"139"
73,"163"
74,"130"
75,"163"
76,"161"
77,"151"
78,"152"
79,"143"
80,"101"
81,"126"
82,"131"
83,"151"
84,"147"
85,"138"
86,"137"
87,"127"
88,"143"
89,"123"
90,"147"
91,"137"
92,"121"
93,"135"
94,"129"
95,"132"
96,"125"
97,"117"
98,"99"
99,"125"
100,"115"
101,"113"
102,"93"
103,"105"
104,"111"
105,"112"
106,"102"
107,"100"
108,"106"
109,"117"
110,"105"
111,"108"
112,"91"
113,"101"
114,"115"
115,"103"
116,"102"
117,"104"
118,"106"
119,"91"
120,"93"
121,"79"
122,"85"
123,"91"
124,"96"
125,"89"
126,"108"
127,"87"
128,"91"
129,"91"
130,"96"
131,"95"
132,"108"
133,"88"
134,"91"
135,"71"
136,"93"
137,"87"
138,"83"
139,"110"
140,"89"
141,"93"
142,"85"
143,"94"
144,"81"
145,"102"
146,"84"
147,"105"
148,"72"
149,"72"
150,"85"
151,"84"
152,"83"
153,"78"
154,"83"
155,"72"
156,"79"
157,"59"
158,"78"
159,"69"
160,"87"
161,"95"
162,"94"
163,"96"
164,"91"
165,"113"
166,"97"
167,"136"
168,"118"
169,"100"
170,"82"
171,"90"
172,"72"
173,"75"
174,"95"
175,"94"
176,"109"
177,"136"
178,"199"
179,"250"
180,"315"
181,"368"
182,"459"
183,"498"
184,"578"
185,"558"
186,"507"
187,"484"
188,"414"
189,"340"
190,"255"
191,"185"
192,"151"
193,"128"
194,"112"
195,"88"
196,"101"
197,"106"
198,"120"
199,"132"
200,"142"
201,"140"
202,"111"
203,"126"
204,"90"
205,"96"
206,"77"
207,"63"
208,"75"
209,"48"
210,"49"
211,"43"
212,"43"
213,"49"
214,"33"
215,"43"
216,"37"
217,"39"
218,"48"
219,"53"
220,"55"
221,"63"
222,"71"
223,"84"
224,"82"
225,"113"
226,"117"
227,"92"
228,"121"
229,"123"
230,"120"
231,"136"
232,"131"
233,"125"
234,"106"
235,"87"
236,"77"
237,"70"
238,"67"
239,"75"
240,"45"
241,"66"
242,"48"
243,"55"
244,"51"
245,"45"
246,"55"
247,"45"
248,"42"
249,"41"
250,"35"
251,"31"
252,"42"
253,"32"
254,"39"
255,"28"
256,"37"
257,"44"
258,"27"
259,"34"
260,"32"
261,"39"
262,"23"
263,"35"
264,"29"
265,"31"
266,"24"
267,"44"
268,"43"
269,"36"
270,"36"
271,"30"
272,"29"
273,"37"
274,"38"
275,"25"
276,"33"
277,"31"
278,"38"
279,"35"
280,"39"
281,"28"
282,"30"
283,"25"
284,"49"
285,"33"
286,"36"
287,"47"
288,"62"
289,"81"
290,"110"
291,"103"
292,"180"
293,"150"
294,"164"
295,"152"
296,"152"
297,"147"
298,"139"
299,"128"
300,"107"
301,"101"
302,"88"
303,"90"
304,"103"
305,"115"
306,"176"
307,"244"
308,"409"
309,"670"
310,"1157"
311,"1972"
312,"3017"
313,"4617"
314,"6597"
315,"8762"
316,"11216"
317,"13876"
318,"15894"
319,"17446"
320,"17936"
321,"17670"
322,"16246"
323,"14205"
324,"12134"
325,"9580"
326,"7352"
327,"5161"
328,"3795"
329,"2412"
330,"1678"
331,"1062"
332,"620"
333,"423"
334,"282"
335,"219"
336,"141"
337,"131"
338,"136"
339,"148"
340,"177"
341,"190"
342,"269"
343,"354"
344,"528"
345,"756"
346,"1074"
347,"1358"
348,"1841"
349,"2248"
350,"2753"
