Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130312-KKH3.17-300sec-3"
Duration Time,300
Ambient Temperature,"92.7"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"354428"
Raw Accumulated Counts,"406207"
Valid Count Last Packet,"1172"
Raw Count Last Packet,"1369"
Live Time,287.429932
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,769
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"0"
5,"0"
6,"1"
7,"2"
8,"0"
9,"0"
10,"0"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"1"
21,"4"
22,"1"
23,"5"
24,"14"
25,"17"
26,"22"
27,"35"
28,"57"
29,"71"
30,"96"
31,"107"
32,"109"
33,"127"
34,"146"
35,"160"
36,"181"
37,"167"
38,"161"
39,"185"
40,"176"
41,"188"
42,"162"
43,"182"
44,"182"
45,"160"
46,"216"
47,"163"
48,"181"
49,"190"
50,"176"
51,"210"
52,"199"
53,"203"
54,"206"
55,"214"
56,"216"
57,"228"
58,"204"
59,"209"
60,"228"
61,"197"
62,"214"
63,"224"
64,"204"
65,"215"
66,"217"
67,"245"
68,"204"
69,"229"
70,"210"
71,"204"
72,"215"
73,"231"
74,"193"
75,"199"
76,"180"
77,"170"
78,"196"
79,"202"
80,"186"
81,"193"
82,"194"
83,"177"
84,"198"
85,"190"
86,"168"
87,"187"
88,"190"
89,"181"
90,"189"
91,"190"
92,"158"
93,"172"
94,"182"
95,"179"
96,"198"
97,"198"
98,"160"
99,"188"
100,"180"
101,"157"
102,"158"
103,"177"
104,"188"
105,"151"
106,"162"
107,"143"
108,"161"
109,"144"
110,"127"
111,"153"
112,"154"
113,"136"
114,"122"
115,"147"
116,"175"
117,"166"
118,"138"
119,"146"
120,"149"
121,"155"
122,"123"
123,"118"
124,"136"
125,"138"
126,"127"
127,"118"
128,"125"
129,"129"
130,"143"
131,"121"
132,"126"
133,"119"
134,"113"
135,"136"
136,"136"
137,"124"
138,"130"
139,"128"
140,"116"
141,"120"
142,"129"
143,"125"
144,"127"
145,"118"
146,"133"
147,"129"
148,"145"
149,"117"
150,"110"
151,"107"
152,"122"
153,"100"
154,"107"
155,"109"
156,"103"
157,"113"
158,"115"
159,"107"
160,"111"
161,"109"
162,"127"
163,"110"
164,"129"
165,"123"
166,"131"
167,"151"
168,"127"
169,"93"
170,"121"
171,"97"
172,"109"
173,"142"
174,"148"
175,"175"
176,"250"
177,"311"
178,"501"
179,"660"
180,"885"
181,"1140"
182,"1326"
183,"1507"
184,"1609"
185,"1713"
186,"1601"
187,"1420"
188,"1138"
189,"947"
190,"733"
191,"536"
192,"455"
193,"330"
194,"287"
195,"262"
196,"283"
197,"233"
198,"323"
199,"291"
200,"322"
201,"269"
202,"321"
203,"284"
204,"255"
205,"192"
206,"160"
207,"140"
208,"111"
209,"85"
210,"75"
211,"71"
212,"57"
213,"49"
214,"47"
215,"38"
216,"46"
217,"52"
218,"49"
219,"43"
220,"49"
221,"52"
222,"53"
223,"62"
224,"52"
225,"61"
226,"56"
227,"44"
228,"59"
229,"59"
230,"61"
231,"45"
232,"59"
233,"51"
234,"42"
235,"35"
236,"37"
237,"40"
238,"36"
239,"34"
240,"33"
241,"28"
242,"26"
243,"25"
244,"26"
245,"37"
246,"33"
247,"34"
248,"32"
249,"27"
250,"25"
251,"21"
252,"25"
253,"21"
254,"16"
255,"23"
256,"19"
257,"16"
258,"17"
259,"24"
260,"17"
261,"26"
262,"25"
263,"30"
264,"19"
265,"20"
266,"23"
267,"17"
268,"13"
269,"12"
270,"17"
271,"19"
272,"22"
273,"19"
274,"17"
275,"14"
276,"18"
277,"14"
278,"13"
279,"15"
280,"20"
281,"18"
282,"18"
283,"10"
284,"9"
285,"11"
286,"22"
287,"21"
288,"37"
289,"35"
290,"56"
291,"73"
292,"74"
293,"88"
294,"93"
295,"106"
296,"72"
297,"79"
298,"65"
299,"57"
300,"59"
301,"44"
302,"46"
303,"32"
304,"24"
305,"24"
306,"35"
307,"43"
308,"56"
309,"96"
310,"139"
311,"224"
312,"357"
313,"475"
314,"665"
315,"949"
316,"1180"
317,"1373"
318,"1636"
319,"1728"
320,"1731"
321,"1742"
322,"1587"
323,"1400"
324,"1209"
325,"942"
326,"701"
327,"569"
328,"389"
329,"290"
330,"195"
331,"153"
332,"109"
333,"82"
334,"59"
335,"57"
336,"41"
337,"36"
338,"34"
339,"30"
340,"40"
341,"32"
342,"54"
343,"54"
344,"72"
345,"94"
346,"130"
347,"180"
348,"247"
349,"250"
350,"275"
351,"340"
352,"333"
353,"345"
354,"359"
355,"328"
356,"294"
357,"225"
358,"198"
359,"135"
360,"114"
361,"95"
362,"69"
363,"56"
364,"31"
365,"24"
366,"36"
367,"29"
368,"28"
369,"43"
370,"39"
371,"48"
372,"39"
373,"64"
374,"59"
375,"55"
376,"58"
377,"56"
378,"22"
379,"50"
380,"19"
381,"24"
382,"17"
383,"18"
384,"14"
385,"12"
386,"14"
387,"10"
388,"10"
389,"9"
390,"4"
391,"14"
392,"13"
393,"8"
394,"20"
395,"14"
396,"12"
397,"11"
398,"14"
399,"21"
400,"15"
401,"14"
402,"14"
403,"20"
404,"15"
405,"15"
406,"12"
407,"15"
408,"20"
409,"17"
410,"12"
411,"17"
412,"16"
413,"16"
414,"21"
415,"15"
416,"19"
417,"30"
418,"29"
419,"20"
420,"17"
421,"15"
422,"23"
423,"21"
424,"10"
425,"22"
426,"24"
427,"19"
428,"27"
429,"40"
430,"38"
431,"51"
432,"42"
433,"29"
434,"33"
435,"25"
436,"30"
437,"23"
438,"18"
439,"12"
440,"13"
441,"7"
442,"10"
443,"11"
444,"7"
445,"9"
446,"10"
447,"11"
448,"8"
449,"9"
450,"6"
451,"8"
452,"6"
453,"8"
454,"5"
455,"7"
456,"7"
457,"5"
458,"5"
459,"5"
460,"12"
461,"6"
462,"14"
463,"8"
464,"12"
465,"12"
466,"8"
467,"4"
468,"11"
469,"3"
470,"6"
471,"10"
472,"13"
473,"16"
474,"20"
475,"14"
476,"12"
477,"16"
478,"22"
479,"23"
480,"16"
481,"23"
482,"17"
483,"25"
484,"24"
485,"18"
486,"15"
487,"11"
488,"13"
489,"8"
490,"12"
491,"17"
492,"9"
493,"8"
494,"13"
495,"17"
496,"16"
497,"14"
498,"10"
499,"4"
500,"14"
501,"7"
502,"6"
503,"4"
504,"12"
505,"5"
506,"7"
507,"7"
508,"4"
509,"3"
510,"5"
511,"9"
512,"5"
513,"6"
514,"5"
515,"10"
516,"8"
517,"7"
518,"11"
519,"8"
520,"10"
521,"10"
522,"10"
523,"10"
524,"18"
525,"16"
526,"15"
527,"12"
528,"27"
529,"18"
530,"20"
531,"16"
532,"9"
533,"11"
534,"7"
535,"10"
536,"11"
537,"12"
538,"4"
539,"9"
540,"6"
541,"10"
542,"6"
543,"5"
544,"8"
545,"4"
546,"2"
547,"5"
548,"5"
549,"6"
550,"10"
551,"5"
552,"6"
553,"3"
554,"6"
555,"9"
556,"9"
557,"7"
558,"7"
559,"9"
560,"11"
561,"4"
562,"5"
563,"7"
564,"4"
565,"6"
566,"10"
567,"4"
568,"10"
569,"9"
570,"2"
571,"5"
572,"5"
573,"10"
574,"6"
575,"6"
576,"8"
577,"8"
578,"6"
579,"7"
580,"6"
581,"6"
582,"9"
583,"10"
584,"9"
585,"8"
586,"6"
587,"6"
588,"8"
589,"6"
