Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130312-KKH3.18-300sec-6"
Duration Time,300
Ambient Temperature,"103.5"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"445306"
Raw Accumulated Counts,"495465"
Valid Count Last Packet,"1373"
Raw Count Last Packet,"1549"
Live Time,284.554108
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,773
Channel#,Intensity
0,"0"
1,"2"
2,"0"
3,"0"
4,"1"
5,"1"
6,"2"
7,"1"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"0"
20,"2"
21,"1"
22,"6"
23,"2"
24,"9"
25,"17"
26,"22"
27,"30"
28,"32"
29,"55"
30,"61"
31,"69"
32,"102"
33,"111"
34,"127"
35,"92"
36,"126"
37,"100"
38,"118"
39,"112"
40,"113"
41,"135"
42,"118"
43,"136"
44,"127"
45,"122"
46,"121"
47,"120"
48,"120"
49,"129"
50,"143"
51,"139"
52,"132"
53,"132"
54,"143"
55,"183"
56,"151"
57,"156"
58,"157"
59,"182"
60,"161"
61,"171"
62,"151"
63,"173"
64,"179"
65,"161"
66,"153"
67,"182"
68,"164"
69,"157"
70,"163"
71,"157"
72,"150"
73,"151"
74,"152"
75,"147"
76,"165"
77,"130"
78,"137"
79,"138"
80,"144"
81,"132"
82,"137"
83,"123"
84,"125"
85,"127"
86,"137"
87,"128"
88,"113"
89,"123"
90,"134"
91,"119"
92,"136"
93,"106"
94,"115"
95,"113"
96,"139"
97,"108"
98,"109"
99,"102"
100,"117"
101,"104"
102,"114"
103,"91"
104,"98"
105,"110"
106,"106"
107,"113"
108,"128"
109,"95"
110,"107"
111,"100"
112,"99"
113,"109"
114,"102"
115,"111"
116,"101"
117,"94"
118,"97"
119,"108"
120,"96"
121,"117"
122,"87"
123,"94"
124,"94"
125,"108"
126,"101"
127,"93"
128,"87"
129,"94"
130,"85"
131,"96"
132,"91"
133,"87"
134,"79"
135,"92"
136,"93"
137,"85"
138,"89"
139,"82"
140,"97"
141,"83"
142,"77"
143,"100"
144,"87"
145,"86"
146,"93"
147,"74"
148,"85"
149,"76"
150,"96"
151,"80"
152,"88"
153,"77"
154,"88"
155,"83"
156,"86"
157,"87"
158,"77"
159,"66"
160,"70"
161,"76"
162,"107"
163,"90"
164,"98"
165,"96"
166,"113"
167,"96"
168,"91"
169,"95"
170,"86"
