Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130314-KKH4.03-300sec-7"
620,"11"
621,"9"
622,"4"
623,"13"
624,"7"
625,"14"
626,"10"
627,"12"
628,"18"
629,"9"
630,"25"
631,"25"
632,"17"
633,"24"
634,"17"
635,"9"
636,"20"
637,"20"
638,"19"
639,"11"
640,"20"
641,"14"
642,"22"
643,"20"
644,"21"
645,"11"
646,"17"
647,"14"
648,"12"
649,"14"
650,"18"
651,"13"
652,"18"
653,"17"
654,"18"
655,"13"
656,"10"
657,"15"
658,"21"
659,"33"
660,"50"
661,"52"
662,"61"
663,"63"
664,"101"
665,"124"
666,"112"
667,"144"
668,"144"
669,"141"
670,"117"
671,"127"
672,"111"
673,"119"
674,"91"
675,"77"
676,"71"
677,"47"
678,"42"
679,"23"
680,"22"
681,"26"
682,"10"
683,"14"
684,"10"
685,"7"
686,"11"
687,"7"
688,"5"
689,"4"
690,"10"
691,"8"
692,"6"
693,"11"
694,"16"
695,"11"
696,"7"
697,"16"
698,"26"
699,"25"
700,"27"
701,"44"
702,"50"
703,"48"
704,"58"
705,"65"
706,"67"
707,"56"
708,"63"
709,"66"
710,"53"
711,"64"
712,"52"
713,"35"
714,"35"
715,"32"
716,"24"
717,"18"
718,"18"
719,"14"
720,"13"
721,"11"
722,"13"
723,"7"
724,"7"
725,"10"
726,"9"
727,"11"
728,"9"
729,"5"
730,"13"
731,"6"
732,"10"
733,"7"
734,"11"
735,"19"
736,"18"
737,"17"
738,"25"
739,"31"
740,"29"
741,"36"
742,"56"
743,"49"
744,"58"
745,"43"
746,"53"
747,"51"
748,"61"
749,"55"
750,"52"
751,"47"
752,"41"
753,"37"
754,"22"
755,"29"
756,"19"
757,"25"
758,"26"
759,"12"
760,"13"
761,"18"
762,"16"
763,"13"
764,"15"
765,"10"
766,"13"
767,"21"
768,"8"
769,"7"
770,"8"
771,"21"
772,"24"
773,"24"
774,"37"
775,"40"
776,"52"
777,"74"
778,"100"
779,"112"
780,"146"
781,"186"
782,"200"
783,"236"
784,"282"
785,"284"
786,"318"
787,"337"
788,"326"
789,"299"
790,"317"
791,"245"
792,"253"
793,"182"
794,"169"
795,"148"
796,"102"
797,"77"
798,"77"
799,"50"
800,"51"
801,"49"
802,"28"
803,"25"
804,"23"
805,"19"
806,"25"
807,"16"
808,"26"
809,"27"
810,"19"
811,"18"
812,"21"
813,"21"
814,"28"
815,"23"
816,"23"
817,"13"
818,"19"
819,"27"
820,"25"
821,"28"
822,"37"
823,"34"
824,"35"
825,"42"
826,"46"
827,"46"
828,"65"
829,"50"
830,"46"
831,"38"
832,"46"
833,"40"
834,"48"
835,"47"
836,"34"
837,"26"
838,"25"
839,"29"
840,"31"
841,"23"
842,"20"
843,"21"
844,"19"
845,"20"
846,"17"
847,"15"
848,"18"
849,"19"
850,"21"
851,"18"
852,"14"
853,"20"
854,"15"
855,"26"
856,"14"
857,"19"
858,"20"
859,"26"
860,"26"
861,"28"
862,"26"
863,"23"
864,"15"
865,"18"
866,"19"
867,"17"
868,"32"
869,"26"
870,"18"
871,"23"
872,"41"
873,"34"
874,"46"
875,"46"
876,"34"
877,"40"
878,"65"
879,"70"
880,"55"
881,"56"
882,"69"
883,"73"
884,"84"
885,"65"
886,"72"
887,"76"
888,"59"
889,"44"
890,"45"
891,"43"
892,"36"
893,"40"
894,"40"
895,"37"
896,"40"
897,"35"
898,"36"
899,"45"
900,"38"
901,"34"
902,"30"
903,"41"
904,"34"
905,"34"
906,"39"
907,"29"
908,"34"
909,"29"
910,"30"
911,"28"
912,"44"
913,"32"
914,"33"
915,"36"
916,"38"
917,"31"
918,"35"
919,"33"
920,"42"
921,"38"
922,"51"
923,"45"
924,"44"
925,"45"
926,"47"
927,"56"
928,"68"
929,"68"
930,"54"
931,"68"
932,"60"
933,"72"
934,"70"
935,"68"
936,"52"
937,"75"
938,"80"
939,"79"
940,"83"
941,"85"
942,"96"
943,"96"
944,"104"
945,"86"
946,"100"
947,"107"
948,"133"
949,"111"
950,"110"
951,"133"
952,"131"
953,"103"
954,"121"
955,"117"
956,"92"
957,"135"
958,"121"
959,"114"
960,"112"
961,"109"
962,"110"
963,"115"
964,"109"
965,"103"
966,"93"
967,"88"
968,"101"
969,"103"
970,"105"
971,"79"
972,"103"
973,"93"
974,"86"
975,"83"
976,"94"
977,"83"
978,"82"
979,"70"
980,"69"
981,"83"
982,"65"
983,"75"
984,"72"
985,"82"
986,"73"
987,"81"
988,"61"
989,"79"
990,"64"
991,"83"
992,"79"
993,"85"
994,"79"
995,"92"
996,"87"
997,"89"
998,"122"
999,"108"
1000,"100"
1001,"126"
1002,"135"
1003,"149"
1004,"158"
1005,"170"
1006,"153"
1007,"161"
1008,"155"
1009,"174"
1010,"181"
1011,"180"
1012,"168"
1013,"146"
1014,"147"
1015,"157"
1016,"139"
1017,"127"
1018,"129"
1019,"89"
1020,"89"
1021,"87"
1022,"100"
1023,"81"
1024,"56"
1025,"76"
1026,"71"
1027,"64"
1028,"63"
1029,"69"
1030,"84"
1031,"71"
1032,"72"
1033,"74"
1034,"87"
1035,"80"
1036,"71"
1037,"75"
1038,"81"
1039,"94"
1040,"84"
1041,"85"
1042,"63"
1043,"88"
1044,"92"
1045,"80"
1046,"89"
1047,"97"
1048,"91"
1049,"105"
1050,"113"
1051,"99"
1052,"113"
1053,"98"
1054,"102"
1055,"105"
1056,"102"
1057,"99"
1058,"114"
1059,"145"
1060,"127"
1061,"91"
1062,"131"
1063,"123"
1064,"130"
1065,"124"
1066,"112"
1067,"151"
1068,"130"
1069,"126"
1070,"120"
1071,"133"
1072,"133"
1073,"138"
1074,"117"
1075,"143"
1076,"152"
1077,"136"
1078,"125"
1079,"125"
1080,"121"
1081,"124"
1082,"121"
1083,"150"
1084,"119"
1085,"140"
1086,"104"
1087,"117"
1088,"101"
1089,"141"
1090,"113"
1091,"129"
1092,"105"
1093,"123"
1094,"145"
1095,"120"
1096,"118"
1097,"131"
1098,"125"
1099,"118"
1100,"123"
1101,"123"
1102,"121"
1103,"107"
1104,"117"
1105,"113"
1106,"136"
1107,"111"
1108,"138"
1109,"116"
1110,"121"
1111,"100"
1112,"122"
1113,"108"
1114,"119"
1115,"121"
1116,"108"
1117,"118"
1118,"150"
1119,"116"
1120,"96"
1121,"136"
1122,"117"
1123,"136"
1124,"139"
1125,"130"
1126,"145"
1127,"118"
1128,"137"
1129,"157"
1130,"164"
1131,"167"
1132,"164"
1133,"156"
1134,"185"
1135,"179"
1136,"167"
1137,"172"
1138,"165"
1139,"183"
1140,"142"
1141,"162"
1142,"131"
1143,"153"
1144,"146"
1145,"154"
1146,"133"
1147,"133"
1148,"136"
1149,"131"
1150,"115"
1151,"130"
1152,"127"
1153,"134"
1154,"120"
1155,"147"
1156,"140"
1157,"121"
1158,"142"
1159,"135"
1160,"148"
1161,"130"
1162,"133"
1163,"136"
1164,"134"
1165,"127"
1166,"130"
1167,"142"
1168,"116"
1169,"133"
1170,"126"
1171,"147"
1172,"136"
1173,"119"
1174,"135"
1175,"134"
1176,"148"
1177,"143"
1178,"134"
1179,"150"
1180,"127"
1181,"125"
1182,"135"
1183,"139"
1184,"114"
1185,"131"
1186,"150"
1187,"122"
1188,"146"
1189,"158"
1190,"153"
1191,"140"
1192,"141"
1193,"161"
1194,"137"
1195,"163"
1196,"153"
1197,"153"
1198,"125"
1199,"157"
1200,"144"
1201,"139"
1202,"134"
1203,"168"
1204,"145"
1205,"151"
1206,"165"
1207,"165"
1208,"137"
1209,"163"
1210,"138"
1211,"147"
1212,"142"
1213,"146"
1214,"163"
1215,"155"
1216,"169"
1217,"155"
1218,"158"
1219,"147"
1220,"139"
1221,"163"
1222,"164"
1223,"161"
1224,"163"
1225,"152"
1226,"180"
1227,"175"
1228,"166"
1229,"175"
1230,"169"
1231,"159"
1232,"156"
1233,"159"
1234,"166"
1235,"181"
1236,"166"
1237,"182"
1238,"172"
1239,"207"
1240,"162"
1241,"181"
1242,"194"
1243,"190"
1244,"171"
1245,"200"
1246,"187"
1247,"189"
1248,"201"
1249,"188"
1250,"217"
1251,"204"
1252,"218"
1253,"190"
1254,"215"
1255,"215"
1256,"200"
1257,"195"
1258,"219"
1259,"223"
1260,"196"
1261,"203"
1262,"216"
1263,"202"
1264,"217"
1265,"209"
1266,"245"
1267,"218"
1268,"195"
1269,"193"
1270,"217"
1271,"211"
1272,"197"
1273,"179"
1274,"184"
1275,"190"
1276,"190"
1277,"186"
1278,"180"
1279,"198"
1280,"194"
1281,"186"
1282,"234"
1283,"188"
1284,"214"
1285,"188"
1286,"197"
1287,"197"
1288,"210"
1289,"219"
1290,"199"
1291,"205"
1292,"197"
1293,"205"
1294,"200"
1295,"209"
1296,"216"
1297,"218"
1298,"186"
1299,"192"
1300,"204"
1301,"222"
1302,"205"
1303,"211"
1304,"201"
1305,"210"
1306,"187"
1307,"221"
1308,"211"
1309,"205"
1310,"207"
1311,"195"
1312,"199"
1313,"201"
1314,"207"
1315,"205"
1316,"178"
1317,"222"
1318,"194"
1319,"220"
1320,"226"
1321,"251"
1322,"235"
1323,"202"
1324,"223"
1325,"227"
1326,"191"
1327,"204"
1328,"203"
1329,"241"
1330,"227"
1331,"213"
1332,"226"
1333,"203"
1334,"256"
1335,"197"
1336,"230"
1337,"229"
1338,"237"
1339,"215"
1340,"218"
1341,"211"
1342,"223"
1343,"184"
1344,"219"
1345,"217"
1346,"227"
1347,"212"
1348,"203"
1349,"246"
1350,"194"
1351,"246"
1352,"244"
1353,"229"
1354,"245"
1355,"234"
1356,"235"
1357,"260"
1358,"235"
1359,"237"
1360,"243"
1361,"244"
1362,"223"
1363,"250"
1364,"228"
1365,"224"
1366,"231"
1367,"255"
1368,"256"
1369,"224"
1370,"236"
1371,"240"
1372,"214"
1373,"221"
1374,"235"
1375,"246"
1376,"226"
1377,"237"
1378,"247"
1379,"226"
1380,"234"
1381,"243"
1382,"242"
1383,"220"
1384,"246"
1385,"243"
1386,"264"
1387,"238"
1388,"241"
1389,"245"
1390,"237"
1391,"233"
1392,"239"
1393,"239"
1394,"245"
1395,"219"
1396,"231"
1397,"228"
1398,"234"
1399,"265"
1400,"268"
1401,"245"
1402,"216"
1403,"250"
1404,"272"
1405,"225"
1406,"236"
1407,"227"
1408,"281"
1409,"243"
1410,"250"
1411,"232"
1412,"288"
1413,"257"
1414,"265"
1415,"238"
1416,"272"
1417,"271"
1418,"249"
1419,"264"
1420,"255"
1421,"267"
1422,"244"
1423,"207"
1424,"292"
1425,"233"
1426,"258"
1427,"243"
1428,"266"
1429,"261"
1430,"245"
1431,"249"
1432,"281"
1433,"251"
1434,"251"
1435,"246"
1436,"256"
1437,"256"
1438,"279"
1439,"262"
1440,"253"
1441,"269"
1442,"268"
1443,"245"
1444,"243"
1445,"270"
1446,"264"
1447,"243"
1448,"270"
1449,"273"
1450,"253"
1451,"231"
1452,"236"
1453,"283"
1454,"259"
1455,"243"
1456,"247"
1457,"286"
1458,"264"
1459,"259"
1460,"267"
1461,"261"
1462,"246"
1463,"246"
1464,"254"
1465,"253"
1466,"251"
1467,"239"
1468,"252"
1469,"278"
1470,"277"
1471,"248"
1472,"236"
1473,"266"
1474,"293"
1475,"263"
1476,"273"
1477,"249"
1478,"243"
1479,"280"
1480,"273"
1481,"278"
1482,"278"
1483,"284"
1484,"257"
1485,"255"
1486,"258"
1487,"271"
1488,"255"
1489,"269"
1490,"247"
1491,"255"
1492,"241"
1493,"243"
1494,"285"
1495,"247"
1496,"268"
1497,"250"
1498,"239"
1499,"256"
1500,"251"
1501,"263"
1502,"242"
1503,"245"
1504,"264"
1505,"288"
1506,"235"
1507,"237"
1508,"217"
1509,"258"
1510,"248"
1511,"267"
1512,"276"
1513,"220"
1514,"268"
1515,"249"
1516,"266"
1517,"288"
1518,"236"
1519,"264"
1520,"238"
1521,"288"
1522,"260"
1523,"240"
1524,"262"
1525,"279"
1526,"277"
1527,"255"
1528,"272"
1529,"282"
1530,"255"
1531,"242"
1532,"253"
1533,"239"
1534,"264"
1535,"242"
1536,"252"
1537,"288"
1538,"267"
1539,"258"
1540,"272"
1541,"259"
1542,"257"
1543,"274"
1544,"266"
1545,"258"
1546,"256"
1547,"254"
1548,"265"
1549,"265"
1550,"277"
1551,"247"
1552,"256"
1553,"269"
1554,"241"
1555,"264"
1556,"266"
1557,"238"
1558,"251"
1559,"274"
1560,"246"
1561,"245"
1562,"230"
1563,"248"
1564,"261"
1565,"250"
1566,"261"
1567,"251"
1568,"238"
1569,"240"
1570,"269"
1571,"246"
1572,"239"
1573,"246"
1574,"248"
1575,"272"
1576,"257"
1577,"245"
1578,"264"
1579,"243"
1580,"253"
1581,"259"
1582,"252"
1583,"265"
1584,"283"
1585,"222"
1586,"273"
1587,"261"
1588,"256"
1589,"247"
1590,"234"
1591,"268"
1592,"268"
1593,"271"
1594,"230"
1595,"269"
1596,"263"
1597,"254"
1598,"242"
1599,"272"
1600,"251"
1601,"311"
1602,"285"
1603,"248"
1604,"264"
1605,"272"
1606,"277"
1607,"253"
1608,"293"
1609,"260"
1610,"278"
1611,"267"
1612,"254"
1613,"246"
1614,"271"
1615,"257"
1616,"241"
1617,"237"
1618,"257"
1619,"250"
1620,"235"
1621,"255"
1622,"227"
1623,"256"
1624,"232"
1625,"241"
1626,"239"
1627,"237"
1628,"205"
1629,"224"
1630,"230"
1631,"218"
1632,"237"
1633,"234"
1634,"225"
1635,"235"
1636,"218"
1637,"225"
1638,"247"
1639,"246"
1640,"221"
1641,"215"
1642,"225"
1643,"210"
1644,"220"
1645,"220"
1646,"231"
1647,"215"
1648,"213"
1649,"211"
1650,"221"
1651,"213"
1652,"235"
1653,"219"
1654,"202"
1655,"212"
1656,"225"
1657,"231"
1658,"226"
1659,"243"
1660,"210"
1661,"221"
1662,"227"
1663,"202"
1664,"229"
1665,"207"
1666,"216"
1667,"204"
1668,"239"
1669,"183"
1670,"193"
1671,"171"
1672,"222"
1673,"216"
1674,"180"
1675,"197"
1676,"202"
1677,"196"
1678,"220"
1679,"189"
1680,"196"
1681,"218"
1682,"200"
1683,"240"
1684,"195"
1685,"204"
1686,"189"
1687,"220"
1688,"191"
1689,"181"
1690,"171"
1691,"185"
1692,"202"
1693,"187"
1694,"203"
1695,"177"
1696,"200"
1697,"213"
1698,"200"
1699,"180"
1700,"187"
1701,"183"
1702,"165"
1703,"173"
1704,"198"
1705,"212"
1706,"182"
1707,"189"
1708,"176"
1709,"165"
1710,"179"
1711,"161"
1712,"180"
1713,"160"
1714,"172"
1715,"158"
1716,"171"
1717,"172"
1718,"169"
1719,"163"
1720,"169"
1721,"162"
1722,"178"
1723,"181"
1724,"160"
1725,"155"
1726,"151"
1727,"143"
1728,"172"
1729,"166"
1730,"160"
1731,"136"
1732,"143"
1733,"149"
1734,"174"
1735,"179"
1736,"153"
1737,"159"
1738,"165"
1739,"137"
1740,"141"
1741,"154"
1742,"150"
1743,"133"
1744,"126"
1745,"140"
1746,"143"
1747,"121"
1748,"133"
1749,"154"
1750,"151"
1751,"140"
1752,"142"
1753,"135"
1754,"131"
1755,"139"
1756,"145"
1757,"146"
1758,"121"
1759,"127"
1760,"132"
1761,"130"
1762,"129"
1763,"136"
1764,"144"
1765,"123"
1766,"133"
1767,"132"
1768,"137"
1769,"118"
1770,"120"
1771,"122"
1772,"102"
1773,"122"
1774,"106"
1775,"133"
1776,"132"
1777,"117"
1778,"123"
1779,"134"
1780,"103"
1781,"129"
1782,"103"
1783,"122"
1784,"109"
1785,"109"
1786,"112"
1787,"94"
1788,"108"
1789,"109"
1790,"108"
1791,"92"
1792,"100"
1793,"104"
1794,"120"
1795,"97"
1796,"82"
1797,"106"
1798,"100"
1799,"112"
1800,"106"
1801,"94"
1802,"97"
1803,"85"
1804,"100"
1805,"103"
1806,"93"
1807,"106"
1808,"98"
1809,"103"
1810,"85"
1811,"94"
1812,"67"
1813,"82"
1814,"109"
1815,"77"
1816,"77"
1817,"97"
1818,"113"
1819,"88"
1820,"91"
1821,"76"
1822,"76"
1823,"109"
1824,"99"
1825,"84"
1826,"73"
1827,"84"
1828,"86"
1829,"77"
1830,"78"
1831,"70"
1832,"89"
1833,"74"
1834,"78"
1835,"54"
1836,"73"
1837,"73"
1838,"66"
1839,"74"
1840,"68"
1841,"49"
1842,"64"
1843,"66"
1844,"69"
1845,"65"
1846,"72"
1847,"75"
1848,"68"
1849,"62"
1850,"53"
1851,"67"
1852,"62"
1853,"64"
1854,"54"
1855,"58"
1856,"54"
1857,"82"
1858,"66"
1859,"66"
1860,"53"
1861,"58"
1862,"79"
1863,"68"
1864,"50"
1865,"70"
1866,"64"
1867,"77"
1868,"64"
1869,"48"
1870,"41"
1871,"55"
1872,"64"
1873,"66"
1874,"54"
1875,"49"
1876,"49"
1877,"52"
1878,"51"
1879,"64"
1880,"64"
1881,"58"
1882,"61"
1883,"62"
1884,"58"
1885,"48"
1886,"44"
1887,"54"
1888,"50"
1889,"54"
1890,"48"
1891,"47"
1892,"55"
1893,"42"
1894,"51"
1895,"45"
1896,"43"
1897,"60"
1898,"33"
1899,"49"
1900,"60"
1901,"42"
1902,"53"
1903,"45"
1904,"46"
1905,"48"
1906,"45"
1907,"43"
1908,"38"
1909,"33"
1910,"37"
1911,"42"
1912,"51"
1913,"42"
1914,"44"
1915,"30"
1916,"27"
1917,"37"
1918,"49"
1919,"39"
1920,"32"
1921,"37"
1922,"33"
1923,"32"
1924,"23"
1925,"41"
1926,"24"
1927,"34"
1928,"38"
1929,"40"
1930,"32"
1931,"37"
1932,"34"
1933,"34"
1934,"31"
1935,"36"
1936,"31"
1937,"29"
1938,"22"
1939,"20"
1940,"27"
1941,"22"
1942,"35"
1943,"27"
1944,"24"
1945,"27"
1946,"25"
1947,"22"
1948,"18"
1949,"14"
1950,"19"
1951,"22"
1952,"15"
1953,"19"
1954,"22"
1955,"18"
1956,"22"
1957,"17"
1958,"21"
1959,"14"
1960,"22"
1961,"17"
1962,"14"
1963,"20"
1964,"13"
1965,"13"
1966,"17"
1967,"21"
1968,"11"
1969,"13"
1970,"22"
1971,"15"
1972,"16"
1973,"9"
1974,"15"
1975,"14"
1976,"19"
1977,"11"
1978,"20"
1979,"15"
1980,"12"
1981,"7"
1982,"13"
1983,"10"
1984,"8"
1985,"13"
1986,"8"
1987,"7"
1988,"6"
1989,"4"
1990,"7"
1991,"8"
1992,"9"
1993,"5"
1994,"9"
1995,"7"
1996,"8"
1997,"4"
1998,"6"
1999,"9"
2000,"4"
2001,"5"
2002,"5"
2003,"5"
2004,"4"
2005,"6"
2006,"4"
2007,"4"
2008,"3"
2009,"5"
2010,"3"
2011,"4"
2012,"2"
2013,"2"
2014,"2"
2015,"1"
2016,"1"
2017,"4"
2018,"1"
2019,"2"
2020,"0"
2021,"0"
2022,"0"
2023,"0"
2024,"2"
2025,"0"
2026,"3"
2027,"1"
2028,"3"
2029,"2"
2030,"1"
2031,"2"
2032,"1"
2033,"0"
2034,"1"
2035,"2"
2036,"1"
2037,"0"
2038,"1"
2039,"0"
2040,"0"
2041,"0"
2042,"0"
2043,"1"
2044,"2"
2045,"0"
2046,"1"
2047,"2"


