Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130314-KKH4.03-300sec-3"
Duration Time,300
Ambient Temperature,"92.4"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"375093"
Raw Accumulated Counts,"419269"
Valid Count Last Packet,"1317"
Raw Count Last Packet,"1423"
Live Time,286.924713
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,-1
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"1"
19,"1"
20,"0"
21,"0"
22,"2"
23,"6"
24,"12"
25,"8"
26,"15"
27,"28"
28,"43"
29,"50"
30,"54"
31,"60"
32,"100"
33,"81"
34,"105"
35,"109"
36,"114"
37,"127"
38,"151"
39,"106"
40,"130"
41,"136"
42,"139"
43,"124"
44,"121"
45,"123"
46,"123"
47,"141"
48,"120"
49,"135"
50,"164"
51,"136"
52,"142"
53,"150"
54,"132"
55,"170"
56,"148"
57,"171"
58,"174"
59,"166"
60,"161"
61,"185"
62,"154"
63,"171"
64,"155"
65,"172"
66,"174"
67,"178"
68,"194"
69,"173"
70,"177"
71,"178"
72,"154"
73,"138"
74,"145"
75,"135"
76,"146"
77,"163"
78,"137"
79,"143"
80,"149"
81,"145"
82,"118"
83,"171"
84,"134"
85,"129"
86,"129"
87,"143"
88,"150"
89,"129"
90,"149"
91,"142"
92,"108"
93,"133"
94,"116"
95,"108"
96,"117"
97,"145"
98,"117"
99,"116"
100,"118"
101,"89"
102,"113"
103,"113"
104,"106"
105,"85"
106,"99"
107,"94"
108,"93"
109,"98"
110,"118"
111,"99"
112,"86"
113,"105"
114,"105"
115,"108"
116,"109"
117,"99"
118,"102"
119,"91"
120,"89"
121,"102"
122,"88"
123,"100"
124,"80"
125,"92"
126,"106"
127,"95"
128,"97"
129,"84"
130,"81"
131,"83"
132,"88"
133,"78"
134,"71"
135,"91"
136,"99"
137,"70"
138,"85"
139,"80"
140,"89"
141,"77"
142,"77"
143,"86"
144,"76"
145,"83"
146,"88"
147,"93"
148,"77"
149,"105"
150,"91"
151,"94"
152,"89"
153,"65"
154,"84"
155,"64"
156,"78"
157,"74"
158,"76"
159,"100"
160,"89"
161,"108"
162,"123"
163,"117"
164,"121"
165,"137"
166,"138"
167,"135"
168,"113"
169,"132"
170,"92"
171,"85"
172,"94"
173,"84"
174,"70"
175,"70"
176,"80"
177,"73"
178,"75"
179,"82"
180,"76"
181,"84"
182,"87"
183,"86"
184,"76"
185,"74"
186,"99"
187,"77"
188,"73"
189,"76"
190,"69"
191,"48"
192,"52"
193,"46"
194,"58"
195,"52"
196,"63"
197,"64"
198,"58"
199,"62"
200,"53"
201,"54"
202,"53"
203,"48"
204,"53"
205,"55"
206,"63"
207,"34"
208,"44"
209,"43"
210,"40"
211,"50"
212,"38"
213,"31"
214,"45"
215,"41"
216,"48"
217,"41"
218,"40"
219,"65"
220,"64"
221,"55"
222,"77"
223,"104"
224,"90"
225,"106"
226,"106"
227,"115"
228,"94"
229,"109"
230,"114"
231,"116"
232,"93"
233,"101"
234,"99"
235,"83"
236,"74"
237,"69"
238,"59"
239,"36"
240,"57"
241,"46"
242,"53"
243,"51"
244,"62"
245,"42"
246,"31"
247,"40"
248,"39"
249,"47"
250,"30"
251,"46"
252,"37"
253,"29"
254,"36"
255,"26"
256,"21"
257,"43"
258,"23"
259,"26"
260,"30"
261,"31"
262,"27"
263,"40"
264,"33"
265,"39"
266,"41"
267,"30"
268,"35"
269,"30"
270,"38"
271,"24"
272,"25"
273,"24"
274,"35"
275,"34"
276,"37"
277,"29"
278,"31"
