Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130314-brickn679-300sec-2"
187,"62"
188,"65"
189,"68"
190,"68"
191,"55"
192,"63"
193,"63"
194,"64"
195,"65"
196,"66"
197,"64"
198,"57"
199,"48"
200,"56"
201,"60"
202,"56"
203,"53"
204,"47"
205,"43"
206,"46"
207,"59"
208,"57"
209,"50"
210,"47"
211,"49"
212,"54"
213,"48"
214,"47"
215,"43"
216,"52"
217,"44"
218,"54"
219,"62"
220,"57"
221,"92"
222,"101"
223,"96"
224,"88"
225,"130"
226,"138"
227,"100"
228,"109"
229,"109"
230,"98"
231,"102"
232,"83"
233,"93"
234,"72"
235,"76"
236,"54"
237,"54"
238,"61"
239,"47"
240,"47"
241,"36"
242,"43"
243,"44"
244,"44"
245,"43"
246,"43"
247,"52"
248,"40"
249,"47"
250,"36"
251,"48"
252,"22"
253,"34"
254,"29"
255,"27"
256,"34"
257,"29"
258,"24"
259,"16"
260,"26"
261,"24"
262,"24"
263,"25"
264,"29"
265,"28"
266,"35"
267,"21"
268,"25"
269,"33"
270,"28"
271,"36"
272,"24"
273,"31"
274,"34"
275,"28"
276,"25"
277,"23"
278,"24"
279,"28"
280,"23"
281,"24"
282,"25"
283,"28"
284,"23"
285,"31"
286,"23"
287,"26"
288,"42"
289,"68"
290,"50"
291,"79"
292,"89"
293,"98"
294,"111"
295,"115"
296,"92"
297,"112"
298,"94"
299,"83"
300,"65"
301,"59"
302,"60"
303,"50"
304,"42"
305,"67"
306,"80"
307,"126"
308,"184"
309,"319"
310,"483"
311,"769"
312,"1201"
313,"1920"
314,"2713"
315,"3557"
316,"4496"
317,"5540"
318,"6384"
319,"6762"
320,"7123"
321,"7009"
322,"6609"
323,"5789"
324,"4766"
325,"3812"
326,"2978"
327,"2191"
328,"1564"
329,"1047"
330,"743"
331,"546"
332,"361"
333,"276"
334,"220"
335,"137"
336,"134"
337,"131"
338,"115"
339,"129"
340,"128"
341,"119"
342,"180"
343,"205"
344,"309"
345,"367"
346,"476"
347,"633"
348,"804"
349,"1024"
350,"1073"
351,"1207"
352,"1299"
353,"1235"
354,"1251"
355,"1177"
356,"974"
357,"841"
358,"656"
359,"521"
360,"392"
361,"278"
362,"228"
363,"137"
364,"109"
365,"73"
366,"70"
367,"53"
368,"56"
369,"58"
370,"76"
371,"53"
372,"53"
373,"77"
374,"62"
375,"70"
376,"64"
377,"45"
378,"54"
379,"48"
380,"39"
381,"40"
382,"26"
383,"14"
384,"31"
385,"24"
386,"22"
387,"14"
388,"20"
389,"12"
390,"17"
391,"12"
392,"16"
393,"18"
394,"16"
395,"13"
396,"21"
397,"10"
398,"22"
399,"25"
400,"26"
401,"33"
402,"17"
403,"30"
404,"16"
405,"20"
406,"22"
407,"20"
408,"10"
409,"14"
410,"19"
411,"22"
412,"20"
413,"25"
414,"26"
415,"18"
416,"24"
417,"28"
418,"23"
419,"25"
420,"22"
421,"20"
422,"20"
423,"17"
424,"22"
425,"35"
426,"38"
427,"29"
428,"32"
429,"28"
430,"40"
431,"41"
432,"46"
433,"39"
434,"25"
435,"48"
436,"19"
437,"16"
438,"18"
439,"20"
440,"14"
441,"19"
442,"17"
443,"16"
444,"12"
445,"10"
446,"16"
447,"13"
448,"6"
449,"9"
450,"7"
451,"4"
452,"5"
453,"14"
454,"7"
455,"14"
456,"14"
457,"14"
458,"12"
459,"10"
460,"11"
461,"17"
462,"10"
463,"17"
464,"19"
465,"10"
466,"16"
467,"10"
468,"11"
469,"24"
470,"9"
471,"10"
472,"10"
473,"17"
474,"12"
475,"17"
476,"15"
477,"20"
478,"18"
479,"33"
480,"12"
481,"11"
482,"21"
483,"27"
484,"17"
485,"20"
486,"16"
487,"11"
488,"6"
489,"16"
490,"12"
491,"9"
492,"15"
493,"16"
494,"11"
495,"13"
496,"8"
497,"8"
498,"17"
499,"9"
500,"5"
501,"10"
502,"7"
503,"9"
504,"12"
505,"4"
506,"2"
507,"7"
508,"12"
509,"6"
510,"16"
511,"10"
512,"8"
513,"12"
514,"9"
515,"6"
516,"10"
517,"13"
518,"8"
519,"10"
520,"8"
521,"14"
522,"14"
523,"11"
524,"20"
525,"16"
526,"19"
527,"15"
528,"11"
529,"22"
530,"21"
531,"10"
532,"13"
533,"15"
534,"11"
535,"8"
536,"10"
537,"12"
538,"9"
539,"4"
540,"5"
541,"4"
542,"11"
543,"5"
544,"8"
545,"3"
546,"8"
547,"8"
548,"5"
549,"9"
550,"6"
551,"9"
552,"9"
553,"5"
554,"4"
555,"9"
556,"3"
557,"6"
558,"7"
559,"6"
560,"10"
561,"11"
562,"9"
563,"5"
564,"8"
565,"7"
566,"5"
567,"8"
568,"7"
569,"5"
570,"4"
571,"4"
572,"13"
573,"11"
574,"8"
575,"7"
576,"8"
577,"9"
578,"9"
579,"9"
580,"7"
581,"5"
582,"8"
583,"3"
584,"8"
585,"6"
586,"6"
587,"5"
588,"7"
589,"8"
590,"4"
591,"5"
592,"5"
593,"11"
594,"7"
595,"6"
596,"7"
597,"4"
598,"11"
599,"9"
600,"8"
601,"12"
602,"5"
603,"10"
604,"5"
605,"6"
606,"9"
607,"10"
608,"5"
609,"5"
610,"7"
611,"5"
612,"11"
613,"1"
614,"5"
615,"9"
616,"5"
617,"11"
618,"6"
619,"7"
620,"8"
621,"5"
622,"6"
623,"8"
624,"11"
625,"8"
626,"19"
627,"14"
628,"22"
629,"18"
630,"18"
631,"10"
632,"18"
633,"17"
634,"22"
635,"19"
636,"15"
637,"15"
638,"14"
639,"8"
640,"17"
641,"13"
642,"11"
643,"11"
644,"17"
645,"16"
646,"17"
647,"16"
648,"18"
649,"16"
650,"21"
651,"15"
652,"18"
653,"10"
654,"16"
655,"18"
656,"27"
657,"39"
658,"38"
659,"52"
660,"61"
661,"77"
662,"83"
663,"115"
664,"147"
665,"188"
666,"190"
667,"214"
668,"202"
669,"202"
670,"197"
671,"207"
672,"184"
673,"167"
674,"134"
675,"106"
676,"99"
677,"61"
678,"65"
679,"46"
680,"32"
681,"27"
682,"20"
683,"15"
684,"17"
685,"14"
686,"8"
687,"12"
688,"10"
689,"20"
690,"11"
691,"21"
692,"9"
693,"12"
694,"13"
695,"10"
696,"23"
697,"23"
698,"38"
699,"46"
700,"54"
701,"49"
702,"80"
703,"77"
704,"81"
705,"97"
706,"94"
707,"91"
708,"96"
709,"113"
710,"85"
711,"79"
712,"59"
713,"68"
714,"66"
715,"48"
716,"35"
717,"37"
718,"27"
719,"24"
720,"18"
721,"15"
722,"7"
723,"14"
724,"20"
725,"24"
726,"14"
727,"9"
728,"10"
729,"9"
730,"15"
731,"15"
732,"10"
733,"22"
734,"12"
735,"17"
736,"23"
737,"31"
738,"41"
739,"45"
740,"57"
741,"50"
742,"80"
743,"83"
744,"77"
745,"89"
746,"102"
747,"99"
748,"109"
749,"108"
750,"92"
751,"85"
752,"66"
753,"71"
754,"49"
755,"47"
756,"51"
757,"29"
758,"27"
759,"27"
760,"25"
761,"24"
762,"21"
763,"17"
764,"21"
765,"16"
766,"19"
767,"15"
768,"10"
769,"15"
770,"10"
771,"19"
772,"27"
773,"21"
774,"30"
775,"57"
776,"53"
777,"67"
778,"82"
779,"97"
780,"129"
781,"176"
782,"184"
783,"206"
784,"234"
785,"280"
786,"282"
787,"281"
788,"257"
789,"253"
790,"238"
791,"249"
792,"214"
793,"188"
794,"166"
795,"114"
796,"103"
797,"90"
798,"68"
799,"63"
800,"40"
801,"40"
802,"35"
803,"29"
804,"33"
805,"20"
806,"26"
807,"23"
808,"26"
809,"26"
810,"27"
811,"25"
812,"25"
813,"23"
814,"20"
815,"29"
816,"29"
817,"24"
818,"29"
819,"23"
820,"29"
821,"23"
822,"33"
823,"35"
824,"37"
825,"49"
826,"45"
827,"57"
828,"48"
829,"40"
830,"53"
831,"50"
832,"55"
833,"40"
834,"57"
835,"46"
836,"51"
837,"52"
838,"41"
839,"28"
840,"26"
841,"24"
842,"24"
843,"17"
844,"32"
845,"25"
846,"22"
847,"19"
848,"27"
849,"37"
850,"14"
851,"25"
852,"19"
853,"23"
854,"22"
855,"21"
856,"38"
857,"31"
858,"27"
859,"21"
860,"27"
861,"34"
862,"32"
863,"29"
864,"36"
865,"44"
866,"42"
867,"45"
868,"38"
869,"59"
870,"46"
871,"43"
872,"56"
873,"61"
874,"68"
875,"60"
876,"56"
877,"76"
878,"71"
879,"81"
880,"83"
881,"75"
882,"80"
883,"82"
884,"74"
885,"81"
886,"68"
887,"68"
888,"59"
889,"66"
890,"60"
891,"53"
892,"41"
893,"62"
894,"53"
895,"45"
896,"42"
897,"49"
898,"46"
899,"37"
900,"53"
901,"36"
902,"46"
903,"41"
904,"37"
905,"39"
906,"40"
907,"56"
908,"49"
909,"44"
910,"49"
911,"56"
912,"51"
913,"59"
914,"63"
915,"61"
916,"60"
917,"70"
918,"52"
919,"50"
920,"46"
921,"59"
922,"66"
923,"81"
924,"73"
925,"70"
926,"67"
927,"82"
928,"80"
929,"90"
930,"85"
931,"92"
932,"100"
933,"95"
934,"101"
935,"117"
936,"126"
937,"123"
938,"137"
939,"102"
940,"132"
941,"133"
942,"141"
943,"155"
944,"135"
945,"158"
946,"153"
947,"177"
948,"164"
949,"178"
950,"198"
951,"172"
952,"206"
953,"190"
954,"180"
955,"175"
956,"181"
957,"173"
958,"183"
959,"174"
960,"170"
961,"183"
962,"165"
963,"184"
964,"159"
965,"173"
966,"128"
967,"116"
968,"160"
969,"155"
970,"145"
971,"127"
972,"117"
973,"111"
974,"136"
975,"119"
976,"128"
977,"114"
978,"117"
979,"115"
980,"115"
981,"101"
982,"107"
983,"114"
984,"111"
985,"86"
986,"106"
987,"103"
988,"102"
989,"100"
990,"90"
991,"124"
992,"105"
993,"108"
994,"124"
995,"97"
996,"138"
997,"161"
998,"121"
999,"148"
1000,"147"
1001,"182"
1002,"189"
1003,"185"
1004,"180"
1005,"194"
1006,"194"
1007,"217"
1008,"216"
1009,"221"
1010,"227"
1011,"214"
1012,"195"
1013,"185"
1014,"199"
1015,"168"
1016,"151"
1017,"151"
1018,"140"
1019,"130"
1020,"130"
1021,"121"
1022,"120"
1023,"146"
1024,"116"
1025,"117"
1026,"123"
1027,"128"
1028,"89"
1029,"112"
1030,"103"
1031,"140"
1032,"115"
1033,"133"
1034,"126"
1035,"119"
1036,"134"
1037,"134"
1038,"113"
1039,"122"
1040,"135"
1041,"139"
1042,"137"
1043,"132"
1044,"130"
1045,"127"
1046,"135"
1047,"136"
1048,"141"
1049,"146"
1050,"170"
1051,"165"
1052,"159"
1053,"174"
1054,"180"
1055,"166"
1056,"159"
1057,"184"
1058,"188"
1059,"179"
1060,"190"
1061,"210"
1062,"190"
1063,"204"
1064,"193"
1065,"161"
1066,"198"
1067,"202"
1068,"202"
1069,"209"
1070,"179"
1071,"189"
1072,"196"
1073,"198"
1074,"173"
1075,"191"
1076,"185"
1077,"203"
1078,"187"
1079,"186"
1080,"178"
1081,"191"
1082,"194"
1083,"170"
1084,"193"
1085,"164"
1086,"192"
1087,"218"
1088,"195"
1089,"190"
1090,"159"
1091,"173"
1092,"159"
1093,"177"
1094,"158"
1095,"184"
1096,"151"
1097,"176"
1098,"167"
1099,"183"
1100,"197"
1101,"169"
1102,"194"
1103,"177"
1104,"165"
1105,"168"
1106,"188"
1107,"175"
1108,"190"
1109,"170"
1110,"188"
1111,"190"
1112,"169"
1113,"180"
1114,"176"
1115,"158"
1116,"186"
1117,"161"
1118,"165"
1119,"184"
1120,"178"
1121,"157"
1122,"190"
1123,"199"
1124,"180"
1125,"209"
1126,"171"
1127,"200"
1128,"204"
1129,"201"
1130,"226"
1131,"229"
1132,"245"
1133,"218"
1134,"260"
1135,"250"
1136,"229"
1137,"250"
1138,"227"
1139,"228"
1140,"218"
1141,"223"
1142,"201"
1143,"203"
1144,"231"
1145,"183"
1146,"207"
1147,"202"
1148,"186"
1149,"207"
1150,"196"
1151,"208"
1152,"185"
1153,"217"
1154,"204"
1155,"208"
1156,"196"
1157,"176"
1158,"186"
1159,"209"
1160,"221"
1161,"203"
1162,"194"
1163,"191"
1164,"191"
1165,"221"
1166,"224"
1167,"202"
1168,"199"
1169,"200"
1170,"193"
1171,"196"
1172,"204"
1173,"179"
1174,"233"
1175,"213"
1176,"200"
1177,"207"
1178,"212"
1179,"220"
1180,"209"
1181,"202"
1182,"220"
1183,"226"
1184,"219"
1185,"230"
1186,"196"
1187,"207"
1188,"223"
1189,"216"
1190,"212"
1191,"216"
1192,"214"
1193,"233"
1194,"203"
1195,"241"
1196,"218"
1197,"229"
1198,"213"
1199,"200"
1200,"229"
1201,"210"
1202,"244"
1203,"199"
1204,"223"
1205,"225"
1206,"235"
1207,"228"
1208,"236"
1209,"230"
1210,"263"
1211,"235"
1212,"216"
1213,"251"
1214,"208"
1215,"228"
1216,"246"
1217,"259"
1218,"251"
1219,"233"
1220,"219"
1221,"239"
1222,"225"
1223,"280"
1224,"251"
1225,"235"
1226,"249"
1227,"238"
1228,"255"
1229,"235"
1230,"243"
1231,"258"
1232,"273"
1233,"239"
1234,"253"
1235,"265"
1236,"257"
1237,"279"
1238,"251"
1239,"273"
1240,"277"
1241,"261"
1242,"284"
1243,"291"
1244,"273"
1245,"282"
1246,"274"
1247,"289"
1248,"288"
1249,"289"
1250,"289"
1251,"297"
1252,"271"
1253,"289"
1254,"314"
1255,"280"
1256,"299"
1257,"282"
1258,"307"
1259,"337"
1260,"345"
1261,"354"
1262,"312"
1263,"320"
1264,"309"
1265,"315"
1266,"290"
1267,"305"
1268,"311"
1269,"294"
1270,"333"
1271,"304"
1272,"291"
1273,"331"
1274,"315"
1275,"285"
1276,"298"
1277,"298"
1278,"295"
1279,"315"
1280,"278"
1281,"301"
1282,"290"
1283,"310"
1284,"305"
1285,"322"
1286,"307"
1287,"304"
1288,"315"
1289,"325"
1290,"296"
1291,"308"
1292,"312"
1293,"314"
1294,"304"
1295,"259"
1296,"332"
1297,"295"
1298,"278"
1299,"308"
1300,"319"
1301,"304"
1302,"301"
1303,"335"
1304,"311"
1305,"347"
1306,"322"
1307,"330"
1308,"303"
1309,"313"
1310,"334"
1311,"281"
1312,"298"
1313,"339"
1314,"308"
1315,"313"
1316,"326"
1317,"333"
1318,"315"
1319,"327"
1320,"312"
1321,"351"
1322,"315"
1323,"310"
1324,"332"
1325,"333"
1326,"311"
1327,"314"
1328,"341"
1329,"313"
1330,"371"
1331,"324"
1332,"335"
1333,"289"
1334,"318"
1335,"327"
1336,"318"
1337,"321"
1338,"341"
1339,"340"
1340,"280"
1341,"329"
1342,"329"
1343,"366"
1344,"329"
1345,"349"
1346,"307"
1347,"332"
1348,"361"
1349,"389"
1350,"356"
1351,"340"
1352,"363"
1353,"359"
1354,"338"
1355,"341"
1356,"365"
1357,"332"
1358,"344"
1359,"306"
1360,"348"
1361,"368"
1362,"342"
1363,"332"
1364,"348"
1365,"337"
1366,"320"
1367,"336"
1368,"396"
1369,"355"
1370,"377"
1371,"353"
1372,"373"
1373,"354"
1374,"338"
1375,"361"
1376,"364"
1377,"381"
1378,"365"
1379,"370"
1380,"346"
1381,"389"
1382,"344"
1383,"342"
1384,"348"
1385,"351"
1386,"344"
1387,"358"
1388,"368"
1389,"354"
1390,"353"
1391,"365"
1392,"370"
1393,"376"
1394,"350"
1395,"360"
1396,"423"
1397,"373"
1398,"395"
1399,"389"
1400,"374"
1401,"376"
1402,"347"
1403,"377"
1404,"377"
1405,"392"
1406,"380"
1407,"394"
1408,"356"
1409,"385"
1410,"375"
1411,"407"
1412,"369"
1413,"392"
1414,"385"
1415,"374"
1416,"397"
1417,"385"
1418,"389"
1419,"390"
1420,"412"
1421,"375"
1422,"395"
1423,"380"
1424,"375"
1425,"371"
1426,"358"
1427,"384"
1428,"399"
1429,"392"
1430,"388"
1431,"352"
1432,"380"
1433,"377"
1434,"353"
1435,"351"
1436,"384"
1437,"373"
1438,"393"
1439,"403"
1440,"367"
1441,"360"
1442,"393"
1443,"404"
1444,"369"
1445,"362"
1446,"367"
1447,"452"
1448,"408"
1449,"364"
1450,"394"
1451,"371"
1452,"407"
1453,"366"
1454,"368"
1455,"414"
1456,"421"
1457,"347"
1458,"361"
1459,"348"
1460,"391"
1461,"414"
1462,"385"
1463,"421"
1464,"378"
1465,"387"
1466,"374"
1467,"408"
1468,"392"
1469,"401"
1470,"415"
1471,"389"
1472,"397"
1473,"428"
1474,"384"
1475,"401"
1476,"385"
1477,"376"
1478,"380"
1479,"403"
1480,"388"
1481,"432"
1482,"390"
1483,"378"
1484,"373"
1485,"408"
1486,"382"
1487,"399"
1488,"437"
1489,"447"
1490,"405"
1491,"385"
1492,"415"
1493,"437"
1494,"409"
1495,"418"
1496,"390"
1497,"401"
1498,"383"
1499,"402"
1500,"355"
1501,"414"
1502,"385"
1503,"395"
1504,"415"
1505,"419"
1506,"378"
1507,"403"
1508,"386"
1509,"383"
1510,"391"
1511,"394"
1512,"406"
1513,"385"
1514,"423"
1515,"403"
1516,"421"
1517,"388"
1518,"392"
1519,"391"
1520,"387"
1521,"378"
1522,"432"
1523,"365"
1524,"384"
1525,"401"
1526,"399"
1527,"380"
1528,"392"
1529,"400"
1530,"360"
1531,"365"
1532,"373"
1533,"387"
1534,"383"
1535,"400"
1536,"376"
1537,"386"
1538,"395"
1539,"373"
1540,"389"
1541,"356"
1542,"382"
1543,"403"
1544,"346"
1545,"366"
1546,"404"
1547,"388"
1548,"413"
1549,"435"
1550,"400"
1551,"388"
1552,"451"
1553,"373"
1554,"396"
1555,"348"
1556,"367"
1557,"362"
1558,"356"
1559,"425"
1560,"404"
1561,"366"
1562,"371"
1563,"392"
1564,"392"
1565,"359"
1566,"392"
1567,"357"
1568,"380"
1569,"360"
1570,"369"
1571,"359"
1572,"366"
1573,"379"
1574,"381"
1575,"378"
1576,"375"
1577,"361"
1578,"356"
1579,"386"
1580,"364"
1581,"365"
1582,"383"
1583,"383"
1584,"399"
1585,"352"
1586,"350"
1587,"390"
1588,"393"
1589,"361"
1590,"345"
1591,"360"
1592,"383"
1593,"347"
1594,"388"
1595,"398"
1596,"404"
1597,"399"
1598,"416"
1599,"391"
1600,"381"
1601,"368"
1602,"367"
1603,"383"
1604,"355"
1605,"364"
1606,"378"
1607,"345"
1608,"397"
1609,"382"
1610,"377"
1611,"326"
1612,"389"
1613,"385"
1614,"383"
1615,"399"
1616,"380"
1617,"340"
1618,"331"
1619,"318"
1620,"358"
1621,"361"
1622,"357"
1623,"336"
1624,"324"
1625,"379"
1626,"333"
1627,"339"
1628,"328"
1629,"329"
1630,"331"
1631,"346"
1632,"304"
1633,"333"
1634,"297"
1635,"354"
1636,"355"
1637,"348"
1638,"329"
1639,"326"
1640,"292"
1641,"315"
1642,"310"
1643,"282"
1644,"325"
1645,"325"
1646,"305"
1647,"336"
1648,"347"
1649,"321"
1650,"302"
1651,"319"
1652,"326"
1653,"328"
1654,"350"
1655,"335"
1656,"314"
1657,"340"
1658,"330"
1659,"299"
1660,"346"
1661,"316"
1662,"297"
1663,"339"
1664,"286"
1665,"282"
1666,"305"
1667,"286"
1668,"304"
1669,"305"
1670,"322"
1671,"275"
1672,"289"
1673,"312"
1674,"292"
1675,"259"
1676,"298"
1677,"270"
1678,"282"
1679,"292"
1680,"252"
1681,"256"
1682,"261"
1683,"275"
1684,"306"
1685,"259"
1686,"246"
1687,"249"
1688,"256"
1689,"282"
1690,"290"
1691,"282"
1692,"253"
1693,"282"
1694,"284"
1695,"301"
1696,"244"
1697,"250"
1698,"274"
1699,"241"
1700,"258"
1701,"256"
1702,"287"
1703,"238"
1704,"264"
1705,"233"
1706,"253"
1707,"246"
1708,"250"
1709,"245"
1710,"233"
1711,"239"
1712,"232"
1713,"246"
1714,"241"
1715,"223"
1716,"244"
1717,"225"
1718,"231"
1719,"221"
1720,"245"
1721,"234"
1722,"209"
1723,"208"
1724,"229"
1725,"205"
1726,"215"
1727,"256"
1728,"243"
1729,"213"
1730,"204"
1731,"199"
1732,"197"
1733,"213"
1734,"227"
1735,"209"
1736,"203"
1737,"202"
1738,"198"
1739,"177"
1740,"177"
1741,"186"
1742,"189"
1743,"207"
1744,"165"
1745,"195"
1746,"201"
1747,"183"
1748,"178"
1749,"201"
1750,"189"
1751,"161"
1752,"192"
1753,"189"
1754,"171"
1755,"194"
1756,"173"
1757,"164"
1758,"175"
1759,"153"
1760,"165"
1761,"178"
1762,"148"
1763,"163"
1764,"162"
1765,"152"
1766,"194"
1767,"126"
1768,"155"
1769,"164"
1770,"156"
1771,"156"
1772,"140"
1773,"133"
1774,"137"
1775,"152"
1776,"160"
1777,"145"
1778,"116"
1779,"148"
1780,"123"
1781,"136"
1782,"123"
1783,"132"
1784,"128"
1785,"115"
1786,"101"
1787,"123"
1788,"132"
1789,"100"
1790,"133"
1791,"117"
1792,"117"
1793,"120"
1794,"123"
1795,"110"
1796,"124"
1797,"124"
1798,"118"
1799,"99"
1800,"102"
1801,"121"
1802,"129"
1803,"107"
1804,"106"
1805,"101"
1806,"117"
1807,"99"
1808,"121"
1809,"80"
1810,"89"
1811,"104"
1812,"114"
1813,"101"
1814,"101"
1815,"106"
1816,"104"
1817,"106"
1818,"112"
1819,"84"
1820,"92"
1821,"95"
1822,"99"
1823,"97"
1824,"104"
1825,"117"
1826,"111"
1827,"95"
1828,"100"
1829,"86"
1830,"81"
1831,"91"
1832,"97"
1833,"79"
1834,"86"
1835,"87"
1836,"91"
1837,"100"
1838,"83"
1839,"82"
1840,"68"
1841,"80"
1842,"80"
1843,"68"
1844,"95"
1845,"86"
1846,"62"
1847,"83"
1848,"63"
1849,"76"
1850,"86"
1851,"88"
1852,"78"
1853,"74"
1854,"71"
1855,"77"
1856,"70"
1857,"81"
1858,"74"
1859,"72"
1860,"77"
1861,"71"
1862,"60"
1863,"68"
1864,"67"
1865,"63"
1866,"61"
1867,"79"
1868,"69"
1869,"60"
1870,"63"
1871,"59"
1872,"58"
1873,"68"
1874,"58"
1875,"66"
1876,"68"
1877,"68"
1878,"54"
1879,"68"
1880,"52"
1881,"61"
1882,"53"
1883,"49"
1884,"56"
1885,"38"
1886,"58"
1887,"62"
1888,"64"
1889,"35"
1890,"55"
1891,"51"
1892,"48"
1893,"55"
1894,"53"
1895,"41"
1896,"61"
1897,"53"
1898,"46"
1899,"46"
1900,"47"
1901,"55"
1902,"45"
1903,"52"
1904,"51"
1905,"63"
1906,"48"
1907,"47"
1908,"43"
1909,"63"
1910,"39"
1911,"45"
1912,"34"
1913,"33"
1914,"52"
1915,"49"
1916,"47"
1917,"41"
1918,"49"
1919,"44"
1920,"36"
1921,"43"
1922,"32"
1923,"45"
1924,"36"
1925,"37"
1926,"42"
1927,"34"
1928,"35"
1929,"36"
1930,"29"
1931,"33"
1932,"31"
1933,"43"
1934,"35"
1935,"29"
1936,"32"
1937,"43"
1938,"27"
1939,"33"
1940,"30"
1941,"22"
1942,"24"
1943,"37"
1944,"21"
1945,"35"
1946,"25"
1947,"27"
1948,"26"
1949,"33"
1950,"29"
1951,"20"
1952,"21"
1953,"22"
1954,"30"
1955,"33"
1956,"29"
1957,"29"
1958,"21"
1959,"24"
1960,"22"
1961,"19"
1962,"26"
1963,"22"
1964,"22"
1965,"15"
1966,"23"
1967,"20"
1968,"21"
1969,"19"
1970,"21"
1971,"10"
1972,"20"
1973,"22"
1974,"13"
1975,"20"
1976,"11"
1977,"17"
1978,"22"
1979,"12"
1980,"18"
1981,"12"
1982,"16"
1983,"12"
1984,"17"
1985,"14"
1986,"9"
1987,"12"
1988,"12"
1989,"16"
1990,"7"
1991,"13"
1992,"10"
1993,"10"
1994,"10"
1995,"7"
1996,"12"
1997,"9"
1998,"9"
1999,"8"
2000,"5"
2001,"8"
2002,"10"
2003,"12"
2004,"2"
2005,"9"
2006,"5"
2007,"3"
2008,"5"
2009,"2"
2010,"5"
2011,"2"
2012,"2"
2013,"4"
2014,"3"
2015,"3"
2016,"3"
2017,"4"
2018,"3"
2019,"2"
2020,"1"
2021,"1"
2022,"1"
2023,"4"
2024,"0"
2025,"0"
2026,"2"
2027,"0"
2028,"0"
2029,"2"
2030,"0"
2031,"1"
2032,"4"
2033,"2"
2034,"1"
2035,"2"
2036,"3"
2037,"1"
2038,"1"
2039,"1"
2040,"1"
2041,"0"
2042,"3"
2043,"1"
2044,"2"
2045,"0"
2046,"2"
2047,"2"


