Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130314-brickn679-300sec-3"
Duration Time,300
Ambient Temperature,"83.3"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"395053"
Raw Accumulated Counts,"449607"
Valid Count Last Packet,"1336"
Raw Count Last Packet,"1503"
Live Time,286.085938
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,764
Channel#,Intensity
0,"3"
1,"1"
2,"1"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"1"
19,"1"
20,"2"
21,"3"
22,"5"
23,"10"
24,"4"
25,"17"
26,"18"
27,"31"
28,"44"
29,"64"
30,"92"
31,"101"
32,"125"
33,"109"
34,"131"
35,"161"
36,"174"
37,"133"
38,"157"
39,"163"
40,"161"
41,"170"
42,"196"
43,"172"
44,"178"
45,"178"
46,"184"
47,"200"
48,"184"
49,"181"
50,"190"
51,"169"
52,"205"
53,"212"
54,"187"
55,"195"
56,"184"
57,"209"
58,"204"
59,"207"
60,"216"
61,"186"
62,"216"
63,"196"
64,"201"
65,"231"
66,"198"
67,"213"
68,"217"
69,"216"
70,"231"
71,"200"
72,"187"
73,"204"
74,"199"
75,"203"
76,"203"
77,"188"
78,"178"
79,"191"
80,"176"
81,"184"
82,"187"
83,"170"
84,"179"
85,"169"
86,"186"
87,"191"
88,"183"
89,"160"
90,"165"
91,"149"
92,"153"
93,"144"
94,"166"
95,"156"
96,"154"
97,"175"
98,"169"
99,"156"
100,"164"
101,"158"
102,"153"
103,"152"
104,"162"
105,"138"
106,"119"
107,"120"
108,"168"
109,"143"
110,"136"
111,"147"
112,"131"
113,"133"
114,"144"
115,"139"
116,"122"
117,"151"
118,"146"
119,"125"
120,"135"
121,"116"
122,"119"
123,"118"
124,"122"
125,"128"
126,"138"
127,"128"
128,"123"
129,"132"
130,"125"
131,"131"
132,"141"
133,"117"
134,"98"
135,"135"
136,"101"
137,"113"
138,"121"
139,"117"
140,"113"
141,"113"
142,"116"
143,"104"
144,"125"
145,"133"
146,"124"
147,"112"
148,"118"
149,"98"
150,"98"
151,"87"
152,"106"
153,"97"
154,"85"
155,"100"
156,"107"
157,"113"
158,"94"
159,"100"
160,"135"
161,"132"
162,"115"
163,"143"
164,"119"
165,"133"
166,"157"
167,"146"
168,"124"
169,"112"
170,"104"
171,"116"
172,"95"
173,"81"
174,"90"
175,"86"
176,"94"
177,"83"
178,"86"
179,"85"
180,"75"
181,"93"
182,"81"
183,"83"
184,"70"
185,"85"
186,"77"
187,"75"
188,"95"
189,"61"
190,"67"
191,"66"
192,"64"
193,"57"
194,"52"
195,"70"
196,"58"
197,"56"
198,"58"
199,"64"
200,"57"
201,"57"
202,"58"
203,"67"
204,"49"
205,"54"
206,"47"
207,"56"
208,"60"
209,"48"
210,"54"
211,"46"
212,"41"
213,"34"
214,"38"
215,"50"
216,"42"
217,"52"
218,"58"
219,"56"
220,"63"
221,"87"
222,"90"
223,"87"
224,"114"
225,"98"
226,"109"
227,"114"
228,"133"
229,"118"
230,"94"
231,"107"
232,"102"
233,"66"
234,"71"
235,"67"
236,"65"
237,"60"
238,"46"
239,"43"
240,"34"
241,"34"
242,"35"
243,"49"
244,"57"
245,"44"
246,"41"
247,"41"
248,"45"
249,"42"
250,"40"
251,"36"
252,"37"
253,"29"
254,"28"
255,"33"
256,"27"
257,"33"
258,"41"
259,"27"
260,"30"
261,"25"
262,"36"
263,"23"
264,"31"
265,"32"
266,"29"
267,"24"
268,"44"
269,"33"
270,"26"
271,"29"
272,"28"
273,"23"
274,"31"
275,"27"
276,"15"
277,"33"
278,"19"
279,"19"
280,"29"
281,"21"
282,"25"
283,"23"
284,"20"
285,"26"
286,"35"
287,"40"
288,"52"
289,"58"
290,"64"
291,"68"
292,"90"
293,"100"
294,"140"
295,"104"
296,"111"
297,"109"
298,"97"
299,"75"
300,"86"
301,"56"
302,"62"
303,"42"
304,"43"
305,"72"
306,"84"
307,"107"
308,"192"
309,"310"
310,"522"
311,"799"
312,"1278"
313,"1921"
314,"2617"
315,"3519"
316,"4529"
317,"5572"
318,"6393"
319,"7048"
320,"7124"
321,"7182"
322,"6462"
323,"5871"
324,"4896"
325,"3941"
326,"2950"
327,"2208"
328,"1548"
329,"1110"
330,"758"
331,"515"
332,"376"
333,"280"
334,"177"
335,"152"
336,"143"
337,"117"
338,"110"
339,"141"
340,"121"
341,"158"
342,"172"
343,"220"
344,"292"
345,"363"
346,"468"
347,"632"
348,"814"
349,"942"
350,"1122"
351,"1167"
352,"1245"
353,"1306"
354,"1233"
355,"1182"
356,"1017"
357,"858"
358,"649"
359,"547"
360,"396"
361,"286"
362,"203"
363,"151"
364,"92"
365,"86"
366,"61"
367,"61"
368,"51"
369,"71"
370,"52"
371,"53"
372,"65"
373,"69"
374,"77"
375,"75"
376,"69"
377,"61"
378,"44"
379,"44"
