Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130314-KKH4.04-300sec-10"
Duration Time,300
Ambient Temperature,"104.4"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"467356"
Raw Accumulated Counts,"521518"
Valid Count Last Packet,"1574"
Raw Count Last Packet,"1758"
Live Time,283.764374
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"0"
1,"1"
2,"1"
3,"1"
4,"1"
5,"2"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"1"
18,"1"
19,"0"
20,"3"
21,"1"
22,"8"
23,"8"
24,"15"
25,"9"
26,"16"
27,"28"
28,"47"
29,"41"
30,"70"
31,"71"
32,"94"
33,"112"
34,"117"
35,"122"
36,"125"
37,"115"
38,"122"
39,"129"
40,"143"
41,"140"
42,"116"
43,"130"
44,"128"
45,"141"
46,"136"
47,"136"
48,"142"
49,"154"
50,"136"
51,"161"
52,"151"
53,"150"
54,"126"
55,"153"
56,"166"
57,"161"
58,"165"
59,"168"
60,"174"
61,"190"
62,"167"
63,"157"
64,"167"
65,"195"
66,"174"
67,"188"
68,"178"
69,"158"
70,"145"
71,"171"
72,"171"
73,"146"
74,"145"
75,"171"
76,"142"
77,"135"
78,"150"
79,"143"
80,"149"
81,"146"
82,"139"
83,"132"
84,"156"
85,"157"
86,"131"
87,"150"
88,"128"
89,"129"
90,"130"
91,"153"
92,"129"
93,"111"
94,"118"
95,"134"
96,"141"
97,"134"
98,"145"
99,"117"
100,"128"
101,"113"
102,"130"
103,"103"
104,"118"
105,"128"
106,"123"
107,"128"
108,"114"
109,"97"
110,"112"
111,"97"
112,"113"
113,"122"
114,"110"
115,"118"
116,"121"
117,"87"
118,"124"
119,"117"
120,"99"
121,"86"
122,"94"
123,"90"
124,"113"
125,"89"
126,"97"
127,"91"
128,"105"
129,"78"
130,"94"
131,"82"
132,"88"
133,"99"
134,"86"
135,"92"
136,"90"
137,"115"
138,"86"
139,"86"
140,"81"
141,"91"
142,"101"
143,"77"
144,"93"
145,"80"
146,"101"
147,"95"
148,"101"
149,"89"
150,"102"
151,"76"
152,"64"
153,"88"
154,"71"
155,"79"
156,"82"
157,"69"
158,"90"
159,"94"
160,"106"
161,"100"
162,"101"
163,"117"
164,"116"
165,"121"
166,"125"
167,"118"
168,"98"
169,"93"
170,"109"
171,"78"
172,"104"
173,"83"
174,"82"
175,"101"
176,"94"
177,"117"
178,"159"
179,"226"
180,"288"
181,"292"
182,"371"
183,"416"
184,"441"
185,"445"
186,"416"
187,"371"
188,"319"
189,"267"
190,"216"
191,"153"
192,"121"
193,"124"
194,"80"
195,"98"
196,"84"
197,"106"
198,"115"
199,"114"
200,"138"
201,"99"
202,"120"
203,"115"
204,"74"
205,"63"
206,"79"
207,"68"
208,"60"
209,"42"
210,"46"
211,"41"
212,"48"
213,"46"
214,"47"
215,"48"
216,"65"
217,"50"
218,"67"
219,"69"
220,"76"
221,"85"
222,"103"
223,"116"
224,"134"
225,"111"
226,"134"
227,"134"
228,"139"
229,"144"
230,"130"
231,"112"
232,"112"
233,"142"
234,"104"
235,"98"
236,"99"
237,"91"
238,"76"
239,"78"
240,"88"
241,"73"
242,"64"
243,"73"
244,"63"
245,"78"
246,"52"
247,"62"
248,"59"
249,"50"
250,"49"
251,"46"
252,"50"
253,"39"
254,"37"
255,"38"
256,"32"
257,"27"
258,"26"
259,"47"
260,"40"
261,"38"
262,"33"
263,"39"
264,"38"
265,"38"
266,"39"
267,"45"
268,"38"
269,"36"
270,"45"
271,"37"
272,"39"
273,"40"
274,"26"
275,"48"
276,"33"
277,"36"
278,"46"
279,"29"
280,"31"
281,"32"
282,"38"
283,"32"
284,"65"
285,"78"
286,"98"
287,"129"
288,"184"
289,"217"
290,"266"
291,"344"
292,"432"
293,"489"
294,"560"
295,"556"
296,"523"
297,"480"
298,"444"
299,"387"
300,"313"
301,"236"
302,"186"
303,"166"
304,"148"
305,"162"
306,"167"
307,"265"
308,"399"
309,"678"
310,"1122"
311,"1869"
312,"3017"
313,"4519"
314,"6366"
315,"8384"
316,"11122"
317,"13299"
318,"15557"
319,"17083"
320,"17316"
321,"17371"
322,"16067"
323,"14254"
324,"11978"
325,"9632"
326,"7293"
327,"5499"
328,"3765"
329,"2467"
330,"1695"
331,"1039"
332,"699"
333,"417"
334,"300"
335,"193"
336,"164"
337,"141"
338,"114"
339,"126"
340,"144"
341,"184"
342,"236"
343,"369"
344,"531"
345,"677"
346,"995"
347,"1355"
348,"1684"
349,"2066"
350,"2431"
351,"2738"
352,"2942"
353,"2989"
354,"2949"
355,"2745"
356,"2414"
357,"2016"
358,"1597"
359,"1251"
360,"915"
361,"550"
362,"440"
363,"261"
364,"179"
365,"136"
366,"101"
367,"56"
368,"49"
369,"53"
370,"49"
371,"44"
372,"44"
373,"44"
374,"54"
375,"45"
376,"52"
377,"30"
378,"37"
379,"28"
380,"18"
381,"21"
382,"16"
383,"17"
384,"7"
385,"6"
386,"11"
387,"4"
388,"7"
389,"6"
390,"6"
391,"10"
392,"8"
393,"4"
394,"14"
395,"19"
396,"11"
397,"12"
398,"16"
399,"20"
400,"24"
401,"19"
402,"25"
403,"13"
404,"21"
405,"21"
406,"25"
407,"19"
408,"17"
409,"13"
410,"22"
411,"20"
412,"15"
413,"16"
414,"18"
415,"21"
416,"20"
417,"15"
418,"17"
419,"16"
420,"22"
421,"21"
422,"13"
423,"11"
424,"17"
425,"17"
426,"17"
427,"18"
428,"15"
429,"22"
430,"26"
431,"28"
432,"45"
433,"30"
434,"34"
435,"30"
436,"19"
437,"23"
438,"20"
439,"8"
440,"16"
441,"17"
442,"8"
443,"11"
444,"15"
445,"13"
446,"10"
447,"7"
448,"9"
449,"13"
450,"13"
451,"8"
452,"9"
453,"4"
454,"6"
455,"7"
456,"6"
457,"11"
458,"4"
459,"10"
460,"10"
461,"5"
462,"12"
463,"9"
464,"7"
465,"8"
466,"12"
467,"10"
468,"5"
469,"2"
470,"12"
471,"9"
472,"8"
473,"8"
474,"9"
475,"10"
476,"4"
477,"10"
478,"20"
479,"26"
480,"21"
481,"19"
482,"15"
483,"17"
484,"20"
485,"11"
486,"19"
487,"18"
488,"11"
489,"14"
490,"11"
491,"9"
492,"11"
493,"11"
494,"6"
495,"8"
496,"5"
497,"16"
498,"9"
499,"12"
500,"7"
501,"12"
502,"9"
503,"7"
504,"12"
505,"12"
506,"10"
507,"10"
508,"11"
509,"12"
510,"10"
511,"15"
512,"12"
513,"24"
514,"30"
515,"48"
516,"66"
517,"95"
518,"134"
519,"165"
520,"222"
521,"291"
522,"391"
523,"463"
524,"539"
525,"652"
526,"628"
527,"630"
528,"601"
529,"542"
530,"511"
531,"435"
532,"343"
533,"314"
534,"247"
535,"141"
536,"119"
537,"104"
538,"72"
539,"37"
540,"22"
541,"22"
542,"13"
543,"9"
544,"7"
545,"9"
546,"9"
547,"15"
548,"5"
549,"4"
550,"5"
551,"6"
552,"8"
553,"7"
554,"10"
555,"9"
556,"8"
557,"9"
558,"10"
559,"14"
560,"12"
561,"11"
562,"17"
563,"10"
564,"12"
565,"7"
566,"16"
567,"8"
568,"11"
569,"9"
570,"9"
571,"14"
572,"15"
573,"9"
574,"13"
575,"13"
576,"23"
577,"25"
578,"24"
579,"31"
580,"59"
581,"70"
582,"70"
583,"99"
584,"103"
585,"117"
586,"117"
587,"119"
588,"102"
589,"102"
590,"92"
591,"82"
592,"82"
593,"70"
594,"45"
595,"53"
596,"35"
597,"33"
598,"24"
599,"14"
600,"17"
601,"12"
602,"15"
603,"11"
604,"10"
605,"6"
606,"14"
607,"11"
608,"20"
609,"7"
610,"10"
611,"5"
612,"7"
613,"12"
614,"10"
615,"14"
616,"13"
617,"7"
618,"14"
619,"13"
620,"17"
621,"13"
622,"17"
623,"18"
624,"22"
625,"28"
626,"34"
627,"37"
628,"35"
629,"53"
630,"48"
631,"51"
632,"37"
633,"51"
634,"47"
635,"50"
636,"47"
637,"54"
638,"31"
639,"23"
640,"29"
641,"20"
642,"25"
643,"37"
644,"31"
645,"20"
646,"14"
647,"31"
648,"23"
649,"12"
650,"16"
651,"19"
652,"13"
653,"24"
654,"16"
655,"12"
656,"12"
657,"6"
658,"15"
659,"17"
660,"16"
661,"26"
662,"27"
663,"25"
664,"42"
665,"51"
666,"44"
667,"46"
668,"54"
669,"55"
670,"52"
671,"60"
672,"42"
673,"55"
674,"41"
675,"29"
676,"30"
677,"22"
678,"21"
679,"24"
680,"12"
681,"17"
682,"16"
683,"12"
684,"12"
685,"7"
686,"11"
687,"11"
688,"14"
689,"13"
690,"10"
691,"24"
692,"21"
693,"38"
694,"35"
695,"57"
696,"89"
697,"105"
698,"156"
699,"183"
700,"263"
701,"303"
702,"372"
703,"410"
704,"500"
705,"582"
706,"585"
707,"600"
708,"585"
709,"596"
710,"520"
711,"499"
712,"442"
713,"362"
714,"296"
715,"244"
716,"173"
717,"146"
718,"105"
719,"83"
720,"48"
721,"55"
722,"27"
723,"18"
724,"15"
725,"20"
726,"11"
727,"7"
728,"15"
729,"14"
730,"5"
731,"15"
732,"14"
733,"9"
734,"17"
735,"11"
736,"23"
737,"22"
738,"14"
739,"23"
740,"19"
741,"31"
742,"28"
743,"44"
744,"38"
745,"42"
746,"28"
747,"30"
748,"36"
749,"33"
750,"36"
751,"35"
752,"26"
753,"27"
754,"18"
755,"18"
756,"13"
757,"23"
758,"22"
759,"19"
760,"24"
761,"15"
762,"11"
763,"10"
764,"7"
765,"12"
766,"8"
767,"14"
768,"6"
769,"8"
770,"16"
771,"14"
772,"17"
773,"21"
774,"22"
775,"33"
776,"41"
777,"44"
778,"56"
779,"89"
780,"106"
781,"121"
782,"158"
783,"194"
784,"206"
785,"247"
786,"266"
787,"293"
788,"293"
789,"283"
790,"304"
791,"280"
792,"251"
793,"247"
794,"207"
795,"214"
796,"157"
797,"144"
798,"114"
799,"82"
800,"73"
801,"64"
802,"47"
803,"49"
804,"38"
805,"36"
806,"26"
807,"25"
808,"32"
809,"20"
810,"26"
811,"19"
812,"18"
813,"15"
814,"14"
815,"13"
816,"10"
817,"15"
818,"11"
819,"10"
820,"22"
821,"18"
822,"11"
823,"9"
824,"23"
825,"24"
826,"24"
827,"15"
828,"27"
829,"23"
830,"21"
831,"27"
832,"26"
833,"26"
834,"27"
