Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130314-brickn679-300sec-7"
Duration Time,300
Ambient Temperature,"104.9"
Detector Temperature,"-37.5"
Valid Accumulated Counts,"396511"
Raw Accumulated Counts,"451786"
Valid Count Last Packet,"1311"
Raw Count Last Packet,"1469"
Live Time,286.026001
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,771
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"1"
4,"1"
5,"0"
6,"2"
7,"0"
8,"0"
9,"0"
10,"1"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"1"
20,"2"
21,"1"
22,"10"
23,"9"
24,"13"
25,"30"
26,"28"
27,"26"
28,"49"
29,"63"
30,"76"
31,"102"
32,"110"
33,"122"
34,"146"
35,"165"
36,"156"
37,"160"
38,"140"
39,"164"
40,"167"
41,"180"
42,"154"
43,"174"
44,"152"
45,"167"
46,"167"
47,"181"
48,"166"
49,"175"
50,"185"
51,"197"
52,"202"
53,"198"
54,"181"
55,"222"
56,"200"
57,"172"
58,"200"
59,"228"
60,"213"
61,"198"
62,"212"
63,"218"
64,"199"
65,"236"
66,"214"
67,"176"
68,"194"
69,"204"
70,"179"
71,"213"
72,"212"
73,"200"
74,"217"
75,"204"
76,"203"
77,"209"
78,"205"
79,"189"
80,"174"
81,"170"
82,"175"
83,"185"
84,"188"
85,"184"
86,"172"
87,"183"
88,"180"
89,"169"
90,"164"
91,"194"
92,"148"
93,"178"
94,"164"
95,"135"
96,"159"
97,"165"
98,"151"
99,"149"
100,"155"
101,"162"
102,"146"
103,"134"
104,"147"
105,"162"
106,"144"
107,"138"
108,"148"
109,"154"
110,"122"
111,"122"
112,"125"
113,"111"
114,"122"
115,"123"
116,"144"
117,"127"
118,"131"
119,"132"
120,"160"
121,"145"
122,"127"
123,"127"
124,"130"
125,"127"
126,"125"
127,"138"
128,"140"
129,"115"
130,"122"
131,"124"
132,"118"
133,"112"
134,"125"
135,"138"
136,"118"
137,"119"
138,"109"
139,"108"
140,"123"
141,"106"
142,"117"
143,"108"
144,"106"
145,"100"
146,"116"
147,"114"
148,"116"
149,"89"
150,"106"
151,"103"
152,"102"
153,"103"
154,"91"
155,"106"
156,"101"
157,"110"
158,"102"
159,"103"
160,"96"
161,"110"
162,"134"
163,"142"
164,"158"
165,"151"
166,"136"
167,"141"
168,"137"
169,"121"
170,"124"
171,"105"
172,"106"
173,"97"
174,"94"
175,"91"
176,"84"
177,"77"
178,"89"
179,"89"
180,"86"
181,"73"
182,"89"
183,"77"
184,"84"
185,"89"
186,"87"
187,"83"
188,"61"
189,"77"
190,"68"
191,"69"
192,"65"
193,"63"
194,"63"
195,"64"
196,"55"
197,"57"
198,"69"
199,"63"
200,"61"
201,"58"
202,"72"
203,"49"
204,"52"
205,"54"
206,"50"
207,"44"
208,"51"
209,"41"
210,"53"
211,"59"
212,"35"
213,"32"
214,"46"
215,"32"
216,"45"
217,"41"
218,"51"
219,"69"
220,"70"
221,"84"
222,"99"
223,"95"
224,"118"
225,"133"
226,"125"
227,"116"
228,"112"
229,"98"
230,"122"
231,"90"
232,"87"
233,"71"
234,"79"
235,"59"
236,"57"
237,"50"
238,"58"
239,"42"
240,"49"
241,"37"
242,"38"
243,"41"
244,"39"
245,"55"
246,"42"
247,"55"
248,"47"
249,"45"
250,"48"
251,"36"
252,"38"
253,"48"
254,"26"
255,"27"
256,"32"
257,"27"
258,"26"
259,"28"
260,"25"
261,"35"
262,"25"
263,"25"
264,"30"
265,"36"
266,"23"
267,"29"
268,"25"
269,"26"
270,"38"
271,"39"
272,"30"
273,"29"
274,"24"
275,"28"
276,"21"
277,"19"
278,"26"
279,"32"
280,"24"
281,"17"
282,"28"
283,"21"
284,"23"
285,"24"
286,"28"
287,"32"
288,"42"
289,"66"
290,"69"
291,"91"
292,"79"
293,"99"
294,"115"
295,"127"
296,"129"
297,"121"
298,"105"
299,"82"
300,"71"
301,"88"
302,"56"
303,"47"
304,"63"
305,"52"
306,"71"
307,"136"
308,"180"
309,"340"
310,"489"
311,"749"
312,"1257"
313,"1922"
314,"2675"
315,"3686"
316,"4762"
317,"5664"
318,"6586"
319,"7190"
320,"7292"
321,"7278"
322,"6757"
323,"6089"
324,"5101"
325,"4036"
326,"3066"
327,"2300"
328,"1632"
329,"1108"
330,"712"
331,"446"
332,"360"
333,"199"
334,"142"
335,"105"
336,"85"
337,"62"
338,"59"
339,"59"
340,"69"
341,"79"
342,"97"
343,"159"
344,"228"
345,"311"
346,"430"
347,"579"
348,"740"
349,"917"
350,"1060"
351,"1241"
352,"1327"
353,"1249"
354,"1194"
355,"1180"
356,"1073"
357,"836"
358,"705"
359,"475"
360,"409"
361,"264"
362,"186"
363,"120"
364,"94"
365,"58"
366,"39"
367,"47"
368,"44"
369,"35"
370,"49"
371,"48"
372,"55"
373,"54"
374,"59"
375,"58"
376,"44"
377,"42"
378,"50"
379,"40"
380,"33"
381,"21"
