Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130314-brickn679-300sec-8"
829,"62"
830,"50"
831,"56"
832,"45"
833,"52"
834,"46"
835,"63"
836,"42"
837,"42"
838,"29"
839,"31"
840,"30"
841,"35"
842,"27"
843,"26"
844,"27"
845,"22"
846,"18"
847,"17"
848,"24"
849,"33"
850,"21"
851,"24"
852,"29"
853,"22"
854,"20"
855,"20"
856,"18"
857,"22"
858,"25"
859,"21"
860,"35"
861,"19"
862,"21"
863,"32"
864,"30"
865,"52"
866,"39"
867,"39"
868,"38"
869,"44"
870,"44"
871,"58"
872,"56"
873,"57"
874,"50"
875,"55"
876,"52"
877,"70"
878,"51"
879,"87"
880,"71"
881,"69"
882,"79"
883,"80"
884,"75"
885,"83"
886,"82"
887,"69"
888,"60"
889,"66"
890,"63"
891,"53"
892,"55"
893,"44"
894,"48"
895,"53"
896,"37"
897,"45"
898,"57"
899,"41"
900,"43"
901,"54"
902,"56"
903,"39"
904,"43"
905,"47"
906,"50"
907,"46"
908,"44"
909,"44"
910,"56"
911,"50"
912,"52"
913,"55"
914,"51"
915,"46"
916,"63"
917,"44"
918,"74"
919,"58"
920,"57"
921,"64"
922,"73"
923,"77"
924,"78"
925,"75"
926,"69"
927,"84"
928,"103"
929,"127"
930,"84"
931,"110"
932,"94"
933,"99"
934,"96"
935,"108"
936,"108"
937,"144"
938,"112"
939,"138"
940,"120"
941,"144"
942,"141"
943,"168"
944,"154"
945,"172"
946,"178"
947,"174"
948,"191"
949,"214"
950,"203"
951,"198"
952,"172"
953,"173"
954,"182"
955,"212"
956,"183"
957,"167"
958,"177"
959,"178"
960,"158"
961,"188"
962,"177"
963,"172"
964,"174"
965,"152"
966,"134"
967,"152"
968,"115"
969,"130"
970,"151"
971,"135"
972,"145"
973,"116"
974,"143"
975,"120"
976,"124"
977,"113"
978,"116"
979,"131"
980,"120"
981,"96"
982,"96"
983,"103"
984,"106"
985,"102"
986,"92"
987,"110"
988,"85"
989,"97"
990,"106"
991,"115"
992,"121"
993,"102"
994,"113"
995,"119"
996,"106"
997,"119"
998,"138"
999,"147"
1000,"157"
1001,"161"
1002,"169"
1003,"182"
1004,"192"
1005,"209"
1006,"190"
1007,"211"
1008,"227"
1009,"220"
1010,"221"
1011,"217"
1012,"223"
1013,"178"
1014,"186"
1015,"187"
1016,"184"
1017,"169"
1018,"146"
1019,"160"
1020,"128"
1021,"130"
1022,"125"
1023,"121"
1024,"118"
1025,"105"
1026,"110"
1027,"103"
1028,"101"
1029,"104"
1030,"105"
1031,"105"
1032,"122"
1033,"97"
1034,"114"
1035,"125"
1036,"114"
1037,"140"
1038,"115"
1039,"143"
1040,"151"
1041,"123"
1042,"131"
1043,"144"
1044,"127"
1045,"149"
1046,"136"
1047,"143"
1048,"147"
1049,"167"
1050,"175"
1051,"158"
1052,"197"
1053,"178"
1054,"144"
1055,"163"
1056,"199"
1057,"170"
1058,"190"
1059,"195"
1060,"193"
1061,"210"
1062,"178"
1063,"195"
1064,"206"
1065,"183"
1066,"205"
1067,"206"
1068,"219"
1069,"196"
1070,"207"
1071,"215"
1072,"213"
1073,"203"
1074,"205"
1075,"205"
1076,"198"
1077,"198"
1078,"181"
1079,"190"
1080,"207"
1081,"182"
1082,"195"
1083,"190"
1084,"197"
1085,"203"
1086,"192"
1087,"184"
1088,"199"
1089,"174"
1090,"173"
1091,"175"
1092,"186"
1093,"155"
1094,"174"
1095,"168"
1096,"168"
1097,"165"
1098,"182"
1099,"185"
1100,"190"
1101,"191"
1102,"170"
1103,"186"
1104,"186"
1105,"179"
1106,"191"
1107,"185"
1108,"181"
1109,"174"
1110,"172"
1111,"188"
1112,"192"
1113,"156"
1114,"154"
1115,"181"
1116,"176"
1117,"175"
1118,"181"
1119,"177"
1120,"191"
1121,"193"
1122,"189"
1123,"186"
1124,"189"
1125,"183"
1126,"202"
1127,"199"
1128,"213"
1129,"182"
1130,"219"
1131,"220"
1132,"217"
1133,"254"
1134,"252"
1135,"246"
1136,"243"
1137,"228"
1138,"240"
1139,"236"
1140,"238"
1141,"245"
1142,"249"
1143,"220"
1144,"214"
1145,"203"
1146,"182"
1147,"218"
1148,"200"
1149,"211"
1150,"206"
1151,"188"
1152,"167"
1153,"207"
1154,"196"
1155,"168"
1156,"198"
1157,"203"
1158,"181"
1159,"217"
1160,"205"
1161,"216"
1162,"221"
1163,"222"
1164,"211"
1165,"221"
1166,"224"
1167,"204"
1168,"211"
1169,"212"
1170,"200"
1171,"167"
1172,"208"
1173,"209"
1174,"210"
1175,"202"
1176,"230"
1177,"221"
1178,"201"
1179,"217"
1180,"184"
1181,"219"
1182,"201"
1183,"201"
1184,"236"
1185,"217"
1186,"211"
1187,"206"
1188,"226"
1189,"212"
1190,"231"
1191,"228"
1192,"220"
1193,"237"
1194,"221"
1195,"227"
1196,"236"
1197,"249"
1198,"240"
1199,"236"
1200,"239"
1201,"196"
1202,"232"
1203,"218"
1204,"231"
1205,"246"
1206,"247"
1207,"236"
1208,"240"
1209,"238"
1210,"246"
1211,"237"
1212,"263"
1213,"248"
1214,"260"
1215,"228"
1216,"246"
1217,"206"
1218,"246"
1219,"251"
1220,"257"
1221,"258"
1222,"240"
1223,"240"
1224,"224"
1225,"251"
1226,"257"
1227,"303"
1228,"277"
1229,"262"
1230,"269"
1231,"246"
1232,"255"
1233,"251"
1234,"266"
1235,"268"
1236,"244"
1237,"266"
1238,"265"
1239,"266"
1240,"270"
1241,"243"
1242,"286"
1243,"276"
1244,"247"
1245,"277"
1246,"301"
1247,"292"
1248,"298"
1249,"261"
1250,"285"
1251,"320"
1252,"318"
1253,"333"
1254,"299"
1255,"311"
1256,"289"
1257,"326"
1258,"309"
1259,"317"
1260,"332"
1261,"351"
1262,"311"
1263,"321"
1264,"353"
1265,"348"
1266,"329"
1267,"322"
1268,"334"
1269,"323"
1270,"332"
1271,"308"
1272,"284"
1273,"314"
1274,"299"
1275,"329"
1276,"329"
1277,"308"
1278,"278"
1279,"311"
1280,"282"
1281,"322"
1282,"321"
1283,"291"
1284,"298"
1285,"299"
1286,"286"
1287,"291"
1288,"309"
1289,"320"
1290,"312"
1291,"325"
1292,"308"
1293,"324"
1294,"279"
1295,"347"
1296,"297"
1297,"298"
1298,"304"
1299,"291"
1300,"351"
1301,"304"
1302,"319"
1303,"307"
1304,"335"
1305,"365"
1306,"376"
1307,"307"
1308,"309"
1309,"328"
1310,"335"
1311,"309"
1312,"342"
1313,"323"
1314,"309"
1315,"314"
1316,"331"
1317,"323"
1318,"349"
1319,"329"
1320,"337"
1321,"317"
1322,"322"
1323,"317"
1324,"352"
1325,"314"
1326,"342"
1327,"335"
1328,"367"
1329,"362"
1330,"311"
1331,"300"
1332,"375"
1333,"336"
1334,"363"
1335,"345"
1336,"319"
1337,"335"
1338,"315"
1339,"359"
1340,"321"
1341,"364"
1342,"336"
1343,"345"
1344,"355"
1345,"344"
1346,"326"
1347,"335"
1348,"327"
1349,"336"
1350,"346"
1351,"348"
1352,"336"
1353,"357"
1354,"356"
1355,"321"
1356,"356"
1357,"366"
1358,"355"
1359,"338"
1360,"369"
1361,"352"
1362,"375"
1363,"362"
1364,"345"
1365,"376"
1366,"392"
1367,"406"
1368,"376"
1369,"357"
1370,"356"
1371,"355"
1372,"389"
1373,"373"
1374,"368"
1375,"381"
1376,"373"
1377,"373"
1378,"381"
1379,"379"
1380,"363"
1381,"377"
1382,"384"
1383,"392"
1384,"377"
1385,"351"
1386,"350"
1387,"356"
1388,"357"
1389,"390"
1390,"356"
1391,"359"
1392,"398"
1393,"388"
1394,"393"
1395,"360"
1396,"388"
1397,"375"
1398,"404"
1399,"384"
1400,"347"
1401,"349"
1402,"383"
1403,"373"
1404,"362"
1405,"384"
1406,"369"
1407,"369"
1408,"380"
1409,"356"
1410,"374"
1411,"394"
1412,"377"
1413,"388"
1414,"405"
1415,"397"
1416,"375"
1417,"405"
1418,"375"
1419,"392"
1420,"413"
1421,"375"
1422,"406"
1423,"379"
1424,"398"
1425,"391"
1426,"422"
1427,"415"
1428,"404"
1429,"369"
1430,"391"
1431,"383"
1432,"375"
1433,"353"
1434,"399"
1435,"403"
1436,"411"
1437,"394"
1438,"370"
1439,"393"
1440,"368"
1441,"389"
1442,"389"
1443,"403"
1444,"393"
1445,"402"
1446,"447"
1447,"391"
1448,"418"
1449,"391"
1450,"399"
1451,"413"
1452,"411"
1453,"394"
1454,"383"
1455,"396"
1456,"407"
1457,"385"
1458,"402"
1459,"420"
1460,"385"
1461,"436"
1462,"409"
1463,"401"
1464,"415"
1465,"400"
1466,"392"
1467,"416"
1468,"415"
1469,"407"
1470,"408"
1471,"394"
1472,"380"
1473,"443"
1474,"402"
1475,"387"
1476,"393"
1477,"395"
1478,"434"
1479,"390"
1480,"385"
1481,"400"
1482,"395"
1483,"404"
1484,"422"
1485,"401"
1486,"402"
1487,"391"
1488,"361"
1489,"399"
1490,"385"
1491,"372"
1492,"419"
1493,"388"
1494,"381"
1495,"380"
1496,"420"
1497,"429"
1498,"352"
1499,"356"
1500,"381"
1501,"420"
1502,"388"
1503,"397"
1504,"370"
1505,"412"
1506,"437"
1507,"400"
1508,"366"
1509,"411"
1510,"409"
1511,"359"
1512,"412"
1513,"376"
1514,"382"
1515,"375"
1516,"434"
1517,"394"
1518,"410"
1519,"407"
1520,"420"
1521,"395"
1522,"425"
1523,"406"
1524,"401"
1525,"387"
1526,"371"
1527,"393"
1528,"367"
1529,"391"
1530,"382"
1531,"381"
1532,"397"
1533,"391"
1534,"415"
1535,"376"
1536,"404"
1537,"397"
1538,"382"
1539,"407"
1540,"374"
1541,"396"
1542,"392"
1543,"391"
1544,"399"
1545,"362"
1546,"377"
1547,"400"
1548,"394"
1549,"405"
1550,"387"
1551,"394"
1552,"396"
1553,"397"
1554,"391"
1555,"388"
1556,"356"
1557,"373"
1558,"373"
1559,"387"
1560,"373"
1561,"410"
1562,"354"
1563,"390"
1564,"394"
1565,"378"
1566,"371"
1567,"369"
1568,"371"
1569,"350"
1570,"376"
1571,"386"
1572,"363"
1573,"397"
1574,"392"
1575,"417"
1576,"392"
1577,"384"
1578,"371"
1579,"374"
1580,"372"
1581,"419"
1582,"403"
1583,"421"
1584,"375"
1585,"392"
1586,"384"
1587,"399"
1588,"377"
1589,"404"
1590,"376"
1591,"386"
1592,"366"
1593,"382"
1594,"371"
1595,"373"
1596,"410"
1597,"360"
1598,"374"
1599,"399"
1600,"411"
1601,"402"
1602,"379"
1603,"371"
1604,"402"
1605,"388"
1606,"372"
1607,"392"
1608,"426"
1609,"396"
1610,"379"
1611,"397"
1612,"384"
1613,"399"
1614,"373"
1615,"367"
1616,"373"
1617,"366"
1618,"363"
1619,"368"
1620,"349"
1621,"326"
1622,"362"
1623,"337"
1624,"319"
1625,"380"
1626,"362"
1627,"349"
1628,"338"
1629,"345"
1630,"330"
1631,"359"
1632,"358"
1633,"341"
1634,"339"
1635,"338"
1636,"350"
1637,"350"
1638,"345"
1639,"359"
1640,"325"
1641,"323"
1642,"347"
1643,"318"
1644,"333"
1645,"351"
1646,"336"
1647,"300"
1648,"302"
1649,"279"
1650,"317"
1651,"294"
1652,"342"
1653,"293"
1654,"288"
1655,"307"
1656,"322"
1657,"306"
1658,"314"
1659,"285"
1660,"310"
1661,"290"
1662,"296"
1663,"293"
1664,"283"
1665,"265"
1666,"281"
1667,"305"
1668,"306"
1669,"303"
1670,"299"
1671,"287"
1672,"304"
1673,"271"
1674,"299"
1675,"286"
1676,"285"
1677,"288"
1678,"251"
1679,"287"
1680,"275"
1681,"273"
1682,"273"
1683,"301"
1684,"278"
1685,"258"
1686,"288"
1687,"258"
1688,"260"
1689,"287"
1690,"264"
1691,"280"
1692,"242"
1693,"263"
1694,"241"
1695,"242"
1696,"245"
1697,"266"
1698,"254"
1699,"252"
1700,"269"
1701,"262"
1702,"240"
1703,"241"
1704,"231"
1705,"237"
1706,"231"
1707,"245"
1708,"224"
1709,"228"
1710,"220"
1711,"258"
1712,"239"
1713,"216"
1714,"213"
1715,"221"
1716,"240"
1717,"217"
1718,"236"
1719,"237"
1720,"213"
1721,"221"
1722,"225"
1723,"238"
1724,"226"
1725,"178"
1726,"222"
1727,"213"
1728,"190"
1729,"191"
1730,"204"
1731,"210"
1732,"202"
1733,"178"
1734,"186"
1735,"192"
1736,"194"
1737,"169"
1738,"190"
1739,"194"
1740,"187"
1741,"203"
1742,"177"
1743,"192"
1744,"174"
1745,"162"
1746,"181"
1747,"181"
1748,"179"
1749,"169"
1750,"158"
1751,"141"
1752,"164"
1753,"159"
1754,"142"
1755,"171"
1756,"154"
1757,"155"
1758,"166"
1759,"184"
1760,"125"
1761,"134"
1762,"155"
1763,"151"
1764,"136"
1765,"168"
1766,"164"
1767,"141"
1768,"145"
1769,"143"
1770,"138"
1771,"146"
1772,"138"
1773,"133"
1774,"123"
1775,"146"
1776,"127"
1777,"133"
1778,"142"
1779,"140"
1780,"122"
1781,"140"
1782,"132"
1783,"104"
1784,"121"
1785,"124"
1786,"144"
1787,"108"
1788,"131"
1789,"115"
1790,"129"
1791,"109"
1792,"129"
1793,"91"
1794,"114"
1795,"111"
1796,"97"
1797,"109"
1798,"99"
1799,"94"
1800,"103"
1801,"117"
1802,"116"
1803,"98"
1804,"91"
1805,"103"
1806,"100"
1807,"114"
1808,"89"
1809,"93"
1810,"96"
1811,"107"
1812,"93"
1813,"101"
1814,"108"
1815,"95"
1816,"98"
1817,"94"
1818,"94"
1819,"74"
1820,"82"
1821,"87"
1822,"84"
1823,"104"
1824,"76"
1825,"102"
1826,"81"
1827,"82"
1828,"81"
1829,"89"
1830,"84"
1831,"80"
1832,"90"
1833,"74"
1834,"67"
1835,"75"
1836,"62"
1837,"85"
1838,"75"
1839,"67"
1840,"90"
1841,"75"
1842,"72"
1843,"81"
1844,"59"
1845,"57"
1846,"74"
1847,"73"
1848,"75"
1849,"82"
1850,"86"
1851,"79"
1852,"72"
1853,"56"
1854,"60"
1855,"67"
1856,"62"
1857,"58"
1858,"74"
1859,"86"
1860,"40"
1861,"59"
1862,"77"
1863,"63"
1864,"78"
1865,"74"
1866,"53"
1867,"63"
1868,"56"
1869,"55"
1870,"65"
1871,"66"
1872,"66"
1873,"50"
1874,"68"
1875,"45"
1876,"72"
1877,"49"
1878,"56"
1879,"51"
1880,"63"
1881,"47"
1882,"41"
1883,"50"
1884,"54"
1885,"51"
1886,"53"
1887,"45"
1888,"47"
1889,"55"
1890,"45"
1891,"50"
1892,"49"
1893,"51"
1894,"55"
1895,"36"
1896,"49"
1897,"47"
1898,"42"
1899,"47"
1900,"42"
1901,"50"
1902,"36"
1903,"32"
1904,"50"
1905,"38"
1906,"43"
1907,"47"
1908,"40"
1909,"46"
1910,"46"
1911,"43"
1912,"44"
1913,"45"
1914,"38"
1915,"28"
1916,"44"
1917,"46"
1918,"31"
1919,"25"
1920,"38"
1921,"31"
1922,"34"
1923,"28"
1924,"36"
1925,"33"
1926,"32"
1927,"29"
1928,"31"
1929,"32"
1930,"27"
1931,"32"
1932,"29"
1933,"40"
1934,"20"
1935,"30"
1936,"36"
1937,"36"
1938,"36"
1939,"24"
1940,"22"
1941,"28"
1942,"22"
1943,"38"
1944,"29"
1945,"18"
1946,"30"
1947,"29"
1948,"17"
1949,"30"
1950,"19"
1951,"23"
1952,"16"
1953,"20"
1954,"21"
1955,"30"
1956,"19"
1957,"20"
1958,"21"
1959,"13"
1960,"12"
1961,"11"
1962,"21"
1963,"14"
1964,"17"
1965,"13"
1966,"10"
1967,"15"
1968,"12"
1969,"8"
1970,"17"
1971,"14"
1972,"13"
1973,"17"
1974,"15"
1975,"11"
1976,"8"
1977,"8"
1978,"10"
1979,"6"
1980,"9"
1981,"12"
1982,"13"
1983,"14"
1984,"8"
1985,"7"
1986,"8"
1987,"6"
1988,"8"
1989,"6"
1990,"4"
1991,"6"
1992,"7"
1993,"4"
1994,"6"
1995,"3"
1996,"6"
1997,"2"
1998,"7"
1999,"5"
2000,"3"
2001,"5"
2002,"1"
2003,"4"
2004,"3"
2005,"1"
2006,"2"
2007,"3"
2008,"0"
2009,"3"
2010,"4"
2011,"1"
2012,"1"
2013,"0"
2014,"1"
2015,"0"
2016,"0"
2017,"0"
2018,"1"
2019,"0"
2020,"0"
2021,"0"
2022,"1"
2023,"0"
2024,"0"
2025,"0"
2026,"0"
2027,"0"
2028,"0"
2029,"0"
2030,"0"
2031,"0"
2032,"0"
2033,"0"
2034,"0"
2035,"0"
2036,"0"
2037,"0"
2038,"0"
2039,"1"
2040,"0"
2041,"0"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"0"
2047,"1"


