Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130311-KKH3.16-300sec-6"
Duration Time,300
Ambient Temperature,"103.3"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"489594"
Raw Accumulated Counts,"569606"
Valid Count Last Packet,"1612"
Raw Count Last Packet,"1842"
Live Time,282.571899
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,779
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"0"
16,"1"
17,"1"
18,"1"
19,"3"
20,"3"
21,"2"
22,"7"
23,"15"
24,"17"
25,"32"
26,"57"
27,"58"
28,"77"
29,"102"
30,"137"
31,"165"
32,"183"
33,"199"
34,"233"
35,"267"
36,"215"
37,"248"
38,"243"
39,"204"
40,"257"
41,"229"
42,"233"
43,"245"
44,"249"
45,"282"
46,"231"
47,"233"
48,"292"
49,"270"
50,"237"
51,"249"
52,"293"
53,"282"
54,"285"
55,"284"
56,"310"
57,"304"
58,"292"
59,"309"
60,"308"
61,"284"
62,"275"
63,"302"
64,"268"
65,"287"
66,"274"
67,"251"
68,"276"
69,"250"
70,"299"
71,"260"
72,"281"
73,"280"
74,"249"
75,"234"
76,"245"
77,"255"
78,"265"
79,"234"
80,"267"
81,"250"
82,"243"
83,"272"
84,"216"
85,"248"
86,"226"
87,"261"
88,"257"
89,"224"
90,"247"
91,"222"
92,"255"
93,"229"
94,"229"
95,"261"
96,"257"
97,"215"
98,"221"
99,"195"
100,"244"
101,"196"
102,"194"
103,"196"
104,"190"
105,"197"
106,"248"
107,"221"
108,"203"
109,"223"
110,"193"
111,"237"
112,"191"
113,"208"
114,"200"
115,"203"
116,"168"
117,"212"
118,"187"
119,"198"
120,"189"
121,"190"
122,"184"
123,"211"
124,"182"
125,"184"
126,"196"
127,"179"
128,"193"
129,"194"
130,"167"
131,"153"
132,"176"
133,"209"
134,"183"
135,"155"
136,"175"
137,"169"
138,"167"
139,"185"
140,"159"
141,"142"
142,"143"
143,"164"
144,"170"
145,"154"
146,"169"
147,"158"
148,"152"
149,"173"
150,"167"
151,"157"
152,"168"
153,"159"
154,"144"
155,"148"
156,"145"
157,"131"
158,"123"
159,"162"
160,"145"
161,"146"
162,"138"
163,"144"
164,"132"
165,"153"
166,"130"
167,"130"
168,"136"
169,"141"
170,"146"
171,"129"
172,"123"
173,"123"
174,"112"
175,"121"
176,"125"
177,"152"
178,"169"
179,"191"
180,"236"
181,"256"
182,"279"
183,"323"
184,"288"
185,"318"
186,"334"
187,"239"
188,"234"
189,"219"
190,"175"
191,"150"
192,"125"
193,"121"
194,"96"
195,"92"
196,"98"
197,"92"
198,"100"
199,"109"
200,"106"
201,"105"
202,"107"
203,"94"
204,"97"
205,"65"
206,"82"
207,"62"
208,"59"
209,"51"
210,"49"
211,"67"
212,"50"
213,"46"
214,"54"
215,"54"
216,"51"
217,"49"
218,"69"
219,"66"
220,"81"
221,"84"
222,"96"
223,"106"
224,"120"
225,"117"
226,"123"
227,"115"
228,"115"
229,"84"
230,"88"
231,"81"
232,"55"
233,"49"
234,"73"
235,"59"
236,"46"
237,"43"
238,"43"
239,"39"
240,"40"
241,"42"
242,"45"
243,"37"
244,"37"
245,"45"
246,"48"
247,"53"
248,"38"
249,"43"
250,"39"
251,"38"
252,"39"
253,"28"
254,"17"
255,"28"
256,"23"
257,"23"
258,"29"
259,"28"
260,"26"
261,"32"
262,"27"
263,"25"
264,"33"
265,"21"
266,"18"
267,"16"
268,"23"
269,"24"
270,"26"
271,"25"
272,"16"
273,"19"
274,"22"
275,"19"
276,"14"
277,"24"
278,"20"
279,"16"
280,"14"
