Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130311-KKH3.16-300sec-1"
Duration Time,300
Ambient Temperature,"100.2"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"467216"
Raw Accumulated Counts,"541984"
Valid Count Last Packet,"1556"
Raw Count Last Packet,"1840"
Live Time,283.386230
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,779
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"1"
17,"2"
18,"0"
19,"3"
20,"3"
21,"3"
22,"8"
23,"7"
24,"26"
25,"25"
26,"39"
27,"49"
28,"72"
29,"99"
30,"140"
31,"165"
32,"180"
33,"212"
34,"221"
35,"242"
36,"238"
37,"243"
38,"244"
39,"252"
40,"252"
41,"264"
42,"268"
43,"227"
44,"255"
45,"230"
46,"227"
47,"221"
48,"230"
49,"251"
50,"238"
51,"272"
52,"263"
53,"253"
54,"255"
55,"264"
56,"271"
57,"287"
58,"290"
59,"302"
60,"284"
61,"310"
62,"279"
63,"293"
64,"283"
65,"278"
66,"276"
67,"281"
68,"254"
69,"257"
70,"274"
71,"285"
72,"275"
73,"263"
74,"276"
75,"278"
76,"278"
77,"284"
78,"243"
79,"264"
80,"263"
81,"277"
82,"265"
83,"270"
84,"260"
85,"215"
86,"229"
87,"226"
88,"230"
89,"249"
90,"226"
91,"223"
92,"207"
93,"227"
94,"224"
95,"204"
96,"243"
97,"224"
98,"212"
99,"209"
100,"204"
101,"205"
102,"217"
103,"194"
104,"177"
105,"179"
106,"225"
107,"178"
108,"219"
109,"210"
110,"198"
111,"209"
112,"181"
113,"231"
114,"208"
115,"181"
116,"185"
117,"181"
118,"203"
119,"172"
120,"195"
121,"182"
122,"172"
123,"210"
124,"191"
125,"181"
126,"151"
127,"175"
128,"171"
129,"166"
130,"167"
131,"189"
132,"176"
133,"128"
134,"174"
135,"155"
136,"172"
137,"149"
138,"151"
139,"130"
140,"165"
141,"157"
142,"154"
143,"155"
144,"143"
145,"165"
146,"146"
147,"146"
148,"153"
149,"142"
150,"149"
151,"127"
152,"158"
153,"137"
154,"133"
155,"134"
156,"127"
157,"133"
158,"146"
159,"148"
160,"133"
161,"152"
162,"153"
163,"127"
164,"165"
165,"149"
166,"125"
167,"139"
168,"116"
169,"134"
170,"129"
171,"135"
172,"110"
173,"116"
174,"125"
175,"108"
176,"136"
177,"118"
178,"139"
179,"148"
180,"159"
181,"158"
182,"190"
183,"173"
184,"186"
185,"206"
186,"206"
187,"166"
188,"161"
189,"145"
190,"125"
191,"122"
192,"94"
193,"91"
194,"69"
195,"86"
196,"94"
197,"89"
198,"103"
199,"84"
200,"75"
201,"90"
202,"88"
203,"65"
204,"81"
205,"58"
206,"71"
207,"60"
208,"57"
209,"53"
210,"60"
211,"40"
212,"50"
213,"39"
214,"49"
215,"29"
216,"47"
217,"48"
218,"67"
219,"68"
220,"89"
221,"98"
222,"91"
223,"90"
224,"96"
225,"104"
226,"101"
227,"122"
228,"81"
229,"93"
230,"68"
231,"67"
232,"58"
233,"64"
234,"52"
235,"60"
236,"35"
237,"45"
238,"38"
239,"31"
240,"43"
241,"46"
242,"58"
243,"40"
244,"48"
245,"42"
246,"45"
247,"36"
248,"39"
249,"44"
250,"42"
251,"36"
252,"41"
253,"26"
254,"22"
255,"31"
256,"23"
257,"27"
258,"30"
259,"28"
260,"26"
261,"26"
262,"20"
263,"24"
264,"22"
265,"23"
266,"24"
267,"19"
268,"24"
269,"25"
270,"21"
271,"17"
272,"23"
273,"29"
274,"22"
275,"18"
276,"26"
277,"16"
278,"18"
279,"13"
280,"16"
281,"14"
282,"13"
283,"17"
284,"23"
285,"28"
286,"33"
287,"46"
288,"40"
289,"54"
290,"50"
291,"79"
292,"100"
293,"116"
294,"97"
295,"125"
296,"93"
297,"99"
298,"86"
299,"89"
300,"68"
301,"52"
302,"49"
303,"30"
304,"49"
305,"36"
306,"33"
307,"38"
308,"47"
309,"63"
310,"111"
311,"162"
312,"233"
313,"347"
314,"503"
315,"621"
316,"783"
317,"966"
318,"1071"
319,"1216"
320,"1262"
321,"1251"
322,"1118"
323,"1015"
324,"778"
325,"686"
326,"578"
327,"417"
328,"285"
329,"199"
330,"148"
331,"125"
332,"82"
333,"55"
334,"46"
335,"37"
336,"45"
337,"27"
338,"27"
339,"20"
340,"31"
341,"35"
342,"38"
343,"42"
344,"50"
345,"74"
346,"81"
347,"100"
348,"138"
349,"166"
350,"209"
351,"179"
352,"213"
353,"213"
354,"208"
355,"203"
356,"157"
357,"157"
358,"118"
359,"110"
360,"90"
361,"48"
362,"55"
363,"40"
364,"22"
365,"35"
366,"39"
367,"32"
368,"33"
369,"32"
370,"50"
371,"56"
372,"49"
373,"57"
374,"57"
375,"79"
376,"52"
377,"51"
378,"39"
379,"29"
380,"25"
381,"26"
382,"19"
383,"13"
384,"21"
385,"10"
386,"16"
387,"14"
388,"12"
389,"20"
390,"15"
391,"15"
392,"9"
393,"10"
394,"17"
395,"24"
396,"16"
397,"31"
398,"20"
399,"35"
400,"22"
401,"20"
402,"26"
403,"27"
404,"38"
405,"32"
406,"22"
407,"26"
408,"20"
409,"16"
410,"24"
411,"28"
412,"30"
413,"25"
414,"18"
415,"19"
416,"19"
417,"25"
418,"23"
419,"28"
420,"21"
421,"20"
422,"20"
423,"18"
424,"27"
425,"16"
426,"26"
427,"18"
428,"33"
429,"22"
430,"32"
431,"32"
432,"35"
433,"46"
434,"35"
435,"24"
436,"19"
437,"25"
438,"14"
439,"17"
440,"12"
441,"26"
442,"13"
443,"13"
444,"10"
445,"16"
446,"16"
447,"13"
448,"7"
449,"15"
450,"13"
451,"13"
452,"22"
453,"9"
454,"6"
455,"11"
456,"7"
457,"8"
458,"11"
459,"11"
460,"11"
461,"8"
462,"16"
463,"14"
464,"8"
465,"7"
466,"5"
467,"6"
468,"8"
469,"6"
470,"11"
471,"17"
472,"11"
473,"13"
474,"12"
475,"14"
476,"13"
477,"14"
478,"20"
479,"13"
480,"17"
481,"13"
482,"14"
483,"21"
