Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130311-KKH3.16-300sec-4"
Duration Time,300
Ambient Temperature,"102.0"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"471249"
Raw Accumulated Counts,"547945"
Valid Count Last Packet,"1557"
Raw Count Last Packet,"1796"
Live Time,283.227051
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"0"
1,"0"
2,"4"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"2"
17,"1"
18,"1"
19,"2"
20,"2"
21,"6"
22,"6"
23,"13"
24,"21"
25,"26"
26,"47"
27,"65"
28,"67"
29,"101"
30,"131"
31,"144"
32,"175"
33,"228"
34,"203"
35,"231"
36,"242"
37,"247"
38,"220"
39,"242"
40,"253"
41,"250"
42,"240"
43,"245"
44,"255"
45,"263"
46,"259"
47,"300"
48,"272"
49,"243"
50,"278"
51,"244"
52,"262"
53,"274"
54,"271"
55,"258"
56,"296"
57,"272"
58,"304"
59,"276"
60,"287"
61,"266"
62,"267"
63,"259"
64,"283"
65,"271"
66,"299"
67,"274"
68,"275"
69,"285"
70,"282"
71,"270"
72,"280"
73,"254"
74,"267"
75,"282"
76,"246"
77,"257"
78,"247"
79,"224"
80,"259"
81,"245"
82,"247"
83,"245"
84,"221"
85,"270"
86,"232"
87,"229"
88,"263"
89,"224"
90,"227"
91,"231"
92,"239"
93,"222"
94,"229"
95,"230"
96,"246"
97,"204"
98,"254"
99,"198"
100,"233"
101,"197"
102,"193"
103,"193"
104,"207"
105,"202"
106,"212"
107,"204"
108,"236"
109,"188"
110,"200"
111,"189"
112,"196"
113,"220"
114,"213"
115,"175"
116,"191"
117,"191"
118,"199"
119,"199"
120,"200"
121,"185"
122,"183"
123,"209"
124,"177"
125,"174"
126,"171"
127,"202"
128,"170"
129,"169"
130,"153"
131,"175"
132,"170"
133,"173"
134,"182"
135,"165"
136,"184"
137,"171"
138,"166"
139,"164"
140,"149"
141,"148"
142,"178"
143,"138"
144,"149"
145,"157"
146,"147"
147,"156"
148,"149"
149,"151"
150,"133"
151,"141"
152,"121"
153,"144"
154,"123"
155,"149"
156,"117"
157,"155"
158,"142"
159,"137"
160,"147"
161,"139"
162,"126"
163,"159"
164,"159"
165,"141"
166,"142"
167,"141"
168,"126"
169,"118"
170,"143"
171,"131"
172,"131"
173,"121"
174,"116"
175,"121"
176,"137"
177,"129"
178,"145"
179,"163"
180,"167"
181,"195"
182,"196"
183,"220"
184,"221"
185,"198"
186,"214"
187,"175"
188,"166"
189,"175"
190,"129"
191,"108"
192,"101"
193,"96"
194,"97"
195,"103"
196,"97"
197,"83"
198,"87"
199,"84"
200,"89"
201,"87"
202,"92"
203,"70"
204,"73"
205,"80"
206,"64"
207,"53"
208,"59"
209,"62"
210,"58"
211,"53"
212,"53"
