Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130311-KKH3.16-300sec-9"
Duration Time,300
Ambient Temperature,"104.3"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"491938"
Raw Accumulated Counts,"572584"
Valid Count Last Packet,"1636"
Raw Count Last Packet,"1917"
Live Time,282.482941
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,780
Channel#,Intensity
0,"0"
1,"2"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"1"
19,"2"
20,"1"
21,"5"
22,"8"
23,"21"
24,"16"
25,"25"
26,"55"
27,"53"
28,"89"
29,"119"
30,"141"
31,"183"
32,"189"
33,"214"
34,"205"
35,"227"
36,"245"
37,"271"
38,"268"
39,"244"
40,"265"
41,"255"
42,"262"
43,"248"
44,"290"
45,"268"
46,"257"
47,"232"
48,"265"
49,"277"
50,"271"
51,"276"
52,"281"
53,"284"
54,"273"
55,"277"
56,"271"
57,"264"
58,"312"
59,"271"
60,"309"
61,"287"
62,"273"
63,"318"
64,"303"
65,"290"
66,"287"
67,"303"
68,"292"
69,"281"
70,"293"
71,"284"
72,"299"
73,"263"
74,"256"
75,"252"
76,"248"
77,"281"
78,"241"
79,"222"
80,"268"
81,"228"
82,"246"
83,"228"
84,"247"
85,"244"
86,"240"
87,"247"
88,"261"
89,"242"
90,"201"
91,"246"
92,"240"
93,"262"
94,"230"
95,"251"
96,"259"
97,"221"
98,"236"
99,"228"
100,"200"
101,"219"
102,"222"
103,"227"
104,"174"
105,"219"
106,"207"
107,"217"
108,"230"
109,"191"
110,"201"
111,"191"
112,"194"
113,"225"
114,"211"
115,"178"
116,"183"
117,"214"
118,"174"
119,"197"
120,"204"
121,"193"
122,"199"
123,"209"
124,"201"
125,"184"
126,"188"
127,"197"
128,"199"
129,"174"
130,"180"
131,"197"
132,"175"
133,"153"
134,"181"
135,"188"
136,"186"
137,"168"
138,"172"
139,"175"
140,"165"
141,"145"
142,"165"
143,"165"
144,"170"
145,"199"
146,"170"
147,"156"
148,"141"
149,"156"
150,"149"
151,"141"
152,"143"
153,"164"
154,"140"
155,"131"
156,"136"
157,"139"
158,"141"
159,"142"
160,"152"
161,"149"
162,"143"
163,"163"
164,"143"
165,"139"
166,"153"
167,"160"
168,"149"
169,"136"
170,"122"
171,"125"
172,"124"
173,"117"
174,"131"
175,"134"
176,"131"
177,"137"
178,"170"
179,"201"
180,"229"
181,"256"
182,"293"
183,"324"
184,"312"
185,"331"
186,"293"
187,"310"
188,"258"
189,"208"
190,"174"
191,"142"
192,"140"
193,"103"
194,"113"
195,"116"
196,"116"
197,"92"
198,"105"
199,"108"
200,"131"
201,"108"
202,"116"
203,"85"
204,"72"
205,"81"
206,"84"
207,"67"
208,"56"
209,"57"
210,"67"
211,"54"
212,"48"
213,"54"
214,"53"
215,"61"
216,"56"
217,"46"
218,"61"
219,"64"
220,"76"
221,"81"
222,"103"
223,"91"
224,"114"
225,"91"
226,"106"
227,"109"
228,"109"
229,"92"
230,"95"
231,"75"
232,"78"
233,"71"
234,"49"
235,"43"
236,"46"
237,"42"
238,"34"
239,"38"
240,"33"
241,"45"
242,"52"
243,"47"
244,"46"
245,"44"
246,"42"
247,"31"
248,"44"
249,"42"
250,"45"
251,"39"
252,"31"
253,"32"
254,"39"
255,"18"
256,"34"
257,"28"
258,"19"
259,"33"
260,"19"
261,"29"
262,"25"
263,"24"
264,"26"
265,"25"
266,"31"
267,"29"
268,"28"
269,"25"
270,"25"
271,"25"
272,"31"
273,"24"
274,"25"
275,"8"
276,"18"
277,"19"
278,"14"
279,"15"
280,"19"
281,"20"
282,"18"
283,"18"
284,"19"
285,"29"
286,"32"
287,"27"
288,"24"
289,"55"
290,"48"
291,"82"
292,"91"
293,"87"
294,"109"
295,"82"
296,"90"
297,"97"
298,"75"
299,"77"
300,"62"
301,"39"
302,"35"
303,"22"
304,"35"
305,"29"
306,"27"
307,"23"
308,"42"
309,"56"
310,"95"
311,"114"
312,"175"
313,"261"
314,"369"
315,"487"
316,"619"
317,"719"
318,"875"
319,"892"
320,"953"
321,"951"
322,"888"
323,"794"
324,"639"
325,"553"
326,"419"
327,"304"
328,"242"
329,"163"
