Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130311-KKH3.15-300sec-4"
Duration Time,300
Ambient Temperature,"93.3"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"663030"
Raw Accumulated Counts,"739328"
Valid Count Last Packet,"2266"
Raw Count Last Packet,"2545"
Live Time,277.078125
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"0"
2,"2"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"1"
18,"0"
19,"1"
20,"2"
21,"1"
22,"5"
23,"3"
24,"3"
25,"8"
26,"25"
27,"22"
28,"29"
29,"51"
30,"48"
31,"69"
32,"67"
33,"72"
34,"99"
35,"84"
36,"92"
37,"92"
38,"94"
39,"100"
40,"91"
41,"109"
42,"107"
43,"103"
44,"94"
45,"96"
46,"109"
47,"107"
48,"104"
49,"132"
50,"118"
51,"121"
52,"122"
53,"130"
54,"122"
55,"129"
56,"149"
57,"134"
58,"141"
59,"140"
60,"158"
61,"155"
62,"176"
63,"153"
64,"138"
65,"135"
66,"159"
67,"147"
68,"137"
69,"166"
70,"142"
71,"139"
72,"140"
73,"157"
74,"139"
75,"114"
76,"132"
77,"127"
78,"145"
79,"125"
80,"128"
81,"117"
82,"130"
83,"114"
84,"138"
85,"119"
86,"133"
87,"142"
88,"145"
89,"109"
90,"119"
91,"131"
92,"104"
93,"118"
94,"111"
95,"114"
96,"104"
97,"76"
98,"89"
99,"88"
100,"108"
101,"110"
102,"103"
103,"81"
104,"75"
105,"88"
106,"80"
107,"102"
108,"71"
109,"66"
110,"88"
111,"88"
112,"91"
113,"95"
114,"97"
115,"69"
116,"85"
117,"89"
118,"86"
119,"78"
120,"98"
121,"75"
122,"81"
123,"72"
124,"76"
125,"77"
126,"71"
127,"83"
128,"63"
129,"81"
130,"90"
131,"82"
132,"64"
133,"67"
134,"68"
135,"71"
136,"74"
137,"64"
138,"66"
139,"72"
140,"80"
141,"72"
142,"77"
143,"73"
144,"75"
145,"70"
146,"77"
147,"65"
148,"78"
149,"64"
150,"76"
151,"68"
152,"71"
153,"84"
154,"85"
155,"67"
156,"58"
157,"84"
158,"75"
159,"73"
160,"64"
161,"75"
162,"100"
163,"83"
164,"100"
165,"99"
166,"102"
167,"91"
168,"93"
169,"90"
170,"95"
171,"81"
172,"68"
173,"72"
174,"67"
175,"60"
176,"54"
177,"61"
178,"58"
179,"71"
180,"82"
181,"83"
182,"80"
183,"91"
184,"86"
185,"83"
186,"74"
187,"84"
188,"62"
189,"77"
190,"64"
191,"76"
192,"72"
193,"65"
194,"72"
195,"72"
196,"61"
197,"85"
198,"66"
199,"106"
200,"62"
201,"84"
202,"69"
203,"63"
204,"63"
205,"61"
206,"54"
207,"53"
208,"42"
209,"48"
210,"45"
211,"49"
212,"45"
213,"39"
214,"53"
215,"51"
216,"43"
217,"45"
218,"59"
219,"63"
220,"57"
221,"79"
222,"80"
223,"105"
224,"122"
225,"115"
226,"130"
227,"151"
228,"163"
229,"139"
230,"164"
231,"209"
232,"180"
233,"197"
234,"159"
235,"141"
236,"140"
237,"128"
238,"109"
239,"88"
240,"67"
241,"82"
242,"60"
243,"63"
244,"66"
245,"56"
246,"62"
247,"65"
248,"55"
249,"57"
250,"48"
251,"45"
252,"56"
253,"35"
254,"39"
255,"48"
256,"39"
257,"58"
258,"62"
259,"45"
260,"52"
261,"59"
262,"52"
263,"66"
264,"75"
265,"70"
266,"68"
267,"70"
268,"67"
269,"60"
270,"77"
271,"61"
272,"41"
273,"55"
274,"57"
275,"43"
276,"64"
277,"59"
278,"54"
279,"60"
280,"54"
281,"47"
282,"44"
283,"60"
284,"53"
285,"48"
286,"55"
287,"50"
288,"46"
289,"59"
290,"66"
291,"62"
292,"61"
293,"69"
294,"80"
295,"80"
296,"83"
297,"74"
298,"81"
299,"88"
300,"97"
301,"130"
302,"110"
303,"149"
304,"156"
305,"202"
306,"350"
307,"537"
308,"932"
309,"1547"
310,"2629"
311,"4137"
312,"6471"
313,"9548"
314,"13636"
315,"18638"
316,"23703"
317,"29185"
318,"33303"
319,"36379"
320,"37418"
321,"36725"
322,"33912"
323,"29891"
324,"24769"
325,"19858"
326,"15177"
327,"11111"
328,"7850"
329,"5232"
330,"3676"
331,"2462"
332,"1662"
333,"1216"
334,"906"
335,"722"
336,"633"
337,"598"
338,"552"
339,"601"
340,"627"
341,"725"
342,"880"
343,"1131"
344,"1420"
345,"1878"
346,"2483"
347,"3287"
348,"4082"
349,"4845"
350,"5859"
351,"6142"
352,"6742"
353,"6901"
354,"6542"
355,"5921"
356,"5085"
357,"4399"
358,"3516"
359,"2546"
360,"1949"
361,"1336"
362,"968"
363,"647"
364,"407"
365,"306"
366,"227"
367,"164"
368,"138"
369,"94"
370,"96"
371,"109"
372,"120"
