Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130311-brickn679-300sec-4"
Duration Time,300
Ambient Temperature,"84.9"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"399922"
Raw Accumulated Counts,"455730"
Valid Count Last Packet,"1356"
Raw Count Last Packet,"1531"
Live Time,285.904968
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,773
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"3"
20,"0"
21,"5"
22,"5"
23,"7"
24,"18"
25,"12"
26,"22"
27,"40"
28,"53"
29,"61"
30,"94"
31,"111"
32,"119"
33,"136"
34,"141"
35,"158"
36,"160"
37,"145"
38,"155"
39,"169"
40,"162"
41,"170"
42,"153"
43,"180"
44,"161"
45,"192"
46,"178"
47,"167"
48,"171"
49,"208"
50,"185"
51,"170"
52,"220"
53,"184"
54,"182"
55,"216"
56,"217"
57,"208"
58,"249"
59,"223"
60,"216"
61,"236"
62,"202"
63,"224"
64,"218"
65,"190"
66,"218"
67,"189"
68,"204"
69,"212"
70,"207"
71,"175"
72,"205"
73,"208"
74,"208"
75,"166"
76,"197"
77,"184"
78,"207"
79,"184"
80,"175"
81,"174"
82,"169"
83,"184"
84,"182"
85,"158"
86,"201"
87,"201"
88,"196"
89,"163"
90,"189"
91,"192"
92,"175"
93,"162"
94,"173"
95,"150"
96,"167"
97,"168"
98,"164"
99,"162"
100,"143"
101,"143"
102,"168"
103,"157"
104,"153"
105,"154"
106,"143"
107,"154"
108,"141"
109,"163"
110,"137"
111,"134"
112,"147"
113,"123"
114,"136"
115,"147"
116,"140"
117,"139"
118,"132"
119,"108"
120,"134"
121,"110"
122,"143"
123,"130"
124,"135"
125,"132"
126,"137"
127,"138"
128,"120"
129,"133"
130,"145"
131,"127"
132,"127"
133,"146"
134,"121"
135,"108"
136,"119"
137,"108"
138,"118"
139,"117"
140,"134"
141,"122"
142,"109"
143,"133"
144,"117"
145,"118"
146,"109"
147,"112"
148,"109"
149,"106"
150,"135"
151,"112"
152,"93"
153,"128"
154,"81"
155,"123"
156,"89"
157,"125"
158,"116"
159,"106"
160,"104"
161,"117"
162,"123"
163,"136"
164,"153"
165,"140"
166,"143"
167,"123"
168,"135"
169,"131"
170,"131"
171,"124"
172,"88"
173,"91"
174,"90"
175,"85"
176,"104"
177,"82"
178,"89"
179,"92"
180,"105"
181,"78"
182,"109"
183,"86"
184,"80"
185,"77"
186,"76"
187,"84"
188,"62"
189,"74"
190,"73"
191,"68"
192,"62"
193,"69"
194,"72"
195,"83"
196,"70"
197,"70"
198,"62"
199,"56"
200,"71"
201,"61"
202,"67"
203,"51"
204,"71"
205,"56"
206,"63"
207,"46"
208,"56"
209,"39"
210,"54"
211,"58"
212,"37"
213,"38"
214,"46"
215,"52"
216,"45"
217,"44"
218,"54"
219,"54"
220,"76"
221,"96"
222,"92"
223,"105"
224,"116"
225,"115"
226,"123"
227,"127"
228,"135"
229,"111"
230,"100"
231,"115"
232,"75"
233,"82"
234,"64"
235,"64"
236,"61"
237,"62"
238,"39"
239,"49"
240,"31"
241,"55"
242,"45"
243,"44"
244,"37"
245,"53"
246,"47"
247,"51"
248,"60"
249,"52"
250,"27"
251,"38"
252,"56"
253,"36"
254,"27"
255,"33"
256,"28"
257,"27"
258,"23"
259,"27"
260,"37"
261,"21"
262,"33"
263,"26"
264,"30"
265,"41"
266,"37"
267,"22"
268,"39"
269,"32"
270,"32"
271,"29"
272,"28"
273,"28"
274,"31"
275,"21"
276,"28"
277,"27"
278,"17"
279,"20"
280,"20"
281,"25"
282,"21"
283,"26"
284,"22"
285,"27"
286,"31"
287,"34"
288,"42"
289,"51"
290,"58"
291,"82"
292,"105"
293,"104"
294,"111"
295,"119"
296,"106"
297,"100"
298,"76"
299,"93"
300,"85"
301,"60"
302,"54"
303,"52"
304,"60"
305,"55"
306,"71"
307,"116"
308,"190"
309,"316"
310,"513"
311,"818"
312,"1269"
313,"1968"
314,"2687"
315,"3682"
316,"4672"
317,"5637"
318,"6447"
319,"7064"
320,"7304"
321,"6989"
322,"6501"
323,"5824"
324,"4859"
325,"3921"
326,"2949"
327,"2251"
328,"1591"
329,"1118"
330,"769"
331,"534"
332,"357"
333,"265"
334,"190"
335,"185"
336,"132"
337,"134"
338,"138"
339,"130"
340,"141"
341,"158"
342,"169"
343,"237"
344,"273"
345,"377"
346,"500"
347,"675"
348,"803"
349,"948"
350,"1121"
351,"1240"
352,"1230"
353,"1289"
354,"1283"
355,"1159"
356,"1006"
357,"832"
358,"711"
359,"533"
360,"395"
361,"271"
362,"232"
363,"156"
364,"118"
365,"93"
366,"73"
367,"55"
368,"60"
369,"48"
370,"48"
371,"66"
372,"54"
373,"80"
374,"63"
375,"82"
376,"54"
377,"48"
378,"52"
379,"41"
380,"38"
381,"36"
382,"34"
383,"20"
384,"30"
385,"16"
386,"19"
387,"20"
388,"26"
389,"19"
390,"21"
391,"14"
392,"13"
393,"10"
394,"17"
395,"11"
396,"11"
397,"9"
398,"18"
399,"17"
400,"21"
401,"24"
402,"22"
403,"29"
404,"22"
405,"23"
406,"18"
407,"19"
408,"17"
409,"13"
410,"18"
411,"21"
412,"28"
413,"23"
414,"22"
415,"20"
416,"21"
417,"20"
418,"21"
419,"22"
420,"23"
421,"19"
422,"26"
423,"20"
424,"24"
425,"27"
426,"29"
427,"15"
428,"28"
429,"39"
430,"47"
431,"32"
432,"42"
433,"30"
434,"31"
435,"36"
436,"18"
437,"17"
438,"28"
439,"19"
440,"15"
441,"14"
442,"13"
443,"15"
444,"5"
445,"4"
446,"11"
447,"13"
448,"4"
449,"12"
450,"5"
451,"7"
452,"13"
453,"8"
454,"12"
455,"12"
456,"21"
457,"15"
458,"11"
459,"11"
460,"10"
461,"21"
462,"13"
463,"15"
464,"21"
465,"11"
466,"16"
467,"18"
468,"10"
469,"13"
470,"10"
471,"9"
472,"12"
473,"7"
474,"11"
475,"15"
476,"12"
477,"12"
478,"12"
479,"11"
480,"24"
481,"19"
482,"16"
483,"19"
484,"25"
485,"18"
486,"14"
487,"17"
488,"10"
489,"16"
490,"10"
491,"10"
492,"17"
493,"11"
494,"14"
495,"17"
496,"6"
497,"9"
498,"5"
499,"9"
500,"3"
501,"6"
502,"7"
503,"12"
504,"5"
505,"8"
506,"5"
507,"9"
508,"9"
509,"9"
510,"9"
511,"9"
512,"8"
513,"4"
514,"13"
515,"12"
516,"8"
517,"11"
518,"10"
519,"7"
520,"10"
521,"13"
522,"18"
523,"20"
524,"17"
525,"17"
526,"20"
527,"20"
528,"15"
529,"18"
530,"13"
531,"21"
532,"17"
533,"12"
534,"8"
535,"4"
536,"9"
537,"8"
538,"10"
539,"6"
540,"8"
541,"4"
542,"5"
543,"15"
544,"6"
545,"5"
546,"4"
547,"9"
548,"2"
549,"8"
550,"7"
551,"3"
552,"6"
553,"4"
554,"7"
555,"5"
556,"5"
557,"6"
558,"4"
559,"5"
560,"10"
561,"3"
562,"6"
563,"6"
564,"11"
565,"5"
566,"4"
567,"8"
568,"4"
569,"8"
570,"12"
571,"6"
572,"10"
573,"3"
574,"8"
575,"5"
576,"7"
577,"11"
578,"3"
579,"7"
580,"12"
581,"10"
582,"7"
583,"11"
584,"11"
585,"7"
586,"6"
587,"12"
588,"6"
589,"7"
590,"4"
591,"5"
592,"6"
593,"7"
594,"6"
595,"4"
596,"10"
597,"6"
598,"10"
599,"13"
600,"11"
601,"6"
602,"10"
603,"4"
604,"6"
605,"5"
606,"6"
607,"8"
608,"8"
609,"4"
610,"5"
611,"5"
612,"9"
613,"7"
614,"9"
615,"7"
616,"6"
617,"3"
618,"4"
619,"7"
620,"10"
621,"10"
622,"12"
623,"10"
624,"19"
625,"9"
626,"16"
627,"15"
628,"14"
629,"20"
630,"20"
631,"15"
632,"20"
633,"17"
634,"19"
635,"7"
636,"20"
637,"14"
638,"16"
639,"14"
640,"14"
641,"13"
642,"13"
643,"10"
644,"22"
645,"19"
646,"14"
647,"9"
648,"20"
649,"20"
650,"18"
651,"19"
652,"12"
653,"31"
654,"19"
655,"19"
656,"25"
657,"34"
658,"36"
659,"45"
660,"62"
661,"82"
662,"109"
663,"124"
664,"146"
665,"168"
666,"193"
667,"224"
668,"199"
669,"217"
670,"194"
671,"205"
672,"183"
673,"163"
674,"127"
675,"129"
676,"107"
677,"68"
678,"60"
679,"66"
680,"44"
681,"38"
682,"20"
683,"15"
684,"19"
685,"16"
686,"10"
687,"8"
688,"10"
689,"18"
690,"6"
691,"10"
692,"11"
693,"8"
694,"18"
695,"24"
696,"16"
697,"25"
698,"45"
699,"41"
700,"43"
701,"59"
702,"77"
703,"91"
704,"79"
705,"90"
706,"105"
707,"113"
708,"101"
709,"102"
710,"96"
711,"99"
712,"68"
713,"56"
714,"55"
715,"51"
716,"42"
717,"34"
718,"29"
719,"18"
720,"17"
721,"11"
722,"13"
723,"11"
724,"17"
725,"5"
726,"14"
727,"14"
728,"13"
729,"10"
730,"8"
731,"9"
732,"7"
733,"19"
734,"27"
735,"18"
736,"34"
737,"40"
738,"40"
739,"41"
740,"52"
741,"50"
742,"72"
743,"81"
744,"85"
745,"103"
746,"102"
747,"107"
748,"91"
749,"97"
750,"76"
751,"84"
752,"74"
753,"82"
754,"53"
755,"52"
756,"36"
757,"40"
758,"34"
759,"25"
760,"17"
761,"19"
762,"17"
763,"20"
764,"13"
765,"20"
766,"15"
767,"18"
768,"21"
769,"16"
770,"20"
771,"22"
772,"16"
773,"26"
774,"38"
775,"38"
776,"55"
777,"67"
778,"77"
779,"115"
780,"123"
781,"148"
782,"196"
783,"204"
784,"229"
785,"285"
786,"298"
787,"273"
788,"273"
789,"288"
790,"257"
791,"234"
792,"227"
793,"187"
794,"159"
795,"140"
796,"118"
797,"87"
798,"72"
799,"64"
800,"44"
801,"45"
802,"38"
803,"24"
804,"35"
805,"14"
806,"27"
807,"29"
808,"28"
809,"17"
810,"13"
811,"22"
812,"29"
813,"28"
814,"22"
815,"27"
816,"24"
817,"25"
818,"28"
819,"23"
820,"25"
821,"32"
822,"32"
823,"42"
824,"46"
825,"55"
826,"33"
827,"55"
828,"57"
829,"60"
830,"49"
831,"50"
832,"56"
833,"56"
834,"45"
835,"56"
836,"42"
837,"37"
838,"36"
839,"29"
840,"21"
841,"20"
842,"28"
843,"20"
844,"19"
845,"19"
846,"22"
847,"24"
848,"17"
849,"23"
850,"25"
851,"18"
852,"20"
853,"23"
854,"27"
855,"20"
856,"19"
857,"26"
858,"24"
859,"34"
860,"28"
861,"18"
862,"31"
863,"32"
864,"34"
865,"45"
866,"27"
867,"35"
868,"43"
869,"45"
870,"41"
871,"46"
872,"43"
873,"45"
874,"64"
875,"61"
876,"58"
877,"69"
878,"64"
879,"79"
880,"55"
881,"77"
882,"95"
883,"95"
884,"80"
885,"103"
886,"66"
887,"69"
888,"71"
889,"63"
890,"58"
891,"58"
892,"50"
893,"39"
894,"53"
895,"62"
896,"44"
897,"54"
898,"56"
899,"51"
900,"54"
901,"60"
902,"34"
903,"51"
904,"43"
905,"56"
906,"39"
907,"45"
908,"43"
909,"42"
910,"43"
911,"55"
912,"49"
913,"48"
914,"46"
915,"60"
916,"55"
917,"56"
918,"52"
919,"50"
920,"58"
921,"71"
922,"68"
923,"59"
924,"67"
925,"73"
926,"88"
927,"90"
928,"108"
929,"82"
930,"95"
931,"93"
932,"74"
933,"103"
934,"117"
935,"118"
936,"124"
937,"119"
938,"115"
939,"135"
940,"128"
941,"156"
942,"121"
943,"143"
944,"143"
945,"168"
946,"168"
947,"150"
948,"184"
949,"201"
950,"201"
951,"178"
952,"188"
953,"209"
954,"184"
955,"178"
956,"174"
957,"194"
958,"167"
959,"185"
960,"147"
961,"169"
962,"166"
963,"167"
964,"169"
965,"156"
966,"129"
967,"124"
968,"150"
969,"166"
970,"133"
971,"124"
972,"144"
973,"134"
974,"127"
975,"107"
976,"123"
977,"111"
978,"110"
979,"110"
980,"109"
981,"101"
982,"106"
983,"96"
984,"118"
985,"109"
986,"101"
987,"86"
988,"102"
989,"98"
990,"109"
991,"98"
992,"102"
993,"109"
994,"117"
995,"110"
996,"122"
997,"121"
998,"156"
999,"164"
1000,"152"
1001,"170"
1002,"183"
1003,"187"
1004,"201"
1005,"197"
1006,"193"
1007,"202"
1008,"216"
1009,"234"
1010,"191"
1011,"204"
1012,"215"
1013,"208"
1014,"208"
1015,"192"
1016,"153"
1017,"177"
1018,"136"
1019,"132"
1020,"118"
1021,"124"
1022,"110"
1023,"102"
1024,"116"
1025,"89"
1026,"117"
1027,"115"
1028,"128"
1029,"122"
1030,"113"
1031,"102"
1032,"105"
1033,"127"
1034,"105"
1035,"117"
1036,"118"
1037,"115"
1038,"140"
1039,"106"
1040,"139"
1041,"145"
1042,"126"
1043,"138"
1044,"152"
1045,"180"
1046,"141"
1047,"171"
1048,"157"
1049,"169"
1050,"150"
1051,"165"
1052,"167"
1053,"142"
1054,"175"
1055,"183"
1056,"184"
1057,"169"
1058,"191"
1059,"181"
1060,"189"
1061,"187"
1062,"157"
1063,"208"
1064,"192"
1065,"197"
1066,"177"
1067,"191"
1068,"178"
1069,"185"
1070,"206"
1071,"188"
1072,"215"
1073,"187"
1074,"208"
1075,"153"
1076,"215"
1077,"208"
1078,"194"
1079,"173"
1080,"194"
1081,"183"
1082,"185"
1083,"179"
1084,"183"
1085,"196"
1086,"180"
1087,"158"
1088,"180"
1089,"176"
1090,"181"
1091,"189"
1092,"181"
1093,"197"
1094,"197"
1095,"155"
1096,"177"
1097,"161"
1098,"195"
1099,"150"
1100,"177"
1101,"163"
1102,"172"
1103,"180"
1104,"209"
1105,"178"
1106,"171"
1107,"150"
1108,"186"
1109,"190"
1110,"170"
1111,"175"
1112,"167"
1113,"171"
1114,"159"
1115,"173"
1116,"150"
1117,"169"
1118,"169"
1119,"171"
1120,"174"
1121,"200"
1122,"176"
1123,"188"
1124,"181"
1125,"159"
1126,"185"
1127,"188"
1128,"213"
1129,"212"
1130,"218"
1131,"207"
1132,"218"
1133,"210"
1134,"251"
1135,"205"
1136,"247"
1137,"227"
1138,"237"
1139,"215"
1140,"226"
1141,"224"
1142,"195"
1143,"216"
1144,"194"
1145,"191"
1146,"218"
1147,"217"
1148,"198"
1149,"191"
1150,"211"
1151,"213"
1152,"182"
1153,"191"
1154,"183"
1155,"222"
1156,"201"
1157,"192"
1158,"227"
1159,"218"
1160,"201"
1161,"218"
1162,"199"
1163,"201"
1164,"193"
1165,"241"
1166,"207"
1167,"180"
1168,"191"
1169,"201"
1170,"205"
1171,"189"
1172,"215"
1173,"216"
1174,"211"
1175,"211"
1176,"194"
1177,"210"
1178,"182"
1179,"244"
1180,"219"
1181,"222"
1182,"197"
1183,"203"
1184,"199"
1185,"199"
1186,"206"
1187,"244"
1188,"205"
1189,"239"
1190,"235"
1191,"199"
1192,"250"
1193,"217"
1194,"241"
1195,"213"
1196,"243"
1197,"232"
1198,"226"
1199,"225"
1200,"249"
1201,"237"
1202,"218"
1203,"202"
1204,"243"
1205,"215"
1206,"228"
1207,"239"
1208,"212"
1209,"213"
1210,"223"
1211,"281"
1212,"234"
1213,"230"
1214,"246"
1215,"268"
1216,"230"
1217,"234"
1218,"248"
1219,"240"
1220,"241"
1221,"237"
1222,"223"
1223,"233"
1224,"271"
1225,"254"
1226,"238"
1227,"269"
1228,"260"
1229,"247"
1230,"249"
1231,"245"
1232,"255"
1233,"267"
1234,"253"
1235,"257"
1236,"254"
1237,"242"
1238,"267"
1239,"264"
1240,"308"
1241,"269"
1242,"264"
1243,"282"
1244,"253"
1245,"296"
1246,"297"
1247,"278"
1248,"268"
1249,"284"
1250,"280"
1251,"330"
1252,"302"
1253,"279"
1254,"309"
1255,"326"
1256,"320"
1257,"314"
1258,"321"
1259,"335"
1260,"317"
1261,"333"
1262,"315"
1263,"354"
1264,"325"
1265,"331"
1266,"314"
1267,"322"
1268,"293"
1269,"328"
1270,"313"
1271,"324"
1272,"313"
1273,"286"
1274,"280"
1275,"293"
1276,"309"
1277,"312"
1278,"285"
1279,"310"
1280,"294"
1281,"326"
1282,"283"
1283,"293"
1284,"318"
1285,"302"
1286,"300"
1287,"290"
1288,"316"
1289,"309"
1290,"296"
1291,"316"
1292,"324"
1293,"310"
1294,"298"
1295,"314"
1296,"342"
1297,"316"
1298,"307"
1299,"309"
1300,"311"
1301,"311"
1302,"312"
1303,"302"
1304,"322"
1305,"322"
1306,"297"
1307,"312"
1308,"357"
1309,"320"
1310,"290"
1311,"343"
1312,"344"
1313,"295"
1314,"338"
1315,"337"
1316,"324"
1317,"361"
1318,"300"
1319,"347"
1320,"338"
1321,"316"
1322,"333"
1323,"341"
1324,"323"
1325,"353"
1326,"365"
1327,"315"
1328,"303"
1329,"340"
