Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130311-KKH3.15-300sec-6"
Duration Time,300
Ambient Temperature,"95.8"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"657910"
Raw Accumulated Counts,"734454"
Valid Count Last Packet,"2202"
Raw Count Last Packet,"2491"
Live Time,277.239166
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"1"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"2"
20,"2"
21,"3"
22,"3"
23,"6"
24,"11"
25,"8"
26,"12"
27,"21"
28,"30"
29,"47"
30,"61"
31,"60"
32,"66"
33,"82"
34,"84"
35,"114"
36,"106"
37,"101"
38,"111"
39,"118"
40,"121"
41,"91"
42,"116"
43,"109"
44,"113"
45,"115"
46,"120"
47,"131"
48,"127"
49,"141"
50,"126"
51,"141"
52,"124"
53,"134"
54,"151"
55,"124"
56,"155"
57,"136"
58,"150"
59,"161"
60,"162"
61,"183"
62,"155"
63,"166"
64,"150"
65,"167"
66,"142"
67,"166"
68,"144"
69,"166"
70,"177"
71,"148"
72,"163"
73,"140"
74,"144"
75,"149"
76,"151"
77,"152"
78,"164"
79,"143"
80,"120"
81,"143"
82,"108"
83,"136"
84,"121"
85,"126"
86,"131"
87,"152"
88,"141"
89,"132"
90,"116"
91,"108"
92,"131"
93,"117"
94,"103"
95,"113"
96,"130"
97,"115"
98,"110"
99,"104"
100,"106"
101,"105"
102,"103"
103,"111"
104,"98"
105,"87"
106,"94"
107,"87"
108,"89"
109,"110"
110,"86"
111,"102"
112,"88"
113,"96"
114,"93"
115,"89"
116,"99"
117,"98"
118,"81"
119,"80"
120,"70"
121,"92"
122,"84"
123,"102"
124,"82"
125,"84"
126,"79"
127,"94"
128,"82"
129,"91"
130,"78"
131,"77"
132,"89"
133,"69"
134,"70"
135,"77"
136,"72"
137,"74"
138,"86"
139,"76"
140,"82"
141,"75"
142,"93"
143,"86"
144,"95"
145,"79"
146,"87"
147,"92"
148,"63"
149,"66"
150,"72"
151,"90"
152,"76"
153,"65"
154,"71"
155,"77"
156,"71"
157,"65"
158,"67"
159,"89"
160,"83"
161,"85"
162,"106"
163,"100"
164,"93"
165,"97"
166,"127"
167,"98"
168,"107"
169,"94"
170,"74"
171,"83"
172,"87"
173,"74"
174,"68"
175,"74"
176,"77"
177,"73"
178,"68"
179,"73"
180,"98"
181,"86"
182,"113"
183,"107"
184,"93"
185,"105"
186,"98"
187,"104"
188,"74"
189,"76"
190,"57"
191,"86"
192,"76"
193,"70"
194,"61"
195,"68"
196,"103"
197,"114"
198,"101"
199,"118"
200,"105"
201,"86"
202,"90"
203,"85"
204,"75"
205,"57"
206,"63"
207,"57"
208,"50"
209,"54"
210,"62"
211,"59"
212,"57"
213,"51"
214,"53"
215,"61"
216,"52"
217,"55"
218,"62"
219,"62"
220,"71"
