Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130311-brickn679-300sec-2"
Duration Time,300
Ambient Temperature,"80.1"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"397025"
Raw Accumulated Counts,"452177"
Valid Count Last Packet,"1344"
Raw Count Last Packet,"1551"
Live Time,286.002991
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,771
Channel#,Intensity
0,"0"
1,"0"
2,"2"
3,"1"
4,"1"
5,"2"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"1"
20,"1"
21,"1"
22,"7"
23,"1"
24,"8"
25,"16"
26,"33"
27,"37"
28,"57"
29,"66"
30,"96"
31,"99"
32,"103"
33,"139"
34,"150"
35,"149"
36,"166"
37,"163"
38,"155"
39,"165"
40,"173"
41,"150"
42,"141"
43,"161"
44,"154"
45,"189"
46,"159"
47,"196"
48,"199"
49,"157"
50,"200"
51,"189"
52,"189"
53,"197"
54,"203"
55,"207"
56,"200"
57,"227"
58,"197"
59,"190"
60,"214"
61,"205"
62,"233"
63,"206"
64,"208"
65,"213"
66,"205"
67,"215"
68,"224"
69,"201"
70,"223"
71,"192"
72,"183"
73,"179"
74,"198"
75,"212"
76,"197"
77,"216"
78,"208"
79,"153"
80,"192"
81,"188"
82,"180"
83,"192"
84,"192"
85,"178"
86,"175"
87,"190"
88,"158"
89,"196"
90,"178"
91,"178"
92,"188"
93,"165"
94,"172"
95,"162"
96,"142"
97,"168"
98,"160"
99,"164"
100,"175"
101,"161"
102,"142"
103,"132"
104,"141"
105,"155"
106,"138"
107,"137"
108,"132"
109,"150"
110,"131"
111,"150"
112,"139"
113,"153"
114,"133"
115,"136"
116,"139"
117,"135"
118,"136"
119,"129"
120,"130"
121,"156"
122,"136"
123,"120"
124,"100"
125,"135"
126,"148"
127,"154"
128,"117"
129,"125"
130,"106"
131,"128"
132,"121"
133,"113"
134,"115"
135,"100"
136,"125"
137,"124"
138,"108"
139,"107"
140,"130"
141,"118"
142,"111"
143,"107"
144,"105"
145,"101"
146,"118"
147,"105"
148,"111"
149,"117"
150,"115"
151,"82"
152,"107"
153,"113"
154,"97"
155,"101"
156,"88"
157,"95"
158,"115"
159,"111"
160,"111"
161,"126"
162,"119"
163,"119"
164,"126"
165,"132"
166,"142"
167,"155"
168,"132"
169,"125"
170,"114"
171,"103"
172,"91"
173,"91"
174,"122"
175,"93"
176,"76"
177,"76"
178,"91"
179,"90"
180,"90"
181,"79"
182,"89"
183,"99"
184,"103"
185,"86"
186,"89"
187,"101"
188,"81"
189,"83"
190,"66"
191,"72"
192,"65"
193,"78"
194,"61"
195,"44"
196,"75"
197,"70"
198,"61"
199,"67"
200,"65"
201,"59"
202,"49"
203,"74"
204,"50"
205,"46"
206,"44"
207,"58"
208,"44"
209,"57"
210,"47"
211,"37"
212,"44"
213,"57"
214,"57"
215,"42"
216,"43"
217,"46"
218,"48"
219,"76"
220,"69"
221,"94"
222,"94"
223,"91"
224,"127"
225,"105"
226,"125"
227,"119"
228,"115"
229,"107"
230,"103"
231,"81"
232,"102"
233,"71"
234,"83"
235,"74"
236,"67"
237,"69"
238,"49"
239,"50"
240,"40"
241,"46"
242,"43"
243,"46"
244,"38"
245,"51"
246,"42"
247,"46"
248,"47"
249,"34"
250,"48"
251,"54"
252,"32"
253,"49"
254,"28"
255,"27"
256,"39"
257,"19"
258,"30"
259,"31"
260,"32"
261,"21"
262,"31"
263,"31"
264,"29"
265,"28"
266,"28"
267,"38"
268,"23"
269,"31"
270,"34"
271,"32"
272,"28"
273,"23"
274,"29"
275,"23"
276,"35"
277,"23"
278,"36"
279,"17"
280,"26"
281,"28"
282,"20"
283,"34"
284,"37"
285,"29"
286,"31"
287,"38"
288,"42"
289,"48"
290,"75"
291,"87"
292,"108"
293,"97"
294,"118"
295,"102"
296,"123"
297,"105"
298,"97"
299,"86"
300,"71"
301,"67"
302,"47"
303,"50"
304,"47"
305,"61"
306,"77"
307,"111"
308,"162"
309,"288"
310,"484"
311,"809"
312,"1308"
313,"1898"
314,"2769"
315,"3662"
316,"4553"
317,"5542"
318,"6326"
319,"7135"
320,"7302"
321,"6922"
322,"6560"
323,"5792"
324,"4902"
325,"3911"
326,"2895"
327,"2190"
328,"1612"
329,"1074"
330,"764"
331,"509"
332,"372"
333,"280"
334,"207"
335,"156"
336,"143"
337,"129"
338,"127"
339,"123"
340,"147"
341,"162"
342,"178"
343,"210"
344,"309"
345,"416"
346,"522"
347,"619"
348,"826"
349,"975"
350,"1108"
351,"1209"
352,"1304"
353,"1354"
354,"1333"
355,"1254"
356,"1048"
357,"849"
358,"683"
359,"538"
360,"414"
361,"291"
362,"185"
363,"162"
364,"112"
365,"81"
366,"56"
367,"61"
368,"48"
369,"46"
370,"61"
371,"73"
372,"66"
373,"74"
374,"68"
375,"79"
376,"59"
377,"54"
378,"48"
379,"48"
380,"38"
381,"41"
382,"28"
383,"26"
384,"22"
385,"24"
386,"25"
387,"16"
388,"19"
389,"16"
390,"16"
391,"11"
392,"19"
393,"16"
394,"17"
395,"12"
396,"20"
397,"10"
398,"17"
399,"10"
400,"16"
401,"27"
402,"11"
403,"18"
404,"16"
405,"23"
406,"15"
407,"20"
408,"21"
409,"26"
410,"15"
411,"17"
412,"14"
413,"25"
414,"19"
415,"22"
416,"15"
417,"18"
418,"29"
419,"15"
420,"20"
421,"26"
422,"17"
423,"23"
424,"24"
425,"27"
426,"26"
427,"31"
428,"34"
429,"23"
430,"35"
431,"31"
432,"35"
433,"37"
434,"26"
435,"34"
436,"24"
437,"31"
438,"18"
439,"20"
440,"13"
441,"14"
442,"12"
443,"16"
444,"13"
445,"9"
446,"10"
447,"6"
448,"6"
449,"9"
450,"9"
451,"8"
452,"5"
453,"12"
454,"8"
455,"17"
456,"10"
457,"17"
458,"14"
459,"14"
460,"21"
461,"24"
462,"17"
463,"15"
464,"13"
465,"13"
466,"13"
467,"10"
468,"14"
469,"16"
470,"11"
471,"10"
472,"12"
473,"13"
474,"13"
475,"19"
476,"9"
477,"16"
478,"11"
479,"28"
480,"13"
481,"15"
482,"15"
483,"19"
484,"20"
485,"18"
486,"14"
487,"9"
488,"23"
489,"13"
490,"19"
491,"11"
492,"16"
493,"14"
494,"8"
495,"9"
496,"9"
497,"13"
498,"13"
499,"10"
500,"4"
501,"13"
502,"7"
503,"12"
504,"7"
505,"7"
506,"10"
507,"12"
508,"8"
509,"12"
510,"6"
511,"5"
512,"4"
513,"8"
514,"10"
515,"8"
516,"6"
517,"13"
518,"8"
519,"10"
520,"14"
521,"11"
522,"8"
523,"11"
524,"25"
525,"15"
526,"17"
527,"12"
528,"19"
529,"16"
530,"23"
531,"13"
532,"14"
533,"9"
534,"9"
535,"7"
536,"12"
537,"5"
538,"8"
539,"5"
540,"4"
541,"9"
542,"2"
543,"9"
544,"8"
545,"2"
546,"8"
547,"6"
548,"5"
549,"4"
550,"6"
551,"7"
552,"4"
553,"9"
554,"7"
555,"6"
556,"9"
557,"3"
558,"7"
559,"7"
560,"9"
561,"10"
562,"7"
563,"5"
564,"6"
565,"10"
566,"9"
567,"5"
568,"1"
569,"6"
570,"5"
571,"11"
572,"8"
573,"7"
574,"8"
575,"7"
576,"4"
577,"3"
578,"5"
579,"6"
580,"13"
581,"7"
582,"12"
583,"8"
584,"3"
585,"5"
586,"12"
587,"7"
588,"8"
589,"7"
590,"10"
591,"8"
592,"13"
593,"5"
594,"6"
595,"13"
596,"13"
597,"2"
598,"5"
599,"2"
600,"4"
601,"8"
602,"8"
603,"3"
604,"8"
605,"7"
606,"4"
607,"9"
608,"6"
609,"8"
610,"7"
611,"4"
612,"6"
613,"6"
614,"7"
615,"10"
616,"9"
617,"7"
618,"5"
619,"7"
620,"9"
621,"8"
622,"11"
623,"9"
624,"19"
625,"9"
626,"10"
627,"12"
628,"11"
629,"12"
630,"20"
631,"15"
632,"22"
633,"16"
634,"20"
635,"12"
636,"16"
637,"11"
638,"13"
639,"12"
640,"21"
641,"17"
642,"11"
643,"20"
644,"15"
645,"15"
646,"17"
647,"16"
648,"19"
649,"14"
650,"19"
651,"22"
652,"14"
653,"15"
654,"18"
655,"19"
656,"25"
657,"34"
658,"49"
659,"38"
660,"59"
661,"89"
662,"106"
663,"126"
664,"141"
665,"165"
666,"203"
667,"176"
668,"221"
669,"232"
670,"202"
671,"195"
672,"200"
673,"141"
674,"120"
675,"114"
676,"81"
677,"69"
678,"47"
679,"44"
680,"38"
681,"29"
682,"18"
683,"29"
684,"12"
685,"20"
686,"16"
687,"10"
688,"15"
689,"8"
690,"15"
691,"8"
692,"9"
693,"11"
694,"11"
695,"16"
696,"18"
697,"28"
698,"40"
699,"47"
700,"53"
701,"51"
702,"46"
703,"73"
704,"98"
705,"90"
706,"90"
707,"104"
708,"111"
709,"97"
710,"79"
711,"85"
712,"70"
713,"68"
714,"58"
715,"28"
716,"41"
717,"31"
718,"20"
719,"21"
720,"9"
721,"21"
722,"9"
723,"12"
724,"15"
725,"11"
726,"13"
727,"13"
728,"13"
729,"17"
730,"12"
731,"14"
732,"17"
733,"19"
734,"21"
735,"20"
736,"22"
737,"26"
738,"30"
739,"42"
740,"39"
741,"56"
742,"64"
743,"84"
744,"73"
745,"89"
746,"90"
747,"120"
748,"98"
749,"98"
750,"94"
751,"74"
752,"84"
753,"69"
754,"44"
755,"48"
756,"54"
757,"24"
758,"34"
759,"33"
760,"22"
761,"16"
762,"23"
763,"14"
764,"19"
765,"14"
766,"9"
767,"14"
768,"15"
769,"12"
770,"13"
771,"32"
772,"19"
773,"24"
774,"34"
775,"37"
776,"45"
777,"56"
778,"100"
779,"98"
780,"114"
781,"192"
782,"187"
783,"207"
784,"245"
785,"275"
786,"255"
787,"286"
788,"291"
789,"276"
790,"260"
791,"229"
792,"212"
793,"214"
794,"157"
795,"127"
796,"90"
797,"101"
798,"76"
799,"86"
800,"55"
801,"41"
802,"37"
803,"39"
804,"27"
805,"28"
806,"28"
807,"30"
808,"28"
809,"33"
810,"29"
811,"32"
812,"21"
813,"15"
814,"20"
815,"25"
816,"30"
817,"23"
818,"21"
819,"31"
820,"25"
821,"27"
822,"32"
823,"36"
824,"35"
825,"47"
826,"45"
827,"50"
828,"34"
829,"56"
830,"57"
831,"40"
832,"40"
833,"43"
834,"46"
835,"44"
836,"37"
837,"40"
838,"26"
839,"28"
840,"37"
841,"25"
842,"24"
843,"35"
844,"29"
845,"23"
846,"27"
847,"29"
848,"22"
849,"22"
850,"29"
851,"23"
852,"15"
853,"28"
854,"27"
855,"19"
856,"27"
857,"23"
858,"27"
859,"28"
860,"29"
861,"28"
862,"39"
863,"32"
864,"29"
865,"36"
866,"35"
867,"43"
868,"43"
869,"45"
870,"43"
871,"53"
872,"57"
873,"42"
874,"57"
875,"67"
876,"56"
877,"59"
878,"70"
879,"68"
880,"90"
881,"71"
882,"78"
883,"72"
884,"72"
885,"62"
886,"77"
887,"67"
888,"66"
889,"62"
890,"43"
891,"52"
892,"48"
893,"57"
894,"52"
895,"35"
896,"46"
897,"44"
898,"49"
899,"56"
900,"50"
901,"50"
902,"57"
903,"45"
904,"57"
905,"49"
906,"47"
907,"45"
908,"46"
909,"56"
910,"49"
911,"51"
912,"55"
913,"54"
914,"41"
915,"60"
916,"48"
917,"48"
918,"65"
919,"76"
920,"76"
921,"48"
922,"61"
923,"70"
924,"75"
925,"69"
926,"77"
927,"107"
928,"89"
929,"94"
930,"111"
931,"96"
932,"108"
933,"83"
934,"109"
935,"119"
936,"128"
937,"113"
938,"115"
939,"131"
940,"151"
941,"167"
942,"164"
943,"159"
944,"167"
945,"171"
946,"167"
947,"157"
948,"187"
949,"208"
950,"186"
951,"177"
952,"182"
953,"199"
954,"175"
955,"183"
956,"170"
957,"193"
958,"161"
959,"153"
960,"163"
961,"168"
962,"147"
963,"162"
964,"142"
965,"147"
966,"145"
967,"150"
968,"170"
969,"147"
970,"139"
971,"122"
972,"120"
973,"125"
974,"111"
975,"119"
976,"116"
977,"108"
978,"119"
979,"118"
980,"88"
981,"135"
982,"101"
983,"107"
984,"103"
985,"82"
986,"101"
987,"107"
988,"92"
989,"100"
990,"107"
991,"102"
992,"97"
993,"103"
994,"103"
995,"124"
996,"119"
997,"148"
998,"135"
999,"136"
1000,"160"
1001,"162"
1002,"181"
1003,"169"
1004,"204"
1005,"185"
1006,"194"
1007,"221"
1008,"215"
1009,"223"
1010,"243"
1011,"238"
1012,"189"
1013,"177"
1014,"181"
1015,"189"
1016,"176"
1017,"152"
1018,"135"
1019,"126"
1020,"131"
1021,"111"
1022,"132"
1023,"108"
1024,"124"
1025,"89"
1026,"116"
1027,"121"
1028,"105"
1029,"108"
1030,"120"
1031,"113"
1032,"114"
1033,"122"
1034,"106"
1035,"128"
1036,"128"
1037,"125"
1038,"146"
1039,"115"
1040,"122"
1041,"125"
1042,"110"
1043,"138"
1044,"141"
1045,"137"
1046,"148"
1047,"129"
1048,"124"
1049,"152"
1050,"160"
1051,"167"
1052,"158"
1053,"175"
1054,"169"
1055,"174"
1056,"175"
1057,"176"
1058,"188"
1059,"188"
1060,"171"
1061,"209"
1062,"209"
1063,"191"
1064,"211"
1065,"209"
1066,"176"
1067,"185"
1068,"178"
1069,"185"
1070,"157"
1071,"186"
1072,"204"
1073,"186"
1074,"196"
1075,"194"
1076,"190"
1077,"192"
1078,"175"
1079,"198"
1080,"181"
1081,"188"
1082,"189"
1083,"166"
1084,"186"
1085,"189"
1086,"162"
1087,"175"
1088,"175"
1089,"197"
1090,"181"
1091,"184"
1092,"186"
1093,"185"
1094,"149"
1095,"204"
1096,"182"
1097,"179"
1098,"185"
1099,"159"
1100,"173"
1101,"181"
1102,"159"
1103,"193"
1104,"178"
1105,"178"
1106,"168"
1107,"182"
1108,"165"
1109,"202"
1110,"189"
1111,"173"
1112,"174"
1113,"177"
1114,"170"
1115,"182"
1116,"179"
1117,"185"
1118,"187"
1119,"169"
1120,"189"
1121,"188"
1122,"178"
1123,"184"
1124,"169"
1125,"197"
1126,"188"
1127,"201"
1128,"189"
1129,"206"
1130,"190"
1131,"213"
1132,"248"
1133,"231"
1134,"228"
1135,"273"
1136,"246"
1137,"221"
1138,"211"
1139,"225"
1140,"257"
1141,"247"
1142,"249"
1143,"223"
1144,"194"
1145,"207"
1146,"192"
1147,"205"
1148,"208"
1149,"204"
1150,"200"
1151,"199"
1152,"194"
1153,"194"
1154,"224"
1155,"186"
1156,"205"
1157,"198"
1158,"197"
1159,"196"
1160,"227"
1161,"205"
1162,"214"
1163,"207"
1164,"208"
1165,"207"
1166,"199"
1167,"204"
1168,"200"
1169,"191"
1170,"203"
1171,"214"
1172,"193"
1173,"202"
1174,"209"
1175,"220"
1176,"207"
1177,"207"
1178,"196"
1179,"197"
1180,"215"
1181,"211"
1182,"240"
1183,"210"
1184,"214"
1185,"212"
1186,"224"
1187,"213"
1188,"210"
1189,"210"
1190,"230"
1191,"208"
1192,"206"
1193,"216"
1194,"204"
1195,"236"
1196,"221"
1197,"254"
1198,"217"
1199,"241"
1200,"234"
1201,"263"
1202,"236"
1203,"243"
1204,"236"
1205,"259"
1206,"218"
1207,"225"
1208,"213"
1209,"231"
1210,"266"
1211,"222"
1212,"259"
1213,"248"
1214,"238"
1215,"221"
1216,"231"
1217,"257"
1218,"248"
1219,"227"
1220,"259"
1221,"246"
1222,"241"
1223,"258"
1224,"226"
1225,"243"
1226,"243"
1227,"273"
1228,"261"
1229,"261"
1230,"253"
1231,"245"
1232,"232"
1233,"235"
1234,"256"
1235,"249"
1236,"248"
1237,"288"
1238,"247"
1239,"273"
1240,"246"
1241,"225"
1242,"288"
1243,"280"
1244,"288"
1245,"281"
1246,"249"
1247,"283"
1248,"312"
1249,"293"
1250,"306"
1251,"285"
1252,"295"
1253,"287"
1254,"296"
1255,"294"
1256,"333"
1257,"289"
1258,"344"
1259,"312"
1260,"329"
1261,"333"
1262,"344"
1263,"335"
1264,"319"
1265,"332"
1266,"313"
1267,"321"
1268,"300"
1269,"313"
1270,"294"
1271,"302"
1272,"322"
1273,"300"
1274,"316"
1275,"285"
1276,"290"
1277,"285"
1278,"322"
1279,"301"
1280,"284"
1281,"316"
1282,"306"
1283,"305"
1284,"306"
1285,"307"
1286,"270"
1287,"320"
1288,"312"
1289,"286"
1290,"283"
1291,"289"
1292,"317"
1293,"314"
1294,"320"
1295,"304"
1296,"309"
1297,"303"
1298,"335"
1299,"348"
1300,"299"
1301,"334"
1302,"295"
1303,"328"
1304,"295"
1305,"311"
1306,"325"
1307,"319"
1308,"314"
1309,"343"
1310,"362"
1311,"297"
1312,"354"
1313,"298"
1314,"323"
1315,"340"
1316,"318"
1317,"302"
1318,"346"
1319,"315"
1320,"336"
1321,"324"
1322,"323"
1323,"335"
1324,"336"
1325,"298"
1326,"361"
1327,"321"
1328,"305"
1329,"347"
1330,"335"
1331,"325"
1332,"316"
1333,"334"
1334,"317"
1335,"316"
1336,"355"
1337,"363"
1338,"312"
1339,"386"
1340,"346"
1341,"337"
1342,"339"
1343,"314"
1344,"336"
1345,"329"
1346,"349"
1347,"350"
1348,"342"
1349,"317"
1350,"349"
1351,"349"
1352,"316"
1353,"385"
1354,"326"
1355,"341"
1356,"340"
1357,"335"
1358,"352"
1359,"349"
1360,"368"
1361,"332"
1362,"364"
1363,"341"
1364,"351"
1365,"344"
1366,"395"
1367,"354"
1368,"353"
1369,"370"
1370,"400"
1371,"384"
1372,"359"
1373,"352"
1374,"431"
1375,"369"
1376,"368"
1377,"356"
1378,"350"
1379,"365"
1380,"379"
1381,"363"
1382,"344"
1383,"373"
1384,"356"
1385,"385"
1386,"388"
1387,"375"
1388,"364"
1389,"374"
1390,"382"
1391,"365"
1392,"340"
1393,"378"
1394,"373"
1395,"395"
1396,"375"
1397,"370"
1398,"371"
1399,"371"
1400,"387"
1401,"380"
1402,"390"
1403,"372"
1404,"385"
1405,"378"
1406,"402"
1407,"363"
1408,"355"
1409,"386"
1410,"378"
1411,"416"
1412,"413"
1413,"386"
1414,"361"
1415,"380"
1416,"390"
1417,"391"
1418,"389"
1419,"436"
1420,"394"
1421,"400"
1422,"385"
1423,"414"
1424,"379"
1425,"369"
1426,"407"
1427,"389"
1428,"383"
1429,"419"
1430,"365"
1431,"432"
1432,"399"
1433,"384"
1434,"384"
1435,"362"
1436,"399"
1437,"402"
1438,"433"
1439,"416"
1440,"393"
1441,"425"
1442,"394"
1443,"377"
1444,"389"
1445,"361"
1446,"369"
1447,"398"
1448,"380"
1449,"360"
1450,"399"
1451,"410"
1452,"368"
1453,"389"
1454,"383"
1455,"382"
1456,"359"
1457,"394"
1458,"425"
1459,"405"
1460,"381"
1461,"392"
1462,"401"
1463,"380"
1464,"351"
1465,"414"
1466,"382"
1467,"376"
1468,"403"
1469,"394"
1470,"391"
1471,"388"
1472,"365"
1473,"413"
1474,"391"
1475,"427"
1476,"362"
1477,"398"
1478,"409"
1479,"394"
1480,"392"
1481,"384"
1482,"400"
1483,"409"
1484,"396"
1485,"418"
1486,"403"
1487,"405"
1488,"411"
1489,"418"
1490,"385"
1491,"369"
1492,"403"
1493,"385"
1494,"369"
1495,"381"
1496,"386"
1497,"409"
1498,"351"
1499,"419"
1500,"386"
1501,"427"
1502,"402"
1503,"375"
1504,"373"
1505,"379"
1506,"416"
1507,"405"
1508,"456"
1509,"380"
1510,"417"
1511,"429"
1512,"399"
1513,"404"
1514,"370"
1515,"375"
1516,"392"
1517,"393"
1518,"403"
1519,"372"
1520,"381"
1521,"390"
1522,"396"
1523,"373"
1524,"395"
1525,"381"
1526,"397"
1527,"396"
1528,"444"
1529,"427"
1530,"406"
1531,"394"
1532,"400"
1533,"403"
1534,"363"
1535,"409"
1536,"384"
1537,"445"
1538,"379"
1539,"396"
1540,"402"
1541,"369"
1542,"418"
1543,"364"
1544,"380"
1545,"436"
1546,"400"
1547,"381"
1548,"392"
1549,"397"
1550,"361"
1551,"387"
1552,"375"
1553,"364"
1554,"440"
1555,"397"
1556,"394"
1557,"392"
1558,"393"
1559,"385"
1560,"415"
1561,"396"
1562,"393"
1563,"399"
1564,"368"
1565,"396"
1566,"359"
1567,"340"
1568,"345"
1569,"351"
1570,"357"
1571,"373"
1572,"382"
1573,"384"
1574,"415"
1575,"350"
1576,"382"
1577,"346"
1578,"373"
1579,"394"
1580,"391"
1581,"360"
1582,"382"
1583,"389"
1584,"394"
1585,"392"
1586,"381"
1587,"381"
1588,"433"
1589,"376"
1590,"401"
1591,"359"
1592,"424"
1593,"361"
1594,"398"
1595,"372"
1596,"330"
1597,"383"
1598,"382"
1599,"367"
1600,"407"
1601,"376"
1602,"380"
1603,"399"
1604,"362"
1605,"386"
1606,"357"
1607,"402"
1608,"372"
1609,"397"
1610,"387"
1611,"357"
1612,"387"
1613,"384"
1614,"413"
1615,"358"
1616,"383"
1617,"378"
1618,"373"
1619,"349"
1620,"362"
1621,"323"
1622,"364"
1623,"350"
1624,"344"
1625,"320"
1626,"329"
1627,"331"
1628,"300"
1629,"378"
1630,"320"
1631,"334"
1632,"388"
1633,"326"
1634,"348"
1635,"322"
1636,"323"
1637,"308"
1638,"354"
1639,"339"
1640,"342"
1641,"330"
1642,"341"
1643,"355"
1644,"341"
1645,"277"
1646,"319"
1647,"305"
1648,"316"
1649,"316"
1650,"280"
1651,"311"
1652,"308"
1653,"307"
1654,"304"
1655,"317"
1656,"331"
1657,"311"
1658,"301"
1659,"273"
1660,"283"
1661,"335"
1662,"287"
1663,"297"
1664,"299"
1665,"287"
1666,"300"
1667,"314"
1668,"246"
1669,"289"
1670,"293"
1671,"302"
1672,"293"
1673,"288"
1674,"290"
1675,"291"
1676,"316"
1677,"273"
1678,"336"
1679,"281"
1680,"313"
1681,"266"
1682,"301"
1683,"284"
1684,"296"
1685,"282"
1686,"251"
1687,"270"
1688,"271"
1689,"267"
1690,"270"
1691,"259"
1692,"257"
1693,"266"
1694,"236"
1695,"252"
1696,"277"
1697,"298"
1698,"283"
1699,"248"
1700,"246"
1701,"261"
1702,"247"
1703,"254"
1704,"256"
1705,"249"
1706,"255"
1707,"229"
1708,"215"
1709,"224"
1710,"243"
1711,"239"
1712,"243"
1713,"229"
1714,"243"
1715,"244"
1716,"247"
1717,"265"
1718,"270"
1719,"233"
1720,"239"
1721,"246"
1722,"224"
1723,"241"
1724,"218"
1725,"202"
1726,"219"
1727,"184"
1728,"219"
1729,"218"
1730,"197"
1731,"225"
1732,"229"
1733,"201"
1734,"218"
1735,"215"
1736,"215"
1737,"206"
1738,"215"
1739,"193"
1740,"207"
1741,"184"
1742,"199"
1743,"186"
1744,"188"
1745,"178"
1746,"190"
1747,"231"
1748,"209"
1749,"154"
1750,"184"
1751,"183"
1752,"180"
1753,"176"
1754,"167"
1755,"176"
1756,"172"
1757,"194"
1758,"190"
1759,"157"
1760,"183"
1761,"167"
1762,"171"
1763,"161"
1764,"162"
1765,"146"
1766,"154"
1767,"164"
1768,"179"
1769,"138"
1770,"152"
1771,"148"
1772,"161"
1773,"150"
1774,"150"
1775,"153"
1776,"136"
1777,"139"
1778,"128"
1779,"146"
1780,"142"
1781,"140"
1782,"137"
1783,"132"
1784,"147"
1785,"118"
1786,"134"
1787,"139"
1788,"127"
1789,"118"
1790,"116"
1791,"116"
1792,"109"
1793,"110"
1794,"122"
1795,"102"
1796,"135"
1797,"112"
1798,"114"
1799,"124"
1800,"116"
1801,"118"
1802,"130"
1803,"99"
1804,"116"
1805,"96"
1806,"119"
1807,"104"
1808,"107"
1809,"114"
1810,"100"
1811,"101"
1812,"97"
1813,"96"
1814,"85"
1815,"113"
1816,"111"
1817,"77"
1818,"85"
1819,"99"
1820,"95"
1821,"108"
1822,"80"
1823,"99"
1824,"103"
1825,"94"
1826,"72"
1827,"107"
1828,"84"
1829,"82"
1830,"91"
1831,"87"
1832,"85"
1833,"99"
1834,"90"
1835,"95"
1836,"80"
1837,"79"
1838,"90"
1839,"87"
1840,"82"
1841,"99"
1842,"76"
1843,"75"
1844,"87"
1845,"86"
1846,"76"
1847,"77"
1848,"99"
1849,"70"
1850,"74"
1851,"80"
1852,"66"
1853,"80"
1854,"80"
1855,"67"
1856,"86"
1857,"65"
1858,"53"
1859,"66"
1860,"61"
1861,"80"
1862,"60"
1863,"64"
1864,"68"
1865,"76"
1866,"58"
1867,"62"
1868,"85"
1869,"64"
1870,"74"
1871,"68"
1872,"58"
1873,"57"
1874,"72"
1875,"52"
1876,"67"
1877,"54"
1878,"64"
1879,"55"
1880,"53"
1881,"71"
1882,"50"
1883,"61"
1884,"54"
1885,"44"
1886,"49"
1887,"51"
1888,"49"
1889,"65"
1890,"52"
1891,"58"
1892,"43"
1893,"58"
1894,"46"
1895,"51"
1896,"51"
1897,"57"
1898,"49"
1899,"52"
1900,"46"
1901,"54"
1902,"64"
1903,"38"
1904,"56"
1905,"46"
1906,"51"
1907,"39"
1908,"36"
1909,"44"
1910,"36"
1911,"38"
1912,"42"
1913,"41"
1914,"42"
1915,"47"
1916,"54"
1917,"40"
1918,"37"
1919,"35"
1920,"41"
1921,"47"
1922,"30"
1923,"35"
1924,"45"
1925,"39"
1926,"45"
1927,"40"
1928,"36"
1929,"22"
1930,"41"
1931,"28"
1932,"32"
1933,"39"
1934,"35"
1935,"39"
1936,"36"
1937,"27"
1938,"34"
1939,"28"
1940,"24"
1941,"29"
1942,"33"
1943,"36"
1944,"32"
1945,"24"
1946,"33"
1947,"32"
1948,"21"
1949,"29"
1950,"22"
1951,"27"
1952,"30"
1953,"26"
1954,"21"
1955,"17"
1956,"24"
1957,"27"
1958,"26"
1959,"32"
1960,"20"
1961,"21"
1962,"21"
1963,"19"
1964,"18"
1965,"24"
1966,"17"
1967,"19"
1968,"19"
1969,"19"
1970,"17"
1971,"22"
1972,"16"
1973,"21"
1974,"13"
1975,"23"
1976,"10"
1977,"12"
1978,"9"
1979,"14"
1980,"16"
1981,"10"
1982,"12"
1983,"12"
1984,"17"
1985,"6"
1986,"13"
1987,"6"
1988,"16"
1989,"13"
