Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130208-KransvleiCH010-300sec-4"
425,"24"
426,"21"
427,"14"
428,"20"
429,"20"
430,"21"
431,"19"
432,"16"
433,"25"
434,"17"
435,"18"
436,"21"
437,"23"
438,"19"
439,"10"
440,"12"
441,"9"
442,"7"
443,"10"
444,"12"
445,"11"
446,"18"
447,"11"
448,"15"
449,"15"
450,"14"
451,"18"
452,"13"
453,"8"
454,"19"
455,"13"
456,"16"
457,"12"
458,"13"
459,"13"
460,"16"
461,"6"
462,"9"
463,"12"
464,"13"
465,"7"
466,"18"
467,"10"
468,"11"
469,"6"
470,"16"
471,"4"
472,"8"
473,"8"
474,"10"
475,"15"
476,"11"
477,"12"
478,"19"
479,"19"
480,"16"
481,"24"
482,"18"
483,"18"
484,"19"
485,"21"
486,"25"
487,"21"
488,"18"
489,"21"
490,"21"
491,"20"
492,"13"
493,"20"
494,"17"
495,"12"
496,"14"
497,"20"
498,"11"
499,"14"
500,"10"
501,"12"
502,"6"
503,"14"
504,"12"
505,"10"
506,"13"
507,"8"
508,"8"
509,"6"
510,"6"
511,"8"
512,"8"
513,"11"
514,"9"
515,"4"
516,"8"
517,"11"
518,"10"
519,"10"
520,"9"
521,"9"
522,"21"
523,"17"
524,"20"
525,"26"
526,"18"
527,"23"
528,"13"
529,"22"
530,"15"
531,"18"
532,"13"
533,"10"
534,"12"
535,"5"
536,"5"
537,"6"
538,"8"
539,"4"
540,"11"
541,"6"
542,"7"
543,"8"
544,"3"
545,"7"
546,"7"
547,"9"
548,"8"
549,"10"
550,"8"
551,"6"
552,"7"
553,"6"
554,"8"
555,"10"
556,"4"
557,"6"
558,"7"
559,"7"
560,"9"
561,"14"
562,"14"
563,"14"
564,"10"
565,"12"
566,"1"
567,"6"
568,"6"
569,"10"
570,"7"
571,"11"
572,"6"
573,"6"
574,"11"
575,"7"
576,"7"
577,"14"
578,"9"
579,"8"
580,"12"
581,"8"
582,"13"
583,"7"
584,"8"
585,"5"
586,"6"
587,"2"
588,"7"
589,"8"
590,"8"
591,"6"
592,"5"
593,"16"
594,"7"
595,"10"
596,"4"
597,"4"
598,"7"
599,"4"
600,"4"
601,"8"
602,"2"
603,"8"
604,"6"
605,"1"
606,"6"
607,"8"
608,"7"
609,"12"
610,"5"
611,"8"
612,"10"
613,"6"
614,"9"
615,"13"
616,"10"
617,"6"
618,"5"
619,"13"
620,"13"
621,"11"
622,"14"
623,"10"
624,"11"
625,"7"
626,"3"
627,"10"
628,"15"
629,"13"
630,"23"
631,"23"
632,"20"
633,"19"
634,"17"
635,"19"
636,"15"
637,"14"
638,"14"
639,"8"
640,"15"
641,"13"
642,"18"
643,"15"
644,"12"
645,"15"
646,"14"
647,"17"
648,"18"
649,"12"
650,"13"
651,"17"
652,"17"
653,"15"
654,"15"
655,"13"
656,"13"
657,"12"
658,"15"
659,"13"
660,"19"
661,"28"
662,"26"
663,"23"
664,"32"
665,"45"
666,"52"
667,"50"
668,"52"
669,"55"
670,"54"
671,"42"
672,"28"
673,"37"
674,"24"
675,"29"
676,"24"
677,"19"
678,"12"
679,"17"
680,"17"
681,"15"
682,"12"
683,"11"
684,"7"
685,"5"
686,"12"
687,"9"
688,"10"
689,"13"
690,"8"
691,"7"
692,"5"
693,"6"
694,"12"
695,"14"
696,"8"
697,"18"
698,"19"
699,"26"
700,"20"
701,"29"
702,"38"
703,"31"
704,"36"
705,"34"
706,"36"
707,"44"
708,"39"
709,"36"
710,"34"
711,"33"
712,"45"
713,"19"
714,"22"
715,"17"
716,"28"
717,"15"
718,"20"
719,"17"
720,"14"
721,"16"
722,"10"
723,"16"
724,"12"
725,"11"
726,"17"
727,"8"
728,"13"
729,"16"
730,"14"
731,"18"
732,"15"
733,"15"
734,"11"
735,"29"
736,"30"
737,"36"
738,"33"
739,"34"
740,"46"
741,"64"
742,"42"
743,"64"
744,"67"
745,"70"
746,"82"
747,"72"
748,"75"
749,"74"
750,"81"
751,"53"
752,"72"
753,"57"
754,"60"
755,"43"
756,"49"
757,"30"
758,"30"
759,"35"
760,"30"
761,"29"
762,"24"
763,"41"
764,"25"
765,"30"
766,"38"
767,"34"
768,"49"
769,"57"
770,"52"
771,"91"
772,"89"
773,"148"
774,"182"
775,"297"
776,"374"
777,"532"
778,"642"
779,"876"
780,"1089"
781,"1387"
782,"1608"
783,"1865"
784,"2110"
785,"2305"
786,"2442"
787,"2418"
788,"2495"
789,"2418"
790,"2276"
791,"2058"
792,"1892"
793,"1600"
794,"1287"
795,"1079"
796,"845"
797,"671"
798,"519"
799,"365"
800,"277"
801,"215"
802,"145"
803,"120"
804,"81"
805,"71"
806,"65"
807,"50"
808,"34"
809,"45"
810,"39"
811,"35"
812,"24"
813,"35"
814,"31"
815,"21"
816,"32"
817,"30"
818,"35"
819,"26"
820,"21"
821,"40"
822,"28"
823,"35"
824,"40"
825,"39"
826,"50"
827,"44"
828,"47"
829,"46"
830,"53"
831,"54"
832,"41"
833,"45"
834,"44"
835,"55"
836,"47"
837,"44"
838,"43"
839,"41"
840,"35"
841,"28"
842,"30"
843,"39"
844,"35"
845,"33"
846,"28"
847,"29"
848,"25"
849,"26"
850,"37"
851,"33"
852,"29"
853,"31"
854,"23"
855,"36"
856,"39"
857,"34"
858,"36"
859,"40"
860,"35"
861,"45"
862,"38"
863,"44"
864,"38"
865,"32"
866,"35"
867,"49"
868,"44"
869,"62"
870,"59"
871,"83"
872,"110"
873,"102"
874,"138"
875,"176"
876,"214"
877,"229"
878,"284"
879,"325"
880,"350"
881,"381"
882,"393"
883,"400"
884,"399"
885,"440"
886,"339"
887,"326"
888,"320"
889,"267"
890,"225"
891,"210"
892,"194"
893,"150"
894,"146"
895,"127"
896,"123"
897,"124"
898,"92"
899,"113"
900,"108"
901,"106"
902,"105"
903,"96"
904,"87"
905,"95"
906,"68"
907,"78"
908,"59"
909,"62"
910,"57"
911,"51"
912,"63"
913,"57"
914,"53"
915,"63"
916,"49"
917,"47"
918,"52"
919,"53"
920,"66"
921,"73"
922,"71"
923,"80"
924,"67"
925,"80"
926,"93"
927,"75"
928,"90"
929,"95"
930,"99"
931,"95"
932,"114"
933,"107"
934,"110"
935,"96"
936,"116"
937,"141"
938,"134"
939,"132"
940,"153"
941,"156"
942,"124"
943,"164"
944,"159"
945,"183"
946,"197"
947,"182"
948,"191"
949,"217"
950,"177"
951,"203"
952,"212"
953,"226"
954,"205"
955,"218"
956,"219"
957,"211"
958,"200"
959,"222"
960,"206"
961,"192"
962,"167"
963,"185"
964,"189"
965,"218"
966,"156"
967,"174"
968,"140"
969,"136"
970,"168"
971,"168"
972,"115"
973,"157"
974,"141"
975,"117"
976,"142"
977,"118"
978,"123"
979,"127"
980,"138"
981,"114"
982,"106"
983,"110"
984,"106"
985,"130"
986,"113"
987,"129"
988,"101"
989,"109"
990,"86"
991,"128"
992,"123"
993,"98"
994,"123"
995,"134"
996,"143"
997,"133"
998,"165"
999,"169"
1000,"149"
1001,"202"
1002,"191"
1003,"192"
1004,"206"
1005,"208"
1006,"223"
1007,"224"
1008,"200"
1009,"238"
1010,"224"
1011,"223"
1012,"205"
1013,"210"
1014,"215"
1015,"180"
1016,"169"
1017,"189"
1018,"177"
1019,"138"
1020,"124"
1021,"139"
1022,"133"
1023,"114"
1024,"106"
1025,"117"
1026,"114"
1027,"121"
1028,"129"
1029,"91"
1030,"109"
1031,"121"
1032,"112"
1033,"144"
1034,"147"
1035,"130"
1036,"116"
1037,"128"
1038,"126"
1039,"147"
1040,"135"
1041,"133"
1042,"142"
1043,"151"
1044,"136"
1045,"147"
1046,"153"
1047,"152"
1048,"133"
1049,"123"
1050,"139"
1051,"180"
1052,"155"
1053,"176"
1054,"191"
1055,"176"
1056,"172"
1057,"194"
1058,"208"
1059,"208"
1060,"191"
1061,"201"
1062,"204"
1063,"248"
1064,"235"
1065,"196"
1066,"215"
1067,"223"
1068,"203"
1069,"209"
1070,"220"
1071,"223"
1072,"220"
1073,"219"
1074,"216"
1075,"200"
1076,"190"
1077,"201"
1078,"206"
1079,"218"
1080,"221"
1081,"193"
1082,"169"
1083,"207"
1084,"204"
1085,"187"
1086,"191"
1087,"194"
1088,"179"
1089,"188"
1090,"202"
1091,"224"
1092,"177"
1093,"192"
1094,"183"
1095,"194"
1096,"203"
1097,"174"
1098,"180"
1099,"198"
1100,"187"
1101,"201"
1102,"202"
1103,"189"
1104,"184"
1105,"202"
1106,"181"
1107,"162"
1108,"199"
1109,"199"
1110,"201"
1111,"197"
1112,"176"
1113,"208"
1114,"213"
1115,"184"
1116,"212"
1117,"193"
1118,"184"
1119,"178"
1120,"205"
1121,"192"
1122,"161"
1123,"204"
1124,"203"
1125,"195"
1126,"205"
1127,"210"
1128,"199"
1129,"219"
1130,"242"
1131,"202"
1132,"258"
1133,"223"
1134,"264"
1135,"238"
1136,"264"
1137,"242"
1138,"226"
1139,"236"
1140,"230"
1141,"244"
1142,"246"
1143,"218"
1144,"206"
1145,"208"
1146,"203"
1147,"229"
1148,"217"
1149,"199"
1150,"213"
1151,"211"
1152,"192"
1153,"196"
1154,"212"
1155,"225"
1156,"208"
1157,"213"
1158,"225"
1159,"209"
1160,"186"
1161,"216"
1162,"230"
1163,"256"
1164,"217"
1165,"213"
1166,"223"
1167,"207"
1168,"210"
1169,"197"
1170,"189"
1171,"173"
1172,"225"
1173,"242"
1174,"262"
1175,"209"
1176,"210"
1177,"219"
1178,"248"
1179,"226"
1180,"216"
1181,"273"
1182,"186"
1183,"249"
1184,"229"
1185,"226"
1186,"239"
1187,"243"
1188,"212"
1189,"212"
1190,"239"
1191,"243"
1192,"244"
1193,"223"
1194,"229"
1195,"234"
1196,"259"
1197,"231"
1198,"262"
1199,"259"
1200,"248"
1201,"235"
1202,"235"
1203,"227"
1204,"227"
1205,"241"
1206,"247"
1207,"252"
1208,"256"
1209,"231"
1210,"251"
1211,"261"
1212,"217"
1213,"254"
1214,"246"
1215,"230"
1216,"268"
1217,"244"
1218,"254"
1219,"272"
1220,"225"
1221,"256"
1222,"278"
1223,"240"
1224,"258"
1225,"261"
1226,"228"
1227,"285"
1228,"267"
1229,"284"
1230,"260"
1231,"282"
1232,"257"
1233,"272"
1234,"267"
1235,"256"
1236,"270"
1237,"244"
1238,"267"
1239,"280"
1240,"285"
1241,"277"
1242,"265"
1243,"282"
1244,"301"
1245,"280"
1246,"312"
1247,"326"
1248,"288"
1249,"284"
1250,"342"
1251,"314"
1252,"304"
1253,"320"
1254,"316"
1255,"319"
1256,"316"
1257,"319"
1258,"331"
1259,"282"
1260,"331"
1261,"352"
1262,"354"
1263,"353"
1264,"328"
1265,"316"
1266,"355"
1267,"349"
1268,"287"
1269,"314"
1270,"331"
1271,"356"
1272,"307"
1273,"290"
1274,"319"
1275,"287"
1276,"324"
1277,"292"
1278,"301"
1279,"284"
1280,"309"
1281,"332"
1282,"333"
1283,"304"
1284,"330"
1285,"307"
1286,"313"
1287,"291"
1288,"295"
1289,"297"
1290,"307"
1291,"318"
1292,"316"
1293,"338"
1294,"313"
1295,"346"
1296,"334"
1297,"334"
1298,"337"
1299,"327"
1300,"339"
1301,"321"
1302,"346"
1303,"312"
1304,"300"
1305,"332"
1306,"369"
1307,"318"
1308,"340"
1309,"352"
1310,"324"
1311,"348"
1312,"391"
1313,"371"
1314,"333"
1315,"326"
1316,"344"
1317,"367"
1318,"327"
1319,"319"
1320,"354"
1321,"349"
1322,"342"
1323,"349"
1324,"367"
1325,"392"
1326,"372"
1327,"331"
1328,"356"
1329,"334"
1330,"320"
1331,"351"
1332,"345"
1333,"327"
1334,"323"
1335,"354"
1336,"333"
1337,"369"
1338,"355"
1339,"338"
1340,"343"
1341,"367"
1342,"360"
1343,"363"
1344,"358"
1345,"338"
1346,"387"
1347,"386"
1348,"381"
1349,"372"
1350,"388"
1351,"377"
1352,"361"
1353,"354"
1354,"380"
1355,"371"
1356,"364"
1357,"356"
1358,"403"
1359,"334"
1360,"400"
1361,"383"
1362,"379"
1363,"400"
1364,"361"
1365,"379"
1366,"360"
1367,"365"
1368,"406"
1369,"419"
1370,"417"
1371,"377"
1372,"393"
1373,"402"
1374,"375"
1375,"400"
1376,"376"
1377,"359"
1378,"357"
1379,"437"
1380,"385"
1381,"389"
1382,"419"
1383,"391"
1384,"394"
1385,"384"
1386,"405"
1387,"351"
1388,"377"
1389,"387"
1390,"422"
1391,"384"
1392,"371"
1393,"398"
1394,"392"
1395,"389"
1396,"423"
1397,"385"
1398,"399"
1399,"401"
1400,"369"
1401,"389"
1402,"390"
1403,"385"
1404,"387"
1405,"401"
1406,"411"
1407,"387"
1408,"413"
1409,"385"
1410,"404"
1411,"383"
1412,"442"
1413,"387"
1414,"429"
1415,"419"
1416,"364"
1417,"350"
1418,"402"
1419,"412"
1420,"398"
1421,"385"
1422,"449"
1423,"448"
1424,"380"
1425,"400"
1426,"408"
1427,"382"
1428,"419"
1429,"420"
1430,"455"
1431,"413"
1432,"389"
1433,"398"
1434,"409"
1435,"387"
1436,"402"
1437,"474"
1438,"432"
1439,"440"
1440,"400"
1441,"395"
1442,"439"
1443,"417"
1444,"447"
1445,"408"
1446,"401"
1447,"412"
1448,"414"
1449,"416"
1450,"415"
1451,"408"
1452,"392"
1453,"428"
1454,"421"
1455,"425"
1456,"373"
1457,"445"
1458,"421"
1459,"413"
1460,"437"
1461,"444"
1462,"430"
1463,"400"
1464,"395"
1465,"419"
1466,"483"
1467,"470"
1468,"420"
1469,"420"
1470,"423"
1471,"434"
1472,"421"
1473,"422"
1474,"430"
1475,"428"
1476,"382"
1477,"409"
1478,"405"
1479,"380"
1480,"431"
1481,"408"
1482,"431"
1483,"388"
1484,"425"
1485,"377"
1486,"420"
1487,"424"
1488,"388"
1489,"407"
1490,"427"
1491,"424"
1492,"397"
1493,"455"
1494,"462"
1495,"416"
1496,"410"
1497,"437"
1498,"423"
1499,"438"
1500,"425"
1501,"422"
1502,"422"
1503,"413"
1504,"419"
1505,"420"
1506,"456"
1507,"401"
1508,"415"
1509,"465"
1510,"412"
1511,"407"
1512,"399"
1513,"387"
1514,"417"
1515,"423"
1516,"386"
1517,"438"
1518,"384"
1519,"404"
1520,"433"
1521,"389"
1522,"404"
1523,"449"
1524,"379"
1525,"393"
1526,"435"
1527,"407"
1528,"415"
1529,"383"
1530,"448"
1531,"427"
1532,"432"
1533,"431"
1534,"390"
1535,"424"
1536,"436"
1537,"409"
1538,"416"
1539,"428"
1540,"402"
1541,"433"
1542,"370"
1543,"382"
1544,"392"
1545,"437"
1546,"425"
1547,"415"
1548,"448"
1549,"401"
1550,"416"
1551,"385"
1552,"411"
1553,"389"
1554,"432"
1555,"414"
1556,"378"
1557,"425"
1558,"424"
1559,"413"
1560,"399"
1561,"411"
1562,"408"
1563,"405"
1564,"415"
1565,"413"
1566,"421"
1567,"407"
1568,"415"
1569,"407"
1570,"407"
1571,"395"
1572,"406"
1573,"410"
1574,"372"
1575,"418"
1576,"398"
1577,"404"
1578,"384"
1579,"378"
1580,"382"
1581,"427"
1582,"405"
1583,"378"
1584,"379"
1585,"418"
1586,"386"
1587,"386"
1588,"421"
1589,"381"
1590,"389"
1591,"409"
1592,"376"
1593,"445"
1594,"384"
1595,"405"
1596,"399"
1597,"381"
1598,"405"
1599,"393"
1600,"381"
1601,"423"
1602,"417"
1603,"370"
1604,"388"
1605,"394"
1606,"391"
1607,"392"
1608,"422"
1609,"386"
1610,"424"
1611,"404"
1612,"443"
1613,"383"
1614,"404"
1615,"399"
1616,"364"
1617,"402"
1618,"364"
1619,"393"
1620,"377"
1621,"398"
1622,"375"
1623,"374"
1624,"369"
1625,"374"
1626,"357"
1627,"361"
1628,"375"
1629,"376"
1630,"323"
1631,"398"
1632,"327"
1633,"383"
1634,"374"
1635,"332"
1636,"350"
1637,"350"
1638,"380"
1639,"358"
1640,"324"
1641,"380"
1642,"317"
1643,"322"
1644,"314"
1645,"357"
1646,"336"
1647,"313"
1648,"316"
1649,"335"
1650,"342"
1651,"333"
1652,"377"
1653,"355"
1654,"312"
1655,"342"
1656,"324"
1657,"320"
1658,"336"
1659,"309"
1660,"315"
1661,"326"
1662,"331"
1663,"337"
1664,"349"
1665,"306"
1666,"319"
1667,"327"
1668,"275"
1669,"337"
1670,"354"
1671,"280"
1672,"292"
1673,"303"
1674,"298"
1675,"324"
1676,"311"
1677,"331"
1678,"287"
1679,"332"
1680,"289"
1681,"303"
1682,"306"
1683,"273"
1684,"288"
1685,"297"
1686,"289"
1687,"308"
1688,"279"
1689,"290"
1690,"304"
1691,"280"
1692,"289"
1693,"268"
1694,"276"
1695,"269"
1696,"274"
1697,"268"
1698,"267"
1699,"281"
1700,"280"
1701,"265"
1702,"283"
1703,"228"
1704,"258"
1705,"287"
1706,"253"
1707,"256"
1708,"281"
1709,"238"
1710,"247"
1711,"271"
1712,"261"
1713,"279"
1714,"259"
1715,"243"
1716,"219"
1717,"237"
1718,"225"
1719,"243"
1720,"252"
1721,"269"
1722,"251"
1723,"244"
1724,"224"
1725,"253"
1726,"236"
1727,"237"
1728,"205"
1729,"236"
1730,"238"
1731,"242"
1732,"184"
1733,"223"
1734,"225"
1735,"246"
1736,"246"
1737,"207"
1738,"207"
1739,"216"
1740,"166"
1741,"205"
1742,"196"
1743,"217"
1744,"227"
1745,"187"
1746,"182"
1747,"191"
1748,"210"
1749,"199"
1750,"209"
1751,"194"
1752,"172"
1753,"162"
1754,"181"
1755,"188"
1756,"155"
1757,"160"
1758,"189"
1759,"174"
1760,"175"
1761,"136"
1762,"160"
1763,"170"
1764,"181"
1765,"164"
1766,"154"
1767,"168"
1768,"164"
1769,"138"
1770,"170"
1771,"152"
1772,"158"
1773,"145"
1774,"142"
1775,"147"
1776,"140"
1777,"135"
1778,"173"
1779,"125"
1780,"136"
1781,"127"
1782,"150"
1783,"143"
1784,"135"
1785,"128"
1786,"137"
1787,"109"
1788,"124"
1789,"117"
1790,"130"
1791,"145"
1792,"104"
1793,"123"
1794,"113"
1795,"122"
1796,"142"
1797,"146"
1798,"103"
1799,"116"
1800,"100"
1801,"110"
1802,"103"
1803,"118"
1804,"128"
1805,"111"
1806,"103"
1807,"97"
1808,"105"
1809,"91"
1810,"102"
1811,"89"
1812,"106"
1813,"101"
1814,"133"
1815,"103"
1816,"95"
1817,"93"
1818,"113"
1819,"98"
1820,"99"
1821,"89"
1822,"92"
1823,"110"
1824,"95"
1825,"92"
1826,"100"
1827,"77"
1828,"93"
1829,"80"
1830,"79"
1831,"78"
1832,"75"
1833,"88"
1834,"72"
1835,"99"
1836,"72"
1837,"67"
1838,"76"
1839,"81"
1840,"85"
1841,"74"
1842,"74"
1843,"77"
1844,"90"
1845,"90"
1846,"65"
1847,"70"
1848,"79"
1849,"70"
1850,"81"
1851,"80"
1852,"63"
1853,"87"
1854,"62"
1855,"77"
1856,"61"
1857,"63"
1858,"67"
1859,"65"
1860,"65"
1861,"67"
1862,"49"
1863,"75"
1864,"57"
1865,"64"
1866,"76"
1867,"73"
1868,"67"
1869,"62"
1870,"54"
1871,"74"
1872,"51"
1873,"66"
1874,"61"
1875,"74"
1876,"54"
1877,"68"
1878,"67"
1879,"61"
1880,"60"
1881,"52"
1882,"73"
1883,"52"
1884,"53"
1885,"69"
1886,"44"
1887,"62"
1888,"63"
1889,"57"
1890,"56"
1891,"48"
1892,"59"
1893,"43"
1894,"47"
1895,"38"
1896,"66"
1897,"43"
1898,"59"
1899,"38"
1900,"47"
1901,"53"
1902,"34"
1903,"36"
1904,"61"
1905,"40"
1906,"37"
1907,"48"
1908,"45"
1909,"41"
1910,"44"
1911,"50"
1912,"38"
1913,"41"
1914,"33"
1915,"39"
1916,"43"
1917,"35"
1918,"41"
1919,"35"
1920,"45"
1921,"28"
1922,"37"
1923,"43"
1924,"36"
1925,"29"
1926,"17"
1927,"32"
1928,"39"
1929,"32"
1930,"34"
1931,"28"
1932,"31"
1933,"45"
1934,"36"
1935,"20"
1936,"35"
1937,"37"
1938,"27"
1939,"30"
1940,"22"
1941,"31"
1942,"24"
1943,"38"
1944,"20"
1945,"25"
1946,"16"
1947,"19"
1948,"36"
1949,"19"
1950,"27"
1951,"19"
1952,"18"
1953,"19"
1954,"27"
1955,"21"
1956,"21"
1957,"15"
1958,"24"
1959,"17"
1960,"20"
1961,"18"
1962,"20"
1963,"21"
1964,"14"
1965,"24"
1966,"12"
1967,"23"
1968,"12"
1969,"18"
1970,"13"
1971,"19"
1972,"14"
1973,"14"
1974,"12"
1975,"12"
1976,"10"
1977,"14"
1978,"12"
1979,"15"
1980,"9"
1981,"5"
1982,"10"
1983,"11"
1984,"3"
1985,"7"
1986,"6"
1987,"5"
1988,"9"
1989,"3"
1990,"9"
1991,"8"
1992,"8"
1993,"6"
1994,"7"
1995,"3"
1996,"3"
1997,"2"
1998,"9"
1999,"7"
2000,"1"
2001,"8"
2002,"6"
2003,"2"
2004,"1"
2005,"1"
2006,"1"
2007,"1"
2008,"1"
2009,"2"
2010,"4"
2011,"0"
2012,"2"
2013,"2"
2014,"1"
2015,"0"
2016,"0"
2017,"1"
2018,"1"
2019,"0"
2020,"2"
2021,"1"
2022,"1"
2023,"1"
2024,"0"
2025,"0"
2026,"0"
2027,"0"
2028,"0"
2029,"0"
2030,"2"
2031,"2"
2032,"0"
2033,"0"
2034,"1"
2035,"0"
2036,"1"
2037,"1"
2038,"1"
2039,"1"
2040,"0"
2041,"2"
2042,"0"
2043,"2"
2044,"0"
2045,"0"
2046,"0"
2047,"0"


