Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130208-KransvleiCH009-300sec-5"
255,"35"
256,"35"
257,"23"
258,"31"
259,"30"
260,"29"
261,"32"
262,"27"
263,"34"
264,"34"
265,"16"
266,"23"
267,"30"
268,"27"
269,"28"
270,"24"
271,"33"
272,"20"
273,"30"
274,"22"
275,"16"
276,"21"
277,"21"
278,"26"
279,"23"
280,"19"
281,"22"
282,"22"
283,"13"
284,"26"
285,"21"
286,"26"
287,"14"
288,"20"
289,"22"
290,"17"
291,"14"
292,"21"
293,"25"
294,"22"
295,"20"
296,"21"
297,"25"
298,"25"
299,"17"
300,"27"
301,"26"
302,"30"
303,"24"
304,"32"
305,"33"
306,"42"
307,"63"
308,"117"
309,"176"
310,"303"
311,"465"
312,"738"
313,"1143"
314,"1484"
315,"1991"
316,"2567"
317,"3081"
318,"3630"
319,"3949"
320,"3967"
321,"3904"
322,"3579"
323,"3198"
324,"2702"
325,"2176"
326,"1666"
327,"1264"
328,"908"
329,"628"
330,"417"
331,"328"
332,"218"
333,"142"
334,"109"
335,"84"
336,"61"
337,"71"
338,"73"
339,"59"
340,"72"
341,"88"
342,"94"
343,"97"
344,"151"
345,"214"
346,"272"
347,"386"
348,"444"
349,"549"
350,"622"
351,"642"
352,"730"
353,"737"
354,"708"
355,"611"
356,"580"
357,"480"
358,"358"
359,"311"
360,"215"
361,"155"
362,"145"
363,"81"
364,"61"
365,"57"
366,"46"
367,"39"
368,"32"
369,"37"
370,"53"
371,"67"
372,"64"
373,"61"
374,"52"
375,"66"
376,"58"
377,"48"
378,"43"
379,"40"
380,"39"
381,"29"
382,"32"
383,"20"
384,"24"
385,"17"
386,"12"
387,"17"
388,"7"
389,"15"
390,"12"
391,"8"
392,"12"
393,"16"
394,"15"
395,"18"
396,"10"
397,"17"
398,"16"
399,"12"
400,"11"
401,"13"
402,"16"
403,"18"
404,"20"
405,"20"
406,"20"
407,"14"
408,"18"
409,"22"
410,"26"
411,"9"
412,"17"
413,"24"
414,"34"
415,"25"
416,"18"
417,"24"
418,"26"
419,"19"
420,"24"
421,"20"
422,"14"
423,"17"
424,"10"
425,"17"
426,"15"
427,"11"
428,"15"
429,"16"
430,"15"
431,"19"
432,"19"
433,"13"
434,"18"
435,"19"
436,"9"
437,"21"
438,"15"
439,"10"
440,"16"
441,"8"
442,"7"
443,"18"
444,"6"
445,"11"
446,"13"
447,"8"
448,"10"
449,"9"
450,"9"
451,"9"
452,"14"
453,"8"
454,"9"
455,"7"
456,"6"
457,"6"
458,"17"
459,"7"
460,"7"
461,"11"
462,"6"
463,"5"
464,"6"
465,"9"
466,"9"
467,"10"
468,"10"
469,"6"
470,"7"
471,"14"
472,"10"
473,"8"
474,"7"
475,"9"
476,"11"
477,"15"
478,"19"
479,"19"
480,"17"
481,"14"
482,"20"
483,"33"
484,"29"
485,"16"
486,"18"
487,"18"
488,"16"
489,"13"
490,"11"
491,"24"
492,"18"
493,"20"
494,"10"
495,"12"
496,"13"
497,"8"
498,"14"
499,"19"
500,"11"
501,"8"
502,"11"
503,"8"
504,"5"
505,"8"
506,"5"
507,"11"
508,"6"
509,"9"
510,"7"
511,"5"
512,"8"
513,"8"
514,"12"
515,"6"
516,"6"
517,"11"
518,"9"
519,"8"
520,"3"
521,"12"
522,"7"
523,"10"
524,"18"
525,"13"
526,"19"
527,"15"
528,"12"
529,"15"
530,"13"
531,"6"
532,"18"
533,"14"
534,"13"
535,"12"
536,"8"
537,"7"
538,"9"
539,"9"
540,"8"
541,"11"
542,"8"
543,"6"
544,"7"
545,"9"
546,"8"
547,"5"
548,"3"
549,"5"
550,"3"
551,"7"
552,"2"
553,"6"
554,"9"
555,"6"
556,"8"
557,"7"
558,"12"
559,"8"
560,"7"
561,"5"
562,"14"
563,"12"
564,"13"
565,"12"
566,"9"
567,"6"
568,"9"
569,"9"
570,"5"
571,"10"
572,"9"
573,"10"
574,"4"
575,"7"
576,"5"
577,"10"
578,"8"
579,"7"
580,"7"
581,"12"
582,"6"
583,"6"
584,"8"
585,"7"
586,"13"
587,"10"
588,"11"
589,"12"
590,"5"
591,"7"
592,"9"
593,"9"
594,"12"
595,"8"
596,"10"
597,"11"
598,"13"
599,"5"
600,"11"
601,"4"
602,"8"
603,"5"
604,"5"
605,"9"
606,"5"
607,"10"
608,"9"
609,"3"
610,"5"
611,"8"
612,"12"
613,"8"
614,"7"
615,"11"
616,"14"
617,"7"
618,"8"
619,"3"
620,"12"
621,"5"
622,"12"
623,"6"
624,"13"
625,"14"
626,"12"
627,"18"
628,"15"
629,"14"
630,"19"
631,"14"
632,"25"
633,"15"
634,"16"
635,"12"
636,"14"
637,"12"
638,"9"
639,"14"
640,"9"
641,"9"
642,"7"
643,"5"
644,"15"
645,"6"
646,"9"
647,"9"
648,"10"
649,"5"
650,"11"
651,"10"
652,"12"
653,"7"
654,"10"
655,"6"
656,"9"
657,"8"
658,"10"
659,"7"
660,"7"
661,"12"
662,"12"
663,"15"
664,"16"
665,"15"
666,"20"
667,"25"
668,"18"
669,"23"
670,"22"
671,"21"
672,"13"
673,"21"
674,"13"
675,"17"
676,"17"
677,"9"
678,"11"
679,"15"
680,"8"
681,"7"
682,"6"
683,"4"
684,"10"
685,"8"
686,"8"
687,"8"
688,"9"
689,"13"
690,"12"
691,"14"
692,"11"
693,"7"
694,"6"
695,"11"
696,"8"
697,"16"
698,"17"
699,"19"
700,"19"
701,"16"
702,"23"
703,"31"
704,"26"
705,"26"
706,"30"
707,"17"
708,"24"
709,"20"
710,"23"
711,"26"
712,"28"
713,"25"
714,"22"
715,"21"
716,"14"
717,"14"
718,"9"
719,"16"
720,"9"
721,"7"
722,"7"
723,"7"
724,"12"
725,"9"
726,"10"
727,"6"
728,"4"
729,"8"
730,"6"
731,"8"
732,"7"
733,"12"
734,"6"
735,"13"
736,"13"
737,"8"
738,"19"
739,"21"
740,"21"
741,"21"
742,"18"
743,"26"
744,"20"
745,"12"
746,"20"
747,"26"
748,"21"
749,"18"
750,"22"
751,"18"
752,"24"
753,"23"
754,"15"
755,"18"
756,"12"
757,"20"
758,"11"
759,"18"
760,"15"
761,"11"
762,"8"
763,"11"
764,"8"
765,"11"
766,"11"
767,"7"
768,"8"
769,"11"
770,"8"
771,"20"
772,"12"
773,"17"
774,"16"
775,"23"
776,"30"
777,"32"
778,"41"
779,"40"
780,"53"
781,"65"
782,"54"
783,"84"
784,"109"
785,"99"
786,"94"
787,"84"
788,"118"
789,"84"
790,"80"
791,"102"
792,"77"
793,"48"
794,"56"
795,"44"
796,"38"
797,"47"
798,"30"
799,"29"
800,"21"
801,"24"
802,"18"
803,"23"
804,"22"
805,"24"
806,"10"
807,"20"
808,"10"
809,"26"
810,"16"
811,"25"
812,"19"
813,"14"
814,"14"
815,"20"
816,"26"
817,"25"
818,"25"
819,"20"
820,"32"
821,"20"
822,"29"
823,"27"
824,"20"
825,"21"
826,"23"
827,"22"
828,"18"
829,"16"
830,"27"
831,"22"
832,"28"
833,"22"
834,"25"
835,"28"
836,"25"
837,"20"
838,"28"
839,"25"
840,"26"
841,"25"
842,"27"
843,"19"
844,"32"
845,"29"
846,"18"
847,"28"
848,"21"
849,"24"
850,"25"
851,"21"
852,"29"
853,"39"
854,"23"
855,"35"
856,"30"
857,"31"
858,"29"
859,"32"
860,"35"
861,"40"
862,"38"
863,"25"
864,"38"
865,"38"
866,"37"
867,"32"
868,"43"
869,"36"
870,"31"
871,"49"
872,"30"
873,"37"
874,"31"
875,"41"
876,"31"
877,"48"
878,"55"
879,"47"
880,"59"
881,"70"
882,"55"
883,"73"
884,"65"
885,"67"
886,"51"
887,"66"
888,"66"
889,"49"
890,"52"
891,"57"
892,"48"
893,"50"
894,"65"
895,"41"
896,"55"
897,"50"
898,"74"
899,"51"
900,"61"
901,"62"
902,"66"
903,"40"
904,"66"
905,"59"
906,"70"
907,"58"
908,"60"
909,"60"
910,"70"
911,"88"
912,"83"
913,"69"
914,"65"
915,"64"
916,"77"
917,"88"
918,"75"
919,"91"
920,"91"
921,"105"
922,"98"
923,"98"
924,"95"
925,"109"
926,"113"
927,"129"
928,"126"
929,"149"
930,"130"
931,"137"
932,"152"
933,"145"
934,"162"
935,"149"
936,"160"
937,"174"
938,"178"
939,"182"
940,"209"
941,"208"
942,"207"
943,"249"
944,"222"
945,"241"
946,"234"
947,"230"
948,"262"
949,"275"
950,"285"
951,"252"
952,"276"
953,"272"
954,"272"
955,"299"
956,"271"
957,"274"
958,"249"
959,"276"
960,"267"
961,"258"
962,"258"
963,"264"
964,"238"
965,"206"
966,"231"
967,"206"
968,"215"
969,"175"
970,"172"
971,"186"
972,"186"
973,"178"
974,"155"
975,"181"
976,"151"
977,"180"
978,"165"
979,"146"
980,"168"
981,"151"
982,"142"
983,"163"
984,"172"
985,"157"
986,"143"
987,"131"
988,"120"
989,"152"
990,"164"
991,"150"
992,"164"
993,"143"
994,"163"
995,"164"
996,"162"
997,"183"
998,"181"
999,"172"
1000,"202"
1001,"223"
1002,"215"
1003,"244"
1004,"249"
1005,"254"
1006,"273"
1007,"270"
1008,"266"
1009,"294"
1010,"261"
1011,"262"
1012,"285"
1013,"271"
1014,"260"
1015,"255"
1016,"224"
1017,"203"
1018,"193"
1019,"191"
1020,"173"
1021,"206"
1022,"184"
1023,"168"
1024,"150"
1025,"165"
1026,"155"
1027,"166"
1028,"164"
1029,"171"
1030,"189"
1031,"179"
1032,"155"
1033,"163"
1034,"202"
1035,"167"
1036,"195"
1037,"190"
1038,"186"
1039,"199"
1040,"197"
1041,"179"
1042,"184"
1043,"191"
1044,"212"
1045,"216"
1046,"233"
1047,"185"
1048,"217"
1049,"249"
1050,"230"
1051,"226"
1052,"255"
1053,"240"
1054,"232"
1055,"231"
1056,"268"
1057,"256"
1058,"257"
1059,"275"
1060,"267"
1061,"276"
1062,"269"
1063,"291"
1064,"287"
1065,"304"
1066,"280"
1067,"286"
1068,"328"
1069,"291"
1070,"293"
1071,"296"
1072,"277"
1073,"310"
1074,"278"
1075,"292"
1076,"289"
1077,"270"
1078,"277"
1079,"284"
1080,"276"
1081,"310"
1082,"284"
1083,"267"
1084,"277"
1085,"273"
1086,"284"
1087,"232"
1088,"270"
1089,"244"
1090,"247"
1091,"238"
1092,"250"
1093,"248"
1094,"262"
1095,"262"
1096,"288"
1097,"238"
1098,"226"
1099,"250"
1100,"275"
1101,"235"
1102,"256"
1103,"263"
1104,"261"
1105,"252"
1106,"256"
1107,"242"
1108,"247"
1109,"271"
1110,"239"
1111,"279"
1112,"251"
1113,"250"
1114,"253"
1115,"252"
1116,"237"
1117,"254"
1118,"243"
1119,"265"
1120,"256"
1121,"235"
1122,"246"
1123,"244"
1124,"242"
1125,"282"
1126,"295"
1127,"286"
1128,"286"
1129,"286"
1130,"311"
1131,"305"
1132,"314"
1133,"350"
1134,"341"
1135,"306"
1136,"310"
1137,"318"
1138,"343"
1139,"312"
1140,"334"
1141,"296"
1142,"315"
1143,"278"
1144,"283"
1145,"317"
1146,"276"
1147,"302"
1148,"263"
1149,"291"
1150,"294"
1151,"312"
1152,"295"
1153,"265"
1154,"296"
1155,"343"
1156,"271"
1157,"290"
1158,"275"
1159,"270"
1160,"333"
1161,"305"
1162,"263"
1163,"311"
1164,"262"
1165,"291"
1166,"317"
1167,"294"
1168,"303"
1169,"294"
1170,"297"
1171,"297"
1172,"273"
1173,"321"
1174,"300"
1175,"307"
1176,"288"
1177,"311"
1178,"313"
1179,"284"
1180,"325"
1181,"307"
1182,"332"
1183,"326"
1184,"286"
1185,"335"
1186,"323"
1187,"325"
1188,"338"
1189,"347"
1190,"318"
1191,"310"
1192,"316"
1193,"318"
1194,"326"
1195,"338"
1196,"343"
1197,"313"
1198,"354"
1199,"331"
1200,"313"
1201,"347"
1202,"343"
1203,"327"
1204,"333"
1205,"360"
1206,"353"
1207,"322"
1208,"401"
1209,"332"
1210,"389"
1211,"361"
1212,"332"
1213,"343"
1214,"345"
1215,"356"
1216,"344"
1217,"341"
1218,"370"
1219,"337"
1220,"366"
1221,"367"
1222,"364"
1223,"368"
1224,"413"
1225,"367"
1226,"371"
1227,"332"
1228,"364"
1229,"357"
1230,"402"
1231,"368"
1232,"362"
1233,"352"
1234,"404"
1235,"370"
1236,"414"
1237,"375"
1238,"391"
1239,"373"
1240,"376"
1241,"420"
1242,"360"
1243,"396"
1244,"402"
1245,"434"
1246,"405"
1247,"384"
1248,"473"
1249,"439"
1250,"437"
1251,"423"
1252,"423"
1253,"449"
1254,"460"
1255,"431"
1256,"468"
1257,"471"
1258,"486"
1259,"494"
1260,"455"
1261,"471"
1262,"445"
1263,"477"
1264,"483"
1265,"451"
1266,"406"
1267,"496"
1268,"440"
1269,"448"
1270,"430"
1271,"394"
1272,"452"
1273,"404"
1274,"424"
1275,"414"
1276,"492"
1277,"430"
1278,"438"
1279,"443"
1280,"433"
1281,"440"
1282,"471"
1283,"466"
1284,"415"
1285,"469"
1286,"466"
1287,"413"
1288,"419"
1289,"423"
1290,"448"
1291,"469"
1292,"412"
1293,"481"
1294,"470"
1295,"461"
1296,"428"
1297,"465"
1298,"481"
1299,"496"
1300,"438"
1301,"423"
1302,"457"
1303,"485"
1304,"521"
1305,"466"
1306,"481"
1307,"457"
1308,"488"
1309,"452"
1310,"506"
1311,"487"
1312,"488"
1313,"458"
1314,"457"
1315,"484"
1316,"485"
1317,"505"
1318,"484"
1319,"469"
1320,"463"
1321,"501"
1322,"521"
1323,"518"
1324,"492"
1325,"492"
1326,"489"
1327,"530"
1328,"487"
1329,"483"
1330,"475"
1331,"512"
1332,"512"
1333,"482"
1334,"541"
1335,"499"
1336,"495"
1337,"519"
1338,"518"
1339,"522"
1340,"460"
1341,"513"
1342,"527"
1343,"479"
1344,"502"
1345,"496"
1346,"522"
1347,"519"
1348,"497"
1349,"501"
1350,"516"
1351,"491"
1352,"533"
1353,"515"
1354,"540"
1355,"532"
1356,"476"
1357,"514"
1358,"536"
1359,"536"
1360,"561"
1361,"487"
1362,"493"
1363,"528"
1364,"532"
1365,"580"
1366,"584"
1367,"558"
1368,"573"
1369,"545"
1370,"577"
1371,"585"
1372,"505"
1373,"530"
1374,"471"
1375,"541"
1376,"521"
1377,"570"
1378,"555"
1379,"519"
1380,"542"
1381,"535"
1382,"568"
1383,"542"
1384,"528"
1385,"563"
1386,"540"
1387,"521"
1388,"538"
1389,"540"
1390,"563"
1391,"545"
1392,"516"
1393,"523"
1394,"535"
1395,"565"
1396,"521"
1397,"591"
1398,"564"
1399,"541"
1400,"592"
1401,"532"
1402,"549"
1403,"566"
1404,"563"
1405,"503"
1406,"584"
1407,"524"
1408,"554"
1409,"600"
1410,"568"
1411,"546"
1412,"573"
1413,"592"
1414,"579"
1415,"552"
1416,"575"
1417,"539"
1418,"580"
1419,"565"
1420,"572"
1421,"593"
1422,"598"
1423,"600"
1424,"544"
1425,"579"
1426,"586"
1427,"591"
1428,"617"
1429,"552"
1430,"583"
1431,"592"
1432,"572"
1433,"579"
1434,"569"
1435,"533"
1436,"537"
1437,"539"
1438,"529"
1439,"541"
1440,"555"
1441,"642"
1442,"531"
1443,"561"
1444,"579"
1445,"599"
1446,"586"
1447,"629"
1448,"562"
1449,"636"
1450,"609"
1451,"573"
1452,"575"
1453,"604"
1454,"600"
1455,"577"
1456,"579"
1457,"607"
1458,"598"
1459,"588"
1460,"611"
1461,"603"
1462,"585"
1463,"575"
1464,"584"
1465,"560"
1466,"623"
1467,"602"
1468,"598"
1469,"589"
1470,"628"
1471,"573"
1472,"592"
1473,"601"
1474,"561"
1475,"583"
1476,"591"
1477,"565"
1478,"594"
1479,"575"
1480,"562"
1481,"601"
1482,"571"
1483,"610"
1484,"610"
1485,"588"
1486,"591"
1487,"573"
1488,"614"
1489,"585"
1490,"575"
1491,"588"
1492,"664"
1493,"598"
1494,"529"
1495,"574"
1496,"602"
1497,"633"
1498,"611"
1499,"612"
1500,"576"
1501,"608"
1502,"598"
1503,"580"
1504,"588"
1505,"587"
1506,"569"
1507,"568"
1508,"584"
1509,"571"
1510,"575"
1511,"561"
1512,"561"
1513,"585"
1514,"609"
1515,"560"
1516,"579"
1517,"564"
1518,"540"
1519,"621"
1520,"554"
1521,"606"
1522,"573"
1523,"569"
1524,"599"
1525,"581"
1526,"599"
1527,"593"
1528,"599"
1529,"552"
1530,"561"
1531,"593"
1532,"584"
1533,"611"
1534,"590"
1535,"616"
1536,"670"
1537,"544"
1538,"604"
1539,"571"
1540,"617"
1541,"546"
1542,"632"
1543,"556"
1544,"543"
1545,"594"
1546,"563"
1547,"610"
1548,"615"
1549,"542"
1550,"585"
1551,"574"
1552,"575"
1553,"585"
1554,"556"
1555,"525"
1556,"542"
1557,"532"
1558,"595"
1559,"555"
1560,"533"
1561,"528"
1562,"563"
1563,"584"
1564,"593"
1565,"520"
1566,"550"
1567,"538"
1568,"568"
1569,"524"
1570,"522"
1571,"549"
1572,"546"
1573,"511"
1574,"555"
1575,"575"
1576,"524"
1577,"559"
1578,"500"
1579,"557"
1580,"540"
1581,"509"
1582,"555"
1583,"560"
1584,"554"
1585,"565"
1586,"571"
1587,"543"
1588,"551"
1589,"568"
1590,"537"
1591,"557"
1592,"554"
1593,"594"
1594,"514"
1595,"573"
1596,"511"
1597,"525"
1598,"529"
1599,"542"
1600,"535"
1601,"507"
1602,"515"
1603,"562"
1604,"532"
1605,"515"
1606,"542"
1607,"524"
1608,"579"
1609,"561"
1610,"474"
1611,"502"
1612,"506"
1613,"558"
1614,"548"
1615,"524"
1616,"510"
1617,"522"
1618,"514"
1619,"493"
1620,"518"
1621,"492"
1622,"537"
1623,"491"
1624,"545"
1625,"497"
1626,"441"
1627,"503"
1628,"423"
1629,"485"
1630,"459"
1631,"467"
1632,"488"
1633,"436"
1634,"488"
1635,"496"
1636,"502"
1637,"538"
1638,"495"
1639,"458"
1640,"481"
1641,"449"
1642,"455"
1643,"445"
1644,"447"
1645,"462"
1646,"480"
1647,"465"
1648,"446"
1649,"452"
1650,"452"
1651,"431"
1652,"454"
1653,"447"
1654,"478"
1655,"441"
1656,"441"
1657,"404"
1658,"434"
1659,"419"
1660,"457"
1661,"449"
1662,"406"
1663,"447"
1664,"402"
1665,"469"
1666,"435"
1667,"408"
1668,"407"
1669,"425"
1670,"433"
1671,"405"
1672,"374"
1673,"431"
1674,"403"
1675,"436"
1676,"399"
1677,"431"
1678,"353"
1679,"378"
1680,"402"
1681,"387"
1682,"379"
1683,"374"
1684,"377"
1685,"403"
1686,"399"
1687,"350"
1688,"354"
1689,"367"
1690,"391"
1691,"347"
1692,"359"
1693,"341"
1694,"347"
1695,"383"
1696,"344"
1697,"347"
1698,"363"
1699,"306"
1700,"364"
1701,"346"
1702,"371"
1703,"325"
1704,"323"
1705,"372"
1706,"344"
1707,"343"
1708,"361"
1709,"302"
1710,"353"
1711,"358"
1712,"323"
1713,"341"
1714,"319"
1715,"340"
1716,"327"
1717,"295"
1718,"293"
1719,"262"
1720,"330"
1721,"331"
1722,"310"
1723,"278"
1724,"308"
1725,"272"
1726,"310"
1727,"291"
1728,"274"
1729,"273"
1730,"298"
1731,"293"
1732,"272"
1733,"271"
1734,"257"
1735,"259"
1736,"286"
1737,"274"
1738,"293"
1739,"254"
1740,"228"
1741,"291"
1742,"228"
1743,"254"
1744,"240"
1745,"243"
1746,"218"
1747,"222"
1748,"235"
1749,"201"
1750,"241"
1751,"210"
1752,"216"
1753,"204"
1754,"206"
1755,"211"
1756,"213"
1757,"213"
1758,"187"
1759,"187"
1760,"235"
1761,"201"
1762,"202"
1763,"175"
1764,"178"
1765,"181"
1766,"187"
1767,"208"
1768,"178"
1769,"184"
1770,"179"
1771,"177"
1772,"180"
1773,"187"
1774,"172"
1775,"142"
1776,"163"
1777,"182"
1778,"169"
1779,"170"
1780,"156"
1781,"165"
1782,"176"
1783,"171"
1784,"146"
1785,"150"
1786,"141"
1787,"141"
1788,"133"
1789,"153"
1790,"148"
1791,"140"
1792,"129"
1793,"111"
1794,"120"
1795,"152"
1796,"129"
1797,"116"
1798,"144"
1799,"124"
1800,"123"
1801,"124"
1802,"129"
1803,"122"
1804,"128"
1805,"125"
1806,"117"
1807,"118"
1808,"110"
1809,"127"
1810,"94"
1811,"99"
1812,"121"
1813,"127"
1814,"101"
1815,"102"
1816,"104"
1817,"113"
1818,"116"
1819,"105"
1820,"105"
1821,"119"
1822,"78"
1823,"110"
1824,"87"
1825,"108"
1826,"91"
1827,"114"
1828,"105"
1829,"92"
1830,"102"
1831,"88"
1832,"101"
1833,"82"
1834,"90"
1835,"81"
1836,"92"
1837,"90"
1838,"98"
1839,"82"
1840,"69"
1841,"94"
1842,"101"
1843,"60"
1844,"82"
1845,"77"
1846,"76"
1847,"72"
1848,"80"
1849,"84"
1850,"72"
1851,"95"
1852,"77"
1853,"94"
1854,"83"
1855,"68"
1856,"63"
1857,"79"
1858,"59"
1859,"66"
1860,"78"
1861,"88"
1862,"71"
1863,"75"
1864,"77"
1865,"77"
1866,"70"
1867,"63"
1868,"65"
1869,"65"
1870,"56"
1871,"70"
1872,"66"
1873,"67"
1874,"67"
1875,"63"
1876,"65"
1877,"59"
1878,"54"
1879,"52"
1880,"61"
1881,"47"
1882,"71"
1883,"67"
1884,"47"
1885,"55"
1886,"53"
1887,"63"
1888,"60"
1889,"40"
1890,"61"
1891,"41"
1892,"62"
1893,"49"
1894,"51"
1895,"53"
1896,"57"
1897,"49"
1898,"40"
1899,"49"
1900,"57"
1901,"36"
1902,"57"
1903,"43"
1904,"54"
1905,"55"
1906,"40"
1907,"45"
1908,"47"
1909,"40"
1910,"39"
1911,"54"
1912,"44"
1913,"41"
1914,"34"
1915,"44"
1916,"43"
1917,"38"
1918,"42"
1919,"34"
1920,"44"
1921,"39"
1922,"39"
1923,"29"
1924,"41"
1925,"38"
1926,"33"
1927,"39"
1928,"32"
1929,"39"
1930,"43"
1931,"43"
1932,"37"
1933,"30"
1934,"28"
1935,"34"
1936,"28"
1937,"30"
1938,"31"
1939,"37"
1940,"30"
1941,"20"
1942,"35"
1943,"35"
1944,"22"
1945,"27"
1946,"16"
1947,"27"
1948,"31"
1949,"31"
1950,"26"
1951,"17"
1952,"23"
1953,"29"
1954,"25"
1955,"21"
1956,"28"
1957,"30"
1958,"15"
1959,"19"
1960,"13"
1961,"21"
1962,"16"
1963,"21"
1964,"19"
1965,"15"
1966,"20"
1967,"12"
1968,"13"
1969,"9"
1970,"26"
1971,"16"
1972,"14"
1973,"18"
1974,"21"
1975,"12"
1976,"20"
1977,"10"
1978,"14"
1979,"14"
1980,"12"
1981,"14"
1982,"14"
1983,"8"
1984,"7"
1985,"19"
1986,"17"
1987,"11"
1988,"5"
1989,"8"
1990,"5"
1991,"18"
1992,"9"
1993,"8"
1994,"5"
1995,"3"
1996,"4"
1997,"5"
1998,"5"
1999,"6"
2000,"5"
2001,"4"
2002,"2"
2003,"2"
2004,"3"
2005,"5"
2006,"6"
2007,"7"
2008,"5"
2009,"2"
2010,"1"
2011,"6"
2012,"1"
2013,"2"
2014,"3"
2015,"1"
2016,"1"
2017,"0"
2018,"2"
2019,"1"
2020,"0"
2021,"1"
2022,"1"
2023,"2"
2024,"2"
2025,"1"
2026,"0"
2027,"1"
2028,"1"
2029,"2"
2030,"0"
2031,"1"
2032,"2"
2033,"0"
2034,"1"
2035,"1"
2036,"0"
2037,"3"
2038,"0"
2039,"0"
2040,"2"
2041,"2"
2042,"1"
2043,"1"
2044,"2"
2045,"1"
2046,"0"
2047,"1"


