Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130208-KransvleiCH009-300sec-6"
255,"32"
256,"27"
257,"27"
258,"35"
259,"35"
260,"44"
261,"33"
262,"31"
263,"31"
264,"31"
265,"38"
266,"36"
267,"27"
268,"35"
269,"34"
270,"36"
271,"41"
272,"35"
273,"21"
274,"26"
275,"23"
276,"37"
277,"31"
278,"31"
279,"22"
280,"26"
281,"26"
282,"26"
283,"26"
284,"29"
285,"29"
286,"18"
287,"22"
288,"35"
289,"25"
290,"26"
291,"33"
292,"22"
293,"20"
294,"33"
295,"36"
296,"25"
297,"27"
298,"33"
299,"37"
300,"40"
301,"38"
302,"42"
303,"46"
304,"36"
305,"85"
306,"103"
307,"161"
308,"282"
309,"430"
310,"773"
311,"1173"
312,"1868"
313,"2763"
314,"3810"
315,"5257"
316,"6662"
317,"8038"
318,"9197"
319,"10077"
320,"10257"
321,"10211"
322,"9389"
323,"8315"
324,"7106"
325,"5667"
326,"4234"
327,"3115"
328,"2290"
329,"1587"
330,"1059"
331,"721"
332,"492"
333,"321"
334,"259"
335,"188"
336,"148"
337,"145"
338,"148"
339,"138"
340,"154"
341,"189"
342,"204"
343,"301"
344,"365"
345,"493"
346,"628"
347,"877"
348,"1018"
349,"1300"
350,"1480"
351,"1713"
352,"1787"
353,"1714"
354,"1739"
355,"1609"
356,"1461"
357,"1122"
358,"924"
359,"748"
360,"554"
361,"356"
362,"273"
363,"213"
364,"131"
365,"83"
366,"70"
367,"53"
368,"66"
369,"57"
370,"56"
371,"63"
372,"55"
373,"62"
374,"64"
375,"65"
376,"52"
377,"61"
378,"41"
379,"33"
380,"36"
381,"31"
382,"34"
383,"40"
384,"18"
385,"28"
386,"29"
387,"21"
388,"18"
389,"20"
390,"16"
391,"12"
392,"14"
393,"13"
394,"17"
395,"6"
396,"12"
397,"13"
398,"17"
399,"13"
400,"15"
401,"14"
402,"13"
403,"25"
404,"23"
405,"6"
406,"12"
407,"9"
408,"20"
409,"11"
410,"13"
411,"21"
412,"20"
413,"18"
414,"22"
415,"24"
416,"12"
417,"25"
418,"21"
419,"18"
420,"17"
421,"20"
422,"15"
423,"15"
424,"19"
425,"16"
426,"17"
427,"8"
428,"20"
429,"17"
430,"13"
431,"19"
432,"19"
433,"16"
434,"11"
435,"9"
436,"15"
437,"16"
438,"6"
439,"17"
440,"12"
441,"6"
442,"6"
443,"8"
444,"14"
445,"13"
446,"12"
447,"6"
448,"7"
449,"13"
450,"3"
451,"7"
452,"8"
453,"4"
454,"5"
455,"7"
456,"5"
457,"14"
458,"6"
459,"13"
460,"3"
461,"10"
462,"9"
463,"13"
464,"8"
465,"8"
466,"13"
467,"6"
468,"9"
469,"10"
470,"7"
471,"7"
472,"10"
473,"8"
474,"9"
475,"10"
476,"16"
477,"7"
478,"16"
479,"13"
480,"16"
481,"18"
482,"13"
483,"18"
484,"21"
485,"13"
486,"14"
487,"20"
488,"21"
489,"13"
490,"18"
491,"17"
492,"9"
493,"12"
494,"7"
495,"8"
496,"9"
497,"8"
498,"14"
499,"14"
500,"3"
501,"10"
502,"12"
503,"9"
504,"5"
505,"7"
506,"4"
507,"3"
508,"7"
509,"2"
510,"6"
511,"6"
512,"4"
513,"9"
514,"9"
515,"7"
516,"2"
517,"9"
518,"10"
519,"11"
520,"13"
521,"9"
522,"8"
523,"14"
524,"15"
525,"17"
526,"21"
527,"16"
528,"19"
529,"23"
530,"15"
531,"17"
532,"14"
533,"7"
534,"10"
535,"13"
536,"9"
537,"14"
538,"4"
539,"10"
540,"11"
541,"3"
542,"6"
543,"7"
544,"5"
545,"6"
546,"9"
547,"5"
548,"5"
549,"4"
550,"5"
551,"6"
552,"5"
553,"5"
554,"4"
555,"4"
556,"6"
557,"7"
558,"14"
559,"8"
560,"11"
561,"9"
562,"11"
563,"8"
564,"9"
565,"7"
566,"7"
567,"8"
568,"10"
569,"4"
570,"8"
571,"5"
572,"10"
573,"9"
574,"5"
575,"6"
576,"3"
577,"8"
578,"1"
579,"8"
580,"4"
581,"9"
582,"9"
583,"4"
584,"5"
585,"6"
586,"7"
587,"6"
588,"7"
589,"8"
590,"5"
591,"5"
592,"6"
593,"5"
594,"6"
595,"3"
596,"9"
597,"7"
598,"6"
599,"14"
600,"7"
601,"8"
602,"10"
603,"8"
604,"4"
605,"6"
606,"7"
607,"7"
608,"9"
609,"11"
610,"8"
611,"5"
612,"5"
613,"7"
614,"8"
615,"11"
616,"13"
617,"10"
618,"6"
619,"3"
620,"7"
621,"8"
622,"12"
623,"9"
624,"5"
625,"15"
626,"13"
627,"15"
628,"21"
629,"12"
630,"16"
631,"25"
632,"14"
633,"19"
634,"25"
635,"23"
636,"20"
637,"16"
638,"18"
639,"12"
640,"21"
641,"20"
642,"8"
643,"10"
644,"9"
645,"16"
646,"10"
647,"6"
648,"7"
649,"12"
650,"9"
651,"10"
652,"12"
653,"6"
654,"8"
655,"16"
656,"8"
657,"13"
658,"13"
659,"7"
660,"5"
661,"11"
662,"16"
663,"16"
664,"14"
665,"25"
666,"26"
667,"25"
668,"19"
669,"24"
670,"27"
671,"20"
672,"24"
673,"20"
674,"10"
675,"9"
676,"8"
677,"18"
678,"9"
679,"9"
680,"6"
681,"9"
682,"7"
683,"6"
684,"7"
685,"10"
686,"6"
687,"8"
688,"6"
689,"7"
690,"4"
691,"3"
692,"5"
693,"2"
694,"10"
695,"7"
696,"10"
697,"11"
698,"14"
699,"11"
700,"4"
701,"14"
702,"24"
703,"21"
704,"19"
705,"30"
706,"24"
707,"29"
708,"20"
709,"27"
710,"28"
711,"21"
712,"19"
713,"16"
714,"17"
715,"14"
716,"15"
717,"6"
718,"10"
719,"8"
720,"13"
721,"5"
722,"10"
723,"6"
724,"9"
725,"4"
726,"7"
727,"10"
728,"3"
729,"9"
730,"9"
731,"12"
732,"7"
733,"7"
734,"15"
735,"9"
736,"9"
737,"7"
738,"19"
739,"15"
740,"21"
741,"23"
742,"21"
743,"21"
744,"23"
745,"20"
746,"28"
747,"24"
748,"32"
749,"27"
750,"29"
751,"23"
752,"28"
753,"28"
754,"20"
755,"8"
756,"10"
757,"13"
758,"19"
759,"17"
760,"10"
761,"12"
762,"14"
763,"12"
764,"11"
765,"18"
766,"8"
767,"4"
768,"14"
769,"8"
770,"20"
771,"8"
772,"14"
773,"17"
774,"32"
775,"40"
776,"26"
777,"52"
778,"63"
779,"72"
780,"90"
781,"112"
782,"151"
783,"154"
784,"184"
785,"200"
786,"176"
787,"204"
788,"206"
789,"228"
790,"204"
791,"176"
792,"177"
793,"142"
794,"115"
795,"79"
796,"100"
797,"49"
798,"37"
799,"40"
800,"20"
801,"29"
802,"22"
803,"18"
804,"18"
805,"16"
806,"14"
807,"17"
808,"14"
809,"12"
810,"18"
811,"12"
812,"26"
813,"20"
814,"21"
815,"12"
816,"14"
817,"20"
818,"14"
819,"22"
820,"13"
821,"11"
822,"15"
823,"20"
824,"20"
825,"30"
826,"14"
827,"26"
828,"17"
829,"34"
830,"31"
831,"24"
832,"26"
833,"31"
834,"19"
835,"22"
836,"17"
837,"22"
838,"30"
839,"21"
840,"16"
841,"12"
842,"29"
843,"21"
844,"19"
845,"9"
846,"22"
847,"13"
848,"13"
849,"20"
850,"24"
851,"18"
852,"28"
853,"16"
854,"24"
855,"22"
856,"21"
857,"19"
858,"25"
859,"17"
860,"27"
861,"21"
862,"27"
863,"18"
864,"27"
865,"32"
866,"30"
867,"20"
868,"33"
869,"33"
870,"30"
871,"26"
872,"27"
873,"39"
874,"36"
875,"26"
876,"46"
877,"49"
878,"72"
879,"62"
880,"64"
881,"64"
882,"49"
883,"54"
884,"58"
885,"72"
886,"57"
887,"41"
888,"57"
889,"61"
890,"47"
891,"59"
892,"40"
893,"42"
894,"54"
895,"44"
896,"56"
897,"30"
898,"44"
899,"41"
900,"64"
901,"44"
902,"57"
903,"42"
904,"43"
905,"50"
906,"54"
907,"54"
908,"43"
909,"41"
910,"56"
911,"58"
912,"46"
913,"64"
914,"57"
915,"50"
916,"49"
917,"60"
918,"53"
919,"52"
920,"70"
921,"70"
922,"64"
923,"63"
924,"84"
925,"83"
926,"83"
927,"71"
928,"106"
929,"95"
930,"83"
931,"117"
932,"103"
933,"83"
934,"129"
935,"127"
936,"114"
937,"136"
938,"121"
939,"143"
940,"162"
941,"129"
942,"139"
943,"176"
944,"171"
945,"145"
946,"165"
947,"161"
948,"181"
949,"186"
950,"175"
951,"164"
952,"169"
953,"162"
954,"172"
955,"169"
956,"180"
957,"173"
958,"146"
959,"160"
960,"149"
961,"157"
962,"137"
963,"130"
964,"146"
965,"137"
966,"130"
967,"130"
968,"112"
969,"113"
970,"113"
971,"109"
972,"106"
973,"113"
974,"96"
975,"106"
976,"103"
977,"108"
978,"117"
979,"99"
980,"88"
981,"109"
982,"92"
983,"83"
984,"98"
985,"103"
986,"95"
987,"97"
988,"85"
989,"87"
990,"88"
991,"93"
992,"110"
993,"108"
994,"123"
995,"114"
996,"124"
997,"101"
998,"99"
999,"125"
1000,"147"
1001,"152"
1002,"155"
1003,"187"
1004,"160"
1005,"182"
1006,"173"
1007,"195"
1008,"220"
1009,"192"
1010,"217"
1011,"185"
1012,"182"
1013,"180"
1014,"175"
1015,"160"
1016,"151"
1017,"133"
1018,"154"
1019,"116"
1020,"115"
1021,"104"
1022,"115"
1023,"99"
1024,"116"
1025,"95"
1026,"107"
1027,"114"
1028,"95"
1029,"123"
1030,"101"
1031,"106"
1032,"130"
1033,"130"
1034,"104"
1035,"119"
1036,"112"
1037,"131"
1038,"117"
1039,"139"
1040,"127"
1041,"135"
1042,"145"
1043,"144"
1044,"143"
1045,"165"
1046,"137"
1047,"157"
1048,"147"
1049,"151"
1050,"153"
1051,"151"
1052,"171"
1053,"177"
1054,"156"
1055,"189"
1056,"189"
1057,"175"
1058,"177"
1059,"163"
1060,"196"
1061,"166"
1062,"174"
1063,"182"
1064,"172"
1065,"174"
1066,"170"
1067,"177"
1068,"181"
1069,"188"
1070,"195"
1071,"185"
1072,"207"
1073,"171"
1074,"177"
1075,"176"
1076,"170"
1077,"171"
1078,"182"
1079,"175"
1080,"190"
1081,"156"
1082,"173"
1083,"179"
1084,"190"
1085,"174"
1086,"164"
1087,"167"
1088,"158"
1089,"171"
1090,"151"
1091,"180"
1092,"156"
1093,"158"
1094,"165"
1095,"172"
1096,"169"
1097,"179"
1098,"175"
1099,"191"
1100,"157"
1101,"166"
1102,"180"
1103,"167"
1104,"202"
1105,"160"
1106,"149"
1107,"165"
1108,"174"
1109,"165"
1110,"183"
1111,"195"
1112,"193"
1113,"193"
1114,"166"
1115,"194"
1116,"169"
1117,"177"
1118,"195"
1119,"178"
1120,"172"
1121,"161"
1122,"166"
1123,"176"
1124,"163"
1125,"197"
1126,"180"
1127,"186"
1128,"203"
1129,"208"
1130,"194"
1131,"201"
1132,"213"
1133,"202"
1134,"244"
1135,"225"
1136,"257"
1137,"235"
1138,"226"
1139,"227"
1140,"225"
1141,"207"
1142,"226"
1143,"229"
1144,"204"
1145,"213"
1146,"175"
1147,"205"
1148,"202"
1149,"184"
1150,"190"
1151,"219"
1152,"208"
1153,"180"
1154,"173"
1155,"205"
1156,"205"
1157,"229"
1158,"178"
1159,"204"
1160,"191"
1161,"206"
1162,"226"
1163,"206"
1164,"238"
1165,"196"
1166,"195"
1167,"184"
1168,"211"
1169,"210"
1170,"190"
1171,"207"
1172,"194"
1173,"199"
1174,"190"
1175,"200"
1176,"211"
1177,"207"
1178,"210"
1179,"198"
1180,"200"
1181,"205"
1182,"207"
1183,"204"
1184,"190"
1185,"220"
1186,"201"
1187,"209"
1188,"235"
1189,"217"
1190,"211"
1191,"205"
1192,"195"
1193,"208"
1194,"244"
1195,"239"
1196,"224"
1197,"182"
1198,"223"
1199,"227"
1200,"211"
1201,"235"
1202,"213"
1203,"245"
1204,"226"
1205,"223"
1206,"265"
1207,"233"
1208,"221"
1209,"224"
1210,"238"
1211,"243"
1212,"250"
1213,"258"
1214,"238"
1215,"273"
1216,"270"
1217,"225"
1218,"245"
1219,"246"
1220,"269"
1221,"249"
1222,"237"
1223,"241"
1224,"274"
1225,"238"
1226,"270"
1227,"269"
1228,"254"
1229,"263"
1230,"269"
1231,"258"
1232,"276"
1233,"264"
1234,"281"
1235,"267"
1236,"269"
1237,"261"
1238,"298"
1239,"269"
1240,"297"
1241,"261"
1242,"310"
1243,"259"
1244,"292"
1245,"285"
1246,"283"
1247,"339"
1248,"310"
1249,"305"
1250,"333"
1251,"305"
1252,"317"
1253,"316"
1254,"329"
1255,"310"
1256,"318"
1257,"333"
1258,"298"
1259,"344"
1260,"325"
1261,"334"
1262,"340"
1263,"323"
1264,"329"
1265,"295"
1266,"332"
1267,"328"
1268,"306"
1269,"323"
1270,"325"
1271,"314"
1272,"346"
1273,"326"
1274,"334"
1275,"326"
1276,"319"
1277,"303"
1278,"311"
1279,"318"
1280,"294"
1281,"335"
1282,"298"
1283,"329"
1284,"339"
1285,"312"
1286,"325"
1287,"328"
1288,"280"
1289,"323"
1290,"289"
1291,"290"
1292,"311"
1293,"297"
1294,"340"
1295,"301"
1296,"316"
1297,"319"
1298,"304"
1299,"338"
1300,"322"
1301,"332"
1302,"326"
1303,"317"
1304,"320"
1305,"316"
1306,"348"
1307,"320"
1308,"346"
1309,"335"
1310,"342"
1311,"325"
1312,"367"
1313,"349"
1314,"355"
1315,"338"
1316,"376"
1317,"321"
1318,"313"
1319,"346"
1320,"357"
1321,"340"
1322,"344"
1323,"350"
1324,"352"
1325,"367"
1326,"382"
1327,"358"
1328,"354"
1329,"366"
1330,"357"
1331,"361"
1332,"356"
1333,"366"
1334,"330"
1335,"375"
1336,"327"
1337,"385"
1338,"330"
1339,"393"
1340,"303"
1341,"337"
1342,"364"
1343,"376"
1344,"374"
1345,"375"
1346,"368"
1347,"382"
1348,"408"
1349,"397"
1350,"369"
1351,"360"
1352,"362"
1353,"379"
1354,"370"
1355,"403"
1356,"343"
1357,"405"
1358,"378"
1359,"378"
1360,"368"
1361,"376"
1362,"352"
1363,"421"
1364,"381"
1365,"392"
1366,"380"
1367,"380"
1368,"367"
1369,"384"
1370,"370"
1371,"404"
1372,"423"
1373,"372"
1374,"420"
1375,"401"
1376,"387"
1377,"379"
1378,"412"
1379,"375"
1380,"395"
1381,"364"
1382,"394"
1383,"405"
1384,"410"
1385,"395"
1386,"411"
1387,"437"
1388,"380"
1389,"388"
1390,"386"
1391,"408"
1392,"400"
1393,"408"
1394,"424"
1395,"414"
1396,"388"
1397,"393"
1398,"451"
1399,"404"
1400,"404"
1401,"413"
1402,"427"
1403,"401"
1404,"440"
1405,"406"
1406,"423"
1407,"434"
1408,"446"
1409,"425"
1410,"408"
1411,"421"
1412,"398"
1413,"414"
1414,"409"
1415,"418"
1416,"450"
1417,"424"
1418,"484"
1419,"455"
1420,"448"
1421,"424"
1422,"426"
1423,"411"
1424,"431"
1425,"422"
1426,"466"
1427,"456"
1428,"430"
1429,"464"
1430,"443"
1431,"407"
1432,"406"
1433,"423"
1434,"415"
1435,"478"
1436,"454"
1437,"414"
1438,"429"
1439,"453"
1440,"421"
1441,"467"
1442,"444"
1443,"456"
1444,"456"
1445,"471"
1446,"455"
1447,"425"
1448,"447"
1449,"448"
1450,"480"
1451,"424"
1452,"420"
1453,"459"
1454,"462"
1455,"446"
1456,"421"
1457,"478"
1458,"423"
1459,"420"
1460,"464"
1461,"442"
1462,"463"
1463,"441"
1464,"430"
1465,"441"
1466,"441"
1467,"429"
1468,"454"
1469,"454"
1470,"430"
1471,"416"
1472,"432"
1473,"437"
1474,"412"
1475,"461"
1476,"472"
1477,"458"
1478,"460"
1479,"474"
1480,"495"
1481,"462"
1482,"422"
1483,"476"
1484,"460"
1485,"459"
1486,"475"
1487,"428"
1488,"469"
1489,"483"
1490,"420"
1491,"433"
1492,"430"
1493,"478"
1494,"458"
1495,"457"
1496,"465"
1497,"451"
1498,"459"
1499,"452"
1500,"457"
1501,"433"
1502,"445"
1503,"450"
1504,"454"
1505,"456"
1506,"448"
1507,"440"
1508,"442"
1509,"440"
1510,"409"
1511,"464"
1512,"434"
1513,"434"
1514,"480"
1515,"463"
1516,"441"
1517,"450"
1518,"463"
1519,"448"
1520,"455"
1521,"478"
1522,"461"
1523,"424"
1524,"454"
1525,"473"
1526,"457"
1527,"442"
1528,"442"
1529,"454"
1530,"443"
1531,"433"
1532,"399"
1533,"444"
1534,"406"
1535,"437"
1536,"413"
1537,"454"
1538,"475"
1539,"409"
1540,"478"
1541,"465"
1542,"456"
1543,"462"
1544,"406"
1545,"463"
1546,"421"
1547,"450"
1548,"490"
1549,"485"
1550,"440"
1551,"454"
1552,"460"
1553,"482"
1554,"430"
1555,"433"
1556,"468"
1557,"457"
1558,"416"
1559,"453"
1560,"468"
1561,"437"
1562,"445"
1563,"440"
1564,"429"
1565,"422"
1566,"425"
1567,"414"
1568,"451"
1569,"446"
1570,"443"
1571,"448"
1572,"472"
1573,"440"
1574,"446"
1575,"397"
1576,"459"
1577,"477"
1578,"497"
1579,"398"
1580,"419"
1581,"453"
1582,"460"
1583,"394"
1584,"451"
1585,"446"
1586,"460"
1587,"439"
1588,"426"
1589,"448"
1590,"453"
1591,"446"
1592,"426"
1593,"409"
1594,"422"
1595,"423"
1596,"423"
1597,"475"
1598,"442"
1599,"455"
1600,"425"
1601,"447"
1602,"438"
1603,"405"
1604,"397"
1605,"416"
1606,"426"
1607,"444"
1608,"425"
1609,"384"
1610,"420"
1611,"405"
1612,"415"
1613,"402"
1614,"385"
1615,"378"
1616,"381"
1617,"427"
1618,"417"
1619,"399"
1620,"420"
1621,"398"
1622,"390"
1623,"390"
1624,"416"
1625,"418"
1626,"398"
1627,"397"
1628,"383"
1629,"380"
1630,"379"
1631,"397"
1632,"383"
1633,"376"
1634,"389"
1635,"388"
1636,"386"
1637,"388"
1638,"375"
1639,"370"
1640,"390"
1641,"370"
1642,"385"
1643,"390"
1644,"404"
1645,"370"
1646,"358"
1647,"361"
1648,"358"
1649,"386"
1650,"354"
1651,"362"
1652,"356"
1653,"385"
1654,"352"
1655,"337"
1656,"365"
1657,"360"
1658,"384"
1659,"359"
1660,"340"
1661,"349"
1662,"320"
1663,"360"
1664,"362"
1665,"360"
1666,"379"
1667,"341"
1668,"350"
1669,"339"
1670,"303"
1671,"363"
1672,"308"
1673,"343"
1674,"317"
1675,"309"
1676,"316"
1677,"355"
1678,"333"
1679,"337"
1680,"305"
1681,"331"
1682,"300"
1683,"311"
1684,"304"
1685,"332"
1686,"329"
1687,"318"
1688,"297"
1689,"306"
1690,"300"
1691,"284"
1692,"300"
1693,"296"
1694,"289"
1695,"303"
1696,"282"
1697,"287"
1698,"297"
1699,"292"
1700,"287"
1701,"274"
1702,"299"
1703,"256"
1704,"282"
1705,"272"
1706,"271"
1707,"280"
1708,"274"
1709,"265"
1710,"283"
1711,"258"
1712,"255"
1713,"273"
1714,"268"
1715,"253"
1716,"261"
1717,"241"
1718,"251"
1719,"241"
1720,"265"
1721,"240"
1722,"226"
1723,"256"
1724,"230"
1725,"236"
1726,"248"
1727,"241"
1728,"249"
1729,"229"
1730,"233"
1731,"211"
1732,"237"
1733,"239"
1734,"176"
1735,"207"
1736,"204"
1737,"198"
1738,"244"
1739,"199"
1740,"192"
1741,"203"
1742,"200"
1743,"192"
1744,"200"
1745,"205"
1746,"173"
1747,"201"
1748,"203"
1749,"168"
1750,"191"
1751,"185"
1752,"172"
1753,"173"
1754,"182"
1755,"179"
1756,"175"
1757,"173"
1758,"141"
1759,"174"
1760,"163"
1761,"128"
1762,"160"
1763,"171"
1764,"159"
1765,"161"
1766,"146"
1767,"138"
1768,"145"
1769,"161"
1770,"151"
1771,"159"
1772,"146"
1773,"150"
1774,"144"
1775,"148"
1776,"129"
1777,"137"
1778,"127"
1779,"162"
1780,"162"
1781,"144"
1782,"128"
1783,"128"
1784,"121"
1785,"129"
1786,"141"
1787,"105"
1788,"135"
1789,"126"
1790,"112"
1791,"112"
1792,"117"
1793,"117"
1794,"124"
1795,"90"
1796,"129"
1797,"107"
1798,"99"
1799,"123"
1800,"90"
1801,"104"
1802,"118"
1803,"109"
1804,"122"
1805,"91"
1806,"104"
1807,"91"
1808,"86"
1809,"83"
1810,"96"
1811,"109"
1812,"96"
1813,"98"
1814,"91"
1815,"92"
1816,"108"
1817,"94"
1818,"102"
1819,"98"
1820,"93"
1821,"76"
1822,"80"
1823,"82"
1824,"83"
1825,"95"
1826,"76"
1827,"111"
1828,"78"
1829,"76"
1830,"78"
1831,"91"
1832,"80"
1833,"88"
1834,"81"
1835,"95"
1836,"76"
1837,"84"
1838,"75"
1839,"90"
1840,"79"
1841,"83"
1842,"75"
1843,"80"
1844,"74"
1845,"75"
1846,"72"
1847,"56"
1848,"71"
1849,"70"
1850,"69"
1851,"86"
1852,"84"
1853,"73"
1854,"66"
1855,"77"
1856,"77"
1857,"81"
1858,"56"
1859,"76"
1860,"67"
1861,"72"
1862,"61"
1863,"62"
1864,"74"
1865,"64"
1866,"61"
1867,"60"
1868,"55"
1869,"57"
1870,"66"
1871,"85"
1872,"65"
1873,"61"
1874,"50"
1875,"75"
1876,"59"
1877,"64"
1878,"56"
1879,"54"
1880,"54"
1881,"56"
1882,"55"
1883,"54"
1884,"63"
1885,"51"
1886,"48"
1887,"51"
1888,"52"
1889,"46"
1890,"48"
1891,"48"
1892,"57"
1893,"55"
1894,"51"
1895,"59"
1896,"46"
1897,"51"
1898,"52"
1899,"53"
1900,"54"
1901,"50"
1902,"44"
1903,"50"
1904,"47"
1905,"51"
1906,"53"
1907,"48"
1908,"47"
1909,"36"
1910,"36"
1911,"53"
1912,"42"
1913,"51"
1914,"45"
1915,"38"
1916,"43"
1917,"44"
1918,"32"
1919,"35"
1920,"37"
1921,"26"
1922,"42"
1923,"41"
1924,"32"
1925,"54"
1926,"39"
1927,"35"
1928,"34"
1929,"39"
1930,"43"
1931,"32"
1932,"30"
1933,"34"
1934,"35"
1935,"29"
1936,"27"
1937,"31"
1938,"33"
1939,"22"
1940,"23"
1941,"25"
1942,"19"
1943,"21"
1944,"23"
1945,"28"
1946,"19"
1947,"35"
1948,"25"
1949,"25"
1950,"25"
1951,"21"
1952,"17"
1953,"18"
1954,"35"
1955,"18"
1956,"13"
1957,"22"
1958,"23"
1959,"34"
1960,"20"
1961,"15"
1962,"17"
1963,"27"
1964,"16"
1965,"24"
1966,"21"
1967,"20"
1968,"14"
1969,"10"
1970,"17"
1971,"17"
1972,"17"
1973,"14"
1974,"13"
1975,"13"
1976,"12"
1977,"13"
1978,"10"
1979,"11"
1980,"14"
1981,"13"
1982,"10"
1983,"11"
1984,"13"
1985,"7"
1986,"11"
1987,"11"
1988,"13"
1989,"7"
1990,"7"
1991,"5"
1992,"8"
1993,"13"
1994,"7"
1995,"4"
1996,"6"
1997,"8"
1998,"3"
1999,"2"
2000,"9"
2001,"5"
2002,"6"
2003,"4"
2004,"3"
2005,"6"
2006,"4"
2007,"4"
2008,"7"
2009,"1"
2010,"1"
2011,"3"
2012,"3"
2013,"2"
2014,"4"
2015,"4"
2016,"1"
2017,"1"
2018,"1"
2019,"1"
2020,"2"
2021,"1"
2022,"4"
2023,"0"
2024,"2"
2025,"0"
2026,"2"
2027,"1"
2028,"0"
2029,"1"
2030,"2"
2031,"1"
2032,"1"
2033,"0"
2034,"0"
2035,"0"
2036,"2"
2037,"2"
2038,"1"
2039,"1"
2040,"0"
2041,"2"
2042,"3"
2043,"2"
2044,"0"
2045,"4"
2046,"0"
2047,"1"


