Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130208-brickn679-300sec-9"
255,"36"
256,"32"
257,"31"
258,"25"
259,"35"
260,"27"
261,"28"
262,"33"
263,"26"
264,"35"
265,"35"
266,"38"
267,"31"
268,"27"
269,"24"
270,"41"
271,"27"
272,"40"
273,"23"
274,"29"
275,"27"
276,"16"
277,"32"
278,"27"
279,"28"
280,"20"
281,"14"
282,"15"
283,"23"
284,"18"
285,"21"
286,"28"
287,"31"
288,"50"
289,"62"
290,"69"
291,"86"
292,"112"
293,"122"
294,"113"
295,"100"
296,"116"
297,"129"
298,"100"
299,"70"
300,"66"
301,"75"
302,"63"
303,"44"
304,"58"
305,"57"
306,"82"
307,"116"
308,"166"
309,"302"
310,"543"
311,"856"
312,"1376"
313,"1945"
314,"2736"
315,"3793"
316,"4692"
317,"5864"
318,"6668"
319,"7234"
320,"7461"
321,"7285"
322,"6801"
323,"6031"
324,"5034"
325,"4022"
326,"3127"
327,"2335"
328,"1592"
329,"1067"
330,"751"
331,"519"
332,"351"
333,"247"
334,"166"
335,"121"
336,"106"
337,"94"
338,"71"
339,"108"
340,"90"
341,"105"
342,"141"
343,"217"
344,"249"
345,"325"
346,"458"
347,"645"
348,"760"
349,"975"
350,"1077"
351,"1271"
352,"1306"
353,"1309"
354,"1236"
355,"1168"
356,"1077"
357,"896"
358,"681"
359,"555"
360,"395"
361,"308"
362,"222"
363,"130"
364,"101"
365,"77"
366,"51"
367,"54"
368,"37"
369,"47"
370,"57"
371,"63"
372,"67"
373,"72"
374,"65"
375,"59"
376,"61"
377,"56"
378,"48"
379,"47"
380,"31"
381,"27"
382,"33"
383,"21"
384,"17"
385,"13"
386,"18"
387,"15"
388,"9"
389,"10"
390,"9"
391,"7"
392,"12"
393,"8"
394,"13"
395,"11"
396,"15"
397,"10"
398,"15"
399,"23"
400,"22"
401,"15"
402,"17"
403,"19"
404,"23"
405,"18"
406,"18"
407,"23"
408,"17"
409,"25"
410,"19"
411,"22"
412,"21"
413,"23"
414,"23"
415,"17"
416,"17"
417,"23"
418,"28"
419,"26"
420,"30"
421,"21"
422,"22"
423,"26"
424,"20"
425,"25"
426,"23"
427,"26"
428,"36"
429,"41"
430,"31"
431,"37"
432,"45"
433,"32"
434,"36"
435,"21"
436,"27"
437,"25"
438,"30"
439,"20"
440,"12"
441,"13"
442,"14"
443,"8"
444,"11"
445,"9"
446,"12"
447,"10"
448,"11"
449,"10"
450,"11"
451,"8"
452,"9"
453,"11"
454,"9"
455,"9"
456,"11"
457,"17"
458,"15"
459,"14"
460,"19"
461,"17"
462,"10"
463,"14"
464,"18"
465,"11"
466,"16"
467,"8"
468,"17"
469,"10"
470,"11"
471,"17"
472,"11"
473,"13"
474,"17"
475,"16"
476,"15"
477,"12"
478,"16"
479,"23"
480,"27"
481,"15"
482,"19"
483,"18"
484,"6"
485,"13"
486,"14"
487,"18"
488,"18"
489,"11"
490,"12"
491,"22"
492,"8"
493,"21"
494,"12"
495,"9"
496,"7"
497,"7"
498,"12"
499,"7"
500,"14"
501,"5"
502,"5"
503,"10"
504,"8"
505,"12"
506,"7"
507,"9"
508,"7"
509,"9"
510,"10"
511,"4"
512,"5"
513,"5"
514,"6"
515,"4"
516,"10"
517,"4"
518,"12"
519,"18"
520,"11"
521,"13"
522,"16"
523,"22"
524,"18"
525,"19"
526,"20"
527,"20"
528,"15"
529,"22"
530,"22"
531,"25"
532,"14"
533,"15"
534,"11"
535,"12"
536,"4"
537,"5"
538,"11"
539,"6"
540,"2"
541,"6"
542,"5"
543,"5"
544,"11"
545,"7"
546,"7"
547,"8"
548,"7"
549,"5"
550,"5"
551,"6"
552,"10"
553,"6"
554,"6"
555,"8"
556,"8"
557,"7"
558,"6"
559,"11"
560,"6"
561,"6"
562,"7"
563,"3"
564,"2"
565,"5"
566,"6"
567,"7"
568,"9"
569,"9"
570,"8"
571,"7"
572,"6"
573,"10"
574,"5"
575,"4"
576,"4"
577,"10"
578,"4"
579,"5"
580,"2"
581,"10"
582,"9"
583,"8"
584,"4"
585,"10"
586,"3"
587,"13"
588,"12"
589,"9"
590,"7"
591,"12"
592,"4"
593,"6"
594,"9"
595,"6"
596,"8"
597,"8"
598,"6"
599,"7"
600,"6"
601,"5"
602,"6"
603,"5"
604,"2"
605,"8"
606,"5"
607,"4"
608,"9"
609,"7"
610,"4"
611,"8"
612,"3"
613,"12"
614,"3"
615,"6"
616,"7"
617,"8"
618,"10"
619,"11"
620,"5"
621,"9"
622,"6"
623,"16"
624,"10"
625,"13"
626,"14"
627,"13"
628,"20"
629,"13"
630,"22"
631,"27"
632,"20"
633,"18"
634,"10"
635,"9"
636,"14"
637,"13"
638,"11"
639,"15"
640,"16"
641,"18"
642,"14"
643,"15"
644,"14"
645,"13"
646,"19"
647,"23"
648,"17"
649,"13"
650,"19"
651,"17"
652,"20"
653,"19"
654,"18"
655,"19"
656,"20"
657,"22"
658,"42"
659,"62"
660,"61"
661,"67"
662,"111"
663,"115"
664,"150"
665,"175"
666,"198"
667,"228"
668,"227"
669,"224"
670,"227"
671,"215"
672,"182"
673,"178"
674,"165"
675,"126"
676,"111"
677,"75"
678,"61"
679,"37"
680,"31"
681,"38"
682,"17"
683,"13"
684,"21"
685,"12"
686,"8"
687,"9"
688,"9"
689,"11"
690,"7"
691,"10"
692,"9"
693,"12"
694,"10"
695,"12"
696,"19"
697,"28"
698,"27"
699,"37"
700,"46"
701,"58"
702,"81"
703,"95"
704,"101"
705,"93"
706,"98"
707,"117"
708,"104"
709,"102"
710,"92"
711,"90"
712,"80"
713,"69"
714,"55"
715,"50"
716,"36"
717,"26"
718,"28"
719,"29"
720,"16"
721,"18"
722,"7"
723,"6"
724,"10"
725,"10"
726,"10"
727,"3"
728,"11"
729,"10"
730,"17"
731,"13"
732,"11"
733,"12"
734,"20"
735,"18"
736,"21"
737,"21"
738,"31"
739,"50"
740,"52"
741,"57"
742,"62"
743,"72"
744,"102"
745,"91"
746,"89"
747,"105"
748,"104"
749,"100"
750,"86"
751,"76"
752,"74"
753,"69"
754,"67"
755,"57"
756,"46"
757,"32"
758,"27"
759,"28"
760,"20"
761,"23"
762,"13"
763,"19"
764,"19"
765,"15"
766,"17"
767,"18"
768,"14"
769,"9"
770,"17"
771,"18"
772,"26"
773,"27"
774,"28"
775,"59"
776,"44"
777,"66"
778,"97"
779,"108"
780,"107"
781,"167"
782,"168"
783,"211"
784,"253"
785,"269"
786,"267"
787,"278"
788,"286"
789,"255"
790,"245"
791,"274"
792,"201"
793,"207"
794,"153"
795,"134"
796,"100"
797,"96"
798,"84"
799,"58"
800,"58"
801,"41"
802,"31"
803,"33"
804,"26"
805,"27"
806,"23"
807,"23"
808,"28"
809,"18"
810,"26"
811,"17"
812,"23"
813,"28"
814,"20"
815,"29"
816,"16"
817,"30"
818,"26"
819,"18"
820,"22"
821,"23"
822,"31"
823,"41"
824,"47"
825,"48"
826,"35"
827,"33"
828,"59"
829,"50"
830,"53"
831,"44"
832,"51"
833,"50"
834,"57"
835,"39"
836,"49"
837,"48"
838,"30"
839,"34"
840,"25"
841,"33"
842,"33"
843,"21"
844,"16"
845,"32"
846,"18"
847,"25"
848,"15"
849,"20"
850,"17"
851,"25"
852,"16"
853,"24"
854,"29"
855,"29"
856,"23"
857,"22"
858,"22"
859,"30"
860,"27"
861,"29"
862,"34"
863,"29"
864,"26"
865,"39"
866,"40"
867,"39"
868,"38"
869,"46"
870,"48"
871,"47"
872,"58"
873,"62"
874,"74"
875,"67"
876,"68"
877,"64"
878,"61"
879,"59"
880,"89"
881,"79"
882,"80"
883,"94"
884,"76"
885,"67"
886,"74"
887,"62"
888,"55"
889,"74"
890,"58"
891,"54"
892,"40"
893,"56"
894,"65"
895,"52"
896,"55"
897,"51"
898,"36"
899,"50"
900,"51"
901,"60"
902,"48"
903,"50"
904,"39"
905,"60"
906,"45"
907,"54"
908,"49"
909,"59"
910,"44"
911,"51"
912,"54"
913,"47"
914,"57"
915,"44"
916,"51"
917,"71"
918,"53"
919,"78"
920,"63"
921,"61"
922,"70"
923,"76"
924,"75"
925,"69"
926,"97"
927,"98"
928,"90"
929,"91"
930,"82"
931,"110"
932,"94"
933,"96"
934,"107"
935,"98"
936,"111"
937,"114"
938,"114"
939,"154"
940,"128"
941,"133"
942,"156"
943,"172"
944,"158"
945,"154"
946,"170"
947,"170"
948,"161"
949,"194"
950,"188"
951,"194"
952,"187"
953,"175"
954,"197"
955,"210"
956,"176"
957,"199"
958,"176"
959,"167"
960,"184"
961,"166"
962,"178"
963,"150"
964,"166"
965,"161"
966,"169"
967,"150"
968,"154"
969,"114"
970,"153"
971,"132"
972,"129"
973,"129"
974,"111"
975,"109"
976,"126"
977,"98"
978,"101"
979,"107"
980,"118"
981,"105"
982,"114"
983,"88"
984,"98"
985,"114"
986,"89"
987,"102"
988,"99"
989,"90"
990,"105"
991,"117"
992,"88"
993,"106"
994,"116"
995,"113"
996,"103"
997,"132"
998,"154"
999,"139"
1000,"170"
1001,"203"
1002,"176"
1003,"164"
1004,"186"
1005,"191"
1006,"188"
1007,"216"
1008,"206"
1009,"217"
1010,"227"
1011,"236"
1012,"207"
1013,"205"
1014,"203"
1015,"184"
1016,"172"
1017,"190"
1018,"156"
1019,"140"
1020,"138"
1021,"118"
1022,"112"
1023,"115"
1024,"129"
1025,"112"
1026,"117"
1027,"98"
1028,"121"
1029,"139"
1030,"129"
1031,"103"
1032,"127"
1033,"130"
1034,"110"
1035,"130"
1036,"119"
1037,"120"
1038,"140"
1039,"108"
1040,"159"
1041,"152"
1042,"132"
1043,"134"
1044,"147"
1045,"133"
1046,"170"
1047,"154"
1048,"137"
1049,"157"
1050,"171"
1051,"163"
1052,"147"
1053,"165"
1054,"159"
1055,"159"
1056,"175"
1057,"185"
1058,"186"
1059,"170"
1060,"199"
1061,"161"
1062,"202"
1063,"206"
1064,"184"
1065,"196"
1066,"180"
1067,"192"
1068,"185"
1069,"210"
1070,"186"
1071,"197"
1072,"190"
1073,"186"
1074,"201"
1075,"195"
1076,"194"
1077,"191"
1078,"210"
1079,"184"
1080,"183"
1081,"191"
1082,"205"
1083,"166"
1084,"171"
1085,"200"
1086,"182"
1087,"180"
1088,"188"
1089,"178"
1090,"185"
1091,"164"
1092,"183"
1093,"149"
1094,"167"
1095,"168"
1096,"164"
1097,"178"
1098,"189"
1099,"183"
1100,"172"
1101,"167"
1102,"197"
1103,"155"
1104,"192"
1105,"180"
1106,"169"
1107,"162"
1108,"176"
1109,"187"
1110,"183"
1111,"165"
1112,"165"
1113,"175"
1114,"174"
1115,"171"
1116,"168"
1117,"185"
1118,"184"
1119,"182"
1120,"167"
1121,"197"
1122,"180"
1123,"192"
1124,"192"
1125,"204"
1126,"214"
1127,"202"
1128,"201"
1129,"207"
1130,"213"
1131,"211"
1132,"236"
1133,"226"
1134,"233"
1135,"253"
1136,"240"
1137,"245"
1138,"232"
1139,"216"
1140,"221"
1141,"222"
1142,"196"
1143,"226"
1144,"200"
1145,"218"
1146,"214"
1147,"199"
1148,"183"
1149,"195"
1150,"192"
1151,"194"
1152,"220"
1153,"207"
1154,"221"
1155,"184"
1156,"191"
1157,"202"
1158,"210"
1159,"192"
1160,"205"
1161,"236"
1162,"215"
1163,"207"
1164,"194"
1165,"213"
1166,"213"
1167,"190"
1168,"216"
1169,"216"
1170,"194"
1171,"202"
1172,"218"
1173,"232"
1174,"178"
1175,"199"
1176,"240"
1177,"196"
1178,"206"
1179,"218"
1180,"208"
1181,"224"
1182,"203"
1183,"205"
1184,"206"
1185,"199"
1186,"238"
1187,"198"
1188,"202"
1189,"204"
1190,"215"
1191,"217"
1192,"201"
1193,"206"
1194,"234"
1195,"209"
1196,"229"
1197,"227"
1198,"212"
1199,"220"
1200,"239"
1201,"211"
1202,"252"
1203,"251"
1204,"235"
1205,"236"
1206,"240"
1207,"237"
1208,"223"
1209,"229"
1210,"231"
1211,"254"
1212,"223"
1213,"228"
1214,"251"
1215,"266"
1216,"236"
1217,"255"
1218,"252"
1219,"245"
1220,"242"
1221,"238"
1222,"234"
1223,"234"
1224,"267"
1225,"242"
1226,"270"
1227,"248"
1228,"247"
1229,"246"
1230,"264"
1231,"263"
1232,"267"
1233,"290"
1234,"269"
1235,"246"
1236,"288"
1237,"238"
1238,"261"
1239,"252"
1240,"268"
1241,"250"
1242,"262"
1243,"261"
1244,"279"
1245,"304"
1246,"284"
1247,"287"
1248,"314"
1249,"293"
1250,"303"
1251,"322"
1252,"304"
1253,"287"
1254,"300"
1255,"323"
1256,"300"
1257,"304"
1258,"308"
1259,"324"
1260,"330"
1261,"309"
1262,"325"
1263,"327"
1264,"336"
1265,"323"
1266,"323"
1267,"344"
1268,"336"
1269,"288"
1270,"352"
1271,"331"
1272,"306"
1273,"298"
1274,"300"
1275,"329"
1276,"279"
1277,"271"
1278,"293"
1279,"289"
1280,"316"
1281,"290"
1282,"300"
1283,"315"
1284,"309"
1285,"285"
1286,"323"
1287,"312"
1288,"298"
1289,"301"
1290,"313"
1291,"289"
1292,"294"
1293,"319"
1294,"349"
1295,"320"
1296,"331"
1297,"312"
1298,"319"
1299,"338"
1300,"317"
1301,"297"
1302,"313"
1303,"321"
1304,"320"
1305,"333"
1306,"285"
1307,"310"
1308,"315"
1309,"300"
1310,"347"
1311,"344"
1312,"348"
1313,"334"
1314,"311"
1315,"356"
1316,"335"
1317,"328"
1318,"294"
1319,"302"
1320,"383"
1321,"345"
1322,"350"
1323,"318"
1324,"338"
1325,"328"
1326,"340"
1327,"332"
1328,"294"
1329,"313"
1330,"356"
1331,"307"
1332,"349"
1333,"331"
1334,"366"
1335,"324"
1336,"354"
1337,"358"
1338,"351"
1339,"389"
1340,"352"
1341,"329"
1342,"355"
1343,"339"
1344,"320"
1345,"340"
1346,"371"
1347,"371"
1348,"327"
1349,"321"
1350,"327"
1351,"375"
1352,"347"
1353,"374"
1354,"365"
1355,"351"
1356,"345"
1357,"369"
1358,"409"
1359,"394"
1360,"370"
1361,"364"
1362,"354"
1363,"351"
1364,"343"
1365,"364"
1366,"336"
1367,"367"
1368,"383"
1369,"364"
1370,"351"
1371,"356"
1372,"339"
1373,"346"
1374,"385"
1375,"359"
1376,"357"
1377,"367"
1378,"384"
1379,"396"
1380,"361"
1381,"348"
1382,"365"
1383,"389"
1384,"345"
1385,"403"
1386,"371"
1387,"339"
1388,"376"
1389,"379"
1390,"389"
1391,"353"
1392,"363"
1393,"360"
1394,"385"
1395,"388"
1396,"375"
1397,"417"
1398,"396"
1399,"384"
1400,"410"
1401,"399"
1402,"374"
1403,"401"
1404,"407"
1405,"374"
1406,"390"
1407,"342"
1408,"377"
1409,"412"
1410,"399"
1411,"354"
1412,"399"
1413,"384"
1414,"391"
1415,"367"
1416,"405"
1417,"388"
1418,"377"
1419,"372"
1420,"405"
1421,"425"
1422,"389"
1423,"383"
1424,"406"
1425,"384"
1426,"406"
1427,"401"
1428,"398"
1429,"392"
1430,"403"
1431,"404"
1432,"372"
1433,"328"
1434,"393"
1435,"388"
1436,"394"
1437,"409"
1438,"398"
1439,"399"
1440,"398"
1441,"411"
1442,"378"
1443,"413"
1444,"389"
1445,"401"
1446,"408"
1447,"402"
1448,"400"
1449,"371"
1450,"336"
1451,"406"
1452,"358"
1453,"385"
1454,"408"
1455,"417"
1456,"379"
1457,"402"
1458,"426"
1459,"441"
1460,"383"
1461,"403"
1462,"408"
1463,"418"
1464,"429"
1465,"387"
1466,"409"
1467,"413"
1468,"419"
1469,"410"
1470,"382"
1471,"385"
1472,"414"
1473,"409"
1474,"396"
1475,"392"
1476,"402"
1477,"395"
1478,"377"
1479,"361"
1480,"387"
1481,"399"
1482,"393"
1483,"432"
1484,"415"
1485,"381"
1486,"387"
1487,"398"
1488,"372"
1489,"468"
1490,"411"
1491,"391"
1492,"356"
1493,"416"
1494,"386"
1495,"383"
1496,"388"
1497,"395"
1498,"403"
1499,"409"
1500,"417"
1501,"397"
1502,"415"
1503,"436"
1504,"409"
1505,"429"
1506,"394"
1507,"379"
1508,"406"
1509,"358"
1510,"394"
1511,"377"
1512,"373"
1513,"398"
1514,"411"
1515,"385"
1516,"391"
1517,"396"
1518,"390"
1519,"444"
1520,"452"
1521,"373"
1522,"417"
1523,"381"
1524,"383"
1525,"397"
1526,"398"
1527,"386"
1528,"413"
1529,"387"
1530,"382"
1531,"392"
1532,"408"
1533,"401"
1534,"397"
1535,"392"
1536,"397"
1537,"366"
1538,"413"
1539,"422"
1540,"412"
1541,"389"
1542,"384"
1543,"366"
1544,"352"
1545,"372"
1546,"381"
1547,"399"
1548,"398"
1549,"406"
1550,"418"
1551,"381"
1552,"404"
1553,"430"
1554,"383"
1555,"399"
1556,"407"
1557,"416"
1558,"401"
1559,"379"
1560,"354"
1561,"360"
1562,"362"
1563,"396"
1564,"368"
1565,"368"
1566,"372"
1567,"400"
1568,"351"
1569,"336"
1570,"357"
1571,"414"
1572,"377"
1573,"365"
1574,"353"
1575,"376"
1576,"411"
1577,"357"
1578,"371"
1579,"385"
1580,"387"
1581,"376"
1582,"378"
1583,"404"
1584,"363"
1585,"421"
1586,"387"
1587,"407"
1588,"388"
1589,"358"
1590,"384"
1591,"379"
1592,"382"
1593,"361"
1594,"385"
1595,"402"
1596,"384"
1597,"400"
1598,"417"
1599,"380"
1600,"373"
1601,"371"
1602,"406"
1603,"381"
1604,"357"
1605,"383"
1606,"371"
1607,"389"
1608,"413"
1609,"384"
1610,"390"
1611,"382"
1612,"385"
1613,"389"
1614,"372"
1615,"371"
1616,"373"
1617,"351"
1618,"355"
1619,"346"
1620,"339"
1621,"352"
1622,"339"
1623,"348"
1624,"324"
1625,"368"
1626,"330"
1627,"325"
1628,"333"
1629,"346"
1630,"330"
1631,"345"
1632,"319"
1633,"277"
1634,"350"
1635,"303"
1636,"335"
1637,"312"
1638,"328"
1639,"311"
1640,"319"
1641,"321"
1642,"308"
1643,"326"
1644,"330"
1645,"331"
1646,"297"
1647,"334"
1648,"284"
1649,"291"
1650,"299"
1651,"289"
1652,"302"
1653,"314"
1654,"298"
1655,"301"
1656,"324"
1657,"304"
1658,"309"
1659,"264"
1660,"327"
1661,"303"
1662,"283"
1663,"314"
1664,"306"
1665,"330"
1666,"275"
1667,"295"
1668,"298"
1669,"284"
1670,"257"
1671,"297"
1672,"305"
1673,"310"
1674,"297"
1675,"288"
1676,"293"
1677,"282"
1678,"274"
1679,"271"
1680,"266"
1681,"255"
1682,"255"
1683,"272"
1684,"245"
1685,"283"
1686,"264"
1687,"294"
1688,"285"
1689,"258"
1690,"299"
1691,"250"
1692,"250"
1693,"264"
1694,"239"
1695,"252"
1696,"236"
1697,"278"
1698,"274"
1699,"236"
1700,"226"
1701,"223"
1702,"258"
1703,"234"
1704,"260"
1705,"249"
1706,"223"
1707,"256"
1708,"230"
1709,"232"
1710,"244"
1711,"216"
1712,"214"
1713,"225"
1714,"248"
1715,"194"
1716,"223"
1717,"211"
1718,"198"
1719,"222"
1720,"228"
1721,"209"
1722,"240"
1723,"202"
1724,"228"
1725,"179"
1726,"200"
1727,"212"
1728,"207"
1729,"226"
1730,"187"
1731,"204"
1732,"198"
1733,"201"
1734,"178"
1735,"192"
1736,"204"
1737,"204"
1738,"201"
1739,"184"
1740,"195"
1741,"189"
1742,"189"
1743,"191"
1744,"188"
1745,"175"
1746,"188"
1747,"173"
1748,"202"
1749,"152"
1750,"176"
1751,"180"
1752,"164"
1753,"164"
1754,"151"
1755,"178"
1756,"160"
1757,"164"
1758,"175"
1759,"177"
1760,"162"
1761,"154"
1762,"158"
1763,"163"
1764,"148"
1765,"144"
1766,"152"
1767,"140"
1768,"126"
1769,"135"
1770,"174"
1771,"160"
1772,"129"
1773,"143"
1774,"134"
1775,"158"
1776,"137"
1777,"127"
1778,"121"
1779,"143"
1780,"141"
1781,"146"
1782,"136"
1783,"135"
1784,"128"
1785,"123"
1786,"108"
1787,"131"
1788,"103"
1789,"109"
1790,"108"
1791,"117"
1792,"107"
1793,"117"
1794,"97"
1795,"116"
1796,"116"
1797,"104"
1798,"110"
1799,"101"
1800,"121"
1801,"116"
1802,"91"
1803,"101"
1804,"109"
1805,"103"
1806,"96"
1807,"111"
1808,"99"
1809,"103"
1810,"109"
1811,"101"
1812,"105"
1813,"110"
1814,"113"
1815,"88"
1816,"122"
1817,"106"
1818,"85"
1819,"101"
1820,"104"
1821,"96"
1822,"82"
1823,"102"
1824,"86"
1825,"77"
1826,"85"
1827,"88"
1828,"83"
1829,"87"
1830,"70"
1831,"106"
1832,"81"
1833,"70"
1834,"76"
1835,"85"
1836,"72"
1837,"90"
1838,"77"
1839,"73"
1840,"80"
1841,"73"
1842,"88"
1843,"70"
1844,"90"
1845,"69"
1846,"60"
1847,"77"
1848,"86"
1849,"73"
1850,"67"
1851,"71"
1852,"71"
1853,"77"
1854,"77"
1855,"64"
1856,"63"
1857,"61"
1858,"62"
1859,"57"
1860,"77"
1861,"58"
1862,"52"
1863,"73"
1864,"71"
1865,"63"
1866,"65"
1867,"64"
1868,"55"
1869,"58"
1870,"62"
1871,"54"
1872,"58"
1873,"70"
1874,"53"
1875,"62"
1876,"59"
1877,"47"
1878,"63"
1879,"45"
1880,"37"
1881,"58"
1882,"60"
1883,"52"
1884,"54"
1885,"47"
1886,"46"
1887,"45"
1888,"52"
1889,"36"
1890,"47"
1891,"45"
1892,"57"
1893,"45"
1894,"41"
1895,"36"
1896,"40"
1897,"46"
1898,"32"
1899,"55"
1900,"44"
1901,"50"
1902,"44"
1903,"51"
1904,"33"
1905,"42"
1906,"49"
1907,"50"
1908,"41"
1909,"45"
1910,"45"
1911,"26"
1912,"30"
1913,"46"
1914,"45"
1915,"37"
1916,"41"
1917,"36"
1918,"48"
1919,"49"
1920,"30"
1921,"23"
1922,"36"
1923,"29"
1924,"54"
1925,"37"
1926,"28"
1927,"21"
1928,"40"
1929,"24"
1930,"38"
1931,"27"
1932,"26"
1933,"28"
1934,"28"
1935,"33"
1936,"32"
1937,"29"
1938,"26"
1939,"31"
1940,"23"
1941,"25"
1942,"20"
1943,"27"
1944,"26"
1945,"29"
1946,"23"
1947,"35"
1948,"25"
1949,"23"
1950,"22"
1951,"17"
1952,"26"
1953,"16"
1954,"14"
1955,"23"
1956,"19"
1957,"26"
1958,"22"
1959,"17"
1960,"22"
1961,"16"
1962,"20"
1963,"14"
1964,"18"
1965,"19"
1966,"22"
1967,"17"
1968,"19"
1969,"20"
1970,"19"
1971,"10"
1972,"20"
1973,"19"
1974,"17"
1975,"14"
1976,"16"
1977,"11"
1978,"10"
1979,"9"
1980,"8"
1981,"11"
1982,"12"
1983,"8"
1984,"6"
1985,"11"
1986,"10"
1987,"10"
1988,"9"
1989,"5"
1990,"6"
1991,"6"
1992,"2"
1993,"9"
1994,"7"
1995,"5"
1996,"6"
1997,"5"
1998,"12"
1999,"5"
2000,"4"
2001,"4"
2002,"6"
2003,"3"
2004,"3"
2005,"3"
2006,"5"
2007,"1"
2008,"0"
2009,"4"
2010,"2"
2011,"4"
2012,"1"
2013,"2"
2014,"3"
2015,"2"
2016,"2"
2017,"3"
2018,"3"
2019,"1"
2020,"3"
2021,"0"
2022,"0"
2023,"2"
2024,"1"
2025,"1"
2026,"0"
2027,"0"
2028,"1"
2029,"0"
2030,"1"
2031,"1"
2032,"0"
2033,"2"
2034,"1"
2035,"0"
2036,"0"
2037,"0"
2038,"0"
2039,"1"
2040,"0"
2041,"0"
2042,"0"
2043,"1"
2044,"1"
2045,"0"
2046,"0"
2047,"1"


