Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130208-brickn679-300sec-2"
Duration Time,300
Ambient Temperature,"79.5"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"395185"
Raw Accumulated Counts,"449409"
Valid Count Last Packet,"1314"
Raw Count Last Packet,"1524"
Live Time,286.077911
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,767
Channel#,Intensity
0,"1"
1,"1"
2,"0"
3,"0"
4,"2"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"3"
20,"0"
21,"1"
22,"2"
23,"8"
24,"9"
25,"20"
26,"25"
27,"38"
28,"51"
29,"71"
30,"78"
31,"122"
32,"123"
33,"140"
34,"149"
35,"158"
36,"156"
37,"154"
38,"164"
39,"177"
40,"186"
41,"170"
42,"172"
43,"179"
44,"177"
45,"166"
46,"173"
47,"197"
48,"174"
49,"170"
50,"198"
51,"161"
52,"184"
53,"207"
54,"182"
55,"180"
56,"205"
57,"192"
58,"178"
59,"207"
60,"222"
61,"209"
62,"214"
63,"215"
64,"217"
65,"242"
66,"215"
67,"186"
68,"234"
69,"203"
70,"218"
71,"236"
72,"216"
73,"209"
74,"213"
75,"182"
76,"166"
77,"184"
78,"183"
79,"187"
80,"190"
81,"195"
82,"173"
83,"190"
84,"181"
85,"185"
86,"203"
87,"205"
88,"153"
89,"174"
90,"155"
91,"151"
92,"159"
93,"161"
94,"175"
95,"167"
96,"153"
97,"164"
98,"161"
99,"162"
100,"150"
101,"140"
102,"150"
103,"152"
104,"178"
105,"138"
106,"145"
107,"148"
108,"140"
109,"139"
110,"146"
111,"146"
112,"134"
113,"144"
114,"139"
115,"131"
116,"132"
117,"150"
118,"122"
119,"129"
120,"129"
121,"140"
122,"116"
123,"118"
124,"140"
125,"142"
126,"111"
127,"129"
128,"103"
129,"135"
130,"120"
131,"128"
132,"138"
133,"130"
134,"115"
135,"124"
136,"114"
137,"125"
138,"112"
139,"128"
140,"101"
141,"95"
142,"120"
143,"101"
144,"96"
145,"118"
146,"96"
147,"93"
148,"90"
149,"102"
150,"119"
151,"103"
152,"91"
153,"107"
154,"117"
155,"93"
156,"122"
157,"100"
158,"103"
159,"113"
160,"99"
161,"83"
162,"126"
163,"113"
164,"167"
165,"121"
166,"141"
167,"143"
168,"127"
169,"131"
170,"117"
171,"97"
172,"98"
173,"99"
174,"83"
175,"95"
176,"91"
177,"83"
178,"89"
179,"101"
180,"90"
181,"73"
182,"89"
183,"85"
184,"79"
185,"79"
186,"87"
187,"65"
188,"88"
189,"63"
190,"67"
191,"59"
192,"60"
193,"55"
194,"70"
195,"67"
196,"66"
197,"44"
198,"54"
199,"57"
200,"59"
201,"54"
202,"56"
203,"60"
204,"68"
205,"53"
206,"50"
207,"45"
208,"46"
209,"37"
210,"43"
211,"50"
212,"40"
213,"34"
214,"50"
215,"46"
216,"44"
217,"48"
218,"61"
219,"66"
220,"64"
221,"86"
222,"98"
223,"99"
224,"110"
225,"106"
226,"152"
227,"132"
228,"116"
229,"111"
230,"98"
231,"104"
232,"85"
233,"91"
234,"74"
235,"76"
236,"63"
237,"42"
238,"43"
239,"51"
240,"39"
241,"42"
242,"50"
243,"34"
244,"63"
245,"63"
246,"35"
247,"41"
248,"55"
249,"32"
250,"46"
251,"38"
252,"35"
253,"32"
254,"32"
255,"27"
256,"32"
257,"27"
258,"28"
259,"33"
260,"31"
261,"34"
262,"28"
263,"22"
264,"24"
265,"28"
266,"21"
267,"29"
268,"26"
269,"23"
270,"25"
271,"20"
272,"32"
273,"25"
274,"26"
275,"30"
276,"31"
277,"19"
278,"29"
279,"19"
280,"33"
281,"26"
282,"14"
283,"20"
284,"24"
285,"35"
286,"38"
287,"50"
288,"44"
289,"47"
290,"70"
291,"67"
292,"103"
293,"115"
