Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130208-KransvleiCH009-300sec-3"
175,"129"
176,"128"
177,"124"
178,"93"
179,"112"
180,"106"
181,"104"
182,"115"
183,"92"
184,"114"
185,"105"
186,"118"
187,"108"
188,"77"
189,"89"
190,"95"
191,"76"
192,"77"
193,"77"
194,"77"
195,"74"
196,"97"
197,"77"
198,"83"
199,"68"
200,"65"
201,"64"
202,"58"
203,"63"
204,"60"
205,"56"
206,"66"
207,"54"
208,"56"
209,"57"
210,"57"
211,"54"
212,"43"
213,"49"
214,"56"
215,"58"
216,"44"
217,"50"
218,"42"
219,"56"
220,"57"
221,"60"
222,"53"
223,"39"
224,"58"
225,"65"
226,"66"
227,"61"
228,"59"
229,"65"
230,"51"
231,"50"
232,"50"
233,"51"
234,"48"
235,"55"
236,"42"
237,"34"
238,"41"
239,"32"
240,"41"
241,"26"
242,"26"
243,"32"
244,"32"
245,"34"
246,"29"
247,"29"
248,"32"
249,"25"
250,"25"
251,"27"
252,"33"
253,"27"
254,"35"
255,"29"
256,"39"
257,"30"
258,"24"
259,"30"
260,"19"
261,"22"
262,"19"
263,"21"
264,"20"
265,"35"
266,"21"
267,"25"
268,"14"
269,"20"
270,"22"
271,"31"
272,"28"
273,"23"
274,"25"
275,"28"
276,"19"
277,"15"
278,"17"
279,"13"
280,"16"
281,"15"
282,"22"
283,"10"
284,"14"
285,"12"
286,"16"
287,"19"
288,"18"
289,"19"
290,"22"
291,"16"
292,"25"
293,"20"
294,"11"
295,"19"
296,"9"
297,"26"
298,"18"
299,"14"
300,"19"
301,"23"
302,"23"
303,"15"
304,"18"
305,"21"
306,"31"
307,"36"
308,"53"
309,"67"
310,"119"
311,"175"
312,"267"
313,"363"
314,"558"
315,"780"
316,"953"
317,"1135"
318,"1371"
319,"1368"
320,"1369"
321,"1346"
322,"1307"
323,"1156"
324,"866"
325,"798"
326,"608"
327,"463"
328,"326"
329,"249"
330,"180"
331,"115"
332,"87"
333,"81"
334,"43"
335,"34"
336,"36"
337,"32"
338,"28"
339,"34"
340,"35"
341,"43"
342,"42"
343,"37"
344,"64"
345,"73"
346,"100"
347,"140"
348,"145"
349,"187"
350,"222"
351,"247"
352,"236"
353,"233"
354,"259"
355,"211"
356,"182"
357,"173"
358,"141"
359,"108"
360,"92"
361,"72"
362,"40"
363,"37"
364,"29"
365,"25"
366,"43"
367,"33"
368,"38"
369,"45"
370,"41"
371,"53"
372,"49"
373,"63"
374,"64"
375,"68"
376,"60"
377,"42"
378,"48"
379,"43"
380,"25"
381,"30"
382,"20"
383,"25"
384,"17"
385,"16"
386,"21"
387,"13"
388,"8"
389,"9"
390,"7"
391,"9"
392,"14"
393,"8"
394,"10"
395,"12"
396,"16"
397,"11"
398,"9"
399,"12"
400,"17"
401,"18"
402,"12"
403,"18"
404,"16"
405,"21"
406,"14"
407,"12"
408,"14"
409,"15"
410,"16"
411,"16"
412,"20"
413,"26"
414,"22"
415,"26"
416,"31"
417,"17"
418,"17"
419,"27"
420,"27"
421,"31"
422,"25"
423,"21"
424,"14"
425,"15"
426,"23"
427,"15"
428,"17"
429,"13"
430,"24"
431,"20"
432,"17"
433,"20"
434,"11"
435,"5"
436,"10"
437,"11"
438,"17"
439,"14"
440,"16"
441,"8"
442,"10"
443,"11"
444,"11"
445,"9"
446,"11"
447,"6"
448,"3"
449,"8"
450,"5"
451,"5"
452,"5"
453,"8"
454,"14"
455,"9"
456,"4"
457,"6"
458,"6"
459,"14"
460,"8"
461,"12"
462,"8"
463,"9"
464,"4"
465,"9"
466,"11"
467,"6"
468,"9"
469,"9"
470,"6"
471,"7"
472,"8"
473,"9"
474,"15"
475,"11"
476,"14"
477,"17"
478,"13"
479,"22"
480,"14"
481,"20"
482,"18"
483,"19"
484,"23"
485,"11"
486,"26"
487,"20"
488,"12"
489,"17"
490,"12"
491,"14"
492,"15"
493,"9"
494,"15"
495,"4"
496,"14"
497,"12"
498,"10"
499,"13"
500,"6"
501,"8"
502,"5"
503,"5"
504,"3"
505,"9"
506,"10"
507,"7"
508,"9"
509,"8"
510,"13"
511,"7"
512,"6"
513,"7"
514,"11"
515,"11"
516,"8"
517,"15"
518,"5"
519,"5"
520,"8"
521,"9"
522,"11"
523,"11"
524,"15"
525,"13"
526,"11"
527,"17"
528,"15"
529,"10"
530,"13"
531,"5"
532,"13"
533,"9"
534,"11"
535,"12"
536,"8"
537,"10"
538,"8"
539,"11"
540,"10"
541,"9"
542,"3"
543,"9"
544,"7"
545,"9"
546,"8"
547,"11"
548,"6"
549,"7"
550,"7"
551,"12"
552,"7"
553,"7"
554,"3"
555,"10"
556,"6"
557,"10"
558,"8"
559,"11"
560,"7"
561,"13"
562,"4"
563,"12"
564,"12"
565,"7"
566,"10"
567,"6"
568,"10"
569,"14"
570,"10"
571,"12"
572,"7"
573,"8"
574,"4"
575,"11"
576,"11"
577,"12"
578,"5"
579,"8"
580,"8"
581,"6"
582,"7"
583,"6"
584,"8"
585,"4"
586,"10"
587,"8"
588,"9"
589,"10"
590,"8"
591,"7"
592,"8"
593,"11"
594,"5"
595,"11"
596,"10"
597,"11"
598,"10"
599,"8"
600,"5"
601,"8"
602,"8"
603,"8"
604,"7"
605,"5"
606,"6"
607,"4"
608,"7"
609,"9"
610,"5"
611,"7"
612,"8"
613,"10"
614,"11"
615,"3"
616,"9"
617,"4"
618,"1"
619,"8"
620,"7"
621,"6"
622,"16"
623,"9"
624,"6"
625,"10"
626,"13"
627,"20"
628,"9"
629,"11"
630,"15"
631,"17"
632,"19"
633,"15"
634,"16"
635,"14"
636,"18"
637,"10"
638,"9"
639,"20"
640,"9"
641,"10"
642,"11"
643,"8"
644,"9"
645,"8"
646,"11"
647,"11"
648,"5"
649,"11"
650,"12"
651,"10"
652,"14"
653,"9"
654,"9"
655,"15"
656,"7"
657,"10"
658,"8"
659,"7"
660,"13"
661,"10"
662,"14"
663,"14"
664,"16"
665,"16"
666,"14"
667,"21"
668,"18"
669,"19"
670,"20"
671,"16"
672,"17"
673,"14"
674,"13"
675,"10"
676,"10"
677,"13"
678,"11"
679,"10"
680,"6"
681,"5"
682,"7"
683,"10"
684,"9"
685,"5"
686,"4"
687,"8"
688,"8"
689,"9"
690,"11"
691,"9"
692,"10"
693,"11"
694,"9"
695,"9"
696,"11"
697,"15"
698,"15"
699,"17"
700,"21"
701,"22"
702,"20"
703,"31"
704,"29"
705,"25"
706,"27"
707,"32"
708,"36"
709,"38"
710,"25"
711,"39"
712,"25"
713,"30"
714,"16"
715,"16"
716,"19"
717,"15"
718,"11"
719,"5"
720,"11"
721,"8"
722,"12"
723,"12"
724,"12"
725,"11"
726,"10"
727,"7"
728,"12"
729,"10"
730,"14"
731,"9"
732,"14"
733,"7"
734,"8"
735,"12"
736,"14"
737,"18"
738,"18"
739,"12"
740,"19"
741,"29"
742,"39"
743,"22"
744,"21"
745,"36"
746,"27"
747,"39"
748,"27"
749,"30"
750,"29"
751,"17"
752,"28"
753,"19"
754,"18"
755,"16"
756,"23"
757,"14"
758,"17"
759,"11"
760,"15"
761,"16"
762,"13"
763,"10"
764,"11"
765,"16"
766,"13"
767,"16"
768,"19"
769,"14"
770,"14"
771,"15"
772,"16"
773,"20"
774,"21"
775,"29"
776,"32"
777,"36"
778,"46"
779,"44"
780,"58"
781,"57"
782,"67"
783,"70"
784,"80"
785,"98"
786,"122"
787,"114"
788,"101"
789,"120"
790,"101"
791,"113"
792,"86"
793,"84"
794,"85"
795,"46"
796,"39"
797,"38"
798,"30"
799,"40"
800,"27"
801,"28"
802,"22"
803,"19"
804,"16"
805,"26"
806,"23"
807,"21"
808,"21"
809,"27"
810,"19"
811,"23"
812,"18"
813,"21"
814,"26"
815,"27"
816,"32"
817,"13"
818,"23"
819,"30"
820,"19"
821,"17"
822,"14"
823,"32"
824,"28"
825,"35"
826,"23"
827,"28"
828,"26"
829,"31"
830,"18"
831,"30"
832,"28"
833,"25"
834,"32"
835,"30"
836,"31"
837,"27"
838,"25"
839,"22"
840,"37"
841,"20"
842,"33"
843,"23"
844,"33"
845,"25"
846,"30"
847,"28"
848,"30"
849,"25"
850,"41"
851,"33"
852,"34"
853,"25"
854,"37"
855,"35"
856,"16"
857,"28"
858,"33"
859,"35"
860,"35"
861,"40"
862,"38"
863,"48"
864,"29"
865,"41"
866,"36"
867,"40"
868,"22"
869,"47"
870,"35"
871,"48"
872,"57"
873,"50"
874,"46"
875,"46"
876,"48"
877,"63"
878,"43"
879,"45"
880,"62"
881,"61"
882,"59"
883,"90"
884,"68"
885,"70"
886,"62"
887,"54"
888,"61"
889,"71"
890,"69"
891,"70"
892,"70"
893,"65"
894,"66"
895,"63"
896,"58"
897,"58"
898,"69"
899,"68"
900,"61"
901,"61"
902,"87"
903,"73"
904,"75"
905,"69"
906,"69"
907,"75"
908,"68"
909,"84"
910,"71"
911,"83"
912,"112"
913,"87"
914,"80"
915,"94"
916,"101"
917,"89"
918,"103"
919,"110"
920,"140"
921,"106"
922,"110"
923,"103"
924,"124"
925,"142"
926,"133"
927,"134"
928,"158"
929,"156"
930,"145"
931,"157"
932,"152"
933,"178"
934,"180"
935,"203"
936,"205"
937,"208"
938,"214"
939,"241"
940,"248"
941,"269"
942,"243"
943,"247"
944,"296"
945,"276"
946,"298"
947,"301"
948,"285"
949,"294"
950,"307"
951,"320"
952,"303"
953,"299"
954,"304"
955,"300"
956,"303"
957,"281"
958,"307"
959,"282"
960,"269"
961,"286"
962,"236"
963,"240"
964,"245"
965,"231"
966,"248"
967,"226"
968,"252"
969,"245"
970,"209"
971,"212"
972,"207"
973,"184"
974,"178"
975,"165"
976,"195"
977,"178"
978,"197"
979,"180"
980,"172"
981,"172"
982,"170"
983,"161"
984,"147"
985,"154"
986,"155"
987,"150"
988,"152"
989,"156"
990,"180"
991,"155"
992,"160"
993,"179"
994,"170"
995,"171"
996,"187"
997,"198"
998,"185"
999,"171"
1000,"222"
1001,"251"
1002,"218"
1003,"242"
1004,"230"
1005,"260"
1006,"270"
1007,"294"
1008,"271"
1009,"265"
1010,"280"
1011,"275"
1012,"280"
1013,"302"
1014,"256"
1015,"246"
1016,"243"
1017,"214"
1018,"222"
1019,"223"
1020,"222"
1021,"189"
1022,"198"
1023,"188"
1024,"175"
1025,"182"
1026,"170"
1027,"189"
1028,"172"
1029,"150"
1030,"197"
1031,"192"
1032,"208"
1033,"208"
1034,"188"
1035,"184"
1036,"196"
1037,"209"
1038,"231"
1039,"206"
1040,"222"
1041,"226"
1042,"256"
1043,"243"
1044,"246"
1045,"249"
1046,"241"
1047,"259"
1048,"227"
1049,"282"
1050,"259"
1051,"289"
1052,"272"
1053,"292"
1054,"292"
1055,"295"
1056,"302"
1057,"307"
1058,"293"
1059,"304"
1060,"344"
1061,"296"
1062,"318"
1063,"320"
1064,"317"
1065,"309"
1066,"335"
1067,"331"
1068,"308"
1069,"307"
1070,"360"
1071,"294"
1072,"310"
1073,"313"
1074,"316"
1075,"316"
1076,"270"
1077,"331"
1078,"291"
1079,"305"
1080,"294"
1081,"291"
1082,"328"
1083,"290"
1084,"273"
1085,"321"
1086,"323"
1087,"283"
1088,"268"
1089,"284"
1090,"259"
1091,"269"
1092,"307"
1093,"264"
1094,"266"
1095,"260"
1096,"311"
1097,"294"
1098,"273"
1099,"287"
1100,"243"
1101,"275"
1102,"293"
1103,"274"
1104,"270"
1105,"265"
1106,"297"
1107,"241"
1108,"268"
1109,"261"
1110,"276"
1111,"243"
1112,"311"
1113,"251"
1114,"287"
1115,"275"
1116,"281"
1117,"271"
1118,"282"
1119,"273"
1120,"283"
1121,"278"
1122,"268"
1123,"265"
1124,"268"
1125,"290"
1126,"311"
1127,"312"
1128,"310"
1129,"365"
1130,"313"
1131,"309"
1132,"300"
1133,"313"
1134,"394"
1135,"384"
1136,"370"
1137,"355"
1138,"367"
1139,"356"
1140,"331"
1141,"347"
1142,"358"
1143,"344"
1144,"355"
1145,"337"
1146,"357"
1147,"335"
1148,"310"
1149,"301"
1150,"334"
1151,"301"
1152,"340"
1153,"317"
1154,"318"
1155,"317"
1156,"294"
1157,"345"
1158,"358"
1159,"307"
1160,"313"
1161,"328"
1162,"333"
1163,"327"
1164,"309"
1165,"338"
1166,"315"
1167,"357"
1168,"324"
1169,"311"
1170,"325"
1171,"349"
1172,"346"
1173,"348"
1174,"359"
1175,"336"
1176,"302"
1177,"340"
1178,"375"
1179,"358"
1180,"328"
1181,"352"
1182,"327"
1183,"368"
1184,"370"
1185,"336"
1186,"356"
1187,"341"
1188,"362"
1189,"370"
1190,"352"
1191,"354"
1192,"370"
1193,"364"
1194,"382"
1195,"337"
1196,"365"
1197,"420"
1198,"368"
1199,"387"
1200,"389"
1201,"384"
1202,"360"
1203,"391"
1204,"379"
1205,"379"
1206,"396"
1207,"389"
1208,"395"
1209,"400"
1210,"402"
1211,"394"
1212,"388"
1213,"398"
1214,"375"
1215,"418"
1216,"415"
1217,"407"
1218,"408"
1219,"399"
1220,"401"
1221,"440"
1222,"442"
1223,"429"
1224,"424"
1225,"415"
1226,"397"
1227,"417"
1228,"413"
1229,"394"
1230,"374"
1231,"405"
1232,"466"
1233,"452"
1234,"465"
1235,"428"
1236,"426"
1237,"421"
1238,"422"
1239,"454"
1240,"415"
1241,"435"
1242,"482"
1243,"454"
1244,"430"
1245,"451"
1246,"466"
1247,"472"
1248,"494"
1249,"497"
1250,"462"
1251,"509"
1252,"495"
1253,"478"
1254,"517"
1255,"515"
1256,"492"
1257,"506"
1258,"505"
1259,"542"
1260,"536"
1261,"509"
1262,"554"
1263,"540"
1264,"522"
1265,"559"
1266,"502"
1267,"566"
1268,"537"
1269,"509"
1270,"480"
1271,"523"
1272,"470"
1273,"491"
1274,"509"
1275,"478"
1276,"486"
1277,"461"
1278,"504"
1279,"468"
1280,"481"
1281,"486"
1282,"502"
1283,"496"
1284,"521"
1285,"511"
1286,"502"
1287,"512"
1288,"513"
1289,"509"
1290,"538"
1291,"487"
1292,"498"
1293,"482"
1294,"480"
1295,"538"
1296,"541"
1297,"524"
1298,"559"
1299,"536"
1300,"480"
1301,"530"
1302,"524"
1303,"540"
1304,"503"
1305,"519"
1306,"538"
1307,"567"
1308,"493"
1309,"514"
1310,"521"
1311,"485"
1312,"557"
1313,"543"
1314,"499"
1315,"515"
1316,"515"
1317,"560"
1318,"549"
1319,"558"
1320,"601"
1321,"523"
1322,"511"
1323,"581"
1324,"584"
1325,"538"
1326,"559"
1327,"565"
1328,"553"
1329,"571"
1330,"553"
1331,"582"
1332,"561"
1333,"575"
1334,"547"
1335,"555"
1336,"541"
1337,"565"
1338,"591"
1339,"550"
1340,"569"
1341,"552"
1342,"540"
1343,"601"
1344,"527"
1345,"597"
1346,"569"
1347,"570"
1348,"574"
1349,"607"
1350,"567"
1351,"572"
1352,"596"
1353,"598"
1354,"588"
1355,"603"
1356,"556"
1357,"606"
1358,"582"
1359,"623"
1360,"579"
1361,"580"
1362,"608"
1363,"590"
1364,"612"
1365,"606"
1366,"580"
1367,"576"
1368,"597"
1369,"582"
1370,"619"
1371,"626"
1372,"576"
1373,"592"
1374,"591"
1375,"622"
1376,"629"
1377,"587"
1378,"600"
1379,"586"
1380,"553"
1381,"607"
1382,"626"
1383,"582"
1384,"647"
1385,"641"
1386,"608"
1387,"609"
1388,"575"
1389,"588"
1390,"652"
1391,"627"
1392,"591"
1393,"609"
1394,"649"
1395,"603"
1396,"640"
1397,"595"
1398,"636"
1399,"633"
1400,"648"
1401,"590"
1402,"636"
1403,"583"
1404,"604"
1405,"626"
1406,"610"
1407,"647"
1408,"642"
1409,"613"
1410,"617"
1411,"694"
1412,"645"
1413,"598"
1414,"679"
1415,"666"
1416,"614"
1417,"628"
1418,"629"
1419,"670"
1420,"633"
1421,"663"
1422,"659"
1423,"672"
1424,"653"
1425,"597"
1426,"653"
1427,"656"
1428,"622"
1429,"666"
1430,"630"
1431,"675"
1432,"611"
1433,"652"
1434,"687"
1435,"658"
1436,"641"
1437,"674"
1438,"644"
1439,"645"
1440,"709"
1441,"688"
1442,"691"
1443,"683"
1444,"672"
1445,"650"
1446,"645"
1447,"668"
1448,"641"
1449,"602"
1450,"624"
1451,"651"
1452,"685"
1453,"620"
1454,"671"
1455,"713"
1456,"659"
1457,"613"
1458,"668"
1459,"660"
1460,"686"
1461,"625"
1462,"682"
1463,"657"
1464,"669"
1465,"673"
1466,"674"
1467,"670"
1468,"705"
1469,"735"
1470,"649"
1471,"636"
1472,"646"
1473,"678"
1474,"649"
1475,"661"
1476,"667"
1477,"648"
1478,"653"
1479,"639"
1480,"608"
1481,"649"
1482,"676"
1483,"665"
1484,"631"
1485,"646"
1486,"662"
1487,"631"
1488,"667"
1489,"680"
1490,"615"
1491,"662"
1492,"681"
1493,"685"
1494,"652"
1495,"639"
1496,"663"
1497,"686"
1498,"610"
1499,"676"
1500,"648"
1501,"630"
1502,"654"
1503,"622"
1504,"635"
1505,"680"
1506,"672"
1507,"604"
1508,"653"
1509,"650"
1510,"676"
1511,"643"
1512,"631"
1513,"699"
1514,"665"
1515,"640"
1516,"654"
1517,"614"
1518,"636"
1519,"628"
1520,"649"
1521,"675"
1522,"628"
1523,"660"
1524,"639"
1525,"651"
1526,"654"
1527,"666"
1528,"593"
1529,"615"
1530,"628"
1531,"704"
1532,"643"
1533,"643"
1534,"665"
1535,"643"
1536,"625"
1537,"615"
1538,"598"
1539,"635"
1540,"607"
1541,"597"
1542,"644"
1543,"689"
1544,"617"
1545,"617"
1546,"620"
1547,"661"
1548,"645"
1549,"639"
1550,"627"
1551,"643"
1552,"650"
1553,"661"
1554,"638"
1555,"682"
1556,"641"
1557,"636"
1558,"591"
1559,"616"
1560,"619"
1561,"609"
1562,"621"
1563,"635"
1564,"625"
1565,"614"
1566,"638"
1567,"616"
1568,"624"
1569,"607"
1570,"617"
1571,"618"
1572,"606"
1573,"590"
1574,"641"
1575,"631"
1576,"568"
1577,"583"
1578,"612"
1579,"585"
1580,"576"
1581,"587"
1582,"604"
1583,"563"
1584,"619"
1585,"593"
1586,"607"
1587,"561"
1588,"537"
1589,"600"
1590,"572"
1591,"596"
1592,"550"
1593,"569"
1594,"634"
1595,"582"
1596,"546"
1597,"566"
1598,"575"
1599,"602"
1600,"586"
1601,"617"
1602,"564"
1603,"581"
1604,"562"
1605,"555"
1606,"595"
1607,"562"
1608,"555"
1609,"568"
1610,"598"
1611,"600"
1612,"568"
1613,"591"
1614,"583"
1615,"559"
1616,"579"
1617,"527"
1618,"579"
1619,"592"
1620,"524"
1621,"505"
1622,"532"
1623,"533"
1624,"535"
1625,"516"
1626,"516"
1627,"551"
1628,"528"
1629,"536"
1630,"529"
1631,"530"
1632,"504"
1633,"493"
1634,"494"
1635,"539"
1636,"496"
1637,"529"
1638,"499"
1639,"512"
1640,"520"
1641,"553"
1642,"504"
1643,"486"
1644,"506"
1645,"429"
1646,"496"
1647,"493"
1648,"457"
1649,"492"
1650,"471"
1651,"439"
1652,"469"
1653,"489"
1654,"490"
1655,"463"
1656,"464"
1657,"461"
1658,"487"
1659,"484"
1660,"461"
1661,"436"
1662,"495"
1663,"478"
1664,"484"
1665,"428"
1666,"445"
1667,"446"
1668,"434"
1669,"466"
1670,"478"
1671,"470"
1672,"414"
1673,"441"
1674,"412"
1675,"423"
1676,"423"
1677,"453"
1678,"450"
1679,"434"
1680,"408"
1681,"401"
1682,"418"
1683,"411"
1684,"449"
1685,"374"
1686,"403"
1687,"370"
1688,"421"
1689,"413"
1690,"398"
1691,"357"
1692,"414"
1693,"395"
1694,"364"
1695,"385"
1696,"378"
1697,"382"
1698,"347"
1699,"380"
1700,"364"
1701,"340"
1702,"360"
1703,"342"
1704,"372"
1705,"323"
1706,"322"
1707,"377"
1708,"370"
1709,"346"
1710,"351"
1711,"325"
1712,"349"
1713,"304"
1714,"369"
1715,"324"
1716,"298"
1717,"306"
1718,"342"
1719,"326"
1720,"314"
1721,"314"
1722,"291"
1723,"289"
1724,"301"
1725,"281"
1726,"282"
1727,"325"
1728,"291"
1729,"295"
1730,"278"
1731,"305"
1732,"299"
1733,"276"
1734,"260"
1735,"288"
1736,"300"
1737,"283"
1738,"263"
1739,"280"
1740,"257"
1741,"271"
1742,"256"
1743,"227"
1744,"240"
1745,"240"
1746,"222"
1747,"250"
1748,"249"
1749,"226"
1750,"255"
1751,"231"
1752,"232"
1753,"225"
1754,"228"
1755,"178"
1756,"229"
1757,"216"
1758,"220"
1759,"185"
1760,"222"
1761,"212"
1762,"167"
1763,"205"
1764,"209"
1765,"200"
1766,"204"
1767,"176"
1768,"180"
1769,"189"
1770,"183"
1771,"173"
1772,"179"
1773,"174"
1774,"186"
1775,"152"
1776,"169"
1777,"163"
1778,"168"
1779,"158"
1780,"182"
1781,"171"
1782,"159"
1783,"145"
1784,"157"
1785,"141"
1786,"152"
1787,"155"
1788,"151"
1789,"157"
1790,"148"
1791,"122"
1792,"148"
1793,"137"
1794,"173"
1795,"115"
1796,"115"
1797,"134"
1798,"130"
1799,"131"
1800,"130"
1801,"137"
1802,"114"
1803,"109"
1804,"127"
1805,"117"
1806,"117"
1807,"106"
1808,"106"
1809,"93"
1810,"116"
1811,"99"
1812,"106"
1813,"102"
1814,"108"
1815,"112"
1816,"95"
1817,"103"
1818,"110"
1819,"105"
1820,"90"
1821,"128"
1822,"108"
1823,"90"
1824,"97"
1825,"86"
1826,"76"
1827,"119"
1828,"85"
1829,"95"
1830,"104"
1831,"94"
1832,"95"
1833,"100"
1834,"92"
1835,"90"
1836,"77"
1837,"72"
1838,"98"
1839,"90"
1840,"79"
1841,"77"
1842,"90"
1843,"78"
1844,"87"
1845,"78"
1846,"70"
1847,"81"
1848,"78"
1849,"75"
1850,"80"
1851,"85"
1852,"80"
1853,"73"
1854,"83"
1855,"79"
1856,"77"
1857,"75"
1858,"62"
1859,"59"
1860,"75"
1861,"74"
1862,"75"
1863,"79"
1864,"54"
1865,"68"
1866,"67"
1867,"65"
1868,"60"
1869,"67"
1870,"85"
1871,"71"
1872,"77"
1873,"56"
1874,"60"
1875,"64"
1876,"69"
1877,"75"
1878,"56"
1879,"71"
1880,"51"
1881,"50"
1882,"55"
1883,"64"
1884,"41"
1885,"56"
1886,"54"
1887,"57"
1888,"51"
1889,"55"
1890,"64"
1891,"59"
1892,"70"
1893,"54"
1894,"60"
1895,"73"
1896,"57"
1897,"40"
1898,"51"
1899,"58"
1900,"52"
1901,"47"
1902,"53"
1903,"46"
1904,"49"
1905,"53"
1906,"46"
1907,"46"
1908,"44"
1909,"53"
1910,"43"
1911,"27"
1912,"53"
1913,"50"
1914,"30"
1915,"50"
1916,"51"
1917,"49"
1918,"46"
1919,"41"
1920,"40"
1921,"34"
1922,"41"
1923,"49"
1924,"43"
1925,"32"
1926,"29"
1927,"34"
1928,"49"
1929,"34"
1930,"33"
1931,"38"
1932,"33"
1933,"32"
1934,"43"
1935,"37"
1936,"36"
1937,"29"
1938,"34"
1939,"30"
1940,"43"
1941,"28"
1942,"20"
1943,"31"
1944,"18"
1945,"18"
1946,"20"
1947,"29"
1948,"29"
1949,"30"
1950,"23"
1951,"32"
1952,"34"
1953,"25"
1954,"20"
1955,"17"
1956,"33"
1957,"15"
1958,"26"
1959,"22"
1960,"27"
1961,"25"
1962,"18"
1963,"23"
1964,"19"
1965,"9"
1966,"15"
1967,"16"
1968,"16"
1969,"16"
1970,"16"
1971,"13"
1972,"9"
1973,"9"
1974,"12"
1975,"11"
1976,"13"
1977,"18"
1978,"8"
1979,"16"
1980,"10"
1981,"9"
1982,"8"
1983,"8"
1984,"7"
1985,"11"
1986,"6"
1987,"6"
1988,"9"
1989,"5"
1990,"10"
1991,"9"
1992,"8"
1993,"4"
1994,"7"
1995,"6"
1996,"4"
1997,"6"
1998,"2"
1999,"2"
2000,"2"
2001,"7"
2002,"3"
2003,"1"
2004,"1"
2005,"2"
2006,"3"
2007,"3"
2008,"2"
2009,"0"
2010,"1"
2011,"2"
2012,"1"
2013,"0"
2014,"3"
2015,"3"
2016,"2"
2017,"2"
2018,"2"
2019,"1"
2020,"4"
2021,"2"
2022,"1"
2023,"0"
2024,"0"
2025,"2"
2026,"1"
2027,"0"
2028,"1"
2029,"2"
2030,"2"
2031,"0"
2032,"2"
2033,"1"
2034,"3"
2035,"0"
2036,"1"
2037,"3"
2038,"2"
2039,"2"
2040,"0"
2041,"0"
2042,"1"
2043,"0"
2044,"2"
2045,"1"
2046,"2"
2047,"0"


