Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130208-KransvleiCH008-300sec-4"
324,"22682"
325,"18621"
326,"14051"
327,"10275"
328,"7269"
329,"4911"
330,"3369"
331,"2241"
332,"1579"
333,"1044"
334,"794"
335,"646"
336,"571"
337,"539"
338,"532"
339,"509"
340,"600"
341,"646"
342,"783"
343,"1006"
344,"1313"
345,"1720"
346,"2255"
347,"2910"
348,"3644"
349,"4328"
350,"5122"
351,"5617"
352,"5926"
353,"6024"
354,"6007"
355,"5477"
356,"4729"
357,"3960"
358,"3148"
359,"2445"
360,"1687"
361,"1253"
362,"888"
363,"638"
364,"406"
365,"258"
366,"200"
367,"164"
368,"131"
369,"116"
370,"122"
371,"93"
372,"98"
373,"91"
374,"93"
375,"85"
376,"98"
377,"102"
378,"76"
379,"75"
380,"86"
381,"70"
382,"74"
383,"67"
384,"60"
385,"70"
386,"56"
387,"68"
388,"52"
389,"43"
390,"33"
391,"40"
392,"29"
393,"34"
394,"29"
395,"21"
396,"18"
397,"23"
398,"28"
399,"16"
400,"19"
401,"17"
402,"11"
403,"12"
404,"17"
405,"19"
406,"19"
407,"14"
408,"16"
409,"15"
410,"15"
411,"25"
412,"18"
413,"25"
414,"14"
415,"18"
416,"18"
417,"22"
418,"15"
419,"17"
420,"18"
421,"18"
422,"21"
423,"22"
424,"14"
425,"16"
426,"17"
427,"16"
428,"22"
429,"18"
430,"12"
431,"12"
432,"16"
433,"23"
434,"14"
435,"10"
436,"15"
437,"14"
438,"12"
439,"11"
440,"7"
441,"6"
442,"6"
443,"10"
444,"16"
445,"3"
446,"6"
447,"7"
448,"5"
449,"7"
450,"8"
451,"5"
452,"8"
453,"4"
454,"6"
455,"11"
456,"8"
457,"4"
458,"11"
459,"7"
460,"10"
461,"9"
462,"16"
463,"8"
464,"5"
465,"11"
466,"3"
467,"9"
468,"7"
469,"11"
470,"0"
471,"8"
472,"6"
473,"7"
474,"9"
475,"9"
476,"8"
477,"16"
478,"14"
479,"16"
480,"8"
481,"19"
482,"15"
483,"13"
484,"17"
485,"13"
486,"17"
487,"23"
488,"12"
489,"14"
490,"7"
491,"13"
492,"9"
493,"7"
494,"18"
495,"13"
496,"15"
497,"8"
498,"6"
499,"9"
500,"10"
501,"4"
502,"13"
503,"10"
504,"7"
505,"3"
506,"3"
507,"9"
508,"8"
509,"5"
510,"10"
511,"6"
512,"11"
513,"5"
514,"7"
515,"13"
516,"0"
517,"10"
518,"6"
519,"14"
520,"11"
521,"21"
522,"14"
523,"18"
524,"24"
525,"25"
526,"30"
527,"25"
528,"16"
529,"21"
530,"22"
531,"16"
532,"17"
533,"15"
534,"9"
535,"13"
536,"10"
537,"8"
538,"5"
539,"3"
540,"4"
541,"7"
542,"3"
543,"3"
544,"10"
545,"3"
546,"5"
547,"6"
548,"6"
549,"3"
550,"6"
551,"6"
552,"4"
553,"10"
554,"6"
555,"5"
556,"8"
557,"5"
558,"5"
559,"13"
560,"6"
561,"6"
562,"8"
563,"12"
564,"13"
565,"3"
566,"4"
567,"8"
568,"8"
569,"7"
570,"10"
571,"6"
572,"6"
573,"6"
574,"10"
575,"8"
576,"8"
577,"6"
578,"10"
579,"2"
580,"10"
581,"6"
582,"4"
583,"6"
584,"4"
585,"8"
586,"9"
587,"10"
588,"3"
589,"6"
590,"6"
591,"6"
592,"11"
593,"6"
594,"5"
595,"5"
596,"5"
597,"7"
598,"8"
599,"4"
600,"6"
601,"4"
602,"4"
603,"7"
604,"3"
605,"5"
606,"5"
607,"1"
608,"8"
609,"4"
610,"3"
611,"7"
612,"4"
613,"6"
614,"4"
615,"3"
616,"8"
617,"8"
618,"4"
619,"6"
620,"10"
621,"9"
622,"5"
623,"3"
624,"6"
625,"10"
626,"13"
627,"15"
628,"11"
629,"27"
630,"20"
631,"29"
632,"29"
633,"34"
634,"39"
635,"42"
636,"48"
637,"32"
638,"48"
639,"36"
640,"58"
641,"52"
642,"39"
643,"40"
644,"36"
645,"40"
646,"33"
647,"36"
648,"20"
649,"27"
650,"15"
651,"12"
652,"18"
653,"13"
654,"10"
655,"12"
656,"10"
657,"8"
658,"7"
659,"7"
660,"6"
661,"3"
662,"10"
663,"11"
664,"8"
665,"11"
666,"15"
667,"19"
668,"21"
669,"19"
670,"18"
671,"19"
672,"17"
673,"23"
674,"16"
675,"17"
676,"19"
677,"24"
678,"7"
679,"19"
680,"15"
681,"11"
682,"10"
683,"10"
684,"8"
685,"7"
686,"7"
687,"4"
688,"4"
689,"3"
690,"5"
691,"12"
692,"12"
693,"6"
694,"10"
695,"10"
696,"5"
697,"6"
698,"8"
699,"17"
700,"17"
701,"16"
702,"34"
703,"29"
704,"38"
705,"34"
706,"42"
707,"38"
708,"30"
709,"33"
710,"27"
711,"29"
712,"31"
713,"24"
714,"15"
715,"15"
716,"15"
717,"6"
718,"13"
719,"9"
720,"4"
721,"3"
722,"7"
723,"6"
724,"5"
725,"9"
726,"8"
727,"0"
728,"8"
729,"5"
730,"3"
731,"9"
732,"7"
733,"13"
734,"9"
735,"11"
736,"11"
737,"16"
738,"21"
739,"20"
740,"19"
741,"31"
742,"34"
743,"34"
744,"37"
745,"36"
746,"35"
747,"44"
748,"36"
749,"35"
750,"41"
751,"26"
752,"29"
753,"19"
754,"11"
755,"22"
756,"14"
757,"13"
758,"11"
759,"10"
760,"8"
761,"12"
762,"13"
763,"8"
764,"8"
765,"10"
766,"5"
767,"7"
768,"10"
769,"4"
770,"11"
771,"16"
772,"18"
773,"8"
774,"20"
775,"17"
776,"25"
777,"37"
778,"45"
779,"48"
780,"81"
781,"84"
782,"101"
783,"116"
784,"136"
785,"158"
786,"159"
787,"168"
788,"165"
789,"131"
790,"145"
791,"123"
792,"132"
793,"91"
794,"87"
795,"69"
796,"69"
797,"46"
798,"36"
799,"35"
800,"24"
801,"17"
802,"16"
803,"16"
804,"11"
805,"14"
806,"17"
807,"20"
808,"17"
809,"20"
810,"15"
811,"13"
812,"13"
813,"19"
814,"10"
815,"11"
816,"15"
817,"10"
818,"16"
819,"14"
820,"14"
821,"22"
822,"24"
823,"17"
824,"17"
825,"22"
826,"21"
827,"21"
828,"30"
829,"31"
830,"13"
831,"24"
832,"24"
833,"23"
834,"22"
835,"19"
836,"30"
837,"23"
838,"17"
839,"32"
840,"10"
841,"19"
842,"18"
843,"8"
844,"11"
845,"9"
846,"12"
847,"14"
848,"12"
849,"14"
850,"16"
851,"8"
852,"14"
853,"19"
854,"17"
855,"14"
856,"15"
857,"15"
858,"13"
859,"11"
860,"15"
861,"24"
862,"15"
863,"20"
864,"18"
865,"22"
866,"11"
867,"20"
868,"20"
869,"15"
870,"24"
871,"24"
872,"33"
873,"29"
874,"28"
875,"23"
876,"30"
877,"48"
878,"20"
879,"30"
880,"26"
881,"44"
882,"48"
883,"38"
884,"44"
885,"36"
886,"31"
887,"53"
888,"32"
889,"31"
890,"27"
891,"28"
892,"28"
893,"24"
894,"24"
895,"23"
896,"32"
897,"31"
898,"27"
899,"31"
900,"30"
901,"24"
902,"21"
903,"24"
904,"25"
905,"17"
906,"18"
907,"24"
908,"18"
909,"27"
910,"28"
911,"46"
912,"22"
913,"28"
914,"26"
915,"26"
916,"33"
917,"26"
918,"34"
919,"22"
920,"37"
921,"34"
922,"34"
923,"33"
924,"41"
925,"37"
926,"29"
927,"35"
928,"41"
929,"39"
930,"38"
931,"32"
932,"36"
933,"47"
934,"37"
935,"51"
936,"55"
937,"40"
938,"73"
939,"54"
940,"59"
941,"67"
942,"57"
943,"70"
944,"58"
945,"67"
946,"71"
947,"70"
948,"89"
949,"73"
950,"79"
951,"91"
952,"95"
953,"106"
954,"82"
955,"86"
956,"101"
957,"96"
958,"100"
959,"86"
960,"90"
961,"92"
962,"98"
963,"101"
964,"87"
965,"78"
966,"85"
967,"73"
968,"65"
969,"93"
970,"63"
971,"82"
972,"72"
973,"67"
974,"63"
975,"61"
976,"69"
977,"54"
978,"56"
979,"62"
980,"65"
981,"52"
982,"52"
983,"44"
984,"53"
985,"57"
986,"55"
987,"60"
988,"73"
989,"51"
990,"52"
991,"56"
992,"74"
993,"52"
994,"72"
995,"55"
996,"67"
997,"91"
998,"71"
999,"113"
1000,"99"
1001,"126"
1002,"142"
1003,"143"
1004,"152"
1005,"147"
1006,"158"
1007,"144"
1008,"169"
1009,"160"
1010,"158"
1011,"149"
1012,"140"
1013,"160"
1014,"144"
1015,"115"
1016,"108"
1017,"109"
1018,"99"
1019,"76"
1020,"79"
1021,"77"
1022,"63"
1023,"68"
1024,"59"
1025,"52"
1026,"45"
1027,"59"
1028,"61"
1029,"62"
1030,"64"
1031,"55"
1032,"50"
1033,"51"
1034,"72"
1035,"73"
1036,"67"
1037,"74"
1038,"50"
1039,"61"
1040,"68"
1041,"66"
1042,"69"
1043,"71"
1044,"60"
1045,"58"
1046,"69"
1047,"65"
1048,"66"
1049,"68"
1050,"67"
1051,"77"
1052,"104"
1053,"80"
1054,"93"
1055,"82"
1056,"96"
1057,"83"
1058,"85"
1059,"96"
1060,"115"
1061,"103"
1062,"96"
1063,"94"
1064,"90"
1065,"90"
1066,"107"
1067,"99"
1068,"101"
1069,"117"
1070,"103"
1071,"118"
1072,"92"
1073,"87"
1074,"96"
1075,"123"
1076,"94"
1077,"100"
1078,"108"
1079,"100"
1080,"101"
1081,"118"
1082,"108"
1083,"82"
1084,"94"
1085,"99"
1086,"101"
1087,"96"
1088,"102"
1089,"87"
1090,"83"
1091,"82"
1092,"112"
1093,"68"
1094,"92"
1095,"83"
1096,"96"
1097,"90"
1098,"115"
1099,"118"
1100,"108"
1101,"87"
1102,"85"
1103,"97"
1104,"98"
1105,"116"
1106,"99"
1107,"77"
1108,"102"
1109,"101"
1110,"111"
1111,"95"
1112,"95"
1113,"95"
1114,"85"
1115,"104"
1116,"109"
1117,"109"
1118,"93"
1119,"88"
1120,"96"
1121,"96"
1122,"102"
1123,"90"
1124,"94"
1125,"113"
1126,"114"
1127,"109"
1128,"133"
1129,"143"
1130,"119"
1131,"132"
1132,"148"
1133,"147"
1134,"139"
1135,"182"
1136,"151"
1137,"153"
1138,"159"
1139,"153"
1140,"150"
1141,"146"
1142,"122"
1143,"143"
1144,"127"
1145,"95"
1146,"116"
1147,"94"
1148,"127"
1149,"112"
1150,"118"
1151,"114"
1152,"101"
1153,"109"
1154,"115"
1155,"109"
1156,"124"
1157,"115"
1158,"122"
1159,"118"
1160,"112"
1161,"137"
1162,"124"
1163,"104"
1164,"104"
1165,"107"
1166,"118"
1167,"119"
1168,"122"
1169,"112"
1170,"112"
1171,"117"
1172,"129"
1173,"115"
1174,"126"
1175,"111"
1176,"110"
1177,"110"
1178,"110"
1179,"95"
1180,"110"
1181,"116"
1182,"104"
1183,"118"
1184,"112"
1185,"141"
1186,"127"
1187,"105"
1188,"96"
1189,"115"
1190,"118"
1191,"131"
1192,"139"
1193,"99"
1194,"130"
1195,"119"
1196,"108"
1197,"120"
1198,"120"
1199,"134"
1200,"123"
1201,"136"
1202,"116"
1203,"111"
1204,"131"
1205,"116"
1206,"120"
1207,"107"
1208,"131"
1209,"146"
1210,"122"
1211,"115"
1212,"147"
1213,"117"
1214,"129"
1215,"138"
1216,"138"
1217,"146"
1218,"130"
1219,"114"
1220,"123"
1221,"138"
1222,"118"
1223,"146"
1224,"145"
1225,"126"
1226,"156"
1227,"154"
1228,"128"
1229,"129"
1230,"137"
1231,"141"
1232,"134"
1233,"145"
1234,"140"
1235,"146"
1236,"133"
1237,"146"
1238,"121"
1239,"161"
1240,"142"
1241,"159"
1242,"140"
1243,"152"
1244,"159"
1245,"150"
1246,"166"
1247,"157"
1248,"150"
1249,"180"
1250,"162"
1251,"163"
1252,"165"
1253,"166"
1254,"178"
1255,"175"
1256,"169"
1257,"159"
1258,"164"
1259,"172"
1260,"173"
1261,"198"
1262,"200"
1263,"177"
1264,"187"
1265,"196"
1266,"161"
1267,"184"
1268,"192"
1269,"170"
1270,"194"
1271,"172"
1272,"162"
1273,"162"
1274,"159"
1275,"159"
1276,"160"
1277,"164"
1278,"146"
1279,"168"
1280,"166"
1281,"168"
1282,"174"
1283,"175"
1284,"142"
1285,"156"
1286,"145"
1287,"155"
1288,"154"
1289,"176"
1290,"172"
1291,"168"
1292,"197"
1293,"193"
1294,"172"
1295,"175"
1296,"171"
1297,"166"
1298,"152"
1299,"168"
1300,"163"
1301,"169"
1302,"178"
1303,"173"
1304,"163"
1305,"187"
1306,"178"
1307,"175"
1308,"195"
1309,"165"
1310,"192"
1311,"189"
1312,"156"
1313,"176"
1314,"182"
1315,"201"
1316,"162"
1317,"173"
1318,"180"
1319,"159"
1320,"210"
1321,"174"
1322,"208"
1323,"166"
1324,"197"
1325,"185"
1326,"212"
1327,"180"
1328,"182"
1329,"187"
1330,"213"
1331,"187"
1332,"194"
1333,"187"
1334,"204"
1335,"209"
1336,"206"
1337,"213"
1338,"191"
1339,"179"
1340,"203"
1341,"183"
1342,"180"
1343,"209"
1344,"185"
1345,"187"
1346,"194"
1347,"196"
1348,"206"
1349,"225"
1350,"212"
1351,"199"
1352,"182"
1353,"185"
1354,"208"
1355,"186"
1356,"232"
1357,"196"
1358,"182"
1359,"210"
1360,"207"
1361,"210"
1362,"214"
1363,"206"
1364,"215"
1365,"206"
1366,"191"
1367,"199"
1368,"214"
1369,"232"
1370,"233"
1371,"201"
1372,"209"
1373,"204"
1374,"240"
1375,"211"
1376,"196"
1377,"229"
1378,"227"
1379,"197"
1380,"221"
1381,"198"
1382,"222"
1383,"214"
1384,"220"
1385,"218"
1386,"212"
1387,"197"
1388,"212"
1389,"205"
1390,"214"
1391,"196"
1392,"229"
1393,"212"
1394,"230"
1395,"204"
1396,"242"
1397,"236"
1398,"224"
1399,"223"
1400,"213"
1401,"202"
1402,"224"
1403,"223"
1404,"238"
1405,"239"
1406,"198"
1407,"235"
1408,"219"
1409,"235"
1410,"227"
1411,"244"
1412,"243"
1413,"252"
1414,"225"
1415,"248"
1416,"238"
1417,"239"
1418,"236"
1419,"260"
1420,"235"
1421,"231"
1422,"237"
1423,"248"
1424,"252"
1425,"249"
1426,"246"
1427,"246"
1428,"238"
1429,"198"
1430,"232"
1431,"241"
1432,"243"
1433,"247"
1434,"232"
1435,"229"
1436,"236"
1437,"218"
1438,"230"
1439,"217"
1440,"225"
1441,"232"
1442,"244"
1443,"256"
1444,"247"
1445,"252"
1446,"225"
1447,"242"
1448,"260"
1449,"236"
1450,"246"
1451,"237"
1452,"273"
1453,"241"
1454,"243"
1455,"246"
1456,"249"
1457,"255"
1458,"236"
1459,"232"
1460,"236"
1461,"270"
1462,"240"
1463,"252"
1464,"251"
1465,"238"
1466,"265"
1467,"242"
1468,"249"
1469,"239"
1470,"262"
1471,"249"
1472,"270"
1473,"240"
1474,"273"
1475,"247"
1476,"245"
1477,"250"
1478,"259"
1479,"259"
1480,"237"
1481,"235"
1482,"234"
1483,"232"
1484,"247"
1485,"256"
1486,"256"
1487,"264"
1488,"247"
1489,"268"
1490,"242"
1491,"254"
1492,"241"
1493,"287"
1494,"242"
1495,"245"
1496,"248"
1497,"268"
1498,"243"
1499,"248"
1500,"262"
1501,"251"
1502,"216"
1503,"253"
1504,"254"
1505,"260"
1506,"249"
1507,"248"
1508,"255"
1509,"264"
1510,"288"
1511,"277"
1512,"253"
1513,"276"
1514,"261"
1515,"275"
1516,"222"
1517,"239"
1518,"277"
1519,"242"
1520,"224"
1521,"259"
1522,"242"
1523,"255"
1524,"272"
1525,"242"
1526,"241"
1527,"260"
1528,"283"
1529,"310"
1530,"249"
1531,"240"
1532,"252"
1533,"264"
1534,"250"
1535,"245"
1536,"264"
1537,"261"
1538,"289"
1539,"247"
1540,"242"
1541,"262"
1542,"260"
1543,"243"
1544,"274"
1545,"275"
1546,"254"
1547,"249"
1548,"258"
1549,"251"
1550,"252"
1551,"278"
1552,"250"
1553,"243"
1554,"255"
1555,"251"
1556,"239"
1557,"267"
1558,"280"
1559,"258"
1560,"244"
1561,"282"
1562,"261"
1563,"239"
1564,"269"
1565,"280"
1566,"278"
1567,"260"
1568,"242"
1569,"247"
1570,"239"
1571,"240"
1572,"230"
1573,"261"
1574,"240"
1575,"263"
1576,"267"
1577,"280"
1578,"226"
1579,"264"
1580,"229"
1581,"244"
1582,"252"
1583,"255"
1584,"239"
1585,"253"
1586,"275"
1587,"247"
1588,"272"
1589,"261"
1590,"252"
1591,"238"
1592,"257"
1593,"237"
1594,"266"
1595,"242"
1596,"261"
1597,"264"
1598,"248"
1599,"258"
1600,"260"
1601,"241"
1602,"267"
1603,"246"
1604,"270"
1605,"263"
1606,"262"
1607,"278"
1608,"265"
1609,"264"
1610,"215"
1611,"261"
1612,"288"
1613,"229"
1614,"244"
1615,"264"
1616,"245"
1617,"231"
1618,"236"
1619,"250"
1620,"267"
1621,"217"
1622,"240"
1623,"256"
1624,"256"
1625,"227"
1626,"234"
1627,"239"
1628,"244"
1629,"239"
1630,"286"
1631,"227"
1632,"241"
1633,"245"
1634,"230"
1635,"218"
1636,"269"
1637,"217"
1638,"240"
1639,"260"
1640,"251"
1641,"240"
1642,"230"
1643,"238"
1644,"247"
1645,"224"
1646,"228"
1647,"249"
1648,"245"
1649,"269"
1650,"227"
1651,"222"
1652,"238"
1653,"211"
1654,"241"
1655,"217"
1656,"232"
1657,"236"
1658,"225"
1659,"237"
1660,"227"
1661,"235"
1662,"217"
1663,"228"
1664,"226"
1665,"209"
1666,"228"
1667,"227"
1668,"212"
1669,"222"
1670,"236"
1671,"225"
1672,"198"
1673,"227"
1674,"210"
1675,"210"
1676,"206"
1677,"201"
1678,"237"
1679,"202"
1680,"258"
1681,"210"
1682,"223"
1683,"222"
1684,"193"
1685,"244"
1686,"234"
1687,"202"
1688,"206"
1689,"206"
1690,"226"
1691,"215"
1692,"206"
1693,"194"
1694,"204"
1695,"198"
1696,"212"
1697,"225"
1698,"177"
1699,"195"
1700,"200"
1701,"198"
1702,"205"
1703,"206"
1704,"204"
1705,"176"
1706,"162"
1707,"178"
1708,"197"
1709,"209"
1710,"182"
1711,"187"
1712,"194"
1713,"181"
1714,"167"
1715,"181"
1716,"196"
1717,"188"
1718,"211"
1719,"185"
1720,"191"
1721,"180"
1722,"193"
1723,"180"
1724,"159"
1725,"155"
1726,"196"
1727,"184"
1728,"199"
1729,"153"
1730,"174"
1731,"181"
1732,"149"
1733,"171"
1734,"161"
1735,"150"
1736,"171"
1737,"156"
1738,"174"
1739,"174"
1740,"165"
1741,"149"
1742,"178"
1743,"159"
1744,"180"
1745,"171"
1746,"166"
1747,"184"
1748,"172"
1749,"141"
1750,"161"
1751,"165"
1752,"147"
1753,"151"
1754,"161"
1755,"164"
1756,"161"
1757,"140"
1758,"163"
1759,"136"
1760,"122"
1761,"151"
1762,"149"
1763,"139"
1764,"147"
1765,"151"
1766,"150"
1767,"148"
1768,"131"
1769,"121"
1770,"119"
1771,"136"
1772,"135"
1773,"136"
1774,"127"
1775,"126"
1776,"134"
1777,"142"
1778,"126"
1779,"107"
1780,"125"
1781,"122"
1782,"131"
1783,"109"
1784,"103"
1785,"106"
1786,"127"
1787,"114"
1788,"102"
1789,"114"
1790,"116"
1791,"97"
1792,"118"
1793,"97"
1794,"119"
1795,"85"
1796,"116"
1797,"107"
1798,"93"
1799,"100"
1800,"90"
1801,"102"
1802,"89"
1803,"92"
1804,"87"
1805,"107"
1806,"108"
1807,"95"
1808,"100"
1809,"100"
1810,"78"
1811,"81"
1812,"93"
1813,"92"
1814,"96"
1815,"74"
1816,"88"
1817,"86"
1818,"76"
1819,"77"
1820,"94"
1821,"94"
1822,"93"
1823,"73"
1824,"83"
1825,"86"
1826,"80"
1827,"78"
1828,"89"
1829,"88"
1830,"89"
1831,"83"
1832,"86"
1833,"82"
1834,"100"
1835,"69"
1836,"62"
1837,"82"
1838,"70"
1839,"75"
1840,"73"
1841,"65"
1842,"53"
1843,"68"
1844,"67"
1845,"80"
1846,"78"
1847,"65"
1848,"68"
1849,"60"
1850,"72"
1851,"73"
1852,"67"
1853,"72"
1854,"70"
1855,"78"
1856,"66"
1857,"49"
1858,"67"
1859,"52"
1860,"53"
1861,"55"
1862,"56"
1863,"57"
1864,"75"
1865,"58"
1866,"68"
1867,"42"
1868,"60"
1869,"51"
1870,"67"
1871,"52"
1872,"54"
1873,"62"
1874,"65"
1875,"70"
1876,"49"
1877,"66"
1878,"48"
1879,"53"
1880,"56"
1881,"54"
1882,"79"
1883,"47"
1884,"49"
1885,"36"
1886,"48"
1887,"53"
1888,"50"
1889,"47"
1890,"40"
1891,"44"
1892,"55"
1893,"40"
1894,"46"
1895,"46"
1896,"49"
1897,"49"
1898,"46"
1899,"58"
1900,"50"
1901,"44"
1902,"49"
1903,"49"
1904,"38"
1905,"42"
1906,"40"
1907,"44"
1908,"53"
1909,"44"
1910,"28"
1911,"32"
1912,"32"
1913,"34"
1914,"49"
1915,"41"
1916,"31"
1917,"30"
1918,"30"
1919,"40"
1920,"35"
1921,"36"
1922,"38"
1923,"21"
1924,"38"
1925,"38"
1926,"37"
1927,"48"
1928,"35"
1929,"41"
1930,"31"
1931,"24"
1932,"31"
1933,"40"
1934,"22"
1935,"34"
1936,"25"
1937,"35"
1938,"31"
1939,"23"
1940,"19"
1941,"31"
1942,"17"
1943,"31"
1944,"32"
1945,"30"
1946,"29"
1947,"24"
1948,"25"
1949,"33"
1950,"21"
1951,"28"
1952,"19"
1953,"20"
1954,"22"
1955,"24"
1956,"14"
1957,"16"
1958,"19"
1959,"18"
1960,"13"
1961,"21"
1962,"15"
1963,"24"
1964,"18"
1965,"18"
1966,"12"
1967,"14"
1968,"23"
1969,"14"
1970,"13"
1971,"9"
1972,"24"
1973,"16"
1974,"15"
1975,"13"
1976,"16"
1977,"15"
1978,"9"
1979,"16"
1980,"11"
1981,"8"
1982,"16"
1983,"9"
1984,"7"
1985,"11"
1986,"15"
1987,"10"
1988,"13"
1989,"6"
1990,"8"
1991,"6"
1992,"6"
1993,"9"
1994,"3"
1995,"9"
1996,"5"
1997,"7"
1998,"7"
1999,"10"
2000,"3"
2001,"7"
2002,"6"
2003,"3"
2004,"4"
2005,"4"
2006,"4"
2007,"4"
2008,"3"
2009,"4"
2010,"2"
2011,"3"
2012,"3"
2013,"5"
2014,"2"
2015,"4"
2016,"2"
2017,"5"
2018,"4"
2019,"0"
2020,"2"
2021,"1"
2022,"4"
2023,"0"
2024,"1"
2025,"3"
2026,"3"
2027,"3"
2028,"1"
2029,"2"
2030,"2"
2031,"2"
2032,"0"
2033,"2"
2034,"3"
2035,"1"
2036,"0"
2037,"2"
2038,"1"
2039,"2"
2040,"0"
2041,"0"
2042,"4"
2043,"0"
2044,"3"
2045,"3"
2046,"2"
2047,"2"


