Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130215-KKH1.09-300sec-4"
Duration Time,300
Ambient Temperature,"104.8"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"754612"
Raw Accumulated Counts,"847142"
Valid Count Last Packet,"2597"
Raw Count Last Packet,"2902"
Live Time,273.844849
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"3"
4,"0"
5,"1"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"1"
20,"0"
21,"1"
22,"4"
23,"3"
24,"6"
25,"4"
26,"24"
27,"20"
28,"36"
29,"46"
30,"47"
31,"61"
32,"55"
33,"82"
34,"85"
35,"85"
36,"114"
37,"93"
38,"98"
39,"109"
40,"93"
41,"86"
42,"115"
43,"105"
44,"112"
45,"94"
46,"119"
47,"109"
48,"111"
49,"111"
50,"117"
51,"129"
52,"110"
53,"121"
54,"119"
55,"161"
56,"124"
57,"149"
58,"128"
59,"152"
60,"152"
61,"145"
62,"126"
63,"158"
64,"162"
65,"138"
66,"139"
67,"159"
68,"144"
69,"115"
70,"133"
71,"138"
72,"157"
73,"140"
74,"152"
75,"155"
76,"138"
77,"134"
78,"123"
79,"131"
80,"119"
81,"129"
82,"135"
83,"127"
84,"103"
85,"131"
86,"128"
87,"107"
88,"109"
89,"106"
90,"128"
91,"104"
92,"89"
93,"85"
94,"119"
95,"105"
96,"96"
97,"109"
98,"91"
99,"82"
100,"94"
101,"104"
102,"117"
103,"109"
104,"90"
105,"111"
106,"108"
107,"88"
108,"96"
109,"91"
110,"91"
111,"97"
112,"78"
113,"81"
114,"75"
115,"82"
116,"84"
117,"89"
118,"57"
119,"88"
120,"93"
121,"75"
122,"69"
123,"70"
124,"74"
125,"80"
126,"85"
127,"84"
128,"87"
129,"72"
130,"68"
131,"74"
132,"78"
133,"79"
134,"67"
135,"81"
136,"73"
137,"93"
138,"82"
139,"80"
140,"78"
141,"88"
142,"79"
143,"84"
144,"71"
145,"72"
146,"73"
147,"78"
148,"70"
149,"85"
150,"78"
151,"76"
152,"77"
153,"77"
154,"79"
155,"53"
156,"62"
157,"68"
158,"66"
159,"76"
160,"94"
161,"98"
162,"110"
163,"117"
164,"105"
165,"139"
166,"133"
167,"108"
168,"143"
169,"120"
170,"84"
171,"95"
172,"75"
173,"75"
174,"71"
175,"79"
176,"76"
177,"75"
178,"77"
179,"58"
180,"66"
