Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130215-KKH1.09-300sec-7"
Duration Time,300
Ambient Temperature,"104.7"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"718718"
Raw Accumulated Counts,"805569"
Valid Count Last Packet,"2408"
Raw Count Last Packet,"2684"
Live Time,275.104095
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,771
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"1"
4,"0"
5,"0"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"3"
21,"3"
22,"3"
23,"3"
24,"14"
25,"19"
26,"15"
27,"32"
28,"36"
29,"42"
30,"42"
31,"76"
32,"74"
33,"82"
34,"96"
35,"82"
36,"102"
37,"106"
38,"114"
39,"96"
40,"97"
41,"103"
42,"129"
43,"111"
44,"133"
45,"106"
46,"135"
47,"131"
48,"117"
49,"117"
50,"104"
51,"111"
52,"140"
53,"139"
54,"136"
55,"154"
56,"146"
57,"148"
58,"143"
59,"150"
60,"160"
61,"162"
62,"157"
63,"161"
64,"146"
65,"150"
66,"148"
67,"162"
68,"149"
69,"145"
70,"121"
71,"134"
72,"140"
73,"137"
74,"159"
75,"149"
76,"148"
77,"141"
78,"119"
79,"124"
80,"119"
81,"126"
82,"121"
83,"122"
84,"124"
85,"124"
86,"135"
87,"98"
88,"104"
89,"115"
90,"112"
91,"103"
92,"113"
93,"95"
94,"118"
95,"97"
96,"101"
97,"106"
98,"115"
99,"108"
100,"102"
101,"108"
102,"114"
103,"92"
104,"101"
105,"96"
106,"85"
107,"113"
108,"102"
109,"100"
110,"89"
111,"98"
112,"88"
113,"86"
114,"94"
115,"100"
116,"95"
117,"99"
118,"96"
119,"72"
120,"89"
121,"90"
122,"83"
123,"83"
124,"96"
125,"95"
126,"71"
127,"103"
128,"85"
129,"69"
130,"71"
131,"102"
132,"94"
133,"86"
134,"85"
135,"90"
136,"65"
137,"79"
138,"82"
139,"72"
140,"75"
141,"68"
142,"79"
143,"78"
144,"79"
145,"68"
146,"88"
147,"84"
148,"99"
149,"91"
150,"72"
151,"89"
152,"67"
153,"70"
154,"65"
155,"79"
156,"79"
157,"83"
158,"81"
159,"71"
160,"94"
161,"106"
162,"102"
163,"119"
164,"114"
165,"118"
166,"131"
167,"127"
168,"119"
169,"105"
170,"89"
171,"90"
172,"84"
173,"69"
174,"74"
175,"87"
176,"67"
177,"84"
178,"81"
179,"60"
180,"73"
181,"81"
182,"78"
183,"78"
184,"79"
185,"78"
186,"88"
187,"71"
188,"77"
189,"63"
190,"61"
191,"87"
192,"80"
193,"85"
194,"80"
195,"96"
196,"131"
197,"103"
198,"112"
199,"106"
200,"119"
201,"112"
202,"110"
203,"99"
204,"86"
205,"71"
206,"78"
207,"61"
208,"51"
209,"67"
210,"44"
211,"58"
212,"62"
213,"86"
214,"72"
215,"116"
216,"129"
217,"150"
218,"228"
219,"264"
220,"337"
221,"384"
222,"426"
223,"464"
224,"462"
225,"442"
226,"422"
227,"407"
228,"366"
229,"334"
230,"321"
231,"301"
232,"273"
233,"249"
234,"257"
235,"236"
236,"250"
237,"267"
238,"317"
239,"359"
240,"380"
241,"428"
242,"457"
243,"376"
244,"424"
245,"398"
246,"344"
247,"321"
248,"290"
249,"239"
250,"249"
251,"191"
252,"167"
253,"159"
254,"118"
255,"151"
256,"144"
257,"119"
258,"140"
259,"123"
260,"139"
261,"120"
262,"138"
263,"103"
264,"115"
265,"83"
266,"120"
267,"94"
268,"83"
269,"86"
270,"84"
271,"94"
272,"100"
273,"75"
274,"104"
275,"106"
276,"106"
277,"102"
278,"72"
279,"66"
280,"94"
281,"77"
282,"75"
283,"69"
284,"76"
285,"79"
286,"85"
287,"70"
288,"72"
289,"86"
290,"89"
291,"96"
292,"110"
293,"100"
294,"112"
295,"82"
296,"111"
297,"104"
298,"110"
299,"104"
300,"106"
301,"106"
302,"128"
303,"164"
304,"195"
305,"241"
306,"361"
307,"563"
308,"978"
309,"1589"
310,"2701"
311,"4409"
312,"6848"
313,"10211"
314,"14786"
315,"20095"
316,"25831"
317,"32021"
318,"36964"
319,"40397"
320,"41403"
321,"40798"
322,"38014"
323,"33256"
324,"28072"
325,"22651"
326,"17141"
327,"12585"
328,"8848"
329,"5907"
330,"3853"
331,"2447"
332,"1486"
333,"979"
334,"614"
335,"500"
336,"341"
337,"329"
338,"286"
339,"308"
340,"329"
341,"443"
342,"537"
343,"809"
344,"1098"
345,"1542"
346,"2339"
347,"3136"
348,"3946"
349,"4879"
350,"5774"
351,"6616"
352,"6987"
353,"7058"
354,"6845"
355,"6339"
356,"5505"
357,"4772"
358,"3702"
359,"2871"
360,"2059"
361,"1454"
362,"1003"
363,"652"
364,"412"
365,"241"
366,"170"
367,"112"
368,"80"
369,"59"
370,"50"
371,"57"
372,"55"
373,"59"
374,"58"
375,"54"
376,"44"
377,"34"
378,"26"
379,"32"
380,"22"
381,"23"
382,"11"
383,"10"
384,"17"
385,"10"
386,"9"
387,"20"
388,"15"
389,"7"
390,"12"
391,"8"
392,"16"
393,"2"
394,"9"
395,"14"
396,"8"
397,"12"
398,"9"
399,"20"
400,"9"
401,"15"
402,"10"
403,"16"
404,"14"
405,"15"
406,"26"
407,"13"
408,"10"
409,"18"
410,"18"
411,"15"
412,"11"
413,"17"
414,"25"
415,"17"
416,"18"
417,"23"
418,"17"
419,"25"
420,"16"
