Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130215-KKH1.09-300sec-6"
Duration Time,300
Ambient Temperature,"104.7"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"739602"
Raw Accumulated Counts,"827949"
Valid Count Last Packet,"2418"
Raw Count Last Packet,"2716"
Live Time,274.408844
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,777
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"0"
5,"1"
6,"1"
7,"1"
8,"0"
9,"0"
10,"1"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"0"
20,"0"
21,"2"
22,"1"
23,"4"
24,"7"
25,"11"
26,"12"
27,"19"
28,"24"
29,"39"
30,"54"
31,"59"
32,"60"
33,"90"
34,"73"
35,"116"
36,"77"
37,"104"
38,"91"
39,"113"
40,"108"
41,"105"
42,"104"
43,"112"
44,"111"
45,"101"
46,"112"
47,"106"
48,"109"
49,"132"
50,"121"
51,"123"
52,"142"
53,"131"
54,"150"
55,"147"
56,"124"
57,"141"
58,"135"
59,"149"
60,"139"
61,"154"
62,"124"
63,"136"
64,"161"
65,"141"
66,"140"
67,"135"
68,"146"
69,"158"
70,"148"
71,"163"
72,"158"
73,"163"
74,"122"
75,"138"
76,"155"
77,"136"
78,"129"
79,"134"
80,"125"
81,"122"
82,"104"
83,"117"
84,"118"
85,"117"
86,"124"
87,"117"
88,"106"
89,"110"
90,"124"
91,"109"
92,"81"
93,"100"
94,"100"
95,"97"
96,"94"
97,"96"
98,"80"
99,"117"
100,"94"
101,"125"
102,"112"
103,"96"
104,"84"
105,"85"
106,"90"
107,"82"
108,"93"
109,"98"
110,"101"
111,"87"
112,"89"
113,"100"
114,"97"
115,"87"
116,"83"
117,"89"
118,"80"
119,"99"
120,"84"
121,"73"
122,"77"
123,"88"
124,"72"
125,"69"
126,"72"
127,"63"
128,"77"
129,"58"
130,"79"
131,"75"
132,"75"
133,"85"
134,"69"
135,"85"
136,"76"
137,"78"
138,"78"
139,"76"
140,"67"
141,"71"
142,"65"
143,"71"
144,"68"
145,"87"
146,"91"
147,"82"
148,"80"
149,"62"
150,"68"
151,"79"
152,"73"
153,"72"
154,"83"
155,"76"
156,"77"
157,"89"
158,"82"
159,"77"
160,"84"
161,"87"
162,"111"
163,"134"
164,"122"
165,"129"
166,"119"
167,"134"
168,"118"
169,"113"
170,"85"
171,"96"
172,"78"
173,"76"
174,"74"
175,"68"
176,"65"
177,"65"
178,"61"
179,"77"
180,"64"
181,"90"
182,"67"
183,"68"
184,"71"
185,"60"
186,"72"
187,"73"
188,"63"
189,"55"
190,"58"
191,"60"
192,"87"
193,"52"
194,"63"
195,"80"
196,"70"
197,"77"
198,"84"
199,"75"
200,"103"
201,"91"
202,"75"
203,"72"
204,"60"
205,"57"
206,"52"
207,"56"
208,"56"
209,"47"
210,"58"
211,"50"
212,"58"
213,"54"
214,"49"
215,"62"
216,"59"
217,"62"
218,"77"
219,"99"
220,"111"
221,"96"
222,"128"
223,"157"
224,"163"
225,"160"
226,"189"
227,"204"
228,"194"
229,"230"
230,"195"
231,"233"
232,"225"
233,"224"
234,"219"
235,"211"
236,"142"
237,"151"
238,"143"
239,"117"
240,"110"
241,"103"
242,"113"
243,"116"
244,"97"
245,"115"
246,"124"
247,"114"
248,"101"
249,"90"
250,"85"
251,"88"
252,"69"
253,"76"
254,"76"
255,"59"
256,"56"
257,"69"
258,"66"
259,"66"
260,"78"
261,"77"
262,"75"
263,"75"
264,"80"
265,"67"
266,"77"
267,"77"
268,"86"
269,"87"
270,"93"
271,"74"
272,"89"
273,"70"
274,"77"
275,"73"
276,"64"
277,"73"
278,"62"
279,"69"
280,"75"
281,"58"
282,"64"
283,"61"
284,"62"
285,"63"
286,"65"
287,"55"
288,"78"
289,"63"
290,"84"
291,"75"
292,"78"
293,"72"
294,"83"
295,"98"
296,"108"
297,"85"
298,"92"
299,"109"
300,"117"
301,"122"
302,"141"
303,"155"
304,"206"
305,"251"
306,"403"
307,"610"
308,"976"
309,"1713"
310,"3036"
311,"4630"
312,"7449"
313,"11250"
314,"15847"
315,"22000"
316,"27983"
317,"34216"
318,"39456"
319,"42702"
320,"44750"
321,"44433"
322,"41265"
323,"36364"
324,"30225"
325,"24104"
326,"18593"
327,"13474"
328,"9372"
329,"6209"
330,"4132"
331,"2648"
332,"1672"
333,"998"
334,"702"
335,"463"
336,"372"
337,"347"
338,"311"
339,"319"
340,"349"
341,"504"
342,"634"
343,"861"
344,"1223"
345,"1724"
346,"2358"
347,"3293"
348,"4110"
349,"5208"
350,"6245"
351,"7074"
352,"7467"
353,"7564"
354,"7534"
355,"6797"
356,"6026"
357,"4955"
358,"3979"
359,"3108"
360,"2287"
361,"1539"
362,"1064"
363,"648"
364,"465"
365,"282"
366,"174"
367,"102"
368,"79"
369,"76"
370,"44"
371,"59"
372,"68"
373,"41"
374,"55"
375,"53"
376,"44"
377,"36"
378,"50"
379,"29"
380,"32"
381,"23"
382,"12"
383,"18"
384,"11"
385,"11"
386,"11"
387,"9"
388,"6"
389,"11"
390,"10"
391,"11"
392,"8"
393,"6"
394,"9"
395,"9"
396,"13"
397,"9"
398,"8"
399,"17"
400,"10"
401,"9"
402,"13"
403,"12"
404,"9"
405,"11"
406,"15"
407,"8"
408,"17"
409,"11"
410,"12"
411,"11"
412,"18"
413,"16"
414,"13"
415,"12"
416,"13"
417,"18"
418,"14"
419,"21"
420,"10"
