Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130215-KKH1.06-300sec-7"
Duration Time,300
Ambient Temperature,"102.3"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"745077"
Raw Accumulated Counts,"834682"
Valid Count Last Packet,"2525"
Raw Count Last Packet,"2806"
Live Time,274.203888
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,779
Channel#,Intensity
0,"0"
1,"2"
2,"1"
3,"0"
4,"1"
5,"1"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"1"
12,"0"
13,"1"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"0"
20,"2"
21,"2"
22,"5"
23,"3"
24,"8"
25,"9"
26,"13"
27,"27"
28,"30"
29,"45"
30,"43"
31,"57"
32,"70"
33,"73"
34,"79"
35,"87"
36,"89"
37,"97"
38,"83"
39,"90"
40,"104"
41,"85"
42,"90"
43,"97"
44,"117"
45,"117"
46,"91"
47,"119"
48,"122"
49,"122"
50,"116"
51,"138"
52,"99"
53,"108"
54,"117"
55,"139"
56,"137"
57,"135"
58,"124"
59,"138"
60,"143"
61,"143"
62,"148"
63,"144"
64,"144"
65,"156"
66,"147"
67,"143"
68,"126"
69,"140"
70,"134"
71,"158"
72,"124"
73,"147"
74,"139"
75,"145"
76,"130"
77,"118"
78,"127"
79,"133"
80,"114"
81,"133"
82,"95"
83,"106"
84,"107"
85,"106"
86,"99"
87,"109"
88,"99"
89,"121"
90,"117"
91,"96"
92,"94"
93,"105"
94,"100"
95,"112"
96,"97"
97,"86"
98,"104"
99,"113"
100,"86"
101,"114"
102,"87"
103,"94"
104,"90"
105,"101"
106,"86"
107,"108"
108,"74"
109,"74"
110,"76"
111,"84"
112,"74"
113,"104"
114,"79"
115,"87"
116,"77"
117,"73"
118,"77"
119,"70"
120,"76"
121,"87"
122,"71"
123,"74"
124,"79"
125,"72"
126,"59"
127,"82"
128,"84"
129,"100"
130,"85"
131,"87"
132,"92"
133,"81"
134,"70"
135,"72"
136,"82"
137,"68"
138,"63"
139,"74"
140,"74"
141,"82"
142,"68"
143,"58"
144,"75"
145,"84"
146,"79"
147,"65"
148,"70"
149,"79"
150,"74"
151,"58"
152,"55"
153,"74"
154,"60"
155,"75"
156,"65"
157,"68"
158,"76"
159,"54"
160,"66"
161,"65"
162,"68"
163,"77"
164,"93"
165,"93"
166,"94"
167,"78"
168,"81"
169,"70"
170,"68"
171,"72"
172,"55"
173,"53"
174,"52"
175,"52"
176,"59"
177,"66"
178,"71"
179,"72"
180,"64"
181,"60"
182,"76"
183,"66"
184,"79"
185,"68"
186,"55"
187,"70"
188,"59"
189,"67"
190,"49"
191,"49"
192,"62"
193,"66"
194,"71"
195,"64"
196,"88"
197,"102"
198,"96"
199,"92"
200,"74"
201,"94"
202,"110"
203,"87"
204,"71"
205,"62"
206,"53"
207,"52"
208,"54"
209,"55"
210,"67"
211,"45"
212,"53"
213,"56"
214,"50"
215,"55"
216,"68"
217,"59"
218,"85"
219,"91"
220,"103"
221,"137"
222,"146"
223,"167"
224,"188"
225,"215"
226,"229"
227,"253"
228,"239"
229,"255"
230,"249"
231,"245"
232,"255"
233,"238"
234,"216"
235,"202"
236,"174"
237,"177"
238,"143"
239,"103"
240,"79"
241,"73"
242,"76"
243,"71"
244,"70"
245,"87"
246,"88"
247,"86"
248,"91"
249,"68"
250,"76"
251,"69"
252,"54"
253,"53"
254,"70"
255,"62"
256,"66"
257,"62"
258,"59"
259,"54"
260,"60"
261,"68"
262,"75"
263,"75"
264,"72"
265,"95"
266,"100"
267,"69"
268,"75"
269,"79"
270,"95"
271,"78"
272,"60"
273,"76"
274,"72"
275,"81"
276,"80"
277,"81"
278,"59"
279,"71"
280,"76"
281,"70"
282,"49"
283,"72"
284,"67"
285,"49"
286,"56"
287,"85"
288,"69"
289,"74"
290,"74"
291,"87"
292,"101"
293,"90"
294,"93"
295,"109"
296,"126"
297,"119"
298,"126"
299,"116"
300,"134"
301,"135"
302,"168"
303,"189"
304,"198"
305,"300"
306,"372"
307,"610"
308,"1060"
309,"1762"
310,"2923"
311,"4888"
312,"7577"
313,"11471"
314,"16279"
315,"22023"
316,"28661"
317,"34543"
318,"40251"
319,"44266"
320,"45362"
321,"44193"
322,"41365"
323,"36595"
324,"30631"
325,"24485"
326,"18711"
327,"13585"
328,"9515"
329,"6558"
330,"4174"
331,"2830"
332,"1838"
333,"1265"
334,"827"
335,"675"
336,"529"
337,"496"
338,"500"
339,"497"
340,"584"
341,"671"
342,"833"
343,"1098"
344,"1464"
345,"2009"
346,"2815"
347,"3689"
348,"4562"
349,"5659"
350,"6587"
351,"7313"
352,"7918"
353,"7887"
354,"7668"
355,"7115"
356,"6223"
357,"5115"
358,"4055"
359,"3129"
360,"2320"
361,"1683"
362,"1083"
363,"733"
364,"510"
365,"318"
366,"231"
367,"163"
368,"128"
369,"99"
370,"91"
371,"69"
372,"87"
373,"95"
374,"83"
375,"72"
376,"74"
377,"63"
378,"84"
379,"68"
380,"72"
381,"57"
382,"72"
383,"52"
384,"56"
385,"56"
386,"47"
387,"45"
388,"45"
389,"43"
390,"38"
391,"28"
392,"33"
393,"18"
394,"24"
395,"18"
396,"12"
397,"19"
398,"16"
399,"19"
400,"14"
401,"16"
402,"23"
403,"19"
404,"14"
405,"14"
406,"21"
407,"10"
408,"12"
409,"12"
410,"17"
411,"17"
412,"8"
413,"12"
414,"16"
415,"15"
416,"17"
417,"11"
418,"23"
419,"21"
420,"15"
421,"18"
422,"17"
423,"19"
424,"10"
425,"11"
426,"18"
427,"12"
428,"17"
429,"10"
430,"21"
431,"21"
432,"12"
433,"12"
434,"19"
435,"12"
436,"6"
437,"15"
438,"6"
439,"13"
440,"7"
441,"7"
442,"6"
443,"8"
444,"9"
445,"10"
446,"7"
447,"7"
448,"1"
449,"10"
450,"3"
451,"5"
452,"3"
453,"7"
454,"3"
455,"3"
456,"4"
457,"4"
458,"6"
459,"4"
460,"1"
461,"2"
462,"4"
463,"12"
464,"7"
465,"3"
466,"5"
467,"5"
468,"5"
469,"9"
470,"7"
471,"10"
472,"5"
473,"9"
474,"12"
475,"4"
476,"6"
477,"12"
478,"7"
479,"10"
480,"16"
481,"15"
482,"14"
483,"24"
484,"12"
485,"15"
486,"17"
487,"14"
488,"18"
489,"10"
490,"13"
491,"6"
492,"10"
493,"10"
494,"11"
495,"9"
496,"7"
497,"12"
498,"6"
499,"9"
500,"13"
501,"8"
502,"3"
503,"5"
504,"7"
505,"7"
506,"4"
507,"5"
508,"6"
509,"3"
510,"4"
511,"3"
512,"4"
513,"3"
514,"7"
515,"8"
516,"6"
517,"6"
518,"4"
519,"5"
520,"1"
521,"2"
522,"4"
523,"6"
524,"8"
525,"4"
526,"5"
527,"10"
528,"7"
529,"7"
530,"2"
531,"4"
532,"4"
533,"7"
534,"8"
535,"6"
536,"5"
537,"8"
538,"4"
539,"5"
540,"3"
541,"9"
542,"5"
543,"5"
544,"6"
545,"4"
546,"2"
547,"5"
548,"9"
549,"5"
550,"7"
551,"6"
552,"7"
553,"8"
554,"2"
555,"9"
556,"4"
557,"3"
558,"9"
559,"7"
560,"7"
561,"7"
562,"8"
563,"8"
564,"7"
565,"6"
566,"5"
567,"5"
568,"5"
569,"3"
570,"6"
571,"5"
572,"2"
573,"1"
574,"8"
575,"5"
576,"3"
577,"6"
578,"7"
579,"5"
580,"3"
581,"6"
582,"5"
583,"5"
584,"9"
585,"5"
586,"7"
587,"6"
588,"6"
589,"11"
590,"8"
591,"8"
592,"15"
593,"8"
594,"21"
595,"10"
596,"11"
597,"10"
598,"14"
599,"15"
600,"16"
601,"15"
602,"9"
603,"8"
604,"5"
605,"7"
606,"6"
607,"4"
608,"6"
609,"10"
610,"3"
611,"6"
612,"6"
613,"6"
614,"3"
615,"6"
616,"5"
617,"9"
618,"2"
619,"3"
620,"5"
621,"7"
622,"4"
623,"6"
624,"9"
625,"10"
626,"10"
627,"12"
628,"14"
629,"10"
630,"19"
631,"21"
632,"26"
633,"25"
634,"38"
635,"38"
636,"54"
637,"81"
638,"67"
639,"67"
640,"72"
641,"82"
642,"59"
643,"55"
644,"66"
645,"57"
646,"45"
647,"36"
648,"24"
649,"17"
650,"21"
651,"14"
652,"17"
653,"12"
654,"5"
655,"3"
656,"7"
657,"6"
658,"3"
659,"4"
660,"6"
661,"4"
662,"8"
663,"7"
664,"13"
665,"19"
666,"18"
667,"21"
668,"24"
669,"20"
670,"23"
671,"26"
672,"22"
673,"35"
674,"28"
675,"32"
676,"26"
677,"25"
678,"17"
679,"23"
680,"14"
681,"15"
682,"9"
683,"6"
684,"6"
685,"3"
686,"6"
687,"10"
688,"4"
689,"3"
690,"3"
691,"6"
692,"4"
693,"1"
694,"8"
695,"9"
696,"18"
697,"9"
698,"13"
699,"20"
700,"17"
701,"24"
702,"25"
703,"20"
704,"36"
705,"37"
706,"35"
707,"41"
708,"37"
709,"39"
710,"18"
711,"40"
712,"22"
713,"24"
714,"12"
715,"23"
716,"15"
717,"8"
718,"9"
719,"10"
720,"7"
721,"3"
722,"4"
723,"3"
724,"2"
725,"4"
726,"6"
727,"8"
728,"3"
729,"1"
730,"5"
731,"7"
732,"4"
733,"4"
734,"5"
735,"7"
736,"12"
737,"13"
738,"12"
739,"16"
740,"19"
741,"21"
742,"27"
743,"29"
744,"21"
745,"27"
746,"27"
747,"37"
748,"29"
749,"25"
750,"25"
751,"27"
752,"28"
753,"17"
754,"12"
755,"10"
756,"15"
757,"7"
758,"8"
759,"4"
760,"5"
761,"4"
762,"6"
763,"4"
764,"3"
765,"5"
766,"9"
767,"6"
768,"2"
769,"3"
770,"8"
771,"3"
772,"5"
773,"15"
774,"15"
775,"16"
776,"10"
777,"20"
778,"29"
779,"30"
780,"40"
781,"44"
782,"52"
783,"64"
784,"87"
785,"75"
786,"71"
787,"100"
788,"94"
789,"95"
790,"103"
791,"79"
792,"86"
793,"52"
794,"52"
795,"44"
796,"34"
797,"26"
798,"28"
799,"20"
800,"21"
801,"13"
802,"9"
803,"13"
804,"8"
805,"6"
806,"14"
807,"10"
808,"6"
809,"7"
810,"7"
811,"8"
812,"5"
813,"7"
814,"7"
815,"3"
816,"6"
817,"7"
818,"8"
819,"4"
820,"7"
821,"7"
822,"14"
823,"14"
824,"10"
825,"15"
826,"24"
827,"23"
828,"13"
829,"19"
830,"18"
831,"14"
832,"18"
833,"22"
834,"17"
835,"20"
836,"14"
837,"20"
838,"20"
839,"14"
840,"12"
841,"15"
842,"9"
843,"11"
844,"10"
845,"15"
846,"12"
847,"14"
848,"11"
849,"15"
850,"15"
851,"6"
852,"7"
853,"8"
854,"9"
855,"6"
856,"12"
857,"6"
858,"12"
859,"16"
860,"9"
861,"10"
862,"9"
863,"10"
864,"12"
865,"4"
866,"9"
867,"12"
868,"12"
869,"11"
870,"7"
871,"15"
872,"12"
873,"18"
874,"26"
875,"18"
876,"13"
877,"18"
878,"17"
879,"24"
880,"27"
881,"28"
882,"21"
883,"37"
884,"26"
885,"27"
886,"26"
887,"31"
888,"21"
889,"17"
890,"28"
891,"24"
892,"22"
893,"15"
894,"19"
895,"16"
896,"14"
897,"11"
898,"20"
899,"18"
900,"20"
901,"17"
902,"21"
903,"11"
904,"16"
905,"12"
906,"19"
907,"19"
908,"13"
909,"13"
910,"12"
911,"22"
912,"21"
913,"15"
914,"23"
915,"20"
916,"16"
917,"18"
918,"16"
919,"22"
920,"18"
921,"22"
922,"20"
923,"22"
924,"22"
925,"25"
926,"22"
927,"19"
928,"32"
929,"21"
930,"38"
931,"28"
932,"42"
933,"25"
934,"36"
935,"32"
936,"24"
937,"38"
938,"27"
939,"40"
940,"36"
941,"38"
942,"42"
943,"32"
944,"37"
945,"51"
946,"51"
947,"42"
948,"49"
949,"43"
950,"53"
951,"68"
952,"58"
953,"47"
954,"56"
955,"49"
956,"63"
957,"54"
958,"54"
959,"67"
960,"64"
961,"59"
962,"59"
963,"56"
964,"38"
965,"41"
966,"46"
967,"52"
968,"45"
969,"51"
970,"51"
971,"38"
972,"52"
973,"34"
974,"49"
975,"53"
976,"47"
977,"44"
978,"45"
979,"33"
980,"37"
981,"41"
982,"43"
983,"39"
984,"33"
985,"42"
986,"54"
987,"43"
988,"33"
989,"45"
990,"46"
991,"39"
992,"47"
993,"41"
994,"62"
995,"63"
996,"40"
997,"48"
998,"66"
999,"82"
1000,"78"
1001,"104"
1002,"102"
1003,"101"
1004,"123"
1005,"120"
1006,"122"
1007,"117"
1008,"108"
1009,"120"
1010,"152"
1011,"136"
1012,"123"
1013,"111"
1014,"98"
1015,"83"
1016,"96"
1017,"83"
1018,"75"
1019,"54"
1020,"63"
1021,"50"
1022,"40"
1023,"34"
1024,"52"
1025,"46"
1026,"37"
1027,"40"
1028,"36"
1029,"32"
1030,"28"
1031,"50"
1032,"25"
1033,"34"
1034,"45"
1035,"46"
1036,"35"
1037,"38"
1038,"44"
1039,"42"
1040,"51"
1041,"40"
1042,"54"
1043,"36"
1044,"35"
1045,"35"
1046,"48"
1047,"56"
1048,"41"
1049,"48"
1050,"41"
1051,"44"
1052,"49"
1053,"37"
1054,"36"
1055,"62"
1056,"43"
1057,"56"
1058,"68"
1059,"49"
1060,"58"
1061,"69"
1062,"59"
1063,"54"
1064,"53"
1065,"75"
1066,"64"
1067,"59"
1068,"58"
1069,"81"
1070,"61"
1071,"62"
1072,"73"
1073,"61"
1074,"53"
1075,"61"
1076,"59"
1077,"43"
1078,"65"
1079,"54"
1080,"77"
1081,"64"
1082,"83"
1083,"71"
1084,"77"
1085,"67"
1086,"63"
1087,"60"
1088,"57"
1089,"65"
1090,"55"
1091,"70"
1092,"67"
1093,"58"
1094,"59"
1095,"74"
1096,"55"
1097,"59"
1098,"82"
1099,"65"
1100,"77"
1101,"66"
1102,"75"
1103,"60"
1104,"68"
1105,"77"
1106,"76"
1107,"59"
1108,"80"
1109,"64"
1110,"78"
1111,"65"
1112,"73"
1113,"55"
1114,"86"
1115,"64"
1116,"60"
1117,"66"
1118,"67"
1119,"70"
1120,"77"
1121,"70"
1122,"80"
1123,"81"
1124,"75"
1125,"75"
1126,"72"
1127,"86"
1128,"87"
1129,"91"
1130,"78"
1131,"107"
1132,"105"
1133,"112"
1134,"128"
1135,"98"
1136,"125"
1137,"119"
1138,"126"
1139,"98"
1140,"105"
1141,"92"
1142,"117"
1143,"95"
1144,"71"
1145,"87"
1146,"87"
1147,"62"
1148,"73"
1149,"66"
1150,"86"
1151,"71"
1152,"71"
1153,"72"
1154,"81"
1155,"85"
1156,"66"
1157,"87"
1158,"79"
1159,"88"
1160,"92"
1161,"80"
1162,"67"
1163,"82"
1164,"85"
1165,"63"
1166,"72"
1167,"76"
1168,"81"
1169,"73"
1170,"80"
1171,"82"
1172,"72"
1173,"66"
1174,"78"
1175,"70"
1176,"74"
1177,"58"
1178,"79"
1179,"71"
1180,"61"
1181,"91"
1182,"75"
1183,"80"
1184,"79"
1185,"82"
1186,"89"
1187,"60"
1188,"84"
1189,"80"
1190,"84"
1191,"71"
1192,"68"
1193,"78"
1194,"69"
1195,"87"
1196,"79"
1197,"73"
1198,"86"
1199,"80"
1200,"89"
1201,"78"
1202,"75"
1203,"94"
1204,"83"
1205,"84"
1206,"87"
1207,"91"
