Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130215-KKH1.08-300sec-7"
Duration Time,300
Ambient Temperature,"103.1"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"782505"
Raw Accumulated Counts,"878079"
Valid Count Last Packet,"2610"
Raw Count Last Packet,"2946"
Live Time,272.913116
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"2"
4,"0"
5,"0"
6,"0"
7,"3"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"2"
21,"1"
22,"2"
23,"5"
24,"9"
25,"6"
26,"13"
27,"16"
28,"32"
29,"43"
30,"45"
31,"50"
32,"67"
33,"82"
34,"94"
35,"91"
36,"88"
37,"94"
38,"77"
39,"105"
40,"86"
41,"98"
42,"113"
43,"96"
44,"107"
45,"99"
46,"115"
47,"92"
48,"121"
49,"109"
50,"121"
51,"113"
52,"135"
53,"146"
54,"109"
55,"138"
56,"121"
57,"149"
58,"131"
59,"142"
60,"136"
61,"171"
62,"151"
63,"151"
64,"146"
65,"133"
66,"136"
67,"123"
68,"156"
69,"139"
70,"134"
71,"146"
72,"118"
73,"126"
74,"127"
75,"141"
76,"140"
77,"135"
78,"118"
79,"91"
80,"129"
81,"134"
82,"96"
83,"117"
84,"104"
85,"113"
86,"118"
87,"105"
88,"114"
89,"105"
90,"104"
91,"100"
92,"102"
93,"91"
94,"104"
95,"103"
96,"96"
97,"73"
98,"105"
99,"91"
100,"98"
101,"81"
102,"100"
103,"75"
104,"90"
105,"87"
106,"100"
107,"84"
108,"98"
109,"86"
110,"73"
111,"80"
112,"73"
113,"94"
114,"71"
115,"80"
116,"80"
117,"83"
118,"76"
119,"72"
120,"69"
121,"90"
122,"67"
123,"64"
124,"76"
125,"83"
126,"67"
127,"77"
128,"81"
129,"80"
130,"83"
131,"60"
132,"70"
133,"67"
134,"63"
135,"57"
136,"74"
137,"82"
138,"69"
139,"84"
140,"80"
141,"58"
142,"66"
143,"76"
144,"63"
145,"70"
146,"61"
147,"66"
148,"80"
149,"76"
150,"69"
151,"66"
152,"69"
153,"68"
154,"74"
155,"65"
156,"60"
157,"67"
158,"67"
159,"67"
160,"61"
161,"55"
162,"64"
163,"85"
164,"62"
165,"77"
166,"65"
167,"78"
168,"65"
169,"81"
170,"59"
171,"68"
172,"73"
173,"50"
174,"56"
175,"78"
176,"69"
177,"67"
178,"59"
179,"66"
180,"73"
181,"69"
182,"67"
183,"66"
184,"68"
185,"63"
186,"72"
187,"68"
188,"65"
189,"56"
190,"63"
191,"61"
192,"66"
193,"77"
194,"69"
195,"82"
196,"98"
197,"103"
198,"92"
