Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130215-brick679-300sec-10"
180,"86"
181,"93"
182,"91"
183,"82"
184,"77"
185,"66"
186,"69"
187,"71"
188,"87"
189,"56"
190,"61"
191,"62"
192,"53"
193,"53"
194,"61"
195,"52"
196,"72"
197,"41"
198,"56"
199,"58"
200,"42"
201,"63"
202,"47"
203,"53"
204,"52"
205,"47"
206,"38"
207,"46"
208,"47"
209,"48"
210,"42"
211,"45"
212,"47"
213,"51"
214,"45"
215,"42"
216,"34"
217,"40"
218,"47"
219,"47"
220,"62"
221,"96"
222,"78"
223,"117"
224,"123"
225,"126"
226,"144"
227,"127"
228,"117"
229,"103"
230,"96"
231,"89"
232,"91"
233,"70"
234,"72"
235,"76"
236,"62"
237,"40"
238,"51"
239,"51"
240,"44"
241,"40"
242,"51"
243,"41"
244,"48"
245,"53"
246,"52"
247,"53"
248,"47"
249,"49"
250,"34"
251,"30"
252,"31"
253,"31"
254,"39"
255,"31"
256,"26"
257,"28"
258,"19"
259,"22"
260,"21"
261,"30"
262,"28"
263,"21"
264,"32"
265,"27"
266,"29"
267,"27"
268,"33"
269,"32"
270,"28"
271,"39"
272,"26"
273,"34"
274,"28"
275,"29"
276,"15"
277,"19"
278,"24"
279,"28"
280,"26"
281,"16"
282,"19"
283,"23"
284,"26"
285,"15"
286,"40"
287,"43"
288,"52"
289,"60"
290,"69"
291,"85"
292,"93"
293,"107"
294,"128"
295,"102"
296,"112"
297,"121"
298,"91"
299,"80"
300,"90"
301,"55"
302,"67"
303,"64"
304,"52"
305,"82"
306,"84"
307,"115"
308,"176"
309,"316"
310,"526"
311,"836"
312,"1346"
313,"1980"
314,"2745"
315,"3630"
316,"4746"
317,"5901"
318,"6584"
319,"7330"
320,"7589"
321,"7439"
322,"7016"
323,"6169"
324,"5117"
325,"4204"
326,"3134"
327,"2377"
328,"1649"
329,"1096"
330,"724"
331,"469"
332,"285"
333,"219"
334,"149"
335,"95"
336,"71"
337,"71"
338,"68"
339,"53"
340,"56"
341,"87"
342,"109"
343,"155"
344,"190"
345,"327"
346,"433"
347,"626"
348,"688"
349,"917"
350,"1064"
351,"1201"
352,"1298"
353,"1304"
354,"1289"
355,"1155"
356,"1131"
357,"870"
358,"720"
359,"555"
360,"432"
361,"324"
362,"228"
363,"110"
364,"86"
365,"65"
366,"53"
367,"34"
368,"38"
369,"38"
370,"44"
371,"56"
372,"50"
373,"66"
374,"56"
375,"66"
376,"58"
377,"37"
378,"33"
379,"27"
380,"21"
381,"27"
382,"16"
383,"20"
384,"12"
385,"16"
386,"5"
387,"8"
388,"7"
389,"9"
390,"9"
391,"5"
392,"12"
393,"11"
394,"10"
395,"19"
396,"15"
397,"24"
398,"27"
399,"23"
400,"32"
401,"35"
402,"30"
403,"32"
404,"42"
405,"48"
406,"29"
407,"22"
408,"29"
409,"23"
410,"26"
411,"7"
412,"20"
413,"25"
414,"25"
415,"25"
416,"19"
417,"20"
418,"18"
419,"22"
420,"30"
421,"18"
422,"19"
423,"31"
424,"29"
425,"40"
426,"25"
427,"34"
428,"43"
429,"39"
430,"39"
431,"54"
432,"45"
433,"58"
434,"49"
435,"31"
436,"50"
437,"24"
438,"32"
439,"22"
440,"20"
441,"20"
442,"10"
443,"19"
444,"13"
445,"14"
446,"12"
447,"10"
448,"13"
449,"4"
450,"14"
451,"13"
452,"13"
453,"5"
454,"7"
455,"18"
456,"10"
457,"14"
458,"14"
459,"12"
460,"16"
461,"22"
462,"14"
463,"22"
464,"15"
465,"13"
466,"14"
467,"15"
468,"14"
469,"15"
470,"21"
471,"11"
472,"9"
473,"9"
474,"12"
475,"12"
476,"9"
477,"19"
478,"25"
479,"15"
480,"19"
481,"29"
482,"15"
483,"16"
484,"19"
485,"20"
486,"22"
487,"18"
488,"12"
489,"23"
490,"13"
491,"12"
492,"14"
493,"15"
494,"12"
495,"11"
496,"9"
497,"12"
498,"14"
499,"9"
500,"17"
501,"11"
502,"8"
503,"7"
504,"9"
505,"8"
506,"7"
507,"6"
508,"4"
509,"10"
510,"8"
511,"6"
512,"4"
513,"5"
514,"10"
515,"9"
516,"7"
517,"5"
518,"7"
519,"7"
520,"13"
521,"16"
522,"13"
523,"14"
524,"13"
525,"8"
526,"23"
527,"15"
528,"29"
529,"11"
530,"24"
531,"13"
532,"15"
533,"13"
534,"5"
535,"9"
536,"13"
537,"4"
538,"7"
539,"7"
540,"13"
541,"3"
542,"2"
543,"5"
544,"1"
545,"6"
546,"4"
547,"6"
548,"5"
549,"11"
550,"1"
551,"5"
552,"6"
553,"4"
554,"13"
555,"6"
556,"4"
557,"7"
558,"3"
559,"6"
560,"6"
561,"9"
562,"12"
563,"2"
564,"9"
565,"9"
566,"9"
567,"4"
568,"7"
569,"6"
570,"6"
571,"6"
572,"12"
573,"6"
574,"8"
575,"7"
576,"4"
577,"8"
578,"4"
579,"4"
580,"9"
581,"7"
582,"7"
583,"10"
584,"14"
585,"7"
586,"6"
587,"6"
588,"5"
589,"3"
590,"2"
591,"6"
592,"5"
593,"3"
594,"11"
595,"5"
596,"6"
597,"5"
598,"11"
599,"7"
600,"5"
601,"5"
602,"8"
603,"3"
604,"4"
605,"8"
606,"2"
607,"7"
608,"11"
609,"3"
610,"5"
611,"9"
612,"11"
613,"6"
614,"6"
615,"6"
616,"9"
617,"5"
618,"10"
619,"10"
620,"10"
621,"8"
622,"7"
623,"6"
624,"15"
625,"15"
626,"12"
627,"16"
628,"15"
629,"18"
630,"15"
631,"14"
632,"24"
633,"18"
634,"11"
635,"14"
636,"16"
637,"17"
638,"19"
639,"13"
640,"12"
641,"7"
642,"15"
643,"20"
644,"24"
645,"19"
646,"17"
647,"13"
648,"22"
649,"22"
650,"13"
651,"18"
652,"22"
653,"17"
654,"16"
655,"21"
656,"27"
657,"31"
658,"29"
659,"46"
660,"70"
661,"77"
662,"112"
663,"128"
664,"141"
665,"182"
666,"203"
667,"212"
668,"214"
669,"216"
670,"223"
671,"207"
672,"194"
673,"182"
674,"163"
675,"118"
676,"105"
677,"79"
678,"69"
679,"47"
680,"46"
681,"24"
682,"21"
683,"18"
684,"13"
685,"12"
686,"8"
687,"10"
688,"13"
689,"7"
690,"10"
691,"9"
692,"4"
693,"10"
694,"17"
695,"13"
696,"21"
697,"24"
698,"32"
699,"37"
700,"40"
701,"49"
702,"61"
703,"86"
704,"96"
705,"88"
706,"96"
707,"115"
708,"124"
709,"123"
710,"108"
711,"91"
712,"64"
713,"65"
714,"51"
715,"42"
716,"36"
717,"30"
718,"23"
719,"25"
720,"15"
721,"9"
722,"12"
723,"12"
724,"7"
725,"13"
726,"0"
727,"14"
728,"6"
729,"15"
730,"14"
731,"9"
732,"17"
733,"12"
734,"12"
735,"23"
736,"19"
737,"30"
738,"40"
739,"39"
740,"42"
741,"53"
742,"76"
743,"68"
744,"91"
745,"97"
746,"99"
747,"101"
748,"109"
749,"99"
750,"86"
751,"75"
752,"75"
753,"65"
754,"57"
755,"51"
756,"38"
757,"36"
758,"24"
759,"19"
760,"20"
761,"28"
762,"20"
763,"18"
764,"11"
765,"19"
766,"8"
767,"11"
768,"16"
769,"11"
770,"17"
771,"18"
772,"28"
773,"20"
774,"30"
775,"37"
776,"52"
777,"59"
778,"81"
779,"107"
780,"133"
781,"141"
782,"182"
783,"169"
784,"219"
785,"274"
786,"277"
787,"258"
788,"287"
789,"252"
790,"266"
791,"264"
792,"226"
793,"208"
794,"182"
795,"154"
796,"107"
797,"93"
798,"66"
799,"69"
800,"60"
801,"39"
802,"22"
803,"25"
804,"30"
805,"24"
806,"19"
807,"27"
808,"20"
809,"25"
810,"31"
811,"28"
812,"24"
813,"29"
814,"22"
815,"21"
816,"23"
817,"25"
818,"20"
819,"26"
820,"35"
821,"32"
822,"24"
823,"38"
824,"42"
825,"44"
826,"59"
827,"39"
828,"51"
829,"46"
830,"53"
831,"61"
832,"74"
833,"43"
834,"56"
835,"40"
836,"42"
837,"38"
838,"36"
839,"34"
840,"26"
841,"37"
842,"31"
843,"29"
844,"28"
845,"29"
846,"27"
847,"22"
848,"25"
849,"17"
850,"21"
851,"33"
852,"31"
853,"29"
854,"26"
855,"30"
856,"17"
857,"22"
858,"24"
859,"24"
860,"22"
861,"29"
862,"26"
863,"28"
864,"26"
865,"32"
866,"41"
867,"29"
868,"30"
869,"39"
870,"39"
871,"43"
872,"44"
873,"54"
874,"45"
875,"60"
876,"60"
877,"64"
878,"72"
879,"67"
880,"77"
881,"85"
882,"79"
883,"79"
884,"82"
885,"86"
886,"55"
887,"61"
888,"60"
889,"58"
890,"55"
891,"65"
892,"45"
893,"46"
894,"49"
895,"40"
896,"45"
897,"47"
898,"42"
899,"44"
900,"44"
901,"53"
902,"47"
903,"50"
904,"41"
905,"64"
906,"46"
907,"45"
908,"57"
909,"54"
910,"50"
911,"48"
912,"48"
913,"52"
914,"57"
915,"67"
916,"41"
917,"61"
918,"59"
919,"52"
920,"71"
921,"58"
922,"69"
923,"66"
924,"75"
925,"68"
926,"89"
927,"82"
928,"79"
929,"91"
930,"105"
931,"92"
932,"87"
933,"106"
934,"111"
935,"119"
936,"117"
937,"121"
938,"139"
939,"143"
940,"129"
941,"158"
942,"143"
943,"167"
944,"165"
945,"168"
946,"198"
947,"179"
948,"167"
949,"161"
950,"183"
951,"179"
952,"175"
953,"203"
954,"188"
955,"197"
956,"173"
957,"205"
958,"192"
959,"196"
960,"212"
961,"177"
962,"179"
963,"188"
964,"145"
965,"166"
966,"147"
967,"151"
968,"146"
969,"132"
970,"136"
971,"127"
972,"120"
973,"139"
974,"134"
975,"130"
976,"116"
977,"115"
978,"88"
979,"119"
980,"97"
981,"99"
982,"95"
983,"104"
984,"108"
985,"105"
986,"98"
987,"91"
988,"107"
989,"102"
990,"112"
991,"106"
992,"120"
993,"103"
994,"102"
995,"115"
996,"123"
997,"119"
998,"137"
999,"138"
1000,"163"
1001,"158"
1002,"170"
1003,"199"
1004,"180"
1005,"222"
1006,"217"
1007,"193"
1008,"215"
1009,"216"
1010,"223"
1011,"241"
1012,"201"
1013,"222"
1014,"204"
1015,"176"
1016,"179"
1017,"177"
1018,"161"
1019,"157"
1020,"133"
1021,"103"
1022,"127"
1023,"124"
1024,"91"
1025,"116"
1026,"111"
1027,"99"
1028,"127"
1029,"110"
1030,"100"
1031,"106"
1032,"132"
1033,"138"
1034,"112"
1035,"109"
1036,"116"
1037,"131"
1038,"143"
1039,"126"
1040,"135"
1041,"130"
1042,"131"
1043,"160"
1044,"146"
1045,"144"
1046,"165"
1047,"155"
1048,"157"
1049,"159"
1050,"149"
1051,"167"
1052,"168"
1053,"186"
1054,"169"
1055,"183"
1056,"193"
1057,"209"
1058,"172"
1059,"195"
1060,"193"
1061,"210"
1062,"209"
1063,"197"
1064,"183"
1065,"198"
1066,"212"
1067,"186"
1068,"199"
1069,"177"
1070,"238"
1071,"190"
1072,"216"
1073,"208"
1074,"193"
1075,"215"
1076,"194"
1077,"211"
1078,"199"
1079,"194"
1080,"218"
1081,"183"
1082,"205"
1083,"220"
1084,"198"
1085,"203"
1086,"187"
1087,"191"
1088,"172"
1089,"171"
1090,"171"
1091,"165"
1092,"168"
1093,"202"
1094,"167"
1095,"184"
1096,"157"
1097,"155"
1098,"180"
1099,"164"
1100,"174"
1101,"179"
1102,"170"
1103,"186"
1104,"192"
1105,"174"
1106,"186"
1107,"208"
1108,"173"
1109,"190"
1110,"156"
1111,"201"
1112,"179"
1113,"175"
1114,"177"
1115,"187"
1116,"168"
1117,"173"
1118,"177"
1119,"152"
1120,"183"
1121,"189"
1122,"189"
1123,"205"
1124,"167"
1125,"198"
1126,"193"
1127,"177"
1128,"207"
1129,"207"
1130,"220"
1131,"208"
1132,"213"
1133,"244"
1134,"236"
1135,"226"
1136,"199"
1137,"234"
1138,"259"
1139,"245"
1140,"240"
1141,"222"
1142,"229"
1143,"234"
1144,"195"
1145,"217"
1146,"218"
1147,"211"
1148,"213"
1149,"212"
1150,"210"
1151,"216"
1152,"183"
1153,"201"
1154,"200"
1155,"210"
1156,"200"
1157,"198"
1158,"209"
1159,"213"
1160,"198"
1161,"187"
1162,"179"
1163,"210"
1164,"204"
1165,"220"
1166,"212"
1167,"197"
1168,"203"
1169,"220"
1170,"212"
1171,"212"
1172,"212"
1173,"225"
1174,"193"
1175,"203"
1176,"226"
1177,"191"
1178,"216"
1179,"213"
1180,"230"
1181,"193"
1182,"235"
1183,"250"
1184,"209"
1185,"228"
1186,"242"
1187,"229"
1188,"249"
1189,"235"
1190,"231"
1191,"231"
1192,"232"
1193,"218"
1194,"203"
1195,"201"
1196,"248"
1197,"245"
1198,"228"
1199,"233"
1200,"258"
1201,"250"
1202,"241"
1203,"233"
1204,"231"
1205,"200"
1206,"235"
1207,"259"
1208,"234"
1209,"231"
1210,"240"
1211,"244"
1212,"213"
1213,"231"
1214,"233"
1215,"256"
1216,"226"
1217,"234"
1218,"247"
1219,"222"
1220,"253"
1221,"238"
1222,"262"
1223,"238"
1224,"268"
1225,"253"
1226,"252"
1227,"243"
1228,"250"
1229,"229"
1230,"266"
1231,"258"
1232,"274"
1233,"262"
1234,"262"
1235,"272"
1236,"263"
1237,"242"
1238,"289"
1239,"275"
1240,"266"
1241,"250"
1242,"264"
1243,"293"
1244,"290"
1245,"264"
1246,"290"
1247,"275"
1248,"307"
1249,"304"
1250,"303"
1251,"330"
1252,"310"
1253,"303"
1254,"320"
1255,"322"
1256,"279"
1257,"286"
1258,"315"
1259,"302"
1260,"330"
1261,"340"
1262,"314"
1263,"327"
1264,"334"
1265,"321"
1266,"343"
1267,"315"
1268,"353"
1269,"326"
1270,"327"
1271,"341"
1272,"307"
1273,"326"
1274,"306"
1275,"272"
1276,"297"
1277,"298"
1278,"300"
1279,"326"
1280,"316"
1281,"309"
1282,"331"
1283,"314"
1284,"343"
1285,"295"
1286,"301"
1287,"305"
1288,"300"
1289,"319"
1290,"264"
1291,"279"
1292,"308"
1293,"316"
1294,"319"
1295,"295"
1296,"341"
1297,"319"
1298,"308"
1299,"310"
1300,"285"
1301,"307"
1302,"340"
1303,"330"
1304,"290"
1305,"302"
1306,"320"
1307,"309"
1308,"317"
1309,"346"
1310,"323"
1311,"358"
1312,"349"
1313,"347"
1314,"317"
1315,"312"
1316,"313"
1317,"357"
1318,"322"
1319,"332"
1320,"333"
1321,"323"
1322,"341"
1323,"329"
1324,"330"
1325,"327"
1326,"311"
1327,"325"
1328,"320"
1329,"369"
1330,"329"
1331,"348"
1332,"329"
1333,"334"
1334,"342"
1335,"325"
1336,"362"
1337,"318"
1338,"336"
1339,"327"
1340,"381"
1341,"354"
1342,"310"
1343,"345"
1344,"362"
1345,"335"
1346,"357"
1347,"345"
1348,"326"
1349,"315"
1350,"372"
1351,"354"
1352,"345"
1353,"352"
1354,"354"
1355,"363"
1356,"366"
1357,"351"
1358,"329"
1359,"384"
1360,"351"
1361,"356"
1362,"374"
1363,"342"
1364,"345"
1365,"363"
1366,"341"
1367,"365"
1368,"357"
1369,"363"
1370,"421"
1371,"360"
1372,"369"
1373,"388"
1374,"398"
1375,"377"
1376,"380"
1377,"376"
1378,"385"
1379,"383"
1380,"387"
1381,"369"
1382,"358"
1383,"380"
1384,"332"
1385,"357"
1386,"390"
1387,"382"
1388,"351"
1389,"357"
1390,"366"
1391,"363"
1392,"374"
1393,"370"
1394,"360"
1395,"405"
1396,"394"
1397,"360"
1398,"361"
1399,"329"
1400,"394"
1401,"383"
1402,"343"
1403,"402"
1404,"391"
1405,"379"
1406,"375"
1407,"405"
1408,"359"
1409,"405"
1410,"335"
1411,"377"
1412,"410"
1413,"375"
1414,"375"
1415,"385"
1416,"397"
1417,"390"
1418,"395"
1419,"398"
1420,"379"
1421,"386"
1422,"380"
1423,"392"
1424,"418"
1425,"408"
1426,"376"
1427,"370"
1428,"404"
1429,"366"
1430,"388"
1431,"422"
1432,"425"
1433,"398"
1434,"379"
1435,"386"
1436,"413"
1437,"361"
1438,"378"
1439,"405"
1440,"389"
1441,"418"
1442,"398"
1443,"381"
1444,"371"
1445,"405"
1446,"408"
1447,"413"
1448,"378"
1449,"397"
1450,"407"
1451,"391"
1452,"373"
1453,"383"
1454,"400"
1455,"367"
1456,"375"
1457,"426"
1458,"410"
1459,"378"
1460,"448"
1461,"382"
1462,"405"
1463,"381"
1464,"425"
1465,"383"
1466,"411"
1467,"415"
1468,"412"
1469,"427"
1470,"387"
1471,"414"
1472,"406"
1473,"416"
1474,"400"
1475,"408"
1476,"374"
1477,"391"
1478,"363"
1479,"391"
1480,"382"
1481,"340"
1482,"390"
1483,"408"
1484,"342"
1485,"379"
1486,"389"
1487,"399"
1488,"431"
1489,"390"
1490,"400"
1491,"411"
1492,"393"
1493,"360"
1494,"401"
1495,"377"
1496,"424"
1497,"410"
1498,"400"
1499,"383"
1500,"410"
1501,"399"
1502,"425"
1503,"405"
1504,"396"
1505,"390"
1506,"365"
1507,"370"
1508,"392"
1509,"367"
1510,"386"
1511,"410"
1512,"395"
1513,"405"
1514,"426"
1515,"390"
1516,"383"
1517,"418"
1518,"398"
1519,"389"
1520,"374"
1521,"418"
1522,"381"
1523,"416"
1524,"403"
1525,"399"
1526,"361"
1527,"394"
1528,"367"
1529,"372"
1530,"377"
1531,"384"
1532,"410"
1533,"420"
1534,"379"
1535,"379"
1536,"383"
1537,"386"
1538,"400"
1539,"412"
1540,"374"
1541,"416"
1542,"391"
1543,"345"
1544,"402"
1545,"408"
1546,"390"
1547,"373"
1548,"378"
1549,"371"
1550,"394"
1551,"360"
1552,"383"
1553,"374"
1554,"371"
1555,"392"
1556,"375"
1557,"357"
1558,"422"
1559,"382"
1560,"370"
1561,"350"
1562,"380"
1563,"377"
1564,"387"
1565,"391"
1566,"367"
1567,"391"
1568,"361"
1569,"399"
1570,"368"
1571,"403"
1572,"365"
1573,"408"
1574,"362"
1575,"373"
1576,"361"
1577,"362"
1578,"377"
1579,"393"
1580,"385"
1581,"377"
1582,"316"
1583,"396"
1584,"390"
1585,"404"
1586,"373"
1587,"371"
1588,"373"
1589,"356"
1590,"375"
1591,"381"
1592,"368"
1593,"398"
1594,"395"
1595,"369"
1596,"347"
1597,"384"
1598,"371"
1599,"366"
1600,"390"
1601,"358"
1602,"376"
1603,"393"
1604,"402"
1605,"383"
1606,"349"
1607,"393"
1608,"363"
1609,"365"
1610,"349"
1611,"379"
1612,"408"
1613,"375"
1614,"373"
1615,"337"
1616,"362"
1617,"359"
1618,"366"
1619,"364"
1620,"353"
1621,"340"
1622,"353"
1623,"365"
1624,"368"
1625,"331"
1626,"342"
1627,"341"
1628,"347"
1629,"325"
1630,"311"
1631,"339"
1632,"309"
1633,"303"
1634,"310"
1635,"324"
1636,"332"
1637,"300"
1638,"291"
1639,"359"
1640,"298"
1641,"307"
1642,"355"
1643,"296"
1644,"304"
1645,"333"
1646,"270"
1647,"338"
1648,"314"
1649,"312"
1650,"311"
1651,"339"
1652,"293"
1653,"289"
1654,"289"
1655,"310"
1656,"326"
1657,"306"
1658,"282"
1659,"294"
1660,"302"
1661,"292"
1662,"316"
1663,"253"
1664,"307"
1665,"281"
1666,"316"
1667,"286"
1668,"290"
1669,"286"
1670,"287"
1671,"259"
1672,"294"
1673,"271"
1674,"258"
1675,"303"
1676,"246"
1677,"275"
1678,"286"
1679,"241"
1680,"238"
1681,"276"
1682,"310"
1683,"268"
1684,"283"
1685,"232"
1686,"269"
1687,"264"
1688,"289"
1689,"280"
1690,"278"
1691,"254"
1692,"247"
1693,"256"
1694,"250"
1695,"212"
1696,"258"
1697,"273"
1698,"218"
1699,"234"
1700,"222"
1701,"234"
1702,"248"
1703,"238"
1704,"213"
1705,"255"
1706,"211"
1707,"234"
1708,"235"
1709,"220"
1710,"237"
1711,"244"
1712,"262"
1713,"217"
1714,"211"
1715,"240"
1716,"216"
1717,"222"
1718,"217"
1719,"197"
1720,"212"
1721,"213"
1722,"205"
1723,"215"
1724,"219"
1725,"184"
1726,"211"
1727,"197"
1728,"209"
1729,"219"
1730,"191"
1731,"214"
1732,"174"
1733,"215"
1734,"170"
1735,"175"
1736,"188"
1737,"183"
1738,"168"
1739,"212"
1740,"204"
1741,"189"
1742,"183"
1743,"197"
1744,"172"
1745,"191"
1746,"171"
1747,"177"
1748,"165"
1749,"169"
1750,"161"
1751,"147"
1752,"151"
1753,"183"
1754,"157"
1755,"150"
1756,"158"
1757,"134"
1758,"163"
1759,"175"
1760,"169"
1761,"159"
1762,"149"
1763,"163"
1764,"143"
1765,"137"
1766,"148"
1767,"161"
1768,"156"
1769,"136"
1770,"160"
1771,"136"
1772,"138"
1773,"129"
1774,"127"
1775,"142"
1776,"109"
1777,"125"
1778,"135"
1779,"125"
1780,"127"
1781,"125"
1782,"124"
1783,"125"
1784,"112"
1785,"132"
1786,"105"
1787,"101"
1788,"118"
1789,"130"
1790,"118"
1791,"113"
1792,"104"
1793,"109"
1794,"109"
1795,"110"
1796,"103"
1797,"107"
1798,"129"
1799,"99"
1800,"97"
1801,"115"
1802,"90"
1803,"107"
1804,"94"
1805,"110"
1806,"91"
1807,"96"
1808,"99"
1809,"85"
1810,"87"
1811,"119"
1812,"98"
1813,"89"
1814,"115"
1815,"92"
1816,"87"
1817,"88"
1818,"97"
1819,"104"
1820,"92"
1821,"98"
1822,"82"
1823,"105"
1824,"98"
1825,"83"
1826,"101"
1827,"90"
1828,"77"
1829,"77"
1830,"65"
1831,"84"
1832,"77"
1833,"69"
1834,"63"
1835,"77"
1836,"86"
1837,"83"
1838,"71"
1839,"74"
1840,"91"
1841,"91"
1842,"72"
1843,"58"
1844,"76"
1845,"77"
1846,"81"
1847,"71"
1848,"61"
1849,"68"
1850,"62"
1851,"57"
1852,"53"
1853,"63"
1854,"76"
1855,"67"
1856,"77"
1857,"67"
1858,"61"
1859,"68"
1860,"68"
1861,"52"
1862,"75"
1863,"61"
1864,"55"
1865,"49"
1866,"52"
1867,"55"
1868,"63"
1869,"75"
1870,"63"
1871,"62"
1872,"53"
1873,"55"
1874,"54"
1875,"72"
1876,"58"
1877,"54"
1878,"59"
1879,"54"
1880,"49"
1881,"63"
1882,"65"
1883,"57"
1884,"42"
1885,"44"
1886,"42"
1887,"54"
1888,"45"
1889,"50"
1890,"51"
1891,"46"
1892,"42"
1893,"63"
1894,"53"
1895,"51"
1896,"44"
1897,"43"
1898,"41"
1899,"45"
1900,"61"
1901,"47"
1902,"40"
1903,"50"
1904,"47"
1905,"47"
1906,"50"
1907,"36"
1908,"31"
1909,"44"
1910,"40"
1911,"41"
1912,"38"
1913,"35"
1914,"29"
1915,"37"
1916,"30"
1917,"47"
1918,"40"
1919,"32"
1920,"41"
1921,"38"
1922,"30"
1923,"37"
1924,"31"
1925,"34"
1926,"33"
1927,"33"
1928,"48"
1929,"32"
1930,"43"
1931,"35"
1932,"30"
1933,"24"
1934,"32"
1935,"26"
1936,"28"
1937,"22"
1938,"27"
1939,"35"
1940,"25"
1941,"19"
1942,"24"
1943,"21"
1944,"25"
1945,"16"
1946,"25"
1947,"17"
1948,"23"
1949,"25"
1950,"16"
1951,"12"
1952,"28"
1953,"17"
1954,"12"
1955,"23"
1956,"26"
1957,"22"
1958,"20"
1959,"11"
1960,"14"
1961,"19"
1962,"19"
1963,"17"
1964,"11"
1965,"17"
1966,"13"
1967,"13"
1968,"24"
1969,"23"
1970,"16"
1971,"16"
1972,"14"
1973,"13"
1974,"10"
1975,"10"
1976,"16"
1977,"9"
1978,"9"
1979,"17"
1980,"9"
1981,"16"
1982,"6"
1983,"8"
1984,"6"
1985,"8"
1986,"9"
1987,"7"
1988,"3"
1989,"11"
1990,"10"
1991,"8"
1992,"3"
1993,"6"
1994,"7"
1995,"5"
1996,"5"
1997,"7"
1998,"5"
1999,"4"
2000,"2"
2001,"5"
2002,"3"
2003,"1"
2004,"1"
2005,"3"
2006,"7"
2007,"4"
2008,"5"
2009,"2"
2010,"2"
2011,"0"
2012,"5"
2013,"1"
2014,"0"
2015,"2"
2016,"1"
2017,"1"
2018,"0"
2019,"0"
2020,"0"
2021,"1"
2022,"1"
2023,"0"
2024,"1"
2025,"0"
2026,"0"
2027,"0"
2028,"0"
2029,"0"
2030,"0"
2031,"0"
2032,"0"
2033,"1"
2034,"0"
2035,"1"
2036,"0"
2037,"0"
2038,"0"
2039,"1"
2040,"1"
2041,"0"
2042,"0"
2043,"0"
2044,"0"
2045,"1"
2046,"0"
2047,"0"


